date, close, open, high, low, volume
Oct 06, 2008, 135.60, 138.94, 141.20, 134.14, 13.92M
Oct 03, 2008, 140.46, 145.00, 148.00, 138.82, 23.03M
Oct 01, 2008, 146.92, 144.40, 149.00, 141.40, 27.39M
Sep 30, 2008, 144.05, 130.74, 145.00, 107.60, 22.74M
Sep 29, 2008, 134.31, 141.00, 142.80, 132.02, 24.06M
Sep 26, 2008, 141.02, 142.00, 144.96, 140.45, 23.70M
Sep 25, 2008, 144.28, 142.00, 145.18, 141.01, 21.35M
Sep 24, 2008, 142.04, 137.03, 142.55, 137.03, 18.20M
Sep 23, 2008, 136.67, 139.80, 141.69, 135.94, 12.01M
Sep 22, 2008, 140.98, 142.99, 144.56, 140.00, 13.03M
Sep 19, 2008, 141.71, 138.28, 143.98, 137.40, 19.86M
Sep 18, 2008, 135.72, 124.20, 139.00, 122.26, 23.03M
Sep 17, 2008, 133.29, 140.80, 143.00, 130.72, 19.38M
Sep 16, 2008, 139.16, 127.60, 139.98, 121.20, 20.55M
Sep 15, 2008, 131.38, 135.79, 137.00, 127.40, 16.22M
Sep 12, 2008, 138.51, 144.80, 144.80, 137.40, 12.96M
Sep 11, 2008, 140.83, 140.98, 143.58, 138.60, 12.56M
Sep 10, 2008, 142.09, 139.96, 144.68, 139.00, 18.45M
Sep 09, 2008, 142.00, 143.00, 143.18, 138.02, 15.70M
Sep 08, 2008, 142.25, 139.00, 146.80, 139.00, 22.30M
Sep 05, 2008, 137.45, 146.00, 146.00, 136.81, 30.08M
Sep 04, 2008, 146.84, 152.00, 152.00, 146.06, 20.73M
Sep 02, 2008, 151.97, 146.40, 154.32, 145.30, 24.06M
Sep 01, 2008, 144.58, 144.01, 145.95, 139.63, 15.53M
Aug 29, 2008, 144.68, 137.00, 145.38, 136.40, 19.08M
Aug 28, 2008, 134.11, 136.00, 136.70, 133.20, 10.84M
Aug 27, 2008, 135.47, 137.60, 138.88, 134.64, 13.06M
Aug 26, 2008, 135.93, 136.00, 136.70, 132.43, 16.98M
Aug 25, 2008, 137.12, 141.00, 142.94, 136.42, 11.87M
Aug 22, 2008, 135.97, 129.00, 136.64, 127.30, 15.79M
Aug 21, 2008, 129.82, 134.00, 134.40, 129.00, 9.97M
Aug 20, 2008, 134.76, 135.60, 138.96, 133.62, 12.44M
Aug 19, 2008, 135.96, 137.00, 138.18, 134.04, 12.69M
Aug 18, 2008, 138.50, 139.60, 142.50, 135.01, 16.94M
Aug 14, 2008, 140.00, 145.02, 145.16, 137.26, 21.46M
Aug 13, 2008, 145.02, 143.00, 146.37, 139.80, 19.50M
Aug 12, 2008, 144.11, 152.00, 152.90, 143.07, 13.86M
Aug 11, 2008, 151.92, 153.76, 153.76, 150.00, 12.04M
Aug 08, 2008, 147.03, 149.99, 153.34, 141.25, 22.69M
Aug 07, 2008, 149.31, 148.61, 153.32, 147.30, 10.56M
Aug 06, 2008, 148.61, 155.00, 160.36, 147.00, 21.40M
Aug 05, 2008, 152.11, 141.80, 154.60, 139.97, 22.49M
Aug 04, 2008, 141.21, 136.00, 142.96, 134.04, 16.35M
Aug 01, 2008, 135.98, 130.00, 136.80, 125.00, 17.89M
Jul 31, 2008, 130.78, 136.00, 136.99, 129.02, 13.70M
Jul 30, 2008, 135.85, 124.81, 137.98, 124.81, 21.86M
Jul 29, 2008, 123.94, 136.00, 137.40, 123.02, 23.51M
Jul 28, 2008, 139.46, 126.80, 143.94, 126.80, 15.38M
Jul 25, 2008, 142.57, 143.54, 148.40, 141.20, 11.08M
Jul 24, 2008, 152.06, 153.00, 159.36, 148.40, 15.73M
Jul 23, 2008, 152.73, 151.11, 160.40, 150.40, 16.01M
Jul 22, 2008, 147.01, 139.00, 148.96, 137.40, 18.38M
Jul 21, 2008, 139.48, 139.00, 140.80, 134.66, 13.30M
Jul 18, 2008, 137.12, 128.86, 140.00, 128.20, 17.51M
Jul 17, 2008, 127.09, 123.96, 128.38, 119.20, 24.38M
Jul 16, 2008, 116.89, 120.00, 121.80, 116.20, 15.73M
Jul 15, 2008, 119.42, 125.40, 125.40, 115.26, 25.51M
Jul 14, 2008, 126.87, 133.00, 138.20, 125.12, 26.10M
Jul 11, 2008, 133.05, 134.02, 140.00, 130.02, 17.44M
Jul 10, 2008, 135.69, 133.00, 137.57, 127.60, 10.40M
Jul 09, 2008, 133.82, 125.00, 135.00, 124.05, 11.95M
Jul 08, 2008, 121.39, 118.00, 124.58, 113.30, 9.89M
Jul 07, 2008, 120.79, 118.00, 126.62, 117.68, 8.51M
Jul 04, 2008, 120.09, 115.80, 122.98, 112.44, 10.91M
Jul 03, 2008, 116.04, 125.57, 127.00, 112.60, 12.16M
Jul 02, 2008, 126.89, 119.46, 129.00, 113.66, 10.78M
Jul 01, 2008, 118.77, 122.00, 122.00, 116.00, 9.45M
Jun 30, 2008, 121.01, 125.00, 127.00, 117.24, 11.18M
Jun 27, 2008, 125.72, 132.00, 132.00, 123.40, 12.05M
Jun 26, 2008, 135.64, 138.00, 141.00, 133.00, 9.90M
Jun 25, 2008, 137.01, 132.00, 138.82, 128.40, 13.62M
Jun 24, 2008, 135.73, 141.00, 143.94, 134.00, 7.18M
Jun 23, 2008, 139.43, 140.00, 141.80, 134.00, 9.58M
Jun 20, 2008, 140.74, 143.60, 146.78, 138.82, 15.45M
Jun 19, 2008, 143.62, 148.00, 148.60, 142.40, 10.56M
Jun 18, 2008, 150.10, 159.00, 160.80, 148.24, 15.26M
Jun 17, 2008, 158.90, 147.40, 160.60, 145.43, 10.98M
Jun 16, 2008, 147.15, 142.00, 147.96, 142.00, 9.11M
Jun 13, 2008, 140.90, 146.00, 147.98, 140.00, 7.64M
Jun 12, 2008, 142.87, 139.60, 144.00, 135.00, 6.56M
Jun 11, 2008, 141.16, 137.00, 141.77, 136.70, 4.55M
Jun 10, 2008, 136.30, 142.02, 143.77, 134.20, 7.95M
Jun 09, 2008, 140.62, 149.00, 149.96, 137.00, 9.78M
Jun 06, 2008, 152.11, 158.00, 158.00, 151.20, 6.68M
Jun 05, 2008, 154.18, 147.36, 155.46, 144.65, 7.20M
Jun 04, 2008, 147.36, 151.40, 155.34, 145.64, 6.45M
Jun 03, 2008, 151.48, 148.00, 153.34, 144.45, 6.52M
Jun 02, 2008, 149.87, 155.00, 161.45, 148.04, 6.23M
May 30, 2008, 158.65, 159.79, 160.90, 149.09, 13.10M
May 29, 2008, 156.60, 163.00, 165.80, 155.05, 7.77M
May 28, 2008, 162.04, 149.60, 163.28, 148.00, 10.60M
May 27, 2008, 147.75, 154.00, 156.00, 146.05, 7.21M
May 26, 2008, 152.58, 158.00, 158.00, 151.06, 4.53M
May 23, 2008, 159.89, 167.00, 168.40, 159.20, 4.86M
May 22, 2008, 165.72, 173.00, 173.00, 164.62, 7.04M
May 21, 2008, 173.95, 171.02, 175.00, 170.26, 5.29M
May 20, 2008, 173.87, 179.80, 179.80, 170.20, 5.02M
May 16, 2008, 180.01, 180.00, 183.58, 178.40, 4.26M
May 15, 2008, 178.72, 173.59, 179.96, 173.59, 5.24M
May 14, 2008, 172.50, 173.00, 175.50, 170.60, 5.50M
May 13, 2008, 173.84, 177.30, 180.78, 172.45, 6.71M
May 12, 2008, 175.44, 168.80, 176.56, 164.00, 8.56M
May 09, 2008, 167.17, 171.40, 175.00, 166.40, 7.53M
May 08, 2008, 172.64, 174.80, 181.20, 171.20, 6.79M
May 07, 2008, 181.49, 189.60, 189.60, 180.25, 7.68M
May 06, 2008, 189.62, 189.00, 190.98, 186.42, 7.52M
May 05, 2008, 189.35, 187.80, 193.98, 184.80, 5.63M
May 02, 2008, 187.13, 187.00, 193.94, 185.20, 3.30M
Apr 30, 2008, 184.71, 188.94, 189.98, 180.40, 8.71M
Apr 29, 2008, 189.13, 183.00, 189.80, 181.00, 8.74M
Apr 28, 2008, 183.78, 183.20, 185.00, 180.00, 3.65M
Apr 25, 2008, 181.54, 180.00, 184.00, 177.60, 5.05M
Apr 24, 2008, 179.71, 181.04, 182.00, 176.00, 5.74M
Apr 23, 2008, 179.44, 183.00, 183.98, 174.02, 5.08M
Apr 22, 2008, 181.80, 176.80, 184.80, 175.26, 9.71M
Apr 21, 2008, 176.31, 166.40, 178.00, 163.01, 16.97M
Apr 17, 2008, 164.88, 159.76, 170.60, 159.76, 11.68M
Apr 16, 2008, 157.15, 156.60, 158.80, 154.43, 2.96M
