date, close, open, high, low, volume
Feb 20, 2014, 272.61, 279.13, 279.13, 271.92, 4.70M
Feb 19, 2014, 277.80, 277.29, 280.69, 276.69, 2.50M
Feb 18, 2014, 277.52, 281.88, 283.40, 274.95, 7.27M
Feb 17, 2014, 279.72, 285.42, 285.46, 278.21, 3.80M
Feb 14, 2014, 280.41, 279.13, 291.52, 277.29, 13.90M
Feb 13, 2014, 278.12, 282.29, 284.73, 276.46, 3.61M
Feb 12, 2014, 282.75, 280.14, 283.26, 276.97, 7.12M
Feb 11, 2014, 279.68, 280.04, 281.93, 275.09, 10.96M
Feb 10, 2014, 281.88, 289.04, 289.04, 280.32, 10.27M
Feb 07, 2014, 289.73, 289.00, 292.21, 282.29, 9.05M
Feb 06, 2014, 289.32, 288.77, 293.31, 286.93, 7.45M
Feb 05, 2014, 288.58, 290.97, 291.71, 285.92, 5.00M
Feb 04, 2014, 290.37, 278.12, 291.71, 274.95, 7.50M
Feb 03, 2014, 280.83, 287.48, 287.48, 278.94, 3.95M
Jan 31, 2014, 289.23, 284.64, 290.37, 283.81, 3.61M
Jan 30, 2014, 283.40, 277.29, 285.23, 275.55, 9.24M
Jan 29, 2014, 277.20, 284.64, 289.00, 276.33, 8.45M
Jan 28, 2014, 280.96, 281.79, 284.18, 277.43, 5.65M
Jan 27, 2014, 281.79, 282.71, 286.61, 278.99, 5.47M
Jan 24, 2014, 287.53, 287.39, 289.00, 282.57, 4.97M
Jan 23, 2014, 288.91, 283.72, 290.05, 281.33, 5.18M
Jan 22, 2014, 284.41, 280.23, 286.29, 280.23, 5.84M
Jan 21, 2014, 279.95, 285.55, 285.55, 277.89, 7.70M
Jan 20, 2014, 283.30, 285.65, 287.21, 282.02, 5.12M
Jan 17, 2014, 285.46, 290.14, 292.49, 281.19, 6.38M
Jan 16, 2014, 289.73, 305.71, 305.71, 287.90, 10.32M
Jan 15, 2014, 304.38, 302.91, 305.94, 302.26, 2.75M
Jan 14, 2014, 301.12, 303.92, 304.84, 299.33, 2.43M
Jan 13, 2014, 303.92, 303.00, 306.49, 302.13, 2.51M
Jan 10, 2014, 303.50, 300.24, 305.89, 300.24, 3.72M
Jan 09, 2014, 302.63, 305.20, 305.75, 300.47, 3.66M
Jan 08, 2014, 305.20, 305.75, 306.67, 300.89, 6.19M
Jan 07, 2014, 304.56, 303.46, 307.13, 299.79, 4.03M
Jan 06, 2014, 302.40, 301.62, 303.60, 299.10, 2.66M
Jan 03, 2014, 302.40, 301.16, 304.74, 297.54, 4.61M
Jan 02, 2014, 301.81, 310.34, 311.26, 299.79, 5.18M
Jan 01, 2014, 310.11, 303.92, 311.26, 303.18, 1.85M
Dec 31, 2013, 303.23, 302.54, 306.03, 299.37, 2.30M
Dec 30, 2013, 302.68, 302.40, 306.40, 302.08, 3.55M
Dec 27, 2013, 302.26, 304.38, 304.38, 301.02, 2.75M
Dec 26, 2013, 302.59, 299.92, 304.56, 297.44, 5.55M
Dec 24, 2013, 299.00, 302.08, 304.74, 297.72, 2.61M
Dec 23, 2013, 301.39, 301.07, 303.23, 299.00, 2.94M
Dec 20, 2013, 301.07, 297.49, 302.91, 293.77, 3.74M
Dec 19, 2013, 297.08, 299.42, 302.63, 292.53, 3.44M
Dec 18, 2013, 300.93, 301.12, 304.84, 297.12, 3.92M
Dec 17, 2013, 300.57, 288.45, 302.49, 288.45, 4.62M
Dec 16, 2013, 287.71, 294.60, 297.03, 286.01, 4.88M
Dec 13, 2013, 294.60, 298.68, 302.68, 293.36, 4.93M
Dec 12, 2013, 297.12, 300.29, 301.62, 289.73, 4.45M
Dec 11, 2013, 301.25, 310.94, 310.94, 299.60, 3.11M
Dec 10, 2013, 307.82, 309.43, 313.33, 305.80, 3.36M
Dec 09, 2013, 308.83, 315.85, 315.85, 307.22, 5.81M
Dec 06, 2013, 305.20, 308.32, 308.51, 303.92, 4.67M
Dec 05, 2013, 307.91, 310.34, 312.18, 306.67, 9.20M
Dec 04, 2013, 305.06, 302.17, 309.20, 302.17, 4.40M
Dec 03, 2013, 303.92, 304.84, 306.07, 302.63, 2.81M
Dec 02, 2013, 305.39, 301.16, 308.14, 301.16, 3.77M
Nov 29, 2013, 300.24, 300.15, 302.72, 297.21, 6.85M
Nov 28, 2013, 297.12, 299.97, 300.06, 295.01, 6.33M
Nov 27, 2013, 295.56, 301.16, 302.45, 292.49, 6.89M
Nov 26, 2013, 300.29, 308.51, 312.69, 298.41, 6.75M
Nov 25, 2013, 308.65, 311.68, 313.74, 303.00, 3.45M
Nov 22, 2013, 308.42, 311.81, 318.52, 307.59, 3.59M
Nov 21, 2013, 310.94, 313.05, 315.81, 309.06, 2.43M
Nov 20, 2013, 316.22, 323.29, 324.16, 313.93, 4.19M
Nov 19, 2013, 322.83, 318.15, 324.99, 317.74, 5.42M
Nov 18, 2013, 317.00, 314.38, 318.61, 312.92, 3.97M
Nov 14, 2013, 312.09, 307.64, 316.50, 307.64, 3.21M
Nov 13, 2013, 305.29, 312.00, 312.18, 301.30, 3.51M
Nov 12, 2013, 310.11, 312.87, 315.81, 308.55, 2.88M
Nov 11, 2013, 313.10, 313.10, 318.15, 311.72, 4.71M
Nov 08, 2013, 315.85, 317.74, 324.07, 314.80, 3.34M
Nov 07, 2013, 319.76, 325.04, 329.17, 318.42, 3.66M
Nov 06, 2013, 326.50, 330.82, 334.91, 323.93, 5.75M
Nov 05, 2013, 330.18, 331.10, 335.59, 326.87, 5.87M
Nov 03, 2013, 335.41, 336.51, 338.81, 334.22, 304.77K
Nov 01, 2013, 337.16, 335.14, 343.22, 332.66, 5.85M
Oct 31, 2013, 337.06, 328.57, 340.19, 326.96, 11.38M
Oct 30, 2013, 330.54, 312.64, 334.68, 306.86, 21.51M
Oct 29, 2013, 313.28, 313.93, 316.68, 308.69, 2.47M
Oct 28, 2013, 311.63, 315.85, 319.80, 309.52, 2.26M
Oct 25, 2013, 315.39, 319.71, 320.54, 314.02, 2.56M
Oct 24, 2013, 321.04, 320.44, 327.61, 319.39, 3.28M
Oct 23, 2013, 319.39, 322.97, 325.86, 317.23, 2.62M
Oct 22, 2013, 323.34, 321.82, 326.78, 320.90, 3.13M
Oct 21, 2013, 324.07, 325.54, 330.13, 321.36, 2.55M
Oct 18, 2013, 327.56, 321.36, 329.63, 320.21, 5.06M
Oct 17, 2013, 320.12, 313.10, 321.36, 311.72, 6.39M
Oct 15, 2013, 311.35, 308.51, 315.85, 306.67, 4.54M
Oct 14, 2013, 305.85, 309.33, 310.80, 304.84, 1.82M
Oct 11, 2013, 307.18, 308.19, 309.98, 304.61, 2.25M
Oct 10, 2013, 305.66, 304.15, 308.78, 302.17, 3.61M
Oct 09, 2013, 306.81, 306.40, 307.64, 296.71, 5.70M
Oct 08, 2013, 304.93, 304.10, 307.22, 296.57, 4.39M
Oct 07, 2013, 296.80, 296.80, 299.05, 293.27, 2.64M
Oct 04, 2013, 301.48, 292.26, 305.02, 292.26, 4.10M
Oct 03, 2013, 297.77, 295.47, 299.14, 285.55, 5.97M
Oct 01, 2013, 296.20, 293.17, 297.77, 283.72, 4.57M
Sep 30, 2013, 292.58, 295.47, 296.20, 286.52, 6.06M
Sep 27, 2013, 298.68, 310.80, 310.80, 297.08, 5.49M
Sep 26, 2013, 307.36, 309.89, 311.45, 302.26, 5.63M
Sep 25, 2013, 308.51, 303.00, 311.17, 298.50, 3.61M
Sep 24, 2013, 303.27, 307.50, 308.51, 301.71, 5.93M
Sep 23, 2013, 307.73, 312.09, 312.46, 303.04, 5.76M
Sep 20, 2013, 316.04, 325.31, 325.31, 313.19, 11.17M
Sep 19, 2013, 325.31, 316.77, 329.40, 314.98, 9.30M
Sep 18, 2013, 309.98, 312.18, 312.46, 306.26, 2.44M
Sep 17, 2013, 309.70, 309.15, 312.92, 303.27, 3.61M
Sep 16, 2013, 308.28, 302.08, 311.91, 300.24, 3.91M
Sep 13, 2013, 299.10, 296.66, 305.06, 290.51, 5.29M
Sep 12, 2013, 301.71, 311.08, 312.09, 297.99, 3.43M
Sep 11, 2013, 307.68, 310.94, 316.63, 302.31, 6.19M
Sep 10, 2013, 310.67, 297.49, 322.65, 295.29, 13.29M
Sep 06, 2013, 288.08, 278.16, 291.80, 274.12, 10.17M
Sep 05, 2013, 271.96, 278.21, 283.72, 269.94, 8.16M
Sep 04, 2013, 272.88, 261.86, 274.72, 257.55, 3.72M
Sep 03, 2013, 261.68, 280.96, 282.71, 259.84, 5.10M
Sep 02, 2013, 275.73, 278.94, 278.94, 270.95, 2.78M
Aug 30, 2013, 274.63, 277.29, 277.47, 266.36, 5.93M
Aug 29, 2013, 274.86, 269.39, 276.28, 266.27, 9.29M
Aug 28, 2013, 264.25, 269.03, 269.03, 256.36, 4.88M
Aug 27, 2013, 269.85, 280.04, 281.65, 267.28, 6.80M
Aug 26, 2013, 281.93, 283.81, 290.60, 280.04, 2.82M
Aug 23, 2013, 283.67, 287.39, 288.26, 278.71, 6.24M
Aug 22, 2013, 287.39, 273.62, 291.06, 271.60, 5.65M
Aug 21, 2013, 274.31, 297.49, 297.99, 270.40, 5.30M
Aug 20, 2013, 292.39, 285.55, 297.26, 276.69, 7.17M
Aug 19, 2013, 291.61, 307.50, 307.54, 282.62, 7.86M
Aug 16, 2013, 308.19, 318.42, 319.53, 304.65, 9.19M
Aug 14, 2013, 315.21, 317.69, 323.02, 313.28, 3.22M
Aug 13, 2013, 318.06, 310.34, 320.86, 306.30, 4.10M
Aug 12, 2013, 313.83, 314.20, 316.27, 305.71, 5.02M
Aug 08, 2013, 309.70, 300.15, 312.27, 297.49, 4.87M
Aug 07, 2013, 299.56, 298.41, 305.29, 294.28, 4.60M
Aug 06, 2013, 296.48, 310.25, 310.25, 292.03, 5.86M
Aug 05, 2013, 308.83, 315.99, 318.06, 307.59, 3.71M
Aug 02, 2013, 317.00, 315.12, 320.81, 311.35, 6.87M
Aug 01, 2013, 315.16, 319.30, 325.04, 311.49, 14.55M
Jul 31, 2013, 316.31, 288.31, 319.53, 287.67, 15.14M
Jul 30, 2013, 294.83, 305.29, 306.53, 291.25, 3.49M
Jul 29, 2013, 306.67, 309.43, 318.42, 304.38, 5.46M
Jul 26, 2013, 309.61, 310.25, 312.13, 303.96, 2.88M
Jul 25, 2013, 309.52, 309.43, 312.92, 305.94, 5.23M
Jul 24, 2013, 309.79, 300.24, 311.26, 300.24, 4.74M
Jul 23, 2013, 303.09, 308.92, 309.79, 301.94, 3.07M
Jul 22, 2013, 308.60, 301.99, 309.70, 299.37, 3.85M
Jul 19, 2013, 302.86, 297.21, 306.58, 292.35, 6.18M
Jul 18, 2013, 297.17, 289.00, 298.41, 289.00, 3.77M
Jul 17, 2013, 290.19, 298.41, 300.66, 286.56, 6.79M
Jul 16, 2013, 294.83, 284.64, 297.08, 283.07, 4.12M
Jul 15, 2013, 288.72, 279.22, 290.28, 277.34, 3.75M
Jul 12, 2013, 280.50, 276.37, 281.84, 272.52, 3.71M
Jul 11, 2013, 275.50, 269.03, 276.37, 269.03, 2.92M
Jul 10, 2013, 266.36, 269.94, 269.94, 265.49, 3.07M
Jul 09, 2013, 267.79, 270.50, 272.70, 266.36, 2.78M
Jul 08, 2013, 269.58, 269.21, 282.52, 266.36, 4.95M
Jul 05, 2013, 271.64, 279.68, 281.05, 268.84, 2.11M
Jul 04, 2013, 276.51, 269.12, 278.76, 269.12, 3.35M
Jul 03, 2013, 270.45, 277.29, 281.56, 259.66, 4.77M
Jul 02, 2013, 278.07, 270.73, 280.64, 268.11, 5.48M
Jul 01, 2013, 271.92, 267.88, 276.37, 267.33, 3.45M
Jun 28, 2013, 267.88, 259.16, 270.04, 258.28, 4.43M
Jun 27, 2013, 257.78, 262.51, 262.51, 255.25, 6.24M
Jun 26, 2013, 254.98, 269.03, 269.94, 253.83, 9.92M
Jun 25, 2013, 271.14, 261.22, 272.84, 257.23, 4.67M
Jun 24, 2013, 260.26, 265.35, 267.19, 258.56, 5.21M
Jun 21, 2013, 268.06, 265.17, 271.37, 262.46, 6.16M
Jun 20, 2013, 265.17, 270.86, 270.86, 263.15, 7.75M
Jun 19, 2013, 275.04, 268.11, 277.06, 268.11, 3.74M
Jun 18, 2013, 268.06, 274.63, 276.79, 265.95, 3.71M
Jun 17, 2013, 271.78, 265.77, 275.45, 265.77, 4.31M
Jun 14, 2013, 265.77, 266.27, 268.43, 263.61, 2.81M
Jun 13, 2013, 264.16, 252.68, 265.22, 252.68, 5.02M
Jun 12, 2013, 255.02, 253.65, 258.65, 252.13, 5.68M
Jun 11, 2013, 255.90, 258.51, 260.03, 251.81, 8.86M
Jun 10, 2013, 260.53, 266.73, 267.56, 258.01, 4.85M
Jun 07, 2013, 264.71, 269.12, 272.61, 263.24, 4.45M
Jun 06, 2013, 270.95, 277.24, 277.66, 268.38, 6.44M
Jun 05, 2013, 277.70, 280.69, 280.96, 275.55, 4.49M
Jun 04, 2013, 279.31, 280.27, 283.26, 277.80, 1.43M
Jun 03, 2013, 278.58, 277.57, 283.21, 273.98, 1.75M
May 31, 2013, 277.24, 288.31, 290.65, 272.70, 3.23M
May 30, 2013, 289.59, 281.24, 292.99, 281.24, 2.80M
May 29, 2013, 289.23, 290.10, 290.33, 284.27, 2.25M
May 28, 2013, 289.04, 285.19, 291.43, 284.64, 2.81M
May 27, 2013, 283.86, 275.45, 285.46, 275.45, 3.45M
May 24, 2013, 274.08, 279.77, 279.77, 270.54, 3.16M
May 23, 2013, 275.68, 283.03, 283.58, 274.63, 6.98M
May 22, 2013, 286.52, 281.61, 288.22, 280.96, 4.18M
May 21, 2013, 279.54, 281.88, 285.55, 277.98, 3.47M
May 20, 2013, 282.62, 293.54, 293.63, 281.70, 4.06M
May 17, 2013, 289.73, 296.02, 297.03, 287.07, 2.91M
May 16, 2013, 295.19, 294.87, 301.02, 294.32, 2.80M
May 15, 2013, 296.25, 289.50, 298.04, 289.50, 3.60M
May 14, 2013, 291.29, 288.77, 292.81, 286.56, 2.69M
May 13, 2013, 286.24, 295.56, 298.22, 284.82, 3.20M
May 11, 2013, 298.82, 296.07, 299.79, 293.96, 272.01K
May 10, 2013, 297.72, 298.41, 300.24, 296.25, 2.51M
May 09, 2013, 298.41, 295.65, 300.98, 295.65, 3.61M
May 08, 2013, 297.67, 303.92, 303.92, 296.43, 3.98M
May 07, 2013, 304.10, 295.88, 305.57, 292.81, 6.52M
May 06, 2013, 294.28, 295.70, 296.89, 292.07, 5.46M
May 03, 2013, 291.71, 299.33, 304.38, 290.24, 8.47M
May 02, 2013, 290.83, 282.80, 298.22, 278.30, 12.95M
Apr 30, 2013, 292.67, 297.49, 297.54, 288.22, 3.72M
Apr 29, 2013, 292.16, 294.46, 297.63, 287.34, 3.61M
Apr 26, 2013, 292.39, 285.55, 294.74, 283.81, 7.73M
Apr 25, 2013, 278.99, 277.29, 284.45, 274.12, 5.49M
Apr 23, 2013, 274.95, 276.10, 282.57, 272.24, 6.36M
Apr 22, 2013, 276.14, 276.37, 280.04, 274.54, 3.55M
Apr 18, 2013, 275.13, 261.68, 277.29, 261.22, 6.63M
Apr 17, 2013, 262.65, 261.68, 264.89, 260.30, 3.38M
Apr 16, 2013, 261.68, 258.74, 262.55, 255.62, 3.38M
Apr 15, 2013, 256.77, 248.83, 260.58, 248.69, 3.30M
Apr 12, 2013, 251.12, 250.66, 255.62, 248.83, 2.19M
Apr 11, 2013, 252.68, 257.69, 258.24, 249.42, 4.51M
Apr 10, 2013, 258.61, 256.26, 259.80, 251.95, 3.80M
Apr 09, 2013, 254.34, 258.93, 259.39, 251.58, 4.78M
Apr 08, 2013, 257.64, 247.91, 261.13, 247.77, 4.32M
