date, close, open, high, low, volume
Oct 30, 2018, 268.66, 270.36, 272.88, 265.68, 5.24M
Oct 29, 2018, 270.04, 274.63, 278.71, 266.27, 6.16M
Oct 26, 2018, 273.57, 272.79, 280.96, 263.52, 8.56M
Oct 25, 2018, 271.37, 281.88, 285.00, 268.25, 16.67M
Oct 24, 2018, 290.01, 266.27, 301.85, 263.20, 13.28M
Oct 23, 2018, 262.51, 259.89, 266.82, 259.84, 7.23M
Oct 22, 2018, 262.37, 265.77, 266.27, 254.20, 7.11M
Oct 19, 2018, 263.79, 263.52, 269.21, 261.31, 4.06M
Oct 17, 2018, 264.89, 272.24, 273.94, 261.36, 4.22M
Oct 16, 2018, 269.94, 268.48, 271.69, 265.54, 3.28M
Oct 15, 2018, 267.28, 266.32, 269.03, 260.81, 2.84M
Oct 12, 2018, 266.32, 264.44, 268.66, 261.36, 9.81M
Oct 11, 2018, 262.00, 265.31, 270.68, 259.16, 5.10M
Oct 10, 2018, 270.95, 265.35, 278.94, 260.95, 11.13M
Oct 09, 2018, 265.35, 272.01, 272.61, 263.52, 9.32M
Oct 08, 2018, 271.05, 274.35, 274.35, 267.19, 9.83M
Oct 05, 2018, 274.17, 283.26, 290.05, 268.02, 7.81M
Oct 04, 2018, 284.77, 289.55, 291.48, 277.43, 8.80M
Oct 03, 2018, 292.39, 299.33, 300.52, 290.47, 7.25M
Oct 01, 2018, 300.01, 311.26, 312.18, 295.38, 10.67M
Sep 28, 2018, 310.85, 327.61, 329.63, 307.73, 12.18M
Sep 27, 2018, 327.61, 331.92, 333.71, 325.63, 4.40M
Sep 26, 2018, 331.74, 333.30, 335.14, 327.93, 4.32M
Sep 25, 2018, 331.00, 329.81, 333.90, 315.85, 6.73M
Sep 24, 2018, 327.06, 340.09, 342.39, 321.82, 7.74M
Sep 21, 2018, 340.19, 335.04, 348.77, 328.02, 5.99M
Sep 19, 2018, 339.77, 343.86, 349.28, 330.82, 2.14M
Sep 18, 2018, 343.12, 349.09, 353.32, 342.07, 2.90M
Sep 17, 2018, 350.79, 349.05, 359.01, 346.25, 3.36M
Sep 14, 2018, 352.21, 347.07, 356.44, 342.48, 3.53M
Sep 12, 2018, 345.88, 349.73, 350.88, 341.38, 3.99M
Sep 11, 2018, 347.71, 356.71, 360.29, 346.57, 5.71M
Sep 10, 2018, 356.62, 357.45, 364.98, 350.93, 5.51M
Sep 07, 2018, 357.72, 343.31, 359.28, 338.62, 5.36M
Sep 06, 2018, 341.84, 343.35, 344.04, 337.98, 2.56M
Sep 05, 2018, 341.61, 344.32, 346.93, 336.28, 6.52M
Sep 04, 2018, 347.39, 351.02, 352.08, 344.96, 3.14M
Sep 03, 2018, 352.40, 355.34, 355.56, 349.32, 4.10M
Aug 31, 2018, 352.44, 348.77, 354.42, 345.24, 8.55M
Aug 30, 2018, 351.75, 346.43, 353.50, 344.91, 7.65M
Aug 29, 2018, 344.23, 347.07, 351.16, 342.25, 4.40M
Aug 28, 2018, 345.97, 351.07, 354.14, 344.68, 4.00M
Aug 27, 2018, 348.13, 339.73, 352.40, 337.34, 6.47M
Aug 24, 2018, 338.76, 339.73, 340.46, 335.14, 2.28M
Aug 23, 2018, 339.63, 341.84, 345.92, 337.98, 4.66M
Aug 21, 2018, 338.12, 334.22, 340.09, 333.39, 3.39M
Aug 20, 2018, 340.23, 341.93, 343.26, 337.25, 2.79M
Aug 17, 2018, 341.01, 341.61, 344.32, 336.19, 3.30M
Aug 16, 2018, 341.56, 336.56, 343.40, 335.32, 2.96M
Aug 14, 2018, 336.97, 339.86, 342.21, 334.22, 3.16M
Aug 13, 2018, 339.86, 338.72, 345.01, 333.30, 4.16M
Aug 10, 2018, 339.54, 338.07, 344.13, 335.23, 4.41M
Aug 09, 2018, 337.02, 354.69, 354.69, 334.68, 12.02M
Aug 08, 2018, 353.77, 349.00, 356.16, 342.85, 3.26M
Aug 07, 2018, 350.65, 354.19, 355.15, 348.22, 2.39M
Aug 06, 2018, 354.19, 344.18, 355.98, 344.04, 3.97M
Aug 03, 2018, 343.86, 344.13, 346.06, 340.09, 3.58M
Aug 02, 2018, 342.48, 352.03, 353.27, 338.99, 6.07M
Aug 01, 2018, 353.04, 358.09, 366.35, 351.34, 9.27M
Jul 31, 2018, 358.64, 350.74, 360.43, 347.71, 7.95M
Jul 30, 2018, 351.89, 329.63, 357.08, 326.23, 7.34M
Jul 27, 2018, 334.86, 330.45, 343.31, 322.88, 8.85M
Jul 26, 2018, 328.39, 324.16, 330.54, 323.52, 3.75M
Jul 25, 2018, 323.47, 326.05, 326.69, 315.39, 5.08M
Jul 24, 2018, 327.61, 331.83, 336.47, 326.18, 4.27M
Jul 23, 2018, 329.58, 317.23, 330.54, 316.77, 4.07M
Jul 20, 2018, 317.14, 314.94, 319.25, 312.50, 4.13M
Jul 19, 2018, 316.77, 311.26, 319.07, 309.98, 4.94M
Jul 18, 2018, 309.24, 315.95, 316.86, 303.92, 5.22M
Jul 17, 2018, 314.52, 318.61, 322.01, 312.18, 5.32M
Jul 16, 2018, 318.98, 326.87, 330.31, 316.59, 3.55M
Jul 13, 2018, 329.58, 334.22, 335.00, 328.11, 5.21M
Jul 12, 2018, 332.52, 335.14, 335.14, 330.87, 2.26M
Jul 11, 2018, 332.38, 338.72, 338.72, 331.37, 2.05M
Jul 10, 2018, 337.71, 332.84, 339.54, 332.84, 1.84M
Jul 09, 2018, 332.47, 336.05, 336.42, 332.01, 5.15M
Jul 06, 2018, 332.61, 332.38, 335.50, 330.45, 7.86M
Jul 05, 2018, 333.67, 335.14, 336.74, 330.22, 6.97M
Jul 04, 2018, 337.34, 340.51, 341.47, 333.02, 4.28M
Jul 03, 2018, 340.41, 343.95, 343.95, 336.15, 3.04M
Jul 02, 2018, 337.94, 349.92, 350.19, 335.64, 4.78M
Jun 29, 2018, 350.70, 344.59, 351.94, 344.59, 3.75M
Jun 28, 2018, 347.03, 343.12, 350.19, 338.39, 6.38M
Jun 27, 2018, 344.91, 350.06, 350.33, 342.57, 3.72M
Jun 26, 2018, 349.09, 343.40, 351.43, 342.66, 4.70M
Jun 25, 2018, 343.54, 341.56, 347.03, 341.38, 3.28M
Jun 22, 2018, 343.90, 340.60, 345.69, 336.33, 3.34M
Jun 21, 2018, 338.53, 344.27, 344.32, 334.03, 4.18M
Jun 20, 2018, 341.47, 342.02, 345.69, 340.14, 2.73M
Jun 19, 2018, 340.83, 340.64, 345.14, 338.99, 3.89M
Jun 18, 2018, 340.55, 347.03, 349.73, 337.94, 3.06M
Jun 15, 2018, 347.30, 347.71, 349.14, 339.91, 6.22M
Jun 14, 2018, 345.69, 342.94, 352.58, 342.94, 5.12M
Jun 13, 2018, 344.91, 343.40, 351.57, 342.76, 7.30M
Jun 12, 2018, 349.50, 358.04, 361.21, 348.49, 6.02M
Jun 11, 2018, 356.99, 346.84, 359.74, 346.84, 5.93M
Jun 08, 2018, 346.66, 348.45, 352.08, 341.79, 4.22M
Jun 07, 2018, 348.86, 348.63, 354.65, 344.32, 3.96M
Jun 06, 2018, 348.68, 332.47, 350.65, 332.47, 5.46M
Jun 05, 2018, 334.49, 341.01, 341.79, 328.29, 5.43M
Jun 04, 2018, 341.84, 352.58, 355.11, 339.82, 3.89M
Jun 01, 2018, 352.31, 343.90, 354.33, 342.07, 4.46M
May 31, 2018, 343.03, 345.33, 351.85, 340.87, 11.76M
May 30, 2018, 345.05, 347.90, 347.90, 342.48, 3.67M
May 29, 2018, 348.13, 345.19, 350.47, 340.87, 3.79M
May 28, 2018, 344.45, 346.70, 349.64, 340.46, 6.49M
May 25, 2018, 346.11, 341.84, 348.91, 336.97, 4.07M
May 24, 2018, 341.47, 329.63, 343.31, 327.70, 4.91M
May 23, 2018, 327.61, 332.20, 335.87, 325.26, 6.48M
May 22, 2018, 332.24, 327.74, 340.74, 322.83, 7.10M
May 21, 2018, 330.54, 331.78, 339.04, 326.14, 5.38M
May 18, 2018, 331.78, 337.94, 337.94, 326.00, 12.20M
May 17, 2018, 337.52, 346.38, 347.94, 335.55, 9.82M
May 16, 2018, 344.64, 351.62, 351.62, 343.40, 6.64M
May 15, 2018, 350.70, 351.66, 356.39, 347.39, 6.95M
May 14, 2018, 351.80, 354.42, 361.76, 347.35, 9.64M
May 11, 2018, 354.97, 367.41, 369.75, 350.29, 25.08M
May 10, 2018, 378.38, 371.72, 379.85, 370.85, 8.86M
May 09, 2018, 369.52, 370.21, 375.99, 364.70, 8.85M
May 08, 2018, 368.33, 368.60, 369.98, 364.33, 3.88M
May 07, 2018, 365.66, 368.65, 371.45, 363.14, 6.43M
May 04, 2018, 364.29, 377.23, 384.12, 361.76, 15.70M
May 03, 2018, 371.31, 373.06, 374.62, 366.35, 4.05M
May 02, 2018, 375.03, 379.12, 379.12, 372.78, 6.63M
Apr 30, 2018, 376.04, 373.70, 379.44, 371.13, 3.57M
Apr 27, 2018, 375.31, 373.01, 378.06, 368.19, 4.92M
Apr 26, 2018, 375.72, 385.64, 385.64, 372.28, 13.62M
Apr 25, 2018, 385.50, 380.54, 392.43, 378.29, 21.78M
Apr 24, 2018, 373.01, 369.02, 375.17, 364.15, 6.85M
Apr 23, 2018, 369.89, 368.65, 373.24, 364.38, 4.12M
Apr 20, 2018, 369.11, 361.35, 370.67, 359.42, 7.35M
Apr 19, 2018, 363.00, 356.94, 364.79, 353.91, 3.78M
Apr 18, 2018, 352.81, 352.31, 359.79, 351.07, 6.24M
Apr 17, 2018, 350.79, 346.15, 352.08, 343.54, 6.24M
Apr 16, 2018, 345.83, 346.15, 349.18, 343.86, 4.06M
Apr 13, 2018, 346.98, 351.62, 354.60, 345.05, 7.60M
Apr 12, 2018, 349.09, 352.58, 353.96, 348.17, 4.88M
Apr 11, 2018, 353.77, 356.25, 358.82, 351.98, 7.55M
