date, close, open, high, low, volume
Aug 11, 2008, 159.79, 153.30, 160.50, 153.30, 16.71M
Aug 08, 2008, 151.78, 154.37, 154.37, 147.51, 19.44M
Aug 07, 2008, 152.32, 151.48, 155.44, 150.63, 19.26M
Aug 06, 2008, 151.85, 159.25, 163.90, 150.73, 29.94M
Aug 05, 2008, 157.84, 151.05, 158.60, 147.00, 20.38M
Aug 04, 2008, 151.05, 149.87, 154.70, 147.90, 20.13M
Aug 01, 2008, 150.46, 139.18, 152.00, 137.00, 20.02M
Jul 31, 2008, 141.72, 139.00, 143.09, 134.30, 18.85M
Jul 30, 2008, 138.79, 133.00, 139.78, 132.50, 15.77M
Jul 29, 2008, 131.87, 139.80, 141.87, 130.60, 23.74M
Jul 28, 2008, 141.75, 140.20, 150.49, 140.20, 22.26M
Jul 25, 2008, 144.40, 142.50, 150.80, 142.27, 20.92M
Jul 24, 2008, 147.88, 155.80, 157.40, 146.24, 23.46M
Jul 23, 2008, 154.33, 145.00, 154.97, 144.00, 18.00M
Jul 22, 2008, 140.34, 134.50, 141.79, 133.53, 18.52M
Jul 21, 2008, 135.25, 130.95, 136.50, 129.11, 15.26M
Jul 18, 2008, 129.97, 125.00, 130.97, 121.60, 14.38M
Jul 17, 2008, 123.16, 117.50, 126.40, 116.30, 15.27M
Jul 16, 2008, 113.58, 118.50, 120.77, 111.61, 13.22M
Jul 15, 2008, 118.18, 125.50, 125.50, 115.23, 11.90M
Jul 14, 2008, 125.79, 121.90, 127.88, 120.01, 13.09M
Jul 11, 2008, 122.08, 124.44, 125.90, 119.50, 14.26M
Jul 10, 2008, 123.66, 121.70, 125.70, 120.00, 13.65M
Jul 09, 2008, 123.78, 123.50, 126.50, 121.20, 11.22M
Jul 08, 2008, 120.77, 116.00, 122.00, 109.50, 15.73M
Jul 07, 2008, 117.17, 113.00, 119.20, 113.00, 11.35M
Jul 04, 2008, 112.48, 109.90, 113.98, 107.50, 13.74M
Jul 03, 2008, 110.05, 107.90, 113.37, 104.03, 20.57M
Jul 02, 2008, 107.83, 96.56, 109.20, 96.56, 12.14M
Jul 01, 2008, 102.53, 111.50, 113.38, 101.10, 9.55M
Jun 30, 2008, 111.16, 119.50, 119.50, 110.10, 7.88M
Jun 27, 2008, 116.12, 120.12, 120.12, 115.01, 10.11M
Jun 26, 2008, 122.36, 120.98, 124.97, 118.75, 13.36M
Jun 25, 2008, 119.41, 117.00, 121.70, 114.02, 15.16M
Jun 24, 2008, 120.67, 122.44, 124.29, 119.80, 10.70M
Jun 23, 2008, 120.43, 124.50, 124.80, 119.03, 9.91M
Jun 20, 2008, 124.89, 130.50, 132.50, 124.11, 12.02M
Jun 19, 2008, 130.05, 133.00, 138.47, 129.00, 8.64M
Jun 18, 2008, 135.06, 138.51, 139.87, 134.51, 8.60M
Jun 17, 2008, 138.75, 132.50, 139.38, 131.51, 10.93M
Jun 16, 2008, 132.66, 133.49, 136.48, 131.60, 6.88M
Jun 13, 2008, 133.52, 133.80, 136.00, 132.24, 13.07M
Jun 12, 2008, 133.96, 127.20, 134.94, 123.67, 12.24M
Jun 11, 2008, 131.00, 129.00, 132.47, 128.18, 7.66M
Jun 10, 2008, 127.91, 128.28, 129.68, 125.04, 11.99M
Jun 09, 2008, 129.46, 130.00, 130.80, 126.00, 9.01M
Jun 06, 2008, 133.52, 136.32, 138.19, 132.80, 9.63M
Jun 05, 2008, 135.46, 133.12, 136.90, 129.20, 11.19M
Jun 04, 2008, 133.12, 137.50, 139.70, 132.50, 9.14M
Jun 03, 2008, 138.81, 137.00, 140.96, 135.21, 9.24M
Jun 02, 2008, 139.49, 142.70, 149.80, 137.63, 12.06M
May 30, 2008, 144.50, 146.50, 148.90, 143.53, 8.67M
May 29, 2008, 146.12, 152.22, 153.99, 145.22, 11.95M
May 28, 2008, 151.72, 149.77, 153.50, 145.53, 11.39M
May 27, 2008, 147.44, 155.00, 157.47, 146.50, 14.49M
May 26, 2008, 153.79, 156.30, 156.40, 152.64, 8.84M
May 23, 2008, 157.33, 161.80, 162.47, 156.43, 11.73M
May 22, 2008, 160.57, 164.80, 164.80, 160.00, 8.55M
May 21, 2008, 166.20, 163.96, 167.72, 162.10, 9.41M
May 20, 2008, 165.28, 170.00, 170.20, 164.53, 6.48M
May 16, 2008, 170.63, 168.11, 171.40, 168.11, 6.75M
May 15, 2008, 168.11, 166.50, 169.00, 166.50, 6.06M
May 14, 2008, 166.07, 165.10, 167.79, 165.10, 4.85M
May 13, 2008, 166.78, 167.00, 169.20, 165.13, 12.10M
May 12, 2008, 166.27, 166.50, 168.00, 161.60, 6.70M
May 09, 2008, 168.21, 171.40, 174.32, 166.63, 9.04M
May 08, 2008, 173.33, 174.50, 175.99, 172.34, 7.59M
May 07, 2008, 176.85, 174.00, 177.99, 172.23, 12.54M
May 06, 2008, 175.74, 177.20, 178.39, 173.50, 8.14M
May 05, 2008, 177.99, 183.84, 183.84, 176.61, 13.40M
May 02, 2008, 182.24, 180.00, 184.00, 180.00, 15.73M
Apr 30, 2008, 177.47, 179.90, 182.10, 173.00, 8.40M
Apr 29, 2008, 179.56, 173.50, 180.70, 173.00, 13.83M
Apr 28, 2008, 173.69, 176.00, 176.10, 172.01, 5.43M
Apr 25, 2008, 174.84, 169.00, 175.38, 169.00, 9.43M
Apr 24, 2008, 168.17, 169.94, 171.00, 167.50, 7.76M
Apr 23, 2008, 169.60, 173.60, 174.47, 168.00, 8.24M
Apr 22, 2008, 173.25, 173.50, 175.30, 172.50, 5.55M
Apr 21, 2008, 174.10, 167.49, 174.80, 166.00, 10.87M
Apr 17, 2008, 168.32, 168.00, 172.10, 167.50, 11.81M
Apr 16, 2008, 166.50, 169.00, 171.00, 165.80, 7.89M
