date, close, open, high, low, volume
Jan 15, 2019, 301.65, 302.00, 303.60, 301.10, 9.44M
Jan 14, 2019, 300.40, 301.00, 303.60, 299.55, 10.37M
Jan 11, 2019, 302.75, 305.40, 306.20, 300.95, 12.70M
Jan 10, 2019, 305.55, 305.10, 307.50, 303.50, 16.30M
Jan 09, 2019, 305.30, 306.00, 307.10, 300.75, 21.11M
Jan 08, 2019, 305.30, 295.80, 306.00, 294.75, 22.95M
Jan 07, 2019, 296.30, 301.05, 301.50, 295.20, 14.58M
Jan 04, 2019, 297.65, 292.10, 299.00, 291.50, 19.51M
Jan 03, 2019, 291.10, 295.00, 295.55, 290.10, 17.55M
Jan 02, 2019, 293.90, 299.10, 302.50, 293.10, 25.56M
Jan 01, 2019, 299.60, 297.50, 300.70, 293.85, 11.84M
Dec 31, 2018, 295.90, 297.20, 298.25, 295.50, 9.53M
Dec 28, 2018, 294.80, 293.60, 297.10, 293.55, 12.88M
Dec 27, 2018, 292.15, 296.70, 297.60, 291.50, 15.30M
Dec 26, 2018, 294.15, 292.85, 295.00, 287.15, 12.68M
Dec 24, 2018, 293.05, 293.50, 295.00, 290.15, 12.05M
Dec 21, 2018, 291.90, 293.65, 296.50, 290.80, 15.78M
Dec 20, 2018, 294.05, 298.35, 301.65, 293.15, 19.22M
Dec 19, 2018, 300.70, 294.70, 302.00, 294.70, 26.12M
Dec 18, 2018, 292.75, 287.85, 294.00, 287.00, 13.61M
Dec 17, 2018, 289.50, 289.30, 291.45, 287.30, 12.73M
Dec 14, 2018, 289.20, 288.50, 290.80, 287.05, 12.16M
Dec 13, 2018, 289.00, 290.00, 294.00, 285.75, 24.10M
Dec 12, 2018, 285.25, 283.75, 285.85, 282.20, 21.77M
Dec 11, 2018, 281.25, 268.35, 283.25, 268.35, 30.93M
Dec 10, 2018, 274.20, 271.00, 276.40, 270.15, 11.95M
Dec 07, 2018, 275.40, 277.00, 277.35, 272.10, 10.17M
Dec 06, 2018, 275.65, 278.00, 279.25, 275.10, 11.08M
Dec 05, 2018, 280.15, 282.45, 283.20, 277.05, 14.89M
Dec 04, 2018, 282.55, 287.95, 287.95, 281.90, 11.90M
Dec 03, 2018, 286.80, 286.70, 287.90, 283.25, 15.77M
Nov 30, 2018, 284.65, 288.80, 290.90, 283.20, 17.58M
Nov 29, 2018, 286.40, 289.30, 289.65, 284.25, 27.92M
Nov 28, 2018, 284.55, 289.40, 292.45, 283.00, 19.84M
Nov 27, 2018, 289.40, 284.60, 290.50, 284.05, 21.24M
Nov 26, 2018, 286.40, 284.10, 287.25, 279.60, 16.85M
Nov 22, 2018, 282.70, 285.95, 287.05, 281.60, 12.07M
Nov 21, 2018, 287.05, 283.45, 289.55, 283.05, 16.17M
Nov 20, 2018, 283.45, 285.90, 288.55, 282.50, 12.90M
Nov 19, 2018, 288.15, 293.50, 293.50, 286.05, 13.80M
Nov 16, 2018, 290.90, 285.90, 291.80, 282.60, 24.81M
Nov 15, 2018, 285.40, 283.85, 287.05, 281.15, 18.45M
Nov 14, 2018, 283.60, 280.40, 287.70, 278.00, 52.67M
Nov 13, 2018, 278.05, 276.30, 279.70, 273.35, 25.63M
Nov 12, 2018, 277.95, 283.70, 283.70, 276.85, 24.04M
Nov 09, 2018, 283.25, 287.00, 287.50, 282.45, 19.20M
Nov 07, 2018, 286.55, 288.90, 288.90, 285.95, 3.31M
Nov 06, 2018, 286.45, 296.10, 298.30, 283.90, 40.69M
Nov 05, 2018, 294.95, 286.45, 300.00, 283.50, 44.62M
Nov 02, 2018, 285.35, 287.90, 292.80, 283.20, 27.76M
Nov 01, 2018, 285.90, 283.00, 289.00, 278.85, 29.14M
Oct 31, 2018, 281.40, 275.00, 282.75, 268.60, 28.14M
Oct 30, 2018, 273.15, 267.50, 279.10, 266.00, 33.40M
Oct 29, 2018, 267.90, 250.00, 269.25, 248.40, 37.77M
Oct 26, 2018, 248.10, 252.00, 252.50, 247.40, 20.54M
Oct 25, 2018, 249.55, 254.50, 255.00, 248.40, 33.07M
Oct 24, 2018, 255.70, 260.25, 261.80, 252.80, 25.64M
Oct 23, 2018, 255.65, 258.00, 259.00, 255.00, 20.21M
Oct 22, 2018, 260.35, 266.00, 266.00, 259.45, 19.93M
Oct 19, 2018, 261.10, 259.70, 264.20, 258.10, 28.47M
Oct 17, 2018, 261.15, 273.75, 275.00, 260.00, 21.63M
Oct 16, 2018, 270.30, 264.60, 270.85, 263.35, 33.60M
Oct 15, 2018, 263.20, 264.40, 265.70, 261.10, 21.97M
Oct 12, 2018, 263.75, 266.00, 267.90, 261.50, 42.97M
Oct 11, 2018, 262.15, 268.00, 271.50, 260.60, 46.29M
Oct 10, 2018, 278.65, 261.60, 280.45, 261.20, 31.77M
Oct 09, 2018, 262.95, 268.00, 268.15, 260.00, 16.01M
Oct 08, 2018, 265.75, 259.75, 268.50, 258.35, 21.10M
Oct 05, 2018, 258.35, 271.00, 271.00, 256.00, 36.63M
Oct 04, 2018, 271.35, 267.95, 272.70, 265.70, 17.75M
Oct 03, 2018, 271.70, 273.35, 278.70, 270.60, 19.71M
Oct 01, 2018, 273.85, 265.50, 275.20, 264.10, 17.71M
Sep 28, 2018, 265.50, 266.40, 273.50, 262.50, 33.80M
Sep 27, 2018, 265.35, 264.50, 268.60, 263.75, 24.83M
Sep 26, 2018, 263.85, 274.00, 274.00, 262.75, 23.95M
Sep 25, 2018, 270.90, 264.00, 272.95, 260.80, 28.95M
Sep 24, 2018, 264.35, 272.70, 273.00, 262.60, 24.63M
Sep 21, 2018, 270.60, 274.20, 279.45, 253.40, 39.31M
Sep 19, 2018, 271.50, 275.40, 282.85, 270.50, 40.76M
Sep 18, 2018, 273.80, 285.00, 286.90, 272.40, 33.90M
Sep 17, 2018, 285.30, 288.50, 288.50, 284.10, 16.09M
Sep 14, 2018, 290.65, 290.10, 291.80, 288.70, 15.15M
Sep 12, 2018, 285.30, 284.00, 286.70, 280.00, 22.72M
Sep 11, 2018, 282.60, 287.35, 291.45, 281.65, 28.36M
Sep 10, 2018, 284.85, 290.65, 293.25, 283.80, 23.35M
Sep 07, 2018, 291.65, 295.90, 295.90, 289.45, 23.72M
Sep 06, 2018, 296.45, 298.00, 299.85, 294.50, 18.00M
Sep 05, 2018, 296.55, 296.50, 298.85, 290.40, 22.92M
Sep 04, 2018, 296.40, 306.80, 307.45, 295.45, 42.86M
Sep 03, 2018, 306.35, 312.50, 312.50, 304.80, 14.71M
Aug 31, 2018, 309.60, 307.90, 310.65, 304.55, 18.10M
Aug 30, 2018, 308.60, 309.30, 310.50, 306.00, 19.94M
Aug 29, 2018, 309.70, 306.80, 312.00, 305.75, 24.32M
Aug 28, 2018, 305.35, 308.05, 310.25, 303.40, 16.89M
Aug 27, 2018, 308.00, 304.00, 310.35, 303.30, 28.11M
Aug 24, 2018, 300.45, 300.60, 305.70, 299.00, 18.87M
Aug 23, 2018, 302.45, 306.95, 306.95, 298.30, 22.72M
Aug 21, 2018, 307.00, 308.30, 308.85, 303.35, 14.14M
Aug 20, 2018, 307.65, 304.10, 308.70, 303.60, 20.24M
Aug 17, 2018, 302.10, 295.00, 302.70, 294.05, 21.93M
Aug 16, 2018, 292.70, 293.50, 298.40, 290.25, 31.08M
Aug 14, 2018, 294.90, 296.70, 298.95, 293.35, 25.29M
Aug 13, 2018, 294.15, 296.00, 302.80, 291.10, 58.13M
Aug 10, 2018, 304.45, 317.65, 326.40, 300.50, 111.51M
Aug 09, 2018, 317.40, 312.95, 319.85, 310.15, 46.46M
Aug 08, 2018, 308.70, 304.05, 310.90, 303.05, 20.50M
Aug 07, 2018, 304.05, 309.85, 311.70, 303.05, 23.93M
Aug 06, 2018, 308.50, 300.60, 311.35, 300.60, 31.58M
Aug 03, 2018, 299.25, 294.60, 299.95, 294.50, 18.25M
Aug 02, 2018, 293.90, 293.00, 296.40, 290.55, 15.67M
Aug 01, 2018, 295.10, 294.50, 298.00, 288.35, 33.89M
Jul 31, 2018, 293.50, 297.00, 302.40, 291.80, 36.51M
Jul 30, 2018, 297.40, 289.20, 299.55, 289.20, 40.95M
Jul 27, 2018, 286.75, 289.50, 297.00, 285.10, 32.18M
Jul 26, 2018, 287.70, 275.10, 289.40, 274.20, 53.50M
Jul 25, 2018, 271.85, 268.00, 272.85, 265.65, 13.10M
Jul 24, 2018, 266.85, 267.20, 269.20, 265.55, 9.32M
Jul 23, 2018, 266.35, 262.00, 267.50, 260.60, 17.01M
Jul 20, 2018, 261.50, 259.90, 263.00, 258.55, 6.12M
Jul 19, 2018, 260.20, 259.40, 263.50, 256.20, 9.96M
Jul 18, 2018, 259.55, 260.10, 262.50, 256.15, 17.64M
Jul 17, 2018, 259.05, 250.70, 259.85, 250.45, 16.07M
Jul 16, 2018, 251.60, 257.00, 257.50, 251.00, 8.97M
Jul 13, 2018, 257.75, 262.10, 262.40, 256.80, 11.98M
Jul 12, 2018, 262.75, 261.40, 264.50, 261.15, 10.64M
Jul 11, 2018, 259.10, 262.65, 262.65, 257.90, 12.86M
Jul 10, 2018, 263.75, 263.85, 265.75, 262.40, 11.49M
Jul 09, 2018, 261.55, 258.20, 262.40, 257.95, 13.22M
Jul 06, 2018, 257.20, 256.10, 260.80, 255.55, 16.17M
Jul 05, 2018, 256.45, 257.90, 258.70, 255.15, 11.22M
Jul 04, 2018, 257.45, 255.75, 258.35, 254.50, 14.21M
Jul 03, 2018, 257.50, 259.60, 260.90, 256.40, 16.10M
Jul 02, 2018, 258.85, 258.95, 261.75, 254.00, 21.90M
Jun 29, 2018, 259.35, 258.25, 263.45, 258.20, 16.24M
Jun 28, 2018, 257.00, 260.40, 262.00, 255.70, 21.35M
Jun 27, 2018, 261.70, 267.35, 267.35, 261.00, 16.28M
Jun 26, 2018, 267.40, 267.25, 271.20, 265.40, 16.87M
Jun 25, 2018, 268.45, 271.85, 273.15, 267.20, 10.93M
Jun 22, 2018, 273.05, 269.00, 273.70, 265.75, 20.78M
Jun 21, 2018, 268.65, 274.75, 274.75, 268.10, 12.95M
Jun 20, 2018, 273.30, 273.20, 274.75, 271.10, 14.00M
Jun 19, 2018, 272.60, 276.00, 276.70, 269.75, 20.73M
Jun 18, 2018, 276.85, 278.00, 279.75, 275.45, 13.54M
Jun 15, 2018, 277.45, 282.75, 283.45, 276.60, 16.95M
Jun 14, 2018, 282.60, 286.55, 286.55, 281.30, 18.51M
Jun 13, 2018, 287.70, 284.00, 289.65, 283.65, 26.75M
Jun 12, 2018, 282.85, 274.00, 284.40, 274.00, 31.36M
Jun 11, 2018, 274.00, 273.30, 278.40, 273.15, 18.22M
Jun 08, 2018, 273.00, 268.95, 273.90, 267.00, 14.10M
Jun 07, 2018, 269.65, 271.05, 272.90, 268.40, 18.77M
Jun 06, 2018, 270.15, 263.00, 271.40, 262.20, 18.32M
Jun 05, 2018, 263.55, 260.90, 265.25, 260.90, 14.10M
Jun 04, 2018, 263.00, 268.00, 268.35, 261.30, 12.93M
Jun 01, 2018, 266.70, 269.25, 269.80, 264.60, 16.57M
May 31, 2018, 269.55, 266.85, 274.80, 263.15, 31.94M
May 30, 2018, 267.15, 260.50, 268.00, 259.95, 19.32M
May 29, 2018, 264.30, 270.50, 270.95, 262.80, 16.11M
May 28, 2018, 272.05, 267.40, 274.20, 266.05, 18.96M
May 25, 2018, 266.95, 267.80, 268.40, 262.55, 22.32M
May 24, 2018, 268.50, 263.85, 269.70, 260.65, 34.68M
May 23, 2018, 263.20, 254.65, 269.75, 254.30, 71.20M
May 22, 2018, 253.90, 243.65, 259.70, 241.00, 68.71M
May 21, 2018, 244.45, 243.55, 245.75, 240.30, 18.78M
May 18, 2018, 238.85, 243.00, 244.00, 237.85, 11.87M
May 17, 2018, 242.70, 244.20, 246.00, 241.15, 11.72M
May 16, 2018, 243.10, 245.50, 248.70, 240.60, 17.22M
May 15, 2018, 248.00, 253.00, 257.45, 245.90, 18.03M
May 14, 2018, 253.60, 249.95, 255.80, 248.15, 18.67M
May 11, 2018, 250.35, 247.60, 251.60, 246.05, 11.96M
May 10, 2018, 247.95, 248.25, 250.20, 246.30, 13.16M
May 09, 2018, 248.00, 249.80, 249.80, 246.30, 11.43M
May 08, 2018, 250.05, 248.00, 252.60, 244.60, 23.29M
May 07, 2018, 246.50, 242.45, 248.20, 242.05, 15.12M
May 04, 2018, 241.95, 243.50, 243.90, 240.35, 12.78M
May 03, 2018, 241.90, 240.95, 243.40, 238.75, 12.94M
May 02, 2018, 241.00, 245.90, 246.30, 239.75, 12.89M
Apr 30, 2018, 246.40, 244.80, 249.70, 244.50, 17.26M
Apr 27, 2018, 242.60, 233.25, 245.80, 233.25, 31.40M
Apr 26, 2018, 233.20, 238.40, 238.80, 232.50, 24.50M
Apr 25, 2018, 237.20, 239.70, 240.75, 236.75, 13.12M
Apr 24, 2018, 240.60, 242.00, 243.40, 239.60, 9.49M
Apr 23, 2018, 242.45, 241.90, 244.85, 239.30, 12.11M
Apr 20, 2018, 241.20, 245.85, 245.85, 239.50, 15.55M
Apr 19, 2018, 246.15, 247.10, 248.45, 245.20, 13.17M
Apr 18, 2018, 246.45, 249.50, 249.90, 245.30, 16.14M
Apr 17, 2018, 248.15, 251.40, 252.50, 246.60, 15.92M
Apr 16, 2018, 249.00, 249.35, 251.30, 247.10, 16.41M
Apr 13, 2018, 250.95, 254.00, 255.95, 249.70, 25.65M
Apr 12, 2018, 253.80, 257.50, 257.50, 252.25, 18.66M
Apr 11, 2018, 257.05, 263.00, 263.00, 256.30, 14.89M
