date, close, open, high, low, volume
Feb 11, 2004, 59.18, 58.54, 59.42, 57.80, 57.63M
Feb 10, 2004, 57.65, 59.24, 59.24, 57.06, 67.44M
Feb 09, 2004, 58.76, 56.42, 58.95, 56.42, 59.34M
Feb 06, 2004, 56.18, 55.20, 56.46, 54.46, 56.15M
Feb 05, 2004, 54.66, 55.05, 57.12, 53.97, 89.95M
Feb 04, 2004, 55.63, 53.87, 56.03, 51.90, 94.29M
Feb 03, 2004, 53.52, 56.60, 56.60, 52.57, 78.24M
Jan 30, 2004, 56.42, 59.25, 59.61, 55.85, 80.42M
Jan 29, 2004, 59.12, 58.50, 60.57, 58.03, 74.24M
Jan 28, 2004, 59.60, 61.56, 62.64, 58.99, 86.60M
Jan 27, 2004, 61.19, 59.34, 61.40, 58.22, 47.07M
Jan 23, 2004, 58.70, 55.66, 59.18, 54.95, 76.59M
Jan 22, 2004, 55.22, 56.60, 58.43, 54.59, 73.99M
Jan 21, 2004, 56.15, 58.77, 59.20, 55.66, 74.07M
Jan 20, 2004, 59.21, 62.74, 62.91, 58.12, 55.77M
Jan 19, 2004, 61.95, 60.33, 62.68, 59.29, 40.36M
Jan 16, 2004, 59.93, 62.74, 62.74, 59.06, 55.16M
Jan 15, 2004, 62.49, 63.96, 65.09, 61.52, 67.34M
Jan 14, 2004, 63.44, 61.62, 64.05, 61.62, 45.08M
Jan 13, 2004, 60.94, 60.66, 61.51, 60.44, 39.47M
Jan 12, 2004, 60.53, 60.85, 61.39, 59.49, 56.95M
Jan 09, 2004, 60.38, 59.25, 61.42, 58.96, 73.31M
Jan 08, 2004, 58.56, 56.79, 59.34, 56.79, 44.92M
Jan 07, 2004, 56.28, 57.80, 57.80, 55.12, 71.54M
Jan 06, 2004, 56.71, 56.79, 58.43, 55.86, 84.48M
Jan 05, 2004, 56.69, 53.89, 57.01, 53.56, 68.14M
Jan 02, 2004, 53.41, 53.50, 53.87, 53.07, 25.44M
Jan 01, 2004, 53.27, 50.99, 53.63, 50.95, 62.98M
Dec 31, 2003, 50.71, 50.32, 51.20, 50.19, 41.90M
Dec 30, 2003, 50.15, 51.14, 52.08, 49.44, 44.85M
Dec 29, 2003, 50.68, 52.14, 52.14, 49.81, 33.14M
Dec 26, 2003, 49.18, 48.09, 49.52, 48.06, 30.19M
Dec 24, 2003, 48.01, 47.97, 48.39, 47.78, 28.66M
Dec 23, 2003, 47.79, 48.13, 48.48, 47.56, 40.29M
Dec 22, 2003, 47.96, 46.49, 48.10, 46.42, 42.92M
Dec 19, 2003, 46.24, 45.47, 46.46, 45.29, 29.02M
Dec 18, 2003, 45.25, 42.64, 45.38, 42.64, 12.27M
Dec 17, 2003, 44.99, 45.78, 45.78, 44.84, 18.91M
Dec 16, 2003, 45.36, 45.48, 45.79, 44.75, 31.02M
Dec 15, 2003, 45.70, 44.92, 46.04, 44.68, 33.41M
Dec 12, 2003, 44.82, 44.81, 45.38, 44.55, 28.89M
Dec 11, 2003, 44.54, 43.95, 44.80, 43.69, 22.73M
Dec 10, 2003, 43.73, 43.86, 44.27, 43.31, 21.74M
Dec 09, 2003, 43.55, 43.40, 43.74, 43.05, 17.06M
Dec 08, 2003, 43.03, 43.67, 43.67, 42.57, 14.58M
Dec 05, 2003, 43.41, 44.62, 44.90, 43.21, 19.03M
Dec 04, 2003, 44.42, 44.67, 44.99, 43.99, 23.05M
Dec 03, 2003, 44.72, 45.10, 45.56, 44.36, 27.05M
Dec 02, 2003, 44.83, 44.53, 45.27, 43.97, 37.68M
Dec 01, 2003, 44.38, 45.10, 45.21, 43.87, 16.84M
Nov 28, 2003, 44.37, 44.07, 44.61, 43.64, 23.13M
Nov 27, 2003, 44.01, 42.93, 44.24, 42.93, 34.90M
Nov 25, 2003, 42.76, 42.36, 42.92, 42.17, 18.84M
Nov 24, 2003, 42.14, 42.64, 42.87, 41.90, 22.14M
Nov 21, 2003, 42.33, 42.44, 42.61, 41.27, 40.01M
Nov 20, 2003, 42.50, 43.59, 43.87, 42.26, 21.13M
Nov 19, 2003, 43.39, 43.77, 43.77, 43.03, 21.41M
Nov 18, 2003, 43.93, 44.62, 44.80, 43.73, 24.98M
Nov 17, 2003, 44.63, 43.95, 44.80, 43.41, 21.01M
Nov 14, 2003, 43.26, 44.06, 44.23, 43.03, 34.03M
Nov 13, 2003, 44.15, 45.39, 45.50, 43.73, 25.71M
Nov 12, 2003, 45.15, 47.75, 47.75, 44.91, 27.48M
Nov 11, 2003, 45.04, 45.19, 45.76, 44.77, 25.51M
Nov 10, 2003, 45.03, 44.91, 45.40, 44.39, 13.22M
Nov 07, 2003, 45.12, 45.28, 45.84, 44.72, 34.25M
Nov 06, 2003, 45.08, 45.46, 45.64, 44.85, 24.38M
Nov 05, 2003, 45.19, 45.76, 46.08, 44.86, 32.88M
Nov 04, 2003, 45.78, 45.28, 46.61, 45.28, 47.48M
Nov 03, 2003, 44.90, 45.94, 46.26, 44.68, 54.35M
Oct 31, 2003, 45.68, 44.97, 45.84, 44.35, 60.54M
Oct 30, 2003, 45.67, 46.21, 46.70, 44.77, 73.82M
Oct 29, 2003, 45.82, 45.28, 46.02, 44.91, 38.18M
Oct 28, 2003, 45.03, 45.57, 46.01, 44.68, 47.54M
Oct 27, 2003, 45.49, 46.98, 46.98, 45.31, 40.24M
Oct 24, 2003, 46.41, 46.04, 46.65, 44.01, 86.85M
Oct 23, 2003, 45.92, 46.69, 46.92, 45.63, 53.28M
Oct 22, 2003, 46.21, 46.32, 46.95, 45.59, 50.49M
Oct 21, 2003, 45.96, 46.13, 47.82, 45.32, 77.82M
Oct 20, 2003, 46.16, 46.98, 48.00, 45.68, 47.84M
Oct 17, 2003, 46.85, 47.36, 47.50, 46.37, 42.18M
Oct 16, 2003, 47.07, 46.48, 47.31, 46.23, 60.47M
Oct 15, 2003, 45.88, 44.95, 46.31, 44.45, 51.66M
Oct 14, 2003, 44.85, 46.71, 46.78, 44.53, 53.08M
Oct 13, 2003, 46.44, 39.66, 46.66, 39.66, 42.54M
Oct 10, 2003, 45.30, 45.45, 45.88, 44.87, 33.01M
Oct 09, 2003, 45.35, 44.75, 45.49, 44.75, 40.66M
Oct 08, 2003, 44.59, 43.21, 44.90, 43.21, 67.61M
Oct 07, 2003, 43.09, 43.29, 44.24, 42.94, 40.11M
Oct 06, 2003, 43.86, 43.21, 44.00, 43.16, 44.55M
Oct 03, 2003, 42.96, 42.17, 43.06, 42.13, 30.47M
Oct 01, 2003, 42.08, 42.64, 42.83, 41.86, 35.52M
Sep 30, 2003, 42.54, 41.97, 42.74, 41.64, 47.68M
Sep 29, 2003, 41.75, 41.13, 41.96, 41.04, 41.09M
Sep 26, 2003, 40.77, 39.52, 41.13, 39.37, 46.82M
Sep 25, 2003, 39.34, 39.62, 40.36, 39.15, 64.71M
Sep 24, 2003, 39.97, 39.30, 40.28, 39.07, 51.78M
Sep 23, 2003, 39.20, 37.45, 39.48, 37.33, 64.06M
Sep 22, 2003, 37.73, 39.14, 39.14, 37.60, 47.19M
Sep 19, 2003, 38.53, 38.49, 39.01, 37.46, 74.30M
Sep 18, 2003, 38.16, 40.02, 40.42, 37.98, 69.85M
Sep 17, 2003, 40.23, 41.51, 41.82, 39.92, 45.57M
Sep 16, 2003, 41.28, 39.43, 41.41, 38.96, 49.73M
Sep 15, 2003, 40.09, 41.51, 41.78, 39.77, 35.44M
Sep 12, 2003, 41.68, 42.74, 43.00, 41.43, 37.27M
Sep 11, 2003, 42.61, 42.33, 43.20, 42.24, 56.40M
Sep 10, 2003, 42.22, 41.32, 42.43, 40.86, 38.71M
Sep 09, 2003, 41.34, 42.17, 42.71, 41.04, 52.66M
Sep 08, 2003, 41.77, 41.39, 42.21, 41.06, 28.91M
Sep 05, 2003, 41.02, 40.93, 41.13, 40.47, 26.79M
Sep 04, 2003, 40.51, 41.39, 41.39, 40.22, 38.83M
Sep 03, 2003, 40.87, 41.86, 42.43, 40.66, 45.17M
Sep 02, 2003, 41.68, 41.45, 42.22, 41.34, 43.54M
Sep 01, 2003, 41.33, 41.96, 42.11, 41.09, 33.31M
Aug 29, 2003, 41.58, 42.21, 42.43, 41.14, 47.91M
Aug 28, 2003, 41.94, 43.40, 43.40, 41.80, 66.55M
Aug 27, 2003, 42.95, 41.85, 43.15, 41.35, 78.48M
Aug 26, 2003, 41.22, 39.82, 41.42, 39.82, 52.01M
Aug 25, 2003, 39.89, 41.87, 42.07, 39.41, 66.38M
Aug 22, 2003, 40.98, 41.39, 41.93, 40.58, 49.61M
Aug 21, 2003, 41.20, 41.27, 41.93, 41.06, 59.50M
Aug 20, 2003, 41.26, 40.28, 41.40, 40.20, 44.87M
Aug 19, 2003, 40.19, 40.80, 41.19, 40.05, 28.68M
Aug 18, 2003, 40.59, 40.77, 41.04, 40.22, 35.68M
Aug 14, 2003, 40.65, 41.02, 41.51, 40.45, 54.38M
Aug 13, 2003, 40.80, 39.77, 41.12, 39.76, 65.83M
Aug 12, 2003, 40.51, 41.05, 41.58, 40.20, 78.95M
Aug 11, 2003, 40.74, 39.62, 40.97, 39.30, 73.68M
Aug 08, 2003, 39.83, 39.65, 40.03, 39.44, 49.78M
Aug 07, 2003, 39.39, 38.61, 39.61, 38.18, 73.26M
Aug 06, 2003, 38.33, 38.75, 39.52, 38.07, 73.17M
Aug 05, 2003, 39.18, 40.54, 40.56, 39.01, 61.71M
Aug 04, 2003, 40.37, 39.38, 40.54, 38.88, 65.05M
Aug 01, 2003, 39.48, 39.90, 39.97, 39.21, 55.02M
Jul 31, 2003, 39.88, 41.27, 41.32, 39.66, 62.78M
Jul 30, 2003, 41.18, 40.57, 41.42, 40.39, 63.01M
Jul 29, 2003, 40.50, 39.72, 40.74, 39.46, 60.76M
Jul 28, 2003, 40.10, 40.38, 40.98, 39.93, 61.66M
Jul 25, 2003, 40.11, 38.59, 40.37, 38.39, 77.63M
Jul 24, 2003, 38.23, 37.87, 38.56, 37.55, 65.02M
Jul 23, 2003, 37.48, 37.50, 38.10, 36.85, 55.51M
Jul 22, 2003, 37.20, 37.93, 38.44, 37.03, 62.40M
Jul 21, 2003, 38.34, 39.35, 39.58, 38.03, 43.81M
Jul 18, 2003, 39.08, 39.24, 39.78, 38.76, 53.38M
Jul 17, 2003, 39.53, 39.28, 40.66, 39.17, 92.20M
Jul 16, 2003, 39.48, 38.73, 39.59, 38.23, 53.32M
Jul 15, 2003, 38.64, 38.30, 38.82, 37.32, 70.18M
Jul 14, 2003, 37.98, 37.17, 38.18, 36.90, 44.38M
Jul 11, 2003, 36.76, 36.60, 37.31, 36.60, 26.05M
Jul 10, 2003, 36.45, 35.86, 36.70, 35.76, 20.67M
Jul 09, 2003, 36.07, 36.42, 36.59, 35.77, 23.90M
Jul 08, 2003, 36.31, 36.87, 36.89, 36.17, 18.97M
Jul 07, 2003, 36.63, 36.79, 36.94, 36.52, 25.13M
Jul 04, 2003, 36.59, 36.82, 37.11, 36.34, 35.56M
Jul 03, 2003, 37.57, 36.93, 37.74, 36.79, 53.52M
Jul 02, 2003, 36.77, 36.27, 36.95, 36.25, 40.95M
Jul 01, 2003, 36.09, 36.29, 36.42, 35.86, 29.12M
Jun 30, 2003, 36.27, 35.47, 36.60, 35.40, 53.60M
Jun 27, 2003, 35.29, 35.09, 35.71, 34.53, 33.85M
Jun 26, 2003, 35.17, 34.91, 35.44, 34.63, 77.53M
Jun 25, 2003, 34.81, 33.96, 35.02, 33.70, 83.28M
Jun 24, 2003, 33.79, 33.34, 33.96, 32.64, 40.28M
Jun 23, 2003, 33.31, 33.98, 34.26, 33.16, 32.04M
Jun 20, 2003, 33.85, 34.09, 34.33, 33.71, 46.62M
Jun 19, 2003, 33.60, 33.30, 34.10, 32.58, 110.48M
Jun 18, 2003, 33.25, 33.59, 33.93, 33.09, 26.58M
Jun 17, 2003, 33.57, 33.21, 33.71, 32.95, 32.02M
Jun 16, 2003, 32.93, 32.54, 33.11, 32.22, 31.54M
Jun 13, 2003, 32.69, 33.35, 33.38, 32.57, 41.62M
Jun 12, 2003, 33.17, 33.72, 33.76, 32.99, 32.30M
Jun 11, 2003, 33.55, 33.40, 33.88, 33.09, 30.96M
Jun 10, 2003, 33.43, 33.76, 34.50, 33.26, 47.39M
Jun 09, 2003, 34.28, 34.44, 34.72, 34.08, 24.81M
Jun 06, 2003, 34.48, 34.43, 34.70, 33.41, 47.26M
Jun 05, 2003, 33.73, 34.15, 34.72, 33.50, 61.48M
Jun 04, 2003, 33.69, 32.55, 33.90, 32.27, 42.24M
Jun 03, 2003, 32.41, 32.64, 33.07, 32.09, 37.13M
Jun 02, 2003, 32.59, 32.45, 32.87, 32.09, 33.67M
May 30, 2003, 33.24, 33.50, 33.75, 33.07, 39.79M
May 29, 2003, 33.77, 32.65, 34.12, 32.48, 85.50M
May 28, 2003, 32.59, 31.89, 32.82, 31.57, 40.22M
May 27, 2003, 31.98, 32.45, 32.74, 31.87, 39.68M
May 26, 2003, 32.50, 32.26, 32.74, 31.75, 40.52M
May 23, 2003, 32.13, 31.23, 32.39, 31.23, 54.19M
May 22, 2003, 30.95, 30.76, 31.20, 30.39, 25.11M
May 21, 2003, 30.67, 30.39, 31.16, 30.39, 51.03M
May 20, 2003, 30.27, 29.87, 30.42, 29.51, 28.94M
May 19, 2003, 30.02, 29.91, 30.63, 29.78, 53.07M
May 16, 2003, 29.72, 29.15, 29.98, 29.02, 37.90M
May 15, 2003, 28.95, 28.50, 29.15, 28.50, 27.36M
May 14, 2003, 28.57, 27.64, 28.66, 27.51, 31.79M
May 13, 2003, 27.62, 27.74, 27.90, 27.52, 15.54M
May 12, 2003, 27.56, 27.12, 27.70, 26.98, 18.56M
May 09, 2003, 26.93, 26.78, 27.08, 26.59, 9.64M
May 08, 2003, 26.70, 26.89, 26.92, 26.56, 4.74M
May 07, 2003, 26.93, 27.17, 27.38, 26.84, 6.12M
May 06, 2003, 27.08, 26.98, 27.19, 26.87, 10.84M
May 05, 2003, 26.71, 26.61, 26.92, 26.58, 8.03M
May 02, 2003, 26.56, 26.21, 26.65, 26.17, 7.78M
Apr 30, 2003, 26.29, 26.25, 26.48, 25.99, 12.99M
Apr 29, 2003, 26.19, 26.79, 28.30, 25.92, 34.46M
Apr 28, 2003, 26.74, 26.27, 26.92, 26.01, 16.59M
Apr 25, 2003, 26.38, 27.01, 27.05, 26.19, 16.46M
Apr 24, 2003, 26.98, 26.98, 27.26, 26.67, 15.45M
Apr 23, 2003, 27.09, 27.50, 27.64, 26.98, 10.67M
Apr 22, 2003, 27.40, 26.98, 27.50, 26.89, 12.67M
Apr 21, 2003, 27.11, 27.08, 27.24, 26.89, 7.60M
