date, close, open, high, low, volume
Dec 24, 2018, 292.20, 308.00, 308.50, 291.00, 7.20M
Dec 21, 2018, 308.00, 309.00, 312.70, 305.85, 6.81M
Dec 20, 2018, 308.70, 309.00, 310.80, 306.20, 5.64M
Dec 19, 2018, 311.00, 308.00, 312.35, 304.40, 5.81M
Dec 18, 2018, 305.45, 299.10, 306.70, 298.10, 6.64M
Dec 17, 2018, 299.85, 294.90, 300.50, 294.05, 4.38M
Dec 14, 2018, 293.10, 297.00, 300.85, 291.15, 5.96M
Dec 13, 2018, 298.05, 305.70, 306.70, 295.50, 5.43M
Dec 12, 2018, 302.45, 303.40, 307.50, 299.45, 7.40M
Dec 11, 2018, 300.95, 287.90, 303.15, 286.30, 4.33M
Dec 10, 2018, 294.10, 294.50, 299.70, 292.35, 3.61M
Dec 07, 2018, 302.40, 306.10, 308.20, 298.25, 4.67M
Dec 06, 2018, 305.40, 299.00, 307.60, 294.20, 7.03M
Dec 05, 2018, 304.35, 310.00, 311.00, 302.25, 4.29M
Dec 04, 2018, 313.30, 314.30, 318.40, 311.40, 4.09M
Dec 03, 2018, 314.90, 320.05, 325.00, 313.50, 6.55M
Nov 30, 2018, 314.25, 318.60, 322.80, 313.45, 5.16M
Nov 29, 2018, 317.45, 312.65, 319.50, 308.70, 6.05M
Nov 28, 2018, 308.85, 312.40, 314.75, 306.20, 7.31M
Nov 27, 2018, 311.20, 313.15, 316.80, 299.50, 16.79M
Nov 26, 2018, 317.60, 320.65, 323.50, 311.75, 4.60M
Nov 22, 2018, 319.90, 326.00, 327.75, 318.15, 3.65M
Nov 21, 2018, 326.05, 327.00, 329.40, 322.60, 4.00M
Nov 20, 2018, 328.25, 334.00, 334.25, 327.00, 3.95M
Nov 19, 2018, 336.65, 336.70, 339.55, 333.20, 3.20M
Nov 16, 2018, 335.10, 344.10, 344.25, 332.20, 3.31M
Nov 15, 2018, 344.60, 340.00, 345.90, 338.05, 3.19M
Nov 14, 2018, 339.60, 351.00, 353.75, 337.25, 3.54M
Nov 13, 2018, 348.10, 344.00, 349.00, 342.40, 2.38M
Nov 12, 2018, 344.55, 346.45, 354.35, 343.05, 3.91M
Nov 09, 2018, 347.50, 352.00, 352.00, 342.50, 3.64M
Nov 07, 2018, 351.65, 353.55, 354.85, 350.50, 295.36K
Nov 06, 2018, 350.75, 356.00, 359.40, 347.60, 3.18M
Nov 05, 2018, 353.65, 351.90, 359.90, 346.55, 3.68M
Nov 02, 2018, 352.80, 346.20, 357.00, 345.10, 4.29M
Nov 01, 2018, 342.75, 340.60, 346.50, 338.05, 3.49M
Oct 31, 2018, 339.40, 336.95, 341.90, 326.50, 4.57M
Oct 30, 2018, 335.80, 338.30, 341.80, 333.60, 3.20M
Oct 29, 2018, 340.00, 338.00, 341.25, 329.20, 4.78M
Oct 26, 2018, 337.45, 355.80, 355.95, 333.05, 7.85M
Oct 25, 2018, 353.40, 349.00, 355.20, 343.50, 4.89M
Oct 24, 2018, 351.95, 351.05, 354.15, 345.55, 3.26M
Oct 23, 2018, 347.50, 353.80, 355.85, 343.25, 4.81M
Oct 22, 2018, 355.10, 367.00, 368.85, 353.30, 5.27M
Oct 19, 2018, 363.50, 357.75, 370.45, 354.60, 6.48M
Oct 17, 2018, 361.65, 376.90, 378.45, 359.15, 4.06M
Oct 16, 2018, 373.60, 377.00, 385.20, 369.10, 5.51M
Oct 15, 2018, 376.80, 380.65, 381.10, 372.60, 2.56M
Oct 12, 2018, 379.70, 365.00, 381.25, 363.35, 4.97M
Oct 11, 2018, 361.70, 370.00, 372.75, 354.85, 6.97M
Oct 10, 2018, 376.80, 372.00, 382.75, 371.40, 4.07M
Oct 09, 2018, 371.40, 379.50, 381.80, 363.75, 7.57M
Oct 08, 2018, 376.25, 366.00, 381.80, 357.10, 7.79M
Oct 05, 2018, 366.60, 375.00, 379.15, 360.40, 7.17M
Oct 04, 2018, 377.60, 377.90, 386.50, 373.30, 7.08M
Oct 03, 2018, 383.40, 380.00, 387.50, 376.65, 7.44M
Oct 01, 2018, 380.85, 375.00, 386.85, 371.10, 8.91M
Sep 28, 2018, 381.65, 403.85, 407.95, 374.20, 13.20M
Sep 27, 2018, 400.30, 409.85, 412.50, 395.80, 25.41M
Sep 26, 2018, 408.10, 407.00, 411.75, 401.00, 3.32M
Sep 25, 2018, 403.65, 398.00, 407.00, 389.00, 6.96M
Sep 24, 2018, 400.45, 414.00, 414.00, 397.10, 7.57M
Sep 21, 2018, 408.00, 420.25, 427.55, 389.30, 10.22M
Sep 19, 2018, 417.05, 410.10, 423.75, 410.10, 8.65M
Sep 18, 2018, 407.15, 412.75, 415.70, 404.70, 5.23M
Sep 17, 2018, 411.85, 407.00, 416.40, 403.15, 6.33M
Sep 14, 2018, 408.10, 402.20, 412.35, 402.20, 6.62M
Sep 12, 2018, 399.75, 395.10, 400.90, 388.05, 6.29M
Sep 11, 2018, 395.20, 403.90, 403.90, 392.35, 7.13M
Sep 10, 2018, 401.20, 411.40, 414.95, 399.00, 8.88M
Sep 07, 2018, 406.60, 398.75, 409.90, 395.00, 7.37M
Sep 06, 2018, 398.80, 404.00, 404.10, 396.05, 5.22M
Sep 05, 2018, 398.35, 387.00, 401.75, 387.00, 7.68M
Sep 04, 2018, 390.85, 399.60, 399.60, 386.50, 6.61M
Sep 03, 2018, 397.00, 399.30, 402.50, 393.10, 5.62M
Aug 31, 2018, 396.35, 399.00, 403.30, 392.60, 8.64M
Aug 30, 2018, 397.90, 398.00, 408.80, 393.15, 27.09M
Aug 29, 2018, 399.00, 371.40, 408.70, 370.00, 44.45M
Aug 28, 2018, 366.20, 357.85, 369.00, 353.10, 6.12M
Aug 27, 2018, 355.60, 359.00, 364.65, 352.65, 7.42M
Aug 24, 2018, 354.80, 336.05, 356.50, 336.05, 8.30M
Aug 23, 2018, 339.60, 342.90, 343.30, 336.75, 3.32M
Aug 21, 2018, 341.90, 343.20, 344.30, 338.05, 2.78M
Aug 20, 2018, 341.55, 334.10, 342.25, 334.00, 2.97M
Aug 17, 2018, 334.00, 329.90, 335.80, 329.90, 3.73M
Aug 16, 2018, 328.15, 336.00, 337.10, 326.85, 6.09M
Aug 14, 2018, 341.10, 342.55, 351.00, 338.20, 6.30M
Aug 13, 2018, 342.10, 336.95, 346.35, 335.95, 3.89M
Aug 10, 2018, 339.90, 342.60, 344.50, 337.40, 3.09M
Aug 09, 2018, 342.95, 343.20, 345.50, 341.05, 3.27M
Aug 08, 2018, 342.75, 342.35, 345.00, 339.55, 3.79M
Aug 07, 2018, 340.50, 338.00, 342.60, 335.50, 4.70M
Aug 06, 2018, 336.95, 338.50, 341.50, 335.80, 2.54M
Aug 03, 2018, 337.30, 332.90, 338.30, 332.50, 4.71M
Aug 02, 2018, 332.05, 326.00, 334.85, 321.85, 4.41M
Aug 01, 2018, 327.55, 330.95, 332.30, 324.60, 3.56M
Jul 31, 2018, 330.40, 325.55, 332.85, 325.00, 4.86M
Jul 30, 2018, 327.85, 323.25, 328.90, 320.85, 4.37M
Jul 27, 2018, 323.25, 314.10, 326.10, 314.00, 6.87M
Jul 26, 2018, 312.30, 316.80, 319.70, 309.00, 6.61M
Jul 25, 2018, 317.10, 322.00, 327.40, 310.60, 8.50M
Jul 24, 2018, 318.25, 307.00, 319.95, 305.05, 4.68M
Jul 23, 2018, 306.65, 306.00, 307.85, 300.00, 3.85M
Jul 20, 2018, 304.15, 304.50, 307.25, 299.60, 4.64M
Jul 19, 2018, 303.60, 297.00, 310.25, 294.50, 6.51M
Jul 18, 2018, 296.20, 309.70, 310.65, 293.55, 4.53M
Jul 17, 2018, 307.40, 305.00, 309.60, 302.20, 4.81M
Jul 16, 2018, 307.65, 316.20, 318.50, 306.50, 2.32M
Jul 13, 2018, 316.25, 318.00, 320.20, 314.25, 3.08M
Jul 12, 2018, 317.10, 314.90, 320.70, 312.70, 3.47M
Jul 11, 2018, 313.35, 316.35, 316.35, 310.50, 4.56M
Jul 10, 2018, 317.45, 312.00, 318.20, 312.00, 4.07M
Jul 09, 2018, 312.80, 312.00, 314.25, 310.10, 1.83M
Jul 06, 2018, 308.55, 307.00, 312.90, 300.70, 5.09M
Jul 05, 2018, 310.45, 312.00, 313.00, 308.00, 4.05M
Jul 04, 2018, 312.15, 312.50, 315.30, 308.50, 3.84M
Jul 03, 2018, 311.70, 313.40, 314.80, 306.00, 5.36M
Jul 02, 2018, 313.40, 327.00, 328.75, 311.50, 3.58M
Jun 29, 2018, 326.80, 325.00, 328.30, 322.75, 4.18M
Jun 28, 2018, 322.40, 317.80, 324.40, 313.90, 4.47M
Jun 27, 2018, 318.30, 324.45, 324.50, 316.80, 3.62M
Jun 26, 2018, 322.85, 329.65, 330.20, 321.55, 3.43M
Jun 25, 2018, 332.10, 336.85, 338.45, 330.00, 2.73M
Jun 22, 2018, 336.95, 332.40, 338.35, 331.85, 3.64M
Jun 21, 2018, 332.85, 337.00, 337.45, 331.55, 3.11M
Jun 20, 2018, 335.15, 326.05, 336.15, 326.05, 4.39M
Jun 19, 2018, 327.50, 325.25, 331.35, 323.00, 3.90M
Jun 18, 2018, 327.15, 331.80, 331.95, 322.15, 3.09M
Jun 15, 2018, 332.55, 336.10, 341.55, 331.65, 4.41M
Jun 14, 2018, 339.05, 342.00, 343.85, 336.80, 2.26M
Jun 13, 2018, 343.00, 342.00, 345.50, 339.10, 3.83M
Jun 12, 2018, 341.35, 341.40, 345.50, 338.50, 4.46M
Jun 11, 2018, 340.95, 343.75, 345.90, 340.35, 1.89M
Jun 08, 2018, 343.25, 343.30, 344.30, 339.00, 2.14M
Jun 07, 2018, 343.50, 339.60, 346.50, 339.50, 3.30M
Jun 06, 2018, 338.00, 329.00, 339.10, 328.05, 3.15M
Jun 05, 2018, 329.10, 333.10, 333.60, 325.50, 2.80M
Jun 04, 2018, 331.85, 332.00, 334.75, 330.00, 2.30M
Jun 01, 2018, 331.90, 332.10, 337.60, 327.65, 5.03M
May 31, 2018, 331.90, 332.00, 337.20, 329.60, 6.77M
May 30, 2018, 332.55, 328.80, 333.90, 328.05, 3.84M
May 29, 2018, 331.75, 326.90, 332.45, 323.35, 4.90M
May 28, 2018, 327.10, 326.50, 330.00, 324.25, 2.16M
May 25, 2018, 326.05, 315.00, 327.50, 314.00, 5.18M
May 24, 2018, 314.15, 313.95, 315.55, 307.40, 3.28M
May 23, 2018, 310.00, 318.90, 322.90, 308.10, 6.09M
May 22, 2018, 318.40, 309.00, 320.75, 308.75, 4.07M
May 21, 2018, 309.25, 318.70, 323.45, 307.65, 5.13M
May 18, 2018, 319.45, 332.90, 335.75, 318.10, 4.68M
May 17, 2018, 332.00, 341.00, 341.00, 328.10, 9.19M
May 16, 2018, 336.60, 333.80, 340.00, 329.90, 5.18M
May 15, 2018, 334.55, 329.50, 342.75, 327.60, 6.62M
May 14, 2018, 329.05, 323.70, 331.45, 321.20, 3.10M
May 11, 2018, 323.75, 320.60, 325.25, 319.50, 2.21M
May 10, 2018, 319.55, 323.00, 324.95, 318.10, 3.19M
May 09, 2018, 321.75, 325.00, 326.90, 320.65, 2.99M
May 08, 2018, 324.05, 326.70, 328.45, 322.80, 2.78M
May 07, 2018, 325.80, 319.95, 327.10, 316.50, 3.29M
May 04, 2018, 317.40, 318.50, 319.40, 314.70, 3.15M
May 03, 2018, 319.30, 315.90, 320.15, 310.50, 5.12M
May 02, 2018, 315.15, 327.80, 327.80, 314.05, 2.14M
Apr 30, 2018, 325.00, 323.55, 331.20, 323.35, 2.85M
Apr 27, 2018, 327.60, 328.00, 330.35, 325.40, 2.70M
Apr 26, 2018, 327.70, 321.50, 330.40, 321.25, 4.60M
Apr 25, 2018, 321.70, 325.00, 326.80, 319.80, 3.08M
Apr 24, 2018, 324.75, 317.50, 326.00, 316.35, 4.08M
Apr 23, 2018, 321.80, 321.95, 327.45, 319.50, 3.11M
Apr 20, 2018, 322.85, 318.85, 326.20, 317.90, 5.24M
Apr 19, 2018, 322.85, 311.25, 327.80, 311.25, 8.40M
Apr 18, 2018, 309.95, 307.00, 312.00, 307.00, 3.23M
Apr 17, 2018, 309.15, 309.50, 311.30, 307.20, 2.79M
Apr 16, 2018, 308.90, 307.40, 310.00, 306.00, 2.74M
Apr 13, 2018, 308.50, 309.50, 312.30, 305.50, 4.05M
Apr 12, 2018, 308.25, 312.00, 312.85, 306.75, 2.99M
Apr 11, 2018, 312.20, 315.95, 318.40, 310.55, 6.85M
