date, close, open, high, low, volume
Jan 08, 2014, 909.35, 893.74, 918.84, 891.76, 1.54M
Jan 07, 2014, 891.29, 897.47, 901.82, 882.37, 957.16K
Jan 06, 2014, 897.12, 909.05, 910.78, 894.23, 742.53K
Jan 03, 2014, 906.83, 898.18, 911.97, 894.35, 663.65K
Jan 02, 2014, 897.25, 903.17, 909.92, 886.01, 697.75K
Jan 01, 2014, 903.17, 911.52, 911.52, 901.69, 349.12K
Dec 31, 2013, 907.99, 917.95, 917.95, 904.98, 496.01K
Dec 30, 2013, 912.56, 923.87, 926.32, 908.41, 646.66K
Dec 27, 2013, 919.55, 907.42, 922.89, 905.10, 1.27M
Dec 26, 2013, 902.33, 907.57, 910.96, 898.78, 1.01M
Dec 24, 2013, 905.20, 905.10, 911.89, 902.78, 653.19K
Dec 23, 2013, 907.35, 911.57, 919.80, 900.38, 978.31K
Dec 20, 2013, 912.02, 889.14, 926.59, 887.81, 6.70M
Dec 19, 2013, 886.65, 859.65, 888.80, 856.46, 2.58M
Dec 18, 2013, 853.57, 854.21, 861.13, 848.88, 1.03M
Dec 17, 2013, 852.68, 862.12, 867.26, 851.32, 1.50M
Dec 16, 2013, 862.14, 828.37, 865.50, 828.37, 1.76M
Dec 13, 2013, 835.66, 826.30, 838.90, 825.78, 1.04M
Dec 12, 2013, 825.14, 832.97, 836.45, 823.21, 1.50M
Dec 11, 2013, 832.67, 848.24, 853.50, 825.34, 1.92M
Dec 10, 2013, 844.85, 830.50, 849.72, 827.53, 1.94M
Dec 09, 2013, 826.89, 831.59, 834.85, 821.11, 1.31M
Dec 06, 2013, 827.41, 826.05, 837.93, 825.71, 950.67K
Dec 05, 2013, 831.14, 842.36, 844.78, 826.18, 1.38M
Dec 04, 2013, 838.03, 834.45, 844.80, 832.50, 1.49M
Dec 03, 2013, 835.39, 835.17, 842.18, 831.59, 832.25K
Dec 02, 2013, 834.87, 834.72, 844.33, 833.66, 946.42K
Nov 29, 2013, 838.68, 833.61, 849.92, 833.61, 977.41K
Nov 28, 2013, 836.03, 838.30, 842.63, 825.71, 1.65M
Nov 27, 2013, 834.67, 844.55, 846.21, 830.18, 1.25M
Nov 26, 2013, 849.54, 824.22, 855.72, 821.28, 20.55M
Nov 25, 2013, 826.65, 819.21, 839.19, 818.22, 2.09M
Nov 22, 2013, 823.76, 827.53, 833.69, 814.24, 1.86M
Nov 21, 2013, 819.09, 837.44, 841.20, 810.74, 2.61M
Nov 20, 2013, 833.07, 864.59, 870.89, 830.00, 2.98M
Nov 19, 2013, 863.80, 857.18, 867.06, 848.88, 1.58M
Nov 18, 2013, 856.61, 827.53, 859.65, 827.53, 2.10M
Nov 14, 2013, 826.05, 825.56, 837.27, 821.61, 1.36M
Nov 13, 2013, 820.35, 826.13, 838.40, 817.65, 1.16M
Nov 12, 2013, 832.75, 839.89, 845.12, 829.12, 1.41M
Nov 11, 2013, 838.55, 827.53, 848.04, 827.53, 3.51M
Nov 08, 2013, 827.53, 794.93, 833.61, 794.93, 8.10M
Nov 07, 2013, 780.82, 778.13, 793.69, 763.31, 4.37M
Nov 06, 2013, 777.24, 753.43, 780.33, 753.43, 2.93M
Nov 05, 2013, 750.51, 765.78, 769.53, 749.03, 1.35M
Nov 03, 2013, 766.05, 755.90, 768.25, 755.90, 226.18K
Nov 01, 2013, 753.85, 766.52, 771.76, 752.44, 1.27M
Oct 31, 2013, 766.30, 768.74, 774.35, 756.89, 953.60K
Oct 30, 2013, 768.42, 755.90, 771.36, 753.60, 1.36M
Oct 29, 2013, 752.12, 746.51, 757.77, 745.00, 807.82K
Oct 28, 2013, 748.54, 761.83, 771.71, 741.82, 1.66M
Oct 25, 2013, 761.53, 750.96, 766.77, 724.77, 4.13M
Oct 24, 2013, 759.41, 764.79, 779.44, 755.90, 2.41M
Oct 23, 2013, 767.04, 763.18, 775.61, 754.79, 1.15M
Oct 22, 2013, 764.00, 765.78, 775.17, 760.86, 1.52M
Oct 21, 2013, 763.56, 756.93, 770.22, 737.62, 2.02M
Oct 18, 2013, 758.99, 754.42, 763.31, 749.08, 1.79M
Oct 17, 2013, 755.80, 785.54, 787.52, 744.34, 2.78M
Oct 15, 2013, 782.38, 773.66, 787.76, 773.66, 2.24M
Oct 14, 2013, 770.15, 770.72, 783.32, 767.75, 2.11M
Oct 11, 2013, 765.70, 760.84, 772.40, 753.43, 3.22M
Oct 10, 2013, 747.55, 731.19, 751.70, 730.70, 2.42M
Oct 09, 2013, 729.24, 705.50, 733.17, 705.50, 2.10M
Oct 08, 2013, 712.59, 714.89, 719.46, 705.03, 2.71M
Oct 07, 2013, 713.04, 694.09, 715.68, 692.83, 2.68M
Oct 04, 2013, 692.02, 678.33, 697.95, 676.85, 2.63M
Oct 03, 2013, 678.33, 662.03, 686.68, 659.73, 3.70M
Oct 01, 2013, 654.96, 662.03, 662.03, 650.17, 851.51K
Sep 30, 2013, 659.93, 654.32, 664.45, 648.71, 1.76M
Sep 27, 2013, 645.45, 652.52, 658.08, 642.76, 1.45M
Sep 26, 2013, 648.98, 656.94, 664.23, 646.22, 1.62M
Sep 25, 2013, 659.95, 660.05, 661.90, 651.58, 1.21M
Sep 24, 2013, 660.59, 662.03, 669.44, 654.72, 2.22M
Sep 23, 2013, 655.31, 641.30, 666.30, 641.30, 2.42M
Sep 20, 2013, 640.49, 635.00, 663.83, 635.00, 2.82M
Sep 19, 2013, 639.75, 646.22, 652.99, 630.19, 1.57M
Sep 18, 2013, 649.13, 651.65, 656.59, 645.23, 1.33M
Sep 17, 2013, 648.59, 635.13, 654.62, 632.88, 2.89M
Sep 16, 2013, 631.47, 640.98, 642.27, 621.24, 4.21M
Sep 13, 2013, 636.98, 651.16, 652.39, 632.38, 3.70M
Sep 12, 2013, 647.87, 661.98, 662.87, 639.80, 3.44M
Sep 11, 2013, 658.72, 668.45, 690.19, 654.67, 2.70M
Sep 10, 2013, 670.33, 670.95, 676.85, 658.27, 2.21M
Sep 06, 2013, 672.06, 680.80, 693.70, 668.45, 1.50M
Sep 05, 2013, 682.98, 692.44, 693.70, 679.52, 1.54M
Sep 04, 2013, 691.28, 696.61, 703.58, 687.05, 1.82M
Sep 03, 2013, 691.87, 688.31, 708.96, 684.78, 3.13M
Sep 02, 2013, 679.34, 681.79, 689.13, 668.87, 1.31M
Aug 30, 2013, 679.32, 677.84, 705.50, 674.38, 2.97M
Aug 29, 2013, 674.65, 676.26, 686.73, 666.97, 2.16M
Aug 28, 2013, 676.97, 665.98, 694.14, 665.09, 2.06M
Aug 27, 2013, 673.34, 682.14, 696.56, 666.33, 2.20M
Aug 26, 2013, 681.62, 676.85, 696.61, 672.25, 3.15M
Aug 23, 2013, 674.97, 635.05, 678.23, 630.58, 3.74M
Aug 22, 2013, 627.89, 612.13, 632.26, 606.00, 2.18M
Aug 21, 2013, 612.50, 617.56, 632.38, 608.25, 2.75M
Aug 20, 2013, 617.46, 636.78, 640.76, 613.26, 2.64M
Aug 19, 2013, 639.30, 652.15, 658.94, 633.37, 2.61M
Aug 16, 2013, 654.35, 649.68, 659.56, 641.03, 2.51M
Aug 14, 2013, 652.71, 662.03, 665.41, 643.01, 2.01M
Aug 13, 2013, 657.61, 632.73, 661.29, 631.50, 3.24M
Aug 12, 2013, 625.71, 617.56, 638.31, 613.22, 3.71M
Aug 08, 2013, 614.92, 607.19, 620.03, 602.64, 2.31M
Aug 07, 2013, 607.39, 609.66, 622.48, 597.95, 2.20M
Aug 06, 2013, 609.36, 624.48, 625.07, 607.71, 1.86M
Aug 05, 2013, 624.38, 608.18, 630.90, 607.09, 1.58M
Aug 02, 2013, 609.26, 620.77, 629.91, 593.11, 2.21M
Aug 01, 2013, 618.35, 616.87, 622.90, 608.08, 1.41M
Jul 31, 2013, 615.74, 610.15, 619.89, 604.72, 1.69M
Jul 30, 2013, 608.79, 618.55, 623.49, 601.19, 2.46M
Jul 29, 2013, 616.87, 596.94, 618.06, 596.94, 1.77M
Jul 26, 2013, 601.63, 584.36, 605.51, 583.47, 2.14M
Jul 25, 2013, 582.83, 594.42, 602.25, 577.69, 4.93M
Jul 24, 2013, 596.64, 579.99, 603.48, 578.06, 3.19M
Jul 23, 2013, 582.56, 582.98, 589.90, 573.35, 2.82M
Jul 22, 2013, 578.88, 559.27, 585.28, 558.28, 3.38M
Jul 19, 2013, 559.41, 550.13, 563.93, 544.84, 3.75M
Jul 18, 2013, 539.16, 545.28, 551.51, 534.64, 1.82M
Jul 17, 2013, 540.69, 538.52, 558.23, 534.74, 1.95M
Jul 16, 2013, 539.70, 539.50, 548.35, 534.56, 1.17M
Jul 15, 2013, 549.33, 554.37, 559.39, 544.42, 2.14M
Jul 12, 2013, 554.28, 531.10, 557.21, 529.62, 6.78M
Jul 11, 2013, 526.88, 536.54, 537.65, 521.30, 1.66M
Jul 10, 2013, 533.20, 516.78, 539.26, 515.15, 1.81M
Jul 09, 2013, 515.15, 517.76, 522.71, 511.66, 716.59K
Jul 08, 2013, 516.63, 509.86, 519.12, 501.96, 722.76K
Jul 05, 2013, 513.15, 522.46, 522.46, 509.76, 1.34M
Jul 04, 2013, 509.59, 506.90, 512.33, 499.93, 2.05M
Jul 03, 2013, 493.61, 498.27, 507.39, 476.76, 3.73M
Jul 02, 2013, 495.14, 513.32, 514.92, 482.34, 3.02M
Jul 01, 2013, 511.07, 521.72, 528.34, 506.65, 1.26M
Jun 28, 2013, 523.59, 540.99, 540.99, 518.80, 1.18M
Jun 27, 2013, 533.97, 519.72, 542.47, 513.94, 2.44M
Jun 26, 2013, 513.22, 501.46, 518.21, 501.46, 2.13M
Jun 25, 2013, 498.92, 500.94, 506.11, 495.66, 1.75M
Jun 24, 2013, 495.04, 486.15, 500.70, 486.15, 1.86M
Jun 21, 2013, 491.83, 486.20, 498.94, 484.71, 1.37M
Jun 20, 2013, 486.32, 500.47, 507.61, 484.47, 1.59M
Jun 19, 2013, 500.13, 483.18, 504.77, 482.17, 1.34M
Jun 18, 2013, 483.11, 477.75, 486.49, 477.75, 457.23K
Jun 17, 2013, 479.92, 477.01, 481.53, 469.84, 350.54K
Jun 14, 2013, 477.13, 484.69, 488.62, 475.38, 701.35K
Jun 13, 2013, 480.04, 479.70, 482.69, 469.97, 801.76K
Jun 12, 2013, 483.58, 483.08, 490.10, 475.77, 1.62M
Jun 11, 2013, 478.24, 463.91, 483.03, 456.26, 1.84M
Jun 10, 2013, 464.58, 468.80, 469.35, 461.00, 998.92K
Jun 07, 2013, 462.90, 459.71, 470.06, 458.97, 842.42K
Jun 06, 2013, 457.00, 450.08, 465.84, 449.14, 1.10M
Jun 05, 2013, 453.34, 463.67, 469.10, 450.62, 1.16M
Jun 04, 2013, 465.64, 464.90, 469.35, 464.41, 1.04M
Jun 03, 2013, 464.53, 475.52, 481.70, 457.12, 568.85K
May 31, 2013, 477.99, 483.68, 487.63, 474.83, 239.04K
May 30, 2013, 483.58, 482.69, 491.09, 481.25, 787.08K
May 29, 2013, 485.82, 487.63, 492.82, 480.37, 695.19K
May 28, 2013, 485.95, 472.81, 487.63, 470.41, 1.20M
May 27, 2013, 471.15, 469.84, 473.87, 466.88, 436.04K
May 24, 2013, 470.06, 473.65, 476.68, 467.05, 446.65K
May 23, 2013, 470.58, 467.84, 474.68, 463.27, 1.27M
May 22, 2013, 466.04, 475.28, 483.90, 461.10, 5.34M
May 21, 2013, 449.51, 457.05, 461.89, 442.20, 2.73M
May 20, 2013, 455.56, 460.31, 462.43, 453.54, 847.32K
May 17, 2013, 458.40, 469.35, 471.82, 455.09, 817.68K
May 16, 2013, 465.54, 470.34, 474.29, 463.20, 650.66K
May 15, 2013, 471.32, 475.40, 478.22, 465.15, 1.10M
May 14, 2013, 473.52, 472.81, 481.21, 470.11, 506.69K
May 13, 2013, 471.74, 493.04, 495.85, 469.52, 494.94K
May 11, 2013, 491.48, 481.21, 492.57, 480.22, 104.74K
May 10, 2013, 482.22, 486.64, 489.06, 478.24, 283.02K
May 09, 2013, 485.85, 486.05, 489.73, 483.26, 379.27K
May 08, 2013, 486.05, 498.00, 501.34, 483.18, 605.79K
May 07, 2013, 496.79, 497.43, 502.94, 493.73, 422.14K
May 06, 2013, 494.87, 489.06, 500.37, 487.45, 1.04M
May 03, 2013, 487.45, 477.50, 490.99, 473.35, 723.92K
May 02, 2013, 477.08, 473.77, 483.68, 473.77, 567.10K
Apr 30, 2013, 470.95, 466.88, 476.14, 458.58, 608.72K
Apr 29, 2013, 467.27, 459.81, 471.32, 456.53, 427.39K
Apr 26, 2013, 457.64, 458.97, 467.62, 455.02, 616.39K
Apr 25, 2013, 458.26, 457.00, 461.39, 452.28, 1.22M
Apr 23, 2013, 456.55, 458.82, 469.10, 448.00, 680.45K
Apr 22, 2013, 459.91, 464.41, 475.77, 457.12, 559.43K
Apr 18, 2013, 469.50, 471.84, 471.84, 462.68, 363.17K
Apr 17, 2013, 471.92, 483.08, 485.60, 470.34, 415.25K
Apr 16, 2013, 480.54, 478.73, 484.17, 474.78, 388.43K
Apr 15, 2013, 479.20, 481.21, 485.53, 476.76, 383.26K
Apr 12, 2013, 484.17, 479.23, 488.37, 470.90, 765.38K
Apr 11, 2013, 492.42, 496.52, 498.99, 485.28, 446.10K
Apr 10, 2013, 493.33, 482.24, 496.52, 478.27, 527.87K
Apr 09, 2013, 477.82, 490.17, 491.01, 475.89, 708.74K
Apr 08, 2013, 486.12, 477.15, 489.80, 476.02, 893.71K
