date, close, open, high, low, volume
Oct 20, 1997, 140.81, 140.81, 141.47, 140.57, 52.50K
Oct 17, 1997, 141.89, 141.98, 142.92, 141.28, 84.00K
Oct 16, 1997, 141.84, 143.30, 143.82, 141.28, 66.00K
Oct 15, 1997, 140.81, 141.04, 141.51, 139.16, 90.00K
Oct 14, 1997, 140.43, 139.30, 141.23, 138.27, 166.50K
Oct 13, 1997, 142.13, 144.52, 144.62, 141.04, 108.00K
Oct 10, 1997, 145.09, 143.86, 145.75, 142.92, 90.00K
Oct 09, 1997, 145.18, 143.86, 145.28, 143.63, 73.50K
Oct 01, 1997, 148.00, 148.80, 148.80, 145.75, 190.50K
Sep 30, 1997, 149.65, 150.92, 150.92, 146.87, 303.00K
Sep 29, 1997, 151.06, 150.45, 152.80, 150.40, 174.00K
Sep 26, 1997, 149.37, 152.33, 153.50, 148.10, 267.00K
Sep 25, 1997, 152.70, 153.17, 153.27, 151.39, 103.50K
Sep 24, 1997, 152.28, 150.68, 153.50, 149.60, 373.50K
Sep 23, 1997, 146.87, 152.47, 154.68, 144.57, 1.54M
Sep 22, 1997, 154.02, 158.86, 158.86, 152.37, 745.50K
Sep 19, 1997, 161.82, 168.31, 168.78, 160.04, 555.00K
Sep 18, 1997, 166.76, 169.16, 169.16, 165.77, 309.00K
Sep 17, 1997, 170.71, 169.72, 171.56, 169.35, 61.50K
Sep 16, 1997, 172.21, 172.54, 172.54, 171.18, 121.50K
Sep 15, 1997, 171.74, 173.95, 173.95, 171.18, 163.50K
Sep 12, 1997, 173.11, 174.42, 174.89, 171.65, 253.50K
Sep 11, 1997, 175.79, 176.68, 176.73, 174.66, 210.00K
Sep 10, 1997, 176.73, 174.89, 177.43, 174.89, 655.50K
Sep 09, 1997, 178.33, 178.89, 183.83, 174.42, 873.00K
Sep 08, 1997, 176.92, 176.73, 178.66, 173.48, 262.50K
Sep 05, 1997, 175.88, 172.07, 177.62, 172.07, 451.50K
Sep 04, 1997, 170.80, 169.72, 173.01, 169.72, 543.00K
Sep 03, 1997, 171.65, 173.01, 173.91, 171.13, 582.00K
Sep 02, 1997, 171.27, 172.07, 177.01, 171.13, 484.50K
Sep 01, 1997, 171.56, 174.94, 176.63, 169.25, 759.00K
Aug 29, 1997, 175.93, 174.89, 178.23, 174.89, 733.50K
Aug 28, 1997, 177.67, 181.48, 184.30, 175.08, 730.50K
Aug 27, 1997, 185.80, 188.95, 189.23, 184.25, 522.00K
Aug 26, 1997, 187.73, 189.61, 189.61, 187.02, 156.00K
Aug 25, 1997, 188.20, 184.30, 189.75, 181.48, 252.00K
Aug 22, 1997, 185.80, 185.80, 188.72, 185.24, 253.50K
Aug 21, 1997, 187.31, 197.46, 197.46, 186.65, 960.00K
Aug 20, 1997, 195.96, 192.76, 196.52, 190.22, 487.50K
Aug 19, 1997, 186.32, 192.76, 192.76, 183.36, 615.00K
Aug 18, 1997, 188.53, 189.00, 189.94, 186.18, 127.50K
Aug 14, 1997, 189.52, 192.10, 193.65, 187.12, 262.50K
Aug 13, 1997, 192.20, 192.52, 195.82, 191.35, 291.00K
Aug 12, 1997, 189.99, 193.23, 196.76, 188.53, 361.50K
Aug 11, 1997, 193.94, 191.91, 195.58, 190.88, 168.00K
Aug 08, 1997, 192.57, 196.05, 196.52, 191.82, 141.00K
Aug 07, 1997, 198.21, 202.16, 206.63, 197.46, 504.00K
Aug 06, 1997, 202.02, 198.68, 203.95, 198.64, 72.00K
Aug 05, 1997, 200.24, 197.46, 201.88, 196.99, 204.00K
Aug 04, 1997, 198.64, 193.70, 204.04, 192.10, 295.50K
Aug 01, 1997, 191.11, 192.76, 195.53, 190.41, 112.50K
Jul 31, 1997, 193.61, 192.24, 195.58, 192.24, 174.00K
Jul 30, 1997, 191.11, 195.11, 195.53, 190.88, 160.50K
Jul 29, 1997, 188.06, 186.41, 188.06, 184.30, 234.00K
Jul 28, 1997, 187.68, 189.94, 191.58, 187.64, 84.00K
Jul 25, 1997, 189.75, 190.88, 193.61, 188.53, 103.50K
Jul 24, 1997, 194.78, 192.76, 195.58, 188.06, 165.00K
Jul 23, 1997, 193.14, 194.64, 195.58, 189.94, 120.00K
Jul 22, 1997, 184.77, 180.68, 186.18, 180.54, 180.00K
Jul 21, 1997, 181.15, 180.54, 183.26, 179.41, 61.50K
Jul 17, 1997, 189.14, 188.53, 189.94, 185.71, 87.00K
Jul 16, 1997, 190.97, 196.47, 196.47, 190.17, 60.00K
Jul 15, 1997, 187.21, 188.06, 192.76, 185.71, 286.50K
