date, close, open, high, low, volume
Jan 21, 2019, 512.77, 510.00, 515.23, 504.13, 1.69M
Jan 18, 2019, 510.70, 512.00, 514.00, 509.33, 1.38M
Jan 17, 2019, 512.70, 511.77, 515.70, 507.83, 2.16M
Jan 16, 2019, 510.73, 517.30, 517.30, 501.73, 3.88M
Jan 15, 2019, 517.30, 515.07, 521.40, 514.63, 2.05M
Jan 14, 2019, 513.60, 522.67, 522.67, 511.27, 2.09M
Jan 11, 2019, 522.30, 516.67, 524.67, 515.33, 3.90M
Jan 10, 2019, 515.40, 510.53, 520.00, 510.03, 3.60M
Jan 09, 2019, 509.87, 505.33, 511.33, 502.30, 1.56M
Jan 08, 2019, 501.47, 509.00, 510.00, 498.67, 1.47M
Jan 07, 2019, 509.17, 506.67, 511.83, 506.00, 2.38M
Jan 04, 2019, 504.27, 499.20, 506.17, 495.40, 1.59M
Jan 03, 2019, 497.77, 503.33, 505.30, 496.17, 1.58M
Jan 02, 2019, 504.33, 500.00, 505.63, 496.00, 1.96M
Jan 01, 2019, 502.33, 506.67, 510.47, 497.67, 2.42M
Dec 31, 2018, 505.50, 508.00, 510.83, 502.30, 2.25M
Dec 28, 2018, 505.60, 501.67, 514.00, 501.67, 3.37M
Dec 27, 2018, 499.77, 504.00, 506.00, 496.83, 1.75M
Dec 26, 2018, 500.13, 491.33, 501.27, 485.33, 2.99M
Dec 24, 2018, 490.97, 490.67, 498.47, 480.67, 2.68M
Dec 21, 2018, 490.43, 514.03, 515.93, 488.70, 5.24M
Dec 20, 2018, 513.33, 501.33, 516.13, 497.90, 2.18M
Dec 19, 2018, 503.80, 497.93, 506.67, 496.67, 2.37M
Dec 18, 2018, 495.77, 508.00, 516.07, 494.00, 3.01M
Dec 17, 2018, 512.03, 513.20, 514.67, 508.67, 1.10M
Dec 14, 2018, 509.83, 513.33, 518.00, 505.90, 2.38M
Dec 13, 2018, 515.63, 526.00, 526.00, 514.13, 2.86M
Dec 12, 2018, 526.70, 500.07, 529.53, 500.07, 3.41M
Dec 11, 2018, 498.63, 493.33, 500.67, 487.47, 2.42M
Dec 10, 2018, 497.70, 493.33, 505.67, 493.30, 2.03M
Dec 07, 2018, 505.13, 502.60, 509.20, 492.97, 2.19M
Dec 06, 2018, 497.87, 498.00, 506.00, 491.10, 3.05M
Dec 05, 2018, 499.60, 499.33, 502.67, 491.47, 1.91M
Dec 04, 2018, 500.97, 488.47, 506.33, 488.47, 4.10M
Dec 03, 2018, 488.40, 508.00, 508.00, 485.47, 4.27M
Nov 30, 2018, 505.20, 520.10, 523.67, 503.37, 3.20M
Nov 29, 2018, 519.40, 516.67, 526.27, 508.03, 4.21M
Nov 28, 2018, 514.57, 510.67, 519.77, 510.33, 1.58M
Nov 27, 2018, 512.37, 510.67, 515.93, 502.67, 3.07M
Nov 26, 2018, 515.40, 518.87, 519.97, 505.33, 2.14M
Nov 22, 2018, 518.87, 519.33, 523.27, 514.40, 1.80M
Nov 21, 2018, 519.50, 506.67, 523.00, 506.67, 4.29M
Nov 20, 2018, 506.13, 514.00, 515.20, 498.00, 4.93M
Nov 19, 2018, 516.80, 515.33, 518.50, 511.53, 3.29M
Nov 16, 2018, 514.57, 508.00, 516.43, 505.23, 3.26M
Nov 15, 2018, 509.10, 507.97, 513.30, 504.00, 4.80M
Nov 14, 2018, 506.83, 492.13, 507.87, 491.00, 4.43M
Nov 13, 2018, 491.03, 486.00, 493.30, 477.60, 2.35M
Nov 12, 2018, 488.80, 493.33, 501.13, 486.87, 2.12M
Nov 09, 2018, 493.33, 484.97, 496.60, 481.67, 2.79M
Nov 07, 2018, 486.40, 481.57, 487.93, 481.50, 579.10K
Nov 06, 2018, 481.27, 480.77, 485.30, 476.57, 2.19M
Nov 05, 2018, 482.87, 472.30, 485.80, 466.30, 2.22M
Nov 02, 2018, 474.30, 466.00, 477.67, 466.00, 7.27M
Nov 01, 2018, 463.93, 450.67, 466.00, 446.67, 4.80M
Oct 31, 2018, 449.57, 426.00, 451.47, 424.67, 4.63M
Oct 30, 2018, 424.53, 418.67, 431.93, 415.67, 3.74M
Oct 29, 2018, 421.07, 413.33, 423.13, 408.87, 3.05M
Oct 26, 2018, 415.13, 401.93, 417.60, 390.00, 6.89M
Oct 25, 2018, 399.63, 411.93, 412.37, 396.93, 2.48M
Oct 24, 2018, 415.20, 410.67, 419.33, 409.13, 1.40M
Oct 23, 2018, 410.23, 420.67, 423.33, 405.83, 2.84M
Oct 22, 2018, 422.43, 430.00, 434.67, 417.40, 1.63M
Oct 19, 2018, 429.57, 425.30, 432.50, 418.40, 3.18M
Oct 17, 2018, 425.50, 430.77, 443.33, 421.13, 2.56M
Oct 16, 2018, 428.07, 426.67, 432.00, 422.10, 2.27M
Oct 15, 2018, 423.97, 418.63, 425.67, 413.83, 2.05M
Oct 12, 2018, 418.63, 406.07, 423.33, 406.07, 2.40M
Oct 11, 2018, 403.43, 406.00, 414.93, 393.47, 2.39M
Oct 10, 2018, 414.97, 403.33, 416.67, 403.33, 1.84M
Oct 09, 2018, 402.73, 415.30, 415.30, 394.17, 2.55M
Oct 08, 2018, 412.77, 398.67, 416.67, 388.10, 5.44M
Oct 05, 2018, 397.77, 418.53, 421.30, 393.77, 3.83M
Oct 04, 2018, 419.17, 420.03, 430.30, 414.13, 3.69M
Oct 03, 2018, 428.43, 444.00, 446.07, 426.27, 5.24M
Oct 01, 2018, 443.73, 443.10, 446.67, 425.43, 3.04M
Sep 28, 2018, 442.87, 456.67, 460.40, 436.67, 2.30M
Sep 27, 2018, 455.40, 468.30, 469.00, 452.43, 3.94M
Sep 26, 2018, 465.03, 442.67, 470.00, 435.83, 5.75M
Sep 25, 2018, 440.63, 434.20, 443.27, 426.63, 2.94M
Sep 24, 2018, 434.27, 446.00, 448.00, 426.63, 3.96M
Sep 21, 2018, 443.87, 461.67, 472.67, 392.33, 7.66M
Sep 19, 2018, 461.53, 476.00, 477.17, 458.67, 3.93M
Sep 18, 2018, 472.70, 484.67, 492.10, 469.77, 3.94M
Sep 17, 2018, 482.33, 489.93, 490.63, 481.33, 2.40M
Sep 14, 2018, 491.17, 473.33, 492.60, 472.73, 5.77M
Sep 12, 2018, 469.10, 461.47, 470.67, 453.40, 2.03M
Sep 11, 2018, 458.43, 471.67, 476.67, 454.87, 3.94M
Sep 10, 2018, 468.83, 476.63, 481.87, 467.07, 2.50M
Sep 07, 2018, 476.00, 472.47, 478.67, 467.83, 2.90M
Sep 06, 2018, 470.03, 467.60, 472.97, 464.50, 3.08M
Sep 05, 2018, 464.90, 465.93, 475.00, 455.67, 7.91M
Sep 04, 2018, 465.73, 478.13, 480.00, 462.90, 3.38M
Sep 03, 2018, 480.43, 479.77, 484.00, 473.33, 3.34M
Aug 31, 2018, 476.87, 463.33, 481.27, 459.63, 8.76M
Aug 30, 2018, 464.10, 457.33, 466.00, 455.33, 8.97M
Aug 29, 2018, 453.33, 437.27, 457.67, 436.43, 7.87M
Aug 28, 2018, 436.10, 441.33, 444.67, 434.00, 2.76M
Aug 27, 2018, 439.73, 438.93, 441.80, 434.00, 2.48M
Aug 24, 2018, 435.67, 431.33, 449.33, 428.70, 7.67M
Aug 23, 2018, 433.30, 433.47, 438.67, 426.07, 4.07M
Aug 21, 2018, 430.80, 416.60, 434.00, 413.00, 5.50M
Aug 20, 2018, 412.60, 413.23, 414.83, 406.00, 2.86M
Aug 17, 2018, 411.17, 408.47, 412.53, 405.10, 1.82M
Aug 16, 2018, 406.43, 408.00, 414.60, 404.77, 2.54M
Aug 14, 2018, 406.97, 416.93, 419.30, 399.47, 3.92M
Aug 13, 2018, 416.93, 420.00, 423.33, 414.13, 1.53M
Aug 10, 2018, 424.40, 426.60, 432.87, 421.03, 2.42M
Aug 09, 2018, 425.17, 428.73, 429.53, 422.67, 1.54M
Aug 08, 2018, 431.90, 433.33, 435.83, 427.93, 1.50M
Aug 07, 2018, 431.47, 441.13, 442.60, 429.73, 1.94M
Aug 06, 2018, 437.40, 426.73, 441.27, 426.73, 3.58M
Aug 03, 2018, 427.37, 426.00, 429.67, 424.70, 1.48M
Aug 02, 2018, 424.50, 427.90, 431.63, 422.40, 2.71M
Aug 01, 2018, 427.90, 432.07, 432.97, 424.67, 2.28M
Jul 31, 2018, 429.37, 429.67, 437.23, 420.83, 6.34M
Jul 30, 2018, 428.40, 425.97, 432.33, 423.30, 3.37M
Jul 27, 2018, 423.67, 425.70, 429.33, 421.87, 1.59M
Jul 26, 2018, 425.00, 425.33, 430.17, 418.70, 9.68M
Jul 25, 2018, 425.17, 421.33, 428.83, 413.53, 5.35M
Jul 24, 2018, 420.13, 423.33, 441.77, 414.90, 15.52M
Jul 23, 2018, 421.40, 381.87, 426.33, 374.07, 35.71M
Jul 20, 2018, 366.40, 368.63, 370.00, 361.33, 2.64M
Jul 19, 2018, 368.00, 372.00, 374.40, 358.17, 3.27M
Jul 18, 2018, 371.23, 382.67, 385.10, 367.60, 3.73M
Jul 17, 2018, 380.67, 374.43, 383.83, 373.33, 3.15M
Jul 16, 2018, 373.20, 379.53, 379.53, 368.73, 7.15M
Jul 13, 2018, 375.03, 387.33, 387.67, 365.90, 15.16M
Jul 12, 2018, 387.97, 403.93, 407.30, 385.10, 5.77M
Jul 11, 2018, 402.30, 424.07, 424.20, 398.70, 4.67M
Jul 10, 2018, 424.73, 418.27, 427.33, 416.03, 3.39M
Jul 09, 2018, 415.87, 417.20, 418.67, 414.00, 1.46M
Jul 06, 2018, 414.27, 416.00, 418.67, 412.83, 1.36M
Jul 05, 2018, 415.37, 418.47, 421.57, 414.07, 866.31K
Jul 04, 2018, 416.13, 420.10, 422.67, 413.70, 1.08M
Jul 03, 2018, 420.17, 414.87, 421.33, 410.00, 1.31M
Jul 02, 2018, 416.47, 411.40, 418.93, 409.47, 1.68M
Jun 29, 2018, 412.53, 405.70, 414.43, 403.33, 3.01M
Jun 28, 2018, 404.43, 410.73, 417.20, 402.87, 5.50M
Jun 27, 2018, 413.77, 426.53, 426.67, 411.33, 2.06M
Jun 26, 2018, 426.53, 421.33, 428.00, 417.27, 2.70M
Jun 25, 2018, 422.77, 429.33, 432.50, 420.97, 2.43M
Jun 22, 2018, 426.80, 427.57, 428.90, 421.47, 4.60M
Jun 21, 2018, 430.67, 434.83, 436.23, 427.40, 4.73M
Jun 20, 2018, 434.83, 450.00, 450.93, 432.60, 4.07M
Jun 19, 2018, 449.40, 459.33, 459.70, 448.07, 1.77M
Jun 18, 2018, 461.50, 466.60, 466.60, 460.53, 680.32K
Jun 15, 2018, 467.13, 459.87, 471.17, 457.33, 4.12M
Jun 14, 2018, 456.60, 461.33, 462.33, 454.57, 1.28M
Jun 13, 2018, 458.37, 460.03, 462.67, 456.00, 1.19M
Jun 12, 2018, 459.13, 465.27, 469.03, 458.47, 1.69M
Jun 11, 2018, 466.20, 475.20, 475.20, 464.97, 1.66M
Jun 08, 2018, 475.27, 467.60, 477.90, 464.23, 2.68M
Jun 07, 2018, 469.37, 463.33, 471.27, 458.63, 1.65M
Jun 06, 2018, 462.37, 459.07, 464.00, 455.07, 1.29M
Jun 05, 2018, 457.13, 456.60, 461.33, 453.80, 1.20M
Jun 04, 2018, 457.63, 466.80, 469.87, 455.33, 863.78K
Jun 01, 2018, 465.17, 472.93, 475.63, 462.87, 1.22M
May 31, 2018, 471.73, 472.60, 477.17, 469.33, 5.71M
May 30, 2018, 469.80, 468.60, 478.47, 466.53, 1.41M
May 29, 2018, 469.90, 481.93, 481.93, 467.50, 1.13M
May 28, 2018, 480.67, 466.67, 500.00, 466.67, 2.89M
May 25, 2018, 464.83, 463.33, 468.23, 458.37, 1.55M
May 24, 2018, 463.13, 459.33, 464.93, 455.33, 1.40M
May 23, 2018, 456.97, 454.67, 464.30, 453.33, 1.50M
May 22, 2018, 454.87, 460.00, 460.00, 448.50, 2.76M
May 21, 2018, 455.03, 474.60, 474.60, 450.13, 3.58M
May 18, 2018, 472.97, 471.40, 475.47, 469.60, 1.33M
May 17, 2018, 471.40, 484.20, 485.37, 470.03, 1.04M
May 16, 2018, 483.90, 486.67, 491.90, 481.03, 1.12M
May 15, 2018, 488.87, 485.53, 493.33, 480.07, 1.05M
May 14, 2018, 485.67, 491.13, 493.23, 483.40, 1.04M
May 11, 2018, 490.17, 483.13, 493.07, 482.00, 1.65M
May 10, 2018, 481.33, 488.67, 488.97, 480.03, 948.91K
May 09, 2018, 487.53, 480.67, 489.03, 480.67, 2.21M
May 08, 2018, 481.00, 480.00, 484.00, 479.00, 1.54M
May 07, 2018, 478.27, 470.00, 479.27, 463.33, 1.56M
May 04, 2018, 469.10, 472.00, 474.40, 466.77, 1.59M
May 03, 2018, 471.93, 488.93, 490.17, 469.53, 2.56M
May 02, 2018, 488.93, 488.00, 494.00, 485.33, 1.44M
Apr 30, 2018, 486.57, 505.27, 506.47, 483.40, 3.09M
Apr 27, 2018, 502.90, 503.30, 507.30, 501.07, 1.71M
Apr 26, 2018, 500.17, 497.13, 503.33, 493.87, 2.54M
Apr 25, 2018, 495.93, 496.47, 501.87, 491.00, 1.61M
Apr 24, 2018, 496.47, 502.27, 502.27, 493.27, 1.81M
Apr 23, 2018, 502.53, 512.00, 516.27, 501.20, 1.60M
Apr 20, 2018, 510.50, 511.93, 513.93, 500.87, 1.74M
Apr 19, 2018, 512.60, 506.10, 516.60, 505.07, 2.19M
Apr 18, 2018, 505.07, 506.67, 508.73, 501.73, 890.10K
Apr 17, 2018, 505.03, 512.60, 512.60, 502.23, 1.34M
Apr 16, 2018, 509.07, 495.33, 510.00, 494.00, 1.11M
Apr 13, 2018, 498.07, 502.93, 503.67, 494.53, 1.35M
Apr 12, 2018, 498.60, 499.33, 500.07, 493.43, 1.05M
Apr 11, 2018, 497.03, 503.20, 504.13, 493.60, 873.54K
