date, close, open, high, low, volume
Oct 31, 1998, 19.37, 19.12, 19.68, 18.85, 93.75K
Oct 30, 1998, 19.39, 19.79, 20.22, 19.24, 492.00K
Oct 29, 1998, 19.55, 19.82, 20.06, 19.47, 367.75K
Oct 28, 1998, 20.13, 21.36, 21.36, 20.03, 445.25K
Oct 27, 1998, 21.06, 21.91, 22.05, 20.94, 378.00K
Oct 26, 1998, 21.55, 21.56, 22.22, 21.08, 567.75K
Oct 23, 1998, 20.57, 18.91, 20.59, 18.77, 486.75K
Oct 22, 1998, 19.07, 18.84, 19.32, 18.84, 107.75K
Oct 20, 1998, 18.65, 19.20, 19.32, 18.22, 419.00K
Oct 19, 1998, 19.53, 20.10, 20.10, 19.49, 66.50K
Oct 16, 1998, 19.86, 20.22, 20.38, 19.19, 435.75K
Oct 15, 1998, 20.16, 20.94, 21.22, 20.10, 285.50K
Oct 14, 1998, 21.10, 20.45, 21.26, 19.96, 339.25K
Oct 13, 1998, 19.79, 21.08, 21.43, 19.73, 967.25K
Oct 12, 1998, 21.44, 22.33, 22.33, 21.15, 284.25K
Oct 09, 1998, 21.68, 22.61, 22.68, 21.11, 596.00K
Oct 08, 1998, 22.40, 23.85, 23.94, 22.33, 417.00K
Oct 07, 1998, 23.68, 23.71, 24.01, 23.31, 1.05M
Oct 06, 1998, 23.33, 23.45, 23.73, 22.13, 1.86M
Oct 05, 1998, 24.05, 25.56, 25.56, 24.05, 990.25K
Sep 30, 1998, 26.14, 25.12, 26.16, 24.15, 3.79M
Sep 29, 1998, 24.22, 22.99, 24.59, 22.99, 1.24M
Sep 28, 1998, 22.77, 22.67, 23.50, 22.51, 557.50K
Sep 25, 1998, 22.43, 23.24, 23.31, 22.19, 594.50K
Sep 24, 1998, 22.97, 23.13, 23.57, 22.68, 295.75K
Sep 23, 1998, 22.84, 23.65, 23.66, 22.76, 271.75K
Sep 22, 1998, 22.79, 23.93, 23.93, 22.62, 557.00K
Sep 21, 1998, 23.59, 24.15, 24.41, 23.18, 403.75K
Sep 18, 1998, 23.93, 24.83, 24.84, 23.75, 1.02M
Sep 17, 1998, 24.21, 23.87, 24.21, 22.89, 375.25K
Sep 16, 1998, 22.42, 22.33, 23.53, 22.23, 462.75K
Sep 15, 1998, 21.79, 22.34, 22.61, 21.70, 210.50K
Sep 14, 1998, 22.44, 21.97, 22.89, 21.85, 210.75K
Sep 11, 1998, 21.63, 21.84, 21.97, 21.50, 110.00K
Sep 10, 1998, 22.09, 22.74, 22.74, 21.92, 115.00K
Sep 09, 1998, 22.53, 23.73, 23.83, 22.19, 294.50K
Sep 08, 1998, 22.87, 23.32, 23.73, 22.77, 110.00K
Sep 07, 1998, 23.43, 22.96, 24.13, 22.61, 218.75K
