date, close, open, high, low, volume
Sep 17, 2003, 83.17, 87.24, 87.24, 81.79, 810.74K
Sep 16, 2003, 85.87, 84.44, 87.10, 81.81, 1.76M
Sep 15, 2003, 85.07, 85.42, 86.40, 83.90, 833.20K
Sep 12, 2003, 86.05, 88.79, 89.47, 85.85, 833.81K
Sep 11, 2003, 88.64, 89.32, 89.61, 88.23, 674.74K
Sep 10, 2003, 89.02, 87.93, 89.82, 87.45, 1.28M
Sep 09, 2003, 88.26, 87.93, 90.23, 85.85, 1.41M
Sep 08, 2003, 88.19, 86.41, 88.49, 86.41, 1.60M
Sep 05, 2003, 86.13, 86.26, 86.80, 84.86, 1.77M
Sep 04, 2003, 85.69, 86.82, 88.11, 84.46, 1.77M
Sep 03, 2003, 85.88, 89.33, 89.67, 85.28, 2.14M
Sep 02, 2003, 88.95, 90.03, 90.36, 86.82, 1.64M
Sep 01, 2003, 89.06, 86.55, 90.43, 86.54, 2.36M
Aug 29, 2003, 86.53, 85.69, 88.28, 84.86, 1.72M
Aug 28, 2003, 84.77, 86.96, 87.21, 84.44, 1.65M
Aug 27, 2003, 86.93, 87.92, 87.92, 86.48, 955.47K
Aug 26, 2003, 87.00, 83.75, 87.43, 83.40, 2.65M
Aug 25, 2003, 83.87, 86.98, 87.43, 81.65, 1.77M
Aug 22, 2003, 86.55, 87.52, 88.48, 85.09, 1.41M
Aug 21, 2003, 87.48, 88.21, 88.77, 86.97, 1.18M
Aug 20, 2003, 87.98, 87.50, 88.63, 86.55, 2.89M
Aug 19, 2003, 86.27, 86.08, 87.93, 84.03, 4.26M
Aug 18, 2003, 84.90, 86.00, 86.82, 84.20, 2.65M
Aug 14, 2003, 85.53, 83.77, 86.87, 83.75, 3.00M
Aug 13, 2003, 82.92, 80.28, 83.31, 80.28, 3.05M
Aug 12, 2003, 80.91, 81.65, 82.10, 80.12, 2.42M
Aug 11, 2003, 81.24, 80.86, 83.31, 80.75, 2.27M
Aug 08, 2003, 81.56, 79.70, 81.96, 79.09, 3.54M
Aug 07, 2003, 79.55, 78.02, 80.54, 76.91, 4.38M
Aug 06, 2003, 77.06, 77.47, 78.79, 75.80, 3.79M
Aug 05, 2003, 78.14, 80.12, 90.73, 77.47, 2.74M
Aug 04, 2003, 80.45, 78.30, 80.82, 76.91, 2.51M
Aug 01, 2003, 78.88, 75.93, 79.69, 74.55, 5.12M
Jul 31, 2003, 76.27, 73.98, 77.56, 73.14, 5.95M
Jul 30, 2003, 73.03, 70.78, 73.77, 70.78, 6.22M
Jul 29, 2003, 70.03, 70.35, 71.05, 69.23, 4.51M
Jul 28, 2003, 69.74, 69.62, 72.58, 69.31, 7.52M
Jul 25, 2003, 68.38, 67.00, 69.15, 67.00, 4.99M
Jul 24, 2003, 67.84, 67.00, 68.35, 66.44, 2.67M
Jul 23, 2003, 67.05, 69.79, 69.79, 65.46, 1.51M
Jul 22, 2003, 68.60, 61.41, 69.79, 61.41, 881.85K
Jul 21, 2003, 69.62, 70.49, 71.88, 68.44, 1.74M
Jul 18, 2003, 70.87, 71.46, 72.99, 70.21, 2.36M
Jul 17, 2003, 71.85, 72.43, 74.12, 71.18, 1.95M
Jul 16, 2003, 71.82, 69.79, 72.83, 69.24, 5.97M
Jul 15, 2003, 69.85, 70.21, 71.00, 69.09, 2.27M
Jul 14, 2003, 69.49, 69.50, 70.07, 68.27, 1.29M
Jul 11, 2003, 69.41, 70.10, 71.03, 69.11, 815.21K
Jul 10, 2003, 70.23, 69.66, 70.72, 68.81, 1.13M
Jul 09, 2003, 69.27, 70.07, 70.91, 68.81, 1.20M
Jul 08, 2003, 69.82, 69.79, 72.13, 69.73, 1.23M
Jul 07, 2003, 69.84, 69.51, 71.16, 69.51, 757.40K
Jul 04, 2003, 69.46, 68.67, 71.05, 68.67, 1.03M
Jul 03, 2003, 70.28, 71.88, 71.88, 69.51, 837.25K
Jul 02, 2003, 71.26, 69.23, 71.88, 69.23, 1.12M
Jul 01, 2003, 69.87, 70.10, 70.49, 68.81, 875.57K
Jun 30, 2003, 70.35, 71.18, 71.18, 69.23, 1.91M
Jun 27, 2003, 71.82, 68.68, 73.26, 67.71, 4.23M
Jun 26, 2003, 69.22, 67.70, 69.79, 65.88, 5.44M
Jun 25, 2003, 68.34, 61.55, 69.48, 61.55, 4.49M
Jun 24, 2003, 62.52, 62.11, 63.36, 62.11, 531.10K
Jun 23, 2003, 62.85, 63.23, 65.32, 62.71, 621.03K
Jun 20, 2003, 63.58, 64.21, 64.21, 62.89, 908.69K
Jun 19, 2003, 64.71, 64.05, 66.02, 62.82, 6.14M
Jun 18, 2003, 63.67, 58.64, 66.72, 58.41, 15.67M
Jun 17, 2003, 56.74, 55.27, 57.79, 54.86, 3.05M
Jun 16, 2003, 54.30, 53.60, 54.72, 53.60, 310.80K
Jun 13, 2003, 54.57, 54.58, 54.99, 54.30, 723.72K
Jun 12, 2003, 54.46, 53.66, 55.11, 53.66, 416.88K
Jun 11, 2003, 53.74, 52.76, 54.16, 52.76, 459.50K
Jun 10, 2003, 53.64, 54.16, 54.71, 53.21, 515.85K
Jun 09, 2003, 54.47, 53.32, 54.99, 53.32, 465.80K
Jun 06, 2003, 54.32, 53.89, 54.68, 53.88, 277.10K
Jun 05, 2003, 54.38, 54.45, 55.13, 53.88, 384.91K
Jun 04, 2003, 54.30, 54.45, 54.71, 53.88, 471.11K
Jun 03, 2003, 54.41, 54.58, 55.11, 53.63, 1.44M
Jun 02, 2003, 54.68, 53.89, 56.51, 52.38, 451.67K
May 30, 2003, 53.87, 53.74, 54.37, 50.25, 380.04K
May 29, 2003, 53.91, 53.61, 54.57, 53.61, 1.05M
May 28, 2003, 53.60, 53.25, 53.86, 53.25, 349.84K
May 27, 2003, 53.71, 54.41, 54.85, 53.51, 442.64K
May 26, 2003, 54.06, 53.60, 54.30, 53.53, 447.21K
May 23, 2003, 53.74, 53.88, 54.28, 53.19, 419.88K
May 22, 2003, 53.50, 53.04, 54.23, 53.04, 867.92K
May 21, 2003, 53.11, 52.20, 53.58, 52.09, 1.50M
May 20, 2003, 51.95, 51.23, 52.24, 51.23, 615.74K
May 19, 2003, 51.33, 49.58, 52.05, 49.58, 2.68M
May 16, 2003, 49.46, 49.94, 50.08, 49.01, 691.20K
May 15, 2003, 49.18, 49.27, 49.55, 48.93, 594.61K
May 14, 2003, 48.97, 47.92, 49.41, 47.91, 1.60M
May 13, 2003, 47.78, 48.15, 48.43, 47.60, 1.21M
May 12, 2003, 48.67, 49.13, 49.83, 48.57, 689.07K
May 09, 2003, 49.34, 50.76, 50.95, 49.01, 364.89K
May 08, 2003, 50.39, 50.19, 51.15, 50.05, 733.90K
May 07, 2003, 50.88, 49.55, 51.02, 49.06, 908.70K
May 06, 2003, 49.86, 49.13, 50.08, 49.13, 395.75K
May 05, 2003, 49.80, 50.53, 50.53, 49.63, 385.77K
May 02, 2003, 50.09, 50.04, 50.77, 49.84, 487.80K
Apr 30, 2003, 50.37, 50.79, 51.11, 49.69, 1.70M
Apr 29, 2003, 50.86, 48.85, 51.48, 48.45, 3.42M
Apr 28, 2003, 48.51, 49.13, 49.68, 48.15, 838.38K
Apr 25, 2003, 48.81, 48.71, 49.26, 48.15, 794.61K
Apr 24, 2003, 48.07, 48.15, 49.33, 47.74, 667.19K
Apr 23, 2003, 48.82, 48.71, 49.40, 48.20, 477.32K
Apr 22, 2003, 48.82, 48.16, 50.16, 48.15, 803.02K
Apr 21, 2003, 48.77, 47.46, 48.99, 46.84, 781.68K
