date, close, open, high, low, volume
Sep 26, 1995, 85.63, 85.28, 85.84, 85.14, 18.75K
Sep 25, 1995, 86.12, 86.12, 86.26, 85.98, 18.75K
Sep 22, 1995, 86.43, 86.53, 86.82, 86.43, 10.75K
Sep 21, 1995, 86.27, 86.26, 86.54, 86.26, 10.75K
Sep 20, 1995, 86.31, 86.26, 86.33, 86.26, 7.25K
Sep 19, 1995, 86.05, 85.98, 86.12, 85.84, 9.00K
Sep 18, 1995, 85.98, 86.54, 86.54, 85.98, 9.00K
Sep 15, 1995, 86.54, 86.54, 86.54, 86.54, 1.50K
Sep 14, 1995, 86.55, 86.55, 87.24, 86.55, 0.75K
Sep 13, 1995, 87.59, 87.24, 87.59, 87.24, 0.75K
Sep 12, 1995, 88.07, 87.52, 88.07, 87.52, 3.75K
Sep 11, 1995, 87.72, 87.24, 87.93, 87.24, 10.00K
Sep 08, 1995, 87.93, 86.82, 87.93, 86.82, 5.50K
Sep 07, 1995, 86.82, 86.68, 86.82, 86.54, 2.50K
Sep 06, 1995, 86.14, 85.91, 86.22, 85.91, 12.50K
Sep 05, 1995, 86.26, 85.77, 86.40, 85.77, 11.50K
Sep 04, 1995, 85.91, 86.26, 86.26, 85.91, 1.50K
Sep 01, 1995, 86.29, 85.70, 86.33, 85.70, 4.50K
Aug 31, 1995, 86.26, 86.26, 86.68, 86.26, 11.00K
Aug 30, 1995, 85.98, 85.63, 86.26, 85.63, 32.50K
Aug 28, 1995, 86.26, 83.75, 86.26, 83.75, 30.75K
Aug 25, 1995, 85.49, 85.98, 85.98, 85.49, 1.50K
Aug 24, 1995, 86.40, 85.88, 86.54, 85.88, 6.50K
Aug 23, 1995, 86.26, 85.84, 86.26, 85.84, 1.25K
Aug 22, 1995, 86.32, 85.84, 86.68, 85.84, 14.00K
Aug 21, 1995, 85.84, 85.84, 86.54, 85.14, 10.25K
Aug 18, 1995, 85.84, 86.26, 86.54, 85.84, 3.75K
Aug 17, 1995, 85.42, 85.14, 85.56, 85.14, 4.75K
Aug 16, 1995, 85.14, 86.54, 86.54, 85.14, 1.50K
Aug 14, 1995, 86.12, 85.14, 86.12, 85.14, 4.00K
Aug 11, 1995, 86.12, 87.24, 87.24, 86.12, 1.75K
Aug 09, 1995, 87.31, 87.24, 87.79, 86.82, 4.25K
Aug 08, 1995, 87.24, 86.96, 87.93, 86.82, 4.25K
Aug 07, 1995, 88.77, 90.59, 90.59, 87.24, 2.50K
Aug 04, 1995, 89.34, 89.33, 89.34, 87.93, 3.75K
Aug 03, 1995, 89.04, 89.33, 89.75, 88.63, 1.50K
Aug 02, 1995, 90.17, 91.01, 92.12, 89.54, 3.25K
Aug 01, 1995, 89.34, 90.45, 90.45, 89.34, 3.75K
Jul 31, 1995, 90.45, 91.42, 92.12, 89.82, 4.25K
Jul 28, 1995, 92.82, 88.63, 92.82, 88.63, 4.50K
Jul 27, 1995, 92.12, 92.12, 92.12, 92.12, 0.50K
Jul 26, 1995, 93.52, 92.82, 94.91, 92.40, 3.25K
Jul 25, 1995, 92.40, 91.98, 93.24, 91.98, 4.75K
Jul 24, 1995, 92.12, 90.17, 92.12, 90.17, 5.75K
Jul 21, 1995, 90.03, 90.03, 90.73, 89.33, 6.25K
Jul 20, 1995, 90.03, 89.61, 90.03, 89.61, 1.00K
Jul 19, 1995, 88.98, 89.05, 89.05, 88.63, 1.50K
Jul 18, 1995, 89.23, 89.33, 89.33, 88.63, 5.50K
Jul 17, 1995, 89.61, 88.63, 89.61, 88.63, 2.50K
Jul 14, 1995, 87.24, 87.24, 87.24, 87.24, 0.75K
Jul 13, 1995, 86.54, 86.54, 86.54, 86.54, 0.25K
Jul 12, 1995, 85.42, 85.56, 85.84, 85.42, 2.25K
Jul 11, 1995, 85.84, 84.72, 85.84, 84.58, 6.25K
Jul 10, 1995, 84.72, 83.75, 84.72, 83.75, 1.00K
Jul 07, 1995, 84.44, 83.75, 84.44, 83.75, 4.00K
Jul 06, 1995, 85.14, 83.89, 85.14, 83.75, 3.00K
Jul 05, 1995, 85.30, 85.84, 86.26, 85.14, 16.00K
Jul 04, 1995, 84.35, 82.64, 84.86, 82.64, 5.50K
Jul 03, 1995, 84.44, 85.35, 85.35, 83.05, 6.50K
Jun 30, 1995, 85.42, 85.84, 85.84, 84.58, 1.00K
Jun 28, 1995, 87.38, 87.93, 87.93, 86.68, 1.50K
Jun 27, 1995, 87.68, 87.93, 87.93, 87.24, 5.50K
Jun 26, 1995, 89.33, 89.75, 90.03, 89.33, 8.25K
Jun 23, 1995, 90.17, 90.03, 90.31, 89.61, 5.25K
Jun 22, 1995, 90.73, 91.01, 91.01, 90.73, 1.00K
Jun 21, 1995, 90.73, 90.73, 90.87, 90.73, 5.75K
Jun 20, 1995, 90.80, 91.28, 91.28, 90.80, 8.75K
Jun 19, 1995, 90.94, 92.12, 92.12, 90.94, 0.50K
Jun 16, 1995, 90.74, 90.87, 90.87, 90.74, 1.25K
Jun 15, 1995, 90.73, 90.87, 91.07, 90.45, 2.75K
Jun 14, 1995, 91.01, 90.73, 91.28, 90.17, 4.75K
Jun 13, 1995, 90.45, 90.03, 90.73, 89.75, 1.75K
Jun 12, 1995, 90.03, 90.73, 90.73, 88.63, 2.25K
Jun 09, 1995, 90.66, 92.96, 92.96, 90.59, 5.00K
Jun 08, 1995, 92.82, 92.40, 92.82, 92.40, 1.25K
Jun 07, 1995, 94.22, 94.23, 94.62, 94.22, 4.25K
Jun 06, 1995, 94.68, 92.41, 94.77, 92.41, 4.50K
Jun 05, 1995, 93.38, 93.52, 93.80, 93.38, 5.00K
Jun 02, 1995, 93.87, 92.12, 94.84, 92.12, 10.50K
Jun 01, 1995, 93.52, 96.17, 97.01, 92.82, 43.25K
May 31, 1995, 93.52, 90.73, 94.22, 90.73, 29.00K
May 30, 1995, 89.61, 89.33, 90.03, 89.33, 7.00K
May 29, 1995, 88.92, 89.68, 89.68, 87.93, 8.00K
May 26, 1995, 89.36, 90.73, 91.42, 89.33, 329.25K
May 25, 1995, 89.39, 89.05, 89.75, 88.64, 176.25K
May 24, 1995, 89.15, 90.73, 90.73, 89.05, 5.00K
May 23, 1995, 89.80, 88.63, 90.45, 88.63, 77.50K
May 22, 1995, 89.68, 89.33, 90.59, 87.66, 53.25K
May 19, 1995, 90.31, 90.38, 90.45, 89.61, 47.50K
May 18, 1995, 88.63, 86.54, 88.63, 86.54, 1.50K
May 17, 1995, 86.40, 83.75, 86.40, 83.75, 1.25K
May 16, 1995, 82.66, 82.35, 83.61, 82.35, 3.00K
May 15, 1995, 82.79, 83.04, 83.04, 82.70, 2.00K
May 12, 1995, 83.05, 80.96, 83.47, 80.96, 2.75K
May 10, 1995, 84.10, 83.75, 84.10, 83.75, 3.75K
May 09, 1995, 84.44, 82.35, 84.44, 82.35, 9.25K
May 08, 1995, 82.53, 81.65, 83.05, 81.65, 55.25K
May 05, 1995, 82.28, 80.54, 82.49, 80.54, 4.50K
May 04, 1995, 78.86, 79.14, 79.56, 78.16, 14.25K
May 03, 1995, 78.86, 76.07, 78.86, 76.07, 10.25K
May 02, 1995, 76.77, 76.77, 77.47, 76.77, 4.00K
Apr 28, 1995, 78.16, 78.86, 78.86, 78.16, 2.25K
Apr 27, 1995, 79.15, 79.56, 79.56, 79.14, 5.75K
