date, close, open, high, low, volume
Feb 28, 1996, 5.49, 5.65, 5.69, 5.36, 58.44K
Feb 27, 1996, 5.65, 5.78, 5.78, 5.59, 128.12K
Feb 26, 1996, 5.79, 5.61, 5.84, 5.56, 206.79K
Feb 23, 1996, 5.61, 5.74, 5.74, 5.59, 53.94K
Feb 22, 1996, 5.72, 5.66, 5.81, 5.65, 152.84K
Feb 20, 1996, 5.66, 5.62, 5.81, 5.61, 343.89K
Feb 19, 1996, 5.62, 5.62, 5.69, 5.56, 224.77K
Feb 16, 1996, 5.62, 5.73, 5.73, 5.53, 355.13K
Feb 15, 1996, 5.79, 5.96, 5.96, 5.72, 161.83K
Feb 14, 1996, 5.79, 5.56, 6.10, 5.43, 274.22K
Feb 13, 1996, 5.56, 5.44, 5.58, 5.26, 386.60K
Feb 12, 1996, 5.44, 5.46, 5.51, 5.25, 454.03K
Feb 09, 1996, 5.46, 5.21, 5.56, 5.21, 604.63K
Feb 08, 1996, 5.14, 4.77, 5.16, 4.58, 555.18K
Feb 07, 1996, 4.77, 5.22, 5.22, 4.76, 283.21K
Feb 06, 1996, 5.30, 5.16, 5.30, 5.16, 343.89K
Feb 05, 1996, 5.05, 4.85, 5.05, 4.85, 251.74K
Feb 02, 1996, 4.78, 4.49, 4.94, 4.45, 249.49K
Feb 01, 1996, 4.49, 4.32, 4.58, 4.32, 161.83K
Jan 31, 1996, 4.29, 4.16, 4.38, 4.16, 80.92K
Jan 30, 1996, 3.96, 3.92, 4.05, 3.90, 119.13K
Jan 29, 1996, 3.92, 3.80, 3.96, 3.66, 143.85K
Jan 25, 1996, 3.84, 3.83, 3.94, 3.83, 53.94K
Jan 24, 1996, 3.87, 3.92, 3.92, 3.83, 71.93K
Jan 23, 1996, 4.00, 4.05, 4.05, 3.98, 202.29K
Jan 22, 1996, 4.07, 4.10, 4.10, 4.01, 130.37K
Jan 19, 1996, 4.16, 4.22, 4.22, 4.10, 114.63K
Jan 18, 1996, 4.28, 4.48, 4.49, 4.23, 173.07K
Jan 17, 1996, 4.48, 4.54, 4.54, 4.45, 98.90K
Jan 16, 1996, 4.46, 4.49, 4.49, 4.45, 191.05K
Jan 15, 1996, 4.49, 4.47, 4.52, 4.45, 65.18K
Jan 12, 1996, 4.47, 4.50, 4.50, 4.45, 193.30K
Jan 11, 1996, 4.50, 4.46, 4.53, 4.44, 280.96K
Jan 10, 1996, 4.46, 4.67, 4.67, 4.45, 647.33K
Jan 09, 1996, 4.67, 4.70, 4.72, 4.61, 139.36K
Jan 08, 1996, 4.70, 4.76, 4.76, 4.58, 184.31K
Jan 05, 1996, 4.80, 5.03, 5.03, 4.80, 101.15K
Jan 04, 1996, 5.06, 5.09, 5.09, 4.99, 87.66K
Jan 03, 1996, 5.15, 5.12, 5.29, 5.12, 83.16K
Jan 02, 1996, 5.15, 5.19, 5.19, 5.12, 224.77K
Jan 01, 1996, 5.21, 5.29, 5.29, 5.18, 65.18K
Dec 29, 1995, 5.31, 5.32, 5.36, 5.26, 85.41K
Dec 28, 1995, 5.32, 5.46, 5.46, 5.30, 130.37K
Dec 27, 1995, 5.46, 5.34, 5.70, 5.34, 319.17K
Dec 26, 1995, 5.18, 5.21, 5.23, 4.94, 128.12K
Dec 22, 1995, 5.21, 5.17, 5.25, 5.17, 62.93K
Dec 21, 1995, 5.17, 5.16, 5.25, 5.16, 69.68K
Dec 20, 1995, 5.14, 5.12, 5.14, 5.08, 47.20K
Dec 19, 1995, 5.04, 5.17, 5.17, 5.01, 134.86K
Dec 18, 1995, 5.18, 5.17, 5.25, 5.12, 65.18K
Dec 15, 1995, 5.17, 5.32, 5.36, 5.12, 121.37K
Dec 14, 1995, 5.32, 5.31, 5.47, 5.30, 69.68K
Dec 13, 1995, 5.31, 5.30, 5.35, 5.23, 78.67K
Dec 12, 1995, 5.30, 5.41, 5.52, 5.16, 134.86K
Dec 11, 1995, 5.41, 5.43, 5.43, 5.32, 186.56K
Dec 08, 1995, 5.49, 5.78, 5.78, 5.49, 161.83K
Dec 07, 1995, 5.72, 5.61, 5.96, 5.61, 292.20K
Dec 06, 1995, 5.57, 5.48, 5.57, 5.34, 213.53K
Dec 05, 1995, 5.48, 5.21, 5.65, 5.11, 211.28K
Dec 04, 1995, 5.21, 5.26, 5.29, 5.17, 161.83K
Dec 01, 1995, 5.26, 5.21, 5.33, 5.09, 209.03K
Nov 30, 1995, 5.21, 5.04, 5.28, 4.89, 143.85K
Nov 29, 1995, 5.04, 5.07, 5.07, 4.89, 278.71K
Nov 28, 1995, 5.33, 5.19, 5.34, 5.07, 339.40K
Nov 27, 1995, 5.19, 5.36, 5.49, 5.16, 253.99K
Nov 24, 1995, 5.36, 5.02, 5.42, 4.83, 274.22K
Nov 23, 1995, 5.02, 4.93, 5.07, 4.72, 159.59K
Nov 22, 1995, 4.93, 4.72, 4.94, 4.69, 240.50K
Nov 21, 1995, 4.72, 4.65, 5.09, 4.58, 251.74K
Nov 20, 1995, 4.65, 4.89, 4.89, 4.43, 274.22K
Nov 17, 1995, 4.95, 5.34, 5.34, 4.83, 280.96K
Nov 16, 1995, 5.40, 5.59, 5.74, 5.38, 177.57K
Nov 15, 1995, 5.59, 5.71, 5.98, 5.56, 164.08K
Nov 14, 1995, 5.71, 6.01, 6.01, 5.56, 96.65K
Nov 13, 1995, 6.12, 6.23, 6.23, 6.12, 53.94K
Nov 10, 1995, 6.23, 6.32, 6.32, 6.10, 123.62K
Nov 09, 1995, 6.30, 6.38, 6.44, 6.30, 24.72K
Nov 08, 1995, 6.43, 6.45, 6.50, 6.23, 56.19K
Nov 07, 1995, 6.53, 6.54, 6.58, 6.45, 33.72K
Nov 06, 1995, 6.54, 6.58, 6.58, 6.50, 47.20K
Nov 03, 1995, 6.58, 6.58, 6.58, 6.51, 35.96K
Nov 02, 1995, 6.50, 6.63, 6.67, 6.50, 26.97K
Nov 01, 1995, 6.63, 6.71, 6.71, 6.63, 26.97K
Oct 31, 1995, 6.75, 6.58, 6.76, 6.58, 38.21K
Oct 30, 1995, 6.65, 6.71, 6.80, 6.65, 49.45K
Oct 27, 1995, 6.71, 6.64, 6.72, 6.64, 22.48K
Oct 26, 1995, 6.68, 6.67, 6.81, 6.67, 38.21K
Oct 25, 1995, 6.72, 6.67, 6.76, 6.67, 17.98K
Oct 24, 1995, 6.63, 6.77, 6.77, 6.63, 24.72K
Oct 23, 1995, 6.78, 6.78, 6.87, 6.72, 51.70K
Oct 20, 1995, 6.78, 6.85, 7.34, 6.73, 42.71K
Oct 19, 1995, 6.87, 7.07, 7.07, 6.76, 44.95K
Oct 18, 1995, 7.07, 7.12, 7.16, 7.07, 26.97K
Oct 17, 1995, 7.07, 7.20, 7.21, 7.03, 53.94K
Oct 16, 1995, 7.25, 7.30, 7.30, 7.21, 11.24K
Oct 13, 1995, 7.39, 7.39, 7.39, 7.26, 38.21K
Oct 12, 1995, 7.34, 7.56, 7.56, 7.34, 31.47K
Oct 11, 1995, 7.47, 7.47, 7.56, 7.21, 35.96K
Oct 10, 1995, 7.60, 7.47, 7.65, 7.47, 155.09K
Oct 09, 1995, 7.47, 7.12, 7.74, 7.12, 137.11K
Oct 06, 1995, 7.07, 6.94, 7.12, 6.93, 58.44K
Oct 05, 1995, 6.90, 6.76, 6.94, 6.76, 67.43K
Oct 04, 1995, 6.76, 6.74, 6.90, 6.67, 31.47K
Sep 29, 1995, 6.68, 6.67, 6.70, 6.54, 116.88K
Sep 28, 1995, 6.64, 6.63, 6.67, 6.55, 53.94K
Sep 27, 1995, 6.58, 6.67, 6.67, 6.45, 62.93K
Sep 26, 1995, 6.34, 6.45, 6.50, 6.32, 276.46K
Sep 25, 1995, 6.63, 6.54, 6.67, 6.46, 92.15K
Sep 22, 1995, 6.56, 6.54, 6.62, 6.47, 89.91K
Sep 21, 1995, 6.36, 6.56, 6.56, 6.27, 65.18K
Sep 20, 1995, 6.61, 6.67, 6.74, 6.54, 78.67K
Sep 19, 1995, 6.72, 6.85, 6.92, 6.72, 92.15K
Sep 18, 1995, 6.86, 6.98, 6.98, 6.81, 67.43K
Sep 15, 1995, 7.01, 6.94, 7.07, 6.94, 42.71K
Sep 14, 1995, 6.96, 6.98, 7.01, 6.94, 56.19K
Sep 13, 1995, 7.00, 6.98, 7.10, 6.96, 58.44K
Sep 12, 1995, 6.94, 7.03, 7.12, 6.94, 78.67K
Sep 11, 1995, 6.99, 7.12, 7.12, 6.99, 56.19K
Sep 08, 1995, 6.98, 7.12, 7.12, 6.98, 33.72K
Sep 07, 1995, 7.07, 6.98, 7.07, 6.98, 51.70K
Sep 06, 1995, 7.01, 7.16, 7.16, 6.94, 29.22K
Sep 05, 1995, 7.06, 7.12, 7.13, 7.04, 44.95K
Sep 04, 1995, 7.17, 7.21, 7.23, 7.12, 40.46K
Sep 01, 1995, 7.25, 7.25, 7.30, 7.21, 40.46K
Aug 31, 1995, 7.30, 7.21, 7.39, 7.21, 11.24K
Aug 30, 1995, 7.13, 7.21, 7.31, 7.12, 40.46K
Aug 28, 1995, 7.30, 7.34, 7.47, 7.23, 69.68K
Aug 25, 1995, 7.35, 7.34, 7.43, 7.16, 132.61K
Aug 24, 1995, 7.35, 7.65, 7.79, 7.30, 60.69K
Aug 23, 1995, 7.72, 7.65, 7.73, 7.61, 60.69K
Aug 22, 1995, 7.85, 7.87, 7.87, 7.83, 107.89K
Aug 21, 1995, 7.90, 8.01, 8.05, 7.74, 152.84K
Aug 18, 1995, 7.85, 8.06, 8.10, 7.79, 85.41K
Aug 17, 1995, 8.02, 8.05, 8.12, 8.02, 17.98K
Aug 16, 1995, 8.10, 8.19, 8.19, 8.10, 38.21K
Aug 14, 1995, 8.14, 8.10, 8.28, 8.10, 62.93K
Aug 11, 1995, 8.38, 8.45, 8.45, 8.32, 67.43K
Aug 09, 1995, 8.38, 8.50, 8.59, 8.30, 245.00K
Aug 08, 1995, 8.25, 8.50, 8.50, 8.05, 436.05K
Aug 07, 1995, 8.55, 8.56, 8.59, 8.54, 269.72K
Aug 04, 1995, 8.48, 8.50, 8.50, 8.45, 83.16K
Aug 03, 1995, 8.55, 8.62, 8.66, 8.54, 143.85K
Aug 02, 1995, 8.64, 8.76, 8.76, 8.63, 139.36K
Aug 01, 1995, 8.60, 8.54, 8.67, 8.54, 409.08K
Jul 31, 1995, 8.61, 8.81, 8.81, 8.59, 170.82K
Jul 28, 1995, 8.90, 8.94, 8.98, 8.72, 103.39K
Jul 27, 1995, 9.21, 9.23, 9.25, 8.94, 211.28K
Jul 26, 1995, 9.22, 10.23, 10.23, 9.17, 400.09K
Jul 25, 1995, 9.78, 8.90, 9.79, 8.90, 481.00K
Jul 24, 1995, 8.83, 8.76, 8.94, 8.76, 125.87K
Jul 21, 1995, 8.81, 8.72, 8.84, 8.68, 211.28K
Jul 20, 1995, 8.83, 8.72, 8.94, 8.72, 184.31K
Jul 19, 1995, 8.66, 8.72, 8.72, 8.63, 112.38K
Jul 18, 1995, 8.66, 8.54, 8.66, 8.54, 107.89K
Jul 17, 1995, 8.67, 8.45, 8.69, 8.45, 161.83K
Jul 14, 1995, 8.38, 8.28, 8.48, 8.28, 368.62K
Jul 13, 1995, 8.28, 8.23, 8.28, 8.21, 175.32K
Jul 12, 1995, 8.17, 8.12, 8.23, 8.10, 110.14K
Jul 11, 1995, 8.04, 7.92, 8.63, 7.89, 96.65K
Jul 10, 1995, 7.95, 7.76, 8.03, 7.76, 29.22K
Jul 07, 1995, 7.65, 7.55, 7.65, 7.41, 49.45K
Jul 06, 1995, 7.47, 7.34, 7.47, 7.34, 49.45K
Jul 05, 1995, 7.52, 7.47, 7.54, 7.34, 92.15K
Jul 04, 1995, 7.12, 7.54, 7.54, 6.95, 157.34K
Jul 03, 1995, 7.30, 7.79, 7.79, 7.21, 78.67K
Jun 30, 1995, 8.14, 8.25, 8.37, 8.10, 107.89K
Jun 29, 1995, 8.39, 8.41, 8.50, 8.36, 51.70K
Jun 28, 1995, 8.45, 8.45, 8.50, 8.41, 69.68K
Jun 27, 1995, 8.54, 8.37, 8.85, 8.34, 103.39K
Jun 26, 1995, 8.58, 8.45, 8.58, 8.28, 49.45K
Jun 23, 1995, 8.56, 8.74, 8.76, 8.45, 71.93K
Jun 22, 1995, 8.72, 8.81, 8.85, 8.63, 78.67K
Jun 21, 1995, 8.66, 8.45, 9.12, 8.45, 134.86K
Jun 20, 1995, 8.16, 8.36, 8.37, 8.14, 67.43K
Jun 19, 1995, 8.36, 8.41, 8.45, 8.23, 51.70K
Jun 16, 1995, 8.37, 8.45, 8.45, 8.36, 15.73K
Jun 15, 1995, 8.29, 8.50, 8.50, 8.10, 40.46K
Jun 14, 1995, 8.50, 8.54, 8.54, 8.50, 29.22K
Jun 13, 1995, 8.69, 8.72, 8.81, 8.59, 35.96K
Jun 12, 1995, 8.81, 8.68, 8.90, 8.68, 22.48K
Jun 09, 1995, 8.68, 8.81, 8.89, 8.68, 20.23K
Jun 08, 1995, 8.72, 9.03, 9.03, 8.72, 17.98K
Jun 07, 1995, 9.01, 8.90, 9.12, 8.81, 38.21K
Jun 06, 1995, 8.69, 8.86, 8.90, 8.68, 35.96K
Jun 05, 1995, 8.68, 8.90, 8.90, 8.68, 35.96K
Jun 02, 1995, 9.12, 8.90, 9.12, 8.90, 44.95K
Jun 01, 1995, 8.90, 8.81, 9.03, 8.81, 40.46K
May 31, 1995, 8.84, 8.90, 8.90, 8.72, 53.94K
May 30, 1995, 8.75, 8.81, 8.81, 8.68, 71.93K
May 29, 1995, 8.81, 8.74, 8.81, 8.45, 49.45K
May 26, 1995, 8.76, 9.25, 9.25, 8.72, 29.22K
May 25, 1995, 8.88, 8.90, 8.90, 8.88, 17.98K
May 24, 1995, 8.94, 8.90, 8.99, 8.90, 35.96K
May 23, 1995, 8.84, 8.99, 9.21, 8.74, 56.19K
May 22, 1995, 8.63, 8.99, 8.99, 8.59, 51.70K
May 19, 1995, 8.88, 9.12, 9.12, 8.85, 58.44K
May 18, 1995, 8.88, 9.21, 9.21, 8.79, 51.70K
May 17, 1995, 8.74, 8.85, 8.90, 8.68, 71.93K
May 16, 1995, 8.63, 8.85, 8.85, 8.63, 33.72K
May 15, 1995, 8.72, 8.90, 8.90, 8.70, 22.48K
May 12, 1995, 8.88, 9.03, 9.08, 8.85, 53.94K
May 10, 1995, 9.21, 9.34, 9.34, 9.13, 31.47K
May 09, 1995, 9.13, 9.12, 9.21, 9.03, 44.95K
May 08, 1995, 9.03, 9.25, 9.39, 8.94, 89.91K
May 05, 1995, 9.21, 8.98, 9.30, 8.90, 53.94K
May 04, 1995, 8.73, 8.68, 8.76, 8.45, 83.16K
May 03, 1995, 8.36, 8.45, 8.45, 8.14, 85.41K
May 02, 1995, 8.67, 8.68, 8.76, 8.37, 62.93K
Apr 28, 1995, 8.86, 8.76, 8.90, 8.68, 69.68K
Apr 27, 1995, 8.83, 8.90, 8.90, 8.81, 40.46K
