date, close, open, high, low, volume
Jan 19, 2004, 83.26, 81.36, 86.26, 79.06, 18.97M
Jan 16, 2004, 81.62, 87.24, 87.24, 78.43, 19.68M
Jan 15, 2004, 87.00, 92.23, 92.23, 86.04, 11.66M
Jan 14, 2004, 91.48, 90.65, 92.50, 90.34, 8.39M
Jan 13, 2004, 89.85, 87.55, 90.81, 87.55, 9.22M
Jan 12, 2004, 89.82, 90.11, 91.10, 87.86, 9.54M
Jan 09, 2004, 90.29, 92.20, 92.98, 88.83, 17.43M
Jan 08, 2004, 88.83, 83.68, 89.72, 83.53, 16.28M
Jan 07, 2004, 82.77, 82.13, 83.59, 79.51, 17.82M
Jan 06, 2004, 81.52, 81.98, 87.52, 79.96, 21.11M
Jan 05, 2004, 81.65, 83.68, 83.73, 78.26, 9.10M
Jan 02, 2004, 83.15, 68.17, 83.76, 68.17, 8.26M
Jan 01, 2004, 82.36, 82.87, 83.32, 81.99, 6.59M
Dec 31, 2003, 81.70, 82.29, 84.46, 81.36, 10.93M
Dec 30, 2003, 81.84, 92.82, 92.82, 79.86, 10.49M
Dec 29, 2003, 82.56, 81.82, 83.59, 81.67, 9.83M
Dec 26, 2003, 82.03, 71.28, 82.70, 71.28, 17.28M
Dec 24, 2003, 79.71, 75.93, 80.89, 75.93, 12.47M
Dec 23, 2003, 75.68, 76.55, 77.13, 75.39, 9.84M
Dec 22, 2003, 76.36, 76.24, 78.01, 75.16, 10.70M
Dec 19, 2003, 77.28, 71.44, 77.79, 70.12, 37.72M
Dec 18, 2003, 71.02, 66.54, 71.79, 66.54, 10.51M
Dec 17, 2003, 67.32, 67.72, 67.77, 66.82, 4.89M
Dec 16, 2003, 67.66, 68.18, 68.18, 66.67, 5.35M
Dec 15, 2003, 68.58, 67.87, 68.96, 67.65, 4.52M
Dec 12, 2003, 67.75, 68.03, 68.79, 67.13, 9.06M
Dec 11, 2003, 68.01, 67.87, 68.34, 66.63, 9.33M
Dec 10, 2003, 67.70, 66.79, 68.17, 66.48, 11.19M
Dec 09, 2003, 66.80, 64.85, 67.07, 64.78, 11.06M
Dec 08, 2003, 64.44, 63.53, 65.07, 62.92, 8.69M
Dec 05, 2003, 63.78, 63.53, 65.43, 63.40, 12.21M
Dec 04, 2003, 63.33, 63.53, 63.84, 62.54, 4.24M
Dec 03, 2003, 63.86, 63.38, 64.38, 63.31, 8.07M
Dec 02, 2003, 63.25, 64.22, 64.31, 62.37, 11.64M
Dec 01, 2003, 63.58, 62.68, 64.14, 61.83, 7.69M
Nov 28, 2003, 62.12, 60.05, 62.37, 59.98, 7.01M
Nov 27, 2003, 59.87, 59.04, 60.24, 59.04, 9.47M
Nov 25, 2003, 59.20, 58.58, 59.57, 58.11, 7.86M
Nov 24, 2003, 57.93, 56.87, 58.51, 56.56, 7.74M
Nov 21, 2003, 56.44, 56.05, 57.03, 55.41, 9.25M
Nov 20, 2003, 56.43, 57.49, 58.72, 55.94, 11.46M
Nov 19, 2003, 57.24, 60.13, 60.13, 56.12, 15.27M
Nov 18, 2003, 60.12, 62.12, 62.28, 59.66, 7.51M
Nov 17, 2003, 61.59, 61.37, 62.28, 60.54, 4.91M
Nov 14, 2003, 60.66, 63.38, 64.00, 60.13, 10.17M
Nov 13, 2003, 63.73, 64.66, 65.08, 62.92, 5.84M
Nov 12, 2003, 64.87, 63.09, 65.24, 62.76, 8.68M
Nov 11, 2003, 63.64, 63.53, 64.15, 62.95, 6.48M
Nov 10, 2003, 63.19, 64.00, 64.00, 62.45, 2.82M
Nov 07, 2003, 64.13, 65.08, 65.83, 63.95, 4.79M
Nov 06, 2003, 64.98, 65.84, 65.99, 64.46, 5.62M
Nov 05, 2003, 65.32, 65.54, 66.45, 64.77, 10.91M
Nov 04, 2003, 65.57, 65.43, 65.87, 63.72, 11.85M
Nov 03, 2003, 65.08, 63.44, 65.32, 63.44, 10.47M
Oct 31, 2003, 63.00, 61.65, 63.29, 61.44, 8.89M
Oct 30, 2003, 61.11, 60.75, 61.64, 60.44, 5.42M
Oct 29, 2003, 60.56, 61.99, 62.14, 59.98, 9.17M
Oct 28, 2003, 61.07, 60.11, 62.14, 59.01, 9.29M
Oct 27, 2003, 60.26, 61.37, 62.36, 59.82, 10.51M
Oct 24, 2003, 60.61, 61.23, 61.74, 58.42, 13.83M
Oct 23, 2003, 61.47, 61.99, 63.37, 60.95, 11.34M
Oct 22, 2003, 62.23, 61.99, 62.92, 61.55, 11.67M
Oct 21, 2003, 62.62, 62.92, 63.67, 61.44, 15.95M
Oct 20, 2003, 63.87, 62.45, 64.73, 61.37, 16.69M
Oct 17, 2003, 62.09, 59.96, 62.58, 58.13, 16.71M
Oct 16, 2003, 59.77, 59.20, 60.73, 59.09, 8.75M
Oct 15, 2003, 59.47, 58.81, 59.97, 58.00, 10.59M
Oct 14, 2003, 59.17, 58.89, 60.28, 58.42, 10.82M
Oct 13, 2003, 59.37, 58.81, 61.68, 57.82, 11.18M
Oct 10, 2003, 58.68, 56.10, 59.20, 55.79, 15.05M
Oct 09, 2003, 55.84, 54.55, 56.10, 54.02, 13.52M
Oct 08, 2003, 54.21, 55.29, 55.48, 53.38, 11.63M
Oct 07, 2003, 54.89, 54.85, 55.78, 52.07, 12.57M
Oct 06, 2003, 54.00, 52.69, 54.24, 51.80, 13.77M
Oct 03, 2003, 52.54, 50.21, 52.98, 49.52, 13.35M
Oct 01, 2003, 49.66, 49.59, 50.35, 49.28, 6.92M
Sep 30, 2003, 50.07, 49.80, 50.33, 48.89, 8.93M
Sep 29, 2003, 49.59, 48.66, 49.86, 48.66, 7.53M
Sep 26, 2003, 48.53, 47.57, 48.69, 47.34, 9.98M
Sep 25, 2003, 47.54, 47.69, 47.92, 46.80, 5.71M
Sep 24, 2003, 47.80, 46.33, 48.12, 45.77, 13.79M
Sep 23, 2003, 45.96, 45.56, 46.33, 44.96, 5.52M
Sep 22, 2003, 45.63, 45.56, 46.33, 44.64, 6.73M
Sep 19, 2003, 45.29, 46.33, 46.33, 43.89, 8.14M
Sep 18, 2003, 44.59, 46.49, 46.49, 44.32, 8.16M
Sep 17, 2003, 46.37, 47.57, 47.96, 45.92, 8.41M
Sep 16, 2003, 47.40, 44.94, 47.60, 44.20, 14.73M
Sep 15, 2003, 45.50, 42.61, 47.17, 42.61, 7.75M
Sep 12, 2003, 46.62, 47.50, 48.07, 46.41, 13.94M
Sep 11, 2003, 47.10, 47.85, 48.30, 46.77, 12.98M
Sep 10, 2003, 47.63, 46.33, 47.81, 46.33, 21.04M
Sep 09, 2003, 46.44, 46.33, 46.95, 44.95, 13.77M
Sep 08, 2003, 45.83, 45.84, 46.33, 45.13, 8.36M
Sep 05, 2003, 44.86, 45.71, 45.71, 44.40, 13.16M
Sep 04, 2003, 44.24, 45.56, 46.16, 43.85, 21.10M
Sep 03, 2003, 45.91, 47.11, 47.11, 45.26, 12.45M
Sep 02, 2003, 46.92, 47.11, 48.02, 46.52, 10.78M
Sep 01, 2003, 47.12, 45.40, 47.26, 44.95, 20.86M
Aug 29, 2003, 44.92, 44.47, 45.71, 44.16, 11.62M
Aug 28, 2003, 44.05, 45.71, 45.71, 43.85, 8.54M
Aug 27, 2003, 45.35, 44.63, 45.67, 44.34, 10.55M
Aug 26, 2003, 44.11, 43.08, 44.32, 43.00, 7.57M
Aug 25, 2003, 43.08, 45.31, 45.95, 42.17, 17.74M
Aug 22, 2003, 44.56, 44.24, 45.06, 43.93, 10.81M
Aug 21, 2003, 43.73, 43.69, 44.26, 43.39, 8.69M
Aug 20, 2003, 43.62, 43.85, 44.32, 43.34, 5.72M
Aug 19, 2003, 43.54, 44.01, 44.85, 43.01, 12.09M
Aug 18, 2003, 43.45, 43.78, 43.78, 43.04, 6.24M
Aug 14, 2003, 43.08, 42.88, 43.76, 42.61, 10.46M
Aug 13, 2003, 42.34, 42.00, 42.51, 41.75, 8.35M
Aug 12, 2003, 41.79, 42.77, 42.92, 41.58, 7.75M
Aug 11, 2003, 42.48, 42.46, 43.04, 42.15, 7.87M
Aug 08, 2003, 43.41, 43.65, 43.81, 42.97, 10.30M
Aug 07, 2003, 43.57, 42.65, 43.85, 42.09, 12.38M
Aug 06, 2003, 42.25, 42.92, 43.16, 41.73, 15.82M
Aug 05, 2003, 43.50, 45.47, 45.47, 43.37, 7.93M
Aug 04, 2003, 44.94, 44.40, 45.29, 43.85, 8.20M
Aug 01, 2003, 44.33, 44.91, 44.94, 43.82, 11.97M
Jul 31, 2003, 45.26, 44.23, 45.55, 44.09, 15.83M
Jul 30, 2003, 43.92, 43.23, 44.14, 43.16, 8.57M
Jul 29, 2003, 43.03, 41.69, 43.15, 41.69, 6.24M
Jul 28, 2003, 42.47, 42.00, 43.30, 42.00, 9.43M
Jul 25, 2003, 41.83, 41.38, 42.06, 41.16, 5.02M
Jul 24, 2003, 41.31, 40.60, 41.61, 40.45, 13.34M
Jul 23, 2003, 40.72, 41.45, 41.45, 40.10, 7.13M
Jul 22, 2003, 40.88, 41.10, 41.84, 40.30, 8.62M
Jul 21, 2003, 41.89, 42.46, 42.77, 41.70, 4.70M
Jul 18, 2003, 42.44, 41.69, 42.99, 41.22, 7.42M
Jul 17, 2003, 42.03, 42.31, 42.61, 41.53, 4.75M
Jul 16, 2003, 42.16, 42.15, 42.58, 41.77, 6.05M
Jul 15, 2003, 42.10, 42.03, 42.46, 41.19, 4.98M
Jul 14, 2003, 41.98, 41.22, 42.14, 41.22, 4.61M
Jul 11, 2003, 41.38, 41.22, 42.35, 41.10, 6.99M
Jul 10, 2003, 41.27, 41.55, 41.96, 40.93, 10.57M
Jul 09, 2003, 41.86, 40.60, 42.00, 40.01, 22.24M
Jul 08, 2003, 40.70, 39.52, 40.83, 39.24, 13.55M
Jul 07, 2003, 39.49, 39.67, 39.92, 38.93, 5.01M
Jul 04, 2003, 39.68, 38.28, 39.88, 38.28, 11.15M
Jul 03, 2003, 38.66, 38.96, 39.49, 38.14, 8.65M
Jul 02, 2003, 38.69, 37.80, 39.05, 37.70, 11.83M
Jul 01, 2003, 37.65, 37.83, 38.28, 37.37, 4.55M
Jun 30, 2003, 38.04, 38.74, 39.44, 37.83, 7.36M
Jun 27, 2003, 38.52, 36.73, 38.74, 36.50, 18.20M
Jun 26, 2003, 36.81, 36.44, 37.35, 36.44, 11.39M
Jun 25, 2003, 37.09, 35.83, 37.35, 35.83, 17.81M
Jun 24, 2003, 35.88, 37.58, 37.58, 35.72, 10.56M
Jun 23, 2003, 36.04, 37.19, 37.97, 35.87, 6.75M
Jun 20, 2003, 36.93, 37.10, 37.16, 36.59, 5.40M
Jun 19, 2003, 37.10, 36.88, 37.63, 36.57, 13.33M
Jun 18, 2003, 36.99, 38.14, 38.45, 35.99, 31.54M
Jun 17, 2003, 37.13, 37.81, 38.07, 36.97, 27.44M
Jun 16, 2003, 36.56, 35.33, 36.90, 34.87, 17.05M
Jun 13, 2003, 35.49, 35.07, 36.26, 35.07, 9.73M
Jun 12, 2003, 35.14, 35.72, 36.07, 34.95, 8.69M
Jun 11, 2003, 35.63, 34.71, 35.95, 34.71, 8.22M
Jun 10, 2003, 34.95, 35.92, 36.09, 34.74, 8.59M
Jun 09, 2003, 35.66, 34.05, 35.84, 33.79, 12.79M
Jun 06, 2003, 33.63, 33.77, 33.91, 33.39, 3.50M
Jun 05, 2003, 33.54, 34.44, 35.01, 33.33, 6.89M
Jun 04, 2003, 34.43, 34.85, 34.87, 34.33, 2.14M
Jun 03, 2003, 34.43, 34.88, 35.18, 34.27, 2.86M
Jun 02, 2003, 35.11, 34.71, 35.25, 34.71, 6.49M
May 30, 2003, 34.46, 33.93, 34.65, 33.93, 8.31M
May 29, 2003, 33.93, 33.32, 34.08, 32.87, 10.45M
May 28, 2003, 33.20, 33.29, 33.37, 32.08, 7.42M
May 27, 2003, 32.27, 33.63, 34.05, 32.02, 14.21M
May 26, 2003, 33.53, 32.54, 33.67, 32.45, 9.79M
May 23, 2003, 32.48, 32.19, 32.60, 32.19, 2.75M
May 22, 2003, 32.22, 37.21, 37.21, 31.77, 3.58M
May 21, 2003, 31.95, 32.70, 32.70, 31.83, 3.73M
May 20, 2003, 32.40, 32.70, 32.98, 32.12, 6.30M
May 19, 2003, 32.95, 32.09, 33.18, 32.09, 12.79M
May 16, 2003, 32.22, 31.77, 32.54, 31.77, 6.98M
May 15, 2003, 31.84, 31.54, 32.08, 31.46, 4.90M
May 14, 2003, 31.54, 31.31, 31.67, 31.31, 1.91M
May 13, 2003, 31.43, 31.30, 31.60, 30.99, 2.60M
May 12, 2003, 31.32, 31.15, 31.42, 31.03, 3.30M
May 09, 2003, 31.00, 31.61, 31.61, 30.96, 3.93M
May 08, 2003, 31.49, 31.75, 31.75, 31.23, 2.49M
May 07, 2003, 31.69, 31.77, 32.08, 31.26, 6.80M
May 06, 2003, 32.06, 31.15, 32.15, 31.15, 13.49M
May 05, 2003, 31.18, 31.68, 31.68, 30.87, 5.50M
May 02, 2003, 31.51, 30.99, 31.61, 30.57, 10.73M
Apr 30, 2003, 31.01, 30.30, 31.15, 30.08, 14.21M
Apr 29, 2003, 30.11, 29.68, 30.26, 29.68, 5.84M
Apr 28, 2003, 29.62, 30.15, 30.15, 29.51, 2.01M
Apr 25, 2003, 29.53, 29.24, 29.58, 29.19, 4.09M
Apr 24, 2003, 29.32, 29.66, 29.66, 29.13, 9.63M
Apr 23, 2003, 29.59, 29.13, 29.75, 28.99, 6.79M
Apr 22, 2003, 29.24, 29.13, 29.40, 29.09, 2.32M
Apr 21, 2003, 29.15, 29.41, 29.46, 29.06, 1.95M
