date, close, open, high, low, volume
Feb 01, 2019, 2,602.75, 2,560.00, 2,670.00, 2,543.00, 1.03M
Jan 31, 2019, 2,554.55, 2,501.15, 2,570.00, 2,461.10, 1.10M
Jan 30, 2019, 2,499.70, 2,571.00, 2,653.35, 2,485.00, 2.45M
Jan 29, 2019, 2,567.65, 2,563.00, 2,597.15, 2,522.45, 424.86K
Jan 28, 2019, 2,565.55, 2,629.95, 2,634.00, 2,545.00, 332.41K
Jan 25, 2019, 2,626.35, 2,622.30, 2,672.00, 2,614.05, 304.06K
Jan 24, 2019, 2,651.65, 2,684.00, 2,684.00, 2,635.00, 183.57K
Jan 23, 2019, 2,674.10, 2,699.00, 2,699.00, 2,665.10, 205.10K
Jan 22, 2019, 2,688.35, 2,685.00, 2,695.00, 2,650.10, 273.44K
Jan 21, 2019, 2,684.60, 2,724.75, 2,724.75, 2,670.00, 303.89K
Jan 18, 2019, 2,720.75, 2,741.00, 2,746.50, 2,696.65, 269.69K
Jan 17, 2019, 2,729.65, 2,722.00, 2,739.80, 2,700.80, 230.78K
Jan 16, 2019, 2,717.45, 2,736.00, 2,736.00, 2,706.00, 218.36K
Jan 15, 2019, 2,725.85, 2,705.00, 2,734.80, 2,705.00, 169.72K
Jan 14, 2019, 2,699.15, 2,718.00, 2,747.20, 2,676.45, 170.94K
Jan 11, 2019, 2,720.95, 2,728.00, 2,738.70, 2,700.85, 259.83K
Jan 10, 2019, 2,725.30, 2,700.00, 2,729.00, 2,680.00, 277.59K
Jan 09, 2019, 2,696.90, 2,702.50, 2,710.00, 2,672.50, 285.56K
Jan 08, 2019, 2,694.85, 2,667.00, 2,700.00, 2,635.50, 486.65K
Jan 07, 2019, 2,658.55, 2,739.90, 2,740.00, 2,645.00, 462.22K
Jan 04, 2019, 2,734.20, 2,714.00, 2,742.00, 2,702.10, 362.39K
Jan 03, 2019, 2,701.35, 2,690.10, 2,723.85, 2,682.10, 310.51K
Jan 02, 2019, 2,692.00, 2,720.00, 2,747.25, 2,677.00, 599.27K
Jan 01, 2019, 2,726.65, 2,735.00, 2,743.40, 2,705.00, 304.15K
Dec 31, 2018, 2,720.15, 2,738.00, 2,763.00, 2,710.00, 406.07K
Dec 28, 2018, 2,717.50, 2,753.90, 2,759.95, 2,711.75, 358.37K
Dec 27, 2018, 2,737.00, 2,763.90, 2,764.00, 2,696.60, 558.05K
Dec 26, 2018, 2,734.60, 2,713.70, 2,749.80, 2,670.00, 410.58K
Dec 24, 2018, 2,724.65, 2,825.50, 2,832.70, 2,715.85, 348.34K
Dec 21, 2018, 2,808.45, 2,897.00, 2,905.00, 2,801.00, 386.37K
Dec 20, 2018, 2,887.20, 2,855.00, 2,900.00, 2,832.00, 288.16K
Dec 19, 2018, 2,863.00, 2,853.90, 2,882.00, 2,845.05, 393.27K
Dec 18, 2018, 2,840.90, 2,840.00, 2,873.80, 2,822.05, 443.16K
Dec 17, 2018, 2,840.95, 2,833.00, 2,853.00, 2,826.10, 225.46K
Dec 14, 2018, 2,823.15, 2,836.00, 2,837.35, 2,785.20, 465.46K
Dec 13, 2018, 2,836.10, 2,860.00, 2,885.65, 2,821.70, 466.45K
Dec 12, 2018, 2,848.40, 2,742.00, 2,858.00, 2,738.65, 552.03K
Dec 11, 2018, 2,739.60, 2,710.00, 2,760.00, 2,685.00, 370.48K
Dec 10, 2018, 2,725.10, 2,713.00, 2,769.95, 2,702.80, 274.97K
Dec 07, 2018, 2,786.20, 2,722.00, 2,793.00, 2,716.30, 417.47K
Dec 06, 2018, 2,718.10, 2,740.00, 2,799.40, 2,705.85, 468.44K
Dec 05, 2018, 2,764.10, 2,759.00, 2,774.50, 2,731.10, 178.35K
Dec 04, 2018, 2,763.85, 2,740.10, 2,790.00, 2,726.25, 395.47K
Dec 03, 2018, 2,736.00, 2,760.00, 2,764.95, 2,714.00, 386.06K
Nov 30, 2018, 2,745.70, 2,721.00, 2,769.70, 2,702.00, 690.18K
Nov 29, 2018, 2,724.00, 2,633.00, 2,737.00, 2,602.05, 763.93K
Nov 28, 2018, 2,603.90, 2,612.00, 2,625.00, 2,584.00, 285.71K
Nov 27, 2018, 2,599.65, 2,642.00, 2,643.95, 2,570.90, 437.59K
Nov 26, 2018, 2,649.50, 2,606.00, 2,662.90, 2,576.00, 376.78K
Nov 22, 2018, 2,590.35, 2,600.00, 2,624.00, 2,580.80, 373.65K
Nov 21, 2018, 2,604.65, 2,673.00, 2,673.00, 2,591.10, 381.15K
Nov 20, 2018, 2,666.50, 2,679.65, 2,679.65, 2,655.00, 146.99K
Nov 19, 2018, 2,679.65, 2,704.00, 2,708.00, 2,670.00, 209.88K
Nov 16, 2018, 2,695.35, 2,680.00, 2,705.90, 2,675.15, 317.88K
Nov 15, 2018, 2,668.85, 2,681.00, 2,699.00, 2,661.10, 240.75K
Nov 14, 2018, 2,676.50, 2,675.00, 2,714.90, 2,652.00, 302.30K
Nov 13, 2018, 2,665.50, 2,649.00, 2,673.40, 2,613.00, 305.90K
Nov 12, 2018, 2,652.30, 2,700.00, 2,726.00, 2,640.95, 272.81K
Nov 09, 2018, 2,693.05, 2,680.00, 2,745.00, 2,673.50, 344.34K
Nov 07, 2018, 2,692.55, 2,694.00, 2,695.00, 2,681.15, 38.82K
Nov 06, 2018, 2,674.60, 2,673.20, 2,698.00, 2,658.95, 278.59K
Nov 05, 2018, 2,672.55, 2,670.00, 2,687.45, 2,622.55, 222.07K
Nov 02, 2018, 2,657.75, 2,620.00, 2,700.00, 2,620.00, 769.31K
Nov 01, 2018, 2,598.85, 2,613.10, 2,619.00, 2,568.05, 356.88K
Oct 31, 2018, 2,593.70, 2,550.00, 2,614.00, 2,486.15, 552.80K
Oct 30, 2018, 2,556.25, 2,554.00, 2,583.00, 2,532.90, 270.34K
Oct 29, 2018, 2,549.10, 2,533.00, 2,558.35, 2,474.25, 388.89K
Oct 26, 2018, 2,513.75, 2,483.00, 2,533.60, 2,446.70, 498.12K
Oct 25, 2018, 2,477.55, 2,455.00, 2,498.70, 2,420.00, 913.69K
Oct 24, 2018, 2,475.15, 2,615.00, 2,619.90, 2,456.60, 1.67M
Oct 23, 2018, 2,586.50, 2,540.00, 2,598.70, 2,526.00, 342.56K
Oct 22, 2018, 2,556.90, 2,530.10, 2,574.70, 2,496.70, 321.45K
Oct 19, 2018, 2,510.25, 2,535.25, 2,542.85, 2,480.00, 470.17K
Oct 17, 2018, 2,547.80, 2,638.00, 2,649.65, 2,538.00, 285.12K
Oct 16, 2018, 2,610.50, 2,638.00, 2,648.00, 2,605.00, 257.47K
Oct 15, 2018, 2,620.45, 2,644.00, 2,647.40, 2,576.10, 176.68K
Oct 12, 2018, 2,623.05, 2,549.50, 2,648.95, 2,530.10, 510.42K
Oct 11, 2018, 2,525.80, 2,540.00, 2,555.90, 2,505.45, 386.99K
Oct 10, 2018, 2,581.80, 2,560.00, 2,628.90, 2,556.00, 699.12K
Oct 09, 2018, 2,548.85, 2,590.00, 2,590.05, 2,530.30, 309.58K
Oct 08, 2018, 2,584.10, 2,526.05, 2,604.10, 2,501.25, 667.30K
Oct 05, 2018, 2,543.05, 2,635.00, 2,635.00, 2,520.00, 947.34K
Oct 04, 2018, 2,657.00, 2,687.00, 2,719.50, 2,626.25, 638.16K
Oct 03, 2018, 2,731.40, 2,735.00, 2,769.90, 2,702.00, 504.58K
Oct 01, 2018, 2,730.10, 2,687.00, 2,745.00, 2,619.60, 610.22K
Sep 28, 2018, 2,687.45, 2,798.00, 2,807.95, 2,636.00, 892.68K
Sep 27, 2018, 2,783.55, 2,773.40, 2,826.00, 2,758.40, 565.52K
Sep 26, 2018, 2,773.30, 2,796.50, 2,808.75, 2,743.60, 494.87K
Sep 25, 2018, 2,788.70, 2,727.10, 2,801.85, 2,727.10, 348.70K
Sep 24, 2018, 2,759.30, 2,800.00, 2,813.70, 2,750.00, 485.51K
Sep 21, 2018, 2,799.20, 2,806.00, 2,843.00, 2,673.00, 466.31K
Sep 19, 2018, 2,790.10, 2,778.00, 2,829.95, 2,775.00, 327.62K
Sep 18, 2018, 2,773.80, 2,850.00, 2,869.00, 2,762.25, 409.37K
Sep 17, 2018, 2,860.65, 2,864.00, 2,879.90, 2,840.05, 133.18K
Sep 14, 2018, 2,877.50, 2,885.00, 2,909.90, 2,865.50, 393.66K
Sep 12, 2018, 2,867.95, 2,836.00, 2,886.70, 2,811.50, 448.14K
Sep 11, 2018, 2,833.70, 2,875.00, 2,905.00, 2,825.40, 595.57K
Sep 10, 2018, 2,868.60, 2,924.00, 2,949.00, 2,850.10, 1.05M
Sep 07, 2018, 2,923.55, 2,843.95, 2,932.00, 2,831.05, 1.42M
Sep 06, 2018, 2,783.10, 2,782.00, 2,808.00, 2,772.00, 636.04K
Sep 05, 2018, 2,772.30, 2,726.00, 2,780.05, 2,725.65, 461.14K
Sep 04, 2018, 2,735.55, 2,779.95, 2,785.00, 2,726.55, 549.75K
Sep 03, 2018, 2,771.90, 2,765.00, 2,807.70, 2,750.00, 876.98K
Aug 31, 2018, 2,744.85, 2,720.00, 2,755.00, 2,705.80, 512.22K
Aug 30, 2018, 2,701.65, 2,700.00, 2,722.50, 2,683.45, 582.96K
Aug 29, 2018, 2,689.10, 2,690.00, 2,702.00, 2,680.00, 296.38K
Aug 28, 2018, 2,684.40, 2,701.00, 2,705.00, 2,671.10, 358.08K
Aug 27, 2018, 2,697.60, 2,691.90, 2,708.00, 2,675.00, 270.59K
Aug 24, 2018, 2,682.25, 2,683.90, 2,697.00, 2,664.00, 551.23K
Aug 23, 2018, 2,685.55, 2,740.00, 2,740.00, 2,675.20, 442.94K
Aug 21, 2018, 2,728.50, 2,750.00, 2,770.00, 2,718.60, 463.38K
Aug 20, 2018, 2,735.35, 2,674.00, 2,746.60, 2,664.20, 580.54K
Aug 17, 2018, 2,661.35, 2,671.00, 2,677.95, 2,641.00, 331.43K
Aug 16, 2018, 2,667.50, 2,640.00, 2,678.00, 2,630.00, 654.77K
Aug 14, 2018, 2,646.40, 2,640.00, 2,656.75, 2,633.80, 227.19K
Aug 13, 2018, 2,630.85, 2,628.90, 2,658.00, 2,606.00, 418.21K
Aug 10, 2018, 2,629.70, 2,667.85, 2,677.20, 2,620.00, 417.57K
Aug 09, 2018, 2,658.60, 2,665.00, 2,686.85, 2,641.05, 448.33K
Aug 08, 2018, 2,660.60, 2,696.00, 2,700.00, 2,653.75, 391.73K
Aug 07, 2018, 2,686.60, 2,700.00, 2,708.35, 2,681.55, 272.51K
Aug 06, 2018, 2,687.90, 2,696.00, 2,716.00, 2,675.20, 352.38K
Aug 03, 2018, 2,690.45, 2,688.00, 2,700.00, 2,675.40, 343.26K
Aug 02, 2018, 2,678.60, 2,680.00, 2,699.55, 2,631.05, 617.96K
Aug 01, 2018, 2,680.90, 2,717.00, 2,768.00, 2,664.10, 1.41M
Jul 31, 2018, 2,700.05, 2,678.00, 2,715.00, 2,661.20, 721.93K
Jul 30, 2018, 2,673.15, 2,686.95, 2,699.00, 2,655.50, 546.94K
Jul 27, 2018, 2,686.75, 2,637.00, 2,697.00, 2,630.00, 958.29K
Jul 26, 2018, 2,618.50, 2,646.00, 2,666.95, 2,605.00, 1.26M
Jul 25, 2018, 2,638.60, 2,670.00, 2,698.30, 2,626.00, 1.11M
Jul 24, 2018, 2,648.65, 2,691.00, 2,725.00, 2,615.00, 2.84M
Jul 23, 2018, 2,684.15, 2,839.95, 2,841.60, 2,655.00, 2.97M
Jul 20, 2018, 2,839.60, 3,130.00, 3,153.80, 2,816.45, 4.98M
Jul 19, 2018, 3,115.00, 3,107.80, 3,144.40, 3,100.00, 755.10K
Jul 18, 2018, 3,107.80, 3,104.00, 3,160.85, 3,101.00, 658.40K
Jul 17, 2018, 3,094.20, 3,107.10, 3,125.95, 3,085.00, 563.86K
Jul 16, 2018, 3,101.85, 3,137.00, 3,165.00, 3,090.95, 374.57K
Jul 13, 2018, 3,138.65, 3,123.00, 3,156.95, 3,058.00, 852.17K
Jul 12, 2018, 3,096.70, 3,194.90, 3,194.95, 3,070.00, 932.43K
Jul 11, 2018, 3,161.60, 3,078.00, 3,174.95, 3,057.05, 1.16M
Jul 10, 2018, 3,093.95, 3,049.00, 3,114.95, 3,030.00, 959.93K
Jul 09, 2018, 3,018.15, 3,066.60, 3,083.00, 2,996.60, 643.12K
Jul 06, 2018, 3,020.10, 2,983.00, 3,078.25, 2,950.00, 1.51M
Jul 05, 2018, 2,966.95, 2,935.00, 2,985.00, 2,912.70, 752.72K
Jul 04, 2018, 2,979.05, 2,869.95, 2,989.00, 2,855.80, 845.03K
Jul 03, 2018, 2,862.40, 2,842.95, 2,882.00, 2,835.00, 510.76K
Jul 02, 2018, 2,835.15, 2,815.00, 2,912.00, 2,815.00, 1.01M
Jun 29, 2018, 2,810.30, 2,720.15, 2,828.00, 2,720.15, 425.21K
Jun 28, 2018, 2,716.00, 2,760.00, 2,785.00, 2,705.40, 417.99K
Jun 27, 2018, 2,765.45, 2,822.95, 2,822.95, 2,758.20, 289.63K
Jun 26, 2018, 2,811.95, 2,805.00, 2,822.50, 2,785.55, 249.49K
Jun 25, 2018, 2,801.30, 2,839.80, 2,839.80, 2,795.20, 339.57K
Jun 22, 2018, 2,832.20, 2,825.00, 2,836.85, 2,806.00, 553.55K
Jun 21, 2018, 2,830.10, 2,873.05, 2,877.95, 2,822.70, 300.37K
Jun 20, 2018, 2,869.65, 2,855.15, 2,879.00, 2,855.15, 502.48K
Jun 19, 2018, 2,849.80, 2,893.00, 2,893.00, 2,838.55, 523.48K
Jun 18, 2018, 2,895.30, 2,880.00, 2,917.70, 2,864.95, 427.79K
Jun 15, 2018, 2,877.15, 2,893.45, 2,904.00, 2,853.00, 370.16K
Jun 14, 2018, 2,890.70, 2,905.00, 2,910.00, 2,880.15, 333.93K
Jun 13, 2018, 2,907.95, 2,908.00, 2,934.00, 2,891.55, 362.42K
Jun 12, 2018, 2,887.25, 2,886.00, 2,912.50, 2,870.05, 539.63K
Jun 11, 2018, 2,881.10, 2,886.65, 2,913.95, 2,873.80, 413.24K
Jun 08, 2018, 2,874.05, 2,888.00, 2,900.55, 2,867.00, 269.02K
Jun 07, 2018, 2,888.60, 2,891.00, 2,929.00, 2,862.55, 513.70K
Jun 06, 2018, 2,885.25, 2,850.00, 2,939.40, 2,833.65, 654.29K
Jun 05, 2018, 2,847.55, 2,878.50, 2,884.65, 2,840.00, 367.92K
Jun 04, 2018, 2,878.50, 2,890.00, 2,922.55, 2,871.05, 759.20K
Jun 01, 2018, 2,896.55, 2,780.00, 2,911.40, 2,778.65, 1.80M
May 31, 2018, 2,750.30, 2,775.00, 2,784.95, 2,734.10, 447.01K
May 30, 2018, 2,762.90, 2,794.00, 2,794.00, 2,757.00, 345.20K
May 29, 2018, 2,796.05, 2,805.90, 2,834.95, 2,761.65, 261.41K
May 28, 2018, 2,790.15, 2,762.00, 2,812.00, 2,751.00, 160.04K
May 25, 2018, 2,758.50, 2,754.95, 2,775.60, 2,723.00, 298.27K
May 24, 2018, 2,732.80, 2,770.00, 2,814.60, 2,716.15, 275.20K
May 23, 2018, 2,774.95, 2,821.80, 2,832.15, 2,766.00, 243.63K
May 22, 2018, 2,808.50, 2,730.00, 2,826.00, 2,725.05, 512.10K
May 21, 2018, 2,720.55, 2,774.95, 2,774.95, 2,703.50, 393.47K
May 18, 2018, 2,787.50, 2,845.00, 2,915.00, 2,755.60, 1.81M
May 17, 2018, 2,815.45, 2,821.00, 2,830.10, 2,787.00, 162.49K
May 16, 2018, 2,811.90, 2,813.00, 2,826.80, 2,785.30, 262.98K
May 15, 2018, 2,823.65, 2,819.00, 2,877.00, 2,807.75, 256.66K
May 14, 2018, 2,831.95, 2,830.00, 2,850.00, 2,792.50, 142.56K
May 11, 2018, 2,815.45, 2,845.00, 2,845.00, 2,801.00, 286.98K
May 10, 2018, 2,827.50, 2,882.00, 2,894.95, 2,820.05, 222.91K
May 09, 2018, 2,872.00, 2,890.00, 2,904.70, 2,865.10, 155.76K
May 08, 2018, 2,892.25, 2,915.00, 2,929.80, 2,886.00, 132.64K
May 07, 2018, 2,915.30, 2,894.00, 2,942.95, 2,890.65, 235.64K
May 04, 2018, 2,888.65, 2,985.00, 2,986.00, 2,885.00, 266.73K
May 03, 2018, 2,975.20, 2,994.95, 2,994.95, 2,951.10, 382.13K
May 02, 2018, 2,965.95, 3,019.65, 3,043.40, 2,950.05, 523.59K
Apr 30, 2018, 2,952.60, 2,972.95, 2,977.50, 2,928.85, 122.66K
Apr 27, 2018, 2,947.15, 2,890.00, 2,960.00, 2,890.00, 365.53K
Apr 26, 2018, 2,884.95, 2,924.00, 2,924.00, 2,877.00, 387.12K
Apr 25, 2018, 2,900.35, 2,885.00, 2,911.95, 2,864.55, 319.38K
Apr 24, 2018, 2,886.80, 2,856.10, 2,897.30, 2,850.00, 261.69K
Apr 23, 2018, 2,852.15, 2,852.80, 2,880.00, 2,820.00, 235.60K
Apr 20, 2018, 2,852.70, 2,853.80, 2,870.05, 2,801.05, 466.03K
Apr 19, 2018, 2,857.95, 2,865.00, 2,865.00, 2,841.15, 283.97K
Apr 18, 2018, 2,862.05, 2,879.00, 2,879.00, 2,845.70, 352.69K
Apr 17, 2018, 2,864.20, 2,845.00, 2,875.30, 2,840.00, 562.67K
Apr 16, 2018, 2,838.30, 2,783.70, 2,841.45, 2,776.10, 479.22K
Apr 13, 2018, 2,786.20, 2,769.45, 2,806.00, 2,759.25, 400.42K
Apr 12, 2018, 2,763.20, 2,777.00, 2,780.00, 2,757.00, 349.41K
Apr 11, 2018, 2,755.55, 2,775.00, 2,780.00, 2,751.00, 275.48K
