date, close, open, high, low, volume
Jan 29, 2014, 1,912.95, 1,950.00, 1,968.00, 1,907.15, 213.57K
Jan 28, 2014, 1,944.70, 1,906.80, 1,948.00, 1,906.80, 342.62K
Jan 27, 2014, 1,912.80, 1,920.00, 1,924.00, 1,890.75, 451.18K
Jan 24, 2014, 1,931.70, 1,934.70, 1,938.00, 1,911.85, 584.61K
Jan 23, 2014, 1,939.05, 1,949.00, 1,949.40, 1,916.00, 779.92K
Jan 22, 2014, 1,949.70, 1,944.00, 1,953.00, 1,927.00, 230.05K
Jan 21, 2014, 1,942.40, 1,935.00, 1,946.00, 1,927.10, 148.03K
Jan 20, 2014, 1,931.50, 1,938.20, 1,951.80, 1,925.05, 240.79K
Jan 17, 2014, 1,933.45, 1,907.75, 1,939.00, 1,906.30, 505.34K
Jan 16, 2014, 1,907.75, 1,900.00, 1,917.90, 1,892.00, 683.52K
Jan 15, 2014, 1,894.00, 1,874.00, 1,904.00, 1,871.10, 350.26K
Jan 14, 2014, 1,870.55, 1,888.00, 1,898.60, 1,864.95, 261.32K
Jan 13, 2014, 1,895.80, 1,895.25, 1,917.00, 1,887.40, 274.31K
Jan 10, 2014, 1,900.30, 1,905.20, 1,913.45, 1,865.00, 450.99K
Jan 09, 2014, 1,909.45, 1,914.20, 1,917.65, 1,895.10, 266.75K
Jan 08, 2014, 1,918.30, 1,894.90, 1,923.00, 1,894.90, 578.92K
Jan 07, 2014, 1,889.95, 1,880.00, 1,899.80, 1,880.00, 247.76K
Jan 06, 2014, 1,888.30, 1,896.00, 1,899.90, 1,875.00, 284.34K
Jan 03, 2014, 1,895.55, 1,893.00, 1,909.00, 1,870.00, 236.55K
Jan 02, 2014, 1,900.05, 1,918.00, 1,928.75, 1,895.45, 268.52K
Jan 01, 2014, 1,917.40, 1,915.00, 1,924.40, 1,890.30, 90.59K
Dec 31, 2013, 1,910.85, 1,906.00, 1,921.15, 1,901.25, 131.62K
Dec 30, 2013, 1,900.70, 1,939.35, 1,942.20, 1,893.30, 238.04K
Dec 27, 2013, 1,934.75, 1,953.50, 1,965.00, 1,929.90, 209.22K
Dec 26, 2013, 1,949.50, 2,010.00, 2,014.10, 1,940.00, 366.30K
Dec 24, 2013, 1,990.35, 1,948.10, 1,994.50, 1,945.00, 193.33K
Dec 23, 2013, 1,946.70, 1,933.30, 1,963.40, 1,933.30, 265.19K
Dec 20, 2013, 1,931.80, 1,893.60, 1,941.90, 1,879.25, 301.80K
Dec 19, 2013, 1,897.00, 1,924.95, 1,945.00, 1,885.00, 291.25K
Dec 18, 2013, 1,928.40, 1,875.00, 1,943.30, 1,862.25, 427.62K
Dec 17, 2013, 1,863.10, 1,912.00, 1,924.50, 1,857.05, 309.32K
Dec 16, 2013, 1,902.15, 1,912.00, 1,929.60, 1,891.00, 274.98K
Dec 13, 2013, 1,905.25, 1,911.00, 1,938.00, 1,895.00, 338.75K
Dec 12, 2013, 1,951.40, 1,977.25, 1,978.00, 1,950.00, 148.54K
Dec 11, 2013, 1,997.55, 1,994.95, 2,013.40, 1,984.75, 247.33K
Dec 10, 2013, 1,987.65, 1,980.00, 2,009.00, 1,975.00, 243.98K
Dec 09, 2013, 1,978.75, 1,987.00, 1,987.80, 1,956.35, 171.55K
Dec 06, 2013, 1,950.00, 1,940.00, 1,970.00, 1,940.00, 227.76K
Dec 05, 2013, 1,940.25, 1,970.00, 1,973.00, 1,935.00, 304.63K
Dec 04, 2013, 1,931.75, 1,942.55, 1,956.80, 1,924.00, 345.25K
Dec 03, 2013, 1,952.85, 1,959.00, 1,965.00, 1,943.50, 252.93K
Dec 02, 2013, 1,961.40, 1,966.35, 1,997.00, 1,953.80, 170.99K
Nov 29, 2013, 1,974.45, 1,941.00, 1,979.00, 1,941.00, 138.62K
Nov 28, 2013, 1,950.50, 1,949.95, 1,979.00, 1,946.20, 276.23K
Nov 27, 2013, 1,949.10, 1,941.10, 1,964.00, 1,924.50, 272.81K
Nov 26, 2013, 1,938.60, 1,930.30, 1,949.00, 1,918.80, 246.10K
Nov 25, 2013, 1,939.35, 1,906.00, 1,947.00, 1,901.50, 256.11K
Nov 22, 2013, 1,889.35, 1,940.10, 1,950.00, 1,884.00, 240.05K
Nov 21, 2013, 1,932.85, 1,965.00, 1,984.80, 1,920.00, 237.84K
Nov 20, 2013, 1,974.45, 2,023.90, 2,024.05, 1,967.00, 265.88K
Nov 19, 2013, 2,013.80, 2,030.00, 2,041.90, 2,003.10, 246.97K
Nov 18, 2013, 2,030.05, 2,060.00, 2,060.00, 2,020.00, 233.35K
Nov 14, 2013, 2,034.80, 2,034.70, 2,060.00, 2,008.45, 136.26K
Nov 13, 2013, 2,021.30, 2,015.00, 2,062.00, 2,002.20, 226.05K
Nov 12, 2013, 2,026.15, 2,030.00, 2,054.60, 2,015.00, 165.93K
Nov 11, 2013, 2,037.85, 2,053.00, 2,055.60, 2,028.20, 169.10K
Nov 08, 2013, 2,065.90, 2,095.00, 2,109.00, 2,056.00, 146.71K
Nov 07, 2013, 2,101.15, 2,090.00, 2,109.35, 2,056.00, 353.24K
Nov 06, 2013, 2,076.50, 2,100.05, 2,100.05, 2,040.00, 384.19K
Nov 05, 2013, 2,092.00, 2,129.00, 2,130.00, 2,077.55, 336.58K
Nov 03, 2013, 2,127.70, 2,150.00, 2,150.00, 2,124.00, 19.19K
Nov 01, 2013, 2,124.90, 2,121.20, 2,143.90, 2,113.30, 314.89K
Oct 31, 2013, 2,129.90, 2,130.00, 2,157.00, 2,111.35, 313.99K
Oct 30, 2013, 2,136.70, 2,105.05, 2,147.00, 2,105.05, 270.07K
Oct 29, 2013, 2,094.05, 2,073.00, 2,112.00, 2,055.10, 432.99K
Oct 28, 2013, 2,070.60, 2,085.25, 2,109.40, 2,052.45, 319.53K
Oct 25, 2013, 2,080.60, 2,080.10, 2,108.65, 2,041.95, 387.23K
Oct 24, 2013, 2,082.30, 2,085.00, 2,121.00, 2,058.00, 224.95K
Oct 23, 2013, 2,094.90, 2,149.70, 2,149.70, 2,063.25, 157.06K
Oct 22, 2013, 2,139.70, 2,160.00, 2,160.00, 2,131.30, 297.32K
Oct 21, 2013, 2,150.70, 2,165.00, 2,168.90, 2,141.00, 249.23K
Oct 18, 2013, 2,153.05, 2,158.30, 2,168.55, 2,142.40, 435.16K
Oct 17, 2013, 2,153.30, 2,168.00, 2,195.00, 2,136.20, 2.39M
Oct 15, 2013, 2,125.65, 2,124.45, 2,159.45, 2,111.10, 387.38K
Oct 14, 2013, 2,137.85, 2,139.00, 2,141.00, 2,114.70, 173.70K
Oct 11, 2013, 2,141.10, 2,141.50, 2,165.90, 2,117.40, 1.13M
Oct 10, 2013, 2,141.40, 2,160.25, 2,175.90, 2,117.05, 1.40M
Oct 09, 2013, 2,153.90, 2,109.00, 2,179.00, 2,101.00, 583.96K
Oct 08, 2013, 2,116.05, 2,155.25, 2,160.00, 2,096.40, 275.10K
Oct 07, 2013, 2,128.30, 2,119.00, 2,137.00, 2,093.40, 337.00K
Oct 04, 2013, 2,117.90, 2,125.00, 2,152.00, 2,105.00, 339.87K
Oct 03, 2013, 2,119.40, 2,050.00, 2,125.00, 2,025.00, 572.21K
Oct 01, 2013, 2,020.00, 2,000.00, 2,037.00, 1,981.80, 312.14K
Sep 30, 2013, 1,987.45, 1,978.00, 2,014.00, 1,978.00, 367.08K
Sep 27, 2013, 1,993.15, 2,010.00, 2,024.95, 1,985.00, 434.33K
Sep 26, 2013, 1,995.80, 2,006.20, 2,026.90, 1,979.95, 302.62K
Sep 25, 2013, 2,005.35, 2,045.00, 2,048.80, 1,985.00, 373.39K
Sep 24, 2013, 2,031.60, 1,975.00, 2,040.00, 1,972.00, 610.32K
Sep 23, 2013, 1,979.10, 1,980.60, 2,013.70, 1,963.40, 249.28K
Sep 20, 2013, 1,992.45, 2,055.00, 2,062.45, 1,980.25, 735.10K
Sep 19, 2013, 2,053.15, 2,050.00, 2,062.00, 2,022.50, 324.70K
Sep 18, 2013, 2,017.25, 2,005.35, 2,043.25, 2,003.00, 233.62K
Sep 17, 2013, 2,013.40, 1,981.55, 2,024.90, 1,981.55, 246.64K
Sep 16, 2013, 2,000.25, 2,011.00, 2,045.90, 1,982.85, 392.92K
Sep 13, 2013, 2,003.40, 1,961.50, 2,013.90, 1,961.50, 509.17K
Sep 12, 2013, 1,978.70, 1,982.00, 2,010.10, 1,970.60, 373.07K
Sep 11, 2013, 1,996.50, 1,957.00, 2,011.00, 1,956.60, 349.39K
Sep 10, 2013, 1,980.70, 1,929.20, 1,988.25, 1,918.00, 396.92K
Sep 06, 2013, 1,910.85, 1,908.00, 1,925.00, 1,874.20, 244.05K
Sep 05, 2013, 1,901.00, 1,904.80, 1,937.00, 1,889.00, 179.79K
Sep 04, 2013, 1,888.75, 1,865.00, 1,898.80, 1,841.00, 503.11K
Sep 03, 2013, 1,837.85, 1,864.00, 1,885.15, 1,818.00, 489.19K
Sep 02, 2013, 1,856.10, 1,837.00, 1,870.00, 1,835.05, 272.13K
Aug 30, 2013, 1,837.00, 1,740.45, 1,850.00, 1,708.25, 900.90K
Aug 29, 2013, 1,740.45, 1,749.80, 1,756.30, 1,708.00, 466.89K
Aug 28, 2013, 1,727.75, 1,710.00, 1,744.35, 1,680.05, 457.30K
Aug 27, 2013, 1,727.75, 1,762.00, 1,782.75, 1,701.25, 431.30K
Aug 26, 2013, 1,780.65, 1,788.00, 1,817.85, 1,752.50, 196.96K
Aug 23, 2013, 1,779.60, 1,776.00, 1,796.95, 1,753.25, 253.57K
Aug 22, 2013, 1,776.70, 1,725.00, 1,794.00, 1,702.00, 409.88K
Aug 21, 2013, 1,734.50, 1,770.00, 1,805.00, 1,712.30, 470.33K
Aug 20, 2013, 1,756.75, 1,760.00, 1,784.65, 1,721.05, 641.19K
Aug 19, 2013, 1,763.05, 1,830.05, 1,834.00, 1,730.25, 419.33K
Aug 16, 2013, 1,848.35, 1,895.25, 1,924.95, 1,827.65, 391.48K
Aug 14, 2013, 1,908.60, 1,869.70, 1,913.00, 1,869.70, 472.36K
Aug 13, 2013, 1,858.80, 1,806.00, 1,869.80, 1,796.40, 516.68K
Aug 12, 2013, 1,807.60, 1,786.00, 1,817.80, 1,776.85, 414.84K
Aug 08, 2013, 1,782.30, 1,755.00, 1,795.00, 1,751.00, 360.72K
Aug 07, 2013, 1,771.55, 1,814.70, 1,825.00, 1,748.25, 557.13K
Aug 06, 2013, 1,808.75, 1,869.00, 1,869.00, 1,790.05, 391.50K
Aug 05, 2013, 1,875.95, 1,920.00, 1,920.05, 1,869.00, 214.15K
Aug 02, 2013, 1,909.25, 1,935.00, 1,949.00, 1,890.20, 289.39K
Aug 01, 2013, 1,933.80, 1,952.70, 1,966.20, 1,908.05, 319.95K
Jul 31, 2013, 1,934.75, 1,924.00, 1,954.65, 1,916.20, 1.00M
Jul 30, 2013, 1,925.80, 2,001.10, 2,015.00, 1,919.00, 286.05K
Jul 29, 2013, 1,996.20, 2,025.00, 2,050.00, 1,987.20, 142.53K
Jul 26, 2013, 2,032.15, 2,006.95, 2,050.00, 2,006.95, 361.11K
Jul 25, 2013, 2,001.85, 1,995.60, 2,029.00, 1,984.55, 505.01K
Jul 24, 2013, 2,001.80, 1,962.00, 2,010.00, 1,954.50, 277.79K
Jul 23, 2013, 1,975.50, 2,000.00, 2,009.25, 1,968.00, 415.84K
Jul 22, 2013, 1,985.35, 1,950.00, 2,009.00, 1,947.00, 418.43K
Jul 19, 2013, 1,966.00, 1,886.50, 1,987.75, 1,862.50, 1.61M
Jul 18, 2013, 1,896.70, 1,910.00, 1,919.80, 1,884.80, 183.22K
Jul 17, 2013, 1,909.55, 1,920.00, 1,920.00, 1,880.10, 257.81K
Jul 16, 2013, 1,907.55, 1,884.80, 1,918.00, 1,871.55, 332.36K
Jul 15, 2013, 1,901.70, 1,864.70, 1,906.85, 1,850.50, 153.04K
Jul 12, 2013, 1,869.65, 1,879.70, 1,881.00, 1,845.60, 208.82K
Jul 11, 2013, 1,876.55, 1,864.00, 1,888.60, 1,864.00, 185.15K
Jul 10, 2013, 1,862.40, 1,899.00, 1,917.10, 1,842.00, 399.96K
Jul 09, 2013, 1,898.20, 1,875.00, 1,915.00, 1,871.15, 188.15K
Jul 08, 2013, 1,863.05, 1,861.15, 1,875.00, 1,838.25, 329.81K
Jul 05, 2013, 1,879.50, 1,893.40, 1,893.40, 1,870.00, 286.68K
Jul 04, 2013, 1,876.60, 1,867.80, 1,894.15, 1,861.00, 406.24K
Jul 03, 2013, 1,890.05, 1,891.00, 1,907.70, 1,866.00, 434.71K
Jul 02, 2013, 1,913.30, 1,910.00, 1,969.90, 1,900.00, 592.56K
Jul 01, 2013, 1,922.90, 1,928.00, 1,935.00, 1,886.00, 496.57K
Jun 28, 2013, 1,923.95, 1,842.50, 1,940.00, 1,842.50, 794.22K
Jun 27, 2013, 1,838.20, 1,787.10, 1,871.00, 1,787.00, 1.03M
Jun 26, 2013, 1,787.10, 1,782.80, 1,793.80, 1,760.00, 500.19K
Jun 25, 2013, 1,799.55, 1,794.00, 1,810.00, 1,756.20, 657.81K
Jun 24, 2013, 1,794.55, 1,830.00, 1,830.00, 1,776.05, 446.11K
Jun 21, 2013, 1,830.05, 1,805.15, 1,837.65, 1,788.45, 307.81K
Jun 20, 2013, 1,820.35, 1,814.00, 1,855.00, 1,800.00, 451.24K
Jun 19, 2013, 1,835.65, 1,825.25, 1,840.90, 1,810.10, 374.63K
Jun 18, 2013, 1,828.75, 1,795.25, 1,839.25, 1,779.15, 414.46K
Jun 17, 2013, 1,808.80, 1,767.70, 1,817.60, 1,742.50, 398.03K
Jun 14, 2013, 1,764.65, 1,713.00, 1,774.40, 1,708.30, 204.28K
Jun 13, 2013, 1,708.30, 1,734.90, 1,734.90, 1,695.00, 454.59K
Jun 12, 2013, 1,743.15, 1,784.00, 1,784.00, 1,723.00, 306.65K
Jun 11, 2013, 1,783.20, 1,765.25, 1,789.40, 1,755.55, 271.67K
Jun 10, 2013, 1,767.00, 1,753.30, 1,774.80, 1,753.25, 367.49K
Jun 07, 2013, 1,745.00, 1,741.00, 1,750.00, 1,731.15, 357.07K
Jun 06, 2013, 1,745.90, 1,749.80, 1,754.40, 1,733.40, 467.06K
Jun 05, 2013, 1,755.90, 1,763.00, 1,764.00, 1,746.30, 519.23K
Jun 04, 2013, 1,767.95, 1,759.50, 1,774.50, 1,739.10, 429.04K
Jun 03, 2013, 1,759.50, 1,820.05, 1,820.35, 1,742.00, 454.50K
May 31, 2013, 1,820.50, 1,837.90, 1,837.90, 1,791.80, 418.12K
May 30, 2013, 1,837.90, 1,818.90, 1,843.70, 1,810.05, 330.72K
May 29, 2013, 1,824.55, 1,835.30, 1,860.00, 1,816.20, 527.46K
May 28, 2013, 1,840.60, 1,823.80, 1,848.00, 1,788.70, 422.71K
May 27, 2013, 1,818.10, 1,804.30, 1,822.90, 1,753.05, 474.53K
May 24, 2013, 1,804.65, 1,847.00, 1,847.00, 1,787.00, 366.60K
May 23, 2013, 1,813.45, 1,855.00, 1,875.50, 1,804.85, 516.45K
May 22, 2013, 1,849.35, 1,854.95, 1,869.00, 1,834.00, 253.43K
May 21, 2013, 1,853.85, 1,872.95, 1,888.00, 1,845.00, 361.92K
May 20, 2013, 1,863.80, 1,820.25, 1,878.00, 1,820.25, 574.83K
May 17, 2013, 1,832.05, 1,807.00, 1,835.00, 1,783.75, 503.59K
May 16, 2013, 1,806.50, 1,834.95, 1,883.75, 1,794.60, 1.66M
May 15, 2013, 1,822.05, 1,788.00, 1,839.00, 1,783.40, 524.63K
May 14, 2013, 1,787.70, 1,820.25, 1,824.00, 1,777.00, 371.94K
May 13, 2013, 1,819.30, 1,851.00, 1,867.40, 1,812.00, 156.43K
May 11, 2013, 1,862.00, 1,842.05, 1,869.95, 1,842.05, 23.46K
May 10, 2013, 1,858.05, 1,827.00, 1,861.00, 1,826.60, 296.79K
May 09, 2013, 1,826.50, 1,840.00, 1,857.95, 1,821.00, 159.33K
May 08, 2013, 1,838.65, 1,848.00, 1,852.20, 1,825.00, 195.62K
May 07, 2013, 1,848.45, 1,831.35, 1,857.30, 1,817.05, 501.16K
May 06, 2013, 1,827.10, 1,810.20, 1,841.95, 1,806.00, 162.52K
May 03, 2013, 1,807.50, 1,860.00, 1,865.00, 1,800.00, 436.71K
May 02, 2013, 1,860.05, 1,880.40, 1,899.00, 1,856.75, 471.89K
Apr 30, 2013, 1,880.40, 1,905.00, 1,917.05, 1,861.10, 268.30K
Apr 29, 2013, 1,900.00, 1,900.00, 1,934.00, 1,882.70, 257.66K
Apr 26, 2013, 1,895.70, 1,835.00, 1,905.00, 1,832.35, 333.11K
Apr 25, 2013, 1,838.00, 1,820.00, 1,854.00, 1,812.10, 320.11K
Apr 23, 2013, 1,805.00, 1,755.05, 1,814.50, 1,755.00, 226.37K
Apr 22, 2013, 1,762.85, 1,795.00, 1,816.00, 1,747.25, 249.32K
Apr 18, 2013, 1,792.10, 1,792.55, 1,817.20, 1,770.80, 341.54K
Apr 17, 2013, 1,791.70, 1,776.00, 1,805.00, 1,760.00, 264.91K
Apr 16, 2013, 1,770.65, 1,717.30, 1,780.00, 1,713.35, 299.10K
Apr 15, 2013, 1,724.70, 1,709.00, 1,754.00, 1,709.00, 487.40K
Apr 12, 2013, 1,721.00, 1,685.00, 1,729.95, 1,680.00, 287.72K
Apr 11, 2013, 1,701.65, 1,730.00, 1,734.00, 1,691.50, 402.53K
Apr 10, 2013, 1,721.35, 1,692.60, 1,725.00, 1,692.60, 385.80K
Apr 09, 2013, 1,703.45, 1,712.40, 1,721.00, 1,685.00, 412.28K
Apr 08, 2013, 1,705.45, 1,710.75, 1,727.60, 1,680.05, 265.14K
