date, close, open, high, low, volume
Dec 06, 2018, 301.69, 304.57, 307.87, 299.93, 3.61M
Dec 05, 2018, 305.92, 308.42, 314.18, 304.62, 4.77M
Dec 04, 2018, 309.86, 299.00, 310.98, 297.61, 5.24M
Dec 03, 2018, 300.81, 299.00, 303.60, 294.96, 4.58M
Nov 30, 2018, 301.23, 305.59, 308.10, 297.51, 9.12M
Nov 29, 2018, 305.04, 303.97, 308.29, 301.97, 8.89M
Nov 28, 2018, 297.28, 310.79, 311.35, 295.84, 5.12M
Nov 27, 2018, 311.54, 302.30, 312.46, 299.14, 5.15M
Nov 26, 2018, 303.97, 306.52, 309.12, 300.35, 7.15M
Nov 22, 2018, 297.24, 303.46, 304.57, 294.87, 3.57M
Nov 21, 2018, 303.27, 312.93, 318.36, 302.06, 7.76M
Nov 20, 2018, 299.84, 301.97, 306.38, 298.16, 4.44M
Nov 19, 2018, 299.88, 297.84, 301.37, 294.26, 2.74M
Nov 16, 2018, 299.05, 296.77, 302.02, 293.34, 4.97M
Nov 15, 2018, 298.86, 292.96, 300.35, 286.46, 5.87M
Nov 14, 2018, 293.38, 290.64, 305.87, 290.50, 14.83M
Nov 13, 2018, 281.50, 274.11, 282.84, 274.11, 7.71M
Nov 12, 2018, 270.40, 273.46, 279.64, 269.33, 6.01M
Nov 09, 2018, 275.65, 272.91, 276.62, 269.56, 6.56M
Nov 07, 2018, 268.12, 267.43, 269.24, 265.94, 529.54K
Nov 06, 2018, 264.74, 270.82, 273.37, 263.71, 3.26M
Nov 05, 2018, 270.96, 280.43, 280.85, 269.29, 3.94M
Nov 02, 2018, 280.75, 273.93, 286.00, 271.33, 17.13M
Nov 01, 2018, 263.20, 258.33, 266.50, 255.45, 7.52M
Oct 31, 2018, 255.45, 247.32, 256.70, 245.24, 5.81M
Oct 30, 2018, 247.32, 251.69, 254.15, 245.19, 10.50M
Oct 29, 2018, 257.54, 258.05, 260.93, 251.18, 4.99M
Oct 26, 2018, 255.54, 257.45, 260.46, 247.46, 7.29M
Oct 25, 2018, 257.21, 258.65, 262.14, 254.61, 9.06M
Oct 24, 2018, 261.44, 259.02, 265.57, 254.85, 13.90M
Oct 23, 2018, 250.30, 248.86, 254.15, 241.89, 8.76M
Oct 22, 2018, 251.78, 265.06, 266.45, 250.81, 4.79M
Oct 19, 2018, 263.30, 269.38, 271.05, 260.37, 11.47M
Oct 17, 2018, 264.78, 281.36, 282.70, 262.97, 6.52M
Oct 16, 2018, 280.52, 275.32, 283.68, 270.86, 7.87M
Oct 15, 2018, 275.18, 270.12, 279.22, 257.68, 9.15M
Oct 12, 2018, 268.26, 268.36, 274.58, 260.09, 11.27M
Oct 11, 2018, 258.28, 243.29, 264.18, 240.69, 21.99M
Oct 10, 2018, 246.44, 240.41, 254.01, 237.71, 9.02M
Oct 09, 2018, 238.83, 247.93, 248.95, 236.97, 12.18M
Oct 08, 2018, 245.98, 253.50, 259.95, 238.69, 25.73M
Oct 05, 2018, 246.35, 276.76, 276.76, 221.51, 55.72M
Oct 04, 2018, 307.50, 345.43, 356.39, 282.15, 9.92M
Oct 03, 2018, 350.86, 336.98, 354.53, 333.68, 4.87M
Oct 01, 2018, 342.04, 345.43, 346.12, 334.52, 3.16M
Sep 28, 2018, 347.42, 346.64, 350.44, 339.53, 3.81M
Sep 27, 2018, 345.61, 341.67, 347.98, 339.21, 3.43M
Sep 26, 2018, 342.32, 344.31, 344.31, 335.54, 3.15M
Sep 25, 2018, 338.19, 332.43, 339.35, 329.74, 3.95M
Sep 24, 2018, 341.16, 348.45, 356.06, 339.44, 6.57M
Sep 21, 2018, 349.61, 343.71, 351.88, 335.82, 8.15M
Sep 19, 2018, 338.97, 331.96, 340.41, 328.39, 4.71M
Sep 18, 2018, 329.74, 338.93, 342.87, 327.04, 6.19M
Sep 17, 2018, 338.00, 327.83, 341.02, 323.24, 8.98M
Sep 14, 2018, 329.18, 315.85, 331.13, 315.71, 9.33M
Sep 12, 2018, 310.28, 312.65, 312.65, 301.09, 6.22M
Sep 11, 2018, 313.90, 321.10, 324.07, 313.02, 4.89M
Sep 10, 2018, 319.52, 331.50, 331.55, 318.96, 4.83M
Sep 07, 2018, 331.45, 330.01, 333.82, 327.83, 3.49M
Sep 06, 2018, 328.34, 326.07, 329.60, 324.67, 3.77M
Sep 05, 2018, 324.16, 324.54, 330.34, 320.82, 3.94M
Sep 04, 2018, 326.21, 332.89, 334.15, 325.00, 3.63M
Sep 03, 2018, 334.38, 339.39, 339.39, 332.99, 2.18M
Aug 31, 2018, 336.24, 330.57, 340.14, 330.57, 6.00M
Aug 30, 2018, 337.40, 334.19, 338.46, 332.29, 4.07M
Aug 29, 2018, 335.86, 332.89, 337.35, 331.50, 3.37M
Aug 28, 2018, 332.94, 335.72, 338.84, 331.64, 3.87M
Aug 27, 2018, 335.72, 332.89, 336.47, 331.50, 3.17M
Aug 24, 2018, 331.45, 332.66, 336.14, 328.25, 4.87M
Aug 23, 2018, 332.20, 342.92, 343.25, 331.50, 7.09M
Aug 21, 2018, 342.41, 351.46, 351.46, 341.81, 5.57M
Aug 20, 2018, 349.10, 351.09, 354.95, 347.70, 3.40M
Aug 17, 2018, 350.63, 353.79, 353.79, 348.31, 2.72M
Aug 16, 2018, 351.28, 352.86, 356.57, 348.45, 3.91M
Aug 14, 2018, 349.75, 355.18, 356.06, 348.91, 4.30M
Aug 13, 2018, 352.58, 371.80, 371.80, 349.61, 4.38M
Aug 10, 2018, 372.91, 363.49, 375.14, 359.91, 5.55M
Aug 09, 2018, 361.17, 369.11, 369.11, 358.34, 5.42M
Aug 08, 2018, 359.64, 366.79, 369.43, 355.78, 4.23M
Aug 07, 2018, 365.95, 372.36, 373.56, 364.56, 1.91M
Aug 06, 2018, 372.36, 371.43, 375.14, 370.92, 1.74M
Aug 03, 2018, 372.31, 369.57, 376.07, 367.71, 2.91M
Aug 02, 2018, 373.10, 372.73, 375.14, 369.11, 4.19M
Aug 01, 2018, 367.71, 366.79, 371.34, 365.11, 4.40M
Jul 31, 2018, 361.91, 363.16, 364.84, 358.10, 3.90M
Jul 30, 2018, 367.48, 370.50, 378.39, 364.65, 4.16M
Jul 27, 2018, 368.83, 362.14, 370.50, 356.62, 3.49M
Jul 26, 2018, 361.12, 362.84, 367.99, 360.01, 5.87M
Jul 25, 2018, 367.39, 363.40, 370.78, 360.80, 2.75M
Jul 24, 2018, 368.60, 364.65, 369.52, 361.82, 2.83M
Jul 23, 2018, 361.86, 363.54, 371.89, 357.13, 3.78M
Jul 20, 2018, 361.07, 365.95, 366.79, 356.71, 4.25M
Jul 19, 2018, 369.85, 371.34, 374.17, 363.49, 2.95M
Jul 18, 2018, 373.61, 367.71, 375.93, 365.76, 6.70M
Jul 17, 2018, 364.60, 362.10, 367.25, 357.13, 7.02M
Jul 16, 2018, 354.90, 357.50, 364.00, 352.76, 3.54M
Jul 13, 2018, 359.03, 353.88, 361.21, 348.49, 5.86M
Jul 12, 2018, 350.40, 358.43, 358.43, 349.19, 6.04M
Jul 11, 2018, 340.32, 349.05, 351.93, 337.77, 4.16M
Jul 10, 2018, 348.45, 349.51, 350.77, 346.87, 1.69M
Jul 09, 2018, 349.42, 349.14, 351.56, 344.59, 2.29M
Jul 06, 2018, 347.80, 348.21, 354.16, 345.94, 6.92M
Jul 05, 2018, 345.01, 345.15, 348.68, 342.74, 4.21M
Jul 04, 2018, 341.57, 346.36, 348.63, 338.60, 3.36M
Jul 03, 2018, 347.19, 341.48, 349.84, 338.09, 4.00M
Jul 02, 2018, 342.83, 348.21, 351.00, 341.02, 4.53M
Jun 29, 2018, 346.64, 343.57, 351.84, 336.00, 6.92M
Jun 28, 2018, 340.74, 345.43, 357.69, 337.54, 13.35M
Jun 27, 2018, 355.46, 378.86, 379.51, 351.37, 8.50M
Jun 26, 2018, 385.59, 378.53, 387.91, 378.39, 4.21M
Jun 25, 2018, 382.57, 393.71, 394.64, 380.06, 5.37M
Jun 22, 2018, 395.90, 392.79, 398.36, 390.19, 7.30M
Jun 21, 2018, 391.81, 385.26, 395.94, 378.16, 4.30M
Jun 20, 2018, 381.36, 385.36, 388.14, 376.12, 3.01M
Jun 19, 2018, 384.06, 388.93, 390.00, 379.27, 4.30M
Jun 18, 2018, 392.88, 389.54, 398.50, 386.05, 6.47M
Jun 15, 2018, 382.80, 386.75, 386.84, 380.06, 6.20M
Jun 14, 2018, 386.61, 389.91, 389.91, 384.15, 3.75M
Jun 13, 2018, 389.91, 387.68, 391.35, 384.06, 5.18M
Jun 12, 2018, 385.45, 388.14, 390.46, 385.08, 3.43M
Jun 11, 2018, 384.80, 380.71, 388.14, 379.41, 6.33M
Jun 08, 2018, 380.57, 382.66, 383.31, 375.98, 3.24M
Jun 07, 2018, 386.33, 381.64, 388.00, 380.90, 3.04M
Jun 06, 2018, 380.71, 378.86, 382.57, 376.16, 2.93M
Jun 05, 2018, 376.40, 380.62, 381.13, 374.26, 3.51M
Jun 04, 2018, 379.32, 381.74, 387.26, 364.97, 7.86M
Jun 01, 2018, 380.02, 376.07, 382.11, 374.72, 5.19M
May 31, 2018, 375.10, 371.66, 378.58, 364.88, 8.81M
May 30, 2018, 371.66, 378.39, 379.79, 367.67, 6.10M
May 29, 2018, 376.40, 373.38, 381.32, 371.71, 4.90M
May 28, 2018, 373.29, 366.79, 376.40, 364.93, 7.16M
May 25, 2018, 353.37, 344.50, 355.64, 341.02, 8.22M
May 24, 2018, 344.82, 349.14, 349.93, 333.87, 8.73M
May 23, 2018, 347.24, 365.67, 366.32, 343.62, 9.98M
May 22, 2018, 369.20, 367.25, 371.85, 360.66, 5.79M
May 21, 2018, 365.72, 360.29, 366.51, 357.96, 4.33M
May 18, 2018, 358.75, 361.21, 364.70, 355.36, 6.59M
May 17, 2018, 362.70, 366.79, 366.79, 357.64, 6.45M
May 16, 2018, 369.90, 376.81, 376.81, 367.81, 4.86M
May 15, 2018, 376.81, 373.29, 383.50, 371.01, 5.18M
May 14, 2018, 375.33, 373.29, 381.09, 370.92, 4.05M
May 11, 2018, 370.78, 361.45, 371.89, 361.45, 4.53M
May 10, 2018, 362.33, 358.34, 363.40, 353.65, 4.20M
May 09, 2018, 357.92, 354.02, 359.82, 350.49, 10.86M
May 08, 2018, 364.56, 353.79, 367.16, 353.79, 5.97M
May 07, 2018, 358.24, 348.68, 360.56, 347.29, 3.81M
May 04, 2018, 353.04, 348.21, 356.15, 345.52, 3.67M
May 03, 2018, 350.72, 353.04, 353.37, 347.29, 2.89M
May 02, 2018, 353.74, 362.70, 363.30, 352.86, 2.30M
Apr 30, 2018, 359.68, 366.79, 368.13, 356.66, 3.96M
Apr 27, 2018, 362.28, 360.15, 366.55, 355.83, 4.45M
Apr 26, 2018, 357.96, 360.56, 360.56, 350.26, 3.95M
Apr 25, 2018, 358.24, 357.78, 363.02, 354.85, 6.68M
Apr 24, 2018, 356.29, 349.24, 360.70, 349.14, 6.39M
Apr 23, 2018, 354.11, 349.14, 357.69, 346.91, 8.68M
Apr 20, 2018, 344.87, 345.29, 354.62, 343.43, 11.70M
Apr 19, 2018, 349.65, 367.71, 369.43, 348.54, 15.94M
Apr 18, 2018, 376.26, 378.11, 379.79, 373.80, 5.16M
Apr 17, 2018, 381.32, 380.71, 382.94, 374.63, 6.39M
Apr 16, 2018, 379.04, 376.07, 381.50, 371.47, 5.51M
Apr 13, 2018, 376.44, 390.93, 391.81, 374.68, 8.81M
Apr 12, 2018, 388.75, 384.43, 393.02, 373.70, 19.35M
Apr 11, 2018, 387.49, 415.02, 418.79, 385.45, 18.49M
