date, close, open, high, low, volume
Dec 30, 2008, 58.19, 57.11, 58.60, 55.63, 4.23M
Dec 29, 2008, 57.40, 56.80, 57.83, 55.16, 3.91M
Dec 26, 2008, 56.56, 57.71, 59.90, 56.29, 4.00M
Dec 24, 2008, 58.21, 55.14, 58.47, 55.14, 7.36M
Dec 23, 2008, 55.38, 55.90, 60.43, 53.97, 5.21M
Dec 22, 2008, 55.29, 58.20, 58.20, 54.42, 4.14M
Dec 19, 2008, 58.22, 55.90, 58.75, 55.90, 6.13M
Dec 18, 2008, 55.46, 52.88, 57.66, 52.88, 10.12M
Dec 17, 2008, 52.72, 52.88, 53.63, 51.98, 3.07M
Dec 16, 2008, 52.57, 51.78, 53.48, 51.67, 1.63M
Dec 15, 2008, 52.53, 52.88, 53.71, 51.87, 3.39M
Dec 12, 2008, 51.81, 48.04, 53.63, 47.43, 6.81M
Dec 11, 2008, 48.88, 50.16, 51.21, 48.44, 3.27M
Dec 10, 2008, 50.64, 49.25, 51.26, 48.57, 2.98M
Dec 08, 2008, 49.23, 51.38, 54.39, 48.96, 4.72M
Dec 05, 2008, 51.37, 54.54, 55.88, 50.46, 4.95M
Dec 04, 2008, 54.95, 54.39, 55.59, 53.82, 2.91M
Dec 03, 2008, 54.11, 55.14, 55.52, 53.26, 2.92M
Dec 02, 2008, 54.75, 54.54, 55.75, 53.71, 5.57M
Dec 01, 2008, 55.32, 54.39, 56.80, 53.65, 6.72M
Nov 28, 2008, 53.66, 51.97, 55.88, 48.34, 7.09M
Nov 26, 2008, 52.94, 49.91, 53.40, 49.70, 5.27M
Nov 25, 2008, 50.35, 50.31, 52.20, 49.33, 2.27M
Nov 24, 2008, 50.86, 49.40, 51.44, 48.42, 3.96M
Nov 21, 2008, 49.48, 46.83, 49.85, 46.83, 2.71M
Nov 20, 2008, 47.04, 47.29, 48.34, 45.12, 2.32M
Nov 19, 2008, 47.69, 49.10, 49.10, 47.30, 2.58M
Nov 18, 2008, 48.00, 49.10, 49.84, 47.78, 3.80M
Nov 17, 2008, 49.05, 47.59, 49.33, 47.30, 5.54M
Nov 14, 2008, 47.36, 48.34, 49.40, 46.48, 2.90M
Nov 12, 2008, 47.23, 46.12, 48.63, 45.40, 4.77M
Nov 11, 2008, 45.83, 48.34, 50.20, 45.02, 2.99M
Nov 10, 2008, 48.37, 50.18, 51.05, 47.61, 2.89M
Nov 07, 2008, 49.97, 47.29, 51.12, 47.29, 3.97M
Nov 06, 2008, 46.95, 47.42, 47.91, 44.95, 3.89M
Nov 05, 2008, 47.83, 48.80, 49.51, 46.85, 1.47M
Nov 04, 2008, 48.99, 46.83, 49.40, 46.58, 2.19M
Nov 03, 2008, 45.62, 43.81, 46.86, 42.65, 2.49M
Oct 31, 2008, 43.37, 45.47, 46.97, 42.69, 5.77M
Oct 29, 2008, 46.43, 43.21, 47.26, 42.32, 4.24M
Oct 28, 2008, 43.21, 43.06, 48.04, 42.32, 327.97K
Oct 27, 2008, 41.24, 49.76, 49.76, 34.17, 3.25M
Oct 24, 2008, 42.53, 46.23, 46.23, 39.30, 3.72M
Oct 23, 2008, 45.68, 48.49, 54.36, 40.29, 9.90M
Oct 22, 2008, 48.72, 52.57, 54.67, 48.06, 6.69M
Oct 21, 2008, 53.25, 53.89, 53.93, 51.91, 3.89M
Oct 20, 2008, 53.63, 53.63, 55.44, 52.88, 3.72M
Oct 17, 2008, 53.47, 52.88, 57.09, 52.45, 8.50M
Oct 16, 2008, 52.99, 51.72, 54.37, 48.37, 5.29M
Oct 15, 2008, 53.15, 52.56, 54.19, 52.47, 3.02M
Oct 14, 2008, 52.64, 54.39, 54.69, 52.14, 2.23M
Oct 13, 2008, 53.15, 51.21, 53.93, 49.63, 4.98M
Oct 10, 2008, 51.28, 51.36, 52.11, 48.19, 4.24M
Oct 08, 2008, 51.68, 56.50, 56.50, 50.36, 6.58M
Oct 07, 2008, 56.49, 57.56, 58.30, 55.44, 4.84M
Oct 06, 2008, 57.38, 57.11, 57.85, 56.12, 7.55M
Oct 03, 2008, 56.30, 54.69, 56.99, 54.69, 7.18M
Oct 01, 2008, 54.84, 54.08, 55.50, 52.28, 7.90M
Sep 30, 2008, 54.42, 50.46, 54.98, 50.46, 11.32M
Sep 29, 2008, 51.53, 51.21, 52.03, 49.87, 6.86M
Sep 26, 2008, 50.62, 51.21, 51.97, 49.11, 3.83M
Sep 25, 2008, 51.55, 52.88, 53.40, 50.65, 10.41M
Sep 24, 2008, 52.83, 51.36, 53.62, 51.36, 3.77M
Sep 23, 2008, 52.18, 49.85, 52.68, 47.63, 3.81M
Sep 22, 2008, 50.99, 50.61, 51.97, 49.10, 1.62M
Sep 19, 2008, 52.21, 52.57, 53.62, 50.01, 6.38M
Sep 18, 2008, 52.59, 49.85, 53.37, 47.59, 4.82M
Sep 17, 2008, 50.80, 54.39, 55.14, 50.03, 6.61M
Sep 16, 2008, 54.66, 51.97, 56.61, 51.36, 12.22M
Sep 15, 2008, 52.62, 51.97, 53.62, 50.25, 3.63M
Sep 12, 2008, 52.16, 52.93, 53.48, 51.46, 4.41M
Sep 11, 2008, 52.57, 52.69, 52.72, 51.30, 2.75M
Sep 10, 2008, 52.78, 54.39, 55.14, 52.14, 5.34M
Sep 09, 2008, 53.42, 52.72, 54.37, 52.36, 6.07M
Sep 08, 2008, 52.36, 54.39, 55.90, 51.68, 5.30M
Sep 05, 2008, 54.18, 48.65, 56.63, 48.37, 13.79M
Sep 04, 2008, 49.91, 47.89, 50.46, 46.43, 10.82M
Sep 02, 2008, 48.00, 46.42, 48.98, 46.10, 9.80M
Sep 01, 2008, 45.61, 45.32, 46.08, 44.11, 682.43K
Aug 29, 2008, 45.74, 43.83, 46.06, 43.83, 1.62M
Aug 28, 2008, 42.95, 44.57, 45.32, 42.10, 3.02M
Aug 27, 2008, 45.10, 45.32, 45.49, 44.28, 1.17M
Aug 26, 2008, 45.10, 44.72, 45.65, 43.96, 1.32M
Aug 25, 2008, 45.03, 46.08, 46.42, 44.57, 763.32K
Aug 22, 2008, 44.26, 45.04, 45.04, 43.01, 2.41M
Aug 21, 2008, 45.35, 47.59, 47.59, 45.18, 757.24K
Aug 20, 2008, 47.85, 46.38, 48.04, 46.38, 744.64K
Aug 19, 2008, 47.44, 46.50, 47.81, 45.32, 933.99K
Aug 18, 2008, 46.61, 47.58, 47.87, 45.96, 1.45M
Aug 14, 2008, 47.91, 48.34, 49.53, 47.46, 1.28M
Aug 13, 2008, 48.83, 49.10, 49.23, 48.19, 3.09M
Aug 12, 2008, 49.35, 48.80, 49.96, 48.39, 4.44M
Aug 11, 2008, 48.36, 48.52, 49.70, 47.75, 4.69M
Aug 08, 2008, 47.81, 48.95, 49.85, 47.19, 3.61M
Aug 07, 2008, 49.64, 49.88, 50.59, 48.98, 2.69M
Aug 06, 2008, 50.50, 52.29, 55.29, 49.90, 9.05M
Aug 05, 2008, 50.70, 50.02, 51.20, 49.02, 21.07M
Aug 04, 2008, 49.35, 50.31, 50.31, 48.95, 7.64M
Aug 01, 2008, 50.65, 49.10, 50.76, 48.98, 2.14M
Jul 31, 2008, 49.54, 49.80, 50.52, 47.74, 2.00M
Jul 30, 2008, 49.80, 46.23, 49.93, 46.23, 4.44M
Jul 29, 2008, 46.92, 48.34, 48.34, 45.92, 3.98M
Jul 28, 2008, 49.23, 48.33, 49.32, 48.03, 1.99M
Jul 25, 2008, 48.33, 47.78, 49.10, 46.18, 2.09M
Jul 24, 2008, 47.78, 51.21, 51.21, 46.53, 4.15M
Jul 23, 2008, 46.63, 45.31, 47.28, 45.31, 3.43M
Jul 22, 2008, 43.72, 41.85, 44.72, 40.88, 1.45M
Jul 21, 2008, 41.93, 43.21, 43.80, 41.39, 1.77M
Jul 18, 2008, 42.97, 41.71, 43.35, 41.55, 2.13M
Jul 17, 2008, 41.57, 39.29, 41.85, 39.01, 2.81M
Jul 16, 2008, 38.04, 37.77, 39.11, 37.77, 1.50M
Jul 15, 2008, 37.01, 38.37, 38.37, 35.52, 1.39M
Jul 14, 2008, 38.05, 38.52, 38.92, 37.25, 4.15M
Jul 11, 2008, 38.64, 41.55, 42.00, 38.24, 5.12M
Jul 10, 2008, 42.19, 40.79, 42.45, 40.03, 1.51M
Jul 09, 2008, 41.08, 38.83, 41.55, 38.77, 3.82M
Jul 08, 2008, 38.02, 36.26, 38.67, 34.76, 4.52M
Jul 07, 2008, 36.02, 34.44, 36.40, 34.44, 1.24M
Jul 04, 2008, 34.69, 33.84, 35.64, 32.93, 1.38M
Jul 03, 2008, 34.10, 33.24, 35.06, 31.12, 2.17M
Jul 02, 2008, 33.91, 33.69, 35.12, 31.42, 1.09M
Jul 01, 2008, 32.62, 35.05, 35.05, 31.73, 2.01M
Jun 30, 2008, 33.81, 39.62, 39.62, 33.42, 3.61M
Jun 27, 2008, 37.43, 40.64, 40.64, 36.60, 3.05M
Jun 26, 2008, 40.74, 40.94, 41.39, 39.91, 4.66M
Jun 25, 2008, 40.75, 38.58, 41.95, 38.58, 4.68M
Jun 24, 2008, 39.84, 40.03, 40.64, 38.31, 6.04M
Jun 23, 2008, 40.13, 39.98, 40.56, 37.79, 4.88M
Jun 20, 2008, 39.98, 40.79, 41.55, 38.74, 6.77M
Jun 19, 2008, 40.46, 41.70, 41.70, 40.08, 4.66M
Jun 18, 2008, 42.08, 42.30, 43.60, 41.87, 3.42M
Jun 17, 2008, 42.33, 41.70, 42.60, 41.32, 4.02M
Jun 16, 2008, 41.85, 40.79, 43.96, 40.53, 1.60M
Jun 13, 2008, 40.32, 40.35, 41.00, 39.32, 3.67M
Jun 12, 2008, 40.69, 41.24, 41.38, 40.03, 3.41M
Jun 11, 2008, 41.28, 43.48, 43.96, 40.93, 4.69M
Jun 10, 2008, 43.00, 40.22, 43.51, 40.22, 4.07M
Jun 09, 2008, 42.13, 43.81, 43.81, 40.28, 6.49M
Jun 06, 2008, 45.47, 46.23, 46.79, 44.91, 5.44M
Jun 05, 2008, 45.60, 48.80, 50.16, 45.20, 14.50M
Jun 04, 2008, 48.69, 53.63, 56.15, 48.08, 19.52M
Jun 03, 2008, 53.15, 52.57, 53.62, 51.75, 3.39M
Jun 02, 2008, 52.66, 54.75, 54.75, 52.15, 1.79M
May 30, 2008, 53.92, 54.24, 55.43, 53.33, 2.34M
May 29, 2008, 53.97, 53.23, 56.58, 53.23, 6.11M
May 28, 2008, 54.15, 53.93, 54.34, 53.03, 1.21M
May 27, 2008, 52.86, 52.88, 53.78, 52.32, 1.78M
May 26, 2008, 52.54, 52.89, 54.54, 51.70, 4.26M
May 23, 2008, 54.30, 53.05, 55.75, 52.50, 6.71M
May 22, 2008, 52.40, 52.89, 53.48, 51.21, 3.97M
May 21, 2008, 53.95, 52.88, 54.37, 51.15, 2.01M
May 20, 2008, 52.76, 54.24, 54.39, 51.54, 2.58M
May 16, 2008, 54.22, 51.06, 54.84, 51.06, 3.56M
May 15, 2008, 51.23, 53.77, 53.77, 49.91, 2.22M
May 14, 2008, 51.24, 53.18, 53.18, 50.57, 2.86M
May 13, 2008, 52.69, 54.39, 55.17, 52.12, 2.87M
May 12, 2008, 53.99, 56.35, 56.35, 53.18, 3.14M
May 09, 2008, 56.66, 58.47, 58.77, 56.24, 1.32M
May 08, 2008, 58.18, 57.71, 58.92, 56.05, 5.02M
May 07, 2008, 57.89, 59.37, 59.37, 57.57, 4.97M
May 06, 2008, 59.67, 60.82, 61.48, 59.16, 1.77M
May 05, 2008, 60.87, 61.59, 62.20, 60.61, 638.12K
May 02, 2008, 61.34, 60.51, 63.44, 60.51, 2.11M
Apr 30, 2008, 61.85, 59.67, 62.09, 59.67, 1.87M
Apr 29, 2008, 59.87, 59.17, 60.43, 58.81, 2.53M
Apr 28, 2008, 59.05, 58.92, 60.13, 58.62, 3.69M
Apr 25, 2008, 59.36, 57.41, 59.75, 57.41, 5.12M
Apr 24, 2008, 57.80, 58.47, 59.98, 56.78, 3.38M
Apr 23, 2008, 58.45, 59.67, 60.38, 58.16, 1.86M
Apr 22, 2008, 59.97, 61.18, 61.62, 59.82, 895.68K
Apr 21, 2008, 60.82, 60.72, 61.92, 60.43, 1.51M
Apr 17, 2008, 60.72, 60.88, 61.92, 59.70, 1.15M
Apr 16, 2008, 60.70, 61.94, 63.15, 60.43, 1.04M
