date, close, open, high, low, volume
Jan 30, 2014, 433.77, 429.32, 438.82, 424.80, 1.55M
Jan 29, 2014, 430.80, 439.30, 443.09, 429.32, 1.57M
Jan 28, 2014, 437.37, 432.32, 439.82, 431.35, 2.26M
Jan 27, 2014, 433.25, 430.42, 437.32, 428.95, 2.61M
Jan 24, 2014, 442.22, 441.07, 446.07, 436.82, 3.98M
Jan 23, 2014, 444.87, 458.04, 458.31, 443.17, 2.09M
Jan 22, 2014, 458.04, 448.89, 458.81, 448.89, 1.91M
Jan 21, 2014, 451.62, 452.81, 460.69, 448.82, 1.04M
Jan 20, 2014, 453.19, 445.32, 456.44, 445.32, 1.02M
Jan 17, 2014, 449.59, 445.32, 452.51, 445.32, 1.83M
Jan 16, 2014, 446.14, 452.56, 452.86, 443.99, 1.65M
Jan 15, 2014, 452.26, 445.57, 453.31, 443.29, 1.65M
Jan 14, 2014, 445.34, 441.32, 450.24, 441.14, 1.34M
Jan 13, 2014, 443.94, 436.32, 445.34, 436.32, 1.02M
Jan 10, 2014, 437.10, 446.82, 447.82, 432.22, 1.79M
Jan 09, 2014, 446.99, 454.81, 458.54, 444.82, 918.88K
Jan 08, 2014, 454.11, 453.81, 457.26, 449.34, 1.18M
Jan 07, 2014, 451.37, 447.82, 453.84, 444.87, 1.80M
Jan 06, 2014, 447.52, 451.67, 452.26, 443.52, 1.28M
Jan 03, 2014, 449.94, 463.81, 466.81, 448.57, 2.09M
Jan 02, 2014, 467.86, 471.81, 479.30, 464.81, 1.01M
Jan 01, 2014, 473.81, 473.81, 476.31, 471.06, 623.52K
Dec 31, 2013, 471.91, 477.30, 478.80, 469.56, 854.37K
Dec 30, 2013, 474.01, 483.85, 486.10, 470.96, 1.78M
Dec 27, 2013, 483.38, 479.80, 485.75, 475.36, 1.54M
Dec 26, 2013, 480.23, 481.83, 484.70, 477.68, 1.64M
Dec 24, 2013, 481.55, 482.30, 487.30, 480.13, 554.49K
Dec 23, 2013, 482.53, 485.80, 489.35, 480.23, 1.10M
Dec 20, 2013, 484.70, 468.31, 485.80, 464.56, 2.11M
Dec 19, 2013, 469.26, 475.31, 477.65, 463.01, 2.10M
Dec 18, 2013, 473.88, 465.66, 476.03, 463.26, 986.72K
Dec 17, 2013, 465.68, 463.31, 469.81, 463.11, 865.73K
Dec 16, 2013, 463.11, 475.81, 475.81, 461.31, 1.04M
Dec 13, 2013, 475.08, 470.76, 476.95, 465.33, 1.49M
Dec 12, 2013, 470.71, 472.31, 475.83, 469.81, 2.13M
Dec 11, 2013, 474.76, 473.81, 479.25, 470.61, 1.09M
Dec 10, 2013, 476.31, 483.38, 485.65, 473.76, 1.75M
Dec 09, 2013, 483.30, 482.30, 488.65, 476.53, 2.41M
Dec 06, 2013, 472.46, 470.91, 478.53, 470.91, 1.11M
Dec 05, 2013, 471.98, 479.75, 479.75, 469.18, 1.39M
Dec 04, 2013, 471.71, 472.91, 476.65, 469.81, 1.18M
Dec 03, 2013, 474.43, 474.93, 479.68, 471.36, 1.26M
Dec 02, 2013, 479.90, 469.31, 481.53, 466.06, 2.03M
Nov 29, 2013, 472.43, 480.80, 482.35, 470.88, 1.31M
Nov 28, 2013, 479.23, 473.31, 482.15, 472.81, 2.04M
Nov 27, 2013, 470.56, 472.31, 473.81, 467.81, 2.11M
Nov 26, 2013, 472.41, 471.36, 476.31, 468.86, 1.47M
Nov 25, 2013, 471.38, 474.31, 474.31, 466.41, 1.60M
Nov 22, 2013, 468.08, 468.81, 473.18, 464.36, 1.60M
Nov 21, 2013, 467.03, 470.31, 473.71, 465.31, 2.06M
Nov 20, 2013, 470.78, 472.31, 479.13, 467.33, 3.54M
Nov 19, 2013, 473.56, 472.31, 475.78, 468.81, 1.90M
Nov 18, 2013, 472.21, 464.81, 473.81, 457.31, 2.59M
Nov 14, 2013, 462.39, 454.81, 464.29, 453.06, 3.64M
Nov 13, 2013, 447.49, 437.82, 449.82, 437.32, 4.22M
Nov 12, 2013, 439.77, 437.67, 441.92, 431.90, 2.77M
Nov 11, 2013, 434.80, 438.82, 443.79, 419.83, 1.45M
Nov 08, 2013, 439.12, 448.32, 448.82, 436.15, 960.32K
Nov 07, 2013, 448.82, 448.82, 458.16, 446.84, 1.97M
Nov 06, 2013, 449.52, 453.84, 455.66, 447.32, 1.22M
Nov 05, 2013, 453.14, 457.31, 461.19, 450.82, 2.05M
Nov 03, 2013, 459.34, 464.81, 465.96, 458.16, 299.01K
Nov 01, 2013, 462.46, 442.42, 463.81, 439.65, 5.92M
Oct 31, 2013, 443.74, 447.32, 448.29, 437.67, 2.81M
Oct 30, 2013, 447.74, 452.21, 453.71, 439.17, 2.56M
Oct 29, 2013, 450.17, 436.82, 451.32, 430.37, 2.56M
Oct 28, 2013, 434.27, 435.62, 441.64, 427.90, 2.17M
Oct 25, 2013, 433.70, 440.94, 441.97, 432.32, 2.22M
Oct 24, 2013, 444.49, 432.92, 446.72, 431.50, 2.46M
Oct 23, 2013, 432.75, 438.17, 442.19, 429.92, 1.29M
Oct 22, 2013, 437.67, 446.69, 447.27, 436.82, 1.74M
Oct 21, 2013, 443.67, 439.82, 447.32, 435.85, 2.23M
Oct 18, 2013, 441.17, 434.12, 443.82, 434.12, 2.85M
Oct 17, 2013, 432.45, 435.67, 438.22, 430.32, 2.14M
Oct 15, 2013, 433.62, 433.32, 440.44, 429.45, 2.41M
Oct 14, 2013, 432.45, 436.32, 441.04, 430.82, 1.65M
Oct 11, 2013, 436.07, 437.32, 443.57, 432.60, 2.76M
Oct 10, 2013, 433.42, 425.43, 434.32, 425.43, 1.78M
Oct 09, 2013, 425.33, 428.32, 429.67, 421.33, 2.38M
Oct 08, 2013, 431.40, 432.32, 436.97, 428.82, 1.34M
Oct 07, 2013, 432.32, 432.07, 434.82, 423.43, 1.56M
Oct 04, 2013, 429.22, 425.73, 435.52, 425.33, 3.06M
Oct 03, 2013, 425.73, 416.45, 430.32, 416.45, 3.03M
Oct 01, 2013, 415.73, 417.08, 423.08, 410.51, 2.87M
Sep 30, 2013, 413.56, 420.33, 422.33, 407.33, 2.95M
Sep 27, 2013, 421.83, 428.82, 428.82, 419.33, 1.71M
Sep 26, 2013, 425.88, 423.33, 432.22, 422.33, 2.56M
Sep 25, 2013, 424.88, 437.32, 438.82, 416.35, 2.69M
Sep 24, 2013, 435.57, 428.32, 440.82, 425.53, 2.06M
Sep 23, 2013, 430.27, 434.22, 434.82, 425.55, 1.74M
Sep 20, 2013, 436.92, 433.82, 442.32, 416.10, 3.04M
Sep 19, 2013, 433.60, 430.82, 445.82, 429.90, 4.49M
Sep 18, 2013, 420.73, 424.73, 424.73, 413.93, 2.23M
Sep 17, 2013, 422.03, 416.83, 425.13, 413.18, 1.50M
Sep 16, 2013, 418.33, 419.83, 431.47, 414.58, 4.54M
Sep 13, 2013, 414.98, 407.28, 417.33, 405.53, 2.46M
Sep 12, 2013, 406.26, 417.78, 417.78, 398.74, 2.68M
Sep 11, 2013, 413.51, 408.33, 417.33, 402.39, 2.61M
Sep 10, 2013, 406.31, 389.24, 408.23, 383.12, 3.85M
Sep 06, 2013, 384.57, 389.84, 392.36, 373.45, 4.82M
Sep 05, 2013, 388.37, 395.84, 398.96, 386.64, 3.91M
Sep 04, 2013, 390.02, 384.32, 394.29, 380.29, 2.23M
Sep 03, 2013, 383.87, 383.84, 387.24, 379.84, 2.92M
Sep 02, 2013, 382.87, 387.84, 391.39, 377.60, 3.73M
Aug 30, 2013, 391.46, 399.31, 400.64, 383.97, 4.06M
Aug 29, 2013, 396.96, 386.84, 402.31, 383.17, 3.23M
Aug 28, 2013, 387.79, 389.84, 392.61, 369.92, 3.90M
Aug 27, 2013, 394.54, 399.84, 402.09, 391.84, 4.26M
Aug 26, 2013, 403.78, 409.83, 410.71, 398.59, 2.18M
Aug 23, 2013, 406.73, 395.34, 409.68, 392.61, 2.39M
Aug 22, 2013, 396.44, 387.44, 400.54, 374.62, 5.91M
Aug 21, 2013, 391.81, 403.83, 407.63, 387.34, 4.05M
Aug 20, 2013, 395.59, 398.84, 401.84, 388.64, 2.45M
Aug 19, 2013, 404.96, 422.33, 422.33, 392.96, 5.47M
Aug 16, 2013, 419.88, 436.32, 436.32, 414.31, 7.31M
Aug 14, 2013, 436.55, 437.32, 442.32, 431.87, 5.13M
Aug 13, 2013, 436.70, 434.92, 449.02, 432.95, 7.31M
Aug 12, 2013, 430.45, 433.57, 437.32, 426.83, 1.63M
Aug 08, 2013, 431.67, 424.83, 435.25, 422.93, 1.77M
Aug 07, 2013, 421.13, 427.82, 428.82, 418.38, 3.02M
Aug 06, 2013, 426.90, 428.15, 433.80, 424.10, 1.93M
Aug 05, 2013, 432.12, 427.87, 439.77, 427.82, 1.79M
Aug 02, 2013, 427.20, 438.32, 438.82, 424.80, 3.62M
Aug 01, 2013, 435.57, 455.86, 461.39, 433.35, 2.65M
Jul 31, 2013, 455.51, 443.82, 457.94, 443.82, 2.79M
Jul 30, 2013, 448.24, 447.82, 452.29, 445.32, 2.59M
Jul 29, 2013, 448.69, 442.87, 452.04, 442.87, 1.60M
Jul 26, 2013, 447.24, 440.44, 448.72, 440.44, 1.74M
Jul 25, 2013, 439.80, 442.32, 453.46, 437.52, 2.27M
Jul 24, 2013, 446.69, 458.31, 459.29, 441.34, 1.78M
Jul 23, 2013, 460.46, 452.36, 462.76, 449.29, 2.11M
Jul 22, 2013, 451.17, 437.32, 452.31, 437.32, 1.20M
Jul 19, 2013, 439.45, 437.65, 449.32, 434.32, 3.24M
Jul 18, 2013, 437.20, 444.32, 445.07, 431.02, 4.03M
Jul 17, 2013, 446.39, 461.86, 467.13, 438.12, 3.63M
Jul 16, 2013, 456.56, 454.36, 461.81, 453.06, 2.36M
Jul 15, 2013, 463.91, 453.26, 465.76, 452.81, 2.02M
Jul 12, 2013, 453.44, 460.44, 462.31, 447.32, 3.76M
Jul 11, 2013, 458.71, 462.31, 464.78, 457.34, 3.32M
Jul 10, 2013, 456.09, 469.86, 473.81, 453.31, 2.39M
Jul 09, 2013, 468.86, 475.36, 479.73, 466.93, 2.24M
Jul 08, 2013, 473.66, 480.63, 481.65, 469.86, 1.47M
Jul 05, 2013, 485.63, 492.90, 494.45, 482.40, 2.04M
Jul 04, 2013, 490.82, 492.25, 494.15, 486.35, 1.51M
Jul 03, 2013, 489.82, 484.30, 492.77, 481.15, 1.81M
Jul 02, 2013, 489.25, 489.80, 496.95, 484.85, 1.64M
Jul 01, 2013, 493.17, 482.30, 494.75, 475.01, 2.40M
Jun 28, 2013, 485.10, 469.63, 487.78, 469.63, 3.28M
Jun 27, 2013, 466.63, 461.31, 474.98, 460.94, 4.18M
Jun 26, 2013, 455.39, 475.93, 479.30, 451.82, 4.00M
Jun 25, 2013, 478.20, 464.81, 479.80, 462.36, 1.59M
Jun 24, 2013, 463.29, 468.11, 470.81, 457.41, 1.50M
Jun 21, 2013, 469.63, 468.56, 477.05, 461.41, 2.35M
Jun 20, 2013, 471.26, 482.80, 482.80, 467.68, 2.82M
Jun 19, 2013, 489.75, 490.60, 493.22, 485.80, 1.07M
Jun 18, 2013, 491.67, 496.30, 499.67, 489.87, 2.07M
Jun 17, 2013, 494.47, 482.30, 500.17, 479.30, 3.25M
Jun 14, 2013, 474.31, 466.31, 477.25, 463.01, 2.00M
Jun 13, 2013, 461.74, 475.31, 475.31, 456.41, 1.60M
Jun 12, 2013, 473.46, 473.31, 481.60, 462.69, 1.73M
Jun 11, 2013, 473.26, 483.35, 483.88, 468.08, 1.87M
Jun 10, 2013, 487.98, 487.85, 492.15, 485.33, 1.84M
Jun 07, 2013, 482.98, 495.40, 498.05, 480.30, 1.40M
Jun 06, 2013, 495.40, 490.80, 499.30, 485.93, 1.78M
Jun 05, 2013, 493.07, 492.30, 498.80, 488.25, 1.89M
Jun 04, 2013, 493.40, 488.80, 498.55, 486.80, 2.32M
Jun 03, 2013, 486.70, 478.93, 494.30, 472.66, 4.78M
May 31, 2013, 483.58, 502.09, 503.97, 479.90, 4.68M
May 30, 2013, 502.12, 477.48, 504.22, 477.48, 5.53M
May 29, 2013, 480.33, 488.05, 489.50, 477.85, 1.09M
May 28, 2013, 486.23, 475.81, 488.28, 466.11, 2.52M
May 27, 2013, 475.76, 482.88, 483.05, 471.13, 1.25M
May 24, 2013, 483.85, 482.35, 489.77, 475.86, 1.35M
May 23, 2013, 479.38, 487.55, 492.05, 474.96, 1.38M
May 22, 2013, 494.85, 496.05, 502.27, 491.05, 1.37M
May 21, 2013, 493.67, 500.80, 500.80, 490.27, 1.31M
May 20, 2013, 500.80, 492.10, 512.79, 491.80, 2.90M
May 17, 2013, 493.45, 489.85, 497.02, 489.75, 1.31M
May 16, 2013, 492.50, 489.80, 498.30, 485.85, 2.05M
May 15, 2013, 491.67, 476.43, 496.30, 475.01, 2.80M
May 14, 2013, 475.21, 477.43, 481.08, 473.26, 1.15M
May 13, 2013, 477.98, 481.80, 485.80, 474.91, 1.23M
May 11, 2013, 483.60, 482.43, 484.88, 481.30, 59.63K
May 10, 2013, 484.90, 472.93, 488.60, 472.93, 3.59M
May 09, 2013, 473.76, 472.08, 480.45, 468.98, 2.00M
May 08, 2013, 473.01, 481.43, 481.80, 470.48, 2.00M
May 07, 2013, 479.35, 480.38, 483.03, 473.81, 2.25M
May 06, 2013, 483.03, 477.35, 487.20, 477.35, 1.76M
May 03, 2013, 480.30, 476.06, 486.65, 469.51, 3.42M
May 02, 2013, 476.60, 456.76, 484.20, 456.01, 4.52M
Apr 30, 2013, 461.86, 450.99, 465.68, 440.32, 2.48M
Apr 29, 2013, 450.92, 447.32, 452.69, 445.42, 1.92M
Apr 26, 2013, 444.69, 452.31, 452.79, 440.52, 2.59M
Apr 25, 2013, 454.36, 444.82, 459.31, 440.02, 3.44M
Apr 23, 2013, 442.49, 449.22, 449.22, 438.77, 1.35M
Apr 22, 2013, 445.94, 454.41, 456.81, 441.12, 2.10M
Apr 18, 2013, 451.77, 438.87, 456.54, 434.95, 3.68M
Apr 17, 2013, 440.27, 422.33, 444.77, 422.33, 5.99M
Apr 16, 2013, 422.25, 406.83, 424.13, 404.61, 3.58M
Apr 15, 2013, 406.31, 408.63, 411.66, 404.31, 2.84M
Apr 12, 2013, 411.51, 412.33, 420.55, 407.86, 2.59M
Apr 11, 2013, 415.88, 416.48, 418.33, 409.96, 1.61M
Apr 10, 2013, 418.33, 420.83, 421.33, 412.98, 931.88K
Apr 09, 2013, 419.48, 421.83, 425.75, 417.33, 1.56M
Apr 08, 2013, 419.80, 420.83, 424.43, 417.45, 795.85K
