date, close, open, high, low, volume
Feb 04, 2019, 674.45, 688.00, 688.40, 670.35, 2.65M
Feb 01, 2019, 688.40, 689.00, 715.40, 680.55, 8.01M
Jan 31, 2019, 680.05, 678.00, 683.00, 672.75, 3.50M
Jan 30, 2019, 678.65, 671.90, 680.00, 670.30, 2.74M
Jan 29, 2019, 669.65, 671.95, 676.90, 661.60, 4.86M
Jan 28, 2019, 673.05, 683.50, 683.50, 667.50, 5.76M
Jan 25, 2019, 683.50, 702.00, 703.50, 681.00, 3.42M
Jan 24, 2019, 697.30, 699.00, 700.05, 686.05, 3.89M
Jan 23, 2019, 695.85, 708.50, 709.75, 693.60, 4.71M
Jan 22, 2019, 708.50, 727.70, 727.70, 705.15, 5.10M
Jan 21, 2019, 730.30, 738.00, 738.00, 727.35, 1.34M
Jan 18, 2019, 734.95, 734.50, 737.90, 728.00, 1.60M
Jan 17, 2019, 734.65, 729.00, 740.00, 727.95, 3.32M
Jan 16, 2019, 726.25, 727.30, 732.50, 724.55, 1.29M
Jan 15, 2019, 726.90, 727.50, 730.00, 723.35, 2.14M
Jan 14, 2019, 724.55, 725.00, 726.40, 714.30, 1.71M
Jan 11, 2019, 727.90, 735.00, 735.00, 721.25, 2.22M
Jan 10, 2019, 733.20, 728.00, 734.85, 722.80, 2.55M
Jan 09, 2019, 726.30, 729.00, 729.95, 720.15, 2.57M
Jan 08, 2019, 723.40, 720.00, 733.20, 717.50, 4.76M
Jan 07, 2019, 729.55, 734.55, 735.90, 723.55, 2.79M
Jan 04, 2019, 725.60, 720.00, 728.30, 712.50, 5.92M
Jan 03, 2019, 718.30, 743.40, 744.85, 716.20, 11.08M
Jan 02, 2019, 741.70, 772.80, 772.80, 735.10, 10.60M
Jan 01, 2019, 773.35, 805.00, 805.85, 771.30, 3.44M
Dec 31, 2018, 803.85, 808.90, 810.00, 801.20, 2.23M
Dec 28, 2018, 803.55, 799.35, 807.00, 797.00, 1.82M
Dec 27, 2018, 795.65, 794.50, 802.00, 788.10, 3.16M
Dec 26, 2018, 787.70, 785.65, 793.50, 772.00, 1.68M
Dec 24, 2018, 788.65, 782.90, 792.50, 775.00, 2.03M
Dec 21, 2018, 781.15, 795.00, 814.00, 777.70, 6.13M
Dec 20, 2018, 795.45, 779.70, 797.00, 778.50, 2.71M
Dec 19, 2018, 782.65, 775.00, 787.00, 767.10, 3.36M
Dec 18, 2018, 770.95, 755.60, 772.00, 752.40, 3.60M
Dec 17, 2018, 756.35, 760.00, 763.00, 750.50, 2.02M
Dec 14, 2018, 757.25, 753.10, 764.00, 751.60, 1.76M
Dec 13, 2018, 759.20, 755.00, 765.10, 746.25, 3.51M
Dec 12, 2018, 750.80, 725.00, 753.00, 721.25, 3.46M
Dec 11, 2018, 722.35, 699.90, 729.90, 694.00, 4.38M
Dec 10, 2018, 710.55, 710.00, 725.50, 700.00, 3.15M
Dec 07, 2018, 721.10, 726.80, 726.80, 709.60, 2.72M
Dec 06, 2018, 710.95, 717.50, 722.00, 706.50, 3.97M
Dec 05, 2018, 718.05, 740.30, 740.30, 715.10, 4.84M
Dec 04, 2018, 740.30, 762.00, 762.00, 738.50, 7.10M
Dec 03, 2018, 761.05, 800.00, 800.80, 756.60, 5.84M
Nov 30, 2018, 790.90, 778.00, 796.00, 776.70, 5.21M
Nov 29, 2018, 773.20, 756.00, 780.30, 752.00, 5.04M
Nov 28, 2018, 748.40, 754.70, 759.20, 745.55, 2.01M
Nov 27, 2018, 751.75, 747.00, 753.90, 738.10, 2.18M
Nov 26, 2018, 747.90, 748.00, 755.00, 739.25, 2.68M
Nov 22, 2018, 746.10, 770.10, 772.95, 743.10, 2.58M
Nov 21, 2018, 769.10, 787.80, 787.80, 764.70, 1.85M
Nov 20, 2018, 782.60, 780.00, 792.40, 773.35, 2.90M
Nov 19, 2018, 781.35, 775.30, 783.60, 770.10, 2.68M
Nov 16, 2018, 767.60, 767.65, 776.50, 759.75, 2.37M
Nov 15, 2018, 766.50, 774.00, 775.80, 755.00, 4.32M
Nov 14, 2018, 769.60, 793.10, 797.40, 765.50, 4.24M
Nov 13, 2018, 790.05, 775.50, 793.80, 773.85, 3.01M
Nov 12, 2018, 780.90, 798.00, 807.70, 778.10, 2.10M
Nov 09, 2018, 795.25, 800.00, 805.90, 791.00, 3.09M
Nov 07, 2018, 792.90, 788.00, 794.00, 783.65, 731.28K
Nov 06, 2018, 778.40, 780.00, 782.00, 768.85, 1.84M
Nov 05, 2018, 775.45, 784.00, 784.65, 770.00, 2.17M
Nov 02, 2018, 783.55, 765.05, 795.90, 765.05, 4.12M
Nov 01, 2018, 756.05, 770.50, 778.70, 751.00, 4.17M
Oct 31, 2018, 765.95, 749.00, 769.10, 735.15, 3.09M
Oct 30, 2018, 746.30, 751.00, 762.75, 737.00, 2.76M
Oct 29, 2018, 749.50, 728.00, 752.85, 728.00, 1.95M
Oct 26, 2018, 728.20, 731.00, 741.80, 722.70, 1.81M
Oct 25, 2018, 733.75, 728.00, 744.50, 724.00, 3.97M
Oct 24, 2018, 736.25, 740.80, 749.20, 725.65, 3.73M
Oct 23, 2018, 729.95, 730.50, 734.40, 716.20, 2.97M
Oct 22, 2018, 733.75, 747.00, 749.00, 731.00, 1.84M
Oct 19, 2018, 741.20, 748.10, 758.00, 732.10, 2.99M
Oct 17, 2018, 759.40, 789.20, 790.75, 751.20, 2.63M
Oct 16, 2018, 777.70, 753.60, 780.00, 750.10, 4.36M
Oct 15, 2018, 749.00, 775.00, 775.45, 738.00, 5.28M
Oct 12, 2018, 768.50, 738.50, 775.90, 735.55, 4.48M
Oct 11, 2018, 730.15, 747.00, 756.50, 715.00, 6.20M
Oct 10, 2018, 764.10, 768.00, 774.60, 750.90, 7.58M
Oct 09, 2018, 764.80, 775.55, 782.45, 760.30, 2.93M
Oct 08, 2018, 774.85, 768.75, 780.95, 753.30, 3.87M
Oct 05, 2018, 769.55, 791.00, 795.75, 752.90, 5.16M
Oct 04, 2018, 794.70, 780.15, 800.00, 765.45, 5.04M
Oct 03, 2018, 791.60, 845.50, 845.50, 787.00, 6.68M
Oct 01, 2018, 847.60, 860.50, 864.45, 840.95, 3.06M
Sep 28, 2018, 860.95, 877.45, 880.95, 839.55, 4.19M
Sep 27, 2018, 877.45, 888.00, 895.45, 866.50, 2.59M
Sep 26, 2018, 893.35, 903.00, 917.85, 885.30, 2.36M
Sep 25, 2018, 893.00, 896.00, 900.00, 865.25, 4.27M
Sep 24, 2018, 896.05, 955.00, 958.20, 885.00, 4.57M
Sep 21, 2018, 959.90, 963.00, 976.70, 870.00, 4.63M
Sep 19, 2018, 948.90, 947.00, 965.65, 938.20, 2.08M
Sep 18, 2018, 946.55, 949.45, 961.00, 940.40, 2.23M
Sep 17, 2018, 950.85, 947.65, 956.40, 936.60, 1.98M
Sep 14, 2018, 951.90, 941.20, 954.80, 928.05, 2.80M
Sep 12, 2018, 938.15, 948.45, 951.00, 912.40, 2.79M
Sep 11, 2018, 943.15, 943.00, 961.00, 936.30, 3.91M
Sep 10, 2018, 937.35, 970.65, 976.15, 934.60, 2.15M
Sep 07, 2018, 973.70, 940.10, 977.65, 935.05, 3.13M
Sep 06, 2018, 934.95, 935.00, 943.70, 927.50, 2.14M
Sep 05, 2018, 929.40, 930.00, 945.00, 914.40, 2.13M
Sep 04, 2018, 931.75, 952.20, 955.70, 928.10, 2.07M
Sep 03, 2018, 947.80, 974.90, 974.95, 942.00, 2.19M
Aug 31, 2018, 965.30, 982.00, 988.00, 959.15, 2.24M
Aug 30, 2018, 982.95, 984.95, 991.60, 977.90, 1.83M
Aug 29, 2018, 983.85, 981.35, 993.00, 975.45, 1.80M
Aug 28, 2018, 980.50, 982.00, 987.65, 974.10, 1.46M
Aug 27, 2018, 976.45, 974.30, 983.90, 967.80, 1.64M
Aug 24, 2018, 968.30, 966.20, 972.40, 961.15, 1.63M
Aug 23, 2018, 963.10, 960.00, 970.00, 954.30, 1.98M
Aug 21, 2018, 957.80, 973.00, 976.65, 955.50, 1.56M
Aug 20, 2018, 969.55, 967.65, 982.25, 962.10, 1.88M
Aug 17, 2018, 961.50, 954.55, 968.80, 950.15, 2.25M
Aug 16, 2018, 951.25, 945.00, 965.25, 944.00, 1.83M
Aug 14, 2018, 950.45, 958.90, 961.90, 948.00, 1.80M
Aug 13, 2018, 954.50, 944.00, 966.40, 938.60, 4.29M
Aug 10, 2018, 945.95, 932.00, 952.70, 929.15, 3.16M
Aug 09, 2018, 933.20, 929.00, 940.00, 927.50, 2.45M
Aug 08, 2018, 928.30, 936.90, 938.95, 924.00, 2.06M
Aug 07, 2018, 927.00, 940.95, 944.00, 923.30, 5.20M
Aug 06, 2018, 932.40, 921.95, 935.80, 920.55, 1.70M
Aug 03, 2018, 920.65, 914.05, 925.00, 914.05, 1.58M
Aug 02, 2018, 911.30, 925.75, 925.75, 910.05, 1.65M
Aug 01, 2018, 929.75, 939.50, 943.40, 926.10, 2.00M
Jul 31, 2018, 935.95, 935.00, 941.80, 924.55, 2.01M
Jul 30, 2018, 933.25, 916.00, 935.00, 912.05, 2.46M
Jul 27, 2018, 909.85, 915.00, 915.90, 902.80, 1.66M
Jul 26, 2018, 913.60, 914.40, 916.90, 906.00, 2.79M
Jul 25, 2018, 910.10, 924.90, 925.00, 908.70, 1.43M
Jul 24, 2018, 920.40, 913.85, 924.90, 911.20, 1.98M
Jul 23, 2018, 910.40, 910.00, 913.00, 904.00, 1.18M
Jul 20, 2018, 909.75, 913.00, 915.20, 904.00, 1.67M
Jul 19, 2018, 913.00, 906.00, 922.40, 906.00, 2.04M
Jul 18, 2018, 902.45, 926.60, 929.80, 900.00, 1.44M
Jul 17, 2018, 922.45, 903.00, 925.30, 901.10, 1.79M
Jul 16, 2018, 900.35, 905.00, 915.70, 895.00, 1.90M
Jul 13, 2018, 906.70, 918.50, 925.90, 902.00, 2.30M
Jul 12, 2018, 915.80, 931.00, 931.00, 910.00, 2.17M
Jul 11, 2018, 931.00, 928.95, 939.70, 926.45, 2.73M
Jul 10, 2018, 930.55, 937.40, 937.50, 926.40, 1.62M
Jul 09, 2018, 932.75, 931.00, 940.00, 927.60, 2.47M
Jul 06, 2018, 924.95, 914.95, 927.00, 902.85, 3.00M
Jul 05, 2018, 912.35, 901.60, 916.00, 901.60, 1.94M
Jul 04, 2018, 900.10, 895.00, 902.70, 885.50, 1.46M
Jul 03, 2018, 894.20, 886.90, 898.50, 879.05, 1.41M
Jul 02, 2018, 886.65, 907.00, 907.70, 878.65, 2.18M
Jun 29, 2018, 897.70, 909.00, 914.90, 894.85, 2.44M
Jun 28, 2018, 907.75, 892.65, 917.70, 891.05, 4.49M
Jun 27, 2018, 892.65, 900.00, 906.30, 885.55, 2.17M
Jun 26, 2018, 898.00, 905.00, 915.00, 891.10, 2.11M
Jun 25, 2018, 905.60, 912.00, 914.50, 901.00, 2.98M
Jun 22, 2018, 908.20, 882.80, 912.70, 882.05, 4.59M
Jun 21, 2018, 883.60, 909.80, 909.80, 874.10, 4.20M
Jun 20, 2018, 904.40, 896.00, 908.85, 892.45, 2.67M
Jun 19, 2018, 891.40, 915.00, 915.05, 886.00, 1.88M
Jun 18, 2018, 913.90, 915.00, 921.05, 909.00, 1.50M
Jun 15, 2018, 909.45, 922.55, 924.40, 902.85, 2.62M
Jun 14, 2018, 922.05, 914.10, 925.00, 909.55, 1.39M
Jun 13, 2018, 917.65, 918.00, 921.40, 914.75, 1.35M
Jun 12, 2018, 917.60, 920.00, 926.40, 914.05, 2.03M
Jun 11, 2018, 916.85, 912.20, 920.00, 910.00, 1.75M
Jun 08, 2018, 911.65, 917.00, 917.65, 903.10, 1.34M
Jun 07, 2018, 920.30, 919.00, 927.95, 916.00, 2.67M
Jun 06, 2018, 914.30, 902.40, 917.10, 896.85, 2.10M
Jun 05, 2018, 901.30, 912.00, 915.90, 898.50, 1.84M
Jun 04, 2018, 914.50, 908.00, 918.35, 906.00, 3.36M
Jun 01, 2018, 901.60, 922.50, 927.50, 897.05, 3.43M
May 31, 2018, 922.95, 900.00, 933.50, 891.00, 9.42M
May 30, 2018, 897.95, 879.00, 901.00, 875.05, 8.21M
May 29, 2018, 870.25, 854.00, 875.70, 850.00, 4.67M
May 28, 2018, 849.95, 862.40, 864.65, 845.05, 3.10M
May 25, 2018, 857.70, 845.00, 860.95, 844.00, 2.07M
May 24, 2018, 843.05, 837.00, 847.80, 831.90, 1.39M
May 23, 2018, 831.80, 828.10, 835.50, 820.55, 1.32M
May 22, 2018, 830.20, 822.20, 837.00, 812.25, 1.94M
May 21, 2018, 825.95, 834.00, 847.25, 821.60, 1.67M
May 18, 2018, 836.00, 848.25, 853.80, 828.05, 1.98M
May 17, 2018, 849.00, 855.05, 859.50, 846.00, 1.07M
May 16, 2018, 853.10, 845.50, 857.75, 834.20, 1.56M
May 15, 2018, 847.05, 853.90, 865.00, 837.10, 2.06M
May 14, 2018, 852.65, 872.00, 874.00, 850.00, 1.49M
May 11, 2018, 869.10, 857.95, 872.80, 848.85, 1.30M
May 10, 2018, 856.50, 860.00, 872.75, 852.15, 1.37M
May 09, 2018, 860.10, 865.00, 868.65, 853.75, 1.63M
May 08, 2018, 865.30, 886.00, 886.50, 859.50, 1.83M
May 07, 2018, 885.60, 862.00, 887.90, 858.50, 1.92M
May 04, 2018, 854.30, 864.95, 868.50, 852.35, 961.24K
May 03, 2018, 865.10, 863.00, 875.50, 851.60, 2.13M
May 02, 2018, 863.15, 879.50, 879.80, 861.00, 1.34M
Apr 30, 2018, 873.30, 864.40, 878.95, 864.10, 1.14M
Apr 27, 2018, 862.70, 859.90, 866.80, 851.20, 1.09M
Apr 26, 2018, 858.15, 859.00, 868.75, 851.00, 5.46M
Apr 25, 2018, 853.85, 842.00, 862.50, 838.55, 3.60M
Apr 24, 2018, 838.55, 823.90, 844.00, 822.10, 2.87M
Apr 23, 2018, 824.30, 803.90, 833.80, 800.05, 2.75M
Apr 20, 2018, 799.50, 791.90, 804.45, 791.90, 2.56M
Apr 19, 2018, 801.90, 801.40, 804.50, 793.70, 2.59M
Apr 18, 2018, 798.30, 813.00, 813.00, 795.70, 1.50M
Apr 17, 2018, 809.35, 816.00, 818.80, 806.50, 4.34M
Apr 16, 2018, 801.45, 783.20, 805.00, 783.20, 2.90M
Apr 13, 2018, 789.60, 795.00, 795.50, 783.15, 2.18M
Apr 12, 2018, 787.85, 789.45, 794.60, 780.65, 1.15M
Apr 11, 2018, 789.00, 781.50, 790.60, 773.95, 1.45M
