date, close, open, high, low, volume
Feb 13, 2014, 260.40, 268.55, 268.55, 259.45, 2.16M
Feb 12, 2014, 269.90, 269.25, 270.30, 265.00, 3.41M
Feb 11, 2014, 270.00, 270.00, 270.65, 266.00, 1.92M
Feb 10, 2014, 270.00, 270.00, 271.20, 267.35, 1.40M
Feb 07, 2014, 269.60, 269.00, 270.30, 262.80, 2.63M
Feb 06, 2014, 267.30, 253.50, 269.20, 253.50, 5.59M
Feb 05, 2014, 255.20, 247.80, 255.80, 247.80, 3.35M
Feb 04, 2014, 249.30, 243.00, 251.05, 243.00, 5.35M
Feb 03, 2014, 245.75, 246.00, 249.05, 244.40, 3.31M
Jan 31, 2014, 247.45, 246.05, 248.00, 244.40, 2.03M
Jan 30, 2014, 246.15, 248.00, 251.50, 245.15, 5.51M
Jan 29, 2014, 250.70, 249.35, 254.00, 249.35, 1.73M
Jan 28, 2014, 249.15, 248.00, 253.65, 247.60, 1.87M
Jan 27, 2014, 249.00, 256.00, 256.40, 248.00, 3.93M
Jan 24, 2014, 257.90, 258.00, 261.35, 257.05, 2.90M
Jan 23, 2014, 259.10, 260.50, 262.70, 258.50, 2.81M
Jan 22, 2014, 261.80, 262.90, 265.40, 260.70, 2.85M
Jan 21, 2014, 263.00, 269.95, 270.00, 262.35, 3.48M
Jan 20, 2014, 269.45, 272.35, 274.60, 268.00, 4.55M
Jan 17, 2014, 272.00, 275.00, 280.25, 271.10, 6.90M
Jan 16, 2014, 302.65, 297.25, 303.85, 292.55, 15.02M
Jan 15, 2014, 295.20, 301.00, 307.85, 293.55, 18.56M
Jan 14, 2014, 288.90, 294.00, 295.80, 286.40, 5.81M
Jan 13, 2014, 290.25, 288.60, 292.80, 288.60, 2.77M
Jan 10, 2014, 288.95, 296.75, 296.75, 286.40, 2.88M
Jan 09, 2014, 295.65, 292.00, 297.00, 289.50, 4.35M
Jan 08, 2014, 288.80, 279.00, 291.70, 277.00, 8.93M
Jan 07, 2014, 275.35, 277.90, 279.00, 274.00, 3.14M
Jan 06, 2014, 276.30, 279.10, 280.15, 274.00, 5.42M
Jan 03, 2014, 277.60, 282.00, 284.45, 276.00, 2.57M
Jan 02, 2014, 283.15, 291.40, 292.00, 281.80, 1.49M
Jan 01, 2014, 292.20, 294.70, 295.00, 290.55, 1.27M
Dec 31, 2013, 290.00, 291.95, 293.20, 289.30, 1.71M
Dec 30, 2013, 289.75, 283.00, 291.25, 282.95, 2.22M
Dec 27, 2013, 283.10, 284.10, 284.10, 280.45, 1.03M
Dec 26, 2013, 282.10, 283.00, 285.50, 280.30, 2.91M
Dec 24, 2013, 283.20, 284.50, 286.65, 282.00, 1.17M
Dec 23, 2013, 283.60, 286.80, 286.80, 281.80, 2.01M
Dec 20, 2013, 284.40, 281.80, 285.30, 281.10, 3.84M
Dec 19, 2013, 281.00, 283.95, 284.70, 278.45, 1.50M
Dec 18, 2013, 283.05, 276.65, 283.45, 276.65, 1.84M
Dec 17, 2013, 278.45, 287.80, 287.90, 277.20, 4.37M
Dec 16, 2013, 286.85, 286.80, 290.35, 282.00, 5.20M
Dec 13, 2013, 283.10, 281.00, 288.40, 281.00, 9.74M
Dec 12, 2013, 281.00, 287.90, 287.90, 280.00, 2.02M
Dec 11, 2013, 288.90, 278.25, 290.10, 276.00, 3.45M
Dec 10, 2013, 285.85, 290.25, 293.65, 282.55, 2.58M
Dec 09, 2013, 290.60, 298.90, 298.90, 289.50, 4.02M
Dec 06, 2013, 289.55, 279.90, 293.00, 279.35, 5.33M
Dec 05, 2013, 279.95, 275.00, 283.60, 273.00, 4.27M
Dec 04, 2013, 271.80, 271.00, 273.20, 268.00, 1.48M
Dec 03, 2013, 270.40, 273.95, 274.70, 269.50, 1.38M
Dec 02, 2013, 273.95, 269.00, 275.30, 269.00, 1.01M
Nov 29, 2013, 271.95, 271.80, 274.55, 270.40, 1.28M
Nov 28, 2013, 269.90, 266.00, 271.00, 266.00, 2.73M
Nov 27, 2013, 265.65, 261.25, 267.40, 260.95, 1.95M
Nov 26, 2013, 263.05, 268.50, 272.50, 262.10, 3.55M
Nov 25, 2013, 269.85, 268.50, 271.35, 268.50, 1.53M
Nov 22, 2013, 267.85, 271.00, 271.80, 267.00, 956.73K
Nov 21, 2013, 269.20, 274.00, 276.25, 268.25, 2.49M
Nov 20, 2013, 272.50, 267.50, 275.00, 266.75, 6.01M
Nov 19, 2013, 267.55, 271.00, 272.50, 265.45, 2.46M
Nov 18, 2013, 270.75, 271.70, 277.60, 270.15, 3.99M
Nov 14, 2013, 274.45, 279.50, 280.45, 271.30, 5.18M
Nov 13, 2013, 285.10, 286.00, 288.10, 280.50, 1.05M
Nov 12, 2013, 284.70, 287.70, 290.00, 283.65, 756.37K
Nov 11, 2013, 289.25, 291.50, 293.90, 288.10, 1.45M
Nov 08, 2013, 291.30, 293.60, 295.95, 289.50, 1.60M
Nov 07, 2013, 295.95, 299.00, 301.50, 293.75, 1.34M
Nov 06, 2013, 298.80, 296.10, 301.40, 295.95, 1.99M
Nov 05, 2013, 296.40, 289.10, 297.90, 289.10, 1.61M
Nov 01, 2013, 292.05, 286.50, 295.40, 286.50, 2.45M
Oct 31, 2013, 287.95, 281.00, 290.60, 281.00, 2.38M
Oct 30, 2013, 282.25, 281.00, 284.85, 280.05, 1.13M
Oct 29, 2013, 281.15, 275.00, 283.45, 275.00, 1.52M
Oct 28, 2013, 276.55, 279.50, 280.10, 275.10, 1.68M
Oct 25, 2013, 278.95, 279.30, 281.70, 276.20, 2.53M
Oct 24, 2013, 279.30, 287.05, 290.00, 278.00, 2.59M
Oct 23, 2013, 289.85, 290.00, 293.00, 287.00, 1.85M
Oct 22, 2013, 292.95, 286.10, 293.95, 285.35, 2.56M
Oct 21, 2013, 287.90, 284.00, 289.45, 282.25, 1.94M
Oct 18, 2013, 286.10, 282.25, 287.90, 282.25, 1.52M
Oct 17, 2013, 283.95, 282.90, 286.70, 281.15, 871.98K
Oct 15, 2013, 283.45, 286.00, 287.20, 279.45, 1.50M
Oct 14, 2013, 285.25, 284.00, 287.80, 282.25, 1.18M
Oct 11, 2013, 282.55, 297.00, 297.40, 280.70, 3.44M
Oct 10, 2013, 293.95, 295.00, 299.25, 292.85, 1.27M
Oct 09, 2013, 296.25, 296.50, 298.35, 291.15, 2.25M
Oct 08, 2013, 296.35, 301.00, 302.00, 294.25, 2.55M
Oct 07, 2013, 299.75, 305.15, 306.60, 298.10, 6.37M
Oct 04, 2013, 310.05, 302.35, 311.50, 301.35, 2.24M
Oct 03, 2013, 302.35, 297.00, 314.80, 297.00, 3.97M
Oct 01, 2013, 297.50, 295.00, 298.95, 293.20, 1.99M
Sep 30, 2013, 294.45, 303.80, 307.35, 293.00, 2.30M
Sep 27, 2013, 306.90, 301.50, 309.00, 301.10, 2.23M
Sep 26, 2013, 303.85, 295.05, 304.95, 294.40, 3.69M
Sep 25, 2013, 295.05, 295.00, 302.00, 294.00, 2.80M
Sep 24, 2013, 297.00, 300.00, 305.90, 296.30, 3.80M
Sep 23, 2013, 304.75, 298.00, 308.40, 298.00, 4.57M
Sep 20, 2013, 301.70, 296.25, 304.00, 291.70, 3.19M
Sep 19, 2013, 297.45, 301.50, 305.00, 295.35, 3.18M
Sep 18, 2013, 297.40, 291.25, 299.70, 291.25, 1.98M
Sep 17, 2013, 293.70, 288.25, 295.00, 288.25, 2.57M
Sep 16, 2013, 289.55, 293.50, 298.00, 284.25, 2.25M
Sep 13, 2013, 293.00, 285.00, 294.75, 283.60, 1.46M
Sep 12, 2013, 284.95, 292.00, 299.60, 283.40, 2.98M
Sep 11, 2013, 293.05, 284.95, 294.55, 283.90, 1.91M
Sep 10, 2013, 288.20, 281.60, 289.70, 280.55, 2.53M
Sep 06, 2013, 277.35, 281.00, 281.80, 270.90, 2.50M
Sep 05, 2013, 283.40, 270.25, 299.30, 268.25, 3.24M
Sep 04, 2013, 264.95, 261.70, 269.30, 258.75, 1.88M
Sep 03, 2013, 261.10, 260.15, 266.70, 259.00, 3.93M
Sep 02, 2013, 258.05, 253.80, 259.40, 252.70, 1.91M
Aug 30, 2013, 251.40, 250.80, 255.50, 238.20, 3.47M
Aug 29, 2013, 250.30, 255.10, 258.85, 248.05, 4.70M
Aug 28, 2013, 253.90, 256.90, 257.90, 244.40, 2.76M
Aug 27, 2013, 260.30, 268.50, 269.65, 255.10, 1.97M
Aug 26, 2013, 271.25, 270.00, 279.05, 267.25, 2.38M
Aug 23, 2013, 269.75, 267.85, 272.85, 265.00, 2.04M
Aug 22, 2013, 267.85, 256.05, 270.55, 252.30, 2.48M
Aug 21, 2013, 260.45, 263.90, 265.10, 256.05, 2.89M
Aug 20, 2013, 262.65, 255.90, 264.90, 251.50, 2.24M
Aug 19, 2013, 257.05, 256.00, 258.95, 250.30, 1.82M
Aug 16, 2013, 258.30, 268.50, 271.20, 257.55, 1.85M
Aug 14, 2013, 270.75, 269.00, 272.00, 268.15, 1.23M
Aug 13, 2013, 268.70, 272.25, 273.60, 266.15, 1.22M
Aug 12, 2013, 274.35, 273.65, 278.20, 268.75, 1.09M
Aug 08, 2013, 269.15, 262.00, 270.90, 258.00, 1.88M
Aug 07, 2013, 262.50, 255.10, 267.80, 252.30, 1.70M
Aug 06, 2013, 256.80, 260.20, 263.00, 252.50, 3.77M
Aug 05, 2013, 263.10, 249.50, 270.45, 248.25, 5.43M
Aug 02, 2013, 254.60, 271.00, 271.25, 250.55, 2.61M
Aug 01, 2013, 270.10, 280.00, 286.00, 268.00, 2.10M
Jul 31, 2013, 281.55, 275.50, 284.80, 274.00, 2.16M
Jul 30, 2013, 274.80, 272.50, 277.15, 270.00, 2.07M
Jul 29, 2013, 273.35, 281.40, 282.00, 271.75, 2.08M
Jul 26, 2013, 282.25, 295.90, 295.90, 276.35, 3.76M
Jul 25, 2013, 294.35, 297.00, 299.60, 292.00, 2.35M
Jul 24, 2013, 298.35, 297.90, 302.00, 295.00, 1.13M
Jul 23, 2013, 298.55, 302.00, 303.45, 296.30, 1.80M
Jul 22, 2013, 300.20, 295.60, 301.60, 294.70, 1.30M
Jul 19, 2013, 297.00, 291.10, 297.90, 291.10, 2.72M
Jul 18, 2013, 291.10, 290.50, 294.15, 286.80, 1.97M
Jul 17, 2013, 291.20, 293.95, 295.60, 287.50, 2.25M
Jul 16, 2013, 294.45, 289.00, 295.00, 287.70, 1.67M
Jul 15, 2013, 292.30, 296.75, 297.50, 291.70, 1.18M
Jul 12, 2013, 299.95, 300.10, 300.90, 293.55, 2.00M
Jul 11, 2013, 298.45, 293.00, 302.85, 293.00, 3.41M
Jul 10, 2013, 289.90, 291.50, 292.25, 288.10, 1.14M
Jul 09, 2013, 291.40, 290.00, 293.00, 284.60, 2.17M
Jul 08, 2013, 290.00, 295.00, 295.95, 284.30, 2.25M
Jul 05, 2013, 296.85, 300.35, 301.45, 295.25, 1.36M
Jul 04, 2013, 299.50, 300.00, 302.00, 295.50, 830.57K
Jul 03, 2013, 297.40, 297.80, 299.80, 292.00, 2.75M
Jul 02, 2013, 299.45, 303.50, 303.75, 296.05, 1.90M
Jul 01, 2013, 305.00, 303.90, 308.00, 303.15, 1.91M
Jun 28, 2013, 302.55, 289.10, 309.90, 289.05, 5.27M
Jun 27, 2013, 287.30, 290.00, 291.50, 285.20, 2.49M
Jun 26, 2013, 288.45, 295.00, 296.55, 286.60, 2.88M
Jun 25, 2013, 294.20, 297.10, 301.50, 291.00, 3.09M
Jun 24, 2013, 297.00, 297.00, 300.75, 293.00, 3.58M
Jun 21, 2013, 298.60, 296.00, 300.60, 293.40, 3.56M
Jun 20, 2013, 295.90, 296.95, 297.35, 293.30, 4.31M
Jun 19, 2013, 299.55, 302.10, 303.70, 297.00, 4.83M
Jun 18, 2013, 303.05, 300.75, 304.65, 300.75, 1.83M
Jun 17, 2013, 301.90, 303.00, 303.50, 296.45, 2.44M
Jun 14, 2013, 300.95, 302.10, 303.00, 296.90, 2.96M
Jun 13, 2013, 298.90, 300.00, 302.70, 295.60, 2.40M
Jun 12, 2013, 303.05, 306.00, 309.50, 299.55, 2.54M
Jun 11, 2013, 311.90, 319.00, 319.25, 307.50, 3.41M
Jun 10, 2013, 319.95, 320.05, 323.60, 319.05, 2.13M
Jun 07, 2013, 319.70, 320.00, 323.50, 318.00, 2.35M
Jun 06, 2013, 323.30, 320.00, 325.40, 318.05, 2.31M
Jun 05, 2013, 323.55, 323.15, 325.05, 319.10, 1.68M
Jun 04, 2013, 325.00, 326.00, 327.95, 320.00, 2.56M
Jun 03, 2013, 326.15, 325.25, 330.70, 323.50, 1.49M
May 31, 2013, 324.70, 325.10, 328.00, 323.00, 4.51M
May 30, 2013, 327.70, 326.00, 329.50, 324.25, 3.03M
May 29, 2013, 327.40, 325.90, 328.80, 324.00, 3.06M
May 28, 2013, 323.40, 328.00, 328.00, 320.00, 5.56M
May 27, 2013, 313.80, 313.25, 314.75, 312.55, 2.36M
May 24, 2013, 310.15, 311.95, 314.25, 308.50, 8.81M
May 23, 2013, 308.10, 309.00, 310.50, 306.05, 3.56M
May 22, 2013, 309.95, 309.10, 314.55, 309.10, 3.02M
May 21, 2013, 307.50, 304.80, 308.95, 304.00, 2.69M
May 20, 2013, 301.30, 301.00, 305.40, 300.05, 1.50M
May 17, 2013, 297.50, 298.80, 300.00, 296.10, 1.47M
May 16, 2013, 298.60, 299.00, 302.50, 297.40, 2.31M
May 15, 2013, 300.15, 295.50, 301.50, 295.50, 2.37M
May 14, 2013, 294.80, 298.45, 300.95, 294.05, 1.73M
May 13, 2013, 296.80, 303.90, 304.25, 295.25, 1.98M
May 10, 2013, 299.70, 310.00, 310.30, 297.60, 2.64M
May 09, 2013, 308.85, 312.25, 313.00, 307.80, 1.55M
May 08, 2013, 312.25, 313.30, 314.00, 310.65, 1.43M
May 07, 2013, 309.95, 315.90, 315.90, 308.75, 3.57M
May 06, 2013, 316.45, 316.55, 320.00, 315.30, 867.05K
May 03, 2013, 318.75, 319.80, 319.95, 314.30, 1.58M
May 02, 2013, 317.30, 321.00, 322.70, 315.10, 1.43M
Apr 30, 2013, 319.20, 314.55, 320.50, 312.00, 2.25M
Apr 29, 2013, 313.45, 320.10, 322.10, 312.25, 1.36M
Apr 26, 2013, 319.00, 315.10, 324.30, 315.10, 2.15M
Apr 25, 2013, 317.10, 312.95, 318.50, 312.55, 3.42M
Apr 23, 2013, 311.80, 315.00, 317.10, 308.30, 2.27M
Apr 22, 2013, 312.50, 300.15, 313.90, 300.15, 5.30M
Apr 18, 2013, 299.60, 297.00, 300.20, 295.00, 2.37M
Apr 17, 2013, 296.85, 296.00, 301.65, 295.50, 2.14M
Apr 16, 2013, 294.80, 292.00, 296.45, 292.00, 2.06M
Apr 15, 2013, 293.95, 299.10, 299.60, 292.90, 2.37M
Apr 12, 2013, 299.90, 304.25, 307.75, 299.00, 2.31M
Apr 11, 2013, 305.65, 309.90, 312.50, 304.60, 1.48M
Apr 10, 2013, 308.65, 307.10, 310.80, 303.50, 1.38M
Apr 09, 2013, 306.50, 310.10, 313.50, 304.20, 1.79M
Apr 08, 2013, 308.90, 308.95, 311.65, 307.05, 780.88K
