date, close, open, high, low, volume
Mar 24, 1999, 168.55, 167.78, 169.72, 167.16, 30.66K
Mar 23, 1999, 166.96, 163.19, 169.76, 163.19, 61.53K
Mar 22, 1999, 165.36, 167.56, 167.56, 163.17, 13.46K
Mar 20, 1999, 167.16, 163.17, 167.56, 163.17, 6.73K
Mar 19, 1999, 166.56, 174.75, 174.75, 164.77, 39.56K
Mar 18, 1999, 168.36, 167.26, 168.56, 165.58, 8.30K
Mar 17, 1999, 162.97, 168.76, 168.76, 162.97, 55.95K
Mar 16, 1999, 164.82, 165.16, 170.76, 164.77, 92.51K
Mar 15, 1999, 164.17, 160.42, 165.12, 160.42, 62.87K
Mar 12, 1999, 160.13, 156.78, 166.76, 156.78, 50.01K
Mar 11, 1999, 157.98, 156.98, 159.77, 156.78, 131.39K
Mar 10, 1999, 154.80, 159.77, 159.77, 153.18, 67.32K
Mar 09, 1999, 154.83, 157.78, 158.05, 154.78, 78.70K
Mar 08, 1999, 156.98, 157.18, 165.76, 156.98, 83.53K
Mar 05, 1999, 155.58, 153.98, 158.97, 152.78, 38.78K
Mar 04, 1999, 152.83, 152.38, 155.18, 150.79, 25.16K
Mar 03, 1999, 154.78, 154.78, 160.57, 150.98, 107.03K
Mar 01, 1999, 150.79, 144.12, 152.38, 142.20, 76.28K
Feb 27, 1999, 141.20, 133.61, 141.80, 133.61, 40.08K
Feb 26, 1999, 133.81, 135.23, 135.51, 133.81, 47.41K
Feb 25, 1999, 136.40, 136.76, 137.75, 135.81, 5.22K
Feb 24, 1999, 136.26, 136.81, 137.79, 133.83, 30.20K
Feb 23, 1999, 137.60, 136.81, 139.80, 134.01, 99.07K
Feb 22, 1999, 137.75, 140.00, 140.00, 135.81, 45.44K
Feb 19, 1999, 140.18, 137.36, 143.60, 135.58, 183.88K
Feb 18, 1999, 135.01, 134.01, 135.81, 133.35, 51.40K
Feb 17, 1999, 133.81, 136.61, 138.00, 133.81, 62.13K
Feb 16, 1999, 134.81, 130.43, 134.81, 130.21, 73.92K
Feb 15, 1999, 132.81, 132.62, 135.81, 125.82, 188.25K
Feb 12, 1999, 135.41, 137.80, 139.80, 134.77, 209.08K
Feb 11, 1999, 136.61, 134.41, 137.80, 132.83, 184.82K
Feb 10, 1999, 133.81, 135.36, 135.36, 129.82, 202.68K
Feb 09, 1999, 127.82, 122.03, 131.75, 121.23, 209.25K
Feb 08, 1999, 122.28, 122.30, 124.59, 121.23, 233.00K
Feb 05, 1999, 122.83, 124.40, 124.40, 121.14, 73.75K
Feb 04, 1999, 122.83, 124.62, 124.82, 121.63, 228.00K
Feb 03, 1999, 122.73, 121.03, 123.82, 119.93, 79.75K
Feb 02, 1999, 119.43, 119.23, 120.43, 115.84, 189.00K
Feb 01, 1999, 119.23, 118.03, 121.83, 115.84, 284.75K
Jan 29, 1999, 117.83, 121.81, 122.23, 117.73, 127.75K
Jan 28, 1999, 122.43, 124.82, 125.02, 118.83, 284.75K
Jan 27, 1999, 124.82, 129.62, 129.62, 124.82, 234.50K
Jan 25, 1999, 123.32, 119.78, 124.42, 118.23, 209.50K
Jan 22, 1999, 119.17, 117.82, 121.63, 115.47, 189.50K
Jan 21, 1999, 116.83, 114.04, 116.83, 113.05, 315.25K
Jan 19, 1999, 112.54, 116.83, 116.83, 112.05, 251.75K
