date, close, open, high, low, volume
Mar 03, 2014, 1,953.57, 1,947.23, 1,963.55, 1,947.23, 130.00K
Feb 28, 2014, 1,964.35, 1,985.17, 1,990.96, 1,937.24, 338.36K
Feb 26, 2014, 1,972.39, 1,947.23, 1,978.18, 1,933.35, 298.44K
Feb 25, 2014, 1,947.28, 1,949.22, 1,954.37, 1,927.56, 141.49K
Feb 24, 2014, 1,946.73, 1,914.27, 1,949.72, 1,914.27, 100.53K
Feb 21, 2014, 1,916.42, 1,925.26, 1,936.84, 1,904.39, 238.62K
Feb 20, 2014, 1,923.21, 1,936.24, 1,953.22, 1,907.48, 390.66K
Feb 19, 2014, 1,941.49, 1,992.16, 1,992.16, 1,937.24, 328.56K
Feb 18, 2014, 1,976.59, 1,982.18, 1,994.86, 1,970.49, 270.53K
Feb 17, 2014, 1,969.94, 1,942.38, 2,012.08, 1,915.37, 505.40K
Feb 14, 2014, 1,934.55, 1,961.46, 1,992.76, 1,909.48, 309.79K
Feb 13, 2014, 1,964.70, 1,978.43, 1,986.17, 1,957.21, 135.29K
Feb 12, 2014, 1,972.04, 1,967.30, 1,983.18, 1,963.20, 105.85K
Feb 11, 2014, 1,959.01, 2,002.25, 2,004.80, 1,957.21, 327.82K
Feb 10, 2014, 1,996.91, 1,996.16, 2,017.03, 1,982.28, 58.92K
Feb 07, 2014, 2,002.65, 1,997.16, 2,008.44, 1,981.78, 192.25K
Feb 06, 2014, 1,981.38, 1,992.41, 1,999.05, 1,957.06, 221.07K
Feb 05, 2014, 1,985.37, 1,991.96, 1,996.16, 1,967.20, 193.62K
Feb 04, 2014, 1,983.28, 1,947.23, 2,004.25, 1,936.44, 304.38K
Feb 03, 2014, 1,959.21, 1,969.20, 2,000.15, 1,948.23, 138.03K
Jan 31, 2014, 1,966.40, 1,962.21, 2,024.92, 1,950.47, 763.75K
Jan 30, 2014, 1,995.26, 2,091.02, 2,091.02, 1,977.23, 728.69K
Jan 29, 2014, 2,068.55, 2,012.23, 2,077.04, 2,012.23, 273.14K
Jan 28, 2014, 2,010.29, 2,011.84, 2,028.11, 1,984.17, 222.70K
Jan 27, 2014, 2,013.88, 2,026.81, 2,032.61, 2,004.60, 574.37K
Jan 24, 2014, 2,033.75, 2,046.09, 2,059.22, 2,019.62, 271.28K
Jan 23, 2014, 2,050.68, 2,062.06, 2,066.06, 2,048.08, 150.47K
Jan 22, 2014, 2,056.97, 2,068.06, 2,069.55, 2,047.08, 220.54K
Jan 21, 2014, 2,065.11, 2,088.13, 2,101.01, 2,062.06, 178.07K
Jan 20, 2014, 2,083.03, 2,077.04, 2,099.01, 2,053.18, 294.08K
Jan 17, 2014, 2,072.80, 2,075.89, 2,095.02, 2,063.06, 191.61K
Jan 16, 2014, 2,073.70, 2,073.30, 2,105.95, 2,062.31, 240.80K
Jan 15, 2014, 2,070.55, 2,037.20, 2,093.92, 2,037.20, 198.10K
Jan 14, 2014, 2,034.30, 2,033.10, 2,046.89, 2,023.57, 198.93K
Jan 13, 2014, 2,034.10, 2,029.16, 2,047.03, 2,018.13, 257.42K
Jan 10, 2014, 2,036.20, 2,060.12, 2,070.75, 2,029.11, 252.48K
Jan 09, 2014, 2,065.36, 2,066.51, 2,077.04, 2,056.47, 128.25K
Jan 08, 2014, 2,061.71, 2,072.05, 2,086.63, 2,054.07, 262.84K
Jan 07, 2014, 2,066.06, 2,068.15, 2,092.67, 2,052.88, 257.09K
Jan 06, 2014, 2,065.96, 2,098.06, 2,098.06, 2,058.17, 254.51K
Jan 03, 2014, 2,098.06, 2,072.10, 2,115.99, 2,052.08, 310.20K
Jan 02, 2014, 2,077.59, 2,086.03, 2,101.01, 2,068.35, 100.40K
Jan 01, 2014, 2,082.88, 2,080.04, 2,098.46, 2,058.92, 93.58K
Dec 31, 2013, 2,072.35, 2,072.05, 2,084.93, 2,063.56, 130.57K
Dec 30, 2013, 2,065.31, 2,104.00, 2,104.00, 2,050.88, 168.08K
Dec 27, 2013, 2,084.23, 2,094.02, 2,106.90, 2,078.04, 158.73K
Dec 26, 2013, 2,095.02, 2,148.94, 2,148.94, 2,087.03, 478.56K
Dec 24, 2013, 2,127.67, 2,158.93, 2,159.03, 2,122.93, 185.21K
Dec 23, 2013, 2,159.82, 2,126.92, 2,166.61, 2,125.47, 209.55K
Dec 20, 2013, 2,126.22, 2,077.04, 2,130.97, 2,058.72, 259.41K
Dec 19, 2013, 2,080.54, 2,122.98, 2,126.07, 2,068.06, 240.61K
Dec 18, 2013, 2,120.98, 2,071.95, 2,138.31, 2,042.19, 441.62K
Dec 17, 2013, 2,051.98, 2,050.78, 2,079.54, 2,030.11, 458.67K
Dec 16, 2013, 2,040.49, 2,057.07, 2,062.06, 2,028.96, 531.10K
Dec 13, 2013, 2,058.02, 2,117.09, 2,130.37, 2,052.38, 324.21K
Dec 12, 2013, 2,121.38, 2,153.58, 2,159.97, 2,115.29, 243.76K
Dec 11, 2013, 2,159.67, 2,196.92, 2,206.81, 2,146.94, 391.06K
Dec 10, 2013, 2,196.92, 2,121.98, 2,206.66, 2,109.40, 620.99K
Dec 09, 2013, 2,120.18, 2,126.97, 2,144.70, 2,097.51, 405.15K
Dec 06, 2013, 2,092.12, 2,056.07, 2,114.99, 2,056.07, 361.04K
Dec 05, 2013, 2,047.58, 2,048.08, 2,065.96, 2,037.10, 167.35K
Dec 04, 2013, 2,028.81, 2,045.09, 2,063.31, 2,019.12, 182.98K
Dec 03, 2013, 2,047.48, 2,060.07, 2,076.94, 2,029.61, 176.09K
Dec 02, 2013, 2,060.87, 2,047.08, 2,086.98, 2,025.42, 348.15K
Nov 29, 2013, 2,050.03, 2,058.52, 2,077.04, 2,037.10, 176.82K
Nov 28, 2013, 2,056.32, 2,057.02, 2,078.99, 2,044.09, 703.53K
Nov 27, 2013, 2,048.98, 2,045.09, 2,062.01, 2,022.97, 260.73K
Nov 26, 2013, 2,043.04, 2,030.11, 2,050.08, 2,002.10, 557.56K
Nov 25, 2013, 2,023.47, 1,986.17, 2,033.10, 1,986.17, 313.43K
Nov 22, 2013, 1,972.84, 1,997.16, 2,008.54, 1,964.20, 551.20K
Nov 21, 2013, 1,993.91, 2,001.15, 2,023.92, 1,987.17, 328.12K
Nov 20, 2013, 2,009.64, 2,061.86, 2,061.96, 1,999.15, 240.40K
Nov 19, 2013, 2,056.92, 2,047.08, 2,067.06, 2,047.08, 368.39K
Nov 18, 2013, 2,052.23, 2,065.06, 2,066.06, 2,039.60, 376.24K
Nov 14, 2013, 2,046.14, 2,009.14, 2,056.07, 1,997.71, 151.02K
Nov 13, 2013, 1,998.75, 2,033.10, 2,052.03, 1,995.16, 238.19K
Nov 12, 2013, 2,033.05, 2,047.08, 2,053.68, 2,023.92, 200.19K
Nov 11, 2013, 2,051.38, 2,069.05, 2,097.01, 2,032.11, 289.66K
Nov 08, 2013, 2,089.52, 2,111.69, 2,111.69, 2,075.10, 350.02K
Nov 07, 2013, 2,109.70, 2,104.50, 2,129.97, 2,087.03, 217.89K
Nov 06, 2013, 2,104.00, 2,091.27, 2,127.97, 2,077.04, 228.99K
Nov 05, 2013, 2,090.27, 2,114.99, 2,117.98, 2,061.06, 191.66K
Nov 03, 2013, 2,108.15, 2,114.99, 2,127.92, 2,103.11, 31.22K
Nov 01, 2013, 2,098.61, 2,079.04, 2,146.94, 2,079.04, 565.28K
Oct 31, 2013, 2,075.44, 2,062.11, 2,089.62, 2,059.62, 369.35K
Oct 30, 2013, 2,072.15, 2,062.06, 2,076.64, 2,040.74, 194.15K
Oct 29, 2013, 2,059.02, 1,997.16, 2,079.04, 1,988.17, 304.27K
Oct 28, 2013, 1,999.70, 2,037.20, 2,059.02, 1,991.31, 189.91K
Oct 25, 2013, 2,032.51, 2,081.69, 2,091.82, 2,017.98, 244.82K
Oct 24, 2013, 2,079.49, 2,067.21, 2,126.97, 2,067.21, 457.58K
Oct 23, 2013, 2,081.89, 2,068.06, 2,102.36, 2,032.81, 455.29K
Oct 22, 2013, 2,063.96, 2,089.03, 2,095.92, 2,052.08, 162.91K
Oct 21, 2013, 2,096.81, 2,099.96, 2,112.04, 2,087.23, 383.70K
Oct 18, 2013, 2,094.12, 2,073.35, 2,111.99, 2,062.61, 453.09K
Oct 17, 2013, 2,070.10, 2,050.33, 2,082.04, 2,048.18, 317.65K
Oct 15, 2013, 2,048.13, 2,101.96, 2,113.94, 2,007.74, 299.05K
Oct 14, 2013, 2,094.12, 2,071.95, 2,105.50, 2,057.77, 355.57K
Oct 11, 2013, 2,075.84, 2,057.07, 2,082.04, 2,047.08, 207.82K
Oct 10, 2013, 2,045.99, 2,067.31, 2,087.03, 2,035.15, 279.51K
Oct 09, 2013, 2,058.07, 1,998.20, 2,067.06, 1,998.20, 263.42K
Oct 08, 2013, 2,017.68, 2,045.04, 2,059.67, 2,011.14, 183.17K
Oct 07, 2013, 2,037.90, 2,017.13, 2,063.46, 2,007.14, 231.41K
Oct 04, 2013, 2,030.31, 2,040.04, 2,056.97, 2,017.18, 292.22K
Oct 03, 2013, 2,027.61, 2,017.03, 2,051.98, 2,003.45, 251.95K
Oct 01, 2013, 1,996.26, 2,027.11, 2,028.46, 1,977.33, 415.03K
Sep 30, 2013, 2,006.39, 2,029.11, 2,044.74, 1,965.20, 272.55K
Sep 27, 2013, 2,045.14, 1,997.21, 2,070.95, 1,997.21, 347.00K
Sep 26, 2013, 2,016.93, 2,042.09, 2,042.09, 1,996.01, 441.36K
Sep 25, 2013, 2,033.20, 2,000.15, 2,041.09, 1,992.31, 240.58K
Sep 24, 2013, 2,000.05, 2,003.15, 2,012.13, 1,962.95, 267.57K
Sep 23, 2013, 1,996.36, 1,971.19, 2,017.28, 1,962.31, 281.52K
Sep 20, 2013, 1,978.83, 2,041.04, 2,041.04, 1,949.52, 747.31K
Sep 19, 2013, 2,036.65, 2,049.08, 2,081.34, 2,031.06, 528.75K
Sep 18, 2013, 2,010.84, 2,066.06, 2,090.02, 2,002.45, 349.02K
Sep 17, 2013, 2,070.20, 2,082.04, 2,093.02, 2,051.33, 224.81K
Sep 16, 2013, 2,095.37, 2,072.05, 2,124.77, 2,050.23, 382.68K
Sep 13, 2013, 2,048.78, 2,044.49, 2,074.00, 2,007.14, 416.77K
Sep 12, 2013, 2,007.24, 2,075.05, 2,096.02, 2,001.15, 277.78K
Sep 11, 2013, 2,087.38, 2,046.09, 2,126.97, 2,045.09, 365.59K
Sep 10, 2013, 2,070.10, 1,932.25, 2,096.02, 1,932.25, 528.16K
Sep 06, 2013, 1,927.51, 1,952.07, 1,964.35, 1,899.30, 262.47K
Sep 05, 2013, 1,950.87, 1,942.23, 1,982.13, 1,935.04, 170.63K
Sep 04, 2013, 1,923.91, 1,897.30, 1,970.09, 1,890.06, 280.92K
Sep 03, 2013, 1,893.60, 1,977.18, 1,984.67, 1,877.33, 278.26K
Sep 02, 2013, 2,021.02, 2,016.63, 2,091.02, 2,004.15, 746.95K
Aug 30, 2013, 2,043.59, 1,968.45, 2,072.05, 1,938.24, 2.20M
Aug 29, 2013, 1,970.49, 1,909.53, 2,040.99, 1,886.56, 605.85K
Aug 28, 2013, 1,911.48, 1,892.31, 1,922.06, 1,859.40, 412.42K
Aug 27, 2013, 1,898.10, 1,927.26, 1,943.18, 1,889.21, 582.89K
Aug 26, 2013, 1,942.48, 1,902.29, 1,954.72, 1,898.60, 308.44K
Aug 23, 2013, 1,896.55, 1,900.49, 1,923.26, 1,868.34, 212.23K
Aug 22, 2013, 1,896.25, 1,847.37, 1,925.26, 1,828.65, 347.29K
Aug 21, 2013, 1,868.04, 1,902.29, 1,942.18, 1,857.36, 324.23K
Aug 20, 2013, 1,897.75, 1,903.54, 1,919.27, 1,859.65, 519.98K
Aug 19, 2013, 1,918.42, 1,973.74, 1,983.68, 1,852.61, 588.50K
Aug 16, 2013, 1,982.53, 1,939.24, 2,001.45, 1,923.26, 508.14K
Aug 14, 2013, 1,933.20, 1,937.29, 1,945.13, 1,919.87, 341.24K
Aug 13, 2013, 1,939.89, 1,927.16, 1,962.21, 1,914.92, 367.77K
Aug 12, 2013, 1,903.79, 1,847.27, 1,914.27, 1,847.27, 428.81K
Aug 08, 2013, 1,845.32, 1,812.42, 1,856.11, 1,812.42, 604.59K
Aug 07, 2013, 1,832.04, 1,840.58, 1,865.24, 1,813.67, 306.02K
Aug 06, 2013, 1,845.57, 1,848.37, 1,892.21, 1,825.60, 370.10K
Aug 05, 2013, 1,851.51, 1,801.19, 1,857.31, 1,783.56, 1.54M
Aug 02, 2013, 1,799.24, 1,818.66, 1,847.37, 1,777.52, 251.83K
Aug 01, 2013, 1,812.52, 1,817.41, 1,830.19, 1,795.44, 373.54K
Jul 31, 2013, 1,816.81, 1,842.38, 1,847.32, 1,805.03, 329.51K
Jul 30, 2013, 1,848.12, 1,877.33, 1,877.33, 1,834.44, 320.30K
Jul 29, 2013, 1,875.28, 1,863.35, 1,897.10, 1,862.35, 413.97K
Jul 26, 2013, 1,862.80, 1,837.38, 1,867.34, 1,833.39, 861.62K
Jul 25, 2013, 1,825.55, 1,762.49, 1,838.33, 1,762.49, 1.77M
Jul 24, 2013, 1,752.01, 1,769.73, 1,799.94, 1,742.02, 646.69K
Jul 23, 2013, 1,787.06, 1,796.14, 1,806.43, 1,769.03, 349.09K
Jul 22, 2013, 1,787.30, 1,772.28, 1,799.34, 1,748.51, 282.35K
Jul 19, 2013, 1,770.38, 1,732.78, 1,791.95, 1,728.59, 596.83K
Jul 18, 2013, 1,729.29, 1,682.70, 1,742.52, 1,682.70, 381.01K
Jul 17, 2013, 1,682.95, 1,707.27, 1,711.56, 1,672.52, 138.27K
Jul 16, 2013, 1,689.94, 1,697.58, 1,711.71, 1,654.49, 241.56K
Jul 15, 2013, 1,722.55, 1,695.29, 1,730.44, 1,686.20, 368.34K
Jul 12, 2013, 1,712.66, 1,699.48, 1,720.55, 1,676.31, 156.86K
Jul 11, 2013, 1,695.09, 1,668.62, 1,712.51, 1,655.64, 268.10K
Jul 10, 2013, 1,650.00, 1,654.64, 1,661.78, 1,637.77, 113.07K
Jul 09, 2013, 1,657.34, 1,651.30, 1,663.48, 1,651.30, 958.65K
Jul 08, 2013, 1,651.30, 1,639.67, 1,658.94, 1,635.67, 125.26K
Jul 05, 2013, 1,646.56, 1,662.73, 1,666.53, 1,637.67, 64.53K
Jul 04, 2013, 1,653.75, 1,652.65, 1,676.61, 1,642.41, 138.54K
Jul 03, 2013, 1,653.45, 1,671.62, 1,688.60, 1,642.06, 108.01K
Jul 02, 2013, 1,678.86, 1,697.58, 1,710.06, 1,659.64, 279.23K
Jul 01, 2013, 1,696.18, 1,664.63, 1,707.57, 1,662.93, 166.79K
Jun 28, 2013, 1,660.69, 1,637.67, 1,682.60, 1,632.87, 219.55K
Jun 27, 2013, 1,646.11, 1,643.41, 1,676.61, 1,618.69, 622.08K
Jun 26, 2013, 1,635.22, 1,583.74, 1,643.36, 1,577.75, 255.40K
Jun 25, 2013, 1,577.05, 1,591.73, 1,597.62, 1,561.38, 253.85K
Jun 24, 2013, 1,576.65, 1,607.76, 1,620.69, 1,573.61, 348.98K
Jun 21, 2013, 1,623.64, 1,602.72, 1,642.66, 1,572.66, 289.40K
Jun 20, 2013, 1,600.17, 1,597.72, 1,617.65, 1,565.27, 276.54K
Jun 19, 2013, 1,618.35, 1,639.67, 1,653.60, 1,602.72, 149.80K
Jun 18, 2013, 1,635.27, 1,625.49, 1,647.60, 1,618.05, 189.62K
Jun 17, 2013, 1,624.94, 1,607.71, 1,641.11, 1,607.71, 163.21K
Jun 14, 2013, 1,603.52, 1,609.71, 1,624.69, 1,597.72, 200.63K
Jun 13, 2013, 1,611.70, 1,597.77, 1,636.37, 1,571.76, 230.35K
Jun 12, 2013, 1,608.06, 1,639.27, 1,661.03, 1,585.74, 413.93K
Jun 11, 2013, 1,650.65, 1,638.17, 1,672.57, 1,633.87, 277.04K
Jun 10, 2013, 1,640.21, 1,648.45, 1,679.61, 1,632.13, 162.17K
Jun 07, 2013, 1,644.56, 1,647.55, 1,669.62, 1,638.22, 201.86K
Jun 06, 2013, 1,644.01, 1,656.24, 1,656.24, 1,632.68, 117.75K
Jun 05, 2013, 1,663.13, 1,652.65, 1,670.37, 1,640.21, 134.81K
Jun 04, 2013, 1,668.22, 1,695.59, 1,713.16, 1,661.68, 285.09K
Jun 03, 2013, 1,668.12, 1,718.55, 1,737.43, 1,650.65, 214.53K
May 31, 2013, 1,733.88, 1,742.52, 1,748.91, 1,724.24, 224.57K
May 30, 2013, 1,748.96, 1,778.07, 1,786.31, 1,737.63, 266.26K
May 29, 2013, 1,786.16, 1,758.75, 1,793.05, 1,740.12, 571.99K
May 28, 2013, 1,747.51, 1,666.63, 1,769.18, 1,658.14, 528.69K
May 27, 2013, 1,652.00, 1,627.68, 1,666.88, 1,611.11, 219.14K
May 24, 2013, 1,631.03, 1,659.64, 1,667.63, 1,627.73, 388.17K
May 23, 2013, 1,649.30, 1,642.66, 1,657.44, 1,612.45, 289.68K
May 22, 2013, 1,648.00, 1,682.70, 1,685.50, 1,641.76, 188.23K
May 21, 2013, 1,681.41, 1,699.23, 1,704.37, 1,674.17, 400.28K
May 20, 2013, 1,699.28, 1,686.60, 1,707.57, 1,682.15, 235.47K
May 17, 2013, 1,682.00, 1,690.59, 1,700.43, 1,674.62, 238.14K
May 16, 2013, 1,691.54, 1,699.83, 1,714.31, 1,677.71, 369.88K
May 15, 2013, 1,701.43, 1,687.60, 1,713.66, 1,682.60, 418.85K
May 14, 2013, 1,672.12, 1,679.61, 1,690.44, 1,658.64, 189.70K
May 13, 2013, 1,676.46, 1,711.26, 1,713.56, 1,670.27, 125.97K
May 11, 2013, 1,706.67, 1,702.68, 1,714.06, 1,702.68, 9.01K
May 10, 2013, 1,702.53, 1,677.61, 1,722.05, 1,673.02, 395.70K
May 09, 2013, 1,673.72, 1,672.62, 1,697.58, 1,667.97, 134.89K
May 08, 2013, 1,673.97, 1,706.57, 1,712.41, 1,668.62, 262.63K
May 07, 2013, 1,703.92, 1,653.65, 1,711.56, 1,652.75, 286.47K
May 06, 2013, 1,647.05, 1,609.71, 1,655.84, 1,606.36, 210.61K
May 03, 2013, 1,609.11, 1,611.56, 1,622.14, 1,584.89, 203.39K
May 02, 2013, 1,611.56, 1,642.61, 1,669.62, 1,608.71, 472.42K
Apr 30, 2013, 1,642.11, 1,647.85, 1,657.59, 1,627.68, 329.08K
Apr 29, 2013, 1,646.46, 1,647.65, 1,681.46, 1,630.78, 805.57K
Apr 26, 2013, 1,594.58, 1,573.86, 1,642.66, 1,573.86, 485.68K
Apr 25, 2013, 1,615.45, 1,578.65, 1,645.66, 1,558.28, 373.94K
Apr 23, 2013, 1,571.36, 1,522.83, 1,577.25, 1,520.83, 245.27K
Apr 22, 2013, 1,530.12, 1,507.85, 1,539.81, 1,500.71, 299.82K
Apr 18, 2013, 1,502.86, 1,497.87, 1,517.84, 1,448.49, 480.68K
Apr 17, 2013, 1,489.18, 1,498.27, 1,502.86, 1,471.60, 301.74K
Apr 16, 2013, 1,486.23, 1,436.55, 1,496.87, 1,436.55, 381.67K
Apr 15, 2013, 1,436.55, 1,448.94, 1,457.08, 1,432.96, 224.06K
Apr 12, 2013, 1,453.28, 1,447.44, 1,461.92, 1,441.95, 334.15K
Apr 11, 2013, 1,453.03, 1,462.02, 1,465.71, 1,438.05, 429.47K
Apr 10, 2013, 1,462.37, 1,468.41, 1,475.90, 1,446.24, 1.42M
Apr 09, 2013, 1,463.02, 1,482.84, 1,503.31, 1,460.92, 298.28K
Apr 08, 2013, 1,478.00, 1,480.64, 1,495.82, 1,464.21, 439.18K
