date, close, open, high, low, volume
Jan 20, 2004, 481.21, 486.31, 498.79, 476.32, 1.59M
Jan 19, 2004, 484.36, 469.18, 490.30, 459.35, 1.21M
Jan 16, 2004, 461.39, 459.35, 476.82, 449.36, 1.26M
Jan 15, 2004, 459.05, 493.30, 496.09, 451.06, 2.23M
Jan 14, 2004, 478.82, 494.30, 497.29, 472.88, 2.21M
Jan 13, 2004, 489.85, 489.30, 492.20, 473.58, 779.73K
Jan 12, 2004, 483.71, 487.51, 494.30, 476.82, 878.36K
Jan 09, 2004, 482.26, 469.23, 487.71, 463.44, 2.06M
Jan 08, 2004, 455.10, 454.35, 463.34, 450.46, 1.45M
Jan 07, 2004, 446.21, 449.31, 449.36, 430.64, 1.11M
Jan 06, 2004, 445.17, 453.25, 469.33, 440.47, 1.15M
Jan 05, 2004, 449.96, 467.33, 474.12, 446.36, 910.04K
Jan 02, 2004, 465.34, 461.19, 471.33, 461.19, 848.73K
Jan 01, 2004, 458.25, 452.81, 460.54, 450.36, 675.22K
Dec 31, 2003, 447.76, 449.36, 465.34, 444.37, 647.54K
Dec 30, 2003, 452.76, 464.34, 470.43, 448.36, 606.46K
Dec 29, 2003, 462.94, 464.14, 471.33, 457.45, 568.72K
Dec 26, 2003, 461.64, 421.85, 464.34, 400.58, 884.46K
Dec 24, 2003, 447.26, 421.40, 457.15, 419.40, 1.49M
Dec 23, 2003, 416.66, 411.41, 422.90, 410.91, 1.07M
Dec 22, 2003, 408.82, 414.41, 417.71, 397.53, 2.28M
Dec 19, 2003, 412.11, 399.33, 419.35, 398.43, 962.11K
Dec 18, 2003, 397.13, 391.94, 397.43, 387.55, 381.73K
Dec 17, 2003, 389.20, 386.45, 394.44, 386.45, 511.53K
Dec 16, 2003, 386.15, 395.44, 395.44, 383.65, 675.64K
Dec 15, 2003, 397.28, 404.42, 404.42, 395.49, 381.90K
Dec 12, 2003, 395.74, 399.43, 403.43, 393.44, 449.56K
Dec 11, 2003, 399.28, 397.43, 403.43, 394.54, 911.02K
Dec 10, 2003, 395.04, 401.43, 407.32, 391.54, 608.90K
Dec 09, 2003, 396.74, 386.45, 397.68, 385.45, 589.29K
Dec 08, 2003, 384.25, 382.85, 387.45, 377.46, 444.36K
Dec 05, 2003, 380.16, 393.44, 398.53, 377.56, 706.40K
Dec 04, 2003, 390.59, 405.52, 406.37, 387.65, 830.29K
Dec 03, 2003, 403.43, 413.41, 413.41, 399.43, 735.47K
Dec 02, 2003, 408.27, 400.43, 412.31, 391.74, 1.23M
Dec 01, 2003, 396.93, 376.71, 401.13, 376.46, 1.32M
Nov 28, 2003, 374.02, 376.46, 379.26, 371.02, 514.63K
Nov 27, 2003, 374.02, 379.46, 383.45, 369.72, 763.52K
Nov 25, 2003, 378.41, 377.46, 381.46, 371.97, 347.82K
Nov 24, 2003, 372.32, 374.47, 381.46, 367.58, 403.65K
Nov 21, 2003, 373.02, 383.45, 384.45, 337.52, 1.13M
Nov 20, 2003, 380.71, 380.46, 390.24, 378.56, 502.45K
Nov 19, 2003, 376.41, 384.70, 392.84, 373.52, 601.75K
Nov 18, 2003, 383.70, 392.44, 398.18, 380.51, 474.21K
Nov 17, 2003, 393.54, 371.47, 399.38, 371.47, 662.46K
Nov 14, 2003, 377.71, 384.45, 389.45, 375.07, 339.39K
Nov 13, 2003, 385.20, 384.60, 393.44, 383.60, 691.76K
Nov 12, 2003, 382.80, 374.47, 388.45, 370.67, 1.33M
Nov 11, 2003, 369.07, 369.47, 379.16, 361.59, 509.04K
Nov 10, 2003, 369.72, 359.49, 374.47, 354.79, 394.64K
Nov 07, 2003, 361.44, 374.37, 377.96, 356.59, 500.03K
Nov 06, 2003, 372.32, 369.27, 378.46, 365.43, 592.17K
Nov 05, 2003, 365.88, 368.28, 383.90, 360.59, 864.49K
Nov 04, 2003, 368.18, 369.47, 378.46, 361.88, 815.74K
Nov 03, 2003, 369.57, 358.49, 374.47, 354.99, 831.83K
Oct 31, 2003, 352.60, 326.54, 355.39, 326.54, 1.51M
Oct 30, 2003, 323.14, 305.81, 325.04, 304.57, 1.49M
Oct 29, 2003, 303.47, 305.76, 310.46, 299.12, 1.46M
Oct 28, 2003, 302.72, 317.55, 321.54, 299.12, 733.26K
Oct 27, 2003, 317.65, 322.54, 323.54, 316.55, 692.47K
Oct 24, 2003, 317.45, 307.56, 318.30, 297.68, 492.24K
Oct 23, 2003, 309.76, 314.45, 317.55, 307.56, 194.75K
Oct 22, 2003, 315.10, 322.54, 322.94, 306.16, 339.83K
Oct 21, 2003, 321.64, 328.53, 330.53, 315.55, 289.20K
Oct 20, 2003, 328.78, 329.23, 333.28, 325.64, 330.13K
Oct 17, 2003, 329.23, 335.52, 335.52, 326.54, 446.79K
Oct 16, 2003, 330.58, 339.52, 342.01, 324.69, 484.17K
Oct 15, 2003, 338.37, 335.52, 339.52, 324.54, 726.12K
Oct 14, 2003, 334.57, 335.37, 346.51, 329.68, 2.03M
Oct 13, 2003, 333.08, 324.49, 333.97, 322.79, 538.34K
Oct 10, 2003, 321.99, 328.53, 334.42, 320.64, 493.55K
Oct 09, 2003, 324.24, 324.54, 328.23, 321.59, 236.49K
Oct 08, 2003, 323.59, 326.63, 330.53, 319.54, 279.01K
Oct 07, 2003, 324.59, 333.82, 349.50, 321.64, 405.00K
Oct 06, 2003, 329.98, 307.66, 338.67, 307.66, 555.78K
Oct 03, 2003, 323.64, 312.55, 326.54, 310.56, 656.23K
Oct 01, 2003, 309.91, 310.46, 317.30, 304.67, 677.39K
Sep 30, 2003, 308.21, 295.08, 309.81, 295.08, 614.63K
Sep 29, 2003, 295.33, 294.78, 300.02, 294.68, 153.60K
Sep 26, 2003, 294.03, 289.54, 296.28, 287.59, 220.17K
Sep 25, 2003, 285.99, 300.67, 300.67, 282.60, 449.59K
Sep 24, 2003, 297.93, 289.49, 300.47, 287.09, 909.25K
Sep 23, 2003, 286.54, 275.66, 289.44, 275.66, 332.50K
Sep 22, 2003, 280.00, 285.59, 289.54, 278.10, 483.33K
Sep 19, 2003, 280.60, 275.61, 284.59, 266.62, 851.37K
Sep 18, 2003, 270.56, 280.60, 280.60, 268.12, 431.90K
Sep 17, 2003, 280.15, 287.99, 290.24, 277.11, 385.90K
Sep 16, 2003, 284.89, 274.66, 288.09, 259.63, 470.63K
Sep 15, 2003, 278.20, 281.60, 285.59, 275.11, 351.49K
Sep 12, 2003, 283.85, 288.09, 289.54, 282.80, 203.02K
Sep 11, 2003, 286.99, 289.59, 292.38, 285.59, 350.30K
Sep 10, 2003, 290.79, 283.65, 292.88, 280.10, 565.74K
Sep 09, 2003, 283.20, 287.59, 287.59, 281.10, 312.56K
Sep 08, 2003, 284.20, 287.14, 289.59, 279.60, 365.37K
Sep 05, 2003, 286.99, 283.65, 290.09, 283.65, 349.33K
Sep 04, 2003, 285.24, 282.60, 287.39, 280.60, 477.75K
Sep 03, 2003, 282.40, 291.98, 291.98, 279.75, 409.10K
Sep 02, 2003, 289.94, 287.59, 294.48, 286.69, 381.20K
Sep 01, 2003, 292.13, 284.59, 297.23, 284.59, 363.71K
Aug 29, 2003, 293.88, 298.57, 298.57, 287.69, 551.28K
Aug 28, 2003, 292.88, 298.57, 298.57, 287.74, 396.74K
Aug 27, 2003, 295.53, 299.47, 307.56, 294.58, 1.02M
Aug 26, 2003, 290.64, 274.61, 292.58, 274.61, 547.86K
Aug 25, 2003, 274.61, 279.60, 288.39, 244.65, 714.98K
Aug 22, 2003, 278.40, 274.51, 283.10, 274.51, 1.32M
Aug 21, 2003, 268.67, 267.62, 273.06, 267.62, 390.71K
Aug 20, 2003, 264.82, 265.62, 270.07, 263.62, 309.82K
Aug 19, 2003, 266.07, 272.61, 274.61, 264.12, 222.13K
Aug 18, 2003, 268.87, 268.62, 270.91, 266.77, 381.89K
Aug 14, 2003, 267.32, 275.61, 276.61, 265.77, 314.29K
Aug 13, 2003, 274.06, 277.60, 279.60, 272.16, 249.18K
Aug 12, 2003, 276.01, 273.71, 279.50, 273.71, 600.14K
Aug 11, 2003, 270.96, 274.51, 274.61, 267.62, 329.98K
Aug 08, 2003, 271.66, 272.61, 274.41, 269.72, 620.78K
Aug 07, 2003, 269.27, 268.62, 271.01, 266.82, 390.41K
Aug 06, 2003, 267.72, 262.68, 271.61, 259.83, 684.70K
Aug 05, 2003, 269.52, 272.61, 280.15, 265.62, 891.35K
Aug 04, 2003, 270.12, 272.11, 273.61, 264.62, 329.39K
Aug 01, 2003, 272.76, 267.12, 275.51, 263.92, 991.05K
Jul 31, 2003, 266.52, 251.89, 269.62, 251.89, 1.82M
Jul 30, 2003, 251.14, 244.65, 252.14, 244.65, 722.86K
Jul 29, 2003, 247.70, 239.66, 248.35, 239.66, 399.06K
Jul 28, 2003, 245.65, 243.15, 246.65, 241.66, 419.60K
Jul 25, 2003, 241.51, 241.51, 242.16, 238.16, 322.57K
Jul 24, 2003, 237.26, 236.66, 239.66, 235.07, 662.94K
Jul 23, 2003, 238.66, 243.65, 243.65, 234.22, 832.49K
Jul 22, 2003, 239.21, 239.66, 246.55, 237.66, 538.58K
Jul 21, 2003, 245.20, 259.63, 259.63, 241.76, 800.14K
Jul 18, 2003, 245.85, 240.66, 248.30, 237.91, 848.59K
Jul 17, 2003, 241.91, 240.81, 245.65, 239.91, 584.66K
Jul 16, 2003, 238.71, 243.65, 244.65, 237.16, 1.43M
Jul 15, 2003, 263.03, 259.58, 264.62, 256.73, 1.60M
Jul 14, 2003, 259.33, 259.63, 261.63, 255.09, 1.54M
Jul 11, 2003, 257.13, 259.63, 264.52, 254.64, 1.52M
Jul 10, 2003, 256.48, 253.64, 257.53, 252.64, 390.08K
Jul 09, 2003, 253.64, 259.63, 259.63, 251.89, 150.24K
Jul 08, 2003, 256.33, 258.83, 258.83, 255.24, 387.85K
Jul 07, 2003, 255.89, 257.13, 261.63, 255.39, 214.34K
Jul 04, 2003, 256.98, 256.63, 262.43, 252.69, 625.94K
Jul 03, 2003, 254.24, 254.69, 259.73, 252.69, 592.08K
Jul 02, 2003, 253.09, 254.64, 254.99, 251.64, 279.86K
Jul 01, 2003, 250.94, 255.64, 259.63, 249.74, 351.86K
Jun 30, 2003, 253.44, 255.29, 256.88, 249.84, 517.04K
Jun 27, 2003, 252.74, 254.64, 257.43, 250.79, 458.32K
Jun 26, 2003, 250.69, 246.65, 255.54, 243.65, 355.88K
Jun 25, 2003, 245.20, 244.15, 247.45, 244.15, 314.38K
Jun 24, 2003, 244.65, 237.66, 247.65, 237.66, 363.56K
Jun 23, 2003, 239.86, 247.75, 248.65, 238.11, 401.61K
Jun 20, 2003, 245.30, 249.64, 249.64, 244.15, 313.15K
Jun 19, 2003, 246.05, 246.65, 248.35, 244.85, 302.22K
Jun 18, 2003, 246.00, 250.59, 251.54, 244.85, 252.19K
Jun 17, 2003, 250.64, 241.66, 252.09, 241.66, 629.91K
Jun 16, 2003, 240.71, 250.84, 250.84, 239.71, 497.48K
Jun 13, 2003, 251.34, 246.15, 252.74, 245.25, 678.52K
Jun 12, 2003, 245.25, 239.71, 246.65, 239.71, 470.06K
Jun 11, 2003, 239.81, 236.66, 241.66, 232.67, 789.40K
Jun 10, 2003, 237.21, 232.17, 238.66, 232.17, 369.23K
Jun 09, 2003, 236.61, 235.66, 238.56, 231.92, 241.50K
Jun 06, 2003, 233.57, 236.56, 236.56, 229.67, 330.68K
Jun 05, 2003, 233.87, 227.88, 234.87, 227.88, 606.29K
Jun 04, 2003, 228.37, 225.83, 231.67, 225.83, 351.91K
Jun 03, 2003, 229.17, 226.58, 230.57, 222.93, 786.55K
Jun 02, 2003, 222.93, 217.49, 224.18, 215.69, 928.54K
May 30, 2003, 213.25, 223.58, 223.68, 211.40, 821.98K
May 29, 2003, 220.89, 222.68, 223.73, 219.34, 498.46K
May 28, 2003, 221.48, 227.68, 227.68, 219.24, 736.63K
May 27, 2003, 221.83, 219.69, 224.88, 217.34, 1.05M
May 26, 2003, 218.74, 217.69, 225.03, 217.69, 396.49K
May 23, 2003, 220.49, 222.18, 222.43, 216.79, 635.38K
May 22, 2003, 222.48, 233.67, 234.57, 221.33, 671.61K
May 21, 2003, 233.32, 235.46, 235.66, 230.67, 624.54K
May 20, 2003, 235.66, 225.58, 239.16, 224.78, 517.42K
May 19, 2003, 229.07, 229.67, 230.57, 224.68, 561.73K
May 16, 2003, 228.13, 219.59, 231.57, 219.59, 668.27K
May 15, 2003, 219.24, 218.29, 220.59, 216.44, 361.96K
May 14, 2003, 219.29, 215.19, 220.59, 213.95, 568.02K
May 13, 2003, 213.85, 207.70, 214.69, 206.76, 371.54K
May 12, 2003, 205.76, 204.71, 208.60, 204.71, 206.28K
May 09, 2003, 205.11, 208.30, 210.20, 204.71, 259.25K
May 08, 2003, 209.35, 213.20, 213.70, 208.25, 536.99K
May 07, 2003, 213.00, 210.70, 214.19, 206.86, 686.40K
May 06, 2003, 209.40, 205.71, 210.50, 204.71, 487.40K
May 05, 2003, 205.16, 206.61, 206.71, 203.91, 393.92K
May 02, 2003, 205.16, 201.71, 206.11, 198.97, 831.44K
Apr 30, 2003, 203.11, 203.21, 203.71, 199.47, 506.23K
Apr 29, 2003, 203.11, 198.62, 204.51, 198.22, 1.08M
Apr 28, 2003, 196.62, 196.67, 198.87, 192.23, 619.08K
Apr 25, 2003, 195.42, 189.73, 196.62, 187.83, 883.15K
Apr 24, 2003, 187.68, 189.48, 191.13, 186.28, 906.26K
Apr 23, 2003, 187.78, 184.64, 191.68, 183.89, 1.08M
Apr 22, 2003, 183.09, 184.69, 187.93, 179.79, 964.89K
Apr 21, 2003, 182.94, 187.43, 189.73, 182.29, 663.46K
