date, close, open, high, low, volume
Jan 20, 2009, 142.44, 134.90, 143.63, 133.67, 15.94M
Jan 19, 2009, 136.66, 137.88, 139.34, 135.39, 3.77M
Jan 16, 2009, 137.77, 128.50, 138.65, 128.31, 10.36M
Jan 15, 2009, 127.70, 130.30, 130.30, 126.66, 4.96M
Jan 14, 2009, 131.45, 128.77, 136.27, 126.97, 5.88M
Jan 13, 2009, 128.69, 128.69, 131.33, 126.58, 9.59M
Jan 12, 2009, 130.91, 130.99, 136.24, 129.46, 6.46M
Jan 09, 2009, 136.54, 130.95, 137.77, 128.00, 11.12M
Jan 07, 2009, 131.33, 136.35, 136.73, 129.07, 8.68M
Jan 06, 2009, 135.62, 140.95, 140.95, 133.36, 5.70M
Jan 05, 2009, 138.50, 142.10, 142.25, 136.89, 4.55M
Jan 02, 2009, 141.06, 140.18, 142.17, 138.27, 4.53M
Jan 01, 2009, 139.80, 138.34, 140.18, 137.96, 2.31M
Dec 31, 2008, 138.34, 141.68, 141.68, 137.39, 4.69M
Dec 30, 2008, 139.07, 137.88, 139.95, 134.51, 4.78M
Dec 29, 2008, 135.62, 135.43, 136.31, 131.14, 4.11M
Dec 26, 2008, 135.43, 137.12, 138.80, 134.55, 4.12M
Dec 24, 2008, 136.27, 136.43, 137.54, 134.44, 7.68M
Dec 23, 2008, 137.65, 137.88, 139.68, 135.93, 5.90M
Dec 22, 2008, 139.19, 147.08, 147.08, 137.12, 7.10M
Dec 19, 2008, 139.57, 141.02, 142.02, 137.35, 9.26M
Dec 18, 2008, 140.18, 132.52, 140.95, 131.76, 11.68M
Dec 17, 2008, 133.13, 134.13, 135.59, 131.76, 7.11M
Dec 16, 2008, 133.79, 129.07, 134.82, 127.66, 8.83M
Dec 15, 2008, 129.11, 126.78, 130.87, 126.39, 5.73M
Dec 12, 2008, 126.32, 127.16, 127.16, 123.33, 6.42M
Dec 11, 2008, 128.00, 130.15, 130.15, 125.13, 9.28M
Dec 10, 2008, 129.38, 127.93, 131.41, 127.54, 11.00M
Dec 08, 2008, 127.35, 125.01, 130.22, 124.21, 11.40M
Dec 05, 2008, 122.95, 125.63, 127.81, 120.88, 8.28M
Dec 04, 2008, 126.43, 120.27, 127.16, 120.27, 6.66M
Dec 03, 2008, 121.76, 123.18, 124.71, 119.35, 9.92M
Dec 02, 2008, 122.68, 116.59, 123.33, 115.82, 15.00M
Dec 01, 2008, 119.84, 121.03, 126.16, 118.73, 9.91M
Nov 28, 2008, 122.14, 125.55, 127.47, 120.38, 13.57M
Nov 26, 2008, 126.01, 118.04, 127.16, 115.86, 11.44M
Nov 25, 2008, 117.89, 121.80, 122.56, 116.93, 9.20M
Nov 24, 2008, 117.58, 115.59, 119.00, 113.64, 10.72M
Nov 21, 2008, 115.32, 105.14, 117.12, 104.18, 15.16M
Nov 20, 2008, 106.13, 103.11, 107.13, 99.89, 9.30M
Nov 19, 2008, 104.18, 106.48, 109.16, 103.57, 9.51M
Nov 18, 2008, 106.71, 113.37, 115.67, 105.10, 12.40M
Nov 17, 2008, 115.40, 114.90, 117.12, 111.11, 10.05M
Nov 14, 2008, 114.41, 116.63, 118.50, 111.57, 10.15M
Nov 12, 2008, 115.06, 114.21, 121.80, 113.87, 15.39M
Nov 11, 2008, 115.71, 124.59, 125.32, 114.90, 8.29M
Nov 10, 2008, 124.75, 118.73, 126.97, 117.58, 8.16M
Nov 07, 2008, 115.98, 108.12, 118.62, 108.12, 7.46M
Nov 06, 2008, 110.61, 111.69, 115.21, 108.39, 6.30M
Nov 05, 2008, 112.99, 116.82, 119.04, 112.34, 8.12M
Nov 04, 2008, 116.36, 114.90, 118.73, 113.03, 8.42M
Nov 03, 2008, 115.63, 111.07, 117.97, 109.43, 8.97M
Oct 31, 2008, 108.09, 104.18, 110.00, 103.60, 12.35M
Oct 29, 2008, 102.65, 104.03, 104.10, 98.13, 10.43M
Oct 28, 2008, 101.54, 94.99, 102.65, 94.99, 1.18M
Oct 27, 2008, 96.33, 99.62, 99.62, 86.56, 11.73M
Oct 24, 2008, 99.93, 107.24, 109.16, 96.67, 12.59M
Oct 23, 2008, 109.69, 108.77, 113.87, 105.71, 10.88M
Oct 22, 2008, 110.54, 115.67, 115.82, 109.54, 8.91M
Oct 21, 2008, 116.78, 118.73, 121.38, 115.13, 11.69M
Oct 20, 2008, 116.05, 114.90, 118.73, 110.77, 12.45M
Oct 17, 2008, 115.09, 129.38, 129.99, 113.37, 14.67M
Oct 16, 2008, 127.08, 126.39, 130.19, 118.39, 12.08M
Oct 15, 2008, 128.16, 131.18, 134.36, 127.35, 9.58M
Oct 14, 2008, 133.82, 138.65, 140.87, 132.21, 7.75M
Oct 13, 2008, 136.31, 122.56, 137.50, 122.56, 8.76M
Oct 10, 2008, 126.58, 125.63, 133.13, 121.41, 15.72M
Oct 08, 2008, 134.63, 130.61, 135.93, 126.05, 14.03M
Oct 07, 2008, 135.16, 132.52, 136.24, 130.22, 10.30M
Oct 06, 2008, 129.04, 130.07, 130.91, 126.62, 4.92M
Oct 03, 2008, 131.64, 134.05, 135.62, 130.49, 9.61M
Oct 01, 2008, 133.25, 132.52, 134.44, 129.73, 4.16M
Sep 30, 2008, 131.68, 123.33, 134.40, 122.64, 8.18M
Sep 29, 2008, 127.35, 133.98, 135.59, 124.94, 9.05M
Sep 26, 2008, 133.56, 136.81, 136.81, 132.52, 5.33M
Sep 25, 2008, 137.16, 136.81, 138.27, 132.06, 15.40M
Sep 24, 2008, 136.31, 138.65, 140.11, 135.24, 11.10M
Sep 23, 2008, 137.54, 137.88, 140.18, 136.05, 6.05M
Sep 22, 2008, 139.22, 141.71, 142.48, 137.35, 5.00M
Sep 19, 2008, 140.14, 135.59, 140.18, 134.82, 8.13M
Sep 18, 2008, 133.33, 126.39, 134.78, 121.80, 9.33M
Sep 17, 2008, 129.53, 131.68, 131.68, 126.70, 5.81M
Sep 16, 2008, 130.53, 126.39, 131.56, 125.01, 8.42M
Sep 15, 2008, 130.53, 130.26, 131.37, 124.48, 9.11M
Sep 12, 2008, 133.25, 134.82, 136.96, 131.37, 10.47M
Sep 11, 2008, 132.71, 135.59, 137.08, 131.83, 5.75M
Sep 10, 2008, 136.43, 137.12, 138.84, 135.85, 7.30M
Sep 09, 2008, 137.50, 138.96, 138.96, 136.20, 8.35M
Sep 08, 2008, 139.07, 144.78, 147.08, 136.35, 14.85M
Sep 05, 2008, 132.90, 131.68, 133.98, 130.45, 6.72M
Sep 04, 2008, 133.36, 130.22, 135.13, 130.22, 4.21M
Sep 02, 2008, 135.70, 133.36, 137.88, 131.95, 4.33M
Sep 01, 2008, 132.67, 133.25, 133.52, 129.69, 3.69M
Aug 29, 2008, 133.98, 130.99, 134.70, 130.99, 5.34M
Aug 28, 2008, 129.99, 131.45, 131.68, 129.46, 7.63M
Aug 27, 2008, 131.22, 132.21, 133.06, 130.07, 4.22M
Aug 26, 2008, 131.83, 130.22, 132.44, 129.15, 3.92M
Aug 25, 2008, 130.99, 129.80, 133.06, 129.80, 3.39M
Aug 22, 2008, 130.64, 131.76, 132.52, 127.43, 9.51M
Aug 21, 2008, 132.90, 140.60, 140.60, 132.18, 10.30M
Aug 20, 2008, 140.87, 140.11, 142.48, 139.88, 4.09M
Aug 19, 2008, 139.22, 136.73, 140.14, 136.58, 3.61M
Aug 18, 2008, 138.15, 139.03, 140.64, 135.66, 3.24M
Aug 14, 2008, 139.03, 143.17, 143.17, 138.11, 5.43M
Aug 13, 2008, 142.79, 138.88, 143.71, 138.88, 6.57M
Aug 12, 2008, 141.83, 142.48, 145.35, 140.22, 9.21M
Aug 11, 2008, 142.33, 144.01, 144.78, 139.68, 10.27M
Aug 08, 2008, 141.68, 141.71, 142.10, 138.34, 5.42M
Aug 07, 2008, 140.64, 139.42, 143.13, 137.88, 4.49M
Aug 06, 2008, 138.34, 140.68, 143.55, 137.42, 7.13M
Aug 05, 2008, 140.03, 134.82, 140.56, 133.71, 14.68M
Aug 04, 2008, 133.86, 136.35, 138.15, 132.79, 5.65M
Aug 01, 2008, 135.43, 131.83, 136.20, 128.77, 7.51M
Jul 31, 2008, 130.49, 130.26, 134.74, 129.07, 15.84M
Jul 30, 2008, 130.91, 137.88, 138.50, 129.50, 17.62M
Jul 29, 2008, 136.73, 138.38, 141.33, 134.17, 9.46M
Jul 28, 2008, 141.52, 143.25, 145.16, 140.64, 4.90M
Jul 25, 2008, 143.78, 141.71, 145.39, 139.07, 10.07M
Jul 24, 2008, 142.13, 146.31, 148.03, 139.53, 9.93M
Jul 23, 2008, 145.89, 145.39, 150.83, 144.01, 18.68M
Jul 22, 2008, 141.68, 138.65, 143.13, 137.12, 10.41M
Jul 21, 2008, 139.03, 133.29, 140.30, 131.95, 9.90M
Jul 18, 2008, 133.13, 127.16, 134.05, 124.86, 6.86M
Jul 17, 2008, 126.62, 125.63, 129.46, 124.86, 3.86M
Jul 16, 2008, 124.36, 124.86, 126.58, 121.80, 9.92M
Jul 15, 2008, 124.40, 126.39, 126.39, 123.48, 7.52M
Jul 14, 2008, 127.93, 124.10, 129.84, 122.87, 4.32M
Jul 11, 2008, 124.10, 127.08, 128.61, 121.38, 4.35M
Jul 10, 2008, 127.89, 127.24, 129.99, 126.24, 3.93M
Jul 09, 2008, 129.04, 126.32, 130.61, 124.86, 7.15M
Jul 08, 2008, 123.56, 120.19, 125.55, 116.05, 8.33M
Jul 07, 2008, 119.19, 120.27, 121.34, 117.58, 4.35M
Jul 04, 2008, 117.89, 116.86, 119.42, 115.67, 3.61M
Jul 03, 2008, 116.86, 122.49, 122.56, 114.90, 8.00M
Jul 02, 2008, 121.72, 114.90, 122.56, 114.90, 5.46M
Jul 01, 2008, 117.32, 116.51, 119.31, 115.40, 8.76M
Jun 30, 2008, 116.36, 116.43, 118.46, 114.60, 9.19M
Jun 27, 2008, 115.52, 114.90, 117.16, 113.37, 6.97M
Jun 26, 2008, 118.89, 122.14, 122.14, 115.29, 11.89M
Jun 25, 2008, 120.07, 118.66, 121.80, 115.86, 7.90M
Jun 24, 2008, 119.19, 124.48, 126.39, 117.43, 5.64M
Jun 23, 2008, 124.21, 123.41, 126.70, 121.87, 4.88M
Jun 20, 2008, 124.78, 129.23, 130.53, 123.71, 12.32M
Jun 19, 2008, 127.01, 126.89, 127.93, 125.63, 2.69M
Jun 18, 2008, 128.16, 129.65, 131.95, 127.58, 4.85M
Jun 17, 2008, 128.84, 127.85, 129.69, 127.58, 3.36M
Jun 16, 2008, 127.20, 124.86, 127.73, 124.55, 3.55M
Jun 13, 2008, 123.52, 128.61, 128.61, 121.87, 5.01M
Jun 12, 2008, 124.98, 126.39, 126.39, 122.18, 3.40M
Jun 11, 2008, 126.93, 124.48, 128.50, 124.02, 4.44M
Jun 10, 2008, 123.75, 125.63, 125.63, 120.38, 8.87M
Jun 09, 2008, 125.09, 124.10, 127.08, 120.27, 12.14M
Jun 06, 2008, 126.85, 128.08, 130.53, 125.32, 9.61M
Jun 05, 2008, 127.85, 121.03, 128.69, 120.30, 9.68M
Jun 04, 2008, 120.92, 122.56, 125.40, 120.00, 9.51M
Jun 03, 2008, 122.49, 123.18, 123.64, 120.38, 8.30M
Jun 02, 2008, 123.64, 132.02, 132.94, 122.72, 7.79M
May 30, 2008, 132.02, 132.52, 133.98, 130.45, 16.28M
May 29, 2008, 131.18, 136.35, 136.89, 128.77, 25.85M
May 28, 2008, 135.43, 136.73, 136.89, 133.29, 12.76M
May 27, 2008, 135.93, 134.82, 137.69, 134.67, 9.33M
May 26, 2008, 134.47, 135.43, 136.89, 132.14, 8.32M
May 23, 2008, 135.43, 136.93, 137.88, 134.05, 11.01M
May 22, 2008, 136.93, 138.08, 139.22, 135.66, 7.76M
May 21, 2008, 139.42, 141.71, 142.40, 138.76, 23.40M
May 20, 2008, 142.48, 147.08, 147.08, 141.71, 9.92M
May 16, 2008, 146.31, 146.92, 147.38, 145.58, 4.67M
May 15, 2008, 146.58, 147.08, 148.19, 145.08, 6.63M
May 14, 2008, 145.58, 146.31, 146.92, 142.79, 7.50M
May 13, 2008, 146.73, 147.84, 148.57, 145.16, 7.29M
May 12, 2008, 147.15, 147.04, 148.49, 144.39, 4.45M
May 09, 2008, 147.04, 147.08, 147.77, 146.31, 3.95M
May 08, 2008, 147.65, 149.30, 149.30, 146.62, 6.63M
May 07, 2008, 149.30, 150.14, 150.75, 147.65, 4.89M
May 06, 2008, 150.22, 151.06, 152.67, 148.68, 4.85M
May 05, 2008, 151.90, 154.74, 155.43, 151.02, 6.62M
May 02, 2008, 153.78, 153.17, 155.12, 152.05, 14.02M
Apr 30, 2008, 150.71, 149.57, 152.63, 149.57, 8.77M
Apr 29, 2008, 149.18, 149.37, 150.14, 147.92, 11.15M
Apr 28, 2008, 147.84, 149.14, 149.45, 146.73, 6.36M
Apr 25, 2008, 147.57, 147.08, 148.45, 145.47, 5.50M
Apr 24, 2008, 145.77, 151.29, 151.29, 144.97, 9.91M
Apr 23, 2008, 150.06, 150.91, 152.36, 149.49, 9.71M
Apr 22, 2008, 150.06, 149.30, 152.86, 147.96, 14.17M
Apr 21, 2008, 148.76, 146.16, 149.57, 144.78, 8.83M
Apr 17, 2008, 145.08, 151.67, 151.67, 144.55, 8.45M
Apr 16, 2008, 143.51, 148.61, 149.22, 142.40, 7.96M
