date, close, open, high, low, volume
Dec 10, 2013, 104.22, 111.11, 111.69, 103.41, 70.34M
Dec 09, 2013, 117.55, 117.28, 118.77, 115.55, 8.05M
Dec 06, 2013, 114.10, 110.31, 114.75, 110.23, 6.98M
Dec 05, 2013, 110.19, 113.14, 113.14, 109.54, 4.99M
Dec 04, 2013, 111.34, 111.53, 112.45, 110.46, 7.64M
Dec 03, 2013, 111.61, 112.26, 112.49, 110.80, 3.77M
Dec 02, 2013, 112.64, 112.72, 114.14, 111.76, 2.95M
Nov 29, 2013, 112.80, 112.80, 115.98, 112.41, 3.30M
Nov 28, 2013, 113.29, 112.60, 114.44, 112.38, 4.35M
Nov 27, 2013, 112.30, 113.45, 114.14, 112.07, 3.26M
Nov 26, 2013, 113.95, 114.90, 115.55, 113.26, 3.96M
Nov 25, 2013, 115.02, 115.67, 116.43, 114.29, 3.74M
Nov 22, 2013, 115.55, 115.36, 116.36, 114.48, 1.81M
Nov 21, 2013, 115.06, 118.16, 118.24, 114.25, 2.91M
Nov 20, 2013, 118.46, 117.97, 120.65, 117.62, 4.43M
Nov 19, 2013, 118.77, 119.50, 119.88, 118.43, 2.22M
Nov 18, 2013, 119.54, 117.58, 120.15, 117.43, 5.25M
Nov 14, 2013, 117.05, 114.67, 118.50, 114.60, 6.29M
Nov 13, 2013, 114.52, 113.52, 116.05, 112.72, 5.29M
Nov 12, 2013, 114.25, 114.90, 116.59, 113.60, 4.15M
Nov 11, 2013, 115.13, 116.05, 116.43, 112.30, 3.06M
Nov 08, 2013, 116.86, 116.28, 117.85, 115.13, 2.84M
Nov 07, 2013, 116.97, 118.43, 119.04, 116.28, 6.37M
Nov 06, 2013, 116.89, 112.45, 117.47, 112.03, 8.14M
Nov 05, 2013, 112.80, 111.49, 113.45, 110.92, 3.61M
Nov 03, 2013, 112.30, 112.30, 112.76, 112.07, 188.11K
Nov 01, 2013, 112.03, 112.99, 114.21, 111.65, 3.01M
Oct 31, 2013, 114.21, 112.60, 114.86, 111.49, 6.81M
Oct 30, 2013, 112.80, 112.22, 113.91, 110.84, 4.91M
Oct 29, 2013, 111.88, 110.31, 112.18, 109.58, 3.77M
Oct 28, 2013, 110.35, 111.07, 112.34, 110.12, 1.76M
Oct 25, 2013, 111.23, 110.31, 112.91, 109.23, 2.07M
Oct 24, 2013, 109.77, 111.30, 112.87, 108.85, 3.47M
Oct 23, 2013, 111.34, 114.14, 114.71, 109.69, 3.09M
Oct 22, 2013, 113.95, 112.03, 114.52, 112.03, 2.66M
Oct 21, 2013, 113.10, 111.07, 113.37, 110.77, 1.62M
Oct 18, 2013, 111.72, 110.15, 112.83, 110.12, 3.19M
Oct 17, 2013, 109.96, 110.69, 112.53, 109.54, 2.83M
Oct 15, 2013, 111.15, 110.31, 112.53, 109.81, 2.09M
Oct 14, 2013, 110.04, 110.15, 110.42, 108.85, 3.13M
Oct 11, 2013, 110.35, 114.14, 114.14, 110.08, 2.70M
Oct 10, 2013, 113.29, 111.26, 113.72, 111.07, 2.30M
Oct 09, 2013, 111.19, 110.04, 111.99, 108.77, 4.32M
Oct 08, 2013, 110.57, 109.62, 110.96, 108.09, 3.35M
Oct 07, 2013, 108.97, 109.16, 109.31, 107.43, 3.22M
Oct 04, 2013, 109.23, 109.54, 111.15, 108.93, 3.61M
Oct 03, 2013, 110.23, 111.46, 112.03, 109.89, 3.28M
Oct 01, 2013, 110.19, 113.14, 113.68, 109.92, 2.80M
Sep 30, 2013, 112.95, 112.49, 114.71, 110.08, 3.20M
Sep 27, 2013, 113.33, 114.90, 114.90, 112.34, 3.51M
Sep 26, 2013, 114.67, 113.75, 114.90, 111.95, 5.34M
Sep 25, 2013, 114.14, 111.42, 114.75, 110.54, 6.48M
Sep 24, 2013, 111.42, 108.05, 111.99, 108.05, 5.24M
Sep 23, 2013, 109.39, 111.84, 113.83, 108.32, 3.95M
Sep 20, 2013, 113.60, 112.60, 114.90, 110.80, 7.44M
Sep 19, 2013, 112.68, 113.45, 116.13, 111.61, 6.17M
Sep 18, 2013, 111.00, 107.55, 111.76, 106.86, 3.39M
Sep 17, 2013, 107.36, 109.92, 110.57, 106.09, 3.25M
Sep 16, 2013, 109.50, 109.39, 111.46, 108.32, 3.36M
Sep 13, 2013, 108.09, 106.02, 108.39, 105.71, 4.77M
Sep 12, 2013, 106.82, 105.10, 107.93, 105.10, 3.43M
Sep 11, 2013, 105.40, 106.86, 107.97, 103.64, 6.10M
Sep 10, 2013, 106.17, 103.41, 106.86, 103.41, 6.08M
Sep 06, 2013, 102.88, 100.20, 103.34, 98.43, 6.92M
Sep 05, 2013, 99.93, 101.50, 101.88, 98.78, 14.05M
Sep 04, 2013, 99.58, 97.59, 100.12, 95.75, 5.53M
Sep 03, 2013, 98.09, 99.81, 100.77, 96.25, 4.51M
Sep 02, 2013, 100.12, 100.35, 100.39, 97.86, 3.64M
Aug 30, 2013, 100.27, 99.43, 101.08, 97.67, 4.77M
Aug 29, 2013, 100.20, 97.21, 101.00, 95.75, 7.21M
Aug 28, 2013, 96.75, 94.60, 97.67, 93.91, 6.51M
Aug 27, 2013, 95.33, 101.73, 101.73, 94.53, 6.61M
Aug 26, 2013, 101.42, 99.74, 102.26, 99.58, 5.21M
Aug 23, 2013, 98.85, 101.15, 101.50, 97.74, 6.05M
Aug 22, 2013, 100.46, 99.85, 101.65, 96.60, 6.46M
Aug 21, 2013, 100.08, 104.37, 104.94, 98.82, 8.89M
Aug 20, 2013, 104.29, 104.10, 105.63, 102.61, 4.21M
Aug 19, 2013, 104.75, 106.78, 107.24, 103.11, 7.23M
Aug 16, 2013, 106.97, 110.00, 110.69, 105.71, 7.39M
Aug 14, 2013, 110.54, 110.27, 111.72, 109.20, 5.92M
Aug 13, 2013, 110.12, 104.52, 110.65, 104.49, 7.88M
Aug 12, 2013, 105.98, 104.75, 107.20, 103.07, 3.22M
Aug 08, 2013, 105.02, 103.45, 106.25, 102.84, 8.06M
Aug 07, 2013, 104.49, 103.34, 106.78, 101.65, 3.38M
Aug 06, 2013, 103.30, 103.03, 104.94, 102.42, 5.54M
Aug 05, 2013, 103.60, 99.74, 104.52, 99.74, 4.08M
Aug 02, 2013, 99.47, 102.88, 103.68, 96.94, 12.24M
Aug 01, 2013, 100.77, 101.11, 103.72, 98.82, 5.33M
Jul 31, 2013, 100.12, 104.22, 104.83, 97.82, 11.72M
Jul 30, 2013, 105.48, 108.47, 108.81, 104.56, 2.96M
Jul 29, 2013, 108.77, 108.74, 109.46, 108.39, 4.50M
Jul 26, 2013, 108.05, 108.77, 109.12, 106.32, 2.03M
Jul 25, 2013, 107.43, 108.77, 108.89, 106.55, 5.29M
Jul 24, 2013, 108.16, 108.97, 110.69, 107.24, 3.84M
Jul 23, 2013, 109.77, 110.50, 110.84, 109.27, 2.95M
Jul 22, 2013, 109.58, 110.08, 110.65, 108.66, 3.45M
Jul 19, 2013, 110.08, 112.64, 112.99, 109.43, 2.73M
Jul 18, 2013, 112.22, 113.22, 113.64, 110.92, 3.10M
Jul 17, 2013, 113.03, 110.80, 114.14, 110.35, 6.24M
Jul 16, 2013, 109.69, 108.77, 110.38, 108.28, 2.05M
Jul 15, 2013, 109.04, 111.84, 112.60, 108.66, 3.25M
Jul 12, 2013, 111.92, 110.38, 112.38, 108.62, 3.79M
Jul 11, 2013, 110.19, 110.12, 111.65, 109.43, 3.94M
Jul 10, 2013, 108.09, 109.92, 110.15, 107.51, 2.82M
Jul 09, 2013, 109.00, 109.12, 109.81, 107.70, 3.88M
Jul 08, 2013, 107.55, 109.66, 109.92, 106.44, 3.59M
Jul 05, 2013, 110.04, 111.15, 111.49, 109.39, 1.41M
Jul 04, 2013, 110.35, 111.80, 112.53, 109.73, 5.21M
Jul 03, 2013, 110.42, 110.65, 111.72, 110.08, 2.42M
Jul 02, 2013, 111.53, 113.29, 113.60, 111.11, 2.20M
Jul 01, 2013, 113.49, 110.61, 113.87, 110.12, 4.11M
Jun 28, 2013, 110.12, 107.51, 110.77, 106.90, 6.24M
Jun 27, 2013, 107.47, 109.27, 109.50, 106.09, 7.68M
Jun 26, 2013, 108.24, 106.78, 108.70, 106.52, 4.42M
Jun 25, 2013, 105.75, 108.47, 110.50, 105.21, 3.10M
Jun 24, 2013, 108.77, 108.77, 111.57, 107.70, 5.46M
Jun 21, 2013, 109.54, 107.40, 110.31, 105.71, 4.56M
Jun 20, 2013, 107.40, 110.23, 110.23, 106.48, 6.95M
Jun 19, 2013, 111.07, 112.45, 112.45, 110.12, 3.83M
Jun 18, 2013, 112.45, 114.83, 115.29, 112.26, 2.01M
Jun 17, 2013, 115.40, 115.94, 116.36, 114.37, 3.49M
Jun 14, 2013, 116.43, 115.75, 116.66, 114.52, 3.25M
Jun 13, 2013, 114.67, 113.87, 115.44, 113.37, 3.07M
Jun 12, 2013, 115.78, 116.01, 116.51, 113.83, 4.62M
Jun 11, 2013, 115.06, 114.29, 116.74, 114.29, 7.90M
Jun 10, 2013, 114.94, 113.41, 116.43, 113.41, 4.56M
Jun 07, 2013, 113.22, 116.43, 116.97, 111.84, 2.98M
Jun 06, 2013, 115.48, 116.93, 117.35, 115.21, 2.02M
Jun 05, 2013, 117.93, 117.28, 119.04, 117.28, 3.21M
Jun 04, 2013, 118.01, 116.66, 119.19, 116.63, 3.85M
Jun 03, 2013, 116.59, 117.97, 118.01, 115.55, 3.08M
May 31, 2013, 118.12, 119.88, 120.34, 116.93, 6.59M
May 30, 2013, 119.96, 116.82, 120.61, 116.82, 7.46M
May 29, 2013, 117.97, 118.16, 118.77, 117.05, 6.83M
May 28, 2013, 118.81, 116.47, 119.65, 116.47, 6.51M
May 27, 2013, 116.66, 115.63, 117.12, 115.29, 5.05M
May 24, 2013, 114.90, 115.67, 115.94, 114.21, 4.04M
May 23, 2013, 113.75, 117.47, 118.73, 113.33, 6.48M
May 22, 2013, 118.54, 117.20, 119.42, 116.51, 3.61M
May 21, 2013, 116.66, 121.84, 122.22, 115.98, 5.57M
May 20, 2013, 122.22, 122.68, 123.29, 121.45, 7.93M
May 17, 2013, 122.49, 119.58, 123.33, 119.58, 8.79M
May 16, 2013, 119.84, 120.49, 121.80, 119.38, 6.90M
May 15, 2013, 120.49, 118.12, 121.03, 118.08, 8.05M
May 14, 2013, 117.93, 118.04, 118.73, 117.09, 6.17M
May 13, 2013, 117.85, 117.97, 119.46, 117.05, 4.01M
May 11, 2013, 118.08, 118.73, 118.73, 117.58, 254.81K
May 10, 2013, 118.73, 119.88, 122.56, 117.43, 9.05M
May 09, 2013, 119.73, 119.50, 120.95, 118.73, 2.19M
May 08, 2013, 119.73, 120.92, 121.41, 119.08, 3.42M
May 07, 2013, 120.92, 121.72, 122.95, 119.65, 8.09M
May 06, 2013, 120.42, 121.61, 123.33, 119.73, 7.55M
May 03, 2013, 122.03, 122.26, 124.78, 121.72, 12.21M
May 02, 2013, 122.75, 119.88, 123.33, 119.88, 11.29M
Apr 30, 2013, 120.53, 120.23, 121.03, 119.23, 6.73M
Apr 29, 2013, 119.50, 118.73, 120.27, 118.73, 5.80M
Apr 26, 2013, 118.66, 118.73, 120.80, 117.47, 9.05M
Apr 25, 2013, 118.92, 113.79, 119.42, 113.79, 22.36M
Apr 23, 2013, 114.18, 114.14, 114.67, 113.41, 6.07M
Apr 22, 2013, 114.10, 111.11, 114.52, 111.11, 5.18M
Apr 18, 2013, 111.72, 110.92, 112.18, 110.50, 3.66M
Apr 17, 2013, 110.42, 110.31, 111.88, 110.08, 5.23M
Apr 16, 2013, 110.27, 107.36, 111.00, 107.36, 7.19M
Apr 15, 2013, 107.97, 107.24, 108.28, 106.63, 1.73M
Apr 12, 2013, 107.70, 107.24, 108.39, 106.78, 3.16M
Apr 11, 2013, 107.43, 108.77, 109.16, 106.86, 5.21M
Apr 10, 2013, 109.39, 107.70, 109.69, 107.36, 5.05M
Apr 09, 2013, 108.43, 108.47, 109.73, 107.82, 10.95M
Apr 08, 2013, 107.89, 107.28, 109.04, 107.24, 4.07M
