date, close, open, high, low, volume
Jan 09, 1996, 5.00, 5.01, 5.08, 4.96, 8.97M
Jan 08, 1996, 5.01, 5.17, 5.21, 4.98, 12.64M
Jan 05, 1996, 5.17, 5.25, 5.25, 5.16, 5.01M
Jan 04, 1996, 5.27, 5.17, 5.30, 5.12, 12.40M
Jan 03, 1996, 5.17, 5.10, 5.23, 5.07, 15.16M
Jan 02, 1996, 5.34, 5.44, 5.54, 5.26, 7.47M
Jan 01, 1996, 5.55, 5.52, 5.57, 5.50, 985.49K
Dec 29, 1995, 5.52, 5.61, 5.61, 5.49, 3.29M
Dec 28, 1995, 5.65, 5.76, 5.83, 5.63, 1.52M
Dec 27, 1995, 5.76, 5.68, 5.77, 5.68, 2.13M
Dec 26, 1995, 5.66, 5.55, 5.75, 5.55, 2.11M
Dec 22, 1995, 5.55, 5.57, 5.61, 5.49, 2.67M
Dec 21, 1995, 5.57, 5.47, 5.59, 5.46, 1.82M
Dec 20, 1995, 5.47, 5.38, 5.56, 5.38, 2.56M
Dec 19, 1995, 5.38, 5.40, 5.44, 5.36, 1.49M
Dec 18, 1995, 5.40, 5.42, 5.44, 5.39, 742.50K
Dec 15, 1995, 5.42, 5.40, 5.44, 5.30, 1.04M
Dec 14, 1995, 5.40, 5.49, 5.50, 5.37, 1.60M
Dec 13, 1995, 5.49, 5.61, 5.64, 5.33, 3.89M
Dec 12, 1995, 5.61, 5.49, 5.68, 5.46, 4.26M
Dec 11, 1995, 5.49, 5.57, 5.57, 5.35, 3.05M
Dec 08, 1995, 5.59, 5.85, 5.86, 5.57, 2.07M
Dec 07, 1995, 5.82, 5.64, 5.90, 5.64, 3.87M
Dec 06, 1995, 5.57, 5.41, 5.61, 5.37, 2.04M
Dec 05, 1995, 5.41, 5.32, 5.45, 5.26, 1.75M
Dec 04, 1995, 5.32, 5.35, 5.35, 5.27, 567.00K
Dec 01, 1995, 5.36, 5.37, 5.45, 5.31, 1.35M
Nov 30, 1995, 5.37, 5.29, 5.38, 5.24, 1.44M
Nov 29, 1995, 5.29, 5.24, 5.36, 5.10, 2.36M
Nov 28, 1995, 5.24, 5.29, 5.36, 5.22, 1.62M
Nov 27, 1995, 5.29, 5.40, 5.46, 5.26, 1.17M
Nov 24, 1995, 5.40, 5.30, 5.47, 5.27, 2.47M
Nov 23, 1995, 5.28, 5.34, 5.34, 5.15, 1.49M
Nov 22, 1995, 5.38, 5.38, 5.42, 5.22, 3.28M
Nov 21, 1995, 5.38, 5.59, 5.59, 5.33, 3.21M
Nov 20, 1995, 5.59, 5.52, 5.62, 5.52, 1.93M
Nov 17, 1995, 5.63, 5.70, 5.72, 5.46, 2.21M
Nov 16, 1995, 5.70, 5.82, 5.83, 5.66, 1.48M
Nov 15, 1995, 5.82, 5.75, 5.92, 5.75, 1.28M
Nov 14, 1995, 5.75, 5.81, 5.86, 5.69, 1.83M
Nov 13, 1995, 5.81, 6.00, 6.05, 5.75, 1.84M
Nov 10, 1995, 6.00, 6.01, 6.06, 5.94, 1.22M
Nov 09, 1995, 6.01, 6.06, 6.08, 5.97, 2.38M
Nov 08, 1995, 6.06, 6.17, 6.19, 6.03, 2.16M
Nov 07, 1995, 6.17, 6.30, 6.30, 6.12, 2.00M
Nov 06, 1995, 6.31, 6.40, 6.44, 6.26, 1.55M
Nov 03, 1995, 6.40, 6.37, 6.41, 6.30, 2.57M
Nov 02, 1995, 6.37, 6.48, 6.61, 6.34, 5.19M
Nov 01, 1995, 6.48, 6.34, 6.52, 6.30, 3.03M
Oct 31, 1995, 6.34, 6.25, 6.39, 6.19, 4.63M
Oct 30, 1995, 6.25, 6.30, 6.38, 6.23, 2.73M
Oct 27, 1995, 6.30, 6.18, 6.39, 6.10, 6.28M
Oct 26, 1995, 6.18, 6.39, 6.45, 6.10, 3.87M
Oct 25, 1995, 6.39, 6.41, 6.47, 6.30, 3.33M
Oct 24, 1995, 6.37, 6.52, 6.55, 6.32, 2.89M
Oct 23, 1995, 6.52, 6.73, 6.73, 6.42, 1.53M
Oct 20, 1995, 6.66, 6.75, 6.77, 6.61, 2.69M
Oct 19, 1995, 6.75, 6.76, 6.87, 6.68, 3.65M
Oct 18, 1995, 6.76, 6.85, 6.96, 6.67, 3.63M
Oct 17, 1995, 6.85, 6.84, 6.88, 6.81, 5.51M
Oct 16, 1995, 6.84, 6.87, 6.92, 6.80, 3.86M
Oct 13, 1995, 6.87, 6.70, 6.89, 6.70, 5.04M
Oct 12, 1995, 6.70, 6.65, 6.82, 6.65, 6.23M
Oct 11, 1995, 6.64, 6.41, 6.67, 6.39, 4.44M
Oct 10, 1995, 6.41, 6.41, 6.45, 6.39, 1.39M
Oct 09, 1995, 6.43, 6.41, 6.50, 6.41, 1.07M
Oct 06, 1995, 6.38, 6.30, 6.41, 6.25, 2.32M
Oct 05, 1995, 6.28, 6.25, 6.34, 6.14, 733.50K
Oct 04, 1995, 6.25, 6.14, 6.25, 6.12, 504.00K
Sep 29, 1995, 6.12, 6.10, 6.16, 6.03, 3.51M
Sep 28, 1995, 6.13, 6.21, 6.21, 6.10, 828.00K
Sep 27, 1995, 6.17, 6.14, 6.26, 6.10, 1.71M
Sep 26, 1995, 6.25, 6.17, 6.29, 6.08, 4.44M
Sep 25, 1995, 6.10, 6.04, 6.12, 6.04, 3.00M
Sep 22, 1995, 5.99, 6.01, 6.05, 5.97, 558.00K
Sep 21, 1995, 5.97, 5.97, 6.01, 5.94, 1.11M
Sep 20, 1995, 5.98, 6.14, 6.19, 5.92, 1.47M
Sep 19, 1995, 6.09, 6.08, 6.14, 6.06, 823.50K
Sep 18, 1995, 6.11, 6.13, 6.15, 6.04, 1.07M
Sep 15, 1995, 6.10, 6.19, 6.23, 6.08, 5.34M
Sep 14, 1995, 6.09, 5.87, 6.17, 5.84, 3.41M
Sep 13, 1995, 5.85, 5.77, 5.86, 5.77, 1.26M
Sep 12, 1995, 5.81, 5.81, 5.89, 5.77, 2.61M
Sep 11, 1995, 5.79, 5.77, 5.82, 5.64, 1.94M
Sep 08, 1995, 5.58, 5.50, 5.63, 5.46, 976.49K
Sep 07, 1995, 5.48, 5.57, 5.57, 5.45, 661.50K
Sep 06, 1995, 5.54, 5.39, 5.55, 5.37, 1.70M
Sep 05, 1995, 5.42, 5.37, 5.44, 5.37, 751.50K
Sep 04, 1995, 5.42, 5.52, 5.54, 5.39, 513.00K
Sep 01, 1995, 5.52, 5.44, 5.55, 5.44, 1.13M
Aug 31, 1995, 5.45, 5.40, 5.46, 5.33, 774.00K
Aug 30, 1995, 5.34, 5.33, 5.35, 5.19, 1.32M
Aug 28, 1995, 5.39, 5.41, 5.50, 5.33, 2.23M
Aug 25, 1995, 5.68, 5.72, 5.75, 5.62, 1.07M
Aug 24, 1995, 5.86, 5.90, 5.91, 5.79, 1.77M
Aug 23, 1995, 5.87, 5.89, 5.90, 5.86, 976.49K
Aug 22, 1995, 5.82, 5.74, 5.86, 5.72, 526.50K
Aug 21, 1995, 5.77, 6.08, 6.08, 5.76, 486.00K
Aug 18, 1995, 5.84, 5.82, 5.86, 5.82, 90.00K
Aug 17, 1995, 5.83, 5.83, 5.86, 5.81, 193.50K
Aug 16, 1995, 5.82, 5.77, 5.83, 5.73, 315.00K
Aug 14, 1995, 5.78, 5.64, 5.79, 5.64, 643.50K
Aug 11, 1995, 5.78, 5.79, 5.82, 5.78, 252.00K
Aug 09, 1995, 5.84, 5.79, 5.97, 5.76, 1.55M
Aug 08, 1995, 5.69, 5.57, 5.72, 5.52, 382.50K
Aug 07, 1995, 5.53, 5.55, 5.66, 5.49, 387.00K
Aug 04, 1995, 5.44, 5.39, 5.46, 5.37, 247.50K
Aug 03, 1995, 5.41, 5.61, 5.64, 5.37, 306.00K
Aug 02, 1995, 5.60, 5.64, 5.69, 5.52, 661.50K
Aug 01, 1995, 5.60, 5.58, 5.72, 5.55, 562.50K
Jul 31, 1995, 5.56, 5.52, 5.66, 5.52, 706.50K
Jul 28, 1995, 5.76, 5.50, 6.10, 5.50, 926.99K
Jul 27, 1995, 5.83, 5.77, 5.88, 5.55, 661.50K
Jul 26, 1995, 5.74, 5.97, 5.97, 5.70, 373.50K
Jul 25, 1995, 5.78, 5.92, 5.92, 5.74, 526.50K
Jul 24, 1995, 5.91, 5.86, 5.94, 5.84, 531.00K
Jul 21, 1995, 5.84, 5.75, 5.88, 5.70, 666.00K
Jul 20, 1995, 5.77, 5.83, 5.83, 5.64, 432.00K
Jul 19, 1995, 5.66, 5.58, 5.66, 5.52, 288.00K
Jul 18, 1995, 5.49, 5.70, 5.70, 5.46, 265.50K
Jul 17, 1995, 5.68, 5.41, 5.68, 5.41, 238.50K
Jul 14, 1995, 5.36, 5.19, 5.41, 5.19, 193.50K
Jul 13, 1995, 5.15, 5.15, 5.15, 5.08, 126.00K
Jul 12, 1995, 5.10, 5.08, 5.10, 5.04, 67.50K
Jul 11, 1995, 5.05, 5.02, 5.08, 4.97, 436.50K
Jul 10, 1995, 5.07, 4.99, 5.10, 4.99, 144.00K
Jul 07, 1995, 4.98, 5.06, 5.06, 4.95, 202.50K
Jul 06, 1995, 4.95, 5.02, 5.02, 4.83, 522.00K
Jul 05, 1995, 5.03, 5.08, 5.28, 4.97, 463.50K
Jul 04, 1995, 4.94, 4.92, 5.04, 4.86, 702.00K
Jul 03, 1995, 5.03, 5.24, 5.26, 4.99, 531.00K
Jun 30, 1995, 5.34, 5.37, 5.39, 5.22, 333.00K
Jun 29, 1995, 5.38, 5.37, 5.41, 5.37, 108.00K
Jun 28, 1995, 5.37, 5.35, 5.45, 5.33, 189.00K
Jun 27, 1995, 5.35, 5.28, 5.37, 5.26, 270.00K
Jun 26, 1995, 5.28, 5.35, 5.35, 5.24, 558.00K
Jun 23, 1995, 5.37, 5.37, 5.41, 5.36, 360.00K
Jun 22, 1995, 5.43, 5.46, 5.46, 5.41, 247.50K
Jun 21, 1995, 5.46, 5.55, 5.58, 5.45, 544.50K
Jun 20, 1995, 5.53, 5.48, 5.57, 5.44, 886.50K
Jun 19, 1995, 5.43, 5.44, 5.52, 5.39, 1.21M
Jun 16, 1995, 5.39, 5.37, 5.40, 5.33, 162.00K
Jun 15, 1995, 5.30, 5.36, 5.39, 5.26, 229.50K
Jun 14, 1995, 5.44, 5.41, 5.55, 5.41, 346.50K
Jun 13, 1995, 5.44, 5.35, 5.59, 5.33, 261.00K
Jun 12, 1995, 5.39, 5.43, 5.43, 5.30, 130.50K
Jun 09, 1995, 5.41, 5.47, 5.48, 5.39, 130.50K
Jun 08, 1995, 5.51, 5.50, 5.54, 5.48, 171.00K
Jun 07, 1995, 5.56, 5.52, 5.70, 5.52, 157.50K
Jun 06, 1995, 5.52, 5.44, 5.57, 5.44, 265.50K
Jun 05, 1995, 5.48, 5.44, 5.59, 5.44, 135.00K
Jun 02, 1995, 5.51, 5.50, 5.69, 5.47, 648.00K
Jun 01, 1995, 5.48, 5.52, 5.52, 5.41, 292.50K
May 31, 1995, 5.48, 5.46, 5.50, 5.41, 229.50K
May 30, 1995, 5.44, 5.24, 5.46, 5.23, 774.00K
May 29, 1995, 5.24, 5.15, 5.26, 5.10, 900.00K
May 26, 1995, 5.15, 5.19, 5.28, 5.13, 490.50K
May 25, 1995, 5.16, 5.09, 5.22, 5.04, 535.50K
May 24, 1995, 5.16, 5.30, 5.46, 5.11, 1.78M
May 23, 1995, 5.38, 5.52, 5.57, 5.33, 1.01M
May 22, 1995, 5.58, 5.35, 5.74, 5.35, 1.04M
May 19, 1995, 5.41, 5.28, 5.44, 5.17, 607.50K
May 18, 1995, 5.22, 5.24, 5.35, 5.17, 562.50K
May 17, 1995, 5.10, 5.17, 5.17, 5.02, 436.50K
May 16, 1995, 4.95, 4.75, 4.95, 4.75, 562.50K
May 15, 1995, 4.80, 4.53, 4.86, 4.53, 621.00K
May 12, 1995, 4.80, 4.82, 4.88, 4.57, 976.49K
May 10, 1995, 4.90, 5.13, 5.14, 4.86, 760.50K
May 09, 1995, 5.24, 5.15, 5.25, 5.15, 337.50K
May 08, 1995, 5.16, 5.17, 5.19, 5.02, 531.00K
May 05, 1995, 5.11, 5.30, 5.33, 5.08, 913.50K
May 04, 1995, 5.19, 5.35, 5.39, 5.08, 666.00K
May 03, 1995, 5.19, 5.30, 5.30, 5.13, 873.00K
May 02, 1995, 5.25, 5.52, 5.52, 5.20, 225.00K
Apr 28, 1995, 5.44, 5.55, 5.57, 5.35, 297.00K
Apr 27, 1995, 5.56, 5.75, 5.77, 5.52, 306.00K
