date, close, open, high, low, volume
Oct 23, 2018, 286.00, 286.00, 291.20, 283.55, 10.84M
Oct 22, 2018, 288.50, 292.00, 293.10, 287.30, 12.48M
Oct 19, 2018, 289.45, 285.00, 291.55, 284.75, 8.03M
Oct 17, 2018, 286.45, 283.90, 291.65, 281.55, 15.31M
Oct 16, 2018, 282.65, 283.00, 283.75, 276.35, 11.87M
Oct 15, 2018, 282.50, 278.95, 283.60, 276.00, 17.93M
Oct 12, 2018, 275.20, 267.50, 277.65, 267.30, 13.43M
Oct 11, 2018, 265.20, 265.00, 269.30, 263.65, 10.61M
Oct 10, 2018, 270.10, 269.90, 271.15, 267.20, 11.48M
Oct 09, 2018, 268.50, 275.50, 275.50, 267.75, 10.54M
Oct 08, 2018, 273.20, 279.00, 279.40, 269.15, 16.43M
Oct 05, 2018, 276.50, 285.50, 286.00, 275.10, 17.62M
Oct 04, 2018, 287.10, 293.85, 295.70, 285.15, 8.11M
Oct 03, 2018, 295.20, 297.00, 300.00, 294.65, 7.57M
Oct 01, 2018, 297.10, 300.85, 302.95, 293.40, 9.03M
Sep 28, 2018, 297.75, 295.00, 300.00, 291.80, 24.61M
Sep 27, 2018, 293.30, 293.50, 295.10, 289.50, 12.08M
Sep 26, 2018, 293.15, 303.00, 303.00, 289.75, 19.89M
Sep 25, 2018, 301.15, 296.90, 302.35, 292.35, 13.27M
Sep 24, 2018, 297.95, 305.00, 306.35, 292.50, 14.45M
Sep 21, 2018, 303.95, 300.40, 306.60, 300.40, 16.34M
Sep 19, 2018, 299.65, 304.50, 305.65, 298.00, 6.15M
Sep 18, 2018, 303.25, 302.20, 304.90, 299.30, 8.20M
Sep 17, 2018, 302.00, 305.00, 306.10, 301.50, 5.83M
Sep 14, 2018, 307.15, 307.00, 308.65, 305.05, 12.82M
Sep 12, 2018, 306.80, 297.75, 307.60, 295.40, 19.42M
Sep 11, 2018, 297.20, 306.65, 306.75, 295.55, 26.01M
Sep 10, 2018, 306.55, 310.20, 310.75, 305.55, 9.64M
Sep 07, 2018, 310.45, 311.60, 313.20, 308.10, 7.19M
Sep 06, 2018, 310.80, 311.40, 311.75, 308.05, 7.61M
Sep 05, 2018, 310.25, 310.40, 314.45, 309.25, 10.14M
Sep 04, 2018, 309.60, 312.00, 312.20, 307.00, 11.18M
Sep 03, 2018, 313.20, 322.95, 322.95, 311.05, 9.11M
Aug 31, 2018, 319.85, 322.00, 322.60, 317.20, 18.08M
Aug 30, 2018, 319.85, 313.50, 320.60, 313.50, 24.97M
Aug 29, 2018, 312.80, 311.70, 315.45, 310.00, 10.35M
Aug 28, 2018, 311.65, 314.00, 315.80, 311.00, 6.61M
Aug 27, 2018, 313.40, 311.20, 314.85, 310.50, 5.28M
Aug 24, 2018, 310.40, 311.00, 312.00, 307.00, 5.45M
Aug 23, 2018, 312.00, 314.00, 316.40, 307.35, 11.31M
Aug 21, 2018, 312.90, 314.50, 317.00, 312.00, 13.62M
Aug 20, 2018, 313.30, 314.20, 315.00, 311.30, 19.22M
Aug 17, 2018, 313.75, 307.80, 315.30, 307.80, 25.41M
Aug 16, 2018, 307.45, 307.90, 308.50, 305.10, 18.67M
Aug 14, 2018, 307.90, 307.00, 310.20, 306.85, 12.32M
Aug 13, 2018, 305.95, 304.00, 307.80, 303.15, 9.96M
Aug 10, 2018, 304.80, 302.00, 306.90, 301.15, 14.78M
Aug 09, 2018, 302.50, 301.75, 304.60, 300.05, 9.22M
Aug 08, 2018, 300.95, 300.25, 302.40, 300.00, 6.44M
Aug 07, 2018, 301.10, 302.95, 304.20, 299.75, 7.19M
Aug 06, 2018, 301.80, 305.00, 306.90, 300.00, 7.68M
Aug 03, 2018, 303.95, 300.00, 305.40, 298.15, 12.47M
Aug 02, 2018, 299.20, 300.50, 303.50, 297.30, 9.85M
Aug 01, 2018, 301.60, 298.05, 302.95, 296.10, 14.62M
Jul 31, 2018, 297.70, 300.75, 301.35, 295.55, 14.56M
Jul 30, 2018, 301.05, 302.00, 303.60, 300.00, 17.08M
Jul 27, 2018, 302.55, 300.00, 307.15, 295.00, 75.86M
Jul 26, 2018, 287.20, 287.00, 291.15, 284.20, 20.70M
Jul 25, 2018, 286.15, 284.25, 286.95, 283.20, 13.30M
Jul 24, 2018, 285.65, 284.50, 287.00, 283.55, 12.11M
Jul 23, 2018, 284.15, 279.50, 286.65, 277.15, 26.06M
Jul 20, 2018, 274.00, 273.25, 274.80, 270.65, 6.57M
Jul 19, 2018, 273.30, 268.90, 274.60, 266.25, 8.96M
Jul 18, 2018, 268.55, 271.10, 271.30, 267.60, 7.05M
Jul 17, 2018, 269.85, 271.05, 273.00, 269.30, 10.03M
Jul 16, 2018, 271.60, 270.30, 273.30, 269.70, 10.28M
Jul 13, 2018, 270.40, 278.00, 278.30, 269.20, 18.59M
Jul 12, 2018, 277.20, 275.75, 278.15, 273.30, 9.90M
Jul 11, 2018, 275.75, 276.85, 280.30, 273.75, 11.36M
Jul 10, 2018, 277.05, 275.50, 277.50, 273.10, 11.49M
Jul 09, 2018, 274.40, 275.00, 276.00, 272.20, 9.78M
Jul 06, 2018, 272.65, 272.75, 274.75, 270.15, 12.94M
Jul 05, 2018, 272.50, 264.60, 273.80, 263.50, 15.47M
Jul 04, 2018, 264.40, 266.30, 266.30, 262.20, 7.88M
Jul 03, 2018, 265.45, 263.50, 266.75, 261.15, 10.39M
Jul 02, 2018, 263.05, 267.00, 267.10, 260.05, 18.10M
Jun 29, 2018, 266.20, 261.80, 267.55, 260.30, 10.91M
Jun 28, 2018, 260.50, 262.00, 264.00, 259.00, 14.64M
Jun 27, 2018, 262.75, 264.90, 265.00, 261.50, 10.04M
Jun 26, 2018, 264.80, 262.45, 266.15, 262.15, 10.09M
Jun 25, 2018, 262.60, 265.15, 265.40, 259.75, 13.62M
Jun 22, 2018, 265.15, 260.55, 266.80, 260.00, 16.82M
Jun 21, 2018, 260.85, 264.40, 264.80, 260.40, 7.14M
Jun 20, 2018, 263.75, 266.45, 267.00, 263.05, 9.54M
Jun 19, 2018, 266.05, 264.90, 267.15, 262.65, 7.34M
Jun 18, 2018, 264.55, 264.45, 265.50, 263.50, 6.28M
Jun 15, 2018, 264.50, 267.50, 267.75, 263.60, 10.81M
Jun 14, 2018, 267.25, 266.50, 268.90, 266.00, 9.17M
Jun 13, 2018, 267.85, 271.50, 271.80, 267.20, 7.82M
Jun 12, 2018, 270.25, 269.30, 274.60, 269.25, 8.45M
Jun 11, 2018, 269.25, 268.50, 271.90, 268.15, 8.57M
Jun 08, 2018, 267.90, 271.10, 271.50, 267.00, 6.77M
Jun 07, 2018, 271.05, 270.50, 272.30, 270.10, 6.80M
Jun 06, 2018, 270.40, 268.00, 271.15, 267.80, 7.30M
Jun 05, 2018, 267.50, 269.00, 269.85, 266.85, 5.79M
Jun 04, 2018, 268.90, 270.25, 271.95, 267.50, 7.98M
Jun 01, 2018, 269.95, 271.15, 271.70, 269.10, 6.61M
May 31, 2018, 271.65, 272.20, 272.70, 269.60, 13.21M
May 30, 2018, 271.90, 272.50, 273.70, 270.65, 8.01M
May 29, 2018, 274.05, 274.80, 277.75, 272.45, 8.83M
May 28, 2018, 275.30, 274.00, 277.50, 272.40, 7.00M
May 25, 2018, 272.30, 272.40, 275.00, 268.75, 9.24M
May 24, 2018, 274.85, 274.00, 276.80, 271.75, 6.28M
May 23, 2018, 273.45, 279.00, 279.40, 272.95, 7.89M
May 22, 2018, 278.75, 282.00, 283.10, 278.05, 4.73M
May 21, 2018, 282.35, 282.30, 284.00, 278.50, 8.58M
May 18, 2018, 282.30, 278.55, 285.55, 276.00, 15.42M
May 17, 2018, 278.95, 288.00, 288.70, 278.45, 10.76M
May 16, 2018, 285.85, 279.95, 288.80, 279.55, 18.06M
May 15, 2018, 281.85, 284.85, 286.00, 280.70, 7.78M
May 14, 2018, 284.80, 283.00, 287.30, 282.00, 6.48M
May 11, 2018, 283.65, 281.90, 284.00, 279.75, 3.89M
May 10, 2018, 280.15, 282.95, 283.95, 277.30, 5.67M
May 09, 2018, 282.30, 281.50, 284.00, 281.50, 4.21M
May 08, 2018, 282.70, 283.15, 285.95, 282.00, 6.59M
May 07, 2018, 282.25, 278.30, 283.40, 276.90, 6.48M
May 04, 2018, 277.15, 287.00, 287.00, 275.85, 10.90M
May 03, 2018, 285.00, 287.50, 289.70, 283.05, 9.37M
May 02, 2018, 287.25, 282.10, 288.70, 280.25, 16.07M
Apr 30, 2018, 281.45, 279.60, 283.85, 279.60, 5.92M
Apr 27, 2018, 279.40, 279.60, 280.95, 278.40, 9.73M
Apr 26, 2018, 278.25, 274.55, 279.10, 273.00, 20.28M
Apr 25, 2018, 274.10, 275.50, 276.30, 272.70, 4.93M
Apr 24, 2018, 276.00, 276.00, 278.85, 274.65, 8.45M
Apr 23, 2018, 275.50, 276.00, 277.20, 275.00, 11.75M
Apr 20, 2018, 276.20, 276.00, 279.25, 273.50, 10.79M
Apr 19, 2018, 277.35, 277.25, 280.00, 275.25, 12.82M
Apr 18, 2018, 275.35, 268.70, 278.90, 268.00, 23.82M
Apr 17, 2018, 267.60, 265.40, 268.40, 262.70, 13.21M
Apr 16, 2018, 264.45, 260.50, 264.90, 260.00, 5.21M
Apr 13, 2018, 260.75, 263.00, 263.50, 260.00, 4.99M
Apr 12, 2018, 261.95, 265.10, 265.15, 261.40, 6.13M
Apr 11, 2018, 265.15, 266.90, 267.55, 263.40, 5.23M
