date, close, open, high, low, volume
Nov 13, 2003, 62.61, 64.99, 65.68, 61.97, 14.40M
Nov 12, 2003, 64.10, 64.15, 64.89, 62.70, 12.64M
Nov 11, 2003, 63.17, 61.62, 64.24, 61.13, 12.22M
Nov 10, 2003, 62.41, 63.27, 63.27, 60.52, 5.29M
Nov 07, 2003, 62.80, 64.15, 64.99, 62.39, 8.33M
Nov 06, 2003, 63.70, 62.83, 65.38, 62.49, 16.80M
Nov 05, 2003, 62.39, 63.71, 63.71, 60.90, 12.63M
Nov 04, 2003, 63.90, 63.50, 65.82, 63.18, 18.75M
Nov 03, 2003, 62.64, 59.32, 63.18, 58.69, 15.72M
Oct 31, 2003, 58.98, 55.10, 59.27, 55.10, 14.60M
Oct 30, 2003, 55.02, 55.73, 55.73, 54.70, 6.65M
Oct 29, 2003, 55.30, 55.90, 56.24, 53.91, 11.62M
Oct 28, 2003, 55.04, 55.36, 56.01, 54.40, 11.32M
Oct 27, 2003, 54.04, 56.29, 56.29, 53.83, 8.22M
Oct 24, 2003, 56.45, 54.09, 56.90, 53.85, 11.43M
Oct 23, 2003, 54.14, 55.53, 56.01, 53.80, 12.94M
Oct 22, 2003, 55.74, 58.04, 58.66, 55.06, 16.27M
Oct 21, 2003, 57.92, 60.64, 60.64, 57.46, 12.88M
Oct 20, 2003, 60.29, 62.61, 62.61, 59.78, 14.09M
Oct 17, 2003, 62.37, 66.66, 66.66, 60.86, 19.95M
Oct 16, 2003, 60.61, 59.67, 61.30, 59.10, 16.24M
Oct 15, 2003, 58.60, 59.05, 59.98, 56.95, 17.14M
Oct 14, 2003, 58.63, 61.52, 64.94, 58.18, 15.94M
Oct 13, 2003, 60.28, 60.20, 61.95, 59.89, 13.93M
Oct 10, 2003, 59.19, 57.56, 59.71, 55.14, 25.54M
Oct 09, 2003, 54.66, 53.61, 55.28, 53.28, 14.20M
Oct 08, 2003, 53.27, 54.48, 54.52, 51.85, 15.06M
Oct 07, 2003, 54.14, 54.71, 55.88, 53.78, 14.76M
Oct 06, 2003, 54.39, 54.23, 55.19, 54.05, 11.67M
Oct 03, 2003, 53.46, 55.54, 55.83, 52.99, 18.82M
Oct 01, 2003, 54.82, 54.79, 56.15, 54.05, 14.48M
Sep 30, 2003, 55.18, 55.41, 55.58, 54.58, 12.14M
Sep 29, 2003, 54.64, 54.27, 55.88, 54.09, 17.21M
Sep 26, 2003, 54.73, 52.07, 54.91, 51.41, 23.46M
Sep 25, 2003, 51.82, 51.41, 52.73, 51.06, 13.56M
Sep 24, 2003, 52.60, 50.97, 52.83, 50.19, 13.61M
Sep 23, 2003, 50.16, 49.07, 50.43, 48.56, 12.16M
Sep 22, 2003, 49.64, 51.40, 51.62, 49.44, 12.74M
Sep 19, 2003, 50.54, 50.44, 51.39, 48.19, 19.66M
Sep 18, 2003, 49.72, 52.65, 52.65, 49.30, 16.56M
Sep 17, 2003, 52.36, 54.70, 55.01, 51.64, 20.82M
Sep 16, 2003, 52.50, 48.11, 52.93, 47.90, 19.21M
Sep 15, 2003, 48.72, 52.68, 52.68, 48.38, 16.71M
Sep 12, 2003, 52.31, 54.48, 55.06, 51.85, 21.71M
Sep 11, 2003, 53.75, 54.84, 55.10, 53.39, 18.69M
Sep 10, 2003, 55.65, 58.22, 58.26, 54.13, 18.16M
Sep 09, 2003, 56.60, 56.33, 58.57, 55.51, 25.02M
Sep 08, 2003, 55.71, 55.41, 56.46, 54.66, 14.72M
Sep 05, 2003, 54.75, 52.82, 55.10, 51.77, 22.65M
Sep 04, 2003, 52.17, 49.26, 52.60, 49.26, 22.10M
Sep 03, 2003, 48.82, 50.97, 51.60, 48.29, 17.99M
Sep 02, 2003, 49.88, 48.82, 50.08, 48.34, 13.98M
Sep 01, 2003, 48.66, 47.48, 49.30, 46.85, 10.01M
Aug 29, 2003, 46.96, 48.25, 49.74, 46.19, 17.14M
Aug 28, 2003, 47.01, 45.65, 47.41, 45.26, 14.76M
Aug 27, 2003, 44.82, 43.51, 45.78, 43.50, 20.46M
Aug 26, 2003, 42.90, 41.73, 43.23, 41.73, 9.23M
Aug 25, 2003, 41.73, 43.44, 43.71, 40.91, 12.80M
Aug 22, 2003, 42.76, 44.23, 48.33, 42.41, 8.92M
Aug 21, 2003, 43.12, 42.18, 43.72, 42.18, 6.65M
Aug 20, 2003, 41.81, 41.13, 42.09, 41.11, 10.39M
Aug 19, 2003, 40.64, 40.64, 41.30, 40.42, 6.80M
Aug 18, 2003, 40.09, 40.73, 40.86, 39.68, 6.56M
Aug 14, 2003, 40.11, 40.95, 40.95, 39.99, 3.76M
Aug 13, 2003, 40.74, 41.08, 41.30, 40.52, 5.26M
Aug 12, 2003, 40.64, 41.52, 41.79, 40.43, 6.05M
Aug 11, 2003, 41.56, 41.83, 42.03, 41.35, 4.61M
Aug 08, 2003, 42.14, 41.43, 42.31, 41.05, 8.22M
Aug 07, 2003, 41.05, 40.25, 41.26, 40.23, 9.39M
Aug 06, 2003, 40.50, 41.65, 42.09, 40.25, 8.77M
Aug 05, 2003, 42.10, 43.59, 43.89, 41.83, 10.48M
Aug 04, 2003, 43.48, 43.06, 44.12, 41.46, 11.69M
Aug 01, 2003, 43.35, 42.01, 43.93, 41.75, 15.03M
Jul 31, 2003, 41.64, 41.09, 42.49, 40.88, 16.06M
Jul 30, 2003, 41.35, 42.08, 42.31, 41.04, 7.49M
Jul 29, 2003, 41.73, 42.17, 42.32, 41.35, 9.62M
Jul 28, 2003, 41.99, 41.11, 42.50, 40.88, 15.35M
Jul 25, 2003, 40.83, 40.38, 41.08, 40.16, 9.30M
Jul 24, 2003, 40.30, 40.64, 40.85, 39.99, 13.62M
Jul 23, 2003, 40.65, 39.99, 41.18, 39.60, 14.46M
Jul 22, 2003, 39.48, 37.79, 39.72, 37.79, 11.64M
Jul 21, 2003, 38.89, 40.34, 40.34, 38.62, 9.40M
Jul 18, 2003, 40.28, 36.97, 40.89, 36.97, 29.68M
Jul 17, 2003, 41.12, 42.62, 42.84, 40.65, 11.99M
Jul 16, 2003, 42.83, 42.09, 43.15, 41.17, 11.10M
Jul 15, 2003, 41.54, 41.96, 42.40, 40.64, 10.75M
Jul 14, 2003, 42.53, 43.50, 43.59, 42.28, 9.15M
Jul 11, 2003, 41.90, 44.30, 44.30, 41.58, 18.00M
Jul 10, 2003, 44.18, 41.83, 44.86, 41.83, 22.02M
Jul 09, 2003, 40.35, 40.03, 41.65, 39.55, 7.01M
Jul 08, 2003, 41.22, 40.87, 41.47, 40.74, 8.76M
Jul 07, 2003, 40.31, 39.73, 40.51, 39.21, 5.72M
Jul 04, 2003, 39.62, 39.77, 39.90, 39.11, 5.52M
Jul 03, 2003, 39.89, 40.89, 41.04, 38.25, 13.86M
Jul 02, 2003, 40.10, 41.79, 41.92, 39.81, 7.62M
Jul 01, 2003, 41.09, 42.01, 42.18, 40.92, 9.25M
Jun 30, 2003, 41.65, 41.30, 42.19, 40.95, 9.95M
Jun 27, 2003, 41.10, 41.04, 41.47, 40.65, 9.84M
Jun 26, 2003, 40.22, 39.64, 40.37, 39.64, 10.13M
Jun 25, 2003, 39.66, 39.45, 39.96, 39.11, 8.32M
Jun 24, 2003, 39.06, 39.55, 39.98, 38.81, 13.66M
Jun 23, 2003, 40.13, 40.94, 41.08, 39.86, 7.36M
Jun 20, 2003, 40.85, 39.76, 41.07, 39.13, 13.48M
Jun 19, 2003, 39.95, 40.64, 40.73, 39.69, 7.75M
Jun 18, 2003, 40.63, 40.20, 41.26, 40.20, 18.01M
Jun 17, 2003, 39.44, 38.44, 39.75, 38.37, 22.49M
Jun 16, 2003, 37.47, 37.19, 37.74, 36.71, 10.58M
Jun 13, 2003, 37.34, 37.35, 37.92, 37.17, 10.29M
Jun 12, 2003, 36.89, 36.91, 37.07, 36.58, 6.06M
Jun 11, 2003, 36.53, 36.78, 37.12, 36.30, 7.89M
Jun 10, 2003, 36.47, 36.26, 37.08, 36.16, 10.95M
Jun 09, 2003, 37.31, 36.03, 37.84, 36.03, 11.13M
Jun 06, 2003, 38.26, 38.37, 38.45, 37.41, 11.59M
Jun 05, 2003, 37.90, 37.28, 38.50, 37.01, 21.05M
Jun 04, 2003, 36.66, 36.56, 37.05, 36.48, 9.25M
Jun 03, 2003, 36.36, 36.25, 36.91, 36.25, 18.39M
Jun 02, 2003, 36.05, 35.94, 36.43, 35.82, 12.02M
May 30, 2003, 35.42, 36.69, 36.69, 35.37, 10.23M
May 29, 2003, 36.24, 37.13, 37.22, 35.99, 14.36M
May 28, 2003, 36.90, 36.24, 37.12, 35.77, 12.88M
May 27, 2003, 35.48, 35.80, 36.64, 35.15, 14.35M
May 26, 2003, 35.64, 36.29, 36.38, 35.04, 13.93M
May 23, 2003, 36.16, 36.69, 37.08, 35.51, 18.55M
May 22, 2003, 36.29, 37.96, 38.00, 35.94, 19.18M
May 21, 2003, 37.76, 40.06, 40.11, 37.45, 19.94M
May 20, 2003, 39.79, 39.19, 40.07, 38.93, 13.94M
May 19, 2003, 39.68, 41.35, 41.64, 39.33, 12.76M
May 16, 2003, 41.37, 40.25, 41.70, 39.82, 15.95M
May 15, 2003, 39.77, 39.49, 39.98, 39.11, 7.67M
May 14, 2003, 39.66, 39.40, 39.98, 39.29, 8.10M
May 13, 2003, 39.62, 38.67, 39.84, 38.41, 15.92M
May 12, 2003, 38.53, 39.38, 39.89, 38.35, 8.67M
May 09, 2003, 39.11, 39.37, 39.76, 38.67, 12.18M
May 08, 2003, 39.69, 40.33, 40.73, 39.60, 12.79M
May 07, 2003, 40.42, 40.57, 41.30, 40.27, 21.87M
May 06, 2003, 40.11, 39.06, 41.03, 38.81, 42.33M
May 05, 2003, 38.87, 38.97, 39.44, 38.08, 21.14M
May 02, 2003, 38.16, 38.31, 38.84, 37.93, 15.36M
Apr 30, 2003, 38.08, 38.23, 38.81, 37.83, 12.98M
Apr 29, 2003, 38.17, 39.33, 39.49, 37.83, 13.85M
Apr 28, 2003, 38.77, 39.11, 40.20, 38.46, 11.16M
Apr 25, 2003, 38.95, 40.59, 40.73, 38.67, 22.79M
Apr 24, 2003, 40.12, 40.22, 41.69, 39.91, 16.63M
Apr 23, 2003, 40.17, 40.21, 41.13, 39.74, 13.92M
Apr 22, 2003, 39.62, 39.85, 40.06, 38.73, 15.38M
Apr 21, 2003, 40.06, 39.98, 40.93, 39.66, 16.20M
