date, close, open, high, low, volume
Feb 27, 2019, 280.80, 285.19, 287.89, 279.30, 10.68M
Feb 26, 2019, 290.74, 288.38, 291.71, 285.94, 5.07M
Feb 25, 2019, 289.05, 285.60, 290.02, 284.44, 6.24M
Feb 22, 2019, 284.06, 281.25, 285.00, 280.12, 4.26M
Feb 21, 2019, 280.91, 279.60, 282.60, 278.10, 3.43M
Feb 20, 2019, 279.15, 272.40, 280.50, 270.90, 5.88M
Feb 19, 2019, 272.59, 279.41, 281.55, 271.65, 4.09M
Feb 18, 2019, 281.70, 284.10, 284.10, 278.06, 4.64M
Feb 15, 2019, 282.07, 281.44, 283.01, 277.61, 4.70M
Feb 14, 2019, 281.32, 282.30, 283.80, 280.46, 4.10M
Feb 13, 2019, 283.09, 281.10, 284.77, 279.94, 4.40M
Feb 12, 2019, 281.25, 280.61, 282.19, 276.26, 3.97M
Feb 11, 2019, 279.79, 278.18, 283.05, 277.27, 3.96M
Feb 08, 2019, 279.52, 278.62, 281.18, 276.52, 1.87M
Feb 07, 2019, 280.20, 279.00, 280.88, 277.24, 2.99M
Feb 06, 2019, 279.15, 276.86, 281.21, 276.56, 2.91M
Feb 05, 2019, 276.34, 277.50, 279.15, 274.35, 3.28M
Feb 04, 2019, 278.44, 277.50, 281.02, 276.07, 4.19M
Feb 01, 2019, 278.66, 277.57, 279.34, 272.62, 4.49M
Jan 31, 2019, 276.90, 274.50, 278.55, 272.48, 10.26M
Jan 30, 2019, 272.44, 269.25, 275.74, 268.50, 9.88M
Jan 29, 2019, 269.55, 267.00, 270.60, 264.79, 6.16M
Jan 28, 2019, 266.36, 265.76, 272.02, 265.69, 9.20M
Jan 25, 2019, 265.09, 261.19, 268.76, 261.00, 6.98M
Jan 24, 2019, 263.81, 262.65, 264.75, 259.88, 5.64M
Jan 23, 2019, 263.66, 261.49, 266.85, 261.00, 13.25M
Jan 22, 2019, 259.88, 252.60, 262.20, 252.00, 8.91M
Jan 21, 2019, 253.35, 255.00, 258.68, 249.90, 20.83M
Jan 18, 2019, 259.61, 252.00, 260.62, 250.05, 13.46M
Jan 17, 2019, 251.55, 252.75, 253.95, 248.70, 7.05M
Jan 16, 2019, 252.41, 248.85, 254.85, 246.79, 13.20M
Jan 15, 2019, 247.35, 239.25, 249.22, 236.29, 20.09M
Jan 14, 2019, 234.41, 247.54, 248.32, 233.51, 9.22M
Jan 11, 2019, 246.53, 244.20, 247.43, 242.62, 2.13M
Jan 10, 2019, 244.31, 248.10, 248.29, 242.25, 4.13M
Jan 09, 2019, 246.75, 243.41, 249.45, 243.41, 5.24M
Jan 08, 2019, 244.16, 243.75, 245.62, 241.95, 2.78M
Jan 07, 2019, 243.19, 244.57, 245.06, 241.72, 2.54M
Jan 04, 2019, 243.34, 243.38, 245.14, 239.74, 3.21M
Jan 03, 2019, 244.12, 245.25, 245.96, 242.29, 4.72M
Jan 02, 2019, 244.16, 246.60, 248.47, 242.25, 4.41M
Jan 01, 2019, 244.99, 248.06, 249.56, 244.05, 2.02M
Dec 31, 2018, 248.14, 248.25, 250.35, 246.79, 2.85M
Dec 28, 2018, 247.54, 244.65, 249.68, 244.35, 2.97M
Dec 27, 2018, 245.59, 245.85, 248.51, 243.00, 6.76M
Dec 26, 2018, 244.61, 244.28, 245.47, 239.51, 3.14M
Dec 24, 2018, 245.03, 242.03, 247.88, 241.05, 5.64M
Dec 21, 2018, 241.57, 249.90, 251.10, 240.56, 13.10M
Dec 20, 2018, 249.94, 252.19, 255.00, 249.26, 3.21M
Dec 19, 2018, 255.53, 251.29, 256.69, 248.55, 4.99M
Dec 18, 2018, 251.29, 251.44, 253.80, 249.41, 4.93M
Dec 17, 2018, 254.70, 251.96, 256.31, 250.80, 4.58M
Dec 14, 2018, 249.82, 254.25, 257.25, 249.22, 6.40M
Dec 13, 2018, 253.99, 248.25, 257.96, 246.75, 6.86M
Dec 12, 2018, 247.54, 247.35, 249.00, 245.96, 3.51M
Dec 11, 2018, 246.00, 244.05, 250.35, 243.60, 5.90M
Dec 10, 2018, 244.95, 246.22, 252.38, 243.82, 4.26M
Dec 07, 2018, 249.97, 249.60, 252.26, 243.34, 4.63M
Dec 06, 2018, 248.74, 249.94, 252.34, 246.75, 3.12M
Dec 05, 2018, 252.34, 249.75, 254.03, 246.11, 5.13M
Dec 04, 2018, 251.21, 246.19, 255.94, 244.28, 7.96M
Dec 03, 2018, 246.19, 243.75, 247.12, 242.29, 3.56M
Nov 30, 2018, 243.49, 236.29, 244.80, 235.28, 8.50M
Nov 29, 2018, 236.18, 235.50, 237.49, 232.20, 3.90M
Nov 28, 2018, 232.72, 235.46, 236.66, 231.94, 8.46M
Nov 27, 2018, 234.04, 237.64, 241.72, 233.25, 5.73M
Nov 26, 2018, 238.84, 227.55, 239.93, 226.99, 9.33M
Nov 22, 2018, 230.32, 236.25, 239.10, 229.50, 4.12M
Nov 21, 2018, 235.61, 240.00, 240.00, 234.94, 3.47M
Nov 20, 2018, 240.97, 248.18, 248.18, 240.07, 3.45M
Nov 19, 2018, 249.64, 244.12, 251.55, 241.12, 3.76M
Nov 16, 2018, 244.65, 242.62, 247.80, 242.62, 3.64M
Nov 15, 2018, 242.36, 243.11, 247.88, 241.24, 4.47M
Nov 14, 2018, 243.41, 243.75, 244.57, 238.99, 2.44M
Nov 13, 2018, 244.61, 242.62, 245.78, 240.75, 3.05M
Nov 12, 2018, 242.51, 243.56, 244.88, 241.35, 3.45M
Nov 09, 2018, 243.64, 246.00, 246.00, 238.24, 6.16M
Nov 07, 2018, 244.01, 244.05, 245.81, 243.41, 190.05K
Nov 06, 2018, 243.68, 243.60, 245.14, 240.82, 3.05M
Nov 05, 2018, 243.07, 236.32, 244.12, 235.57, 3.41M
Nov 02, 2018, 238.80, 246.75, 248.70, 237.79, 4.88M
Nov 01, 2018, 247.24, 249.71, 249.71, 241.88, 3.34M
Oct 31, 2018, 248.40, 246.15, 250.31, 241.57, 4.01M
Oct 30, 2018, 245.62, 246.75, 250.99, 244.24, 4.94M
Oct 29, 2018, 247.12, 239.25, 249.15, 237.49, 3.30M
Oct 26, 2018, 240.45, 239.10, 241.88, 237.00, 5.90M
Oct 25, 2018, 238.91, 222.00, 242.36, 222.00, 18.90M
Oct 24, 2018, 231.60, 231.90, 233.74, 225.00, 6.24M
Oct 23, 2018, 231.82, 239.18, 240.19, 228.82, 5.09M
Oct 22, 2018, 241.65, 243.45, 245.44, 240.00, 2.42M
Oct 19, 2018, 242.36, 242.51, 244.57, 238.12, 3.53M
Oct 17, 2018, 242.36, 242.03, 246.82, 237.38, 6.32M
Oct 16, 2018, 239.29, 240.00, 240.53, 237.07, 4.16M
Oct 15, 2018, 239.96, 238.01, 241.54, 235.61, 4.17M
Oct 12, 2018, 237.22, 237.11, 239.96, 232.12, 4.48M
Oct 11, 2018, 234.79, 231.00, 236.59, 228.64, 3.57M
Oct 10, 2018, 236.96, 240.30, 240.56, 232.61, 4.88M
Oct 09, 2018, 241.24, 237.75, 242.10, 233.78, 4.97M
Oct 08, 2018, 238.12, 241.05, 242.55, 234.53, 4.73M
Oct 05, 2018, 243.97, 243.60, 245.96, 240.90, 4.47M
Oct 04, 2018, 244.24, 243.82, 247.80, 241.20, 6.15M
Oct 03, 2018, 245.62, 247.01, 247.50, 241.88, 4.78M
Oct 01, 2018, 247.61, 243.00, 249.34, 242.25, 5.44M
Sep 28, 2018, 243.00, 239.25, 244.99, 236.55, 9.22M
Sep 27, 2018, 239.21, 241.43, 242.74, 237.53, 24.00M
Sep 26, 2018, 239.44, 246.15, 246.71, 237.30, 10.49M
Sep 25, 2018, 246.22, 249.75, 251.18, 244.69, 4.52M
Sep 24, 2018, 249.53, 247.69, 253.50, 247.69, 4.99M
Sep 21, 2018, 251.40, 248.93, 253.43, 246.00, 8.85M
Sep 19, 2018, 249.53, 250.05, 250.16, 245.29, 3.90M
Sep 18, 2018, 249.41, 247.05, 250.16, 243.75, 3.62M
Sep 17, 2018, 247.43, 249.19, 252.00, 246.07, 6.18M
Sep 14, 2018, 247.65, 246.56, 249.75, 243.15, 5.70M
Sep 12, 2018, 246.56, 243.79, 247.88, 243.79, 8.35M
Sep 11, 2018, 242.96, 245.21, 246.00, 242.36, 6.36M
Sep 10, 2018, 243.75, 243.30, 246.00, 242.40, 8.48M
Sep 07, 2018, 243.53, 241.43, 246.19, 239.32, 11.47M
Sep 06, 2018, 240.90, 240.00, 241.88, 238.50, 13.46M
Sep 05, 2018, 239.14, 235.91, 240.00, 235.88, 15.44M
Sep 04, 2018, 235.01, 232.84, 236.25, 231.97, 10.91M
Sep 03, 2018, 231.26, 245.25, 245.25, 229.72, 34.31M
Aug 31, 2018, 225.94, 225.00, 229.88, 224.62, 9.04M
Aug 30, 2018, 224.21, 223.12, 225.00, 220.50, 4.53M
Aug 29, 2018, 222.56, 222.41, 223.16, 219.82, 2.14M
Aug 28, 2018, 221.70, 222.56, 223.50, 220.57, 2.03M
Aug 27, 2018, 221.89, 219.00, 222.97, 218.29, 3.41M
Aug 24, 2018, 219.11, 216.53, 221.14, 215.18, 5.63M
Aug 23, 2018, 217.31, 217.50, 219.82, 216.30, 3.64M
Aug 21, 2018, 216.71, 213.64, 220.88, 213.00, 8.09M
Aug 20, 2018, 213.79, 210.60, 214.80, 210.00, 2.15M
Aug 17, 2018, 210.04, 209.55, 210.75, 208.09, 3.64M
Aug 16, 2018, 209.59, 213.75, 213.75, 208.54, 3.01M
Aug 14, 2018, 213.79, 213.75, 215.25, 210.75, 2.62M
Aug 13, 2018, 211.39, 208.50, 213.34, 208.12, 3.24M
Aug 10, 2018, 209.14, 209.93, 209.93, 207.38, 1.80M
Aug 09, 2018, 209.03, 208.57, 210.26, 206.66, 3.19M
Aug 08, 2018, 208.88, 209.59, 209.59, 205.80, 1.91M
Aug 07, 2018, 208.09, 206.70, 209.62, 206.70, 2.30M
Aug 06, 2018, 207.79, 209.25, 209.78, 206.44, 2.27M
Aug 03, 2018, 208.50, 210.34, 210.34, 207.82, 2.18M
Aug 02, 2018, 209.32, 207.75, 210.60, 205.95, 4.01M
Aug 01, 2018, 208.01, 207.00, 208.88, 205.28, 2.11M
Jul 31, 2018, 207.30, 205.12, 207.94, 203.40, 3.72M
Jul 30, 2018, 204.86, 205.35, 205.50, 202.12, 3.64M
Jul 27, 2018, 205.88, 204.00, 206.62, 204.00, 2.41M
Jul 26, 2018, 203.55, 205.05, 206.32, 202.24, 5.78M
Jul 25, 2018, 206.03, 206.25, 207.53, 204.45, 3.31M
Jul 24, 2018, 204.71, 208.65, 208.88, 201.90, 4.61M
Jul 23, 2018, 207.34, 211.88, 211.88, 197.51, 11.79M
Jul 20, 2018, 212.25, 215.62, 217.95, 210.38, 6.98M
Jul 19, 2018, 214.35, 214.50, 216.26, 211.20, 3.72M
Jul 18, 2018, 213.60, 214.50, 215.47, 212.74, 3.06M
Jul 17, 2018, 212.93, 212.25, 216.71, 211.31, 7.24M
Jul 16, 2018, 212.32, 209.44, 215.25, 209.14, 6.27M
Jul 13, 2018, 210.64, 209.85, 217.35, 208.69, 10.31M
Jul 12, 2018, 209.59, 204.34, 211.12, 202.39, 5.95M
Jul 11, 2018, 204.07, 204.71, 206.10, 202.05, 5.28M
Jul 10, 2018, 202.95, 199.50, 204.22, 197.78, 6.62M
Jul 09, 2018, 198.71, 197.47, 198.94, 196.61, 2.92M
Jul 06, 2018, 197.10, 197.25, 198.30, 196.12, 3.79M
Jul 05, 2018, 198.07, 196.88, 198.60, 195.11, 6.24M
Jul 04, 2018, 196.46, 196.54, 196.91, 193.57, 5.11M
Jul 03, 2018, 196.43, 196.09, 197.10, 193.91, 5.25M
Jul 02, 2018, 195.45, 195.53, 196.69, 193.57, 5.03M
Jun 29, 2018, 196.12, 194.25, 196.88, 191.25, 4.83M
Jun 28, 2018, 192.82, 192.30, 194.21, 191.78, 5.21M
Jun 27, 2018, 192.04, 194.32, 194.93, 190.65, 4.27M
Jun 26, 2018, 193.20, 193.12, 194.96, 192.11, 2.64M
Jun 25, 2018, 193.12, 193.43, 195.94, 192.00, 2.19M
Jun 22, 2018, 193.69, 194.06, 194.70, 191.25, 3.48M
Jun 21, 2018, 193.99, 195.75, 195.97, 192.82, 5.09M
Jun 20, 2018, 194.78, 195.97, 196.91, 193.76, 2.56M
Jun 19, 2018, 195.75, 199.46, 199.46, 195.07, 4.89M
Jun 18, 2018, 199.31, 201.75, 201.75, 197.93, 4.16M
Jun 15, 2018, 200.18, 201.56, 201.56, 198.75, 6.45M
Jun 14, 2018, 199.80, 200.36, 201.82, 198.49, 3.12M
Jun 13, 2018, 201.60, 201.75, 202.50, 200.14, 2.05M
Jun 12, 2018, 199.84, 200.06, 201.86, 199.16, 3.03M
Jun 11, 2018, 198.30, 198.38, 199.69, 197.44, 2.77M
Jun 08, 2018, 198.00, 198.45, 198.75, 196.88, 2.51M
Jun 07, 2018, 198.45, 193.54, 199.39, 193.54, 2.67M
Jun 06, 2018, 194.44, 192.86, 195.38, 190.12, 2.54M
Jun 05, 2018, 191.44, 195.15, 196.50, 190.50, 3.29M
Jun 04, 2018, 195.11, 196.09, 196.84, 193.54, 2.11M
Jun 01, 2018, 195.45, 197.21, 198.38, 194.29, 1.90M
May 31, 2018, 196.43, 196.35, 198.38, 193.50, 6.86M
May 30, 2018, 195.64, 197.18, 197.59, 193.91, 3.90M
May 29, 2018, 197.25, 196.24, 198.38, 196.24, 2.38M
May 28, 2018, 197.47, 196.99, 198.56, 196.99, 1.57M
May 25, 2018, 198.45, 198.75, 199.24, 197.74, 3.13M
May 24, 2018, 198.26, 198.07, 199.50, 196.46, 3.13M
May 23, 2018, 197.59, 199.16, 199.28, 196.95, 4.70M
May 22, 2018, 198.71, 198.00, 200.21, 197.32, 1.98M
May 21, 2018, 198.64, 201.82, 202.09, 198.07, 4.06M
May 18, 2018, 201.68, 207.38, 207.38, 201.04, 6.42M
May 17, 2018, 208.76, 206.25, 210.60, 205.76, 3.47M
May 16, 2018, 206.03, 203.18, 209.21, 202.50, 4.21M
May 15, 2018, 203.25, 204.60, 205.39, 201.11, 2.25M
May 14, 2018, 204.26, 203.55, 205.46, 202.50, 2.05M
May 11, 2018, 204.49, 203.62, 205.20, 201.22, 2.03M
May 10, 2018, 202.84, 203.18, 203.70, 201.30, 2.40M
May 09, 2018, 202.69, 204.75, 205.80, 202.20, 2.58M
May 08, 2018, 204.56, 206.40, 206.96, 202.50, 2.61M
May 07, 2018, 206.06, 202.50, 206.74, 200.40, 2.63M
May 04, 2018, 202.43, 204.38, 204.49, 198.04, 4.13M
May 03, 2018, 203.59, 206.25, 206.81, 202.16, 4.47M
May 02, 2018, 206.66, 209.25, 209.25, 205.76, 3.18M
Apr 30, 2018, 209.06, 207.11, 211.76, 207.07, 2.82M
Apr 27, 2018, 207.11, 207.30, 209.47, 205.76, 3.26M
Apr 26, 2018, 211.01, 206.25, 212.25, 205.50, 12.78M
Apr 25, 2018, 215.36, 215.93, 220.35, 212.36, 8.60M
Apr 24, 2018, 215.21, 220.80, 221.74, 214.61, 4.72M
Apr 23, 2018, 223.01, 224.85, 225.75, 220.35, 5.33M
Apr 20, 2018, 223.54, 221.10, 225.00, 220.43, 4.47M
Apr 19, 2018, 219.34, 219.75, 220.35, 217.24, 1.28M
Apr 18, 2018, 219.49, 216.15, 220.35, 214.88, 3.53M
Apr 17, 2018, 213.56, 216.07, 216.60, 212.47, 2.93M
Apr 16, 2018, 217.43, 216.75, 220.50, 215.59, 3.13M
Apr 13, 2018, 220.61, 217.12, 221.21, 215.14, 4.25M
Apr 12, 2018, 215.14, 214.72, 217.88, 213.82, 2.99M
Apr 11, 2018, 214.28, 216.00, 216.90, 212.89, 1.73M
