date, close, open, high, low, volume
Feb 04, 2009, 59.07, 59.73, 61.16, 58.57, 2.70M
Feb 03, 2009, 59.24, 60.64, 60.64, 57.62, 3.63M
Feb 02, 2009, 58.01, 60.37, 60.37, 57.12, 3.11M
Jan 30, 2009, 61.04, 59.82, 61.81, 58.26, 5.82M
Jan 29, 2009, 59.91, 61.95, 61.95, 58.29, 6.62M
Jan 28, 2009, 61.72, 60.11, 62.96, 60.11, 4.54M
Jan 27, 2009, 59.59, 56.95, 60.28, 56.77, 4.93M
Jan 23, 2009, 56.30, 56.71, 57.47, 54.90, 4.00M
Jan 22, 2009, 57.47, 58.47, 60.29, 56.30, 6.28M
Jan 21, 2009, 57.92, 59.28, 59.30, 56.15, 10.43M
Jan 20, 2009, 60.15, 60.37, 61.37, 59.00, 4.01M
Jan 19, 2009, 61.01, 63.40, 63.40, 60.20, 6.17M
Jan 16, 2009, 62.84, 63.07, 64.06, 60.40, 5.56M
Jan 15, 2009, 62.02, 61.95, 63.22, 57.16, 11.55M
Jan 14, 2009, 64.27, 64.59, 66.92, 62.78, 13.53M
Jan 13, 2009, 63.35, 58.53, 64.52, 52.99, 38.02M
Jan 12, 2009, 59.95, 64.59, 64.59, 58.55, 13.40M
Jan 09, 2009, 66.16, 63.93, 67.23, 60.64, 8.13M
Jan 07, 2009, 64.50, 65.12, 65.91, 60.24, 7.13M
Jan 06, 2009, 63.98, 65.76, 65.76, 62.55, 4.28M
Jan 05, 2009, 64.79, 65.12, 66.16, 63.73, 4.37M
Jan 02, 2009, 64.25, 65.42, 66.88, 63.43, 4.34M
Jan 01, 2009, 65.42, 61.53, 66.17, 61.53, 2.78M
Dec 31, 2008, 61.53, 62.72, 63.11, 60.90, 3.13M
Dec 30, 2008, 62.19, 60.79, 62.60, 59.32, 3.86M
Dec 29, 2008, 59.81, 60.37, 60.58, 56.42, 4.23M
Dec 26, 2008, 59.75, 61.30, 62.22, 59.34, 4.09M
Dec 24, 2008, 61.28, 64.85, 67.17, 59.94, 11.86M
Dec 23, 2008, 64.05, 64.59, 65.32, 63.44, 3.86M
Dec 22, 2008, 65.07, 65.91, 66.83, 63.83, 3.68M
Dec 19, 2008, 65.66, 65.91, 67.75, 64.62, 6.25M
Dec 18, 2008, 65.88, 65.12, 68.15, 64.06, 6.64M
Dec 17, 2008, 64.30, 64.59, 65.66, 61.69, 4.55M
Dec 16, 2008, 63.15, 61.45, 63.50, 60.72, 3.38M
Dec 15, 2008, 61.69, 63.80, 67.97, 61.06, 6.23M
Dec 12, 2008, 62.71, 64.35, 64.35, 60.90, 4.68M
Dec 11, 2008, 65.83, 69.86, 69.86, 64.50, 4.13M
Dec 10, 2008, 68.89, 64.04, 69.60, 63.01, 5.68M
Dec 08, 2008, 62.85, 61.95, 64.59, 61.32, 5.64M
Dec 05, 2008, 59.92, 61.33, 61.61, 59.08, 4.04M
Dec 04, 2008, 61.33, 59.32, 61.80, 58.53, 3.78M
Dec 03, 2008, 58.67, 61.56, 62.69, 57.29, 6.60M
Dec 02, 2008, 61.43, 58.00, 61.82, 56.73, 4.80M
Dec 01, 2008, 61.61, 62.10, 65.91, 60.40, 6.27M
Nov 28, 2008, 63.97, 59.32, 66.59, 59.32, 10.68M
Nov 26, 2008, 63.48, 60.11, 64.51, 60.11, 6.45M
Nov 25, 2008, 60.27, 63.27, 67.15, 59.32, 5.96M
Nov 24, 2008, 61.74, 60.68, 62.46, 58.53, 5.62M
Nov 21, 2008, 60.57, 56.81, 61.93, 56.17, 6.45M
Nov 20, 2008, 57.66, 57.66, 58.92, 54.52, 4.71M
Nov 19, 2008, 58.67, 62.75, 62.75, 58.01, 4.88M
Nov 18, 2008, 60.64, 64.88, 65.65, 60.11, 6.40M
Nov 17, 2008, 66.48, 64.54, 67.20, 60.69, 5.47M
Nov 14, 2008, 63.62, 67.23, 68.39, 61.18, 7.10M
Nov 12, 2008, 65.29, 65.12, 69.02, 63.05, 6.31M
Nov 11, 2008, 65.49, 69.34, 72.74, 64.21, 5.39M
Nov 10, 2008, 71.01, 70.65, 72.24, 69.13, 3.53M
Nov 07, 2008, 68.52, 67.15, 69.84, 63.31, 5.65M
Nov 06, 2008, 66.71, 69.86, 72.33, 63.83, 6.02M
Nov 05, 2008, 71.58, 69.68, 73.13, 67.89, 7.66M
Nov 04, 2008, 69.31, 73.29, 73.82, 65.99, 10.65M
Nov 03, 2008, 72.90, 74.87, 75.40, 69.90, 4.41M
Oct 31, 2008, 71.88, 68.84, 77.23, 68.84, 9.84M
Oct 29, 2008, 67.75, 66.48, 69.81, 60.03, 14.39M
Oct 28, 2008, 63.02, 59.85, 63.98, 58.08, 722.07K
Oct 27, 2008, 57.89, 60.03, 61.66, 47.56, 11.95M
Oct 24, 2008, 61.98, 70.13, 71.89, 58.26, 5.20M
Oct 23, 2008, 71.75, 70.84, 79.09, 68.28, 7.09M
Oct 22, 2008, 73.66, 76.45, 78.22, 72.04, 4.60M
Oct 21, 2008, 78.26, 76.45, 79.09, 74.48, 6.29M
Oct 20, 2008, 74.32, 68.55, 76.45, 68.55, 6.55M
Oct 17, 2008, 67.89, 73.82, 76.43, 67.02, 3.43M
Oct 16, 2008, 73.45, 70.84, 75.00, 63.01, 4.30M
Oct 15, 2008, 72.93, 73.84, 77.61, 71.45, 5.41M
Oct 14, 2008, 76.90, 80.70, 84.55, 75.95, 8.00M
Oct 13, 2008, 74.93, 70.65, 75.72, 69.60, 7.70M
Oct 10, 2008, 69.38, 72.68, 73.55, 63.80, 10.39M
Oct 08, 2008, 74.54, 80.17, 80.17, 70.10, 11.89M
Oct 07, 2008, 81.28, 86.97, 87.13, 77.77, 8.00M
Oct 06, 2008, 83.89, 92.22, 92.22, 82.60, 4.33M
Oct 03, 2008, 90.08, 96.07, 96.07, 88.85, 1.54M
Oct 01, 2008, 92.06, 84.79, 92.72, 84.79, 2.51M
Sep 30, 2008, 89.61, 89.37, 93.33, 84.39, 4.83M
Sep 29, 2008, 90.45, 96.23, 96.23, 87.04, 5.09M
Sep 26, 2008, 90.76, 92.21, 94.24, 89.91, 5.63M
Sep 25, 2008, 92.83, 99.10, 99.10, 91.76, 15.71M
Sep 24, 2008, 97.66, 98.24, 103.85, 96.25, 8.54M
Sep 23, 2008, 102.61, 105.45, 106.77, 102.04, 4.13M
Sep 22, 2008, 109.33, 118.03, 118.03, 108.09, 3.01M
Sep 19, 2008, 109.92, 106.77, 113.06, 106.77, 6.72M
Sep 18, 2008, 104.76, 103.08, 108.35, 99.96, 4.58M
Sep 17, 2008, 105.41, 105.43, 106.25, 102.21, 2.93M
Sep 16, 2008, 103.23, 97.64, 105.16, 97.64, 3.54M
Sep 15, 2008, 106.48, 105.81, 110.63, 100.71, 3.66M
Sep 12, 2008, 110.63, 112.84, 112.88, 109.26, 4.00M
Sep 11, 2008, 112.52, 113.86, 113.89, 111.78, 2.41M
Sep 10, 2008, 113.86, 114.68, 116.74, 113.10, 3.40M
Sep 09, 2008, 114.73, 114.35, 116.26, 112.65, 2.13M
Sep 08, 2008, 114.35, 114.23, 118.11, 113.73, 4.66M
Sep 05, 2008, 112.01, 117.32, 117.32, 111.45, 2.40M
Sep 04, 2008, 118.15, 117.40, 118.64, 116.05, 2.05M
Sep 02, 2008, 118.89, 114.43, 120.75, 114.43, 2.89M
Sep 01, 2008, 114.43, 113.36, 115.96, 111.65, 1.77M
Aug 29, 2008, 114.00, 109.41, 114.42, 109.41, 1.22M
Aug 28, 2008, 109.17, 112.57, 113.86, 107.66, 6.26M
Aug 27, 2008, 112.37, 113.35, 114.42, 111.83, 1.36M
Aug 26, 2008, 113.18, 110.73, 113.36, 110.21, 1.22M
Aug 25, 2008, 110.73, 111.78, 115.91, 110.21, 974.65K
Aug 22, 2008, 110.40, 109.41, 112.70, 108.42, 1.99M
Aug 21, 2008, 111.00, 113.36, 114.93, 110.25, 2.99M
Aug 20, 2008, 114.33, 114.01, 115.41, 113.10, 1.76M
Aug 19, 2008, 114.01, 113.63, 114.68, 110.46, 1.47M
Aug 18, 2008, 113.89, 112.31, 115.89, 112.08, 2.31M
Aug 14, 2008, 113.21, 114.68, 116.79, 112.36, 3.88M
Aug 13, 2008, 114.06, 112.05, 115.42, 112.05, 2.06M
Aug 12, 2008, 114.23, 116.79, 118.87, 113.14, 2.26M
Aug 11, 2008, 116.71, 118.64, 118.64, 113.65, 2.24M
Aug 08, 2008, 115.38, 117.32, 119.95, 114.68, 1.70M
Aug 07, 2008, 118.53, 120.09, 121.48, 117.63, 4.02M
Aug 06, 2008, 119.45, 117.05, 122.59, 117.05, 4.42M
Aug 05, 2008, 117.99, 113.36, 118.64, 111.28, 4.90M
Aug 04, 2008, 113.75, 114.42, 117.05, 112.05, 2.13M
Aug 01, 2008, 114.38, 108.09, 114.73, 107.30, 3.04M
Jul 31, 2008, 109.51, 111.78, 116.92, 107.56, 8.63M
Jul 30, 2008, 111.43, 104.14, 112.05, 102.05, 2.38M
Jul 29, 2008, 106.15, 87.62, 107.04, 87.62, 1.41M
Jul 28, 2008, 107.51, 106.77, 109.15, 105.98, 2.17M
Jul 25, 2008, 107.38, 106.77, 110.73, 104.40, 3.52M
Jul 24, 2008, 107.48, 108.09, 108.88, 100.77, 4.90M
Jul 23, 2008, 107.52, 104.14, 109.15, 103.12, 5.16M
Jul 22, 2008, 104.08, 98.86, 104.93, 98.07, 4.27M
Jul 21, 2008, 98.35, 96.49, 100.41, 88.38, 6.19M
Jul 18, 2008, 96.56, 100.71, 102.79, 93.85, 7.97M
Jul 17, 2008, 100.23, 99.65, 102.82, 97.81, 4.98M
Jul 16, 2008, 97.62, 100.31, 101.67, 96.46, 3.00M
Jul 15, 2008, 99.71, 105.45, 108.06, 98.07, 5.11M
Jul 14, 2008, 106.27, 108.67, 109.41, 104.69, 2.73M
Jul 11, 2008, 108.67, 114.83, 117.05, 107.84, 4.63M
Jul 10, 2008, 113.75, 114.42, 117.05, 112.22, 4.31M
Jul 09, 2008, 114.52, 113.28, 115.66, 110.24, 5.52M
Jul 08, 2008, 110.92, 113.39, 114.95, 109.21, 2.33M
Jul 07, 2008, 116.74, 113.63, 117.70, 113.63, 1.20M
Jul 04, 2008, 112.74, 113.36, 115.54, 112.07, 1.39M
Jul 03, 2008, 113.44, 114.42, 115.18, 111.78, 2.70M
Jul 02, 2008, 115.51, 110.20, 118.37, 109.34, 3.38M
Jul 01, 2008, 109.34, 115.47, 118.37, 108.09, 2.25M
Jun 30, 2008, 115.99, 117.58, 119.68, 114.17, 1.61M
Jun 27, 2008, 116.18, 121.01, 121.01, 113.63, 3.28M
Jun 26, 2008, 127.24, 122.06, 130.30, 119.49, 5.48M
Jun 25, 2008, 119.68, 121.56, 122.85, 118.40, 2.63M
Jun 24, 2008, 123.95, 126.55, 128.32, 123.91, 2.24M
Jun 23, 2008, 126.19, 123.91, 128.18, 122.20, 1.95M
Jun 20, 2008, 124.90, 129.18, 130.47, 123.95, 1.15M
Jun 19, 2008, 129.41, 123.95, 130.42, 123.95, 2.00M
Jun 18, 2008, 128.13, 131.29, 131.29, 127.10, 1.58M
Jun 17, 2008, 130.32, 128.38, 131.49, 126.57, 2.23M
Jun 16, 2008, 128.54, 128.26, 129.45, 126.94, 1.16M
Jun 13, 2008, 126.02, 126.04, 128.88, 124.44, 3.51M
Jun 12, 2008, 127.16, 124.69, 128.52, 122.35, 2.51M
Jun 11, 2008, 125.57, 126.55, 127.20, 124.04, 2.97M
Jun 10, 2008, 125.58, 126.81, 127.86, 122.09, 3.00M
Jun 09, 2008, 126.62, 131.55, 131.55, 125.20, 3.53M
Jun 06, 2008, 133.29, 140.25, 141.05, 131.82, 2.80M
Jun 05, 2008, 139.49, 130.50, 140.24, 128.71, 4.97M
Jun 04, 2008, 131.05, 129.56, 133.78, 129.18, 2.52M
Jun 03, 2008, 133.19, 129.76, 133.93, 126.81, 2.60M
Jun 02, 2008, 131.58, 134.26, 137.09, 129.71, 3.25M
May 30, 2008, 134.26, 134.72, 135.71, 132.08, 2.80M
May 29, 2008, 134.89, 133.66, 137.09, 132.64, 6.81M
May 28, 2008, 133.82, 130.24, 135.09, 129.27, 8.33M
May 27, 2008, 129.42, 127.20, 131.13, 126.10, 4.53M
May 26, 2008, 126.24, 125.54, 128.63, 123.96, 2.89M
May 23, 2008, 126.84, 130.24, 130.24, 126.23, 1.61M
May 22, 2008, 128.89, 129.18, 131.00, 128.17, 2.37M
May 21, 2008, 130.63, 130.50, 132.35, 129.22, 1.78M
May 20, 2008, 131.00, 131.82, 133.11, 129.80, 2.57M
May 16, 2008, 133.33, 134.74, 135.84, 133.00, 2.90M
May 15, 2008, 134.60, 131.03, 136.00, 131.03, 5.12M
May 14, 2008, 132.62, 129.45, 133.66, 129.45, 5.11M
May 13, 2008, 129.92, 134.44, 134.45, 129.31, 3.60M
May 12, 2008, 133.18, 133.12, 134.45, 128.06, 9.07M
May 09, 2008, 132.07, 131.82, 133.00, 128.19, 6.57M
May 08, 2008, 130.95, 130.42, 131.74, 126.02, 7.05M
May 07, 2008, 131.37, 131.55, 134.45, 130.50, 5.87M
May 06, 2008, 131.12, 129.25, 133.14, 125.25, 3.67M
May 05, 2008, 129.25, 133.40, 133.40, 128.47, 3.37M
May 02, 2008, 132.41, 129.18, 134.03, 129.18, 6.52M
Apr 30, 2008, 128.85, 126.28, 129.84, 124.53, 3.87M
Apr 29, 2008, 126.26, 120.84, 126.94, 120.48, 4.69M
Apr 28, 2008, 120.77, 121.80, 123.91, 118.64, 1.71M
Apr 25, 2008, 122.95, 118.39, 123.91, 117.32, 3.82M
Apr 24, 2008, 118.56, 120.98, 120.98, 116.53, 3.88M
Apr 23, 2008, 116.83, 113.36, 117.58, 112.12, 3.23M
Apr 22, 2008, 113.68, 118.64, 119.16, 111.85, 5.06M
Apr 21, 2008, 119.90, 125.23, 126.57, 119.16, 5.50M
Apr 17, 2008, 121.07, 119.95, 122.56, 115.47, 6.51M
Apr 16, 2008, 117.92, 114.13, 119.12, 113.36, 4.50M
