date, close, open, high, low, volume
Jan 17, 2014, 148.65, 150.20, 151.60, 145.10, 1.12M
Jan 16, 2014, 150.80, 149.10, 152.45, 149.10, 1.19M
Jan 15, 2014, 150.10, 147.10, 150.90, 147.10, 1.07M
Jan 14, 2014, 147.05, 143.00, 149.70, 142.00, 2.07M
Jan 13, 2014, 143.75, 148.50, 149.95, 142.20, 1.44M
Jan 10, 2014, 148.30, 150.30, 152.00, 147.70, 820.55K
Jan 09, 2014, 149.55, 149.45, 153.20, 148.55, 1.38M
Jan 08, 2014, 150.75, 147.10, 152.20, 144.40, 1.20M
Jan 07, 2014, 145.95, 150.85, 152.20, 145.30, 1.07M
Jan 06, 2014, 150.85, 150.50, 152.50, 149.00, 750.03K
Jan 03, 2014, 149.90, 151.50, 153.85, 147.50, 1.64M
Jan 02, 2014, 152.65, 155.70, 159.40, 151.10, 2.86M
Jan 01, 2014, 156.30, 154.55, 157.75, 154.55, 851.73K
Dec 31, 2013, 155.40, 157.20, 158.75, 154.65, 983.27K
Dec 30, 2013, 157.05, 161.35, 161.65, 156.30, 1.30M
Dec 27, 2013, 160.00, 160.70, 163.50, 159.55, 534.71K
Dec 26, 2013, 159.95, 160.00, 164.30, 158.90, 2.43M
Dec 24, 2013, 159.30, 163.20, 164.50, 158.60, 750.51K
Dec 23, 2013, 161.95, 164.00, 165.60, 161.50, 1.85M
Dec 20, 2013, 163.20, 167.00, 168.00, 161.60, 1.74M
Dec 19, 2013, 167.20, 160.00, 168.45, 156.30, 2.52M
Dec 18, 2013, 158.30, 156.30, 160.20, 156.30, 2.88M
Dec 17, 2013, 157.55, 157.45, 159.75, 156.55, 1.18M
Dec 16, 2013, 156.35, 150.50, 157.30, 150.50, 1.75M
Dec 13, 2013, 152.00, 153.00, 155.70, 151.10, 1.29M
Dec 12, 2013, 154.20, 156.20, 158.25, 153.00, 986.72K
Dec 11, 2013, 156.95, 159.90, 159.90, 155.60, 1.15M
Dec 10, 2013, 159.95, 164.85, 164.85, 158.75, 1.78M
Dec 09, 2013, 164.85, 168.00, 169.15, 164.00, 3.40M
Dec 06, 2013, 163.30, 159.60, 165.35, 158.40, 3.60M
Dec 05, 2013, 160.40, 159.90, 162.25, 158.25, 6.22M
Dec 04, 2013, 154.45, 157.60, 161.65, 152.40, 3.19M
Dec 03, 2013, 158.10, 159.55, 161.90, 156.65, 1.90M
Dec 02, 2013, 159.70, 158.55, 161.25, 157.30, 2.24M
Nov 29, 2013, 157.95, 157.85, 162.05, 156.45, 2.65M
Nov 28, 2013, 157.05, 153.80, 159.45, 153.25, 3.49M
Nov 27, 2013, 151.70, 158.90, 158.90, 150.70, 1.40M
Nov 26, 2013, 158.05, 160.10, 162.40, 156.30, 1.91M
Nov 25, 2013, 161.25, 153.10, 162.00, 153.10, 4.08M
Nov 22, 2013, 152.70, 153.80, 155.90, 151.05, 1.26M
Nov 21, 2013, 152.05, 154.60, 158.65, 149.80, 2.14M
Nov 20, 2013, 156.30, 155.00, 160.95, 154.50, 2.70M
Nov 19, 2013, 154.60, 154.05, 157.95, 153.60, 2.11M
Nov 18, 2013, 154.80, 153.70, 157.90, 153.45, 3.41M
Nov 14, 2013, 152.80, 144.00, 155.55, 144.00, 3.58M
Nov 13, 2013, 145.25, 146.50, 147.50, 144.00, 1.39M
Nov 12, 2013, 146.20, 150.25, 152.80, 145.00, 1.07M
Nov 11, 2013, 149.90, 149.30, 152.30, 147.85, 2.73M
Nov 08, 2013, 148.40, 147.95, 152.90, 146.60, 1.61M
Nov 07, 2013, 148.30, 151.10, 155.90, 147.00, 1.63M
Nov 06, 2013, 150.90, 152.00, 156.60, 150.00, 2.32M
Nov 05, 2013, 151.85, 143.00, 155.50, 140.60, 6.26M
Nov 01, 2013, 144.85, 145.50, 147.00, 143.80, 2.08M
Oct 31, 2013, 145.50, 146.50, 146.90, 142.60, 1.91M
Oct 30, 2013, 146.45, 145.75, 149.50, 144.85, 1.80M
Oct 29, 2013, 145.10, 145.00, 146.10, 141.45, 3.49M
Oct 28, 2013, 145.10, 144.65, 147.90, 140.85, 2.51M
Oct 25, 2013, 144.40, 155.00, 157.45, 143.15, 3.77M
Oct 24, 2013, 154.90, 158.00, 161.70, 151.10, 6.24M
Oct 23, 2013, 159.00, 160.60, 160.90, 154.50, 3.55M
Oct 22, 2013, 159.80, 157.05, 164.40, 156.75, 2.72M
Oct 21, 2013, 156.90, 151.35, 163.00, 151.35, 2.04M
Oct 18, 2013, 152.75, 150.45, 154.95, 150.00, 1.63M
Oct 17, 2013, 150.15, 149.00, 152.75, 149.00, 3.17M
Oct 15, 2013, 151.30, 150.10, 151.90, 148.70, 2.13M
Oct 14, 2013, 150.95, 151.50, 152.40, 149.85, 1.46M
Oct 11, 2013, 150.40, 144.10, 151.80, 144.10, 5.29M
Oct 10, 2013, 145.80, 145.95, 147.45, 143.95, 1.10M
Oct 09, 2013, 145.80, 143.00, 146.75, 142.95, 387.13K
Oct 08, 2013, 144.50, 144.00, 146.60, 143.00, 666.26K
Oct 07, 2013, 144.70, 143.00, 146.00, 142.65, 878.86K
Oct 04, 2013, 142.90, 139.75, 146.25, 138.90, 4.36M
Oct 03, 2013, 140.85, 139.50, 142.25, 139.15, 421.13K
Oct 01, 2013, 138.70, 138.20, 140.40, 136.60, 2.34M
Sep 30, 2013, 138.05, 140.70, 141.75, 137.05, 861.50K
Sep 27, 2013, 140.60, 142.00, 143.00, 138.60, 632.90K
Sep 26, 2013, 141.05, 140.60, 143.50, 140.00, 979.81K
Sep 25, 2013, 140.70, 138.00, 141.95, 137.00, 1.02M
Sep 24, 2013, 138.90, 138.00, 140.80, 137.90, 1.45M
Sep 23, 2013, 139.60, 139.00, 140.20, 136.05, 3.00M
Sep 20, 2013, 139.70, 137.30, 141.20, 136.00, 2.33M
Sep 19, 2013, 137.95, 136.60, 141.70, 134.40, 2.95M
Sep 18, 2013, 133.05, 133.65, 135.20, 131.05, 312.01K
Sep 17, 2013, 132.30, 136.00, 136.40, 131.40, 1.14M
Sep 16, 2013, 136.25, 139.40, 140.60, 135.00, 864.90K
Sep 13, 2013, 136.20, 129.50, 137.00, 129.50, 1.26M
Sep 12, 2013, 129.15, 129.00, 130.50, 126.80, 865.51K
Sep 11, 2013, 128.20, 129.00, 130.75, 127.50, 1.76M
Sep 10, 2013, 129.40, 127.50, 130.50, 126.00, 1.09M
Sep 06, 2013, 126.85, 123.60, 127.50, 122.55, 1.01M
Sep 05, 2013, 122.55, 126.00, 128.40, 121.85, 1.71M
Sep 04, 2013, 123.70, 118.70, 124.85, 118.70, 1.01M
Sep 03, 2013, 121.95, 131.50, 131.95, 120.75, 1.87M
Sep 02, 2013, 130.40, 125.60, 131.00, 124.20, 646.65K
Aug 30, 2013, 125.95, 127.00, 130.30, 122.65, 1.64M
Aug 29, 2013, 127.75, 122.50, 128.50, 121.30, 1.57M
Aug 28, 2013, 122.80, 122.10, 126.10, 121.50, 1.89M
Aug 27, 2013, 123.50, 123.10, 125.60, 121.80, 1.34M
Aug 26, 2013, 123.80, 124.75, 127.65, 121.50, 2.44M
Aug 23, 2013, 123.35, 124.00, 124.80, 118.95, 3.37M
Aug 22, 2013, 122.30, 126.00, 126.90, 120.10, 2.48M
Aug 21, 2013, 126.70, 131.95, 132.70, 126.00, 939.05K
Aug 20, 2013, 127.70, 128.00, 133.75, 125.00, 1.16M
Aug 19, 2013, 131.25, 135.50, 140.20, 125.10, 2.77M
Aug 16, 2013, 141.95, 144.90, 146.80, 140.95, 1.75M
Aug 14, 2013, 145.45, 144.75, 147.60, 143.55, 2.17M
Aug 13, 2013, 144.35, 144.90, 147.35, 142.10, 676.96K
Aug 12, 2013, 144.35, 143.40, 147.00, 141.60, 1.54M
Aug 08, 2013, 142.20, 134.95, 145.00, 133.45, 1.29M
Aug 07, 2013, 134.20, 129.00, 135.35, 128.50, 1.81M
Aug 06, 2013, 130.05, 120.70, 134.75, 120.35, 3.41M
Aug 05, 2013, 123.25, 129.00, 129.00, 117.95, 3.23M
Aug 02, 2013, 125.25, 143.00, 143.00, 125.00, 4.12M
Aug 01, 2013, 140.95, 126.50, 148.40, 125.20, 6.48M
Jul 31, 2013, 125.25, 135.80, 135.85, 116.65, 5.12M
Jul 30, 2013, 135.70, 138.10, 140.00, 135.05, 1.54M
Jul 29, 2013, 139.45, 143.00, 143.00, 137.90, 1.55M
Jul 26, 2013, 143.60, 148.00, 148.30, 142.65, 1.73M
Jul 25, 2013, 147.35, 145.50, 148.75, 143.65, 1.00M
Jul 24, 2013, 145.65, 144.25, 147.40, 143.70, 557.04K
Jul 23, 2013, 146.80, 146.00, 148.05, 146.00, 854.67K
Jul 22, 2013, 145.65, 146.00, 146.85, 144.00, 518.08K
Jul 19, 2013, 146.70, 150.50, 150.50, 145.35, 670.84K
Jul 18, 2013, 149.75, 145.70, 150.60, 145.05, 1.21M
Jul 17, 2013, 146.70, 147.00, 148.40, 144.40, 2.43M
Jul 16, 2013, 148.60, 147.00, 150.70, 146.45, 1.28M
Jul 15, 2013, 149.30, 152.00, 152.75, 148.55, 1.11M
Jul 12, 2013, 151.85, 150.05, 153.90, 149.50, 1.33M
Jul 11, 2013, 150.00, 150.15, 151.80, 149.40, 1.40M
Jul 10, 2013, 149.25, 149.30, 152.45, 149.00, 764.50K
Jul 09, 2013, 149.30, 149.50, 150.75, 148.35, 1.17M
Jul 08, 2013, 149.20, 147.00, 150.70, 146.50, 480.07K
Jul 05, 2013, 148.40, 149.20, 151.30, 147.35, 1.00M
Jul 04, 2013, 148.90, 149.50, 150.95, 148.05, 457.36K
Jul 03, 2013, 149.15, 150.00, 150.85, 148.00, 492.11K
Jul 02, 2013, 150.05, 151.20, 154.80, 149.40, 949.42K
Jul 01, 2013, 151.55, 150.90, 153.30, 149.85, 1.20M
Jun 28, 2013, 150.30, 151.95, 152.45, 148.30, 2.21M
Jun 27, 2013, 149.75, 148.70, 150.00, 147.15, 3.23M
Jun 26, 2013, 147.80, 146.40, 150.00, 143.00, 974.21K
Jun 25, 2013, 145.00, 150.75, 151.00, 143.95, 557.67K
Jun 24, 2013, 150.75, 152.00, 152.00, 147.75, 907.12K
Jun 21, 2013, 151.45, 147.00, 152.60, 146.80, 4.67M
Jun 20, 2013, 148.90, 149.90, 151.40, 146.85, 3.20M
Jun 19, 2013, 150.35, 153.35, 154.50, 148.30, 1.07M
Jun 18, 2013, 153.95, 150.80, 155.00, 149.45, 1.79M
Jun 17, 2013, 150.00, 149.00, 151.00, 145.25, 1.74M
Jun 14, 2013, 148.60, 143.90, 149.90, 143.80, 1.70M
Jun 13, 2013, 143.30, 142.00, 144.30, 136.40, 3.77M
Jun 12, 2013, 144.15, 147.20, 147.80, 141.80, 2.08M
Jun 11, 2013, 148.30, 150.40, 153.30, 145.75, 2.19M
Jun 10, 2013, 150.80, 152.20, 160.35, 150.30, 4.32M
Jun 07, 2013, 152.05, 152.00, 153.80, 150.00, 1.58M
Jun 06, 2013, 152.50, 153.80, 155.45, 152.00, 1.27M
Jun 05, 2013, 154.55, 154.10, 155.45, 149.15, 2.29M
Jun 04, 2013, 155.35, 153.00, 156.50, 153.00, 3.94M
Jun 03, 2013, 153.55, 151.00, 154.65, 149.55, 2.99M
May 31, 2013, 152.05, 154.70, 155.45, 150.05, 2.18M
May 30, 2013, 154.65, 152.00, 156.20, 151.60, 2.44M
May 29, 2013, 153.50, 157.00, 157.95, 151.10, 1.84M
May 28, 2013, 157.85, 158.65, 159.75, 156.10, 2.83M
May 27, 2013, 158.00, 157.70, 160.15, 153.00, 3.89M
May 24, 2013, 156.65, 153.25, 158.20, 150.30, 1.50M
May 23, 2013, 152.45, 154.00, 158.95, 150.55, 2.10M
May 22, 2013, 154.65, 160.80, 161.80, 153.25, 2.24M
May 21, 2013, 160.65, 167.60, 168.00, 160.00, 3.80M
May 20, 2013, 167.60, 169.70, 175.00, 166.90, 7.73M
May 17, 2013, 168.25, 163.05, 169.00, 163.05, 9.08M
May 16, 2013, 162.00, 157.00, 167.35, 154.40, 8.28M
May 15, 2013, 152.50, 150.70, 153.50, 149.70, 1.56M
May 14, 2013, 149.95, 150.40, 151.70, 148.80, 440.17K
May 13, 2013, 150.35, 149.30, 153.85, 149.30, 878.21K
May 10, 2013, 150.95, 152.00, 152.50, 150.00, 1.44M
May 09, 2013, 151.55, 154.55, 154.75, 150.35, 1.36M
May 08, 2013, 154.40, 151.00, 155.35, 150.00, 1.29M
May 07, 2013, 150.35, 152.55, 153.30, 147.30, 1.71M
May 06, 2013, 152.45, 156.35, 156.65, 151.25, 1.47M
May 03, 2013, 155.55, 150.00, 158.80, 148.10, 3.17M
May 02, 2013, 146.30, 145.00, 149.00, 144.15, 1.25M
Apr 30, 2013, 145.00, 146.00, 146.70, 143.15, 892.34K
Apr 29, 2013, 145.40, 143.00, 147.50, 143.00, 415.49K
Apr 26, 2013, 144.85, 144.00, 146.20, 143.25, 877.99K
Apr 25, 2013, 145.50, 146.50, 148.10, 141.75, 2.25M
Apr 23, 2013, 147.30, 150.00, 151.00, 145.50, 1.16M
Apr 22, 2013, 150.35, 144.00, 152.80, 140.70, 1.69M
Apr 18, 2013, 145.25, 141.75, 146.50, 140.80, 1.43M
Apr 17, 2013, 141.00, 147.10, 147.50, 140.40, 1.22M
Apr 16, 2013, 146.20, 145.00, 147.30, 143.55, 789.51K
Apr 15, 2013, 145.40, 147.30, 148.40, 142.90, 988.56K
Apr 12, 2013, 148.50, 149.00, 153.50, 146.75, 832.93K
Apr 11, 2013, 149.30, 152.15, 154.40, 148.55, 1.33M
Apr 10, 2013, 151.30, 146.00, 152.50, 142.20, 2.27M
Apr 09, 2013, 145.30, 144.85, 147.65, 144.10, 511.29K
Apr 08, 2013, 144.05, 145.20, 146.90, 143.10, 588.53K
