date, close, open, high, low, volume
Feb 09, 2009, 55.03, 54.62, 55.50, 53.52, 1.06M
Feb 06, 2009, 55.06, 56.29, 56.29, 54.63, 626.54K
Feb 05, 2009, 55.30, 57.49, 57.49, 55.01, 385.93K
Feb 04, 2009, 56.95, 56.01, 57.89, 56.01, 813.53K
Feb 03, 2009, 56.27, 58.60, 59.00, 55.80, 824.39K
Feb 02, 2009, 59.40, 60.60, 60.60, 59.00, 437.85K
Jan 30, 2009, 60.59, 62.90, 63.20, 59.50, 1.81M
Jan 29, 2009, 62.67, 62.00, 62.98, 61.81, 129.69K
Jan 28, 2009, 62.15, 61.20, 62.70, 61.20, 131.29K
Jan 27, 2009, 62.10, 62.50, 63.35, 61.80, 149.10K
Jan 23, 2009, 62.21, 60.50, 62.95, 59.72, 382.07K
Jan 22, 2009, 61.00, 60.62, 62.27, 59.52, 442.25K
Jan 21, 2009, 60.88, 62.00, 63.00, 60.50, 848.37K
Jan 20, 2009, 62.29, 63.00, 63.00, 61.10, 1.21M
Jan 19, 2009, 62.98, 63.30, 63.30, 61.50, 690.66K
Jan 16, 2009, 63.02, 63.30, 63.80, 62.91, 393.42K
Jan 15, 2009, 62.99, 60.52, 63.50, 60.52, 948.32K
Jan 14, 2009, 62.62, 62.33, 63.40, 62.33, 206.60K
Jan 13, 2009, 62.21, 60.80, 62.80, 60.61, 476.31K
Jan 12, 2009, 61.15, 61.65, 62.60, 60.51, 256.70K
Jan 09, 2009, 61.38, 59.12, 62.80, 59.12, 209.38K
Jan 07, 2009, 61.94, 62.99, 63.35, 61.12, 462.96K
Jan 06, 2009, 62.47, 62.80, 64.00, 60.20, 395.23K
Jan 05, 2009, 62.81, 63.52, 64.40, 61.51, 400.10K
Jan 02, 2009, 63.14, 61.60, 63.50, 61.03, 969.51K
Jan 01, 2009, 61.01, 60.51, 62.30, 60.51, 244.77K
Dec 31, 2008, 60.01, 59.99, 61.60, 59.41, 715.52K
Dec 30, 2008, 59.98, 59.00, 60.60, 58.20, 361.50K
Dec 29, 2008, 59.27, 56.90, 60.19, 56.00, 568.45K
Dec 26, 2008, 57.73, 58.80, 59.80, 57.20, 205.46K
Dec 24, 2008, 59.30, 59.80, 59.94, 57.80, 642.66K
Dec 23, 2008, 59.45, 60.90, 62.20, 59.01, 633.17K
Dec 22, 2008, 60.86, 58.80, 61.99, 58.35, 1.38M
Dec 19, 2008, 58.88, 54.12, 59.58, 53.34, 1.28M
Dec 18, 2008, 54.59, 54.80, 55.50, 51.80, 735.95K
Dec 17, 2008, 53.13, 55.20, 55.79, 52.91, 662.58K
Dec 16, 2008, 54.80, 55.80, 55.99, 54.21, 679.31K
Dec 15, 2008, 55.45, 56.50, 57.70, 54.50, 707.06K
Dec 12, 2008, 54.99, 55.00, 55.49, 54.15, 571.31K
Dec 11, 2008, 56.01, 51.02, 56.40, 50.53, 695.46K
Dec 10, 2008, 53.51, 54.20, 55.69, 53.13, 517.32K
Dec 08, 2008, 53.48, 55.50, 56.99, 53.11, 395.20K
Dec 05, 2008, 54.33, 54.50, 56.40, 54.01, 378.13K
Dec 04, 2008, 54.88, 54.00, 55.20, 53.62, 1.06M
Dec 03, 2008, 53.52, 52.70, 54.00, 51.90, 564.30K
Dec 02, 2008, 51.91, 50.00, 52.50, 49.51, 471.81K
Dec 01, 2008, 51.28, 51.60, 54.89, 50.51, 801.76K
Nov 28, 2008, 52.91, 48.10, 53.50, 48.02, 1.67M
Nov 26, 2008, 48.78, 49.40, 49.80, 46.86, 1.51M
Nov 25, 2008, 49.16, 45.78, 49.98, 43.30, 2.52M
Nov 24, 2008, 45.23, 45.52, 47.90, 44.10, 1.00M
Nov 21, 2008, 45.98, 47.30, 47.30, 45.10, 394.98K
Nov 20, 2008, 46.17, 48.00, 48.30, 44.10, 1.22M
Nov 19, 2008, 48.60, 49.95, 49.95, 48.00, 2.53M
Nov 18, 2008, 49.27, 51.80, 53.90, 48.90, 1.35M
Nov 17, 2008, 50.93, 51.80, 52.50, 50.70, 256.88K
Nov 14, 2008, 51.81, 51.80, 52.88, 51.20, 268.34K
Nov 12, 2008, 51.66, 52.20, 52.61, 51.00, 149.57K
Nov 11, 2008, 52.85, 52.10, 54.40, 52.10, 366.25K
Nov 10, 2008, 52.99, 53.00, 53.27, 52.60, 352.80K
Nov 07, 2008, 51.49, 50.01, 51.98, 49.70, 310.67K
Nov 06, 2008, 50.71, 52.73, 52.73, 50.50, 379.93K
Nov 05, 2008, 53.73, 52.50, 54.49, 52.50, 429.27K
Nov 04, 2008, 51.63, 53.10, 53.10, 51.50, 737.87K
Nov 03, 2008, 53.01, 53.00, 53.90, 51.30, 383.22K
Oct 31, 2008, 50.77, 54.90, 54.90, 49.80, 963.64K
Oct 29, 2008, 51.28, 56.11, 57.50, 50.00, 742.35K
Oct 28, 2008, 55.38, 54.80, 61.50, 53.90, 89.31K
Oct 27, 2008, 51.44, 53.00, 55.00, 47.00, 380.62K
Oct 24, 2008, 53.35, 54.50, 55.14, 53.00, 753.63K
Oct 23, 2008, 55.49, 55.60, 55.80, 53.30, 550.59K
Oct 22, 2008, 56.02, 56.51, 57.30, 55.50, 1.35M
Oct 21, 2008, 57.37, 57.20, 58.75, 56.30, 456.82K
Oct 20, 2008, 57.01, 59.00, 59.50, 56.50, 155.37K
Oct 17, 2008, 57.88, 60.10, 60.40, 57.00, 314.34K
Oct 16, 2008, 58.55, 59.95, 59.95, 55.50, 562.84K
Oct 15, 2008, 60.51, 60.60, 61.70, 58.90, 720.22K
Oct 14, 2008, 61.45, 61.50, 62.50, 60.51, 377.59K
Oct 13, 2008, 60.55, 58.99, 61.20, 57.50, 224.16K
Oct 10, 2008, 57.38, 61.00, 61.29, 54.00, 718.59K
Oct 08, 2008, 62.01, 66.70, 66.70, 56.10, 1.80M
Oct 07, 2008, 67.05, 68.40, 68.97, 66.50, 412.92K
Oct 06, 2008, 68.17, 67.50, 68.98, 66.11, 1.60M
Oct 03, 2008, 68.72, 67.93, 69.55, 67.00, 540.70K
Oct 01, 2008, 67.93, 67.11, 68.30, 66.05, 419.42K
Sep 30, 2008, 66.89, 67.50, 68.20, 65.50, 528.44K
Sep 29, 2008, 67.82, 68.00, 68.17, 66.00, 566.56K
Sep 26, 2008, 67.60, 68.50, 70.00, 67.40, 796.60K
Sep 25, 2008, 69.31, 68.52, 71.20, 68.40, 1.81M
Sep 24, 2008, 68.77, 70.50, 70.99, 68.51, 713.15K
Sep 23, 2008, 68.89, 68.10, 69.50, 68.10, 384.47K
Sep 22, 2008, 70.14, 71.70, 71.70, 69.40, 572.09K
Sep 19, 2008, 71.50, 72.50, 73.00, 70.13, 917.74K
Sep 18, 2008, 70.08, 69.00, 71.00, 66.10, 1.43M
Sep 17, 2008, 69.62, 67.70, 70.50, 67.70, 1.02M
Sep 16, 2008, 67.67, 68.50, 68.50, 66.50, 251.39K
Sep 15, 2008, 68.87, 70.00, 70.00, 67.11, 592.09K
Sep 12, 2008, 70.00, 71.25, 71.25, 69.35, 383.46K
Sep 11, 2008, 70.67, 71.10, 71.65, 69.53, 542.55K
Sep 10, 2008, 71.38, 72.15, 72.50, 70.90, 360.00K
Sep 09, 2008, 71.76, 72.60, 72.60, 71.50, 175.22K
Sep 08, 2008, 72.25, 73.10, 73.10, 72.02, 248.76K
Sep 05, 2008, 71.91, 71.31, 73.50, 71.31, 286.63K
Sep 04, 2008, 72.74, 71.90, 73.42, 71.80, 765.79K
Sep 02, 2008, 71.83, 71.22, 72.20, 70.72, 317.23K
Sep 01, 2008, 71.17, 71.00, 72.09, 70.61, 249.48K
Aug 29, 2008, 70.89, 70.50, 71.30, 70.10, 286.65K
Aug 28, 2008, 69.47, 71.50, 71.75, 68.33, 1.33M
Aug 27, 2008, 71.22, 79.00, 79.00, 70.81, 621.62K
Aug 26, 2008, 71.36, 71.70, 72.39, 70.51, 1.15M
Aug 25, 2008, 72.56, 73.79, 73.79, 72.11, 652.04K
Aug 22, 2008, 72.29, 71.70, 73.10, 71.70, 1.66M
Aug 21, 2008, 71.69, 72.91, 73.39, 71.10, 1.27M
Aug 20, 2008, 73.09, 73.40, 73.40, 72.81, 383.75K
Aug 19, 2008, 72.69, 72.86, 73.95, 72.02, 1.32M
Aug 18, 2008, 73.03, 75.00, 75.80, 72.50, 3.11M
Aug 14, 2008, 74.50, 73.10, 75.40, 73.10, 1.57M
Aug 13, 2008, 74.41, 73.50, 75.22, 72.65, 766.47K
Aug 12, 2008, 73.75, 73.51, 74.79, 73.00, 2.75M
Aug 11, 2008, 73.41, 73.26, 73.80, 72.70, 708.82K
Aug 08, 2008, 72.19, 72.38, 73.12, 71.60, 515.90K
Aug 07, 2008, 72.00, 72.30, 72.69, 65.53, 359.87K
Aug 06, 2008, 72.34, 73.77, 74.00, 72.16, 496.41K
Aug 05, 2008, 72.42, 71.90, 73.47, 71.90, 796.21K
Aug 04, 2008, 72.46, 74.80, 74.90, 71.95, 1.04M
Aug 01, 2008, 72.44, 73.30, 74.00, 72.00, 1.81M
Jul 31, 2008, 75.99, 76.30, 77.30, 75.66, 1.25M
Jul 30, 2008, 76.45, 77.25, 77.45, 75.65, 710.33K
Jul 29, 2008, 75.58, 78.10, 79.60, 75.10, 1.08M
Jul 28, 2008, 78.69, 76.70, 80.70, 76.70, 1.60M
Jul 25, 2008, 77.73, 75.60, 78.00, 74.72, 279.95K
Jul 24, 2008, 76.77, 78.79, 78.79, 75.53, 175.08K
Jul 23, 2008, 77.42, 76.50, 78.49, 76.50, 231.22K
Jul 22, 2008, 75.67, 73.60, 75.83, 73.60, 389.00K
Jul 21, 2008, 73.53, 74.00, 74.00, 72.90, 143.88K
Jul 18, 2008, 73.34, 74.00, 74.00, 72.50, 207.21K
Jul 17, 2008, 73.48, 72.60, 74.10, 71.70, 927.60K
Jul 16, 2008, 71.80, 70.70, 72.40, 70.30, 583.78K
Jul 15, 2008, 70.86, 73.10, 73.10, 70.07, 533.85K
Jul 14, 2008, 71.79, 71.50, 72.30, 70.60, 416.13K
Jul 11, 2008, 71.34, 73.70, 74.60, 71.00, 377.85K
Jul 10, 2008, 73.53, 72.01, 73.85, 72.01, 598.19K
Jul 09, 2008, 71.78, 71.99, 73.60, 71.21, 863.73K
Jul 08, 2008, 70.85, 72.80, 74.00, 70.50, 390.13K
Jul 07, 2008, 72.85, 72.50, 73.80, 72.50, 190.79K
Jul 04, 2008, 71.59, 72.00, 72.70, 70.20, 1.49M
Jul 03, 2008, 70.93, 71.30, 73.30, 70.35, 570.19K
Jul 02, 2008, 73.02, 73.00, 75.20, 69.85, 1.22M
Jul 01, 2008, 71.78, 74.50, 75.97, 71.10, 1.47M
Jun 30, 2008, 74.64, 75.30, 76.99, 74.50, 316.59K
Jun 27, 2008, 75.30, 77.13, 77.89, 74.70, 501.19K
Jun 26, 2008, 79.58, 79.50, 80.50, 77.20, 2.01M
Jun 25, 2008, 78.98, 72.50, 79.90, 68.52, 1.15M
Jun 24, 2008, 76.37, 75.50, 77.70, 74.51, 1.12M
Jun 23, 2008, 75.41, 74.80, 76.47, 72.30, 707.08K
Jun 20, 2008, 74.86, 74.50, 76.99, 73.72, 1.06M
Jun 19, 2008, 74.64, 78.50, 78.50, 74.23, 1.15M
Jun 18, 2008, 77.88, 79.50, 80.97, 77.30, 1.16M
Jun 17, 2008, 80.22, 78.89, 80.80, 78.89, 1.23M
Jun 16, 2008, 78.03, 78.00, 79.20, 77.20, 563.03K
Jun 13, 2008, 77.55, 80.90, 80.90, 76.62, 787.30K
Jun 12, 2008, 78.77, 77.11, 79.30, 76.33, 311.98K
Jun 11, 2008, 78.38, 78.50, 79.50, 77.69, 377.26K
Jun 10, 2008, 77.22, 77.80, 79.98, 76.50, 626.41K
Jun 09, 2008, 78.54, 75.56, 80.20, 75.12, 964.67K
Jun 06, 2008, 80.09, 82.80, 83.40, 79.91, 1.69M
Jun 05, 2008, 81.61, 77.90, 81.90, 76.70, 1.30M
Jun 04, 2008, 77.89, 83.00, 83.00, 76.41, 3.14M
Jun 03, 2008, 81.86, 83.65, 84.50, 81.20, 1.37M
Jun 02, 2008, 84.81, 88.00, 89.00, 83.50, 1.51M
May 30, 2008, 86.25, 86.10, 87.60, 83.23, 4.58M
May 29, 2008, 86.11, 81.50, 86.90, 81.50, 1.57M
May 28, 2008, 83.33, 85.00, 86.00, 82.11, 2.26M
May 27, 2008, 84.34, 88.97, 89.90, 83.70, 1.20M
May 26, 2008, 88.06, 89.50, 89.50, 86.24, 1.19M
May 23, 2008, 89.50, 92.00, 93.00, 87.51, 1.91M
May 22, 2008, 91.89, 94.50, 96.50, 91.40, 1.80M
May 21, 2008, 94.92, 92.20, 95.90, 90.60, 3.25M
May 20, 2008, 92.19, 94.40, 94.70, 92.00, 640.51K
May 16, 2008, 94.78, 92.00, 95.50, 91.73, 3.49M
May 15, 2008, 92.39, 92.00, 93.00, 90.03, 502.08K
May 14, 2008, 91.72, 92.70, 93.80, 91.10, 1.20M
May 13, 2008, 92.97, 94.97, 94.97, 92.11, 2.83M
May 12, 2008, 91.04, 90.50, 92.50, 88.10, 1.12M
May 09, 2008, 90.58, 90.12, 92.40, 89.87, 663.42K
May 08, 2008, 91.03, 90.54, 92.40, 89.00, 1.08M
May 07, 2008, 91.50, 89.20, 91.90, 89.13, 2.17M
May 06, 2008, 90.15, 90.80, 92.40, 89.81, 647.34K
May 05, 2008, 91.05, 93.30, 94.70, 90.53, 1.32M
May 02, 2008, 93.11, 91.70, 94.89, 91.70, 1.17M
Apr 30, 2008, 91.36, 88.10, 91.77, 88.10, 2.31M
Apr 29, 2008, 87.89, 86.60, 88.20, 85.80, 340.15K
Apr 28, 2008, 87.48, 86.00, 88.80, 85.00, 674.84K
Apr 25, 2008, 86.08, 85.47, 86.70, 84.01, 533.20K
Apr 24, 2008, 85.47, 88.88, 88.88, 84.89, 1.30M
Apr 23, 2008, 87.97, 87.19, 88.92, 86.50, 799.87K
Apr 22, 2008, 86.83, 89.50, 89.89, 86.00, 958.20K
Apr 21, 2008, 88.91, 90.10, 91.97, 88.60, 412.92K
Apr 17, 2008, 89.87, 90.11, 92.20, 89.20, 1.54M
Apr 16, 2008, 89.55, 88.00, 91.29, 88.00, 1.82M
