date, close, open, high, low, volume
Nov 26, 2018, 217.65, 217.45, 218.90, 213.00, 1.45M
Nov 22, 2018, 215.90, 219.00, 219.70, 214.80, 967.41K
Nov 21, 2018, 219.00, 215.00, 220.45, 215.00, 1.17M
Nov 20, 2018, 215.95, 223.00, 224.85, 215.00, 913.55K
Nov 19, 2018, 224.15, 222.00, 225.50, 221.50, 904.58K
Nov 16, 2018, 221.80, 221.50, 224.25, 218.55, 817.96K
Nov 15, 2018, 221.45, 217.95, 222.50, 216.70, 1.15M
Nov 14, 2018, 217.40, 220.55, 221.45, 216.50, 1.32M
Nov 13, 2018, 219.95, 214.00, 221.20, 211.80, 1.77M
Nov 12, 2018, 214.70, 211.00, 217.00, 210.20, 2.55M
Nov 09, 2018, 209.50, 215.00, 215.60, 208.55, 3.29M
Nov 07, 2018, 215.20, 215.00, 216.55, 214.80, 180.56K
Nov 06, 2018, 213.80, 220.75, 221.75, 213.15, 1.11M
Nov 05, 2018, 219.85, 217.50, 221.35, 217.05, 977.01K
Nov 02, 2018, 217.65, 220.00, 223.50, 216.90, 1.70M
Nov 01, 2018, 217.75, 218.00, 220.50, 216.40, 2.12M
Oct 31, 2018, 217.85, 218.20, 220.90, 205.00, 9.61M
Oct 30, 2018, 227.30, 220.90, 228.80, 219.40, 2.23M
Oct 29, 2018, 220.00, 217.00, 221.45, 217.00, 966.69K
Oct 26, 2018, 217.60, 223.00, 223.00, 215.75, 1.25M
Oct 25, 2018, 222.10, 217.90, 224.70, 216.00, 3.29M
Oct 24, 2018, 219.80, 220.10, 221.25, 217.05, 2.17M
Oct 23, 2018, 218.30, 221.10, 222.20, 214.75, 1.42M
Oct 22, 2018, 223.25, 229.45, 231.60, 222.00, 3.53M
Oct 19, 2018, 227.20, 230.30, 232.70, 225.50, 1.53M
Oct 17, 2018, 231.10, 237.70, 240.80, 229.45, 2.95M
Oct 16, 2018, 235.45, 237.10, 237.70, 233.05, 1.72M
Oct 15, 2018, 234.90, 229.70, 237.00, 226.80, 1.22M
Oct 12, 2018, 229.10, 226.25, 232.35, 225.50, 1.17M
Oct 11, 2018, 224.60, 215.00, 229.70, 215.00, 1.29M
Oct 10, 2018, 228.40, 215.00, 229.65, 215.00, 2.92M
Oct 09, 2018, 216.50, 215.50, 219.15, 209.60, 1.84M
Oct 08, 2018, 215.15, 208.00, 222.25, 206.85, 4.64M
Oct 05, 2018, 209.20, 217.00, 218.60, 205.90, 3.52M
Oct 04, 2018, 218.20, 223.50, 227.80, 216.15, 1.73M
Oct 03, 2018, 227.60, 230.00, 237.50, 225.75, 1.71M
Oct 01, 2018, 230.90, 234.55, 234.60, 221.05, 1.53M
Sep 28, 2018, 233.75, 234.05, 235.95, 230.20, 3.07M
Sep 27, 2018, 233.25, 234.55, 236.80, 231.10, 5.08M
Sep 26, 2018, 234.25, 240.00, 240.00, 232.50, 2.24M
Sep 25, 2018, 236.10, 233.30, 236.75, 232.00, 2.35M
Sep 24, 2018, 233.30, 233.55, 239.20, 230.75, 3.42M
Sep 21, 2018, 234.60, 235.00, 237.00, 227.95, 5.40M
Sep 19, 2018, 234.90, 235.95, 237.20, 233.45, 1.36M
Sep 18, 2018, 235.05, 237.90, 239.25, 233.50, 2.61M
Sep 17, 2018, 236.60, 233.15, 238.00, 230.25, 3.17M
Sep 14, 2018, 233.95, 223.45, 236.70, 223.30, 6.38M
Sep 12, 2018, 222.65, 216.35, 223.70, 212.65, 4.57M
Sep 11, 2018, 216.00, 222.50, 225.40, 214.85, 3.51M
Sep 10, 2018, 222.00, 222.50, 235.15, 220.65, 7.51M
Sep 07, 2018, 222.95, 221.00, 224.50, 219.10, 1.23M
Sep 06, 2018, 221.05, 224.00, 225.00, 218.20, 1.74M
Sep 05, 2018, 222.40, 222.00, 224.60, 215.20, 3.02M
Sep 04, 2018, 223.70, 238.20, 238.20, 222.60, 3.55M
Sep 03, 2018, 236.70, 236.00, 243.55, 235.05, 5.24M
Aug 31, 2018, 234.30, 237.00, 239.75, 232.95, 3.35M
Aug 30, 2018, 236.00, 235.35, 237.30, 232.10, 1.92M
Aug 29, 2018, 234.55, 233.85, 237.70, 232.70, 1.39M
Aug 28, 2018, 233.35, 237.00, 239.30, 231.30, 2.37M
Aug 27, 2018, 237.05, 231.80, 239.35, 231.05, 1.99M
Aug 24, 2018, 231.00, 234.50, 237.20, 230.20, 1.84M
Aug 23, 2018, 235.45, 240.30, 240.60, 233.10, 1.55M
Aug 21, 2018, 240.55, 246.90, 246.90, 239.25, 3.27M
Aug 20, 2018, 245.15, 244.00, 247.00, 243.00, 1.69M
Aug 17, 2018, 243.00, 240.80, 244.50, 239.20, 2.84M
Aug 16, 2018, 239.35, 236.05, 242.00, 235.95, 2.55M
Aug 14, 2018, 237.55, 235.00, 238.50, 235.00, 1.89M
Aug 13, 2018, 234.55, 233.00, 236.45, 232.25, 1.95M
Aug 10, 2018, 233.55, 237.30, 237.95, 231.10, 2.04M
Aug 09, 2018, 237.30, 236.65, 239.85, 235.30, 1.13M
Aug 08, 2018, 236.35, 237.25, 240.50, 235.05, 1.81M
Aug 07, 2018, 237.60, 241.00, 241.55, 235.30, 1.96M
Aug 06, 2018, 239.50, 235.15, 240.45, 234.15, 2.56M
Aug 03, 2018, 234.65, 236.00, 239.00, 232.00, 3.36M
Aug 02, 2018, 235.45, 232.50, 238.05, 230.40, 5.70M
Aug 01, 2018, 235.65, 248.70, 254.95, 234.35, 13.27M
Jul 31, 2018, 246.90, 243.40, 249.65, 241.50, 4.42M
Jul 30, 2018, 242.20, 243.70, 247.00, 240.90, 1.87M
Jul 27, 2018, 242.25, 241.00, 243.95, 239.15, 1.58M
Jul 26, 2018, 239.10, 235.90, 242.95, 234.50, 4.00M
Jul 25, 2018, 236.90, 248.50, 248.50, 235.80, 2.31M
Jul 24, 2018, 246.30, 244.00, 249.20, 241.90, 2.28M
Jul 23, 2018, 243.30, 238.90, 244.25, 235.25, 2.35M
Jul 20, 2018, 238.60, 231.25, 240.95, 231.25, 3.00M
Jul 19, 2018, 233.10, 239.70, 243.30, 228.60, 4.22M
Jul 18, 2018, 238.65, 248.40, 249.60, 232.70, 3.34M
Jul 17, 2018, 247.90, 241.55, 251.85, 240.30, 3.16M
Jul 16, 2018, 243.25, 257.90, 257.90, 242.10, 3.45M
Jul 13, 2018, 258.90, 265.00, 265.75, 257.55, 3.36M
Jul 12, 2018, 265.20, 270.40, 272.45, 264.35, 2.25M
Jul 11, 2018, 269.80, 274.80, 275.45, 267.45, 1.41M
Jul 10, 2018, 274.75, 275.90, 277.80, 272.55, 1.28M
Jul 09, 2018, 275.25, 268.25, 276.20, 267.00, 2.27M
Jul 06, 2018, 266.30, 269.80, 273.25, 265.70, 2.02M
Jul 05, 2018, 271.25, 277.45, 282.40, 270.00, 2.34M
Jul 04, 2018, 277.30, 281.00, 281.00, 275.35, 3.60M
Jul 03, 2018, 281.00, 264.50, 284.50, 262.70, 6.68M
Jul 02, 2018, 264.45, 271.00, 273.10, 263.25, 3.66M
Jun 29, 2018, 269.35, 262.70, 270.15, 262.70, 2.08M
Jun 28, 2018, 263.95, 263.00, 268.25, 261.45, 4.51M
Jun 27, 2018, 265.60, 265.10, 268.40, 261.20, 2.23M
Jun 26, 2018, 267.35, 264.80, 269.70, 263.30, 2.21M
Jun 25, 2018, 264.50, 260.10, 266.95, 260.10, 2.10M
Jun 22, 2018, 262.10, 257.90, 263.55, 256.45, 2.46M
Jun 21, 2018, 258.20, 258.05, 262.35, 255.50, 3.02M
Jun 20, 2018, 260.85, 263.70, 264.75, 257.00, 3.37M
Jun 19, 2018, 267.05, 274.65, 274.65, 266.05, 6.22M
Jun 18, 2018, 275.35, 271.55, 276.85, 269.15, 1.54M
Jun 15, 2018, 272.15, 279.15, 281.00, 271.45, 3.13M
Jun 14, 2018, 277.80, 269.80, 278.75, 268.20, 3.65M
Jun 13, 2018, 269.60, 267.00, 270.50, 265.35, 1.23M
Jun 12, 2018, 267.60, 262.75, 268.40, 262.75, 1.21M
Jun 11, 2018, 263.70, 265.60, 271.25, 262.70, 3.54M
Jun 08, 2018, 266.95, 263.70, 269.35, 263.55, 1.10M
Jun 07, 2018, 267.10, 266.90, 269.70, 263.30, 1.53M
Jun 06, 2018, 265.75, 262.75, 266.70, 260.35, 2.05M
Jun 05, 2018, 263.75, 255.50, 264.70, 254.80, 4.21M
Jun 04, 2018, 255.25, 265.00, 265.40, 253.50, 1.82M
Jun 01, 2018, 263.25, 269.70, 269.70, 258.55, 2.62M
May 31, 2018, 269.20, 267.00, 272.00, 260.70, 3.47M
May 30, 2018, 264.50, 254.00, 266.00, 253.20, 4.15M
May 29, 2018, 257.50, 257.40, 262.70, 257.00, 2.24M
May 28, 2018, 260.65, 254.70, 262.20, 254.65, 2.65M
May 25, 2018, 257.85, 252.20, 259.40, 252.20, 2.07M
May 24, 2018, 254.50, 251.00, 255.50, 247.30, 2.92M
May 23, 2018, 250.20, 246.50, 252.35, 245.55, 4.30M
May 22, 2018, 247.15, 244.00, 251.10, 244.00, 3.18M
May 21, 2018, 243.55, 244.10, 248.35, 240.55, 3.18M
May 18, 2018, 244.70, 248.30, 248.95, 243.35, 3.30M
May 17, 2018, 247.50, 243.50, 249.30, 242.50, 7.11M
May 16, 2018, 241.10, 240.00, 245.60, 237.25, 6.33M
May 15, 2018, 242.65, 256.45, 259.50, 240.75, 9.30M
May 14, 2018, 255.90, 280.00, 281.35, 251.85, 16.82M
May 11, 2018, 287.50, 284.40, 290.50, 284.40, 1.97M
May 10, 2018, 285.25, 292.95, 293.00, 283.45, 1.45M
May 09, 2018, 292.00, 289.60, 294.35, 288.60, 1.82M
May 08, 2018, 289.70, 296.00, 296.20, 287.25, 1.72M
May 07, 2018, 294.20, 288.80, 295.50, 287.00, 1.85M
May 04, 2018, 287.80, 287.05, 291.50, 282.30, 1.40M
May 03, 2018, 286.65, 292.75, 292.75, 283.10, 2.56M
May 02, 2018, 292.75, 297.40, 300.00, 289.40, 1.86M
Apr 30, 2018, 297.55, 293.90, 298.50, 292.05, 3.05M
Apr 27, 2018, 292.10, 293.45, 294.40, 291.05, 1.86M
Apr 26, 2018, 291.20, 292.50, 293.65, 288.75, 4.94M
Apr 25, 2018, 289.10, 283.05, 291.25, 282.05, 4.80M
Apr 24, 2018, 283.15, 283.00, 288.00, 281.80, 2.13M
Apr 23, 2018, 283.60, 287.70, 287.80, 282.65, 1.69M
Apr 20, 2018, 286.30, 285.95, 288.80, 283.65, 2.52M
Apr 19, 2018, 286.20, 286.00, 288.65, 283.60, 2.43M
Apr 18, 2018, 284.10, 282.30, 287.45, 279.25, 4.72M
Apr 17, 2018, 280.95, 282.00, 285.25, 277.50, 5.80M
Apr 16, 2018, 279.65, 274.00, 280.20, 272.55, 3.03M
Apr 13, 2018, 275.50, 274.00, 277.35, 271.75, 2.20M
Apr 12, 2018, 273.85, 273.90, 277.80, 271.65, 2.15M
Apr 11, 2018, 273.85, 276.10, 276.35, 271.50, 2.00M
