date, close, open, high, low, volume
Dec 17, 2013, 414.45, 419.30, 422.40, 411.55, 1.81M
Dec 16, 2013, 415.90, 415.35, 422.60, 409.15, 1.37M
Dec 13, 2013, 416.75, 427.00, 428.00, 412.50, 2.56M
Dec 12, 2013, 433.60, 445.00, 447.35, 429.20, 1.94M
Dec 11, 2013, 445.50, 449.60, 451.00, 438.05, 1.80M
Dec 10, 2013, 452.80, 466.00, 467.35, 449.00, 1.72M
Dec 09, 2013, 466.75, 461.00, 472.60, 455.00, 2.98M
Dec 06, 2013, 446.25, 441.90, 448.50, 437.85, 1.76M
Dec 05, 2013, 438.85, 435.00, 442.30, 431.90, 2.48M
Dec 04, 2013, 426.80, 422.50, 431.00, 421.10, 1.28M
Dec 03, 2013, 425.55, 433.75, 433.75, 424.15, 1.46M
Dec 02, 2013, 433.40, 425.40, 435.55, 422.20, 1.85M
Nov 29, 2013, 422.20, 417.80, 425.00, 417.80, 1.35M
Nov 28, 2013, 417.50, 414.20, 421.00, 410.50, 1.79M
Nov 27, 2013, 410.05, 413.55, 416.50, 404.25, 1.53M
Nov 26, 2013, 412.50, 420.40, 425.50, 411.00, 1.63M
Nov 25, 2013, 420.00, 409.30, 422.80, 409.30, 1.79M
Nov 22, 2013, 407.35, 405.30, 412.90, 405.30, 2.10M
Nov 21, 2013, 402.90, 416.40, 417.00, 400.00, 2.61M
Nov 20, 2013, 420.15, 428.00, 429.95, 418.10, 1.34M
Nov 19, 2013, 430.70, 419.00, 431.95, 418.00, 2.02M
Nov 18, 2013, 419.60, 417.50, 424.00, 410.50, 1.71M
Nov 14, 2013, 411.40, 412.00, 421.75, 409.05, 1.58M
Nov 13, 2013, 403.25, 413.70, 416.45, 398.00, 3.50M
Nov 12, 2013, 414.65, 415.40, 432.35, 411.75, 1.84M
Nov 11, 2013, 414.45, 421.20, 425.75, 408.30, 1.88M
Nov 08, 2013, 428.45, 428.50, 433.00, 423.05, 1.58M
Nov 07, 2013, 428.40, 443.50, 444.70, 427.05, 1.82M
Nov 06, 2013, 443.20, 452.90, 452.90, 440.60, 1.04M
Nov 05, 2013, 454.65, 445.00, 460.00, 442.20, 1.86M
Nov 03, 2013, 447.60, 450.30, 453.90, 445.00, 248.21K
Nov 01, 2013, 449.15, 443.00, 455.95, 442.10, 1.81M
Oct 31, 2013, 445.60, 448.00, 450.70, 441.25, 1.66M
Oct 30, 2013, 447.20, 438.05, 453.30, 434.25, 3.25M
Oct 29, 2013, 435.15, 411.10, 438.00, 402.60, 3.91M
Oct 28, 2013, 412.25, 427.35, 429.95, 410.50, 2.65M
Oct 25, 2013, 424.85, 423.10, 428.90, 417.20, 2.12M
Oct 24, 2013, 427.15, 421.10, 433.60, 421.10, 1.80M
Oct 23, 2013, 427.50, 425.20, 432.80, 422.00, 2.42M
Oct 22, 2013, 425.65, 426.00, 429.60, 418.65, 2.28M
Oct 21, 2013, 425.50, 415.10, 428.60, 410.70, 3.40M
Oct 18, 2013, 413.65, 393.00, 414.95, 392.60, 3.90M
Oct 17, 2013, 389.15, 410.00, 410.00, 386.45, 4.64M
Oct 15, 2013, 407.45, 431.00, 432.00, 405.00, 4.15M
Oct 14, 2013, 427.50, 433.95, 440.00, 421.55, 8.17M
Oct 11, 2013, 428.00, 423.35, 429.80, 415.50, 2.61M
Oct 10, 2013, 415.45, 410.95, 419.80, 406.50, 2.51M
Oct 09, 2013, 411.00, 394.70, 414.90, 390.10, 3.56M
Oct 08, 2013, 401.00, 428.90, 428.90, 398.00, 3.77M
Oct 07, 2013, 397.20, 394.30, 399.90, 385.10, 1.80M
Oct 04, 2013, 396.20, 395.00, 404.20, 391.00, 2.32M
Oct 03, 2013, 399.10, 386.60, 405.00, 384.55, 2.98M
Oct 01, 2013, 383.05, 371.00, 386.50, 366.50, 2.27M
Sep 30, 2013, 368.75, 372.00, 375.00, 361.70, 2.08M
Sep 27, 2013, 375.65, 389.75, 389.75, 372.00, 1.78M
Sep 26, 2013, 383.40, 388.00, 391.85, 376.80, 4.26M
Sep 25, 2013, 383.45, 392.90, 393.45, 376.50, 2.14M
Sep 24, 2013, 388.20, 380.65, 395.60, 379.70, 2.53M
Sep 23, 2013, 386.00, 398.00, 409.50, 384.00, 2.59M
Sep 20, 2013, 411.50, 436.70, 437.00, 387.35, 6.56M
Sep 19, 2013, 434.40, 436.00, 474.10, 430.00, 12.16M
Sep 18, 2013, 412.30, 404.90, 415.00, 395.20, 2.76M
Sep 17, 2013, 401.65, 412.50, 412.50, 397.10, 2.72M
Sep 16, 2013, 414.45, 409.95, 421.70, 402.55, 3.30M
Sep 13, 2013, 400.10, 394.00, 405.00, 388.10, 2.84M
Sep 12, 2013, 397.10, 420.35, 423.80, 391.35, 2.38M
Sep 11, 2013, 419.80, 404.55, 422.45, 401.00, 3.25M
Sep 10, 2013, 409.75, 425.00, 435.60, 403.15, 3.47M
Sep 06, 2013, 413.25, 401.85, 415.90, 387.55, 4.10M
Sep 05, 2013, 397.50, 380.40, 415.00, 380.40, 8.53M
Sep 04, 2013, 366.90, 351.00, 374.80, 344.00, 3.97M
Sep 03, 2013, 348.40, 385.00, 385.00, 342.50, 3.31M
Sep 02, 2013, 381.05, 357.95, 383.35, 357.95, 2.23M
Aug 30, 2013, 356.75, 350.55, 368.00, 345.00, 2.43M
Aug 29, 2013, 353.05, 351.20, 358.50, 338.25, 2.65M
Aug 28, 2013, 344.55, 338.80, 352.50, 318.00, 6.94M
Aug 27, 2013, 345.25, 369.00, 369.00, 337.60, 3.43M
Aug 26, 2013, 374.55, 375.00, 383.00, 368.95, 3.09M
Aug 23, 2013, 370.15, 369.00, 374.00, 358.65, 5.52M
Aug 22, 2013, 366.40, 351.00, 370.35, 345.25, 6.41M
Aug 21, 2013, 358.85, 364.70, 383.70, 354.00, 8.11M
Aug 20, 2013, 337.30, 330.00, 351.35, 311.50, 5.19M
Aug 19, 2013, 339.95, 350.00, 357.95, 334.40, 3.28M
Aug 16, 2013, 356.40, 373.50, 378.00, 348.00, 3.17M
Aug 14, 2013, 380.65, 384.00, 392.20, 373.55, 2.33M
Aug 13, 2013, 384.25, 367.80, 387.80, 364.65, 2.02M
Aug 12, 2013, 372.90, 372.55, 389.00, 358.00, 2.17M
Aug 08, 2013, 375.20, 372.10, 377.50, 361.25, 1.44M
Aug 07, 2013, 372.15, 362.00, 378.65, 355.15, 3.84M
Aug 06, 2013, 360.15, 382.65, 386.10, 353.00, 2.68M
Aug 05, 2013, 390.90, 398.90, 401.85, 379.35, 1.85M
Aug 02, 2013, 390.45, 398.50, 406.50, 380.35, 3.15M
Aug 01, 2013, 392.95, 391.95, 398.60, 368.10, 3.83M
Jul 31, 2013, 387.45, 395.00, 395.00, 367.80, 3.03M
Jul 30, 2013, 398.70, 415.00, 420.80, 393.65, 3.63M
Jul 29, 2013, 412.45, 420.25, 425.75, 408.15, 2.01M
Jul 26, 2013, 420.15, 429.50, 430.15, 404.10, 2.34M
Jul 25, 2013, 422.45, 423.60, 431.95, 419.95, 3.60M
Jul 24, 2013, 423.55, 449.85, 450.35, 419.50, 5.52M
Jul 23, 2013, 462.95, 466.50, 471.00, 460.60, 1.69M
Jul 22, 2013, 459.05, 445.00, 462.60, 441.55, 1.81M
Jul 19, 2013, 445.00, 465.00, 465.00, 440.20, 3.20M
Jul 18, 2013, 465.00, 457.00, 470.45, 454.45, 4.04M
Jul 17, 2013, 453.90, 471.95, 471.95, 441.20, 3.54M
Jul 16, 2013, 466.40, 489.00, 489.00, 461.10, 2.92M
Jul 15, 2013, 506.35, 502.05, 509.75, 499.55, 667.29K
Jul 12, 2013, 502.85, 513.00, 513.60, 499.40, 1.33M
Jul 11, 2013, 510.70, 507.00, 516.80, 503.30, 2.23M
Jul 10, 2013, 495.95, 508.00, 513.40, 490.55, 3.38M
Jul 09, 2013, 503.50, 496.00, 507.00, 496.00, 1.44M
Jul 08, 2013, 492.20, 473.00, 494.70, 468.00, 2.00M
Jul 05, 2013, 475.05, 475.25, 479.00, 465.40, 1.03M
Jul 04, 2013, 472.30, 468.55, 485.00, 468.55, 1.59M
Jul 03, 2013, 467.25, 472.80, 477.00, 463.10, 689.43K
Jul 02, 2013, 476.45, 469.10, 478.80, 466.85, 963.65K
Jul 01, 2013, 471.95, 466.50, 481.90, 465.00, 1.00M
Jun 28, 2013, 467.45, 463.10, 469.95, 454.45, 1.76M
Jun 27, 2013, 455.65, 462.00, 464.00, 449.25, 1.38M
Jun 26, 2013, 455.20, 475.00, 475.50, 452.00, 1.51M
Jun 25, 2013, 471.70, 453.00, 479.80, 449.00, 1.84M
Jun 24, 2013, 453.70, 462.45, 465.90, 449.00, 1.51M
Jun 21, 2013, 464.30, 447.50, 468.40, 440.35, 1.85M
Jun 20, 2013, 449.25, 472.00, 472.00, 446.10, 1.46M
Jun 19, 2013, 478.45, 477.00, 482.00, 471.75, 700.02K
Jun 18, 2013, 477.60, 485.40, 486.75, 473.00, 647.10K
Jun 17, 2013, 486.10, 479.30, 488.50, 469.50, 1.07M
Jun 14, 2013, 482.10, 491.70, 492.85, 477.55, 1.76M
Jun 13, 2013, 488.80, 488.00, 493.70, 481.05, 810.48K
Jun 12, 2013, 492.60, 480.00, 497.80, 474.00, 1.02M
Jun 11, 2013, 476.90, 495.00, 495.00, 471.65, 1.83M
Jun 10, 2013, 495.45, 503.65, 512.00, 492.40, 1.02M
Jun 07, 2013, 507.15, 506.05, 513.00, 505.05, 708.58K
Jun 06, 2013, 509.70, 510.00, 515.45, 504.10, 1.06M
Jun 05, 2013, 512.25, 505.25, 519.00, 502.70, 927.60K
Jun 04, 2013, 509.40, 509.00, 519.80, 506.50, 770.48K
Jun 03, 2013, 509.90, 520.00, 525.40, 501.45, 1.41M
May 31, 2013, 517.30, 526.80, 526.80, 512.95, 588.01K
May 30, 2013, 528.85, 512.65, 531.70, 512.65, 1.27M
May 29, 2013, 516.85, 521.80, 525.00, 514.30, 874.71K
May 28, 2013, 523.00, 530.00, 531.90, 518.05, 1.04M
May 27, 2013, 529.35, 497.00, 531.50, 496.95, 2.36M
May 24, 2013, 498.25, 498.90, 502.00, 487.00, 706.24K
May 23, 2013, 491.10, 492.00, 499.65, 484.85, 1.24M
May 22, 2013, 494.30, 498.30, 504.40, 489.35, 1.42M
May 21, 2013, 496.30, 502.25, 507.80, 494.00, 810.95K
May 20, 2013, 501.80, 513.00, 519.50, 499.50, 1.23M
May 17, 2013, 511.10, 524.00, 524.45, 506.05, 1.79M
May 16, 2013, 524.55, 511.25, 527.30, 509.25, 1.94M
May 15, 2013, 514.05, 495.20, 516.50, 492.10, 2.09M
May 14, 2013, 490.30, 493.50, 496.95, 487.10, 765.28K
May 13, 2013, 493.15, 507.95, 508.60, 491.40, 1.80M
May 11, 2013, 507.95, 505.00, 509.00, 503.00, 101.33K
May 10, 2013, 505.65, 489.00, 509.50, 488.90, 2.59M
May 09, 2013, 488.90, 494.00, 495.00, 487.45, 1.57M
May 08, 2013, 493.20, 484.50, 495.00, 483.95, 2.04M
May 07, 2013, 484.90, 476.50, 494.65, 473.10, 2.14M
May 06, 2013, 474.50, 465.50, 476.55, 456.65, 1.62M
May 03, 2013, 468.05, 473.20, 476.40, 457.85, 1.39M
May 02, 2013, 472.80, 467.00, 476.70, 465.00, 1.16M
Apr 30, 2013, 467.75, 479.00, 480.00, 466.10, 1.18M
Apr 29, 2013, 477.70, 457.50, 484.20, 448.70, 2.81M
Apr 26, 2013, 458.15, 467.45, 467.45, 453.00, 2.34M
Apr 25, 2013, 467.85, 463.25, 478.50, 460.95, 3.01M
Apr 23, 2013, 461.15, 467.50, 467.50, 450.60, 2.12M
Apr 22, 2013, 466.40, 451.10, 471.90, 451.10, 4.23M
Apr 18, 2013, 450.35, 423.00, 456.00, 417.20, 5.51M
Apr 17, 2013, 419.60, 422.70, 423.75, 410.25, 1.07M
Apr 16, 2013, 417.25, 404.85, 421.90, 403.50, 2.56M
Apr 15, 2013, 401.95, 404.20, 408.50, 400.00, 1.30M
Apr 12, 2013, 400.55, 398.00, 403.90, 393.70, 2.77M
Apr 11, 2013, 401.20, 392.00, 404.15, 388.50, 2.57M
Apr 10, 2013, 387.15, 390.95, 393.15, 383.05, 2.79M
Apr 09, 2013, 390.25, 397.90, 402.30, 388.50, 1.33M
Apr 08, 2013, 393.50, 400.60, 406.80, 392.60, 1.90M
