date, close, open, high, low, volume
Jan 13, 2009, 36.00, 36.45, 36.90, 35.00, 215.25K
Jan 12, 2009, 36.25, 38.90, 38.90, 36.05, 204.37K
Jan 09, 2009, 37.50, 37.00, 37.90, 35.45, 284.48K
Jan 07, 2009, 38.10, 43.30, 44.80, 36.60, 614.05K
Jan 06, 2009, 43.60, 46.90, 46.90, 42.50, 934.94K
Jan 05, 2009, 46.05, 44.20, 46.45, 43.50, 2.56M
Jan 02, 2009, 41.40, 39.60, 44.40, 38.85, 1.24M
Jan 01, 2009, 39.25, 38.00, 39.60, 37.50, 213.54K
Dec 31, 2008, 37.55, 38.10, 39.70, 37.10, 580.09K
Dec 30, 2008, 37.05, 37.00, 37.70, 36.55, 153.42K
Dec 29, 2008, 36.40, 36.30, 36.75, 34.25, 140.67K
Dec 26, 2008, 36.05, 37.25, 38.10, 35.30, 125.94K
Dec 24, 2008, 36.60, 37.50, 38.20, 36.30, 309.16K
Dec 23, 2008, 37.65, 38.80, 38.90, 37.25, 153.35K
Dec 22, 2008, 38.95, 38.05, 41.10, 38.05, 484.18K
Dec 19, 2008, 38.35, 39.00, 39.25, 37.40, 293.87K
Dec 18, 2008, 38.30, 35.60, 38.80, 35.10, 325.34K
Dec 17, 2008, 35.90, 40.00, 40.75, 35.10, 380.30K
Dec 16, 2008, 38.95, 39.55, 41.50, 38.40, 509.13K
Dec 15, 2008, 39.25, 34.50, 40.00, 34.25, 902.59K
Dec 12, 2008, 34.00, 32.00, 34.40, 31.15, 307.43K
Dec 11, 2008, 32.95, 32.00, 33.90, 31.70, 566.41K
Dec 10, 2008, 31.60, 33.80, 33.80, 30.55, 611.00K
Dec 08, 2008, 32.20, 35.00, 35.00, 32.00, 270.15K
Dec 05, 2008, 33.00, 32.40, 34.25, 31.50, 216.25K
Dec 04, 2008, 31.95, 30.00, 32.45, 29.90, 289.05K
Dec 03, 2008, 29.75, 29.95, 30.50, 29.10, 171.41K
Dec 02, 2008, 29.45, 29.25, 29.90, 28.10, 199.30K
Dec 01, 2008, 30.50, 32.90, 33.00, 30.15, 214.58K
Nov 28, 2008, 31.90, 32.00, 34.45, 31.55, 403.87K
Nov 26, 2008, 32.55, 33.60, 34.20, 31.40, 182.26K
Nov 25, 2008, 33.70, 34.30, 35.75, 33.15, 97.25K
Nov 24, 2008, 34.15, 35.00, 35.10, 33.80, 111.98K
Nov 21, 2008, 34.80, 33.00, 35.25, 32.00, 163.94K
Nov 20, 2008, 33.75, 36.00, 36.85, 33.10, 202.63K
Nov 19, 2008, 36.90, 37.60, 39.90, 36.45, 99.76K
Nov 18, 2008, 37.95, 39.75, 40.50, 37.45, 156.28K
Nov 17, 2008, 41.00, 41.45, 41.90, 39.00, 116.93K
Nov 14, 2008, 40.90, 42.00, 42.90, 40.50, 96.98K
Nov 12, 2008, 41.10, 42.00, 42.85, 40.50, 101.81K
Nov 11, 2008, 42.60, 45.60, 45.60, 42.30, 76.72K
Nov 10, 2008, 45.50, 45.00, 46.60, 44.50, 138.42K
Nov 07, 2008, 44.75, 43.50, 45.45, 43.10, 141.41K
Nov 06, 2008, 44.65, 42.05, 45.25, 41.00, 203.65K
Nov 05, 2008, 43.80, 46.00, 46.25, 43.05, 328.18K
Nov 04, 2008, 43.90, 42.50, 44.80, 41.30, 392.91K
Nov 03, 2008, 42.45, 42.00, 44.00, 41.50, 260.13K
Oct 31, 2008, 40.60, 38.00, 41.00, 38.00, 203.23K
Oct 29, 2008, 38.50, 37.00, 40.15, 36.30, 781.80K
Oct 28, 2008, 36.00, 38.90, 38.90, 35.50, 101.78K
Oct 27, 2008, 33.50, 39.00, 39.00, 30.05, 838.71K
Oct 24, 2008, 39.30, 42.00, 43.00, 38.50, 358.59K
Oct 23, 2008, 42.45, 43.00, 43.25, 41.55, 268.36K
Oct 22, 2008, 43.75, 42.50, 45.45, 42.25, 346.64K
Oct 21, 2008, 43.20, 43.10, 43.80, 41.80, 639.49K
Oct 20, 2008, 42.65, 43.70, 45.30, 42.20, 526.38K
Oct 17, 2008, 43.60, 48.00, 49.25, 42.00, 374.21K
Oct 16, 2008, 46.45, 40.00, 47.00, 38.00, 704.87K
Oct 15, 2008, 44.70, 47.00, 47.90, 44.15, 180.52K
Oct 14, 2008, 47.60, 47.80, 50.40, 47.15, 321.75K
Oct 13, 2008, 46.05, 45.00, 47.25, 44.80, 355.95K
Oct 10, 2008, 43.00, 45.00, 47.00, 41.00, 611.73K
Oct 08, 2008, 48.30, 49.05, 50.00, 41.15, 448.79K
Oct 07, 2008, 50.20, 54.50, 56.00, 49.50, 292.33K
Oct 06, 2008, 52.65, 55.75, 55.75, 51.65, 475.94K
Oct 03, 2008, 55.50, 57.50, 58.35, 55.25, 293.62K
Oct 01, 2008, 57.80, 56.00, 59.80, 54.30, 510.18K
Sep 30, 2008, 55.45, 51.00, 57.00, 50.15, 338.15K
Sep 29, 2008, 53.20, 56.05, 57.10, 52.40, 303.39K
Sep 26, 2008, 57.30, 55.00, 58.05, 55.00, 1.17M
Sep 25, 2008, 55.95, 55.70, 57.05, 54.60, 1.16M
Sep 24, 2008, 55.75, 53.15, 56.25, 53.15, 663.07K
Sep 23, 2008, 53.50, 53.35, 54.15, 52.85, 214.11K
Sep 22, 2008, 54.20, 57.15, 57.40, 53.70, 274.85K
Sep 19, 2008, 56.10, 57.50, 57.50, 53.70, 1.22M
Sep 18, 2008, 53.35, 51.50, 54.05, 48.20, 449.31K
Sep 17, 2008, 53.90, 55.40, 57.40, 53.25, 1.00M
Sep 16, 2008, 54.00, 52.00, 54.90, 51.15, 418.18K
Sep 15, 2008, 54.10, 55.95, 55.95, 53.05, 249.44K
Sep 12, 2008, 57.30, 60.00, 60.15, 57.00, 401.04K
Sep 11, 2008, 58.85, 59.40, 60.40, 58.25, 221.38K
Sep 10, 2008, 59.40, 60.50, 61.65, 58.60, 278.69K
Sep 09, 2008, 60.90, 62.00, 62.00, 60.50, 196.93K
Sep 08, 2008, 61.95, 62.50, 63.40, 61.50, 294.78K
Sep 05, 2008, 60.60, 61.00, 62.15, 60.25, 385.69K
Sep 04, 2008, 62.20, 60.70, 62.90, 60.70, 506.18K
Sep 02, 2008, 62.25, 60.70, 63.40, 60.40, 674.98K
Sep 01, 2008, 60.45, 59.20, 60.90, 58.25, 279.94K
Aug 29, 2008, 60.20, 57.80, 61.30, 57.80, 844.91K
Aug 28, 2008, 56.40, 60.00, 60.70, 55.50, 863.88K
Aug 27, 2008, 59.75, 62.70, 63.25, 59.10, 692.71K
Aug 26, 2008, 61.75, 58.20, 62.30, 58.20, 457.74K
Aug 25, 2008, 58.85, 61.00, 61.00, 58.00, 188.59K
Aug 22, 2008, 59.30, 58.10, 59.75, 58.05, 257.62K
Aug 21, 2008, 58.45, 60.00, 60.70, 58.20, 121.92K
Aug 20, 2008, 60.65, 60.00, 61.30, 60.00, 258.62K
Aug 19, 2008, 59.35, 58.15, 59.85, 58.15, 135.86K
Aug 18, 2008, 59.35, 59.00, 61.50, 58.60, 268.11K
Aug 14, 2008, 60.15, 62.00, 62.90, 59.55, 433.26K
Aug 13, 2008, 62.50, 63.00, 64.90, 61.50, 442.01K
Aug 12, 2008, 63.80, 66.45, 66.45, 63.05, 440.25K
Aug 11, 2008, 66.05, 65.95, 67.15, 65.50, 585.09K
Aug 08, 2008, 65.30, 63.25, 66.20, 62.15, 866.32K
Aug 07, 2008, 63.80, 64.55, 66.55, 63.20, 1.11M
Aug 06, 2008, 65.40, 66.00, 68.30, 63.75, 3.26M
Aug 05, 2008, 64.70, 60.60, 65.50, 60.60, 2.90M
Aug 04, 2008, 60.60, 59.00, 61.40, 58.05, 1.30M
Aug 01, 2008, 58.45, 56.00, 58.85, 55.60, 557.38K
Jul 31, 2008, 56.55, 57.50, 58.00, 56.00, 863.69K
Jul 30, 2008, 56.80, 56.30, 58.45, 56.30, 572.38K
Jul 29, 2008, 55.25, 58.50, 58.90, 55.00, 804.25K
Jul 28, 2008, 59.60, 58.00, 60.90, 57.30, 1.25M
Jul 25, 2008, 59.05, 56.90, 60.30, 54.25, 1.02M
Jul 24, 2008, 57.80, 61.00, 63.00, 57.10, 1.59M
Jul 23, 2008, 58.75, 55.00, 60.30, 55.00, 2.00M
Jul 22, 2008, 52.75, 53.30, 54.25, 52.00, 789.52K
Jul 21, 2008, 52.30, 52.85, 53.50, 51.25, 419.29K
Jul 18, 2008, 52.75, 51.40, 53.65, 50.50, 894.22K
Jul 17, 2008, 50.60, 50.25, 52.80, 50.00, 791.88K
Jul 16, 2008, 49.75, 50.00, 51.90, 49.15, 742.28K
Jul 15, 2008, 50.30, 54.00, 54.40, 50.00, 764.08K
Jul 14, 2008, 55.05, 54.85, 57.40, 53.00, 897.80K
Jul 11, 2008, 55.30, 60.00, 60.50, 54.60, 1.48M
Jul 10, 2008, 59.15, 53.50, 60.35, 53.50, 2.05M
Jul 09, 2008, 54.00, 54.75, 56.00, 53.25, 1.27M
Jul 08, 2008, 51.90, 48.50, 53.00, 48.50, 1.59M
Jul 07, 2008, 51.70, 54.55, 55.45, 51.05, 1.77M
Jul 04, 2008, 53.55, 54.00, 54.40, 52.30, 460.93K
Jul 03, 2008, 53.05, 54.50, 55.05, 51.50, 349.38K
Jul 02, 2008, 55.60, 53.80, 56.00, 50.25, 457.70K
Jul 01, 2008, 52.95, 53.00, 56.40, 52.00, 1.02M
Jun 30, 2008, 54.05, 56.00, 56.70, 52.70, 540.68K
Jun 27, 2008, 55.00, 57.25, 58.00, 54.50, 1.29M
Jun 26, 2008, 59.50, 62.00, 63.80, 57.30, 1.65M
Jun 25, 2008, 61.15, 61.00, 62.95, 60.00, 679.44K
Jun 24, 2008, 63.25, 66.00, 66.70, 62.00, 562.38K
Jun 23, 2008, 65.05, 65.10, 67.70, 64.90, 381.07K
Jun 20, 2008, 68.35, 73.00, 73.00, 68.00, 443.22K
Jun 19, 2008, 71.10, 72.00, 73.35, 69.90, 387.31K
Jun 18, 2008, 73.00, 75.50, 78.25, 72.25, 725.39K
Jun 17, 2008, 75.05, 73.30, 75.80, 72.10, 505.98K
Jun 16, 2008, 72.60, 82.70, 82.70, 71.80, 490.24K
Jun 13, 2008, 75.05, 72.00, 76.00, 71.50, 822.49K
Jun 12, 2008, 71.15, 69.00, 72.00, 66.10, 522.71K
Jun 11, 2008, 69.10, 69.00, 70.90, 68.05, 408.88K
Jun 10, 2008, 68.75, 65.15, 69.90, 65.15, 592.98K
Jun 09, 2008, 66.55, 68.00, 68.40, 64.90, 471.09K
Jun 06, 2008, 70.05, 72.40, 72.60, 70.00, 626.86K
Jun 05, 2008, 71.30, 68.00, 72.00, 68.00, 397.83K
Jun 04, 2008, 70.20, 72.85, 74.45, 69.75, 727.07K
Jun 03, 2008, 72.85, 72.00, 73.45, 68.00, 663.44K
Jun 02, 2008, 71.85, 80.25, 80.25, 70.00, 1.40M
May 30, 2008, 77.25, 78.10, 79.90, 77.00, 518.43K
May 29, 2008, 77.55, 79.00, 80.95, 77.05, 714.12K
May 28, 2008, 78.60, 79.85, 79.85, 75.55, 640.23K
May 27, 2008, 78.20, 82.00, 82.00, 77.60, 508.89K
May 26, 2008, 80.65, 86.60, 86.60, 80.10, 443.66K
May 23, 2008, 83.85, 87.00, 87.80, 83.50, 432.08K
May 22, 2008, 86.00, 86.50, 87.55, 85.50, 556.60K
May 21, 2008, 88.00, 87.50, 88.95, 87.00, 544.05K
May 20, 2008, 89.35, 88.00, 92.40, 86.35, 2.08M
May 16, 2008, 87.70, 86.40, 89.40, 86.40, 1.16M
May 15, 2008, 86.55, 86.50, 87.95, 85.00, 929.16K
May 14, 2008, 85.70, 83.90, 86.35, 81.50, 1.19M
May 13, 2008, 85.40, 91.50, 91.50, 84.60, 1.52M
May 12, 2008, 88.15, 89.90, 91.15, 86.45, 1.40M
May 09, 2008, 91.10, 92.00, 97.50, 90.05, 914.84K
May 08, 2008, 96.50, 94.05, 99.00, 94.05, 929.43K
May 07, 2008, 96.45, 101.00, 101.25, 95.00, 1.56M
May 06, 2008, 100.25, 100.40, 103.75, 98.50, 2.60M
May 05, 2008, 100.00, 104.00, 105.70, 99.00, 3.28M
May 02, 2008, 102.35, 91.00, 103.50, 91.00, 5.50M
Apr 30, 2008, 90.40, 92.70, 93.90, 90.00, 493.42K
Apr 29, 2008, 92.20, 89.55, 95.00, 88.25, 1.47M
Apr 28, 2008, 89.00, 94.00, 94.25, 87.70, 737.41K
Apr 25, 2008, 92.35, 89.20, 93.30, 88.30, 1.10M
Apr 24, 2008, 88.90, 91.80, 94.00, 85.85, 1.90M
Apr 23, 2008, 91.80, 93.00, 95.00, 90.10, 664.93K
Apr 22, 2008, 92.30, 94.00, 95.95, 92.00, 665.65K
Apr 21, 2008, 94.15, 88.50, 95.30, 87.20, 1.18M
Apr 17, 2008, 89.45, 82.75, 91.90, 82.75, 1.65M
Apr 16, 2008, 82.75, 84.60, 85.50, 82.30, 306.39K
