date, close, open, high, low, volume
Feb 19, 2019, 139.15, 137.20, 140.35, 137.20, 9.08M
Feb 18, 2019, 137.10, 136.80, 138.90, 135.80, 10.61M
Feb 15, 2019, 135.00, 138.00, 140.90, 133.40, 37.98M
Feb 14, 2019, 132.15, 133.50, 134.20, 127.60, 25.35M
Feb 13, 2019, 133.40, 138.75, 139.50, 133.10, 8.71M
Feb 12, 2019, 137.45, 138.50, 140.95, 136.55, 6.82M
Feb 11, 2019, 138.20, 143.25, 143.65, 137.10, 6.42M
Feb 08, 2019, 144.15, 146.30, 148.30, 143.15, 4.51M
Feb 07, 2019, 147.90, 146.90, 148.30, 145.50, 6.08M
Feb 06, 2019, 146.70, 143.40, 147.75, 142.50, 5.08M
Feb 05, 2019, 142.95, 146.00, 148.20, 142.30, 5.41M
Feb 04, 2019, 146.25, 142.50, 147.45, 142.45, 9.53M
Feb 01, 2019, 141.80, 141.00, 143.30, 139.80, 5.26M
Jan 31, 2019, 141.25, 140.20, 142.80, 139.25, 28.11M
Jan 30, 2019, 139.70, 141.45, 141.50, 138.50, 8.51M
Jan 29, 2019, 141.05, 142.30, 143.70, 140.10, 7.28M
Jan 28, 2019, 141.65, 142.50, 142.95, 139.65, 2.91M
Jan 25, 2019, 142.00, 142.10, 144.45, 141.65, 3.87M
Jan 24, 2019, 141.70, 143.40, 143.95, 141.05, 3.82M
Jan 23, 2019, 143.30, 144.70, 145.55, 143.00, 4.95M
Jan 22, 2019, 144.35, 145.50, 146.00, 144.05, 4.11M
Jan 21, 2019, 144.70, 147.00, 147.20, 144.10, 4.09M
Jan 18, 2019, 146.75, 145.10, 147.70, 145.10, 4.90M
Jan 17, 2019, 145.00, 146.50, 147.45, 144.45, 5.14M
Jan 16, 2019, 146.35, 145.20, 147.25, 145.20, 3.67M
Jan 15, 2019, 145.15, 144.70, 145.50, 144.05, 3.68M
Jan 14, 2019, 143.45, 145.00, 145.20, 142.50, 6.03M
Jan 11, 2019, 144.65, 144.00, 145.50, 143.65, 7.67M
Jan 10, 2019, 143.25, 145.90, 147.00, 143.00, 7.13M
Jan 09, 2019, 145.30, 147.90, 148.20, 144.85, 4.95M
Jan 08, 2019, 147.45, 149.10, 149.10, 146.30, 6.16M
Jan 07, 2019, 147.85, 147.55, 148.40, 145.75, 12.70M
Jan 04, 2019, 145.70, 142.05, 146.20, 142.05, 7.40M
Jan 03, 2019, 142.40, 145.00, 145.65, 141.60, 26.60M
Jan 02, 2019, 147.05, 148.00, 148.35, 145.75, 17.44M
Jan 01, 2019, 148.50, 150.00, 150.10, 148.00, 4.50M
Dec 31, 2018, 149.90, 150.15, 150.80, 149.10, 5.78M
Dec 28, 2018, 150.50, 148.20, 151.50, 148.00, 10.73M
Dec 27, 2018, 149.70, 147.35, 151.40, 146.00, 44.36M
Dec 26, 2018, 146.60, 148.10, 149.45, 145.75, 9.25M
Dec 24, 2018, 147.90, 148.50, 149.70, 147.30, 8.20M
Dec 21, 2018, 148.50, 149.00, 149.30, 147.60, 17.77M
Dec 20, 2018, 148.60, 147.95, 150.75, 147.40, 21.20M
Dec 19, 2018, 148.25, 147.50, 148.80, 147.30, 7.01M
Dec 18, 2018, 147.60, 147.90, 148.95, 146.30, 10.47M
Dec 17, 2018, 148.25, 148.00, 149.90, 146.10, 12.77M
Dec 14, 2018, 146.85, 143.00, 150.40, 140.60, 23.36M
Dec 13, 2018, 143.30, 143.00, 144.20, 141.50, 11.25M
Dec 12, 2018, 141.70, 139.50, 142.50, 138.85, 14.02M
Dec 11, 2018, 138.10, 136.00, 138.95, 134.75, 14.88M
Dec 10, 2018, 137.10, 138.50, 141.25, 135.15, 33.10M
Dec 07, 2018, 139.40, 140.20, 141.45, 138.05, 10.57M
Dec 06, 2018, 140.15, 142.60, 142.60, 138.50, 5.77M
Dec 05, 2018, 143.70, 145.95, 148.10, 142.40, 9.77M
Dec 04, 2018, 146.15, 142.60, 147.95, 142.40, 9.75M
Dec 03, 2018, 142.50, 140.95, 143.00, 140.20, 8.37M
Nov 30, 2018, 140.30, 141.60, 143.70, 138.50, 23.68M
Nov 29, 2018, 140.60, 143.90, 143.90, 137.65, 28.99M
Nov 28, 2018, 142.80, 146.80, 148.20, 142.05, 14.20M
Nov 27, 2018, 146.10, 147.40, 147.85, 144.25, 9.23M
Nov 26, 2018, 146.60, 153.00, 153.60, 145.10, 8.09M
Nov 22, 2018, 152.25, 152.50, 154.30, 151.65, 4.48M
Nov 21, 2018, 151.75, 155.00, 155.50, 151.30, 4.57M
Nov 20, 2018, 153.10, 154.55, 155.80, 152.65, 5.48M
Nov 19, 2018, 154.55, 156.00, 156.50, 153.10, 4.61M
Nov 16, 2018, 156.35, 158.00, 158.00, 152.80, 7.52M
Nov 15, 2018, 158.85, 161.40, 162.00, 158.10, 3.47M
Nov 14, 2018, 161.00, 157.70, 163.90, 157.25, 15.01M
Nov 13, 2018, 156.50, 156.05, 158.00, 155.70, 5.50M
Nov 12, 2018, 156.05, 156.95, 158.40, 155.35, 4.69M
Nov 09, 2018, 156.40, 158.00, 158.00, 155.15, 6.48M
Nov 07, 2018, 157.00, 157.55, 157.85, 156.60, 491.52K
Nov 06, 2018, 156.05, 155.95, 158.20, 153.80, 7.75M
Nov 05, 2018, 154.95, 165.00, 165.00, 154.20, 15.26M
Nov 02, 2018, 157.35, 155.50, 158.45, 155.10, 7.79M
Nov 01, 2018, 154.25, 155.50, 155.80, 153.35, 5.22M
Oct 31, 2018, 153.25, 154.00, 155.00, 151.40, 7.56M
Oct 30, 2018, 152.95, 155.00, 155.00, 152.10, 4.16M
Oct 29, 2018, 154.90, 152.50, 155.75, 150.60, 5.95M
Oct 26, 2018, 151.80, 156.00, 156.80, 149.65, 9.43M
Oct 25, 2018, 155.35, 157.00, 162.80, 153.05, 32.10M
Oct 24, 2018, 157.75, 157.95, 159.70, 153.60, 8.34M
Oct 23, 2018, 155.40, 155.35, 157.40, 150.90, 8.24M
Oct 22, 2018, 155.95, 161.00, 161.80, 155.25, 5.48M
Oct 19, 2018, 160.45, 162.50, 163.75, 157.00, 7.26M
Oct 17, 2018, 162.10, 166.60, 167.30, 160.55, 5.35M
Oct 16, 2018, 165.60, 161.95, 167.20, 161.10, 8.91M
Oct 15, 2018, 160.15, 158.95, 160.90, 156.65, 4.68M
Oct 12, 2018, 157.40, 154.70, 158.35, 154.05, 6.09M
Oct 11, 2018, 152.95, 146.10, 159.60, 146.10, 15.63M
Oct 10, 2018, 148.60, 146.10, 151.45, 146.10, 10.87M
Oct 09, 2018, 146.65, 150.50, 151.90, 145.45, 6.82M
Oct 08, 2018, 149.80, 149.00, 150.85, 144.70, 11.71M
Oct 05, 2018, 147.05, 160.05, 160.05, 145.60, 35.26M
Oct 04, 2018, 172.40, 180.50, 182.55, 163.35, 7.87M
Oct 03, 2018, 181.45, 177.90, 183.50, 177.90, 8.89M
Oct 01, 2018, 179.00, 179.30, 181.10, 174.65, 4.58M
Sep 28, 2018, 177.20, 177.00, 181.00, 172.35, 8.60M
Sep 27, 2018, 175.80, 181.10, 181.75, 175.05, 7.85M
Sep 26, 2018, 180.60, 184.80, 184.80, 178.95, 6.68M
Sep 25, 2018, 182.30, 181.95, 184.65, 179.40, 8.36M
Sep 24, 2018, 180.60, 181.00, 185.40, 179.30, 13.80M
Sep 21, 2018, 180.40, 177.30, 181.55, 176.70, 9.30M
Sep 19, 2018, 177.00, 173.25, 178.70, 173.25, 10.04M
Sep 18, 2018, 173.90, 172.35, 174.60, 171.75, 6.43M
Sep 17, 2018, 171.70, 171.10, 173.55, 170.65, 4.01M
Sep 14, 2018, 172.55, 169.50, 173.30, 168.40, 4.72M
Sep 12, 2018, 168.50, 166.20, 170.80, 166.20, 5.61M
Sep 11, 2018, 167.80, 168.70, 170.00, 167.40, 8.75M
Sep 10, 2018, 168.65, 170.50, 171.30, 168.10, 5.57M
Sep 07, 2018, 171.90, 175.00, 175.00, 171.10, 5.31M
Sep 06, 2018, 174.50, 174.00, 176.15, 170.60, 6.81M
Sep 05, 2018, 173.70, 174.15, 175.00, 170.75, 3.74M
Sep 04, 2018, 174.35, 177.75, 178.15, 173.60, 2.87M
Sep 03, 2018, 177.30, 180.75, 180.75, 176.65, 3.17M
Aug 31, 2018, 180.05, 178.75, 181.25, 177.75, 8.92M
Aug 30, 2018, 177.45, 176.90, 181.90, 176.15, 11.30M
Aug 29, 2018, 177.00, 175.00, 178.70, 174.10, 6.29M
Aug 28, 2018, 174.60, 176.20, 178.50, 173.25, 5.44M
Aug 27, 2018, 176.05, 175.45, 176.90, 175.00, 3.61M
Aug 24, 2018, 174.75, 171.00, 176.50, 170.80, 9.87M
Aug 23, 2018, 171.90, 171.00, 172.50, 168.90, 6.64M
Aug 21, 2018, 170.20, 169.80, 171.25, 166.80, 5.18M
Aug 20, 2018, 168.70, 164.00, 169.90, 164.00, 9.67M
Aug 17, 2018, 163.05, 164.50, 165.00, 162.50, 4.75M
Aug 16, 2018, 164.45, 165.90, 166.60, 163.85, 4.18M
Aug 14, 2018, 166.25, 166.35, 167.00, 164.85, 3.79M
Aug 13, 2018, 166.05, 168.90, 168.90, 165.50, 3.73M
Aug 10, 2018, 169.25, 169.40, 170.90, 168.15, 4.34M
Aug 09, 2018, 168.90, 172.55, 172.90, 168.35, 4.44M
Aug 08, 2018, 172.50, 167.60, 172.90, 167.60, 7.99M
Aug 07, 2018, 167.55, 170.00, 170.00, 166.55, 4.30M
Aug 06, 2018, 169.25, 167.10, 169.70, 166.80, 5.16M
Aug 03, 2018, 166.80, 170.40, 171.00, 166.20, 12.17M
Aug 02, 2018, 166.40, 169.40, 170.80, 165.25, 7.83M
Aug 01, 2018, 167.20, 165.25, 168.75, 165.15, 4.62M
Jul 31, 2018, 165.70, 165.80, 166.75, 163.00, 6.82M
Jul 30, 2018, 164.10, 161.45, 166.45, 161.15, 9.60M
Jul 27, 2018, 161.30, 162.50, 162.80, 160.15, 3.54M
Jul 26, 2018, 162.55, 159.20, 164.00, 158.20, 8.78M
Jul 25, 2018, 159.05, 157.75, 160.75, 157.25, 4.06M
Jul 24, 2018, 157.20, 157.20, 158.20, 155.85, 3.94M
Jul 23, 2018, 156.55, 158.05, 158.75, 154.80, 4.55M
Jul 20, 2018, 157.95, 161.75, 162.00, 156.60, 5.48M
Jul 19, 2018, 161.75, 162.70, 165.20, 160.80, 8.47M
Jul 18, 2018, 160.30, 156.90, 164.80, 156.85, 16.57M
Jul 17, 2018, 156.15, 153.25, 156.85, 152.45, 3.95M
Jul 16, 2018, 153.80, 155.70, 156.15, 153.05, 3.68M
Jul 13, 2018, 154.10, 159.05, 159.05, 153.60, 3.52M
Jul 12, 2018, 158.95, 159.60, 160.20, 154.75, 8.17M
Jul 11, 2018, 158.10, 158.00, 158.75, 156.50, 6.65M
Jul 10, 2018, 157.95, 158.50, 159.80, 157.35, 5.28M
Jul 09, 2018, 157.40, 156.00, 158.40, 155.20, 4.38M
Jul 06, 2018, 155.45, 156.90, 157.35, 155.25, 3.63M
Jul 05, 2018, 156.40, 156.00, 157.60, 154.20, 6.81M
Jul 04, 2018, 156.00, 157.80, 158.00, 155.05, 5.19M
Jul 03, 2018, 157.70, 155.05, 161.60, 154.70, 12.09M
Jul 02, 2018, 155.50, 157.85, 158.00, 153.50, 9.20M
Jun 29, 2018, 158.40, 155.15, 159.35, 154.15, 7.08M
Jun 28, 2018, 153.50, 156.30, 158.60, 151.80, 17.67M
Jun 27, 2018, 156.25, 158.35, 158.85, 154.45, 7.03M
Jun 26, 2018, 158.30, 156.40, 158.90, 156.05, 5.96M
Jun 25, 2018, 156.65, 160.35, 160.70, 156.10, 5.90M
Jun 22, 2018, 159.55, 160.65, 160.65, 158.65, 5.37M
Jun 21, 2018, 159.70, 163.70, 163.70, 158.25, 12.64M
Jun 20, 2018, 162.75, 165.00, 165.00, 162.15, 5.77M
Jun 19, 2018, 164.80, 165.40, 166.80, 163.50, 4.41M
Jun 18, 2018, 164.60, 164.90, 167.40, 163.25, 4.39M
Jun 15, 2018, 165.45, 166.40, 168.30, 164.55, 7.59M
Jun 14, 2018, 168.50, 169.50, 170.80, 167.00, 4.19M
Jun 13, 2018, 170.00, 170.80, 172.00, 168.60, 5.32M
Jun 12, 2018, 171.40, 172.85, 175.60, 170.80, 4.56M
Jun 11, 2018, 173.30, 174.05, 174.30, 172.50, 3.19M
Jun 08, 2018, 173.70, 174.00, 174.90, 172.10, 4.32M
Jun 07, 2018, 172.65, 170.10, 173.75, 170.10, 5.09M
Jun 06, 2018, 170.30, 171.25, 172.25, 169.80, 3.33M
Jun 05, 2018, 171.20, 170.50, 172.30, 169.20, 5.92M
Jun 04, 2018, 171.10, 175.40, 175.40, 170.40, 5.29M
Jun 01, 2018, 173.20, 176.00, 176.00, 170.60, 9.85M
May 31, 2018, 177.90, 177.70, 180.35, 175.05, 23.82M
May 30, 2018, 174.00, 175.40, 178.50, 172.70, 12.55M
May 29, 2018, 175.55, 176.20, 177.40, 173.25, 11.02M
May 28, 2018, 175.60, 175.00, 178.80, 173.70, 8.09M
May 25, 2018, 175.45, 166.00, 176.20, 162.85, 12.36M
May 24, 2018, 167.70, 175.60, 176.10, 155.15, 34.82M
May 23, 2018, 175.40, 183.90, 185.35, 174.30, 5.59M
May 22, 2018, 185.20, 186.20, 188.50, 184.00, 3.80M
May 21, 2018, 185.75, 186.45, 188.65, 185.20, 3.38M
May 18, 2018, 185.05, 189.00, 191.75, 184.60, 4.49M
May 17, 2018, 188.60, 185.95, 189.40, 184.95, 4.52M
May 16, 2018, 186.20, 188.95, 188.95, 175.80, 8.35M
May 15, 2018, 189.00, 189.00, 192.00, 184.20, 5.88M
May 14, 2018, 187.25, 187.50, 188.50, 184.85, 3.26M
May 11, 2018, 187.50, 188.55, 189.00, 186.30, 4.93M
May 10, 2018, 188.25, 184.45, 189.35, 183.50, 10.33M
May 09, 2018, 182.85, 184.40, 185.75, 182.20, 3.08M
May 08, 2018, 183.10, 184.85, 186.15, 179.45, 5.73M
May 07, 2018, 183.90, 181.25, 184.50, 180.80, 4.80M
May 04, 2018, 180.25, 181.80, 185.15, 179.55, 5.33M
May 03, 2018, 181.10, 179.95, 182.35, 179.70, 2.80M
May 02, 2018, 180.05, 181.50, 181.50, 179.25, 4.16M
Apr 30, 2018, 180.55, 178.50, 181.95, 178.30, 3.34M
Apr 27, 2018, 180.70, 180.95, 183.00, 179.55, 4.69M
Apr 26, 2018, 180.80, 179.45, 181.80, 177.30, 6.74M
Apr 25, 2018, 179.45, 181.60, 182.45, 178.70, 3.63M
Apr 24, 2018, 182.65, 182.10, 183.05, 181.50, 4.08M
Apr 23, 2018, 181.05, 183.40, 183.75, 179.40, 3.93M
Apr 20, 2018, 182.35, 185.00, 185.00, 181.10, 1.62M
Apr 19, 2018, 183.95, 183.25, 186.25, 181.75, 5.00M
Apr 18, 2018, 182.10, 181.05, 182.95, 181.00, 3.28M
Apr 17, 2018, 180.80, 181.75, 182.10, 179.30, 2.72M
Apr 16, 2018, 181.50, 182.20, 182.35, 179.80, 2.31M
Apr 13, 2018, 182.50, 181.80, 183.50, 181.10, 3.05M
Apr 12, 2018, 181.75, 183.15, 184.00, 181.00, 4.28M
Apr 11, 2018, 182.15, 181.50, 185.40, 180.35, 11.61M
