date, close, open, high, low, volume
Dec 03, 2003, 28.04, 26.90, 28.19, 26.50, 1.23M
Dec 02, 2003, 26.78, 27.52, 27.73, 26.48, 1.16M
Dec 01, 2003, 27.48, 27.21, 27.88, 27.15, 2.00M
Nov 28, 2003, 26.73, 27.17, 27.17, 26.28, 1.44M
Nov 27, 2003, 26.25, 26.01, 26.49, 25.59, 1.77M
Nov 25, 2003, 25.91, 26.23, 26.50, 25.74, 965.90K
Nov 24, 2003, 26.22, 26.76, 27.44, 25.52, 1.19M
Nov 21, 2003, 25.95, 25.20, 26.36, 24.54, 750.42K
Nov 20, 2003, 25.03, 25.84, 25.90, 24.80, 505.94K
Nov 19, 2003, 25.80, 25.97, 26.41, 25.61, 690.02K
Nov 18, 2003, 26.09, 26.45, 26.54, 25.70, 563.18K
Nov 17, 2003, 26.29, 26.28, 26.63, 25.97, 564.88K
Nov 14, 2003, 26.04, 26.01, 26.45, 25.52, 331.28K
Nov 13, 2003, 26.16, 23.38, 27.08, 23.38, 700.64K
Nov 12, 2003, 26.58, 26.78, 27.35, 26.40, 1.10M
Nov 11, 2003, 26.37, 26.99, 27.57, 26.12, 1.50M
Nov 10, 2003, 26.78, 25.87, 27.03, 25.87, 1.20M
Nov 07, 2003, 25.97, 25.65, 26.32, 25.21, 1.98M
Nov 06, 2003, 25.81, 26.92, 27.39, 25.59, 1.40M
Nov 05, 2003, 26.92, 25.00, 27.21, 24.18, 4.53M
Nov 04, 2003, 25.03, 24.49, 25.43, 24.49, 1.86M
Nov 03, 2003, 24.45, 23.87, 24.71, 23.87, 1.25M
Oct 31, 2003, 23.94, 23.64, 24.01, 23.26, 830.98K
Oct 30, 2003, 23.22, 22.75, 23.60, 22.75, 3.08M
Oct 29, 2003, 23.15, 22.80, 23.47, 22.80, 637.56K
Oct 28, 2003, 23.36, 22.39, 23.69, 22.39, 1.31M
Oct 27, 2003, 22.54, 22.31, 22.97, 22.31, 989.72K
Oct 24, 2003, 22.53, 22.62, 22.89, 21.73, 855.52K
Oct 23, 2003, 22.71, 22.66, 23.15, 22.36, 674.88K
Oct 22, 2003, 22.67, 23.31, 23.42, 22.42, 922.14K
Oct 21, 2003, 23.26, 23.20, 23.87, 23.20, 1.46M
Oct 20, 2003, 23.57, 24.45, 24.45, 23.40, 1.02M
Oct 17, 2003, 23.96, 22.31, 24.31, 22.31, 2.30M
Oct 16, 2003, 23.28, 22.32, 23.41, 22.31, 1.55M
Oct 15, 2003, 22.35, 21.99, 22.57, 21.99, 549.96K
Oct 14, 2003, 22.00, 22.75, 23.15, 21.77, 654.68K
Oct 13, 2003, 22.66, 23.25, 23.26, 22.53, 593.84K
Oct 10, 2003, 22.87, 24.58, 24.58, 22.35, 1.51M
Oct 09, 2003, 23.47, 23.47, 23.87, 23.38, 1.77M
Oct 08, 2003, 23.32, 22.84, 23.53, 22.80, 1.34M
Oct 07, 2003, 22.78, 22.86, 23.14, 22.59, 1.28M
Oct 06, 2003, 22.83, 23.06, 23.28, 22.75, 694.64K
Oct 03, 2003, 23.08, 21.86, 23.24, 21.50, 1.91M
Oct 01, 2003, 21.92, 22.14, 22.43, 21.55, 947.10K
Sep 30, 2003, 21.95, 21.37, 22.13, 21.08, 961.08K
Sep 29, 2003, 20.93, 20.97, 21.17, 20.83, 1.45M
Sep 26, 2003, 20.82, 20.51, 21.12, 20.51, 871.78K
Sep 25, 2003, 20.50, 20.22, 21.18, 20.12, 1.49M
Sep 24, 2003, 20.21, 20.70, 20.70, 19.41, 1.11M
Sep 23, 2003, 20.63, 20.79, 20.83, 20.52, 1.07M
Sep 22, 2003, 20.54, 21.64, 21.95, 20.41, 640.70K
Sep 19, 2003, 21.85, 20.70, 22.13, 20.70, 1.10M
Sep 18, 2003, 20.56, 21.86, 22.53, 20.52, 897.42K
Sep 17, 2003, 21.83, 23.42, 23.42, 21.50, 568.12K
Sep 16, 2003, 22.68, 21.19, 23.11, 21.19, 999.56K
Sep 15, 2003, 22.00, 22.39, 22.39, 21.52, 442.02K
Sep 12, 2003, 22.31, 23.42, 23.42, 22.08, 498.18K
Sep 11, 2003, 22.83, 22.60, 23.28, 20.97, 961.78K
Sep 10, 2003, 22.54, 23.15, 23.15, 21.95, 1.52M
Sep 09, 2003, 23.18, 23.20, 23.60, 22.84, 2.10M
Sep 08, 2003, 23.02, 22.31, 23.35, 22.31, 3.17M
Sep 05, 2003, 22.35, 22.31, 23.20, 21.96, 1.89M
Sep 04, 2003, 22.13, 21.19, 22.31, 21.19, 1.05M
Sep 03, 2003, 21.25, 22.39, 22.57, 18.22, 925.08K
Sep 02, 2003, 22.14, 22.68, 22.92, 21.82, 1.53M
Sep 01, 2003, 22.58, 22.95, 24.09, 22.31, 2.15M
Aug 29, 2003, 22.53, 21.96, 22.93, 21.64, 1.63M
Aug 28, 2003, 21.96, 21.99, 22.19, 21.32, 2.30M
Aug 27, 2003, 21.39, 22.26, 22.26, 21.24, 598.26K
Aug 26, 2003, 21.55, 21.41, 22.07, 21.20, 1.48M
Aug 25, 2003, 21.06, 21.32, 22.62, 20.52, 1.34M
Aug 22, 2003, 21.27, 20.25, 21.50, 20.03, 1.21M
Aug 21, 2003, 20.20, 20.00, 20.30, 19.32, 814.50K
Aug 20, 2003, 19.80, 19.84, 19.90, 19.49, 635.16K
Aug 19, 2003, 19.47, 20.05, 20.05, 19.37, 410.40K
Aug 18, 2003, 19.78, 19.82, 19.85, 19.23, 640.96K
Aug 14, 2003, 19.53, 19.85, 19.99, 19.43, 457.66K
Aug 13, 2003, 19.79, 20.43, 20.48, 19.67, 520.54K
Aug 12, 2003, 19.94, 19.51, 20.25, 19.51, 1.02M
Aug 11, 2003, 19.49, 19.70, 19.89, 19.41, 684.16K
Aug 08, 2003, 19.97, 20.27, 20.47, 19.64, 817.40K
Aug 07, 2003, 19.86, 20.27, 20.52, 19.18, 740.30K
Aug 06, 2003, 19.55, 16.55, 20.07, 16.55, 1.08M
Aug 05, 2003, 20.23, 19.09, 20.45, 18.74, 3.78M
Aug 04, 2003, 18.73, 18.11, 19.18, 17.67, 1.49M
Aug 01, 2003, 18.02, 17.93, 18.20, 17.71, 1.38M
Jul 31, 2003, 17.89, 17.44, 18.06, 17.44, 1.68M
Jul 30, 2003, 17.44, 17.38, 17.61, 17.22, 1.23M
Jul 29, 2003, 17.19, 17.61, 17.64, 16.95, 2.84M
Jul 28, 2003, 17.38, 16.37, 17.55, 16.37, 4.80M
Jul 25, 2003, 16.06, 15.85, 16.19, 15.85, 1.86M
Jul 24, 2003, 15.89, 15.84, 15.97, 15.79, 856.72K
Jul 23, 2003, 15.74, 15.61, 15.79, 15.23, 567.50K
Jul 22, 2003, 15.46, 14.37, 15.66, 14.36, 961.12K
Jul 21, 2003, 15.06, 15.97, 16.02, 14.94, 829.30K
Jul 18, 2003, 15.76, 16.03, 16.10, 15.70, 528.14K
Jul 17, 2003, 15.95, 16.39, 16.45, 15.79, 937.12K
Jul 16, 2003, 16.22, 16.28, 16.42, 16.13, 550.42K
Jul 15, 2003, 16.15, 16.89, 16.89, 15.61, 964.88K
Jul 14, 2003, 16.44, 16.15, 16.82, 16.15, 1.94M
Jul 11, 2003, 16.03, 15.96, 16.68, 15.84, 1.64M
Jul 10, 2003, 15.80, 16.06, 16.51, 15.70, 746.76K
Jul 09, 2003, 16.04, 16.51, 16.68, 15.89, 923.94K
Jul 08, 2003, 16.40, 16.60, 17.35, 16.20, 1.99M
Jul 07, 2003, 16.51, 16.19, 16.71, 16.17, 850.02K
Jul 04, 2003, 16.25, 16.57, 16.85, 16.18, 1.08M
Jul 03, 2003, 16.46, 16.36, 17.00, 16.15, 2.86M
Jul 02, 2003, 16.13, 15.62, 16.28, 15.62, 2.06M
Jul 01, 2003, 15.44, 15.61, 15.97, 15.39, 673.20K
Jun 30, 2003, 15.62, 15.57, 16.06, 15.44, 1.47M
Jun 27, 2003, 15.37, 14.72, 15.54, 14.72, 1.04M
Jun 26, 2003, 14.64, 15.08, 15.08, 14.50, 979.00K
Jun 25, 2003, 14.72, 14.28, 15.08, 14.28, 764.18K
Jun 24, 2003, 14.26, 15.54, 15.68, 14.14, 1.08M
Jun 23, 2003, 15.68, 15.74, 15.84, 15.59, 298.22K
Jun 20, 2003, 15.74, 15.75, 15.84, 15.61, 334.78K
Jun 19, 2003, 15.73, 15.93, 16.19, 15.52, 580.92K
Jun 18, 2003, 15.75, 15.84, 16.01, 15.61, 991.52K
Jun 17, 2003, 15.65, 15.17, 15.97, 14.99, 1.41M
Jun 16, 2003, 15.04, 15.03, 15.17, 14.73, 634.68K
Jun 13, 2003, 14.81, 14.86, 14.94, 14.41, 588.02K
Jun 12, 2003, 14.78, 14.67, 14.94, 14.45, 251.12K
Jun 11, 2003, 14.51, 14.72, 14.72, 13.61, 535.70K
Jun 10, 2003, 14.53, 15.30, 15.30, 14.50, 275.92K
Jun 09, 2003, 14.97, 15.30, 15.30, 14.63, 690.04K
Jun 06, 2003, 15.04, 14.90, 15.11, 14.82, 1.12M
Jun 05, 2003, 14.82, 14.50, 14.94, 14.41, 857.92K
Jun 04, 2003, 14.36, 14.14, 14.57, 14.05, 1.21M
Jun 03, 2003, 14.19, 13.63, 14.32, 13.56, 2.03M
Jun 02, 2003, 13.63, 13.28, 13.74, 13.07, 1.21M
May 30, 2003, 13.21, 13.44, 13.66, 13.07, 775.96K
May 29, 2003, 13.36, 13.12, 13.65, 12.98, 782.56K
May 28, 2003, 13.06, 12.80, 13.22, 12.67, 1.42M
May 27, 2003, 12.86, 13.03, 13.03, 12.81, 206.20K
May 26, 2003, 12.93, 12.89, 13.00, 12.76, 325.28K
May 23, 2003, 12.88, 12.89, 12.93, 12.49, 349.60K
May 22, 2003, 12.70, 12.27, 12.76, 12.27, 121.58K
May 21, 2003, 12.63, 12.89, 12.89, 12.58, 204.80K
May 20, 2003, 12.79, 12.84, 12.89, 12.57, 415.72K
May 19, 2003, 12.57, 12.98, 12.98, 12.48, 610.16K
May 16, 2003, 12.68, 12.59, 12.94, 12.59, 607.46K
May 15, 2003, 12.69, 12.89, 12.89, 12.58, 1.35M
May 14, 2003, 12.71, 12.76, 12.82, 12.62, 416.94K
May 13, 2003, 12.68, 12.27, 12.74, 12.27, 374.18K
May 12, 2003, 12.47, 12.27, 12.74, 12.13, 269.78K
May 09, 2003, 12.42, 11.87, 12.58, 11.87, 241.46K
May 08, 2003, 12.40, 12.85, 12.85, 12.27, 283.80K
May 07, 2003, 12.80, 12.53, 12.94, 12.53, 864.02K
May 06, 2003, 12.85, 12.80, 12.97, 12.63, 605.34K
May 05, 2003, 12.91, 12.71, 13.16, 12.71, 1.54M
May 02, 2003, 12.24, 12.49, 12.49, 12.19, 345.02K
Apr 30, 2003, 12.43, 12.57, 12.70, 12.33, 681.16K
Apr 29, 2003, 12.54, 12.93, 12.95, 12.49, 335.92K
Apr 28, 2003, 12.71, 13.29, 13.29, 12.67, 268.24K
Apr 25, 2003, 12.68, 12.82, 12.87, 12.58, 193.00K
Apr 24, 2003, 12.53, 12.09, 12.85, 12.09, 460.34K
Apr 23, 2003, 12.63, 12.68, 12.88, 12.58, 132.68K
Apr 22, 2003, 12.77, 12.54, 12.89, 12.50, 118.72K
Apr 21, 2003, 12.81, 12.62, 12.94, 12.61, 103.80K
