date, close, open, high, low, volume
Dec 24, 2013, 567.30, 579.40, 581.70, 565.25, 1.90M
Dec 23, 2013, 576.25, 575.90, 584.80, 574.65, 917.64K
Dec 20, 2013, 578.90, 585.80, 585.80, 570.00, 1.65M
Dec 19, 2013, 582.90, 570.55, 587.35, 568.15, 1.90M
Dec 18, 2013, 573.15, 568.90, 578.60, 568.10, 1.51M
Dec 17, 2013, 568.15, 558.60, 571.85, 558.40, 2.32M
Dec 16, 2013, 556.15, 570.15, 572.25, 553.55, 1.87M
Dec 13, 2013, 571.15, 568.55, 579.05, 568.55, 1.83M
Dec 12, 2013, 574.35, 578.00, 581.95, 571.60, 1.99M
Dec 11, 2013, 583.35, 586.00, 590.00, 580.20, 1.26M
Dec 10, 2013, 585.90, 584.00, 590.00, 581.30, 2.24M
Dec 09, 2013, 586.45, 597.00, 597.00, 579.50, 1.86M
Dec 06, 2013, 581.30, 576.90, 584.00, 576.25, 1.78M
Dec 05, 2013, 576.60, 597.00, 599.00, 574.50, 1.92M
Dec 04, 2013, 590.85, 596.00, 596.25, 585.50, 1.83M
Dec 03, 2013, 592.90, 598.00, 601.90, 587.00, 2.31M
Dec 02, 2013, 595.35, 572.00, 598.00, 572.00, 2.47M
Nov 29, 2013, 572.00, 567.30, 578.55, 567.30, 1.55M
Nov 28, 2013, 570.80, 574.70, 577.00, 568.00, 1.93M
Nov 27, 2013, 570.15, 573.00, 576.00, 562.60, 1.62M
Nov 26, 2013, 572.90, 582.00, 591.20, 568.85, 1.60M
Nov 25, 2013, 580.85, 580.00, 583.00, 575.65, 1.46M
Nov 22, 2013, 574.95, 583.95, 584.50, 568.30, 2.36M
Nov 21, 2013, 581.15, 596.00, 597.00, 580.00, 1.45M
Nov 20, 2013, 597.15, 604.00, 611.00, 596.00, 1.71M
Nov 19, 2013, 606.15, 611.00, 615.45, 604.00, 732.51K
Nov 18, 2013, 610.75, 608.40, 612.40, 596.65, 1.63M
Nov 14, 2013, 598.75, 618.95, 620.75, 597.00, 1.91M
Nov 13, 2013, 608.10, 612.00, 623.40, 605.00, 3.63M
Nov 12, 2013, 597.95, 596.10, 606.75, 596.00, 1.47M
Nov 11, 2013, 596.10, 599.90, 605.95, 592.25, 1.18M
Nov 08, 2013, 601.45, 591.10, 608.35, 589.60, 1.36M
Nov 07, 2013, 605.80, 606.00, 612.75, 602.00, 1.17M
Nov 06, 2013, 602.40, 591.55, 608.35, 585.10, 2.10M
Nov 05, 2013, 591.85, 605.90, 609.00, 589.45, 1.83M
Nov 03, 2013, 609.90, 613.65, 613.65, 607.05, 205.87K
Nov 01, 2013, 604.60, 605.05, 613.65, 600.25, 1.26M
Oct 31, 2013, 608.80, 619.70, 619.70, 605.10, 1.64M
Oct 30, 2013, 618.50, 617.00, 621.85, 613.45, 1.01M
Oct 29, 2013, 617.95, 603.30, 620.00, 601.60, 1.70M
Oct 28, 2013, 603.85, 612.00, 612.05, 598.25, 1.38M
Oct 25, 2013, 610.85, 620.00, 622.95, 602.60, 2.00M
Oct 24, 2013, 621.50, 623.55, 628.25, 618.05, 1.98M
Oct 23, 2013, 621.35, 645.00, 645.00, 617.10, 2.35M
Oct 22, 2013, 638.45, 625.55, 644.90, 625.55, 1.67M
Oct 21, 2013, 630.95, 635.00, 635.00, 625.60, 962.85K
Oct 18, 2013, 632.15, 621.20, 634.10, 621.20, 1.34M
Oct 17, 2013, 620.30, 626.00, 632.50, 615.45, 1.20M
Oct 15, 2013, 623.65, 628.00, 629.80, 616.50, 1.46M
Oct 14, 2013, 626.10, 628.40, 632.50, 618.50, 1.50M
Oct 11, 2013, 625.95, 645.00, 648.00, 623.60, 1.64M
Oct 10, 2013, 639.55, 647.50, 650.85, 636.25, 1.84M
Oct 09, 2013, 645.35, 614.00, 651.90, 611.50, 4.01M
Oct 08, 2013, 614.15, 604.05, 618.80, 601.00, 1.46M
Oct 07, 2013, 604.50, 600.00, 610.80, 596.90, 1.34M
Oct 04, 2013, 600.45, 603.05, 610.00, 598.00, 1.18M
Oct 03, 2013, 600.90, 596.00, 608.50, 592.40, 2.60M
Oct 01, 2013, 590.00, 594.70, 598.35, 588.15, 1.14M
Sep 30, 2013, 593.30, 592.00, 601.90, 584.10, 2.64M
Sep 27, 2013, 589.85, 585.95, 597.50, 585.95, 2.13M
Sep 26, 2013, 581.30, 570.00, 587.00, 570.00, 2.73M
Sep 25, 2013, 569.00, 556.20, 570.00, 556.20, 2.33M
Sep 24, 2013, 556.15, 552.05, 564.40, 544.20, 2.81M
Sep 23, 2013, 557.95, 566.00, 570.25, 551.20, 1.35M
Sep 20, 2013, 566.10, 563.00, 573.85, 557.20, 2.20M
Sep 19, 2013, 557.90, 559.95, 564.95, 551.20, 2.48M
Sep 18, 2013, 549.30, 547.70, 553.55, 535.55, 2.18M
Sep 17, 2013, 544.50, 558.00, 562.90, 541.25, 1.33M
Sep 16, 2013, 563.60, 576.30, 584.65, 554.00, 2.13M
Sep 13, 2013, 563.75, 555.00, 569.95, 553.35, 1.16M
Sep 12, 2013, 556.85, 569.65, 570.90, 550.00, 1.47M
Sep 11, 2013, 561.35, 550.00, 569.90, 543.55, 2.25M
Sep 10, 2013, 549.70, 535.00, 552.95, 528.20, 2.07M
Sep 06, 2013, 528.55, 519.00, 530.70, 516.70, 1.31M
Sep 05, 2013, 518.60, 524.90, 534.80, 508.05, 1.49M
Sep 04, 2013, 519.80, 511.00, 524.55, 500.00, 1.58M
Sep 03, 2013, 512.80, 534.50, 534.50, 504.00, 1.99M
Sep 02, 2013, 528.45, 523.70, 532.60, 522.05, 869.10K
Aug 30, 2013, 521.20, 514.00, 541.00, 503.00, 3.27M
Aug 29, 2013, 510.65, 509.00, 515.00, 493.60, 2.77M
Aug 28, 2013, 505.40, 496.85, 513.50, 476.00, 2.47M
Aug 27, 2013, 496.85, 511.95, 516.45, 490.00, 2.86M
Aug 26, 2013, 517.00, 514.00, 522.00, 510.00, 1.99M
Aug 23, 2013, 507.35, 505.55, 510.90, 490.00, 2.99M
Aug 22, 2013, 502.20, 481.00, 507.00, 475.35, 2.85M
Aug 21, 2013, 482.45, 510.00, 515.60, 476.30, 2.63M
Aug 20, 2013, 507.35, 514.00, 514.00, 491.25, 2.82M
Aug 19, 2013, 520.10, 547.00, 547.00, 511.90, 2.19M
Aug 16, 2013, 542.45, 548.15, 553.90, 535.00, 3.34M
Aug 14, 2013, 550.55, 546.10, 559.00, 538.00, 1.49M
Aug 13, 2013, 547.45, 542.35, 551.70, 533.20, 1.50M
Aug 12, 2013, 541.70, 521.00, 552.00, 521.00, 3.19M
Aug 08, 2013, 505.70, 512.00, 518.90, 495.00, 3.17M
Aug 07, 2013, 522.05, 540.50, 541.30, 515.20, 1.61M
Aug 06, 2013, 538.30, 548.15, 548.95, 535.00, 1.04M
Aug 05, 2013, 549.50, 563.90, 563.90, 545.10, 883.58K
Aug 02, 2013, 555.20, 576.90, 576.90, 550.45, 1.15M
Aug 01, 2013, 568.25, 573.00, 576.00, 562.40, 1.34M
Jul 31, 2013, 565.30, 578.00, 581.10, 560.00, 3.11M
Jul 30, 2013, 575.65, 574.50, 579.90, 568.85, 1.81M
Jul 29, 2013, 569.25, 565.00, 575.70, 560.05, 836.27K
Jul 26, 2013, 558.65, 554.45, 562.15, 550.50, 2.55M
Jul 25, 2013, 547.65, 560.60, 565.50, 540.10, 3.20M
Jul 24, 2013, 563.62, 552.50, 565.40, 551.00, 1.76M
Jul 23, 2013, 553.25, 557.00, 558.73, 545.50, 1.79M
Jul 22, 2013, 555.00, 540.08, 556.50, 534.00, 2.05M
Jul 19, 2013, 540.08, 559.50, 563.30, 536.85, 3.13M
Jul 18, 2013, 559.20, 560.00, 566.25, 555.05, 2.07M
Jul 17, 2013, 556.40, 561.12, 565.77, 551.02, 2.56M
Jul 16, 2013, 559.80, 552.00, 564.92, 550.80, 1.07M
Jul 15, 2013, 555.48, 550.02, 561.85, 549.08, 1.36M
Jul 12, 2013, 554.35, 555.00, 557.50, 545.00, 1.77M
Jul 11, 2013, 547.67, 543.00, 554.35, 543.00, 1.16M
Jul 10, 2013, 540.73, 541.00, 548.20, 533.05, 1.67M
Jul 09, 2013, 539.85, 524.00, 547.05, 524.00, 2.22M
Jul 08, 2013, 521.33, 518.00, 525.50, 513.50, 990.63K
Jul 05, 2013, 517.88, 520.00, 523.45, 516.00, 1.08M
Jul 04, 2013, 515.35, 515.00, 558.30, 497.50, 1.75M
Jul 03, 2013, 509.88, 501.25, 511.00, 495.98, 1.83M
Jul 02, 2013, 503.93, 504.00, 513.75, 500.07, 1.51M
Jul 01, 2013, 502.50, 505.77, 513.50, 500.77, 1.42M
Jun 28, 2013, 505.77, 490.00, 508.05, 490.00, 3.61M
Jun 27, 2013, 485.80, 472.75, 499.50, 472.75, 4.28M
Jun 26, 2013, 469.60, 475.50, 478.50, 467.95, 1.83M
Jun 25, 2013, 474.38, 473.90, 479.57, 471.32, 2.23M
Jun 24, 2013, 473.57, 474.00, 482.38, 470.05, 1.69M
Jun 21, 2013, 474.25, 484.00, 485.50, 471.57, 2.76M
Jun 20, 2013, 484.68, 475.50, 492.45, 471.50, 3.12M
Jun 19, 2013, 480.62, 482.50, 488.50, 476.65, 1.29M
Jun 18, 2013, 485.95, 485.12, 490.48, 482.00, 1.48M
Jun 17, 2013, 486.35, 477.50, 492.95, 473.55, 1.93M
Jun 14, 2013, 476.77, 476.60, 481.00, 471.00, 1.66M
Jun 13, 2013, 474.70, 466.62, 482.00, 457.85, 6.77M
Jun 12, 2013, 490.35, 491.20, 495.65, 485.75, 2.23M
Jun 11, 2013, 491.20, 496.82, 500.73, 488.30, 2.89M
Jun 10, 2013, 499.32, 509.00, 509.90, 494.05, 2.04M
Jun 07, 2013, 506.23, 504.00, 513.40, 503.52, 1.77M
Jun 06, 2013, 509.05, 515.10, 516.92, 506.38, 1.56M
Jun 05, 2013, 518.50, 512.50, 523.00, 505.55, 2.59M
Jun 04, 2013, 509.12, 505.00, 516.38, 499.32, 2.69M
Jun 03, 2013, 508.82, 517.00, 523.42, 494.25, 2.79M
May 31, 2013, 522.05, 531.77, 535.50, 518.50, 4.39M
May 30, 2013, 537.10, 530.10, 542.40, 529.40, 2.75M
May 29, 2013, 532.88, 520.30, 540.35, 510.00, 7.93M
May 28, 2013, 498.12, 510.50, 511.50, 494.07, 3.19M
May 27, 2013, 506.85, 485.00, 513.00, 480.98, 3.35M
May 24, 2013, 484.43, 494.12, 499.02, 480.25, 2.62M
May 23, 2013, 503.00, 490.00, 508.25, 490.00, 2.54M
May 22, 2013, 500.95, 487.62, 506.85, 487.62, 2.41M
May 21, 2013, 486.98, 479.57, 490.25, 479.57, 1.59M
May 20, 2013, 482.98, 487.35, 494.82, 479.35, 1.45M
May 17, 2013, 483.07, 485.05, 488.30, 479.00, 829.62K
May 16, 2013, 484.43, 482.00, 490.88, 481.80, 2.14M
May 15, 2013, 487.02, 480.50, 488.07, 478.75, 2.63M
May 14, 2013, 481.85, 472.40, 484.00, 469.00, 1.82M
May 13, 2013, 471.95, 479.85, 481.32, 470.12, 1.98M
May 11, 2013, 476.38, 469.75, 479.10, 469.75, 236.62K
May 10, 2013, 467.52, 477.90, 479.60, 464.07, 2.27M
May 09, 2013, 474.12, 491.12, 492.50, 471.80, 2.13M
May 08, 2013, 492.77, 499.43, 499.43, 491.15, 1.16M
May 07, 2013, 495.48, 495.95, 499.00, 493.00, 1.96M
May 06, 2013, 491.07, 496.15, 497.40, 488.82, 710.63K
May 03, 2013, 492.35, 485.40, 494.70, 481.00, 2.79M
May 02, 2013, 483.52, 473.68, 487.10, 473.25, 1.59M
Apr 30, 2013, 475.52, 471.02, 482.48, 470.30, 1.42M
Apr 29, 2013, 470.25, 482.00, 483.80, 467.90, 1.89M
Apr 26, 2013, 478.05, 486.25, 487.50, 477.18, 2.15M
Apr 25, 2013, 489.80, 475.05, 492.85, 471.75, 4.52M
Apr 23, 2013, 474.98, 462.10, 476.73, 462.10, 1.37M
Apr 22, 2013, 463.52, 461.00, 472.25, 457.95, 2.54M
Apr 18, 2013, 458.12, 457.50, 462.45, 454.07, 1.71M
Apr 17, 2013, 457.12, 443.15, 462.00, 441.85, 2.79M
Apr 16, 2013, 444.70, 435.00, 447.45, 434.50, 1.11M
Apr 15, 2013, 436.50, 436.50, 439.00, 433.00, 1.05M
Apr 12, 2013, 434.88, 438.50, 441.00, 432.50, 871.69K
Apr 11, 2013, 436.18, 432.50, 437.50, 428.80, 1.88M
Apr 10, 2013, 428.73, 441.00, 441.00, 423.15, 2.03M
Apr 09, 2013, 433.90, 431.00, 437.00, 430.12, 1.89M
Apr 08, 2013, 432.73, 429.75, 437.45, 424.50, 1.29M
