date, close, open, high, low, volume
Dec 30, 2013, 155.59, 155.00, 158.00, 154.50, 290.88K
Dec 27, 2013, 152.49, 149.50, 153.98, 149.50, 103.74K
Dec 26, 2013, 151.85, 154.80, 154.80, 151.10, 106.13K
Dec 24, 2013, 153.18, 156.95, 157.50, 152.71, 683.42K
Dec 23, 2013, 155.53, 150.70, 156.00, 150.00, 371.91K
Dec 20, 2013, 149.47, 147.81, 150.00, 147.00, 232.57K
Dec 19, 2013, 148.19, 148.06, 150.46, 146.67, 217.30K
Dec 18, 2013, 149.53, 146.38, 150.40, 145.16, 298.53K
Dec 17, 2013, 147.99, 148.00, 149.00, 147.68, 298.65K
Dec 16, 2013, 148.33, 145.32, 149.58, 145.32, 225.62K
Dec 13, 2013, 148.16, 148.03, 149.79, 147.50, 650.30K
Dec 12, 2013, 149.65, 148.50, 150.50, 146.00, 230.19K
Dec 11, 2013, 149.28, 150.00, 150.30, 148.14, 100.40K
Dec 10, 2013, 150.06, 150.50, 150.50, 148.96, 190.57K
Dec 09, 2013, 149.69, 150.50, 151.90, 146.44, 302.10K
Dec 06, 2013, 148.88, 145.50, 150.00, 145.07, 212.18K
Dec 05, 2013, 145.22, 147.88, 149.50, 144.00, 290.56K
Dec 04, 2013, 146.03, 146.00, 148.29, 143.23, 1.51M
Dec 03, 2013, 146.99, 141.78, 148.88, 140.51, 744.97K
Dec 02, 2013, 140.62, 140.90, 142.90, 139.11, 687.03K
Nov 29, 2013, 141.06, 137.60, 141.48, 137.60, 239.23K
Nov 28, 2013, 138.96, 139.34, 140.00, 137.50, 700.15K
Nov 27, 2013, 138.95, 141.50, 141.50, 138.01, 254.16K
Nov 26, 2013, 137.59, 138.50, 141.00, 136.51, 1.10M
Nov 25, 2013, 139.87, 137.34, 141.50, 136.60, 515.23K
Nov 22, 2013, 137.84, 140.00, 140.00, 136.50, 247.83K
Nov 21, 2013, 139.49, 143.10, 143.80, 138.72, 105.66K
Nov 20, 2013, 142.78, 143.47, 144.48, 142.22, 86.01K
Nov 19, 2013, 143.78, 142.71, 144.48, 141.70, 79.24K
Nov 18, 2013, 142.63, 143.20, 145.90, 141.03, 276.99K
Nov 14, 2013, 142.50, 141.09, 144.80, 140.13, 424.12K
Nov 13, 2013, 140.10, 140.00, 141.42, 138.50, 254.70K
Nov 12, 2013, 141.12, 141.16, 143.48, 140.41, 146.69K
Nov 11, 2013, 141.16, 140.47, 142.00, 139.50, 279.57K
Nov 08, 2013, 139.52, 141.00, 142.30, 137.01, 230.67K
Nov 07, 2013, 140.93, 136.50, 142.30, 136.50, 372.04K
Nov 06, 2013, 137.32, 135.00, 138.90, 133.50, 176.63K
Nov 05, 2013, 134.11, 136.50, 136.81, 133.50, 519.01K
Nov 03, 2013, 136.84, 137.50, 139.00, 135.56, 54.81K
Nov 01, 2013, 136.74, 135.00, 137.50, 132.54, 380.14K
Oct 31, 2013, 135.31, 132.83, 136.39, 130.04, 575.49K
Oct 30, 2013, 131.62, 129.65, 133.56, 129.03, 642.54K
Oct 29, 2013, 128.95, 127.50, 131.00, 125.10, 736.12K
Oct 28, 2013, 127.44, 129.00, 131.50, 127.02, 36.15K
Oct 25, 2013, 128.58, 126.70, 130.86, 125.80, 125.33K
Oct 24, 2013, 127.49, 126.00, 129.49, 126.00, 74.82K
Oct 23, 2013, 128.53, 129.58, 130.70, 128.00, 81.50K
Oct 22, 2013, 129.60, 128.20, 130.20, 127.90, 566.63K
Oct 21, 2013, 128.94, 127.85, 129.78, 127.83, 140.40K
Oct 18, 2013, 127.84, 127.33, 129.21, 127.00, 178.43K
Oct 17, 2013, 127.75, 126.12, 128.19, 126.00, 148.41K
Oct 15, 2013, 127.69, 129.51, 130.20, 125.21, 1.24M
Oct 14, 2013, 129.55, 127.90, 129.97, 126.40, 131.10K
Oct 11, 2013, 126.09, 127.39, 127.90, 125.88, 158.50K
Oct 10, 2013, 126.37, 127.60, 128.76, 125.52, 147.83K
Oct 09, 2013, 128.18, 129.00, 129.00, 127.50, 238.04K
Oct 08, 2013, 129.11, 127.45, 129.88, 127.00, 449.23K
Oct 07, 2013, 126.11, 123.60, 127.50, 123.60, 285.48K
Oct 04, 2013, 124.81, 119.99, 126.50, 119.99, 403.50K
Oct 03, 2013, 120.48, 115.52, 121.50, 115.52, 118.10K
Oct 01, 2013, 115.55, 115.70, 117.47, 114.12, 174.71K
Sep 30, 2013, 116.55, 119.00, 119.00, 115.51, 37.83K
Sep 27, 2013, 117.75, 118.80, 119.01, 115.51, 205.40K
Sep 26, 2013, 117.09, 119.60, 120.01, 116.50, 367.12K
Sep 25, 2013, 119.09, 117.92, 120.40, 116.51, 152.52K
Sep 24, 2013, 118.14, 123.80, 123.80, 117.51, 327.51K
Sep 23, 2013, 125.05, 127.50, 128.62, 123.00, 145.27K
Sep 20, 2013, 129.28, 127.49, 131.90, 121.11, 689.48K
Sep 19, 2013, 124.56, 124.00, 127.50, 120.61, 1.30M
Sep 18, 2013, 122.19, 119.19, 124.73, 117.27, 378.87K
Sep 17, 2013, 117.96, 114.40, 134.40, 113.98, 288.37K
Sep 16, 2013, 114.11, 115.44, 116.84, 113.00, 175.62K
Sep 13, 2013, 114.56, 113.20, 115.47, 111.25, 213.47K
Sep 12, 2013, 112.59, 116.90, 117.50, 111.00, 118.59K
Sep 11, 2013, 116.53, 114.10, 117.00, 114.10, 218.36K
Sep 10, 2013, 114.72, 113.00, 115.50, 111.00, 404.20K
Sep 06, 2013, 109.55, 107.20, 111.50, 107.00, 304.68K
Sep 05, 2013, 106.65, 100.80, 108.30, 100.02, 934.42K
Sep 04, 2013, 98.58, 99.12, 100.89, 98.00, 258.29K
Sep 03, 2013, 100.09, 102.40, 102.40, 98.60, 264.39K
Sep 02, 2013, 101.18, 103.50, 105.50, 98.50, 927.24K
Aug 30, 2013, 102.68, 98.00, 103.40, 98.00, 360.61K
Aug 29, 2013, 100.80, 101.30, 101.77, 96.53, 645.50K
Aug 28, 2013, 98.42, 103.60, 103.60, 97.50, 588.37K
Aug 27, 2013, 104.27, 114.24, 114.24, 103.15, 474.62K
Aug 26, 2013, 112.11, 113.00, 114.88, 111.10, 149.95K
Aug 23, 2013, 113.77, 112.50, 114.80, 110.01, 204.84K
Aug 22, 2013, 109.58, 106.80, 113.39, 106.80, 95.32K
Aug 21, 2013, 110.00, 117.50, 119.99, 108.00, 119.16K
Aug 20, 2013, 115.54, 111.70, 117.60, 102.52, 485.18K
Aug 19, 2013, 111.70, 114.03, 117.50, 108.90, 2.48M
Aug 16, 2013, 115.02, 120.61, 123.00, 114.50, 2.27M
Aug 14, 2013, 122.25, 126.40, 127.50, 120.64, 152.29K
Aug 13, 2013, 124.40, 113.80, 127.00, 112.10, 324.39K
Aug 12, 2013, 113.23, 107.00, 115.00, 106.50, 3.38M
Aug 08, 2013, 105.28, 102.00, 106.50, 101.89, 313.97K
Aug 07, 2013, 101.61, 101.00, 103.50, 101.00, 275.76K
Aug 06, 2013, 102.00, 106.61, 106.61, 101.00, 386.35K
Aug 05, 2013, 106.99, 110.25, 113.97, 105.66, 324.68K
Aug 02, 2013, 110.25, 113.02, 113.81, 106.40, 336.42K
Aug 01, 2013, 112.98, 114.53, 117.50, 112.05, 203.64K
Jul 31, 2013, 114.39, 116.04, 116.04, 110.98, 414.04K
Jul 30, 2013, 117.99, 119.91, 124.00, 115.02, 302.39K
Jul 29, 2013, 121.05, 125.37, 126.30, 120.50, 225.45K
Jul 26, 2013, 125.37, 129.50, 131.20, 124.01, 243.35K
Jul 25, 2013, 130.26, 133.88, 133.88, 128.80, 152.71K
Jul 24, 2013, 131.31, 134.50, 135.50, 130.45, 437.01K
Jul 23, 2013, 135.63, 133.20, 137.28, 122.87, 1.29M
Jul 22, 2013, 134.09, 131.66, 137.50, 131.66, 502.94K
Jul 19, 2013, 132.53, 137.50, 138.50, 131.60, 384.87K
Jul 18, 2013, 137.46, 139.70, 144.00, 135.21, 959.11K
Jul 17, 2013, 141.06, 142.32, 145.49, 140.00, 256.61K
Jul 16, 2013, 142.00, 144.90, 146.26, 141.40, 1.31M
Jul 15, 2013, 148.12, 142.71, 148.58, 142.71, 170.08K
Jul 12, 2013, 144.12, 142.20, 144.59, 142.20, 1.00M
Jul 11, 2013, 144.94, 140.00, 145.00, 140.00, 1.65M
Jul 10, 2013, 139.49, 139.80, 140.88, 139.12, 124.86K
Jul 09, 2013, 139.21, 138.50, 140.56, 138.50, 90.65K
Jul 08, 2013, 138.72, 141.98, 141.98, 138.12, 130.02K
Jul 05, 2013, 141.34, 141.00, 141.49, 139.12, 84.15K
Jul 04, 2013, 140.80, 141.51, 141.51, 139.50, 56.46K
Jul 03, 2013, 141.78, 140.16, 142.50, 139.88, 111.88K
Jul 02, 2013, 141.88, 144.55, 146.50, 137.87, 1.95M
Jul 01, 2013, 143.90, 140.00, 144.50, 138.70, 189.12K
Jun 28, 2013, 138.47, 137.57, 142.19, 134.67, 390.47K
Jun 27, 2013, 134.85, 139.00, 141.00, 134.15, 252.77K
Jun 26, 2013, 137.41, 138.00, 141.00, 134.12, 168.21K
Jun 25, 2013, 137.65, 135.97, 141.48, 130.32, 556.59K
Jun 24, 2013, 134.15, 137.51, 138.78, 133.00, 151.62K
Jun 21, 2013, 139.75, 141.99, 141.99, 138.90, 136.67K
Jun 20, 2013, 142.20, 142.99, 144.40, 141.53, 63.96K
Jun 19, 2013, 142.97, 144.90, 147.38, 142.51, 465.93K
Jun 18, 2013, 143.94, 144.00, 147.50, 143.35, 170.70K
Jun 17, 2013, 143.80, 144.50, 146.89, 143.00, 208.23K
Jun 14, 2013, 143.97, 143.50, 144.90, 143.00, 184.09K
Jun 13, 2013, 143.76, 146.00, 146.00, 142.11, 96.72K
Jun 12, 2013, 145.64, 148.12, 149.78, 145.01, 154.84K
Jun 11, 2013, 149.49, 149.50, 151.00, 148.04, 3.09M
Jun 10, 2013, 149.37, 143.10, 152.27, 143.10, 144.62K
Jun 07, 2013, 150.34, 145.50, 151.00, 144.59, 259.51K
Jun 06, 2013, 145.44, 147.48, 147.48, 143.69, 57.91K
Jun 05, 2013, 146.70, 146.50, 147.49, 144.53, 75.08K
Jun 04, 2013, 145.78, 147.79, 153.33, 143.87, 117.46K
Jun 03, 2013, 147.79, 147.00, 148.50, 146.20, 82.09K
May 31, 2013, 147.24, 145.60, 147.80, 145.60, 173.88K
May 30, 2013, 147.07, 147.95, 148.49, 146.00, 133.76K
May 29, 2013, 148.21, 146.20, 148.88, 146.20, 194.82K
May 28, 2013, 147.49, 146.00, 148.47, 146.00, 362.89K
May 27, 2013, 145.56, 145.00, 146.98, 142.30, 133.04K
May 24, 2013, 144.19, 147.50, 147.50, 140.20, 425.96K
May 23, 2013, 142.52, 141.80, 143.38, 138.81, 200.37K
May 22, 2013, 144.43, 149.70, 151.01, 141.12, 522.32K
May 21, 2013, 149.24, 157.40, 159.50, 146.50, 608.96K
May 20, 2013, 158.12, 152.90, 158.99, 150.50, 1.74M
May 17, 2013, 150.93, 148.40, 152.49, 147.50, 1.24M
May 16, 2013, 147.36, 143.90, 149.00, 141.91, 1.02M
May 15, 2013, 140.12, 137.02, 145.00, 136.90, 1.57M
May 14, 2013, 138.03, 136.73, 139.89, 136.70, 107.20K
May 13, 2013, 137.88, 141.78, 141.78, 137.24, 216.88K
May 11, 2013, 141.09, 140.00, 141.55, 139.75, 30.83K
May 10, 2013, 139.94, 137.50, 141.70, 137.50, 210.31K
May 09, 2013, 139.00, 132.50, 140.10, 132.50, 1.28M
May 08, 2013, 136.21, 129.87, 138.00, 128.54, 905.05K
May 07, 2013, 128.13, 126.50, 129.00, 126.50, 533.32K
May 06, 2013, 126.00, 124.05, 127.00, 124.00, 2.49M
May 03, 2013, 124.23, 126.50, 127.19, 123.50, 97.43K
May 02, 2013, 126.81, 123.09, 127.49, 123.09, 144.60K
Apr 30, 2013, 122.62, 123.94, 124.00, 121.56, 59.74K
Apr 29, 2013, 121.57, 126.11, 128.00, 120.00, 727.54K
Apr 26, 2013, 126.11, 129.70, 130.47, 125.66, 78.84K
Apr 25, 2013, 129.05, 125.00, 130.30, 124.40, 272.51K
Apr 23, 2013, 123.92, 121.49, 124.90, 121.29, 73.93K
Apr 22, 2013, 122.20, 116.50, 123.00, 112.15, 743.83K
Apr 18, 2013, 117.14, 112.20, 118.50, 112.20, 146.99K
Apr 17, 2013, 114.56, 110.70, 115.10, 110.70, 152.02K
Apr 16, 2013, 112.42, 109.70, 113.48, 109.70, 385.08K
Apr 15, 2013, 111.36, 113.97, 113.97, 110.00, 414.37K
Apr 12, 2013, 111.95, 110.00, 112.00, 110.00, 80.57K
Apr 11, 2013, 111.07, 112.00, 112.24, 110.50, 177.26K
Apr 10, 2013, 112.38, 112.60, 114.37, 111.55, 131.44K
Apr 09, 2013, 113.69, 117.31, 118.72, 112.50, 97.37K
Apr 08, 2013, 117.26, 117.64, 119.00, 116.16, 73.52K
