date, close, open, high, low, volume
Jul 11, 2003, 5.12, 5.10, 5.66, 5.02, 130.00K
Jul 10, 2003, 5.16, 6.03, 6.03, 5.07, 96.95K
Jul 09, 2003, 5.69, 5.99, 5.99, 5.62, 118.44K
Jul 08, 2003, 5.79, 5.81, 5.81, 5.63, 154.78K
Jul 07, 2003, 5.66, 6.03, 6.03, 5.43, 184.47K
Jul 04, 2003, 5.65, 5.47, 5.68, 5.47, 94.86K
Jul 03, 2003, 5.55, 5.67, 5.70, 5.55, 78.73K
Jul 02, 2003, 5.61, 5.66, 5.67, 5.44, 129.35K
Jul 01, 2003, 5.53, 5.50, 5.54, 5.43, 71.62K
Jun 30, 2003, 5.38, 5.50, 5.54, 5.37, 92.12K
Jun 27, 2003, 5.41, 5.41, 5.50, 5.37, 44.57K
Jun 26, 2003, 5.43, 5.50, 5.54, 5.43, 44.44K
Jun 25, 2003, 5.47, 5.55, 5.60, 5.46, 85.65K
Jun 24, 2003, 5.58, 5.50, 5.62, 5.50, 83.90K
Jun 23, 2003, 5.52, 5.57, 5.63, 5.50, 69.64K
Jun 20, 2003, 5.56, 5.67, 5.73, 5.46, 204.37K
Jun 19, 2003, 5.65, 5.24, 5.95, 5.24, 1.06M
Jun 18, 2003, 5.26, 5.32, 5.45, 5.25, 71.70K
Jun 17, 2003, 5.25, 5.26, 5.33, 5.10, 112.28K
Jun 16, 2003, 5.23, 5.11, 5.29, 5.11, 37.80K
Jun 13, 2003, 5.14, 5.12, 5.28, 5.12, 157.30K
Jun 12, 2003, 5.25, 5.32, 5.35, 5.23, 44.31K
Jun 11, 2003, 5.20, 5.15, 5.23, 5.12, 60.07K
Jun 10, 2003, 5.13, 5.20, 5.20, 5.12, 38.47K
Jun 09, 2003, 5.19, 5.15, 5.19, 5.14, 18.61K
Jun 06, 2003, 5.25, 5.14, 5.32, 5.14, 79.28K
Jun 05, 2003, 5.19, 5.32, 5.32, 5.15, 37.38K
Jun 04, 2003, 5.26, 5.28, 5.30, 5.19, 21.11K
Jun 03, 2003, 5.28, 5.42, 5.50, 5.26, 125.44K
Jun 02, 2003, 5.49, 5.50, 5.50, 5.41, 155.57K
May 30, 2003, 5.35, 5.15, 5.40, 5.15, 188.56K
May 29, 2003, 5.15, 5.10, 5.19, 5.10, 63.90K
May 28, 2003, 5.12, 5.06, 5.24, 5.02, 120.19K
May 27, 2003, 5.05, 5.02, 5.14, 5.01, 101.43K
May 26, 2003, 5.09, 5.00, 5.10, 5.00, 182.37K
May 23, 2003, 5.08, 5.10, 5.12, 4.94, 161.42K
May 22, 2003, 4.88, 4.53, 4.95, 4.53, 106.25K
May 21, 2003, 4.82, 4.66, 4.83, 4.66, 377.18K
May 20, 2003, 4.66, 4.70, 4.70, 4.65, 74.94K
May 19, 2003, 4.70, 4.75, 4.84, 4.70, 106.89K
May 16, 2003, 4.75, 5.06, 5.08, 4.75, 67.99K
May 15, 2003, 5.00, 5.15, 5.15, 5.00, 86.92K
May 14, 2003, 4.98, 5.06, 5.06, 4.79, 121.28K
May 13, 2003, 5.04, 4.66, 5.07, 4.66, 134.98K
May 12, 2003, 5.07, 4.97, 5.10, 4.88, 456.40K
May 09, 2003, 5.01, 4.75, 5.10, 4.75, 673.94K
May 08, 2003, 4.75, 4.78, 4.81, 4.72, 95.52K
May 07, 2003, 4.70, 4.70, 4.82, 4.62, 125.93K
May 06, 2003, 4.68, 4.79, 4.86, 4.67, 59.71K
May 05, 2003, 4.84, 4.57, 4.87, 4.57, 168.73K
May 02, 2003, 4.56, 4.77, 4.77, 4.44, 63.56K
Apr 30, 2003, 4.49, 4.60, 4.60, 4.42, 12.63K
Apr 29, 2003, 4.46, 4.46, 4.51, 4.44, 21.37K
Apr 28, 2003, 4.46, 4.62, 4.62, 4.44, 21.96K
Apr 25, 2003, 4.45, 4.53, 4.53, 4.40, 73.31K
Apr 24, 2003, 4.44, 4.34, 4.52, 4.34, 42.80K
Apr 23, 2003, 4.33, 4.35, 4.35, 4.31, 15.68K
Apr 22, 2003, 4.30, 4.30, 4.30, 4.29, 145.34K
Apr 21, 2003, 4.38, 4.22, 4.39, 4.22, 23.55K
