date, close, open, high, low, volume
Mar 04, 1996, 6.14, 6.03, 6.21, 5.99, 34.94K
Mar 01, 1996, 6.26, 6.21, 6.38, 5.91, 31.55K
Feb 29, 1996, 6.42, 6.66, 6.70, 6.39, 28.17K
Feb 28, 1996, 6.87, 7.10, 7.10, 6.83, 32.68K
Feb 27, 1996, 6.96, 7.12, 7.12, 6.92, 14.65K
Feb 26, 1996, 7.19, 7.54, 7.54, 7.19, 31.55K
Feb 23, 1996, 7.36, 7.45, 7.45, 7.28, 27.05K
Feb 22, 1996, 7.47, 7.10, 7.72, 7.10, 15.78K
Feb 20, 1996, 7.28, 7.36, 7.36, 7.28, 18.03K
Feb 19, 1996, 7.39, 7.36, 7.52, 7.36, 7.89K
Feb 16, 1996, 7.45, 7.76, 7.76, 7.45, 9.02K
Feb 15, 1996, 7.81, 7.90, 7.99, 7.63, 20.29K
Feb 14, 1996, 7.98, 8.16, 8.23, 7.54, 29.30K
Feb 13, 1996, 7.98, 7.63, 7.98, 7.45, 13.52K
Feb 12, 1996, 7.63, 7.54, 7.83, 7.10, 47.33K
Feb 09, 1996, 7.09, 7.10, 7.19, 7.01, 28.17K
Feb 08, 1996, 6.94, 6.83, 6.97, 6.77, 10.14K
Feb 07, 1996, 6.74, 6.66, 6.74, 6.57, 12.40K
Feb 06, 1996, 7.04, 7.05, 7.32, 6.94, 27.05K
Feb 05, 1996, 7.05, 7.03, 7.05, 6.90, 21.41K
Feb 02, 1996, 6.71, 6.73, 6.73, 6.39, 9.02K
Feb 01, 1996, 6.12, 5.86, 6.12, 5.86, 7.89K
Jan 31, 1996, 5.86, 5.46, 5.86, 5.37, 14.65K
Jan 30, 1996, 5.59, 5.46, 5.73, 5.46, 16.90K
Jan 29, 1996, 5.40, 5.38, 5.50, 5.32, 10.14K
Jan 25, 1996, 5.38, 5.50, 5.50, 5.37, 10.14K
Jan 24, 1996, 5.68, 5.77, 5.79, 5.68, 14.65K
Jan 23, 1996, 6.09, 5.76, 6.21, 5.68, 14.65K
Jan 22, 1996, 5.76, 5.95, 5.95, 5.73, 11.27K
Jan 19, 1996, 6.12, 6.17, 6.17, 6.12, 4.51K
Jan 18, 1996, 6.26, 6.26, 6.26, 6.21, 2.25K
Jan 17, 1996, 6.48, 6.48, 6.48, 6.30, 6.76K
Jan 16, 1996, 6.49, 6.57, 6.66, 6.48, 6.76K
Jan 15, 1996, 6.66, 6.66, 6.66, 6.66, 1.13K
Jan 12, 1996, 6.70, 6.66, 6.74, 6.59, 9.02K
Jan 11, 1996, 6.70, 6.66, 6.74, 6.61, 15.78K
Jan 10, 1996, 6.92, 7.10, 7.10, 6.62, 6.76K
Jan 09, 1996, 6.74, 6.85, 6.88, 6.74, 5.63K
Jan 08, 1996, 6.88, 7.01, 7.10, 6.88, 10.14K
Jan 05, 1996, 7.01, 7.10, 7.10, 7.01, 2.25K
Jan 04, 1996, 7.32, 7.32, 7.32, 7.32, 2.25K
Jan 03, 1996, 7.34, 7.28, 7.36, 7.28, 4.51K
Jan 02, 1996, 7.15, 7.36, 7.45, 7.15, 7.89K
Jan 01, 1996, 7.36, 7.36, 7.36, 7.36, 1.13K
Dec 29, 1995, 7.54, 7.54, 7.54, 7.37, 7.89K
Dec 28, 1995, 7.54, 7.54, 7.54, 7.54, 3.38K
Dec 27, 1995, 7.54, 7.36, 7.54, 7.36, 4.51K
Dec 26, 1995, 7.36, 7.45, 7.45, 7.36, 6.76K
Dec 22, 1995, 7.38, 7.45, 7.59, 7.36, 7.89K
Dec 21, 1995, 7.32, 7.30, 7.36, 7.30, 5.63K
Dec 20, 1995, 7.28, 7.28, 7.28, 7.28, 2.25K
Dec 19, 1995, 7.19, 7.41, 7.45, 7.19, 10.14K
Dec 18, 1995, 7.72, 7.72, 7.72, 7.39, 6.76K
Dec 15, 1995, 7.63, 7.72, 7.72, 7.44, 7.89K
Dec 14, 1995, 7.72, 7.54, 7.72, 7.50, 6.76K
Dec 13, 1995, 7.72, 7.63, 7.72, 7.63, 2.25K
Dec 12, 1995, 7.76, 7.68, 7.81, 7.68, 21.41K
Dec 11, 1995, 7.55, 7.81, 7.81, 7.55, 6.76K
Dec 08, 1995, 7.90, 7.99, 8.12, 7.90, 22.54K
Dec 07, 1995, 7.76, 7.45, 7.88, 7.45, 20.29K
Dec 06, 1995, 7.36, 7.36, 7.36, 7.36, 2.25K
Dec 05, 1995, 7.24, 7.28, 7.32, 7.24, 7.89K
Dec 04, 1995, 7.23, 7.36, 7.36, 7.23, 21.41K
Dec 01, 1995, 7.36, 7.28, 7.36, 7.19, 4.51K
Nov 30, 1995, 7.10, 7.10, 7.10, 7.10, 1.13K
Nov 29, 1995, 7.01, 6.94, 7.14, 6.94, 7.89K
Nov 28, 1995, 6.92, 7.10, 7.10, 6.92, 11.27K
Nov 27, 1995, 7.22, 7.10, 7.23, 7.01, 10.14K
Nov 24, 1995, 6.79, 6.83, 6.92, 6.74, 9.02K
Nov 23, 1995, 6.83, 6.74, 6.83, 6.74, 12.40K
Nov 22, 1995, 6.77, 6.66, 6.83, 6.66, 4.51K
Nov 21, 1995, 6.97, 6.84, 7.01, 6.84, 30.43K
Nov 20, 1995, 6.66, 6.74, 6.74, 6.57, 15.78K
Nov 17, 1995, 6.92, 7.21, 7.36, 6.88, 37.19K
Nov 16, 1995, 7.21, 7.10, 7.41, 7.10, 29.30K
Nov 15, 1995, 7.05, 6.57, 7.19, 6.57, 33.81K
Nov 14, 1995, 7.19, 7.72, 7.72, 7.19, 19.16K
Nov 13, 1995, 7.99, 8.43, 8.43, 7.99, 4.51K
Nov 10, 1995, 8.23, 8.43, 8.43, 7.99, 6.76K
Nov 09, 1995, 8.46, 8.43, 8.47, 8.43, 14.65K
Nov 08, 1995, 8.61, 8.61, 8.61, 8.61, 1.13K
Nov 07, 1995, 8.61, 8.52, 8.70, 8.52, 13.52K
Nov 06, 1995, 8.52, 8.70, 8.70, 8.52, 3.38K
Nov 03, 1995, 8.76, 8.70, 8.78, 8.67, 6.76K
Nov 02, 1995, 8.65, 8.70, 8.70, 8.52, 4.51K
Nov 01, 1995, 8.61, 8.52, 8.66, 8.52, 6.76K
Oct 31, 1995, 8.47, 8.44, 8.52, 8.43, 9.02K
Oct 30, 1995, 8.44, 8.43, 8.61, 8.43, 6.76K
Oct 27, 1995, 8.49, 8.43, 8.49, 8.43, 7.89K
Oct 26, 1995, 8.70, 8.87, 8.87, 8.52, 10.14K
Oct 25, 1995, 8.87, 8.70, 8.87, 8.70, 3.38K
Oct 24, 1995, 8.43, 8.70, 8.74, 8.43, 5.63K
Oct 23, 1995, 8.67, 8.70, 8.96, 8.52, 7.89K
Oct 20, 1995, 8.70, 8.95, 8.95, 8.43, 23.67K
Oct 19, 1995, 8.83, 9.22, 9.22, 8.83, 30.43K
Oct 18, 1995, 9.32, 9.32, 9.55, 9.14, 12.40K
Oct 17, 1995, 9.32, 9.49, 9.85, 9.32, 27.05K
Oct 16, 1995, 9.49, 9.63, 9.67, 9.49, 7.89K
Oct 13, 1995, 9.63, 9.67, 9.67, 9.52, 4.51K
Oct 12, 1995, 9.67, 9.81, 9.85, 9.59, 15.78K
Oct 11, 1995, 9.81, 9.91, 9.92, 9.81, 5.63K
Oct 10, 1995, 9.49, 10.12, 10.12, 9.41, 28.17K
Oct 09, 1995, 10.12, 10.03, 10.36, 10.03, 9.02K
Oct 06, 1995, 10.03, 10.03, 10.20, 10.03, 12.40K
Oct 05, 1995, 10.03, 10.05, 10.05, 10.03, 4.51K
Oct 04, 1995, 10.03, 10.03, 10.03, 10.03, 1.13K
Sep 29, 1995, 9.98, 9.85, 10.20, 9.85, 6.76K
Sep 28, 1995, 9.94, 10.12, 10.12, 9.85, 10.14K
Sep 27, 1995, 10.20, 10.43, 10.47, 10.20, 10.14K
Sep 26, 1995, 9.97, 9.94, 10.03, 9.94, 25.92K
Sep 25, 1995, 9.85, 9.77, 9.94, 9.77, 13.52K
Sep 22, 1995, 10.02, 10.03, 10.03, 9.87, 6.76K
Sep 21, 1995, 10.03, 10.29, 10.29, 9.94, 9.02K
Sep 20, 1995, 10.12, 9.78, 10.12, 9.78, 13.52K
Sep 19, 1995, 9.76, 10.20, 10.20, 9.76, 7.89K
Sep 18, 1995, 10.12, 9.85, 10.16, 9.76, 11.27K
Sep 15, 1995, 10.29, 10.12, 10.33, 10.12, 6.76K
Sep 14, 1995, 10.25, 10.12, 10.25, 10.12, 5.63K
Sep 13, 1995, 10.12, 10.03, 10.12, 9.98, 6.76K
Sep 12, 1995, 10.20, 9.99, 10.20, 9.99, 13.52K
Sep 11, 1995, 9.96, 9.76, 10.03, 9.76, 7.89K
Sep 08, 1995, 9.94, 10.03, 10.11, 9.94, 4.51K
Sep 07, 1995, 9.85, 9.76, 9.85, 9.76, 5.63K
Sep 06, 1995, 9.76, 9.76, 9.76, 9.67, 6.76K
Sep 05, 1995, 9.68, 9.77, 9.85, 9.68, 22.54K
Sep 04, 1995, 9.94, 9.94, 9.94, 9.85, 20.29K
Sep 01, 1995, 10.03, 9.98, 10.03, 9.98, 5.63K
Aug 31, 1995, 10.01, 9.78, 10.09, 9.76, 21.41K
Aug 30, 1995, 10.03, 10.29, 10.29, 9.76, 28.17K
Aug 28, 1995, 9.94, 9.81, 10.12, 9.81, 16.90K
Aug 25, 1995, 10.34, 10.20, 10.34, 9.85, 15.78K
Aug 24, 1995, 10.47, 10.65, 10.65, 10.38, 9.02K
Aug 23, 1995, 10.51, 10.47, 10.56, 10.47, 2.25K
Aug 22, 1995, 10.36, 10.60, 10.60, 10.14, 38.32K
Aug 21, 1995, 10.79, 10.74, 10.83, 10.69, 18.03K
Aug 18, 1995, 10.74, 11.02, 11.02, 10.74, 12.40K
Aug 17, 1995, 10.74, 10.91, 10.99, 10.65, 10.14K
Aug 16, 1995, 11.00, 11.40, 11.40, 11.00, 9.02K
Aug 14, 1995, 11.18, 11.10, 11.18, 11.10, 6.76K
Aug 11, 1995, 11.36, 11.37, 11.37, 11.27, 9.02K
Aug 09, 1995, 11.54, 11.27, 11.71, 11.27, 5.63K
Aug 08, 1995, 11.71, 11.54, 11.88, 11.54, 7.89K
Aug 07, 1995, 11.97, 11.81, 11.97, 11.81, 4.51K
Aug 04, 1995, 11.98, 11.89, 11.98, 11.80, 9.02K
Aug 03, 1995, 11.89, 12.16, 12.16, 11.89, 13.52K
Aug 02, 1995, 12.25, 12.16, 12.25, 12.07, 11.27K
Aug 01, 1995, 12.06, 12.25, 12.42, 11.89, 19.16K
Jul 31, 1995, 12.39, 12.37, 12.42, 12.25, 38.32K
Jul 28, 1995, 12.42, 12.60, 12.74, 12.42, 32.68K
Jul 27, 1995, 13.18, 13.31, 13.31, 12.96, 63.11K
Jul 26, 1995, 13.56, 13.22, 13.84, 13.13, 63.11K
Jul 25, 1995, 12.33, 12.07, 12.33, 12.00, 20.29K
Jul 24, 1995, 11.98, 12.07, 12.07, 11.98, 6.76K
Jul 21, 1995, 12.33, 12.07, 12.33, 12.07, 2.25K
Jul 20, 1995, 12.42, 12.16, 12.51, 12.16, 12.40K
Jul 19, 1995, 12.41, 12.42, 12.42, 12.07, 7.89K
Jul 18, 1995, 12.42, 12.78, 12.78, 12.42, 13.52K
Jul 17, 1995, 12.51, 11.85, 12.51, 11.85, 19.16K
Jul 14, 1995, 11.45, 11.36, 11.54, 11.36, 14.65K
Jul 13, 1995, 11.36, 11.00, 11.36, 11.00, 2.25K
Jul 12, 1995, 10.74, 10.83, 11.05, 10.74, 11.27K
Jul 11, 1995, 10.65, 10.34, 10.65, 10.34, 6.76K
Jul 10, 1995, 10.56, 10.29, 10.56, 10.20, 15.78K
Jul 07, 1995, 9.94, 9.94, 9.94, 9.94, 1.13K
Jul 06, 1995, 10.03, 9.76, 10.03, 9.76, 11.27K
Jul 05, 1995, 10.37, 10.29, 10.37, 10.12, 6.76K
Jul 04, 1995, 10.20, 10.43, 10.43, 9.94, 20.29K
Jul 03, 1995, 10.64, 10.65, 10.65, 10.47, 6.76K
Jun 30, 1995, 11.00, 11.00, 11.00, 10.83, 12.40K
Jun 29, 1995, 11.00, 11.09, 11.09, 10.83, 12.40K
Jun 28, 1995, 11.09, 10.65, 11.09, 10.47, 13.52K
Jun 27, 1995, 10.65, 11.27, 11.27, 10.65, 14.65K
Jun 26, 1995, 11.18, 12.42, 12.42, 11.18, 3.38K
Jun 23, 1995, 11.98, 11.99, 11.99, 11.80, 12.40K
Jun 22, 1995, 12.07, 12.07, 12.07, 12.07, 4.51K
Jun 21, 1995, 12.07, 12.07, 12.07, 12.07, 2.25K
Jun 20, 1995, 11.98, 12.11, 12.25, 11.98, 11.27K
Jun 19, 1995, 12.07, 11.87, 12.07, 11.87, 3.38K
Jun 16, 1995, 11.62, 11.54, 11.76, 11.54, 7.89K
Jun 15, 1995, 11.54, 11.62, 11.62, 11.54, 3.38K
Jun 14, 1995, 11.98, 12.33, 12.33, 11.98, 4.51K
Jun 13, 1995, 12.33, 12.78, 12.78, 12.13, 15.78K
Jun 12, 1995, 12.27, 12.78, 12.82, 12.27, 11.27K
Jun 09, 1995, 12.69, 13.22, 13.22, 12.69, 4.51K
Jun 08, 1995, 13.51, 13.13, 13.51, 13.13, 10.14K
Jun 07, 1995, 13.73, 12.43, 13.84, 12.43, 27.05K
Jun 06, 1995, 12.13, 11.54, 12.25, 11.36, 21.41K
Jun 05, 1995, 11.70, 11.18, 11.71, 11.09, 13.52K
Jun 02, 1995, 11.09, 10.91, 11.09, 10.83, 10.14K
Jun 01, 1995, 11.00, 10.83, 11.09, 10.83, 11.27K
May 31, 1995, 11.54, 11.09, 11.54, 11.09, 4.51K
May 30, 1995, 11.40, 11.40, 11.40, 11.27, 12.40K
May 29, 1995, 11.27, 11.27, 11.27, 11.27, 2.25K
May 26, 1995, 11.36, 11.36, 11.36, 11.36, 2.25K
May 25, 1995, 11.27, 11.18, 11.27, 11.18, 3.38K
May 24, 1995, 11.36, 11.27, 11.36, 11.22, 6.76K
May 23, 1995, 11.22, 11.36, 11.36, 11.10, 7.89K
May 22, 1995, 11.62, 11.45, 11.62, 11.45, 4.51K
May 19, 1995, 11.40, 11.36, 11.40, 11.36, 3.38K
May 18, 1995, 11.27, 11.54, 11.54, 11.27, 9.02K
May 17, 1995, 11.22, 11.54, 11.54, 11.18, 3.38K
May 16, 1995, 11.18, 11.36, 11.36, 11.09, 9.02K
May 15, 1995, 11.09, 11.54, 11.54, 11.09, 3.38K
May 12, 1995, 11.54, 11.98, 11.98, 11.49, 15.78K
May 10, 1995, 12.16, 11.89, 12.16, 11.80, 7.89K
May 09, 1995, 11.80, 11.93, 11.98, 11.80, 6.76K
May 08, 1995, 11.98, 11.36, 11.98, 11.36, 9.02K
May 05, 1995, 11.62, 11.71, 11.71, 11.62, 3.38K
May 04, 1995, 11.54, 11.09, 11.54, 11.09, 6.76K
May 03, 1995, 11.07, 10.47, 11.09, 10.47, 10.14K
May 02, 1995, 11.18, 11.09, 11.27, 11.09, 11.27K
Apr 28, 1995, 11.22, 11.31, 11.31, 11.22, 2.25K
Apr 27, 1995, 11.54, 11.71, 11.71, 11.54, 10.14K
