date, close, open, high, low, volume
Feb 04, 2004, 34.92, 33.11, 35.31, 32.48, 2.92M
Feb 03, 2004, 33.60, 33.92, 35.12, 32.93, 6.28M
Jan 30, 2004, 34.42, 35.22, 35.22, 33.48, 2.39M
Jan 29, 2004, 35.52, 35.92, 37.40, 34.45, 4.07M
Jan 28, 2004, 35.94, 40.58, 40.58, 35.62, 3.37M
Jan 27, 2004, 36.48, 36.40, 37.11, 35.93, 3.55M
Jan 23, 2004, 36.40, 35.12, 37.25, 29.99, 2.73M
Jan 22, 2004, 36.60, 37.67, 37.70, 36.34, 5.10M
Jan 21, 2004, 36.83, 36.92, 37.01, 35.97, 6.64M
Jan 20, 2004, 36.90, 37.02, 38.00, 36.72, 7.10M
Jan 19, 2004, 36.90, 38.40, 38.40, 36.72, 6.20M
Jan 16, 2004, 38.08, 38.62, 39.96, 37.13, 8.88M
Jan 15, 2004, 38.42, 37.02, 40.21, 37.02, 15.05M
Jan 14, 2004, 36.69, 36.53, 36.84, 36.22, 6.89M
Jan 13, 2004, 36.41, 36.42, 36.58, 36.12, 6.44M
Jan 12, 2004, 36.41, 36.57, 36.84, 36.22, 5.87M
Jan 09, 2004, 36.76, 36.47, 38.51, 36.22, 9.88M
Jan 08, 2004, 36.08, 36.07, 36.32, 35.24, 6.45M
Jan 07, 2004, 36.01, 36.22, 36.92, 35.65, 3.86M
Jan 06, 2004, 36.07, 35.94, 37.16, 35.82, 4.38M
Jan 05, 2004, 36.44, 36.72, 37.07, 36.17, 2.93M
Jan 02, 2004, 36.20, 37.30, 37.43, 35.76, 4.61M
Jan 01, 2004, 36.58, 36.22, 36.72, 35.87, 1.89M
Dec 31, 2003, 36.43, 36.92, 37.67, 36.23, 2.22M
Dec 30, 2003, 36.72, 38.02, 38.29, 36.42, 10.50M
Dec 29, 2003, 37.90, 36.12, 38.42, 36.12, 3.97M
Dec 26, 2003, 35.78, 35.92, 36.41, 35.42, 1.38M
Dec 24, 2003, 35.93, 35.56, 35.99, 35.13, 2.10M
Dec 23, 2003, 35.17, 35.82, 36.42, 35.02, 1.75M
Dec 22, 2003, 35.87, 35.52, 36.01, 35.52, 2.00M
Dec 19, 2003, 35.75, 35.26, 35.92, 35.26, 2.79M
Dec 18, 2003, 35.44, 35.92, 36.00, 35.08, 2.54M
Dec 17, 2003, 35.86, 35.82, 36.02, 35.44, 4.23M
Dec 16, 2003, 35.90, 35.51, 36.40, 35.38, 3.79M
Dec 15, 2003, 35.29, 36.51, 36.52, 35.06, 1.46M
Dec 12, 2003, 36.18, 35.02, 36.66, 34.53, 7.98M
Dec 11, 2003, 34.97, 33.92, 35.12, 33.72, 7.10M
Dec 10, 2003, 33.96, 33.23, 34.30, 32.54, 7.24M
Dec 09, 2003, 33.18, 33.42, 33.61, 32.98, 3.60M
Dec 08, 2003, 32.60, 32.68, 33.22, 31.98, 2.16M
Dec 05, 2003, 32.76, 33.53, 33.53, 32.43, 4.12M
Dec 04, 2003, 33.37, 32.90, 33.52, 32.63, 8.40M
Dec 03, 2003, 32.82, 31.92, 33.03, 31.92, 9.21M
Dec 02, 2003, 31.73, 31.43, 31.92, 31.13, 6.62M
Dec 01, 2003, 31.06, 30.63, 31.37, 30.33, 10.44M
Nov 28, 2003, 30.19, 30.33, 30.73, 29.93, 4.81M
Nov 27, 2003, 30.10, 30.58, 30.88, 29.93, 4.05M
Nov 25, 2003, 30.19, 30.05, 30.53, 30.05, 3.81M
Nov 24, 2003, 30.22, 30.83, 30.83, 30.08, 4.35M
Nov 21, 2003, 30.23, 29.38, 30.43, 29.38, 2.01M
Nov 20, 2003, 29.77, 29.83, 30.11, 29.38, 1.54M
Nov 19, 2003, 29.90, 29.84, 30.13, 29.33, 5.24M
Nov 18, 2003, 30.22, 30.71, 30.71, 30.04, 2.89M
Nov 17, 2003, 30.34, 29.83, 30.43, 29.69, 1.33M
Nov 14, 2003, 29.68, 26.49, 30.23, 26.49, 1.37M
Nov 13, 2003, 29.87, 30.28, 30.38, 29.73, 1.32M
Nov 12, 2003, 29.83, 30.73, 30.73, 29.68, 3.55M
Nov 11, 2003, 30.59, 31.03, 31.24, 30.39, 2.14M
Nov 10, 2003, 30.82, 31.40, 31.40, 30.34, 1.43M
Nov 07, 2003, 30.46, 30.90, 30.93, 30.18, 4.53M
Nov 06, 2003, 30.72, 30.63, 30.93, 30.24, 2.62M
Nov 05, 2003, 30.87, 31.19, 31.22, 30.73, 1.80M
Nov 04, 2003, 30.92, 32.13, 32.13, 30.65, 3.21M
Nov 03, 2003, 31.88, 31.98, 32.23, 31.63, 3.50M
Oct 31, 2003, 31.53, 32.03, 32.03, 30.96, 3.19M
Oct 30, 2003, 31.69, 31.18, 31.93, 31.18, 3.51M
Oct 29, 2003, 31.60, 31.27, 31.72, 31.23, 3.73M
Oct 28, 2003, 31.12, 30.24, 31.37, 30.05, 4.35M
Oct 27, 2003, 30.03, 30.58, 31.37, 29.93, 2.67M
Oct 24, 2003, 30.72, 30.03, 30.87, 29.53, 1.40M
Oct 23, 2003, 29.91, 30.22, 30.33, 29.67, 2.29M
Oct 22, 2003, 30.02, 30.83, 31.22, 29.83, 1.99M
Oct 21, 2003, 31.04, 31.13, 31.48, 30.74, 2.81M
Oct 20, 2003, 31.42, 31.63, 32.12, 31.19, 4.48M
Oct 17, 2003, 31.58, 31.28, 32.43, 31.28, 7.41M
Oct 16, 2003, 31.31, 31.08, 31.43, 30.93, 2.66M
Oct 15, 2003, 31.02, 31.13, 31.23, 30.33, 2.83M
Oct 14, 2003, 30.91, 32.92, 32.92, 30.73, 5.62M
Oct 13, 2003, 30.80, 30.77, 31.37, 30.62, 5.02M
Oct 10, 2003, 30.47, 32.43, 32.43, 30.14, 7.55M
Oct 09, 2003, 31.36, 31.37, 31.55, 31.04, 2.64M
Oct 08, 2003, 30.96, 31.23, 31.43, 30.65, 5.22M
Oct 07, 2003, 30.88, 31.93, 32.44, 30.63, 13.55M
Oct 06, 2003, 31.31, 29.68, 31.93, 29.53, 5.60M
Oct 03, 2003, 29.38, 28.99, 29.48, 28.64, 6.64M
Oct 01, 2003, 28.26, 27.64, 28.54, 27.49, 3.94M
Sep 30, 2003, 27.44, 26.94, 27.60, 26.94, 6.39M
Sep 29, 2003, 26.92, 27.43, 27.79, 26.74, 7.30M
Sep 26, 2003, 27.08, 26.75, 27.14, 26.47, 1.48M
Sep 25, 2003, 26.73, 27.14, 27.44, 26.56, 1.98M
Sep 24, 2003, 27.35, 26.94, 27.51, 26.55, 2.57M
Sep 23, 2003, 26.63, 26.44, 26.94, 26.35, 1.92M
Sep 22, 2003, 26.41, 27.44, 27.44, 26.34, 2.00M
Sep 19, 2003, 27.11, 26.50, 27.14, 26.34, 1.69M
Sep 18, 2003, 26.45, 27.14, 27.14, 26.26, 1.90M
Sep 17, 2003, 27.28, 27.93, 27.93, 27.05, 2.30M
Sep 16, 2003, 27.68, 27.14, 27.93, 27.14, 2.82M
Sep 15, 2003, 27.50, 27.82, 27.94, 27.34, 1.51M
Sep 12, 2003, 27.87, 27.84, 28.01, 27.57, 2.39M
Sep 11, 2003, 27.79, 27.75, 28.04, 27.59, 1.79M
Sep 10, 2003, 27.65, 27.24, 28.03, 27.24, 1.89M
Sep 09, 2003, 27.95, 27.64, 28.13, 27.44, 2.05M
Sep 08, 2003, 27.77, 27.59, 28.23, 27.54, 1.28M
Sep 05, 2003, 27.91, 27.94, 28.34, 27.76, 3.42M
Sep 04, 2003, 27.97, 27.99, 28.28, 26.94, 3.67M
Sep 03, 2003, 27.97, 27.94, 29.04, 27.94, 4.87M
Sep 02, 2003, 28.13, 27.44, 28.84, 27.44, 1.20M
Sep 01, 2003, 27.78, 27.44, 27.94, 27.44, 1.31M
Aug 29, 2003, 27.51, 27.34, 27.99, 27.14, 3.72M
Aug 28, 2003, 28.02, 28.54, 28.54, 27.74, 3.80M
Aug 27, 2003, 28.26, 28.24, 28.84, 27.94, 2.36M
Aug 26, 2003, 27.85, 28.24, 28.24, 27.76, 1.16M
Aug 25, 2003, 28.04, 28.81, 28.81, 26.34, 2.62M
Aug 22, 2003, 28.84, 28.55, 29.10, 28.45, 1.53M
Aug 21, 2003, 28.72, 28.34, 28.94, 28.04, 1.78M
Aug 20, 2003, 28.40, 28.14, 28.84, 28.04, 2.78M
Aug 19, 2003, 28.07, 27.86, 28.14, 27.74, 2.27M
Aug 18, 2003, 27.73, 26.69, 27.94, 26.57, 2.53M
Aug 14, 2003, 26.67, 27.40, 27.52, 26.44, 1.94M
Aug 13, 2003, 27.19, 27.14, 27.44, 23.45, 2.64M
Aug 12, 2003, 27.27, 27.74, 27.74, 27.14, 862.50K
Aug 11, 2003, 27.42, 27.15, 27.64, 27.15, 947.42K
Aug 08, 2003, 27.46, 27.14, 27.92, 26.64, 2.05M
Aug 07, 2003, 27.14, 27.52, 27.54, 27.00, 731.70K
Aug 06, 2003, 27.60, 27.89, 27.93, 27.16, 1.58M
Aug 05, 2003, 27.90, 27.08, 28.14, 26.74, 4.42M
Aug 04, 2003, 26.85, 26.55, 27.03, 26.55, 1.01M
Aug 01, 2003, 26.58, 26.59, 26.77, 26.26, 511.30K
Jul 31, 2003, 26.48, 27.14, 27.15, 26.24, 2.27M
Jul 30, 2003, 27.06, 26.64, 27.31, 26.54, 1.79M
Jul 29, 2003, 26.50, 26.73, 26.91, 25.95, 1.12M
Jul 28, 2003, 26.57, 26.89, 26.94, 26.24, 908.65K
Jul 25, 2003, 26.43, 25.94, 26.82, 25.84, 2.52M
Jul 24, 2003, 25.79, 25.83, 26.02, 25.59, 3.05M
Jul 23, 2003, 25.53, 27.64, 27.64, 25.20, 4.26M
Jul 22, 2003, 26.92, 27.46, 27.94, 26.77, 834.95K
Jul 21, 2003, 27.63, 27.74, 27.94, 27.25, 1.24M
Jul 18, 2003, 27.60, 27.04, 27.74, 26.45, 1.08M
Jul 17, 2003, 27.21, 28.19, 28.19, 26.96, 1.20M
Jul 16, 2003, 28.26, 27.85, 28.44, 27.54, 3.77M
Jul 15, 2003, 27.63, 29.33, 29.80, 27.34, 1.94M
Jul 14, 2003, 28.44, 29.33, 29.53, 27.97, 3.64M
Jul 11, 2003, 28.92, 28.39, 29.04, 28.39, 5.93M
Jul 10, 2003, 28.36, 28.24, 28.51, 28.14, 2.52M
Jul 09, 2003, 28.21, 28.36, 28.54, 28.00, 1.08M
Jul 08, 2003, 28.38, 28.94, 30.28, 28.24, 4.82M
Jul 07, 2003, 27.71, 26.96, 28.58, 26.96, 2.23M
Jul 04, 2003, 27.61, 28.44, 28.64, 27.20, 2.71M
Jul 03, 2003, 28.92, 26.64, 30.14, 26.64, 15.49M
Jul 02, 2003, 26.28, 26.53, 26.68, 25.95, 2.69M
Jul 01, 2003, 26.06, 26.44, 26.74, 25.54, 2.13M
Jun 30, 2003, 25.75, 24.94, 26.04, 24.94, 2.46M
Jun 27, 2003, 24.77, 24.35, 25.04, 24.35, 2.07M
Jun 26, 2003, 24.43, 24.15, 24.65, 23.85, 3.11M
Jun 25, 2003, 24.14, 24.05, 24.35, 23.95, 1.58M
Jun 24, 2003, 24.07, 24.36, 24.45, 23.94, 1.58M
Jun 23, 2003, 24.26, 24.84, 24.92, 24.16, 607.71K
Jun 20, 2003, 24.76, 25.04, 25.33, 24.35, 1.39M
Jun 19, 2003, 24.87, 25.33, 25.35, 24.84, 1.59M
Jun 18, 2003, 25.11, 25.34, 25.41, 24.75, 1.17M
Jun 17, 2003, 25.24, 25.44, 25.68, 25.14, 1.84M
Jun 16, 2003, 25.23, 25.14, 25.39, 25.07, 1.30M
Jun 13, 2003, 25.12, 25.04, 25.64, 24.94, 1.21M
Jun 12, 2003, 25.11, 25.54, 25.79, 24.97, 743.23K
Jun 11, 2003, 25.75, 25.54, 26.08, 24.95, 3.34M
Jun 10, 2003, 25.21, 25.74, 25.94, 25.06, 774.21K
Jun 09, 2003, 26.11, 26.00, 26.66, 25.88, 2.01M
Jun 06, 2003, 25.88, 25.22, 26.39, 25.14, 5.55M
Jun 05, 2003, 25.15, 25.34, 25.62, 25.04, 1.95M
Jun 04, 2003, 25.13, 25.15, 25.53, 24.94, 1.53M
Jun 03, 2003, 24.88, 24.05, 25.04, 24.03, 5.45M
Jun 02, 2003, 24.30, 24.25, 24.73, 24.07, 923.67K
May 30, 2003, 24.46, 24.56, 24.94, 24.35, 1.11M
May 29, 2003, 24.64, 24.08, 24.94, 24.08, 1.74M
May 28, 2003, 24.24, 24.70, 24.70, 24.15, 510.50K
May 27, 2003, 24.48, 25.04, 25.14, 24.35, 507.08K
May 26, 2003, 24.96, 24.55, 25.19, 24.30, 1.40M
May 23, 2003, 24.25, 24.72, 24.72, 24.10, 432.24K
May 22, 2003, 24.06, 24.89, 25.24, 23.97, 539.20K
May 21, 2003, 24.62, 24.73, 25.19, 23.85, 1.16M
May 20, 2003, 24.49, 24.63, 24.73, 24.45, 711.34K
May 19, 2003, 24.79, 25.32, 25.34, 24.49, 1.67M
May 16, 2003, 25.06, 24.84, 25.15, 24.84, 816.85K
May 15, 2003, 24.84, 24.35, 24.94, 24.21, 511.85K
May 14, 2003, 24.36, 23.95, 24.47, 23.95, 245.11K
May 13, 2003, 24.42, 24.63, 24.63, 24.27, 394.88K
May 12, 2003, 24.28, 24.45, 24.74, 24.17, 972.59K
May 09, 2003, 24.52, 24.74, 24.74, 24.15, 407.65K
May 08, 2003, 24.29, 24.53, 24.53, 24.11, 777.03K
May 07, 2003, 24.53, 24.74, 24.79, 24.27, 1.44M
May 06, 2003, 24.70, 24.45, 24.94, 24.45, 1.02M
May 05, 2003, 24.96, 25.44, 25.64, 24.75, 1.74M
May 02, 2003, 25.20, 24.74, 25.54, 24.55, 3.37M
Apr 30, 2003, 24.65, 24.25, 24.82, 24.13, 2.39M
Apr 29, 2003, 24.45, 24.44, 24.82, 24.26, 1.38M
Apr 28, 2003, 24.34, 24.55, 24.55, 24.16, 407.96K
Apr 25, 2003, 24.40, 23.75, 24.50, 23.70, 1.03M
Apr 24, 2003, 23.92, 23.70, 24.25, 23.55, 1.54M
Apr 23, 2003, 23.66, 24.37, 24.37, 23.55, 1.54M
Apr 22, 2003, 24.35, 24.22, 24.45, 24.17, 1.20M
Apr 21, 2003, 24.46, 24.55, 24.65, 24.35, 708.43K
