date, close, open, high, low, volume
Sep 08, 2008, 129.82, 129.11, 131.61, 128.81, 17.11M
Sep 05, 2008, 124.57, 127.22, 127.72, 123.72, 23.97M
Sep 04, 2008, 130.02, 129.73, 133.34, 128.44, 25.19M
Sep 02, 2008, 133.67, 129.95, 138.29, 128.22, 28.56M
Sep 01, 2008, 129.54, 124.67, 130.71, 124.67, 7.21M
Aug 29, 2008, 127.39, 123.35, 129.18, 123.35, 12.44M
Aug 28, 2008, 121.04, 122.73, 124.49, 119.53, 13.57M
Aug 27, 2008, 123.13, 126.10, 126.52, 122.33, 14.24M
Aug 26, 2008, 124.85, 119.73, 125.92, 119.31, 14.30M
Aug 25, 2008, 120.50, 120.74, 123.90, 120.16, 7.53M
Aug 22, 2008, 119.13, 115.74, 119.53, 114.84, 10.06M
Aug 21, 2008, 116.38, 122.93, 123.72, 115.79, 6.94M
Aug 20, 2008, 123.54, 120.95, 124.52, 119.87, 10.91M
Aug 19, 2008, 120.42, 118.74, 120.73, 116.37, 9.18M
Aug 18, 2008, 120.09, 116.64, 122.11, 115.78, 15.05M
Aug 14, 2008, 117.22, 121.46, 121.46, 116.24, 9.74M
Aug 13, 2008, 121.46, 123.85, 124.72, 120.96, 12.16M
Aug 12, 2008, 126.22, 130.91, 131.71, 125.24, 13.60M
Aug 11, 2008, 130.86, 132.68, 133.28, 128.81, 26.63M
Aug 08, 2008, 128.03, 124.72, 129.21, 122.33, 21.24M
Aug 07, 2008, 124.99, 119.73, 126.22, 119.73, 18.90M
Aug 06, 2008, 121.37, 120.93, 129.04, 119.50, 33.27M
Aug 05, 2008, 118.19, 109.78, 119.23, 109.56, 20.86M
Aug 04, 2008, 110.63, 110.77, 113.19, 109.29, 10.06M
Aug 01, 2008, 110.58, 109.23, 112.25, 102.40, 30.69M
Jul 31, 2008, 109.57, 109.76, 112.63, 105.59, 18.04M
Jul 30, 2008, 109.16, 104.77, 110.25, 104.27, 18.12M
Jul 29, 2008, 102.70, 111.72, 111.72, 100.08, 24.74M
Jul 28, 2008, 112.47, 112.39, 115.21, 110.75, 14.88M
Jul 25, 2008, 112.39, 115.06, 119.20, 111.55, 20.06M
Jul 24, 2008, 121.12, 124.12, 124.62, 118.29, 13.23M
Jul 23, 2008, 120.19, 113.30, 121.23, 113.30, 23.78M
Jul 22, 2008, 109.89, 106.77, 117.24, 106.77, 22.57M
Jul 21, 2008, 108.13, 104.77, 109.15, 104.29, 12.37M
Jul 18, 2008, 103.22, 97.15, 104.07, 97.15, 28.34M
Jul 17, 2008, 95.65, 94.67, 97.68, 94.59, 23.24M
Jul 16, 2008, 90.16, 91.60, 93.79, 89.03, 10.92M
Jul 15, 2008, 91.61, 101.75, 101.75, 90.99, 18.56M
Jul 14, 2008, 102.94, 106.54, 106.76, 100.90, 9.65M
Jul 11, 2008, 106.54, 104.27, 107.26, 103.28, 10.52M
Jul 10, 2008, 105.19, 104.77, 107.41, 102.90, 13.10M
Jul 09, 2008, 105.59, 102.67, 106.45, 99.81, 23.31M
Jul 08, 2008, 99.95, 99.78, 102.74, 95.79, 12.08M
Jul 07, 2008, 100.32, 99.78, 104.77, 99.41, 13.96M
Jul 04, 2008, 99.81, 98.40, 100.48, 98.09, 14.02M
Jul 03, 2008, 98.23, 101.57, 101.77, 94.29, 17.02M
Jul 02, 2008, 102.53, 96.29, 104.77, 95.59, 9.04M
Jul 01, 2008, 96.31, 101.27, 101.27, 94.79, 10.23M
Jun 30, 2008, 100.52, 100.78, 101.31, 99.28, 6.71M
Jun 27, 2008, 101.93, 104.67, 104.67, 99.38, 10.46M
Jun 26, 2008, 105.81, 107.85, 109.64, 103.78, 13.99M
Jun 25, 2008, 107.20, 103.77, 107.94, 101.29, 12.97M
Jun 24, 2008, 105.73, 107.76, 110.64, 103.97, 3.61M
Jun 23, 2008, 109.31, 107.26, 111.74, 107.26, 7.43M
Jun 20, 2008, 109.58, 111.95, 113.55, 109.01, 6.49M
Jun 19, 2008, 112.05, 111.98, 115.24, 110.95, 5.97M
Jun 18, 2008, 116.58, 122.93, 122.93, 115.98, 10.74M
Jun 17, 2008, 121.10, 114.74, 122.23, 114.74, 12.87M
Jun 16, 2008, 114.67, 113.51, 116.94, 112.75, 10.05M
Jun 13, 2008, 111.97, 114.98, 117.09, 111.10, 7.25M
Jun 12, 2008, 115.90, 115.37, 117.22, 111.88, 12.34M
Jun 11, 2008, 119.37, 114.25, 120.71, 111.98, 12.78M
Jun 10, 2008, 112.98, 116.74, 119.22, 111.75, 15.58M
Jun 09, 2008, 118.10, 119.73, 119.74, 115.64, 5.56M
Jun 06, 2008, 122.97, 124.72, 127.21, 121.53, 10.00M
Jun 05, 2008, 124.54, 121.73, 128.70, 117.78, 10.62M
Jun 04, 2008, 121.23, 126.72, 126.72, 119.34, 4.84M
Jun 03, 2008, 126.36, 130.71, 130.71, 124.37, 5.20M
Jun 02, 2008, 130.76, 137.69, 137.69, 129.11, 4.91M
May 30, 2008, 136.57, 129.81, 137.98, 129.81, 6.58M
May 29, 2008, 131.66, 136.20, 137.17, 130.11, 6.42M
May 28, 2008, 134.83, 133.17, 135.76, 131.41, 4.13M
May 27, 2008, 132.97, 136.19, 136.70, 131.61, 6.28M
May 26, 2008, 134.46, 136.70, 137.84, 133.30, 3.91M
May 23, 2008, 137.84, 140.49, 140.77, 136.91, 6.64M
May 22, 2008, 138.07, 140.49, 140.49, 134.80, 5.13M
May 21, 2008, 140.69, 144.69, 144.69, 138.94, 14.46M
May 20, 2008, 145.80, 149.67, 150.17, 144.68, 6.31M
May 16, 2008, 149.71, 150.66, 152.43, 148.87, 4.91M
May 15, 2008, 147.52, 144.91, 148.34, 144.91, 2.32M
May 14, 2008, 146.15, 146.17, 147.14, 144.68, 6.03M
May 13, 2008, 147.70, 148.64, 149.17, 145.68, 5.24M
May 12, 2008, 146.48, 142.32, 147.36, 142.32, 2.62M
May 09, 2008, 144.93, 155.89, 159.64, 144.00, 6.20M
May 08, 2008, 150.50, 149.67, 152.00, 144.90, 5.89M
May 07, 2008, 153.85, 153.61, 154.86, 151.20, 3.44M
May 06, 2008, 153.94, 152.16, 154.66, 152.16, 4.31M
May 05, 2008, 152.52, 153.66, 155.54, 151.28, 4.20M
May 02, 2008, 153.70, 154.16, 157.34, 152.86, 5.98M
Apr 30, 2008, 152.08, 154.47, 154.47, 150.17, 8.09M
Apr 29, 2008, 154.44, 151.56, 155.55, 149.81, 5.92M
Apr 28, 2008, 152.00, 149.71, 154.56, 149.71, 11.56M
Apr 25, 2008, 149.71, 145.15, 150.47, 144.73, 5.45M
Apr 24, 2008, 143.94, 146.67, 146.67, 140.50, 12.21M
Apr 23, 2008, 144.21, 150.54, 150.54, 143.25, 5.48M
Apr 22, 2008, 150.49, 144.68, 151.31, 142.50, 7.00M
Apr 21, 2008, 145.75, 140.19, 147.12, 137.89, 8.98M
Apr 17, 2008, 139.81, 131.51, 141.19, 131.51, 18.13M
Apr 16, 2008, 130.54, 132.80, 133.10, 129.80, 5.52M
