date, close, open, high, low, volume
Jan 24, 2019, 205.05, 206.00, 206.20, 203.25, 3.92M
Jan 23, 2019, 205.45, 203.55, 207.30, 203.45, 5.82M
Jan 22, 2019, 203.55, 206.35, 206.35, 201.00, 7.67M
Jan 21, 2019, 207.65, 209.10, 209.90, 205.10, 4.88M
Jan 18, 2019, 208.80, 206.65, 209.40, 205.95, 6.26M
Jan 17, 2019, 206.00, 208.50, 208.70, 205.30, 6.54M
Jan 16, 2019, 208.40, 209.80, 210.50, 206.55, 8.21M
Jan 15, 2019, 208.50, 207.35, 209.00, 205.65, 7.17M
Jan 14, 2019, 206.15, 205.50, 206.60, 203.40, 5.20M
Jan 11, 2019, 205.85, 204.00, 207.95, 204.00, 13.31M
Jan 10, 2019, 204.00, 206.00, 206.65, 203.05, 9.29M
Jan 09, 2019, 205.70, 208.50, 209.25, 203.10, 13.25M
Jan 08, 2019, 206.50, 208.50, 209.55, 205.30, 13.40M
Jan 07, 2019, 208.55, 213.80, 214.75, 207.90, 8.14M
Jan 04, 2019, 210.90, 210.00, 212.40, 207.55, 17.41M
Jan 03, 2019, 209.20, 214.30, 215.70, 208.10, 8.66M
Jan 02, 2019, 214.55, 218.95, 219.15, 213.65, 10.99M
Jan 01, 2019, 222.75, 225.50, 225.75, 221.60, 5.02M
Dec 31, 2018, 226.20, 226.70, 228.50, 225.25, 6.94M
Dec 28, 2018, 223.50, 221.00, 226.05, 221.00, 5.07M
Dec 27, 2018, 220.60, 221.40, 223.90, 219.60, 7.95M
Dec 26, 2018, 218.60, 213.85, 219.80, 212.90, 6.55M
Dec 24, 2018, 217.85, 224.00, 224.00, 216.95, 4.67M
Dec 21, 2018, 224.00, 224.25, 227.45, 221.80, 6.93M
Dec 20, 2018, 223.90, 222.80, 225.00, 219.75, 8.41M
Dec 19, 2018, 227.15, 225.55, 228.30, 225.00, 5.43M
Dec 18, 2018, 225.25, 224.00, 227.00, 222.60, 5.92M
Dec 17, 2018, 225.45, 221.70, 225.95, 221.60, 5.69M
Dec 14, 2018, 220.15, 219.50, 222.85, 217.30, 5.75M
Dec 13, 2018, 220.30, 224.45, 224.45, 218.50, 6.89M
Dec 12, 2018, 221.30, 218.00, 222.90, 217.00, 7.17M
Dec 11, 2018, 216.25, 215.00, 218.45, 214.00, 7.21M
Dec 10, 2018, 217.90, 212.40, 220.25, 211.45, 9.52M
Dec 07, 2018, 218.80, 219.70, 221.40, 216.55, 6.69M
Dec 06, 2018, 217.90, 219.30, 221.60, 214.30, 13.40M
Dec 05, 2018, 221.35, 229.05, 230.40, 220.30, 12.88M
Dec 04, 2018, 233.35, 230.70, 235.50, 228.80, 9.41M
Dec 03, 2018, 233.05, 232.50, 237.90, 231.80, 10.80M
Nov 30, 2018, 226.20, 224.45, 227.40, 220.70, 9.38M
Nov 29, 2018, 224.50, 218.60, 226.85, 218.60, 12.44M
Nov 28, 2018, 216.05, 220.00, 222.30, 214.50, 8.12M
Nov 27, 2018, 219.90, 217.00, 223.00, 213.25, 11.50M
Nov 26, 2018, 218.80, 219.10, 220.15, 213.75, 6.78M
Nov 22, 2018, 218.10, 224.00, 225.30, 216.50, 9.71M
Nov 21, 2018, 223.15, 220.60, 225.15, 217.20, 13.70M
Nov 20, 2018, 221.95, 233.85, 233.85, 220.40, 14.76M
Nov 19, 2018, 234.45, 231.10, 237.40, 230.40, 7.28M
Nov 16, 2018, 229.95, 232.60, 235.45, 228.50, 5.46M
Nov 15, 2018, 233.60, 229.50, 234.80, 225.30, 8.64M
Nov 14, 2018, 229.50, 232.75, 233.40, 228.30, 6.33M
Nov 13, 2018, 231.55, 228.40, 232.40, 224.55, 10.01M
Nov 12, 2018, 229.25, 238.40, 240.00, 228.30, 9.06M
Nov 09, 2018, 238.80, 244.00, 244.00, 237.20, 8.13M
Nov 07, 2018, 244.05, 244.00, 245.10, 243.00, 784.39K
Nov 06, 2018, 242.60, 242.95, 244.35, 238.40, 5.17M
Nov 05, 2018, 242.35, 241.00, 245.30, 238.50, 7.75M
Nov 02, 2018, 240.45, 235.00, 244.70, 231.35, 19.43M
Nov 01, 2018, 231.25, 222.60, 232.70, 221.30, 9.52M
Oct 31, 2018, 220.40, 224.00, 224.35, 216.20, 9.70M
Oct 30, 2018, 223.90, 228.00, 228.75, 222.20, 6.57M
Oct 29, 2018, 224.15, 221.00, 225.80, 217.15, 10.92M
Oct 26, 2018, 221.25, 223.05, 223.90, 212.40, 12.23M
Oct 25, 2018, 222.35, 227.30, 228.00, 219.40, 7.33M
Oct 24, 2018, 229.85, 222.90, 231.90, 222.10, 10.44M
Oct 23, 2018, 219.50, 221.90, 226.90, 216.40, 6.75M
Oct 22, 2018, 224.00, 230.55, 230.60, 221.35, 6.46M
Oct 19, 2018, 227.00, 224.90, 230.75, 222.55, 5.28M
Oct 17, 2018, 227.75, 233.20, 233.85, 223.70, 7.07M
Oct 16, 2018, 230.55, 231.90, 232.80, 228.20, 10.25M
Oct 15, 2018, 231.75, 229.00, 232.85, 224.40, 7.70M
Oct 12, 2018, 226.70, 218.00, 228.15, 218.00, 7.26M
Oct 11, 2018, 216.50, 216.90, 221.60, 211.10, 15.96M
Oct 10, 2018, 226.90, 225.00, 228.20, 222.50, 8.30M
Oct 09, 2018, 224.25, 222.50, 228.30, 218.85, 10.66M
Oct 08, 2018, 222.55, 235.00, 236.90, 210.70, 25.20M
Oct 05, 2018, 241.05, 247.25, 249.65, 238.75, 13.86M
Oct 04, 2018, 251.85, 252.00, 259.75, 249.50, 17.16M
Oct 03, 2018, 253.75, 241.70, 256.25, 239.30, 16.54M
Oct 01, 2018, 242.90, 229.10, 244.10, 225.00, 12.58M
Sep 28, 2018, 229.65, 244.80, 246.50, 227.00, 11.59M
Sep 27, 2018, 243.90, 248.75, 250.80, 242.80, 11.39M
Sep 26, 2018, 247.95, 246.00, 250.35, 241.40, 11.94M
Sep 25, 2018, 243.05, 240.05, 244.80, 234.80, 7.85M
Sep 24, 2018, 239.90, 240.60, 245.35, 236.50, 8.99M
Sep 21, 2018, 240.40, 237.30, 242.45, 224.00, 17.64M
Sep 19, 2018, 235.65, 236.70, 240.45, 233.55, 9.80M
Sep 18, 2018, 234.15, 242.40, 243.20, 233.50, 6.83M
Sep 17, 2018, 241.35, 244.00, 245.65, 240.50, 9.90M
Sep 14, 2018, 245.45, 240.35, 249.05, 240.35, 15.74M
Sep 12, 2018, 237.90, 233.40, 238.70, 227.60, 8.90M
Sep 11, 2018, 231.60, 236.80, 240.80, 228.75, 12.65M
Sep 10, 2018, 235.70, 242.00, 243.90, 234.85, 6.10M
Sep 07, 2018, 242.55, 237.00, 246.25, 234.25, 11.02M
Sep 06, 2018, 235.40, 239.10, 240.40, 234.30, 7.40M
Sep 05, 2018, 239.95, 233.10, 240.90, 231.30, 11.43M
Sep 04, 2018, 235.10, 239.40, 239.85, 232.60, 5.84M
Sep 03, 2018, 239.40, 237.50, 242.85, 236.60, 8.31M
Aug 31, 2018, 237.95, 240.00, 240.70, 236.35, 7.19M
Aug 30, 2018, 240.25, 238.60, 241.60, 235.70, 9.91M
Aug 29, 2018, 236.85, 239.00, 243.00, 236.10, 12.14M
Aug 28, 2018, 239.00, 233.65, 240.00, 231.60, 18.89M
Aug 27, 2018, 230.25, 226.20, 231.00, 224.90, 13.52M
Aug 24, 2018, 222.10, 219.05, 223.35, 216.65, 9.11M
Aug 23, 2018, 221.05, 226.50, 226.95, 219.10, 6.18M
Aug 21, 2018, 226.40, 227.95, 228.15, 224.20, 6.12M
Aug 20, 2018, 226.65, 221.00, 227.00, 220.40, 7.60M
Aug 17, 2018, 219.70, 218.55, 221.20, 217.60, 5.23M
Aug 16, 2018, 216.10, 217.60, 218.30, 213.50, 8.13M
Aug 14, 2018, 221.45, 221.05, 223.95, 220.25, 7.63M
Aug 13, 2018, 221.65, 220.95, 223.60, 217.65, 10.00M
Aug 10, 2018, 222.70, 228.75, 228.80, 220.20, 13.15M
Aug 09, 2018, 227.45, 224.00, 228.20, 222.70, 15.35M
Aug 08, 2018, 220.60, 223.00, 224.90, 219.40, 20.81M
Aug 07, 2018, 219.00, 218.80, 222.55, 214.60, 20.85M
Aug 06, 2018, 216.10, 212.60, 216.80, 210.30, 10.38M
Aug 03, 2018, 211.60, 208.05, 212.70, 204.50, 16.74M
Aug 02, 2018, 207.90, 206.00, 210.75, 203.25, 12.83M
Aug 01, 2018, 208.00, 214.50, 214.90, 206.35, 11.17M
Jul 31, 2018, 213.40, 211.00, 214.95, 207.70, 11.17M
Jul 30, 2018, 211.25, 214.00, 216.45, 209.45, 9.03M
Jul 27, 2018, 213.40, 212.75, 220.80, 212.00, 30.01M
Jul 26, 2018, 206.55, 210.50, 210.50, 201.70, 13.57M
Jul 25, 2018, 209.00, 209.70, 213.30, 207.50, 15.34M
Jul 24, 2018, 207.60, 197.00, 210.00, 196.15, 18.53M
Jul 23, 2018, 196.15, 196.10, 198.45, 192.35, 13.36M
Jul 20, 2018, 195.65, 200.35, 202.20, 193.60, 22.84M
Jul 19, 2018, 197.60, 214.00, 214.40, 194.50, 33.21M
Jul 18, 2018, 212.40, 220.90, 221.45, 210.50, 7.51M
Jul 17, 2018, 219.50, 211.00, 221.25, 208.05, 8.64M
Jul 16, 2018, 213.05, 218.00, 220.50, 212.40, 6.44M
Jul 13, 2018, 218.75, 222.90, 222.90, 216.60, 5.81M
Jul 12, 2018, 220.30, 221.00, 225.90, 219.65, 8.96M
Jul 11, 2018, 220.80, 226.85, 226.85, 219.80, 9.76M
Jul 10, 2018, 229.05, 224.25, 230.05, 224.05, 11.55M
Jul 09, 2018, 222.05, 223.00, 225.85, 221.50, 5.17M
Jul 06, 2018, 220.45, 219.40, 226.35, 214.55, 8.82M
Jul 05, 2018, 220.30, 223.80, 223.90, 219.30, 4.77M
Jul 04, 2018, 224.10, 225.80, 225.80, 220.10, 5.25M
Jul 03, 2018, 226.10, 223.50, 227.45, 220.70, 8.00M
Jul 02, 2018, 223.25, 231.00, 231.10, 218.85, 9.16M
Jun 29, 2018, 230.50, 222.80, 232.00, 221.55, 10.44M
Jun 28, 2018, 221.05, 218.00, 222.60, 216.15, 10.40M
Jun 27, 2018, 217.90, 223.25, 223.70, 216.90, 6.89M
Jun 26, 2018, 222.95, 218.50, 223.70, 216.80, 8.48M
Jun 25, 2018, 218.40, 221.05, 227.25, 217.80, 9.32M
Jun 22, 2018, 222.00, 222.05, 222.75, 218.70, 9.81M
Jun 21, 2018, 222.30, 228.30, 228.30, 221.50, 6.02M
Jun 20, 2018, 226.20, 226.00, 229.75, 224.05, 7.23M
Jun 19, 2018, 225.80, 229.00, 232.20, 221.85, 10.13M
Jun 18, 2018, 231.00, 235.00, 235.00, 229.00, 6.83M
Jun 15, 2018, 237.40, 245.00, 245.10, 235.55, 6.79M
Jun 14, 2018, 244.75, 245.00, 249.50, 243.30, 6.80M
Jun 13, 2018, 245.00, 240.70, 247.20, 239.65, 5.98M
Jun 12, 2018, 240.65, 244.70, 245.90, 238.70, 4.66M
Jun 11, 2018, 244.70, 242.05, 245.65, 241.85, 5.19M
Jun 08, 2018, 242.15, 245.65, 247.15, 240.55, 6.83M
Jun 07, 2018, 248.60, 252.00, 255.50, 247.45, 12.82M
Jun 06, 2018, 248.10, 242.50, 249.55, 241.50, 6.46M
Jun 05, 2018, 242.05, 240.20, 243.20, 237.70, 5.49M
Jun 04, 2018, 241.60, 240.00, 242.85, 237.70, 8.05M
Jun 01, 2018, 238.50, 233.80, 239.50, 231.05, 7.34M
May 31, 2018, 234.20, 239.30, 239.90, 233.00, 8.95M
May 30, 2018, 238.10, 239.95, 240.25, 235.55, 7.82M
May 29, 2018, 242.50, 240.00, 244.90, 239.40, 6.81M
May 28, 2018, 241.65, 247.00, 247.70, 240.75, 5.90M
May 25, 2018, 245.50, 235.00, 247.25, 234.55, 15.15M
May 24, 2018, 234.10, 231.00, 235.65, 227.15, 9.27M
May 23, 2018, 229.95, 234.00, 234.90, 228.80, 9.00M
May 22, 2018, 234.95, 229.00, 236.20, 225.15, 9.26M
May 21, 2018, 228.25, 232.25, 234.00, 224.35, 8.16M
May 18, 2018, 231.50, 232.05, 235.45, 230.60, 7.33M
May 17, 2018, 233.05, 240.00, 240.80, 228.60, 17.20M
May 16, 2018, 239.75, 243.25, 247.60, 237.00, 17.30M
May 15, 2018, 243.90, 241.40, 248.25, 239.70, 7.45M
May 14, 2018, 242.10, 243.20, 244.70, 239.75, 6.80M
May 11, 2018, 242.70, 242.00, 243.30, 238.60, 6.24M
May 10, 2018, 241.30, 240.25, 242.90, 236.80, 8.44M
May 09, 2018, 238.15, 241.30, 248.35, 236.85, 18.65M
May 08, 2018, 238.70, 237.80, 239.85, 232.80, 8.70M
May 07, 2018, 237.85, 234.25, 239.15, 232.40, 7.75M
May 04, 2018, 231.35, 231.40, 232.80, 227.05, 7.89M
May 03, 2018, 231.55, 229.05, 234.50, 227.60, 10.23M
May 02, 2018, 228.05, 235.00, 235.75, 226.20, 8.85M
Apr 30, 2018, 235.65, 236.20, 238.35, 232.35, 5.87M
Apr 27, 2018, 234.95, 236.75, 237.95, 234.00, 9.17M
Apr 26, 2018, 234.00, 233.25, 238.70, 231.45, 16.40M
Apr 25, 2018, 232.05, 234.75, 236.40, 230.10, 10.50M
Apr 24, 2018, 236.75, 239.00, 239.00, 231.10, 35.12M
Apr 23, 2018, 255.60, 263.00, 264.95, 254.30, 9.56M
Apr 20, 2018, 262.10, 255.95, 263.50, 254.25, 23.31M
Apr 19, 2018, 264.75, 250.00, 267.80, 249.10, 37.03M
Apr 18, 2018, 242.80, 239.70, 244.75, 236.05, 23.32M
Apr 17, 2018, 239.40, 241.50, 246.80, 238.00, 16.42M
Apr 16, 2018, 239.45, 237.20, 240.70, 235.55, 9.33M
Apr 13, 2018, 237.80, 235.00, 238.50, 234.60, 16.77M
Apr 12, 2018, 232.60, 233.95, 235.60, 231.05, 11.71M
Apr 11, 2018, 234.20, 235.00, 236.50, 231.10, 18.80M
