date, close, open, high, low, volume
Feb 16, 2009, 41.94, 42.64, 43.19, 41.75, 1.02M
Feb 13, 2009, 42.64, 43.30, 43.49, 42.41, 1.48M
Feb 12, 2009, 42.66, 42.45, 43.48, 42.15, 1.16M
Feb 11, 2009, 42.65, 42.50, 43.30, 41.25, 3.27M
Feb 10, 2009, 42.93, 43.00, 43.85, 42.05, 2.32M
Feb 09, 2009, 42.85, 41.05, 43.23, 40.80, 3.66M
Feb 06, 2009, 40.73, 39.75, 41.12, 39.50, 3.86M
Feb 05, 2009, 39.23, 40.00, 40.69, 38.51, 7.43M
Feb 04, 2009, 40.20, 42.12, 42.84, 39.82, 5.49M
Feb 03, 2009, 42.04, 44.15, 44.74, 41.30, 4.65M
Feb 02, 2009, 44.08, 44.49, 45.45, 43.70, 2.85M
Jan 30, 2009, 45.92, 45.12, 47.15, 41.83, 2.14M
Jan 29, 2009, 47.09, 47.50, 48.70, 46.10, 4.26M
Jan 28, 2009, 47.27, 46.49, 48.28, 43.99, 3.52M
Jan 27, 2009, 45.54, 46.05, 46.70, 44.70, 1.04M
Jan 23, 2009, 45.97, 44.50, 47.44, 44.00, 4.03M
Jan 22, 2009, 44.91, 46.24, 46.45, 42.63, 4.17M
Jan 21, 2009, 45.80, 46.11, 46.48, 45.65, 995.66K
Jan 20, 2009, 46.64, 47.15, 47.40, 46.31, 1.07M
Jan 19, 2009, 47.17, 46.95, 47.90, 46.50, 1.10M
Jan 16, 2009, 46.50, 46.90, 47.37, 46.00, 1.10M
Jan 15, 2009, 46.58, 46.83, 47.20, 45.08, 2.46M
Jan 14, 2009, 46.83, 44.55, 47.25, 44.55, 484.14K
Jan 13, 2009, 45.18, 45.55, 45.60, 43.30, 979.56K
Jan 12, 2009, 44.45, 44.30, 44.90, 43.60, 1.07M
Jan 09, 2009, 44.77, 44.80, 45.92, 43.10, 2.33M
Jan 07, 2009, 44.76, 45.92, 47.00, 44.20, 1.82M
Jan 06, 2009, 46.15, 47.99, 48.34, 45.65, 2.50M
Jan 05, 2009, 48.04, 48.03, 48.95, 47.60, 1.25M
Jan 02, 2009, 47.76, 47.25, 48.63, 46.81, 1.78M
Jan 01, 2009, 46.97, 46.40, 47.45, 46.10, 1.20M
Dec 31, 2008, 46.31, 46.30, 46.75, 45.75, 777.02K
Dec 30, 2008, 45.94, 46.00, 46.75, 45.20, 1.88M
Dec 29, 2008, 45.35, 47.44, 47.44, 43.12, 2.10M
Dec 26, 2008, 45.03, 47.34, 47.69, 44.62, 2.05M
Dec 24, 2008, 47.00, 46.75, 48.50, 46.40, 1.98M
Dec 23, 2008, 46.72, 50.40, 50.40, 46.25, 2.84M
Dec 22, 2008, 50.51, 49.25, 51.00, 46.90, 2.36M
Dec 19, 2008, 49.09, 47.60, 49.85, 47.50, 7.75M
Dec 18, 2008, 47.70, 45.70, 47.99, 45.30, 3.22M
Dec 17, 2008, 45.67, 46.60, 47.22, 45.11, 2.17M
Dec 16, 2008, 46.18, 44.65, 46.75, 44.22, 2.78M
Dec 15, 2008, 44.85, 44.40, 45.94, 43.50, 3.75M
Dec 12, 2008, 43.63, 40.50, 44.25, 40.50, 4.32M
Dec 11, 2008, 41.36, 42.62, 43.95, 40.90, 3.54M
Dec 10, 2008, 43.72, 43.00, 44.25, 42.11, 2.78M
Dec 08, 2008, 42.80, 42.26, 43.74, 41.30, 2.33M
Dec 05, 2008, 41.58, 43.20, 44.20, 41.10, 2.93M
Dec 04, 2008, 43.98, 43.12, 44.50, 41.10, 5.53M
Dec 03, 2008, 43.24, 41.10, 43.75, 41.10, 2.49M
Dec 02, 2008, 41.46, 42.00, 42.20, 40.27, 3.46M
Dec 01, 2008, 43.11, 47.00, 47.50, 42.63, 2.57M
Nov 28, 2008, 46.76, 45.25, 47.50, 44.10, 1.99M
Nov 26, 2008, 45.64, 44.30, 46.00, 43.15, 2.19M
Nov 25, 2008, 44.15, 47.00, 47.00, 42.58, 1.89M
Nov 24, 2008, 42.76, 44.95, 44.95, 41.31, 1.20M
Nov 21, 2008, 44.15, 40.99, 46.20, 40.61, 1.87M
Nov 20, 2008, 41.23, 40.01, 42.00, 40.01, 1.61M
Nov 19, 2008, 42.42, 40.76, 43.25, 40.76, 2.68M
Nov 18, 2008, 41.51, 41.49, 42.92, 40.56, 1.91M
Nov 17, 2008, 41.87, 43.25, 43.30, 40.70, 953.16K
Nov 14, 2008, 43.13, 45.90, 46.30, 42.80, 1.89M
Nov 12, 2008, 44.67, 44.34, 46.00, 43.76, 1.35M
Nov 11, 2008, 45.13, 47.00, 47.34, 45.05, 1.38M
Nov 10, 2008, 46.83, 46.30, 47.45, 46.08, 1.33M
Nov 07, 2008, 45.95, 44.50, 46.50, 44.05, 1.12M
Nov 06, 2008, 45.41, 46.00, 47.41, 44.65, 1.08M
Nov 05, 2008, 47.31, 48.00, 49.45, 40.00, 1.57M
Nov 04, 2008, 47.66, 49.25, 49.65, 47.09, 3.18M
Nov 03, 2008, 49.61, 51.50, 53.25, 47.63, 4.10M
Oct 31, 2008, 50.41, 51.30, 52.75, 48.40, 6.92M
Oct 29, 2008, 50.46, 48.40, 52.95, 46.50, 5.22M
Oct 28, 2008, 47.31, 48.99, 48.99, 46.55, 501.88K
Oct 27, 2008, 45.99, 44.50, 46.75, 42.30, 3.25M
Oct 24, 2008, 44.97, 47.60, 48.24, 44.33, 3.34M
Oct 23, 2008, 48.92, 45.05, 50.50, 43.85, 4.01M
Oct 22, 2008, 46.38, 47.51, 48.75, 45.60, 2.25M
Oct 21, 2008, 50.03, 43.00, 51.10, 43.00, 5.71M
Oct 20, 2008, 42.49, 42.26, 43.90, 40.55, 3.46M
Oct 17, 2008, 41.91, 44.24, 44.24, 40.02, 2.62M
Oct 16, 2008, 42.90, 37.50, 43.25, 35.25, 3.34M
Oct 15, 2008, 40.16, 45.95, 45.95, 39.12, 2.38M
Oct 14, 2008, 46.88, 49.48, 51.95, 46.10, 1.56M
Oct 13, 2008, 47.30, 43.09, 49.49, 41.55, 1.29M
Oct 10, 2008, 41.11, 41.88, 43.50, 36.90, 3.02M
Oct 08, 2008, 44.55, 47.00, 47.00, 37.15, 4.94M
Oct 07, 2008, 48.09, 47.55, 49.50, 47.50, 1.51M
Oct 06, 2008, 47.70, 51.55, 53.01, 47.25, 1.37M
Oct 03, 2008, 53.90, 54.95, 55.00, 53.51, 655.42K
Oct 01, 2008, 55.90, 56.00, 57.44, 53.76, 1.55M
Sep 30, 2008, 55.58, 54.27, 56.40, 51.63, 748.34K
Sep 29, 2008, 54.27, 55.75, 56.50, 52.25, 1.37M
Sep 26, 2008, 54.91, 55.50, 55.95, 53.55, 1.83M
Sep 25, 2008, 56.00, 55.39, 56.73, 54.55, 1.90M
Sep 24, 2008, 55.70, 57.50, 57.99, 55.51, 2.15M
Sep 23, 2008, 57.38, 59.85, 60.45, 57.00, 3.56M
Sep 22, 2008, 58.63, 59.95, 60.30, 58.10, 1.49M
Sep 19, 2008, 59.89, 57.50, 61.12, 55.58, 2.22M
Sep 18, 2008, 55.30, 57.50, 57.50, 53.99, 1.64M
Sep 17, 2008, 57.23, 57.50, 58.45, 56.10, 818.58K
Sep 16, 2008, 57.12, 56.00, 57.97, 54.10, 418.00K
Sep 15, 2008, 57.23, 61.00, 61.00, 53.16, 999.74K
Sep 12, 2008, 58.33, 59.05, 59.40, 58.05, 461.78K
Sep 11, 2008, 58.93, 59.38, 59.69, 57.05, 942.24K
Sep 10, 2008, 59.06, 58.85, 60.48, 58.10, 598.50K
Sep 09, 2008, 59.58, 61.00, 61.40, 58.57, 1.26M
Sep 08, 2008, 61.12, 63.45, 63.45, 60.85, 1.30M
Sep 05, 2008, 61.42, 61.00, 63.19, 60.76, 2.26M
Sep 04, 2008, 62.12, 63.50, 63.50, 61.63, 938.74K
Sep 02, 2008, 63.79, 63.50, 64.30, 62.66, 1.55M
Sep 01, 2008, 63.55, 63.40, 64.92, 63.00, 1.54M
Aug 29, 2008, 63.53, 62.54, 64.20, 62.54, 1.98M
Aug 28, 2008, 62.19, 61.60, 62.73, 61.20, 1.83M
Aug 27, 2008, 61.30, 62.80, 63.75, 61.03, 1.08M
Aug 26, 2008, 62.45, 60.20, 63.20, 60.20, 686.50K
Aug 25, 2008, 61.85, 63.00, 63.25, 61.55, 862.96K
Aug 22, 2008, 61.87, 58.30, 62.23, 58.30, 1.32M
Aug 21, 2008, 59.16, 60.00, 61.25, 58.63, 2.37M
Aug 20, 2008, 59.98, 60.02, 60.70, 59.50, 333.32K
Aug 19, 2008, 60.02, 60.15, 60.50, 59.25, 693.72K
Aug 18, 2008, 60.86, 61.00, 61.48, 60.08, 544.10K
Aug 14, 2008, 61.09, 65.25, 65.25, 60.65, 1.11M
Aug 13, 2008, 62.31, 62.45, 64.00, 61.80, 1.06M
Aug 12, 2008, 62.66, 63.45, 65.15, 62.41, 1.37M
Aug 11, 2008, 64.24, 64.95, 65.44, 63.01, 2.26M
Aug 08, 2008, 63.88, 63.75, 65.00, 62.85, 1.58M
Aug 07, 2008, 63.50, 58.75, 64.30, 57.67, 2.64M
Aug 06, 2008, 61.13, 64.68, 64.68, 60.90, 1.66M
Aug 05, 2008, 63.18, 62.45, 65.80, 62.45, 3.23M
Aug 04, 2008, 63.72, 58.99, 64.20, 58.99, 3.19M
Aug 01, 2008, 58.61, 56.95, 59.30, 55.56, 3.12M
Jul 31, 2008, 56.33, 54.75, 57.30, 54.75, 2.85M
Jul 30, 2008, 54.89, 53.25, 55.70, 53.25, 486.24K
Jul 29, 2008, 54.36, 55.00, 55.99, 53.75, 505.06K
Jul 28, 2008, 55.08, 56.40, 56.50, 54.70, 225.60K
Jul 25, 2008, 55.56, 54.00, 56.50, 53.95, 3.74M
Jul 24, 2008, 54.86, 56.10, 57.50, 54.25, 362.00K
Jul 23, 2008, 56.59, 55.25, 59.94, 54.55, 883.60K
Jul 22, 2008, 53.10, 51.20, 54.98, 50.75, 973.30K
Jul 21, 2008, 51.03, 51.35, 51.50, 50.45, 377.50K
Jul 18, 2008, 51.39, 51.25, 51.70, 50.30, 766.00K
Jul 17, 2008, 50.97, 52.25, 52.25, 49.61, 1.28M
Jul 16, 2008, 51.16, 53.40, 53.40, 50.56, 527.20K
Jul 15, 2008, 52.71, 52.74, 53.35, 51.50, 623.04K
Jul 14, 2008, 53.41, 52.50, 53.99, 52.25, 434.68K
Jul 11, 2008, 53.14, 54.29, 54.90, 52.75, 293.72K
Jul 10, 2008, 54.02, 53.10, 54.65, 53.10, 489.98K
Jul 09, 2008, 53.57, 52.50, 54.39, 52.50, 528.94K
Jul 08, 2008, 51.90, 51.65, 52.45, 50.30, 839.30K
Jul 07, 2008, 52.60, 52.25, 53.10, 51.62, 646.06K
Jul 04, 2008, 51.20, 51.60, 54.00, 50.77, 1.39M
Jul 03, 2008, 52.50, 51.90, 54.50, 50.15, 1.52M
Jul 02, 2008, 52.23, 49.50, 52.70, 49.25, 1.98M
Jul 01, 2008, 50.06, 50.00, 50.75, 47.20, 2.01M
Jun 30, 2008, 49.62, 51.25, 52.72, 49.05, 934.10K
Jun 27, 2008, 51.56, 51.39, 52.90, 50.05, 1.55M
Jun 26, 2008, 52.73, 53.50, 54.30, 52.05, 1.15M
Jun 25, 2008, 53.03, 50.55, 54.00, 49.60, 2.11M
Jun 24, 2008, 50.98, 52.00, 53.20, 50.37, 5.12M
Jun 23, 2008, 52.51, 52.75, 53.64, 50.50, 5.30M
Jun 20, 2008, 53.05, 53.90, 54.50, 52.60, 972.92K
Jun 19, 2008, 53.48, 52.55, 54.25, 52.55, 997.92K
Jun 18, 2008, 54.27, 55.50, 56.70, 54.00, 1.65M
Jun 17, 2008, 54.97, 52.30, 55.45, 51.56, 2.88M
Jun 16, 2008, 52.05, 54.20, 54.75, 51.41, 2.36M
Jun 13, 2008, 53.56, 53.95, 54.92, 52.27, 1.24M
Jun 12, 2008, 53.22, 52.75, 53.75, 51.50, 1.10M
Jun 11, 2008, 53.23, 54.85, 56.70, 51.65, 4.98M
Jun 10, 2008, 54.25, 54.60, 56.00, 53.30, 2.31M
Jun 09, 2008, 56.53, 55.00, 57.00, 54.63, 1.19M
Jun 06, 2008, 57.17, 58.38, 58.70, 56.85, 924.84K
Jun 05, 2008, 57.44, 58.45, 58.60, 56.50, 2.25M
Jun 04, 2008, 58.10, 57.00, 58.75, 57.00, 1.77M
Jun 03, 2008, 57.35, 56.00, 58.25, 52.80, 1.81M
Jun 02, 2008, 56.81, 59.75, 60.74, 56.05, 1.96M
May 30, 2008, 58.97, 58.51, 61.30, 57.51, 3.95M
May 29, 2008, 58.40, 61.24, 61.24, 57.50, 3.23M
May 28, 2008, 60.00, 59.25, 60.25, 57.77, 2.26M
May 27, 2008, 58.74, 60.24, 61.80, 58.25, 2.10M
May 26, 2008, 59.28, 59.10, 59.67, 57.55, 2.10M
May 23, 2008, 60.03, 60.59, 61.70, 60.00, 2.29M
May 22, 2008, 59.89, 59.50, 61.25, 58.05, 4.64M
May 21, 2008, 60.05, 60.00, 62.22, 59.26, 4.06M
May 20, 2008, 60.61, 63.35, 64.19, 60.30, 3.85M
May 16, 2008, 63.90, 63.75, 64.85, 63.30, 2.16M
May 15, 2008, 63.89, 65.00, 65.95, 62.63, 3.76M
May 14, 2008, 64.61, 59.85, 66.14, 58.32, 10.40M
May 13, 2008, 59.73, 56.70, 61.00, 56.70, 10.02M
May 12, 2008, 55.86, 53.25, 56.72, 52.50, 5.03M
May 09, 2008, 54.12, 56.45, 57.13, 53.30, 2.60M
May 08, 2008, 57.16, 57.52, 58.50, 55.25, 5.41M
May 07, 2008, 58.26, 59.70, 60.34, 57.25, 4.37M
May 06, 2008, 58.66, 59.70, 60.50, 58.10, 6.30M
May 05, 2008, 58.51, 63.00, 63.00, 58.00, 5.93M
May 02, 2008, 61.45, 62.10, 63.24, 60.78, 4.21M
Apr 30, 2008, 62.12, 66.00, 66.40, 61.25, 2.92M
Apr 29, 2008, 64.79, 60.00, 67.25, 59.95, 6.73M
Apr 28, 2008, 59.48, 57.00, 60.00, 56.53, 4.12M
Apr 25, 2008, 55.94, 54.51, 57.00, 52.00, 3.16M
Apr 24, 2008, 54.70, 57.50, 57.50, 54.25, 1.39M
Apr 23, 2008, 55.29, 56.65, 57.50, 54.75, 3.94M
Apr 22, 2008, 57.11, 56.76, 58.85, 55.45, 1.67M
Apr 21, 2008, 57.03, 56.55, 58.85, 56.25, 1.36M
Apr 17, 2008, 56.32, 55.73, 57.44, 55.05, 1.50M
Apr 16, 2008, 55.09, 55.09, 58.40, 54.50, 1.81M
