date, close, open, high, low, volume
Feb 10, 2009, 202.60, 200.50, 206.00, 199.00, 47.63K
Feb 09, 2009, 199.97, 202.53, 204.90, 199.00, 78.46K
Feb 06, 2009, 204.78, 200.50, 210.00, 199.55, 31.31K
Feb 05, 2009, 200.20, 201.32, 202.50, 198.75, 20.22K
Feb 04, 2009, 199.82, 197.60, 203.95, 197.50, 20.50K
Feb 03, 2009, 199.97, 204.50, 204.97, 198.50, 118.31K
Feb 02, 2009, 201.88, 206.50, 206.97, 201.05, 71.58K
Jan 30, 2009, 202.50, 200.00, 205.50, 197.45, 32.43K
Jan 29, 2009, 197.50, 207.00, 210.50, 192.53, 124.21K
Jan 28, 2009, 205.72, 204.30, 210.50, 204.30, 43.21K
Jan 27, 2009, 206.68, 207.35, 210.50, 202.53, 8.89K
Jan 23, 2009, 203.35, 208.90, 208.90, 200.00, 40.37K
Jan 22, 2009, 205.95, 224.60, 224.60, 202.50, 25.46K
Jan 21, 2009, 212.78, 205.70, 215.50, 205.70, 13.50K
Jan 20, 2009, 209.90, 203.50, 215.00, 203.50, 19.70K
Jan 19, 2009, 207.32, 214.50, 214.50, 196.43, 60.08K
Jan 16, 2009, 212.38, 217.50, 224.50, 210.00, 42.65K
Jan 15, 2009, 216.50, 221.50, 221.50, 213.05, 8.38K
Jan 14, 2009, 217.53, 220.00, 222.50, 216.50, 23.20K
Jan 13, 2009, 218.45, 227.45, 231.00, 217.50, 79.15K
Jan 12, 2009, 225.18, 229.43, 232.50, 220.53, 193.20K
Jan 09, 2009, 218.72, 229.00, 229.00, 213.00, 40.43K
Jan 07, 2009, 228.95, 233.00, 237.00, 222.50, 156.45K
Jan 06, 2009, 232.32, 232.50, 237.25, 228.00, 49.75K
Jan 05, 2009, 234.57, 236.03, 239.97, 231.50, 44.89K
Jan 02, 2009, 240.25, 223.50, 244.88, 219.50, 117.61K
Jan 01, 2009, 226.32, 223.10, 227.35, 220.00, 60.23K
Dec 31, 2008, 226.10, 222.50, 226.50, 215.35, 165.27K
Dec 30, 2008, 222.07, 212.53, 224.00, 212.53, 209.97K
Dec 29, 2008, 214.68, 210.00, 219.40, 209.20, 27.79K
Dec 26, 2008, 213.07, 212.50, 217.10, 212.50, 4.35K
Dec 24, 2008, 216.50, 215.03, 218.00, 210.75, 24.19K
Dec 23, 2008, 217.07, 224.90, 224.90, 214.00, 50.55K
Dec 22, 2008, 220.62, 223.95, 224.00, 213.57, 16.43K
Dec 19, 2008, 219.57, 220.00, 224.90, 214.50, 2.39M
Dec 18, 2008, 220.00, 207.75, 222.50, 207.75, 35.25K
Dec 17, 2008, 213.85, 217.50, 219.97, 210.55, 14.42K
Dec 16, 2008, 213.32, 224.95, 229.50, 212.05, 37.66K
Dec 15, 2008, 219.10, 210.00, 222.50, 207.50, 44.29K
Dec 12, 2008, 210.97, 209.00, 212.50, 202.75, 71.98K
Dec 11, 2008, 213.80, 201.00, 214.95, 201.00, 56.28K
Dec 10, 2008, 204.30, 199.75, 205.00, 195.68, 55.38K
Dec 08, 2008, 196.93, 200.00, 200.25, 191.50, 38.02K
Dec 05, 2008, 192.45, 201.50, 202.47, 190.12, 29.72K
Dec 04, 2008, 200.18, 182.40, 208.50, 180.15, 77.83K
Dec 03, 2008, 179.40, 187.50, 187.50, 177.62, 79.49K
Dec 02, 2008, 178.72, 180.00, 185.00, 177.00, 38.95K
Dec 01, 2008, 185.32, 186.00, 191.50, 183.50, 7.72K
Nov 28, 2008, 187.97, 186.25, 191.38, 186.25, 38.64K
Nov 26, 2008, 189.05, 195.57, 196.45, 186.50, 373.11K
Nov 25, 2008, 196.25, 197.50, 201.47, 192.50, 16.36K
Nov 24, 2008, 196.88, 201.50, 201.50, 195.12, 24.97K
Nov 21, 2008, 198.70, 199.00, 204.00, 190.65, 28.74K
Nov 20, 2008, 193.45, 200.00, 200.00, 188.03, 50.95K
Nov 19, 2008, 203.95, 208.00, 241.45, 201.00, 194.16K
Nov 18, 2008, 204.62, 200.00, 209.00, 195.00, 87.63K
Nov 17, 2008, 202.85, 202.80, 208.50, 196.38, 189.20K
Nov 14, 2008, 210.00, 209.00, 210.00, 197.47, 8.57M
Nov 12, 2008, 199.93, 202.40, 202.50, 196.50, 12.94K
Nov 11, 2008, 199.00, 200.28, 201.50, 195.55, 40.98K
Nov 10, 2008, 201.65, 200.00, 206.00, 197.50, 44.89K
Nov 07, 2008, 199.53, 200.00, 212.50, 196.53, 205.56K
Nov 06, 2008, 201.40, 197.50, 206.00, 191.00, 62.99K
Nov 05, 2008, 199.97, 204.43, 209.85, 195.55, 70.09K
Nov 04, 2008, 198.07, 196.50, 206.00, 196.50, 60.98K
Nov 03, 2008, 201.85, 202.25, 205.00, 196.12, 31.46K
Oct 31, 2008, 194.50, 192.07, 204.95, 190.00, 61.21K
Oct 29, 2008, 193.78, 196.28, 204.85, 185.00, 83.37K
Oct 28, 2008, 199.22, 199.50, 207.50, 189.15, 24.61K
Oct 27, 2008, 186.72, 180.00, 197.50, 172.50, 68.86K
Oct 24, 2008, 181.43, 195.03, 205.00, 178.50, 47.54K
Oct 23, 2008, 199.70, 206.05, 208.22, 197.50, 81.52K
Oct 22, 2008, 210.00, 212.55, 218.90, 208.00, 13.18K
Oct 21, 2008, 215.78, 220.00, 220.00, 212.75, 11.51K
Oct 20, 2008, 220.78, 222.57, 228.00, 213.50, 34.16K
Oct 17, 2008, 219.85, 223.35, 225.00, 207.60, 76.40K
Oct 16, 2008, 210.90, 177.50, 237.00, 177.50, 70.54K
Oct 15, 2008, 208.25, 207.50, 214.00, 200.35, 28.27K
Oct 14, 2008, 207.15, 219.68, 219.97, 203.00, 30.19K
Oct 13, 2008, 211.30, 187.78, 220.00, 187.78, 44.86K
Oct 10, 2008, 188.40, 190.00, 210.00, 175.00, 37.72K
Oct 08, 2008, 198.07, 203.55, 207.50, 179.05, 26.22K
Oct 07, 2008, 209.43, 212.50, 221.00, 205.00, 11.47K
Oct 06, 2008, 211.20, 215.00, 221.40, 205.00, 9.99K
Oct 03, 2008, 217.68, 228.40, 228.43, 212.65, 12.44K
Oct 01, 2008, 227.22, 220.00, 229.00, 214.53, 36.15K
Sep 30, 2008, 224.28, 204.00, 225.45, 202.50, 37.63K
Sep 29, 2008, 209.65, 207.78, 216.45, 206.05, 4.52K
Sep 26, 2008, 212.05, 217.95, 218.95, 211.15, 13.34K
Sep 25, 2008, 217.62, 215.12, 219.45, 214.50, 2.82K
Sep 24, 2008, 216.78, 219.00, 220.00, 213.55, 9.16K
Sep 23, 2008, 212.85, 219.85, 234.15, 209.00, 40.04K
Sep 22, 2008, 229.10, 239.95, 239.95, 227.50, 12.75K
Sep 19, 2008, 230.45, 232.45, 232.50, 225.00, 21.17K
Sep 18, 2008, 223.62, 212.50, 227.32, 203.18, 26.80K
Sep 17, 2008, 214.15, 230.00, 230.00, 211.25, 91.24K
Sep 16, 2008, 227.15, 232.60, 234.90, 221.10, 132.51K
Sep 15, 2008, 238.93, 239.00, 242.50, 231.50, 18.02K
Sep 12, 2008, 238.30, 245.00, 245.00, 237.60, 8.73K
Sep 11, 2008, 240.88, 242.50, 243.50, 239.50, 10.38K
Sep 10, 2008, 245.28, 251.00, 251.50, 243.50, 25.68K
Sep 09, 2008, 251.80, 255.00, 257.50, 249.50, 52.80K
Sep 08, 2008, 254.90, 256.55, 259.00, 252.50, 27.91K
Sep 05, 2008, 254.97, 252.50, 259.70, 252.50, 36.38K
Sep 04, 2008, 258.57, 259.00, 267.50, 252.50, 129.50K
Sep 02, 2008, 260.15, 246.50, 268.00, 246.47, 137.09K
Sep 01, 2008, 244.95, 238.50, 247.50, 238.50, 21.68K
Aug 29, 2008, 242.07, 236.25, 243.50, 236.25, 44.82K
Aug 28, 2008, 238.07, 237.90, 240.00, 235.00, 21.48K
Aug 27, 2008, 236.07, 238.00, 238.05, 231.88, 6.06K
Aug 26, 2008, 237.05, 230.05, 240.00, 230.00, 13.83K
Aug 25, 2008, 231.62, 237.00, 237.50, 230.78, 9.30K
Aug 22, 2008, 232.47, 232.50, 234.00, 231.20, 3.10K
Aug 21, 2008, 233.05, 235.00, 235.00, 229.50, 922.81K
Aug 20, 2008, 232.88, 237.00, 237.00, 231.50, 788.52K
Aug 19, 2008, 230.75, 240.00, 240.00, 230.00, 17.25K
Aug 18, 2008, 238.68, 237.80, 240.30, 237.55, 8.71K
Aug 14, 2008, 239.80, 241.38, 241.50, 239.00, 4.48K
Aug 13, 2008, 240.32, 241.03, 243.32, 239.55, 6.61K
Aug 12, 2008, 242.15, 242.45, 244.22, 240.15, 9.29K
Aug 11, 2008, 241.85, 242.50, 244.50, 241.00, 4.83K
Aug 08, 2008, 242.75, 245.97, 245.97, 242.00, 3.82K
Aug 07, 2008, 245.50, 246.32, 247.25, 243.03, 5.90K
Aug 06, 2008, 243.85, 247.45, 247.45, 243.00, 3.15K
Aug 05, 2008, 244.20, 240.00, 247.00, 238.62, 16.75K
Aug 04, 2008, 241.75, 241.18, 246.00, 240.65, 2.92K
Aug 01, 2008, 243.20, 243.25, 244.00, 241.30, 1.56K
Jul 31, 2008, 240.90, 244.40, 244.40, 240.03, 3.29K
Jul 30, 2008, 242.25, 240.75, 244.35, 240.70, 3.93K
Jul 29, 2008, 241.40, 241.68, 244.22, 241.00, 9.49K
Jul 28, 2008, 245.43, 247.40, 247.50, 240.03, 7.34K
Jul 25, 2008, 244.07, 242.50, 247.50, 238.10, 1.71K
Jul 24, 2008, 244.38, 248.62, 248.62, 242.50, 11.86K
Jul 23, 2008, 245.50, 250.00, 250.00, 243.00, 13.46K
Jul 22, 2008, 244.72, 240.03, 246.00, 240.03, 3.04K
Jul 21, 2008, 241.22, 241.00, 241.47, 240.05, 3.47K
Jul 18, 2008, 240.95, 238.10, 241.80, 236.50, 8.72K
Jul 17, 2008, 239.65, 240.07, 242.45, 238.62, 14.75K
Jul 16, 2008, 239.30, 237.50, 240.00, 237.50, 5.94K
Jul 15, 2008, 238.82, 240.62, 240.62, 236.50, 16.55K
Jul 14, 2008, 240.40, 242.50, 244.50, 239.30, 5.90K
Jul 11, 2008, 242.70, 247.12, 247.62, 242.50, 5.36K
Jul 10, 2008, 245.18, 249.45, 249.45, 244.50, 11.13K
Jul 09, 2008, 252.18, 249.00, 255.00, 245.18, 2.10M
Jul 08, 2008, 244.40, 240.00, 247.00, 236.50, 19.44K
Jul 07, 2008, 244.20, 247.50, 252.50, 242.00, 5.71M
Jul 04, 2008, 245.68, 243.00, 249.45, 243.00, 14.18K
Jul 03, 2008, 245.95, 244.97, 247.00, 242.57, 19.65K
Jul 02, 2008, 245.82, 245.00, 247.50, 242.50, 115.86K
Jul 01, 2008, 246.20, 242.62, 247.50, 241.50, 51.70K
Jun 30, 2008, 244.43, 245.00, 245.25, 242.75, 28.52K
Jun 27, 2008, 245.18, 237.50, 248.00, 237.50, 35.81K
Jun 26, 2008, 245.32, 248.95, 249.97, 245.00, 14.42K
Jun 25, 2008, 245.72, 245.00, 247.50, 242.50, 23.80K
Jun 24, 2008, 246.20, 249.50, 250.97, 245.53, 12.56K
Jun 23, 2008, 245.72, 250.50, 254.50, 243.50, 20.44K
Jun 20, 2008, 251.35, 245.00, 253.75, 245.00, 288.70K
Jun 19, 2008, 243.55, 241.97, 246.00, 240.55, 108.22K
Jun 18, 2008, 241.95, 241.00, 245.00, 241.00, 37.40K
Jun 17, 2008, 242.65, 246.00, 248.95, 239.53, 67.16K
Jun 16, 2008, 245.50, 249.38, 249.38, 244.50, 15.76K
Jun 13, 2008, 246.03, 240.50, 247.50, 240.50, 6.28K
Jun 12, 2008, 244.78, 242.50, 246.45, 242.50, 11.25K
Jun 11, 2008, 245.00, 250.00, 250.00, 244.00, 129.09K
Jun 10, 2008, 244.88, 245.00, 247.00, 244.50, 56.18K
Jun 09, 2008, 244.75, 243.50, 245.50, 240.40, 11.45K
Jun 06, 2008, 245.50, 246.00, 246.40, 244.50, 10.19K
Jun 05, 2008, 244.47, 241.12, 246.43, 240.00, 10.67K
Jun 04, 2008, 244.88, 241.12, 247.35, 240.00, 22.79K
Jun 03, 2008, 245.53, 240.50, 247.47, 240.00, 43.57K
Jun 02, 2008, 244.20, 242.50, 246.95, 242.50, 18.49K
May 30, 2008, 244.97, 246.03, 246.03, 243.00, 21.20K
May 29, 2008, 244.28, 254.35, 254.35, 241.00, 8.15K
May 28, 2008, 246.75, 241.05, 254.95, 240.15, 39.75K
May 27, 2008, 243.45, 240.35, 245.00, 240.35, 15.19K
May 26, 2008, 242.53, 242.50, 244.25, 237.57, 29.75K
May 23, 2008, 244.03, 245.03, 246.47, 244.00, 25.80K
May 22, 2008, 245.07, 243.00, 246.47, 243.00, 5.57K
May 21, 2008, 246.72, 243.05, 249.50, 242.55, 11.01K
May 20, 2008, 245.32, 245.65, 247.20, 244.00, 13.02K
May 16, 2008, 245.15, 249.97, 249.97, 245.00, 7.81K
May 15, 2008, 245.80, 250.00, 250.00, 244.50, 11.87K
May 14, 2008, 250.47, 246.97, 251.50, 241.62, 21.47K
May 13, 2008, 245.35, 245.00, 247.93, 244.00, 9.16K
May 12, 2008, 245.47, 245.00, 249.00, 242.50, 26.01K
May 09, 2008, 244.95, 244.00, 246.50, 240.00, 415.82K
May 08, 2008, 244.22, 248.88, 252.32, 241.50, 19.74K
May 07, 2008, 244.65, 247.50, 249.00, 244.00, 13.30K
May 06, 2008, 249.10, 252.50, 252.50, 247.50, 12.52K
May 05, 2008, 250.53, 250.80, 253.50, 250.07, 11.14K
May 02, 2008, 253.35, 250.00, 254.25, 250.00, 30.89K
Apr 30, 2008, 247.78, 250.00, 250.00, 247.50, 12.27K
Apr 29, 2008, 249.70, 250.97, 252.50, 248.00, 17.46K
Apr 28, 2008, 251.32, 250.60, 256.30, 250.60, 5.61K
Apr 25, 2008, 250.60, 255.00, 255.00, 249.88, 10.91K
Apr 24, 2008, 252.70, 256.50, 256.50, 251.50, 3.74K
Apr 23, 2008, 255.03, 260.00, 261.57, 253.50, 7.76K
Apr 22, 2008, 257.85, 254.95, 258.50, 254.00, 44.87K
Apr 21, 2008, 254.00, 256.95, 257.45, 252.50, 29.42K
Apr 17, 2008, 255.95, 258.50, 258.50, 250.38, 22.69K
Apr 16, 2008, 255.43, 254.78, 258.50, 253.00, 23.27K
