date, close, open, high, low, volume
Dec 29, 2008, 138.13, 137.67, 138.85, 132.08, 14.26M
Dec 26, 2008, 137.57, 143.50, 147.43, 137.04, 11.89M
Dec 24, 2008, 145.60, 146.34, 151.58, 144.82, 8.55M
Dec 23, 2008, 145.85, 145.82, 147.58, 144.31, 7.10M
Dec 22, 2008, 147.19, 148.82, 149.44, 144.62, 8.75M
Dec 19, 2008, 147.74, 146.48, 148.82, 142.53, 12.52M
Dec 18, 2008, 145.98, 142.00, 146.89, 142.00, 12.67M
Dec 17, 2008, 141.57, 141.34, 145.85, 139.27, 24.44M
Dec 16, 2008, 139.50, 136.79, 140.51, 134.57, 8.90M
Dec 15, 2008, 136.71, 138.90, 141.13, 135.19, 13.74M
Dec 12, 2008, 137.02, 138.90, 138.90, 133.59, 13.08M
Dec 11, 2008, 140.75, 145.95, 146.06, 139.19, 16.50M
Dec 10, 2008, 145.57, 146.95, 149.65, 143.75, 22.44M
Dec 08, 2008, 143.58, 143.27, 147.58, 141.15, 23.66M
Dec 05, 2008, 140.70, 147.83, 147.83, 139.22, 12.21M
Dec 04, 2008, 147.88, 143.86, 148.57, 142.42, 11.32M
Dec 03, 2008, 143.43, 149.32, 151.55, 141.38, 17.87M
Dec 02, 2008, 149.86, 151.80, 151.80, 145.97, 12.81M
Dec 01, 2008, 152.69, 155.02, 161.06, 151.06, 18.74M
Nov 28, 2008, 154.26, 145.12, 155.64, 138.91, 24.03M
Nov 26, 2008, 147.22, 146.22, 148.20, 141.65, 14.37M
Nov 25, 2008, 146.58, 146.97, 153.40, 145.80, 9.91M
Nov 24, 2008, 148.35, 140.76, 151.28, 140.76, 14.04M
Nov 21, 2008, 146.92, 138.90, 148.82, 135.18, 12.20M
Nov 20, 2008, 139.13, 143.68, 143.68, 136.56, 11.60M
Nov 19, 2008, 145.44, 146.59, 148.82, 139.69, 22.54M
Nov 18, 2008, 146.41, 151.30, 151.30, 145.10, 15.31M
Nov 17, 2008, 152.84, 150.68, 154.28, 145.26, 18.04M
Nov 14, 2008, 150.46, 158.87, 160.57, 147.34, 16.02M
Nov 12, 2008, 156.20, 150.68, 162.07, 150.68, 13.39M
Nov 11, 2008, 155.86, 166.00, 167.23, 154.57, 9.24M
Nov 10, 2008, 166.00, 159.37, 168.03, 153.41, 10.32M
Nov 07, 2008, 156.61, 153.16, 159.99, 149.09, 10.11M
Nov 06, 2008, 154.49, 160.61, 163.46, 152.55, 13.45M
Nov 05, 2008, 163.95, 167.30, 173.01, 161.61, 17.30M
Nov 04, 2008, 165.18, 167.43, 170.89, 159.37, 22.24M
Nov 03, 2008, 170.97, 173.76, 179.46, 167.49, 18.26M
Oct 31, 2008, 172.26, 165.56, 178.58, 165.56, 31.08M
Oct 29, 2008, 161.76, 164.37, 167.43, 158.74, 24.90M
Oct 28, 2008, 158.66, 157.50, 162.45, 157.26, 2.87M
Oct 27, 2008, 155.25, 152.54, 159.99, 143.86, 20.01M
Oct 24, 2008, 154.54, 154.94, 161.23, 148.82, 18.68M
Oct 23, 2008, 159.15, 158.62, 168.47, 153.24, 20.36M
Oct 22, 2008, 161.17, 163.95, 164.86, 159.06, 15.02M
Oct 21, 2008, 167.13, 163.71, 172.88, 161.60, 18.24M
Oct 20, 2008, 160.55, 153.78, 162.58, 151.43, 11.70M
Oct 17, 2008, 149.16, 158.13, 162.34, 147.61, 12.16M
Oct 16, 2008, 156.64, 161.23, 161.23, 149.22, 13.40M
Oct 15, 2008, 165.62, 171.15, 171.15, 162.34, 12.56M
Oct 14, 2008, 173.37, 171.77, 175.05, 167.43, 15.41M
Oct 13, 2008, 163.53, 155.02, 168.67, 151.30, 19.88M
Oct 10, 2008, 151.95, 148.82, 158.74, 128.98, 37.26M
Oct 08, 2008, 155.55, 161.23, 161.23, 147.86, 22.86M
Oct 07, 2008, 161.45, 165.71, 170.28, 157.03, 18.54M
Oct 06, 2008, 163.54, 168.67, 172.39, 158.12, 12.92M
Oct 03, 2008, 172.62, 177.72, 178.59, 171.15, 13.77M
Oct 01, 2008, 179.74, 176.73, 181.94, 175.49, 26.37M
Sep 30, 2008, 173.39, 169.91, 180.29, 163.71, 23.48M
Sep 29, 2008, 172.80, 179.22, 180.08, 169.41, 17.21M
Sep 26, 2008, 179.44, 186.28, 186.88, 178.10, 9.76M
Sep 25, 2008, 186.88, 189.76, 189.76, 184.92, 18.41M
Sep 24, 2008, 189.04, 192.23, 194.44, 184.79, 19.39M
Sep 23, 2008, 191.48, 198.43, 201.41, 190.51, 13.38M
Sep 22, 2008, 202.14, 204.01, 205.92, 199.42, 12.82M
Sep 19, 2008, 201.53, 195.33, 204.12, 192.97, 31.20M
Sep 18, 2008, 189.18, 187.28, 193.47, 176.26, 26.78M
Sep 17, 2008, 195.83, 195.95, 204.25, 194.71, 18.33M
Sep 16, 2008, 194.26, 189.76, 196.69, 187.27, 15.70M
Sep 15, 2008, 195.72, 203.39, 203.39, 188.76, 17.21M
Sep 12, 2008, 203.89, 217.41, 217.41, 203.05, 24.32M
Sep 11, 2008, 217.11, 216.82, 218.27, 214.85, 13.27M
Sep 10, 2008, 218.24, 215.70, 219.79, 213.46, 10.93M
Sep 09, 2008, 216.97, 216.77, 218.03, 212.97, 9.33M
Sep 08, 2008, 217.04, 217.41, 218.52, 215.22, 9.52M
Sep 05, 2008, 212.36, 220.75, 220.75, 211.64, 11.02M
Sep 04, 2008, 221.87, 218.41, 223.86, 217.23, 21.59M
Sep 02, 2008, 220.17, 216.91, 221.00, 213.48, 8.40M
Sep 01, 2008, 213.72, 217.03, 219.11, 211.07, 11.15M
Aug 29, 2008, 216.92, 211.95, 217.03, 211.95, 9.19M
Aug 28, 2008, 210.76, 212.45, 212.94, 210.34, 11.48M
Aug 27, 2008, 211.85, 211.08, 213.19, 210.40, 10.98M
Aug 26, 2008, 210.59, 213.33, 215.78, 209.59, 18.58M
Aug 25, 2008, 211.63, 215.79, 216.41, 210.96, 2.46M
Aug 22, 2008, 210.40, 205.86, 211.17, 204.16, 8.75M
Aug 21, 2008, 206.05, 210.83, 211.21, 204.97, 4.69M
Aug 20, 2008, 210.75, 208.38, 212.04, 208.38, 4.52M
Aug 19, 2008, 209.93, 212.20, 212.66, 208.77, 6.71M
Aug 18, 2008, 211.37, 210.96, 215.42, 210.23, 9.67M
Aug 14, 2008, 210.03, 203.39, 211.38, 200.79, 16.38M
Aug 13, 2008, 201.65, 198.36, 202.65, 196.84, 13.61M
Aug 12, 2008, 198.91, 205.26, 210.44, 196.65, 26.52M
Aug 11, 2008, 207.16, 210.21, 212.94, 205.45, 13.46M
Aug 08, 2008, 208.30, 206.54, 213.28, 206.54, 9.52M
Aug 07, 2008, 214.08, 211.21, 215.05, 208.60, 7.74M
Aug 06, 2008, 210.75, 211.21, 213.93, 204.35, 26.72M
Aug 05, 2008, 208.17, 205.73, 210.28, 200.68, 14.12M
Aug 04, 2008, 205.73, 203.14, 208.84, 201.41, 9.73M
Aug 01, 2008, 203.32, 193.47, 204.20, 191.61, 10.15M
Jul 31, 2008, 196.38, 199.42, 199.92, 193.51, 19.96M
Jul 30, 2008, 198.69, 193.48, 199.64, 192.73, 14.99M
Jul 29, 2008, 191.08, 189.73, 191.72, 187.01, 8.41M
Jul 28, 2008, 190.92, 192.64, 197.94, 189.25, 10.47M
Jul 25, 2008, 192.31, 189.13, 196.20, 182.95, 10.61M
Jul 24, 2008, 194.38, 201.04, 201.04, 184.18, 22.91M
Jul 23, 2008, 198.71, 198.43, 204.64, 192.89, 16.02M
Jul 22, 2008, 195.74, 193.33, 198.21, 191.76, 9.30M
Jul 21, 2008, 193.63, 190.25, 196.41, 189.14, 10.30M
Jul 18, 2008, 191.91, 196.57, 198.31, 186.40, 17.34M
Jul 17, 2008, 196.24, 195.95, 199.40, 194.10, 13.02M
Jul 16, 2008, 191.93, 193.62, 195.58, 189.50, 12.53M
Jul 15, 2008, 191.57, 190.37, 195.83, 186.40, 25.86M
Jul 14, 2008, 192.92, 205.90, 207.11, 191.28, 29.51M
Jul 11, 2008, 207.96, 228.82, 232.49, 203.58, 52.77M
Jul 10, 2008, 223.89, 233.78, 233.78, 220.75, 15.07M
Jul 09, 2008, 225.95, 217.78, 227.20, 217.28, 15.01M
Jul 08, 2008, 215.37, 220.38, 220.38, 212.28, 13.00M
Jul 07, 2008, 223.21, 220.75, 226.34, 220.13, 8.32M
Jul 04, 2008, 217.75, 216.79, 221.87, 214.72, 9.63M
Jul 03, 2008, 216.17, 223.39, 223.39, 214.80, 12.17M
Jul 02, 2008, 225.79, 213.93, 228.69, 213.56, 14.38M
Jul 01, 2008, 212.94, 216.29, 219.39, 211.46, 12.36M
Jun 30, 2008, 215.40, 212.69, 216.89, 212.07, 11.69M
Jun 27, 2008, 211.51, 215.81, 218.89, 210.21, 11.41M
Jun 26, 2008, 221.39, 215.81, 223.24, 215.81, 17.16M
Jun 25, 2008, 216.63, 221.99, 221.99, 210.98, 22.29M
Jun 24, 2008, 222.55, 228.92, 230.68, 218.89, 10.87M
Jun 23, 2008, 228.92, 225.17, 231.52, 223.37, 9.63M
Jun 20, 2008, 226.58, 231.30, 233.84, 225.22, 11.69M
Jun 19, 2008, 230.97, 229.93, 233.37, 227.77, 6.70M
Jun 18, 2008, 230.98, 237.87, 238.71, 229.93, 10.40M
Jun 17, 2008, 237.07, 241.84, 241.84, 233.65, 10.75M
Jun 16, 2008, 236.60, 235.13, 240.60, 233.16, 12.64M
Jun 13, 2008, 231.50, 234.52, 237.48, 230.07, 10.28M
Jun 12, 2008, 232.52, 227.71, 233.90, 227.09, 12.40M
Jun 11, 2008, 234.75, 233.78, 236.13, 230.95, 9.62M
Jun 10, 2008, 229.94, 234.40, 238.12, 222.80, 23.39M
Jun 09, 2008, 235.82, 240.73, 244.32, 233.98, 14.03M
Jun 06, 2008, 247.24, 248.04, 253.81, 245.63, 14.82M
Jun 05, 2008, 245.50, 234.11, 246.43, 231.92, 19.14M
Jun 04, 2008, 232.00, 238.12, 238.12, 229.82, 12.82M
Jun 03, 2008, 238.40, 238.74, 241.86, 233.28, 15.59M
Jun 02, 2008, 241.94, 245.56, 251.76, 240.66, 16.65M
May 30, 2008, 243.43, 234.40, 245.31, 231.30, 27.61M
May 29, 2008, 233.83, 236.26, 236.69, 230.25, 15.90M
May 28, 2008, 237.08, 233.53, 238.12, 232.72, 15.43M
May 27, 2008, 233.54, 234.40, 235.51, 231.42, 10.32M
May 26, 2008, 233.78, 224.48, 235.02, 222.12, 21.40M
May 23, 2008, 226.80, 231.13, 233.65, 225.26, 11.70M
May 22, 2008, 231.13, 230.68, 235.51, 229.06, 12.28M
May 21, 2008, 232.00, 232.41, 233.65, 229.93, 8.56M
May 20, 2008, 234.11, 231.30, 237.25, 225.10, 13.97M
May 16, 2008, 232.09, 235.26, 237.53, 230.68, 16.86M
May 15, 2008, 234.78, 226.21, 236.69, 226.21, 28.98M
May 14, 2008, 226.32, 215.79, 227.58, 215.79, 16.22M
May 13, 2008, 216.88, 221.37, 225.08, 212.69, 18.05M
May 12, 2008, 219.94, 219.44, 223.11, 210.26, 16.30M
May 09, 2008, 216.95, 220.88, 222.17, 215.42, 14.41M
May 08, 2008, 221.33, 223.86, 227.58, 216.47, 15.54M
May 07, 2008, 228.71, 227.81, 230.55, 225.54, 22.09M
May 06, 2008, 224.16, 218.97, 229.44, 215.30, 17.78M
May 05, 2008, 221.49, 221.62, 224.48, 218.79, 9.79M
May 02, 2008, 221.68, 220.13, 222.86, 219.31, 17.35M
Apr 30, 2008, 217.42, 218.27, 224.48, 214.57, 21.00M
Apr 29, 2008, 216.98, 204.63, 218.52, 203.53, 33.97M
Apr 28, 2008, 206.33, 209.59, 210.83, 204.77, 8.63M
Apr 25, 2008, 208.89, 210.83, 212.77, 204.76, 15.90M
Apr 24, 2008, 210.34, 204.63, 211.81, 202.52, 18.35M
Apr 23, 2008, 204.38, 198.43, 205.02, 198.07, 16.63M
Apr 22, 2008, 198.26, 202.15, 204.03, 195.95, 16.80M
Apr 21, 2008, 204.11, 208.23, 212.94, 201.90, 14.82M
Apr 17, 2008, 205.76, 202.15, 209.59, 200.91, 36.92M
Apr 16, 2008, 198.46, 189.13, 200.29, 188.51, 30.61M
