date, close, open, high, low, volume
Dec 17, 2013, 428.65, 427.26, 432.20, 427.26, 10.71M
Dec 16, 2013, 428.15, 419.19, 429.60, 415.94, 10.12M
Dec 13, 2013, 418.42, 414.85, 419.19, 414.85, 8.32M
Dec 12, 2013, 417.18, 417.25, 419.89, 415.22, 5.52M
Dec 11, 2013, 418.49, 417.33, 419.40, 414.23, 6.26M
Dec 10, 2013, 418.05, 413.61, 420.41, 413.18, 12.35M
Dec 09, 2013, 414.08, 417.33, 419.69, 411.87, 8.86M
Dec 06, 2013, 412.46, 414.11, 415.34, 411.52, 6.54M
Dec 05, 2013, 415.63, 419.19, 421.54, 414.47, 6.32M
Dec 04, 2013, 417.37, 415.47, 419.93, 413.83, 8.44M
Dec 03, 2013, 415.31, 411.74, 416.64, 411.74, 7.00M
Dec 02, 2013, 414.06, 415.71, 418.80, 412.38, 4.71M
Nov 29, 2013, 416.03, 413.73, 417.45, 410.50, 5.41M
Nov 28, 2013, 412.71, 409.44, 413.98, 404.92, 7.50M
Nov 27, 2013, 408.43, 411.74, 413.71, 407.50, 6.78M
Nov 26, 2013, 411.27, 411.74, 415.34, 408.35, 7.32M
Nov 25, 2013, 412.49, 415.71, 419.04, 410.13, 5.71M
Nov 22, 2013, 415.17, 414.97, 418.57, 413.73, 2.72M
Nov 21, 2013, 414.76, 421.17, 421.67, 410.89, 8.50M
Nov 20, 2013, 421.94, 422.78, 427.04, 421.05, 4.31M
Nov 19, 2013, 426.99, 422.41, 427.62, 421.67, 8.98M
Nov 18, 2013, 422.17, 420.55, 423.53, 420.16, 6.33M
Nov 14, 2013, 415.99, 415.75, 418.57, 415.47, 4.34M
Nov 13, 2013, 413.24, 411.25, 416.53, 411.25, 4.69M
Nov 12, 2013, 413.83, 417.02, 418.57, 412.75, 6.45M
Nov 11, 2013, 417.03, 415.47, 421.42, 414.24, 7.80M
Nov 08, 2013, 416.71, 415.47, 420.33, 415.47, 8.62M
Nov 07, 2013, 416.41, 411.95, 421.66, 410.95, 7.19M
Nov 06, 2013, 410.03, 406.20, 410.78, 406.20, 3.70M
Nov 05, 2013, 405.03, 403.31, 408.09, 400.96, 5.32M
Nov 03, 2013, 406.71, 406.78, 408.74, 405.94, 404.02K
Nov 01, 2013, 406.37, 409.26, 411.12, 405.47, 6.17M
Oct 31, 2013, 410.49, 409.80, 412.74, 408.79, 9.69M
Oct 30, 2013, 412.23, 410.63, 414.08, 410.19, 5.59M
Oct 29, 2013, 413.68, 411.68, 417.32, 410.10, 5.20M
Oct 28, 2013, 412.17, 411.40, 413.59, 408.41, 3.41M
Oct 25, 2013, 413.18, 412.74, 415.47, 410.05, 6.01M
Oct 24, 2013, 410.35, 409.55, 418.57, 408.03, 6.48M
Oct 23, 2013, 412.34, 411.74, 414.08, 406.66, 6.56M
Oct 22, 2013, 414.52, 413.98, 417.23, 412.41, 7.21M
Oct 21, 2013, 413.66, 413.36, 418.90, 404.94, 9.38M
Oct 18, 2013, 411.07, 407.53, 412.23, 404.43, 10.94M
Oct 17, 2013, 405.36, 413.01, 416.45, 404.30, 11.51M
Oct 15, 2013, 416.06, 412.24, 417.58, 410.85, 9.22M
Oct 14, 2013, 412.28, 403.81, 413.67, 403.81, 12.23M
Oct 11, 2013, 406.10, 413.61, 413.98, 391.50, 41.29M
Oct 10, 2013, 387.88, 387.57, 392.02, 383.31, 17.43M
Oct 09, 2013, 385.68, 375.41, 388.35, 373.30, 17.37M
Oct 08, 2013, 376.29, 377.06, 378.51, 374.82, 17.98M
Oct 07, 2013, 374.77, 373.92, 376.99, 372.85, 9.80M
Oct 04, 2013, 374.09, 375.31, 376.90, 372.68, 7.35M
Oct 03, 2013, 376.67, 376.40, 377.89, 374.54, 14.69M
Oct 01, 2013, 373.92, 375.78, 376.81, 372.43, 5.31M
Sep 30, 2013, 373.67, 374.56, 378.88, 371.75, 8.68M
Sep 27, 2013, 372.88, 375.03, 378.38, 370.94, 5.70M
Sep 26, 2013, 373.58, 376.28, 376.63, 372.18, 10.68M
Sep 25, 2013, 373.26, 376.00, 376.40, 371.15, 8.08M
Sep 24, 2013, 373.93, 375.78, 375.90, 371.67, 11.75M
Sep 23, 2013, 374.46, 372.68, 377.51, 372.19, 8.89M
Sep 20, 2013, 371.46, 372.06, 376.03, 370.01, 7.99M
Sep 19, 2013, 374.41, 371.93, 376.40, 371.10, 15.33M
Sep 18, 2013, 374.19, 375.16, 375.69, 372.68, 7.44M
Sep 17, 2013, 374.86, 374.17, 375.77, 370.94, 8.03M
Sep 16, 2013, 371.24, 375.16, 379.25, 369.59, 6.33M
Sep 13, 2013, 375.54, 379.53, 380.23, 373.71, 9.26M
Sep 12, 2013, 380.23, 385.08, 386.83, 378.01, 6.96M
Sep 11, 2013, 386.83, 390.04, 393.51, 385.42, 9.15M
Sep 10, 2013, 391.77, 376.03, 395.37, 376.03, 21.88M
Sep 06, 2013, 375.66, 372.79, 380.98, 372.79, 13.47M
Sep 05, 2013, 372.65, 384.05, 384.05, 371.45, 9.46M
Sep 04, 2013, 386.04, 379.46, 389.41, 378.95, 8.98M
Sep 03, 2013, 376.24, 380.99, 383.78, 374.14, 6.27M
Sep 02, 2013, 382.71, 381.62, 387.88, 380.07, 5.13M
Aug 30, 2013, 385.19, 383.47, 387.30, 376.71, 12.68M
Aug 29, 2013, 385.03, 380.74, 387.80, 379.62, 20.09M
Aug 28, 2013, 386.48, 378.51, 388.18, 378.51, 14.33M
Aug 27, 2013, 379.01, 376.03, 381.98, 376.01, 8.53M
Aug 26, 2013, 375.87, 374.53, 378.24, 373.11, 5.57M
Aug 23, 2013, 372.15, 372.68, 374.53, 369.86, 5.50M
Aug 22, 2013, 374.56, 370.69, 376.58, 367.59, 10.97M
Aug 21, 2013, 366.94, 371.41, 371.41, 362.40, 7.53M
Aug 20, 2013, 372.88, 374.54, 374.66, 369.89, 10.36M
Aug 19, 2013, 372.68, 370.83, 375.40, 365.98, 5.26M
Aug 16, 2013, 369.38, 374.54, 377.01, 368.05, 12.09M
Aug 14, 2013, 380.70, 380.74, 383.83, 377.34, 9.21M
Aug 13, 2013, 382.43, 373.06, 383.72, 373.05, 10.33M
Aug 12, 2013, 372.73, 369.08, 374.54, 368.46, 7.59M
Aug 08, 2013, 367.66, 364.62, 369.33, 364.62, 5.77M
Aug 07, 2013, 367.51, 368.96, 372.41, 366.01, 6.50M
Aug 06, 2013, 370.49, 373.05, 373.55, 365.99, 10.03M
Aug 05, 2013, 373.18, 371.91, 375.16, 371.62, 8.50M
Aug 02, 2013, 373.15, 370.20, 374.54, 369.71, 11.96M
Aug 01, 2013, 368.91, 370.57, 371.46, 366.69, 8.69M
Jul 31, 2013, 368.29, 368.21, 371.02, 363.15, 11.81M
Jul 30, 2013, 366.56, 363.50, 368.71, 363.50, 6.34M
Jul 29, 2013, 362.29, 360.90, 365.11, 360.90, 4.36M
Jul 26, 2013, 361.31, 363.38, 366.23, 359.98, 6.90M
Jul 25, 2013, 361.55, 360.77, 365.28, 359.78, 7.18M
Jul 24, 2013, 360.72, 357.18, 363.01, 357.18, 4.88M
Jul 23, 2013, 359.90, 358.42, 361.78, 358.42, 6.17M
Jul 22, 2013, 356.77, 350.01, 359.02, 349.98, 6.75M
Jul 19, 2013, 353.14, 347.63, 355.32, 347.63, 16.40M
Jul 18, 2013, 347.35, 341.55, 349.42, 339.67, 13.08M
Jul 17, 2013, 341.16, 338.78, 342.09, 338.78, 6.58M
Jul 16, 2013, 338.42, 335.11, 343.61, 332.50, 6.30M
Jul 15, 2013, 340.15, 345.40, 346.01, 338.36, 12.87M
Jul 12, 2013, 347.78, 344.92, 360.35, 341.05, 52.87M
Jul 11, 2013, 313.56, 314.39, 317.92, 311.26, 15.70M
Jul 10, 2013, 310.19, 310.67, 312.53, 309.18, 6.87M
Jul 09, 2013, 309.83, 307.69, 311.79, 307.69, 8.61M
Jul 08, 2013, 306.10, 308.19, 309.30, 305.15, 5.42M
Jul 05, 2013, 304.62, 305.96, 308.01, 302.45, 4.34M
Jul 04, 2013, 306.08, 301.74, 306.97, 300.13, 5.21M
Jul 03, 2013, 298.20, 297.77, 304.08, 296.73, 5.35M
Jul 02, 2013, 298.14, 303.61, 305.53, 297.65, 5.11M
Jul 01, 2013, 303.97, 306.20, 306.76, 302.74, 4.21M
Jun 28, 2013, 309.91, 306.48, 311.01, 300.62, 11.71M
Jun 27, 2013, 307.92, 300.25, 310.04, 299.21, 10.67M
Jun 26, 2013, 297.57, 296.61, 299.46, 294.13, 5.57M
Jun 25, 2013, 294.41, 295.17, 296.02, 290.83, 5.79M
Jun 24, 2013, 295.22, 297.96, 298.05, 291.68, 7.34M
Jun 21, 2013, 299.97, 294.00, 301.62, 294.00, 6.16M
Jun 20, 2013, 293.81, 301.12, 303.60, 290.55, 6.80M
Jun 19, 2013, 302.40, 303.35, 303.69, 298.55, 5.84M
Jun 18, 2013, 303.42, 301.37, 305.09, 300.71, 4.28M
Jun 17, 2013, 300.45, 299.07, 300.87, 297.01, 2.72M
Jun 14, 2013, 297.02, 296.62, 298.76, 294.81, 5.58M
Jun 13, 2013, 295.15, 300.62, 300.75, 294.55, 4.15M
Jun 12, 2013, 300.29, 305.37, 310.84, 299.24, 5.93M
Jun 11, 2013, 307.01, 308.81, 311.85, 305.81, 5.96M
Jun 10, 2013, 308.41, 305.09, 309.80, 304.74, 4.29M
Jun 07, 2013, 303.45, 300.75, 306.69, 300.13, 6.62M
Jun 06, 2013, 301.32, 303.85, 304.42, 299.62, 7.51M
Jun 05, 2013, 305.24, 307.57, 308.83, 304.47, 5.08M
Jun 04, 2013, 309.54, 308.81, 312.46, 305.53, 11.71M
Jun 03, 2013, 311.80, 313.15, 325.55, 306.97, 33.22M
May 31, 2013, 299.10, 290.45, 301.98, 290.45, 18.50M
May 30, 2013, 290.39, 289.40, 291.28, 287.29, 6.34M
May 29, 2013, 291.74, 293.93, 296.53, 289.34, 5.17M
May 28, 2013, 293.45, 293.93, 295.17, 291.90, 4.23M
May 27, 2013, 294.26, 290.35, 295.91, 289.00, 3.33M
May 24, 2013, 291.19, 292.88, 295.79, 289.46, 3.69M
May 23, 2013, 292.67, 294.67, 300.03, 292.21, 5.10M
May 22, 2013, 295.82, 297.65, 301.74, 294.95, 6.25M
May 21, 2013, 297.35, 293.95, 299.76, 293.55, 5.66M
May 20, 2013, 294.18, 290.95, 295.54, 290.70, 8.76M
May 17, 2013, 291.66, 289.82, 293.80, 289.59, 6.43M
May 16, 2013, 289.29, 291.88, 292.66, 286.89, 6.99M
May 15, 2013, 292.74, 291.82, 294.26, 291.12, 8.89M
May 14, 2013, 291.45, 289.87, 294.03, 289.87, 4.48M
May 13, 2013, 290.16, 292.07, 292.95, 289.00, 5.01M
May 11, 2013, 292.93, 292.70, 293.93, 291.58, 206.43K
May 10, 2013, 294.12, 292.95, 295.79, 292.33, 4.53M
May 09, 2013, 292.86, 291.68, 293.79, 291.45, 4.56M
May 08, 2013, 291.53, 293.31, 295.17, 289.96, 7.28M
May 07, 2013, 291.30, 291.45, 292.07, 288.31, 6.98M
May 06, 2013, 290.34, 287.11, 290.83, 287.11, 6.00M
May 03, 2013, 286.23, 284.84, 288.22, 282.54, 9.12M
May 02, 2013, 283.60, 277.31, 284.18, 277.31, 9.38M
Apr 30, 2013, 277.24, 277.06, 278.10, 275.60, 8.84M
Apr 29, 2013, 276.48, 273.59, 278.90, 271.11, 8.97M
Apr 26, 2013, 274.33, 275.34, 277.53, 273.15, 11.13M
Apr 25, 2013, 276.28, 278.80, 279.04, 275.71, 13.76M
Apr 23, 2013, 280.56, 279.04, 281.60, 278.35, 7.87M
Apr 22, 2013, 278.37, 284.20, 284.38, 275.76, 15.40M
Apr 18, 2013, 284.71, 283.56, 288.10, 282.93, 13.22M
Apr 17, 2013, 283.24, 285.24, 286.73, 279.04, 15.15M
Apr 16, 2013, 284.78, 287.60, 288.47, 283.63, 14.30M
Apr 15, 2013, 290.09, 284.00, 292.31, 273.34, 66.56M
Apr 12, 2013, 284.83, 325.56, 325.56, 281.36, 98.03M
Apr 11, 2013, 361.73, 355.50, 364.07, 351.58, 17.02M
Apr 10, 2013, 349.20, 347.63, 350.70, 344.31, 6.55M
Apr 09, 2013, 343.08, 351.42, 352.09, 341.83, 10.84M
Apr 08, 2013, 351.21, 353.46, 356.39, 350.63, 3.72M
