date, close, open, high, low, volume
Jan 23, 2009, 36.10, 36.17, 36.53, 35.93, 3.81M
Jan 22, 2009, 36.10, 36.42, 36.48, 35.96, 1.95M
Jan 21, 2009, 36.63, 36.75, 37.25, 36.35, 5.43M
Jan 20, 2009, 37.27, 36.33, 37.43, 36.17, 5.86M
Jan 19, 2009, 36.83, 36.51, 37.04, 29.50, 3.67M
Jan 16, 2009, 36.46, 36.33, 36.66, 35.83, 4.78M
Jan 15, 2009, 35.65, 36.84, 36.84, 35.52, 1.35M
Jan 14, 2009, 36.38, 36.58, 36.75, 36.02, 3.13M
Jan 13, 2009, 36.41, 34.96, 36.49, 34.96, 7.28M
Jan 12, 2009, 35.04, 36.17, 36.33, 34.80, 1.29M
Jan 09, 2009, 36.24, 34.83, 36.42, 34.67, 6.15M
Jan 07, 2009, 35.10, 36.25, 36.47, 34.53, 2.85M
Jan 06, 2009, 36.23, 34.50, 36.60, 34.50, 5.30M
Jan 05, 2009, 35.14, 36.00, 36.09, 34.78, 11.71M
Jan 02, 2009, 35.91, 35.75, 36.49, 35.13, 4.80M
Jan 01, 2009, 35.52, 33.80, 35.79, 33.80, 1.85M
Dec 31, 2008, 35.50, 35.08, 35.71, 34.97, 3.15M
Dec 30, 2008, 35.07, 34.75, 35.33, 34.43, 2.08M
Dec 29, 2008, 35.22, 34.17, 35.42, 34.09, 5.29M
Dec 26, 2008, 34.86, 35.41, 35.83, 34.59, 7.91M
Dec 24, 2008, 34.42, 34.58, 35.04, 34.18, 10.49M
Dec 23, 2008, 34.18, 34.58, 34.70, 33.83, 5.57M
Dec 22, 2008, 33.78, 35.12, 35.41, 33.52, 4.48M
Dec 19, 2008, 35.32, 34.08, 35.58, 34.08, 10.76M
Dec 18, 2008, 33.80, 31.67, 34.06, 31.67, 16.24M
Dec 17, 2008, 31.49, 32.00, 32.08, 31.20, 10.08M
Dec 16, 2008, 31.62, 32.26, 32.78, 31.46, 5.70M
Dec 15, 2008, 32.17, 32.83, 32.96, 31.88, 1.76M
Dec 12, 2008, 32.15, 30.92, 32.65, 30.92, 7.62M
Dec 11, 2008, 31.42, 31.75, 32.33, 31.33, 6.02M
Dec 10, 2008, 32.28, 31.33, 32.49, 31.33, 1.05M
Dec 08, 2008, 31.71, 32.08, 32.08, 31.10, 3.79M
Dec 05, 2008, 31.98, 33.34, 33.91, 31.29, 12.48M
Dec 04, 2008, 33.19, 33.42, 34.01, 32.96, 1.07M
Dec 03, 2008, 33.01, 33.17, 33.42, 32.58, 693.50K
Dec 02, 2008, 32.88, 33.42, 34.95, 32.67, 2.05M
Dec 01, 2008, 33.75, 34.60, 35.00, 33.59, 1.58M
Nov 28, 2008, 34.27, 32.51, 34.83, 32.51, 1.05M
Nov 26, 2008, 34.16, 34.00, 34.58, 33.26, 2.22M
Nov 25, 2008, 34.07, 34.15, 34.58, 33.45, 3.28M
Nov 24, 2008, 34.08, 31.67, 34.17, 31.09, 4.69M
Nov 21, 2008, 31.68, 31.08, 31.88, 30.54, 2.37M
Nov 20, 2008, 30.30, 30.12, 30.83, 29.75, 945.98K
Nov 19, 2008, 30.85, 31.26, 31.26, 30.59, 1.39M
Nov 18, 2008, 31.04, 31.51, 32.00, 30.51, 2.40M
Nov 17, 2008, 31.25, 30.92, 31.50, 30.53, 1.74M
Nov 14, 2008, 30.65, 31.92, 32.08, 30.43, 2.78M
Nov 12, 2008, 31.18, 30.17, 31.50, 30.10, 2.45M
Nov 11, 2008, 29.98, 30.75, 31.65, 29.42, 2.56M
Nov 10, 2008, 30.75, 30.83, 31.50, 29.17, 1.76M
Nov 07, 2008, 30.67, 29.17, 30.92, 28.75, 3.93M
Nov 06, 2008, 28.49, 29.17, 30.00, 28.33, 1.79M
Nov 05, 2008, 29.39, 30.42, 30.58, 28.92, 1.04M
Nov 04, 2008, 30.05, 29.67, 30.45, 29.17, 1.45M
Nov 03, 2008, 29.28, 28.50, 29.67, 27.63, 2.91M
Oct 31, 2008, 28.19, 29.75, 29.75, 27.67, 4.84M
Oct 29, 2008, 28.93, 28.08, 29.78, 27.50, 5.81M
Oct 28, 2008, 27.38, 27.08, 28.75, 26.92, 299.46K
Oct 27, 2008, 26.19, 27.70, 29.13, 25.00, 3.59M
Oct 24, 2008, 28.55, 30.75, 30.75, 27.92, 2.51M
Oct 23, 2008, 30.98, 31.67, 33.08, 29.51, 5.39M
Oct 22, 2008, 32.38, 33.25, 34.17, 31.75, 4.81M
Oct 21, 2008, 33.34, 33.75, 34.08, 32.96, 4.43M
Oct 20, 2008, 33.84, 32.92, 34.25, 32.92, 2.91M
Oct 17, 2008, 33.75, 33.67, 38.33, 32.29, 8.60M
Oct 16, 2008, 32.30, 30.42, 33.01, 29.59, 4.14M
Oct 15, 2008, 31.25, 30.85, 31.75, 30.26, 2.50M
Oct 14, 2008, 30.63, 31.00, 31.75, 30.42, 1.70M
Oct 13, 2008, 30.72, 30.18, 31.06, 29.75, 1.51M
Oct 10, 2008, 29.63, 30.83, 30.83, 27.93, 3.89M
Oct 08, 2008, 30.70, 32.08, 32.33, 29.58, 2.74M
Oct 07, 2008, 32.67, 33.67, 33.73, 32.25, 5.21M
Oct 06, 2008, 33.12, 33.63, 33.83, 32.90, 5.45M
Oct 03, 2008, 33.41, 33.42, 34.73, 33.13, 6.97M
Oct 01, 2008, 33.53, 34.00, 34.00, 33.00, 1.70M
Sep 30, 2008, 33.88, 31.67, 34.15, 30.92, 5.85M
Sep 29, 2008, 32.28, 32.25, 32.71, 31.25, 2.76M
Sep 26, 2008, 32.42, 32.46, 32.91, 31.85, 1.81M
Sep 25, 2008, 32.46, 31.85, 34.16, 31.85, 7.49M
Sep 24, 2008, 32.82, 31.83, 32.99, 31.83, 3.80M
Sep 23, 2008, 32.38, 30.18, 32.71, 29.83, 4.49M
Sep 22, 2008, 31.84, 32.65, 32.91, 31.53, 3.43M
Sep 19, 2008, 32.99, 34.18, 34.42, 32.59, 4.71M
Sep 18, 2008, 33.70, 32.48, 33.89, 31.17, 3.07M
Sep 17, 2008, 33.33, 35.08, 35.38, 32.92, 7.02M
Sep 16, 2008, 34.85, 33.83, 35.92, 33.75, 9.89M
Sep 15, 2008, 34.43, 33.92, 34.88, 32.73, 5.07M
Sep 12, 2008, 33.96, 34.95, 34.95, 33.50, 6.79M
Sep 11, 2008, 34.29, 35.14, 35.28, 34.01, 7.64M
Sep 10, 2008, 35.26, 36.35, 36.83, 34.85, 3.26M
Sep 09, 2008, 36.16, 36.00, 36.79, 35.92, 5.89M
Sep 08, 2008, 35.98, 37.50, 37.91, 35.86, 3.05M
Sep 05, 2008, 37.20, 36.25, 37.50, 35.50, 7.86M
Sep 04, 2008, 36.58, 35.80, 37.21, 35.25, 6.47M
Sep 02, 2008, 35.80, 33.51, 36.08, 33.34, 5.33M
Sep 01, 2008, 32.99, 33.32, 33.33, 32.68, 896.11K
Aug 29, 2008, 33.45, 33.08, 33.82, 32.94, 2.39M
Aug 28, 2008, 32.63, 33.08, 33.33, 32.50, 2.02M
Aug 27, 2008, 33.25, 33.35, 33.50, 33.18, 1.20M
Aug 26, 2008, 33.51, 33.32, 33.71, 33.00, 1.02M
Aug 25, 2008, 33.49, 34.17, 34.17, 33.35, 877.40K
Aug 22, 2008, 32.97, 33.58, 33.58, 32.68, 3.80M
Aug 21, 2008, 34.26, 35.92, 36.16, 34.00, 3.84M
Aug 20, 2008, 36.35, 36.53, 37.00, 36.23, 521.72K
Aug 19, 2008, 36.66, 36.24, 36.78, 36.18, 2.71M
Aug 18, 2008, 36.56, 36.83, 37.17, 36.23, 2.74M
Aug 14, 2008, 36.75, 36.83, 37.36, 36.52, 2.40M
Aug 13, 2008, 37.74, 37.33, 37.83, 36.75, 3.45M
Aug 12, 2008, 37.41, 37.33, 38.17, 36.88, 5.14M
Aug 11, 2008, 36.92, 36.67, 37.32, 36.36, 4.08M
Aug 08, 2008, 36.00, 36.68, 37.00, 35.83, 5.37M
Aug 07, 2008, 36.90, 34.35, 37.24, 34.35, 2.33M
Aug 06, 2008, 36.74, 37.58, 37.58, 35.44, 6.36M
Aug 05, 2008, 36.12, 35.42, 37.32, 35.42, 6.23M
Aug 04, 2008, 35.55, 34.60, 35.79, 34.20, 1.96M
Aug 01, 2008, 34.83, 34.58, 36.85, 33.17, 2.78M
Jul 31, 2008, 33.58, 33.99, 34.50, 33.33, 4.88M
Jul 30, 2008, 34.52, 33.17, 35.00, 33.16, 5.98M
Jul 29, 2008, 32.68, 31.08, 33.25, 31.08, 2.95M
Jul 28, 2008, 33.36, 33.17, 34.00, 33.17, 737.15K
Jul 25, 2008, 33.41, 31.09, 34.05, 31.09, 3.07M
Jul 24, 2008, 33.70, 34.17, 34.58, 33.00, 4.87M
Jul 23, 2008, 33.35, 32.17, 33.75, 32.17, 4.63M
Jul 22, 2008, 31.60, 31.08, 31.75, 31.00, 1.22M
Jul 21, 2008, 31.41, 31.88, 32.25, 31.00, 2.10M
Jul 18, 2008, 31.82, 30.83, 31.96, 30.67, 4.45M
Jul 17, 2008, 30.29, 29.18, 30.42, 29.16, 3.87M
Jul 16, 2008, 28.55, 28.83, 29.38, 28.43, 999.20K
Jul 15, 2008, 28.46, 29.08, 29.08, 28.28, 859.75K
Jul 14, 2008, 29.08, 28.83, 29.49, 28.42, 995.29K
Jul 11, 2008, 28.73, 29.80, 30.08, 28.42, 2.77M
Jul 10, 2008, 30.15, 25.85, 30.63, 25.85, 1.81M
Jul 09, 2008, 29.98, 30.00, 30.83, 29.75, 2.17M
Jul 08, 2008, 29.34, 28.75, 30.00, 28.33, 3.38M
Jul 07, 2008, 29.06, 28.46, 29.58, 28.25, 3.30M
Jul 04, 2008, 28.46, 28.00, 29.07, 27.52, 2.66M
Jul 03, 2008, 28.30, 26.83, 28.83, 26.25, 7.87M
Jul 02, 2008, 26.96, 26.25, 27.77, 25.25, 4.26M
Jul 01, 2008, 26.22, 27.50, 28.00, 25.00, 4.44M
Jun 30, 2008, 27.69, 29.58, 29.58, 27.42, 2.87M
Jun 27, 2008, 28.43, 28.50, 28.74, 27.55, 5.85M
Jun 26, 2008, 29.30, 30.03, 30.42, 28.77, 10.37M
Jun 25, 2008, 29.86, 29.03, 30.07, 28.78, 4.40M
Jun 24, 2008, 29.38, 29.29, 30.00, 28.78, 6.49M
Jun 23, 2008, 29.85, 30.42, 30.83, 29.58, 3.41M
Jun 20, 2008, 30.78, 31.25, 31.83, 30.46, 3.61M
Jun 19, 2008, 30.90, 31.25, 31.50, 30.67, 1.73M
Jun 18, 2008, 31.56, 31.68, 32.08, 31.25, 3.46M
Jun 17, 2008, 31.53, 31.25, 31.71, 30.83, 1.87M
Jun 16, 2008, 31.17, 31.17, 31.76, 31.02, 1.94M
Jun 13, 2008, 31.18, 30.75, 32.08, 30.18, 5.37M
Jun 12, 2008, 30.28, 30.42, 30.76, 29.08, 2.32M
Jun 11, 2008, 30.79, 30.94, 31.25, 30.34, 2.36M
Jun 10, 2008, 30.58, 29.77, 30.99, 29.29, 3.20M
Jun 09, 2008, 30.24, 30.67, 30.67, 29.03, 6.51M
Jun 06, 2008, 31.50, 33.00, 33.53, 31.09, 11.13M
Jun 05, 2008, 32.66, 34.92, 35.50, 32.50, 12.48M
Jun 04, 2008, 34.82, 37.25, 37.65, 34.42, 32.87M
Jun 03, 2008, 36.14, 34.84, 36.42, 33.78, 6.43M
Jun 02, 2008, 35.06, 35.83, 36.08, 34.84, 4.30M
May 30, 2008, 35.51, 35.08, 35.89, 34.75, 4.28M
May 29, 2008, 34.85, 35.57, 36.83, 34.18, 21.73M
May 28, 2008, 35.45, 35.50, 35.83, 34.63, 8.78M
May 27, 2008, 35.13, 34.88, 35.83, 34.75, 3.54M
May 26, 2008, 34.50, 34.83, 35.33, 34.25, 4.42M
May 23, 2008, 35.01, 34.42, 35.70, 34.33, 13.34M
May 22, 2008, 33.92, 34.00, 34.50, 33.10, 6.18M
May 21, 2008, 34.01, 33.33, 34.40, 33.25, 3.09M
May 20, 2008, 33.80, 34.50, 34.50, 33.51, 2.04M
May 16, 2008, 34.29, 33.75, 34.58, 33.39, 6.64M
May 15, 2008, 33.35, 36.65, 36.65, 33.16, 5.77M
May 14, 2008, 33.15, 35.05, 35.05, 32.83, 14.20M
May 13, 2008, 34.81, 35.50, 37.08, 34.25, 6.57M
May 12, 2008, 34.88, 36.75, 36.85, 34.29, 7.80M
May 09, 2008, 36.92, 37.17, 37.58, 36.75, 1.07M
May 08, 2008, 37.48, 38.29, 38.29, 37.08, 3.37M
May 07, 2008, 38.25, 39.50, 39.50, 37.25, 6.79M
May 06, 2008, 39.75, 40.18, 40.48, 39.17, 8.12M
May 05, 2008, 40.53, 40.42, 40.81, 40.00, 4.04M
May 02, 2008, 40.09, 39.17, 40.64, 38.75, 11.54M
Apr 30, 2008, 38.42, 37.83, 38.92, 37.59, 8.12M
Apr 29, 2008, 37.38, 37.37, 37.50, 36.58, 4.87M
Apr 28, 2008, 37.08, 36.50, 37.17, 36.25, 3.31M
Apr 25, 2008, 36.38, 36.34, 36.91, 36.00, 3.58M
Apr 24, 2008, 36.20, 36.67, 38.00, 35.91, 10.75M
Apr 23, 2008, 37.37, 37.57, 37.75, 37.00, 3.46M
Apr 22, 2008, 37.40, 37.88, 37.91, 37.29, 3.17M
Apr 21, 2008, 37.88, 38.75, 41.17, 37.75, 2.64M
Apr 17, 2008, 37.74, 38.58, 38.58, 37.38, 4.84M
Apr 16, 2008, 38.00, 39.13, 39.13, 37.92, 1.94M
