date, close, open, high, low, volume
Oct 04, 2018, 1,865.55, 1,899.35, 1,923.95, 1,820.20, 284.96K
Oct 03, 2018, 1,909.75, 1,920.00, 1,955.00, 1,890.30, 158.79K
Oct 01, 2018, 1,933.30, 1,913.00, 1,945.00, 1,857.00, 259.91K
Sep 28, 2018, 1,917.00, 1,860.00, 1,951.15, 1,852.00, 538.42K
Sep 27, 2018, 1,871.80, 1,875.00, 1,893.15, 1,814.45, 306.71K
Sep 26, 2018, 1,872.35, 1,872.00, 1,896.00, 1,850.00, 194.31K
Sep 25, 2018, 1,881.50, 1,909.00, 1,917.95, 1,851.75, 179.12K
Sep 24, 2018, 1,898.15, 1,805.00, 1,910.00, 1,805.00, 318.76K
Sep 21, 2018, 1,857.05, 1,847.00, 1,889.95, 1,642.20, 550.73K
Sep 19, 2018, 1,836.90, 1,851.00, 1,864.70, 1,795.05, 187.32K
Sep 18, 2018, 1,846.95, 1,868.00, 1,888.00, 1,845.00, 148.15K
Sep 17, 2018, 1,865.45, 1,862.00, 1,888.00, 1,851.25, 114.79K
Sep 14, 2018, 1,879.80, 1,874.65, 1,895.55, 1,861.80, 110.67K
Sep 12, 2018, 1,879.50, 1,889.15, 1,918.00, 1,834.00, 211.04K
Sep 11, 2018, 1,889.15, 1,915.00, 1,950.00, 1,863.90, 212.52K
Sep 10, 2018, 1,918.70, 1,955.00, 1,987.00, 1,905.00, 439.52K
Sep 07, 2018, 1,965.10, 1,890.00, 1,983.00, 1,864.00, 860.87K
Sep 06, 2018, 1,880.75, 1,861.00, 1,903.95, 1,856.30, 453.02K
Sep 05, 2018, 1,870.55, 1,809.95, 1,889.80, 1,805.00, 1.99M
Sep 04, 2018, 1,855.85, 1,769.00, 1,918.00, 1,764.00, 3.93M
Sep 03, 2018, 1,773.15, 1,734.00, 1,792.00, 1,729.80, 2.14M
Aug 31, 2018, 1,797.75, 1,791.00, 1,841.00, 1,781.10, 173.74K
Aug 30, 2018, 1,799.65, 1,790.00, 1,818.00, 1,790.00, 105.22K
Aug 29, 2018, 1,792.35, 1,850.00, 1,851.05, 1,781.80, 198.66K
Aug 28, 2018, 1,853.55, 1,872.00, 1,899.95, 1,849.00, 235.57K
Aug 27, 2018, 1,859.40, 1,850.00, 1,900.00, 1,845.15, 206.65K
Aug 24, 2018, 1,840.45, 1,883.75, 1,883.75, 1,825.10, 125.81K
Aug 23, 2018, 1,897.00, 1,900.00, 1,905.15, 1,841.50, 252.05K
Aug 21, 2018, 1,899.50, 1,881.10, 1,908.50, 1,881.00, 428.96K
Aug 20, 2018, 1,880.75, 1,845.00, 1,905.00, 1,845.00, 334.17K
Aug 17, 2018, 1,847.65, 1,812.00, 1,866.70, 1,811.10, 169.21K
Aug 16, 2018, 1,802.55, 1,773.00, 1,818.00, 1,766.20, 139.85K
Aug 14, 2018, 1,784.75, 1,716.90, 1,790.00, 1,708.10, 159.76K
Aug 13, 2018, 1,724.40, 1,720.00, 1,734.00, 1,701.00, 135.79K
Aug 10, 2018, 1,709.55, 1,710.00, 1,715.70, 1,685.05, 237.08K
Aug 09, 2018, 1,700.10, 1,700.10, 1,734.90, 1,691.40, 70.71K
Aug 08, 2018, 1,711.85, 1,709.90, 1,720.05, 1,675.00, 90.09K
Aug 07, 2018, 1,691.80, 1,735.10, 1,744.95, 1,682.00, 77.38K
Aug 06, 2018, 1,732.75, 1,689.10, 1,738.00, 1,689.10, 91.27K
Aug 03, 2018, 1,684.05, 1,740.00, 1,764.00, 1,665.00, 248.51K
Aug 02, 2018, 1,749.85, 1,799.00, 1,799.00, 1,707.20, 279.28K
Aug 01, 2018, 1,810.25, 1,865.05, 1,867.75, 1,801.00, 197.53K
Jul 31, 2018, 1,872.90, 1,820.00, 1,882.70, 1,811.10, 222.51K
Jul 30, 2018, 1,823.50, 1,827.95, 1,845.80, 1,810.15, 174.49K
Jul 27, 2018, 1,836.60, 1,800.00, 1,865.00, 1,800.00, 360.52K
Jul 26, 2018, 1,809.95, 1,801.00, 1,835.00, 1,797.00, 151.52K
Jul 25, 2018, 1,804.50, 1,790.00, 1,855.00, 1,775.00, 424.66K
Jul 24, 2018, 1,802.70, 1,820.00, 1,867.00, 1,756.00, 709.86K
Jul 23, 2018, 1,721.20, 1,764.00, 1,776.00, 1,700.00, 206.94K
Jul 20, 2018, 1,750.95, 1,711.00, 1,764.00, 1,687.30, 143.24K
Jul 19, 2018, 1,721.75, 1,824.85, 1,826.85, 1,645.45, 413.41K
Jul 18, 2018, 1,859.20, 1,864.90, 1,883.50, 1,815.00, 157.31K
Jul 17, 2018, 1,850.45, 1,835.00, 1,872.00, 1,812.75, 132.45K
Jul 16, 2018, 1,834.50, 1,843.30, 1,845.00, 1,793.55, 158.01K
Jul 13, 2018, 1,845.75, 1,856.00, 1,867.00, 1,822.65, 346.04K
Jul 12, 2018, 1,849.55, 1,800.00, 1,856.00, 1,797.70, 308.64K
Jul 11, 2018, 1,790.95, 1,720.00, 1,836.70, 1,720.00, 500.48K
Jul 10, 2018, 1,719.85, 1,693.25, 1,727.80, 1,693.25, 111.80K
Jul 09, 2018, 1,684.35, 1,670.00, 1,702.00, 1,658.00, 74.05K
Jul 06, 2018, 1,667.95, 1,644.00, 1,675.00, 1,640.10, 45.13K
Jul 05, 2018, 1,648.20, 1,650.00, 1,655.00, 1,642.15, 12.18K
Jul 04, 2018, 1,646.65, 1,651.00, 1,659.40, 1,642.70, 17.81K
Jul 03, 2018, 1,649.95, 1,658.00, 1,666.20, 1,635.00, 35.88K
Jul 02, 2018, 1,649.70, 1,680.00, 1,680.00, 1,645.00, 42.30K
Jun 29, 2018, 1,671.40, 1,640.00, 1,695.00, 1,640.00, 141.64K
Jun 28, 2018, 1,641.70, 1,661.00, 1,674.10, 1,632.10, 64.42K
Jun 27, 2018, 1,658.15, 1,644.00, 1,674.00, 1,638.05, 72.69K
Jun 26, 2018, 1,633.80, 1,670.00, 1,680.00, 1,624.00, 55.62K
Jun 25, 2018, 1,662.15, 1,673.00, 1,695.00, 1,655.00, 63.43K
Jun 22, 2018, 1,673.30, 1,688.00, 1,714.40, 1,665.00, 125.00K
Jun 21, 2018, 1,686.40, 1,667.00, 1,694.80, 1,656.90, 45.08K
Jun 20, 2018, 1,671.05, 1,697.95, 1,697.95, 1,666.00, 44.21K
Jun 19, 2018, 1,691.00, 1,682.00, 1,699.00, 1,661.00, 59.67K
Jun 18, 2018, 1,685.00, 1,699.00, 1,717.60, 1,675.10, 50.54K
Jun 15, 2018, 1,705.65, 1,670.00, 1,715.00, 1,659.90, 170.65K
Jun 14, 2018, 1,671.85, 1,659.95, 1,678.00, 1,651.25, 69.46K
Jun 13, 2018, 1,653.85, 1,673.00, 1,680.00, 1,648.55, 42.30K
Jun 12, 2018, 1,672.30, 1,665.40, 1,700.00, 1,665.00, 134.44K
Jun 11, 2018, 1,671.00, 1,679.30, 1,679.95, 1,647.05, 76.52K
Jun 08, 2018, 1,664.15, 1,680.10, 1,727.95, 1,643.00, 239.84K
Jun 07, 2018, 1,685.80, 1,654.00, 1,694.00, 1,637.00, 139.71K
Jun 06, 2018, 1,629.10, 1,610.60, 1,658.80, 1,603.30, 124.83K
Jun 05, 2018, 1,610.30, 1,653.50, 1,689.90, 1,594.30, 157.10K
Jun 04, 2018, 1,653.10, 1,681.05, 1,691.90, 1,641.70, 82.94K
Jun 01, 2018, 1,682.40, 1,740.00, 1,740.00, 1,670.50, 222.90K
May 31, 2018, 1,740.70, 1,680.00, 1,759.00, 1,646.20, 288.09K
May 30, 2018, 1,682.50, 1,680.00, 1,689.30, 1,651.50, 63.15K
May 29, 2018, 1,678.15, 1,658.00, 1,707.55, 1,657.75, 100.33K
May 28, 2018, 1,660.45, 1,701.00, 1,711.80, 1,641.55, 104.05K
May 25, 2018, 1,697.45, 1,687.10, 1,715.00, 1,665.20, 273.96K
May 24, 2018, 1,685.65, 1,608.00, 1,695.00, 1,608.00, 389.16K
May 23, 2018, 1,594.45, 1,520.00, 1,625.00, 1,520.00, 225.92K
May 22, 2018, 1,508.55, 1,533.50, 1,541.90, 1,501.60, 41.54K
May 21, 2018, 1,528.10, 1,535.30, 1,575.00, 1,516.80, 60.83K
May 18, 2018, 1,535.30, 1,566.00, 1,571.00, 1,526.15, 49.67K
May 17, 2018, 1,565.95, 1,600.00, 1,620.00, 1,556.05, 64.76K
May 16, 2018, 1,590.30, 1,619.90, 1,623.80, 1,580.65, 42.33K
May 15, 2018, 1,610.40, 1,657.90, 1,660.00, 1,582.25, 89.57K
May 14, 2018, 1,635.55, 1,619.00, 1,666.00, 1,619.00, 109.57K
May 11, 2018, 1,617.85, 1,614.00, 1,650.00, 1,590.15, 216.04K
May 10, 2018, 1,582.10, 1,550.00, 1,594.80, 1,550.00, 127.82K
May 09, 2018, 1,545.60, 1,508.70, 1,583.00, 1,505.20, 191.84K
May 08, 2018, 1,507.45, 1,501.60, 1,520.20, 1,489.25, 106.58K
May 07, 2018, 1,507.55, 1,493.05, 1,518.95, 1,481.30, 99.56K
May 04, 2018, 1,489.20, 1,492.00, 1,509.80, 1,475.00, 111.27K
May 03, 2018, 1,491.10, 1,526.00, 1,594.00, 1,475.00, 232.96K
May 02, 2018, 1,526.60, 1,574.90, 1,591.20, 1,492.50, 159.23K
Apr 30, 2018, 1,568.95, 1,599.45, 1,650.60, 1,559.30, 167.12K
Apr 27, 2018, 1,592.90, 1,675.05, 1,693.30, 1,582.00, 206.11K
Apr 26, 2018, 1,660.10, 1,712.00, 1,738.80, 1,610.00, 419.48K
Apr 25, 2018, 1,724.70, 1,532.65, 1,750.00, 1,530.00, 1.10M
Apr 24, 2018, 1,540.05, 1,538.30, 1,554.90, 1,527.35, 274.94K
Apr 23, 2018, 1,533.25, 1,409.00, 1,567.00, 1,407.00, 732.97K
Apr 20, 2018, 1,399.00, 1,390.15, 1,424.90, 1,389.90, 1.28M
Apr 19, 2018, 1,392.15, 1,388.25, 1,400.00, 1,385.00, 124.60K
Apr 18, 2018, 1,385.75, 1,396.00, 1,409.15, 1,378.00, 128.86K
Apr 17, 2018, 1,386.75, 1,392.80, 1,445.45, 1,382.60, 184.55K
Apr 16, 2018, 1,392.75, 1,384.00, 1,419.00, 1,381.10, 89.58K
Apr 13, 2018, 1,397.75, 1,395.00, 1,409.00, 1,391.00, 124.21K
Apr 12, 2018, 1,394.80, 1,393.00, 1,421.00, 1,391.20, 137.61K
Apr 11, 2018, 1,396.65, 1,407.85, 1,416.95, 1,390.00, 69.40K
