date, close, open, high, low, volume
Jan 27, 2004, 55.55, 53.89, 56.18, 52.83, 6.63M
Jan 23, 2004, 53.40, 52.36, 53.84, 50.56, 8.04M
Jan 22, 2004, 52.71, 53.09, 54.41, 51.83, 13.00M
Jan 21, 2004, 53.60, 53.45, 54.60, 52.73, 14.09M
Jan 20, 2004, 53.82, 55.09, 55.73, 53.10, 8.71M
Jan 19, 2004, 54.56, 52.36, 55.00, 51.65, 14.09M
Jan 16, 2004, 51.51, 54.00, 54.35, 49.82, 22.67M
Jan 15, 2004, 54.50, 56.41, 57.05, 54.24, 18.45M
Jan 14, 2004, 56.01, 56.27, 56.80, 55.27, 10.13M
Jan 13, 2004, 56.25, 55.96, 56.39, 55.10, 5.04M
Jan 12, 2004, 55.46, 55.48, 56.62, 55.18, 7.22M
Jan 09, 2004, 55.29, 55.96, 57.72, 55.09, 22.09M
Jan 08, 2004, 54.98, 55.64, 55.91, 54.38, 14.66M
Jan 07, 2004, 55.28, 56.85, 56.91, 54.57, 6.36M
Jan 06, 2004, 56.80, 57.09, 57.68, 56.20, 9.60M
Jan 05, 2004, 56.95, 55.93, 57.86, 55.55, 11.27M
Jan 02, 2004, 55.74, 55.45, 56.26, 55.01, 9.64M
Jan 01, 2004, 55.05, 54.16, 55.55, 54.00, 8.12M
Dec 31, 2003, 53.72, 54.48, 54.80, 53.10, 7.16M
Dec 30, 2003, 54.33, 56.36, 56.36, 53.45, 11.15M
Dec 29, 2003, 54.95, 52.28, 55.49, 52.28, 9.33M
Dec 26, 2003, 52.04, 52.33, 52.73, 51.46, 4.72M
Dec 24, 2003, 51.59, 51.98, 51.98, 51.12, 7.31M
Dec 23, 2003, 51.14, 51.45, 52.68, 50.91, 7.04M
Dec 22, 2003, 51.20, 51.62, 51.62, 50.87, 7.32M
Dec 19, 2003, 50.85, 51.42, 51.42, 50.38, 3.72M
Dec 18, 2003, 50.88, 51.36, 52.00, 50.73, 4.58M
Dec 17, 2003, 51.40, 51.73, 51.73, 50.91, 8.73M
Dec 16, 2003, 51.39, 50.00, 51.82, 50.00, 4.84M
Dec 15, 2003, 50.12, 51.09, 51.53, 50.00, 2.78M
Dec 12, 2003, 51.01, 52.13, 52.71, 50.18, 5.85M
Dec 11, 2003, 51.72, 50.05, 52.00, 50.05, 13.00M
Dec 10, 2003, 49.74, 49.05, 50.00, 48.27, 10.79M
Dec 09, 2003, 48.62, 47.64, 48.75, 47.64, 5.88M
Dec 08, 2003, 47.43, 47.45, 48.33, 46.36, 4.95M
Dec 05, 2003, 47.31, 49.27, 49.62, 47.09, 10.99M
Dec 04, 2003, 48.95, 52.71, 52.71, 48.65, 10.56M
Dec 03, 2003, 52.31, 48.36, 52.87, 48.18, 21.27M
Dec 02, 2003, 48.07, 46.98, 48.26, 46.22, 7.27M
Dec 01, 2003, 46.45, 45.90, 47.53, 45.90, 7.41M
Nov 28, 2003, 45.47, 45.45, 46.00, 44.09, 7.60M
Nov 27, 2003, 45.72, 43.65, 46.36, 43.65, 8.58M
Nov 25, 2003, 43.86, 41.91, 44.09, 41.91, 3.91M
Nov 24, 2003, 42.98, 43.32, 44.55, 42.47, 4.10M
Nov 21, 2003, 42.18, 40.18, 42.73, 40.18, 6.02M
Nov 20, 2003, 41.34, 41.69, 42.33, 41.09, 4.00M
Nov 19, 2003, 41.40, 41.45, 43.09, 40.02, 11.09M
Nov 18, 2003, 42.98, 44.54, 44.54, 42.73, 4.85M
Nov 17, 2003, 44.22, 44.47, 44.64, 43.68, 3.19M
Nov 14, 2003, 44.65, 44.91, 45.45, 43.64, 4.28M
Nov 13, 2003, 45.23, 45.27, 46.18, 45.05, 6.24M
Nov 12, 2003, 45.28, 45.45, 45.98, 45.00, 4.17M
Nov 11, 2003, 45.14, 44.01, 45.62, 44.01, 8.57M
Nov 10, 2003, 43.73, 43.64, 44.36, 42.55, 2.14M
Nov 07, 2003, 44.18, 44.00, 45.55, 43.68, 8.57M
Nov 06, 2003, 43.72, 44.36, 45.45, 43.29, 7.50M
Nov 05, 2003, 44.51, 46.65, 46.80, 44.00, 10.93M
Nov 04, 2003, 46.91, 47.27, 48.78, 46.00, 15.85M
Nov 03, 2003, 47.21, 45.44, 47.89, 44.91, 18.14M
Oct 31, 2003, 44.91, 41.89, 45.45, 41.82, 15.71M
Oct 30, 2003, 41.75, 40.91, 42.18, 40.91, 4.02M
Oct 29, 2003, 41.30, 41.13, 41.76, 40.57, 4.11M
Oct 28, 2003, 41.39, 41.86, 41.86, 40.91, 4.05M
Oct 27, 2003, 41.96, 41.36, 42.51, 40.93, 11.49M
Oct 24, 2003, 40.75, 40.09, 40.89, 39.50, 5.98M
Oct 23, 2003, 39.72, 39.64, 40.73, 39.09, 8.91M
Oct 22, 2003, 39.43, 38.81, 39.78, 38.18, 7.98M
Oct 21, 2003, 38.55, 39.62, 39.91, 38.19, 4.88M
Oct 20, 2003, 39.55, 40.36, 40.80, 39.14, 4.82M
Oct 17, 2003, 40.17, 41.27, 41.34, 40.00, 9.33M
Oct 16, 2003, 40.95, 41.27, 41.64, 40.48, 9.36M
Oct 15, 2003, 40.80, 41.73, 41.73, 39.36, 6.65M
Oct 14, 2003, 41.29, 42.18, 42.89, 41.00, 9.48M
Oct 13, 2003, 41.46, 40.82, 41.82, 40.36, 5.71M
Oct 10, 2003, 40.64, 41.81, 41.81, 40.31, 4.59M
Oct 09, 2003, 41.32, 41.09, 41.82, 41.09, 5.33M
Oct 08, 2003, 40.55, 41.27, 41.44, 39.75, 6.64M
Oct 07, 2003, 41.21, 39.20, 42.09, 39.20, 16.98M
Oct 06, 2003, 38.70, 38.19, 38.87, 38.10, 6.98M
Oct 03, 2003, 38.18, 37.22, 38.44, 37.22, 14.59M
Oct 01, 2003, 37.16, 37.21, 37.53, 36.82, 6.41M
Sep 30, 2003, 37.18, 37.11, 37.27, 36.43, 5.69M
Sep 29, 2003, 36.89, 37.23, 37.81, 36.73, 8.88M
Sep 26, 2003, 37.12, 34.64, 37.27, 34.64, 17.82M
Sep 25, 2003, 34.71, 36.36, 36.36, 34.55, 6.35M
Sep 24, 2003, 35.64, 35.18, 36.18, 34.75, 7.42M
Sep 23, 2003, 34.96, 33.98, 35.22, 33.42, 6.79M
Sep 22, 2003, 33.90, 34.45, 35.17, 33.64, 6.77M
Sep 19, 2003, 33.95, 33.65, 34.36, 32.91, 9.27M
Sep 18, 2003, 33.48, 33.82, 34.25, 32.94, 7.85M
Sep 17, 2003, 34.07, 33.55, 34.54, 33.10, 11.51M
Sep 16, 2003, 33.32, 33.32, 33.89, 32.55, 7.95M
Sep 15, 2003, 33.29, 32.36, 34.00, 32.36, 9.19M
Sep 12, 2003, 33.48, 33.68, 33.90, 33.00, 7.20M
Sep 11, 2003, 33.68, 33.13, 34.50, 33.13, 8.70M
Sep 10, 2003, 33.26, 32.91, 33.42, 32.73, 6.88M
Sep 09, 2003, 32.96, 33.27, 33.59, 32.85, 6.58M
Sep 08, 2003, 33.10, 33.27, 33.71, 32.95, 4.13M
Sep 05, 2003, 33.25, 32.91, 33.36, 32.74, 5.34M
Sep 04, 2003, 33.02, 33.58, 33.73, 32.27, 8.79M
Sep 03, 2003, 33.39, 34.24, 35.07, 33.11, 13.13M
Sep 02, 2003, 34.11, 33.64, 34.27, 33.09, 9.33M
Sep 01, 2003, 33.52, 32.93, 33.63, 32.16, 11.51M
Aug 29, 2003, 32.67, 33.09, 33.82, 32.18, 17.86M
Aug 28, 2003, 33.40, 33.82, 34.09, 33.11, 19.78M
Aug 27, 2003, 33.33, 33.98, 33.98, 32.78, 14.04M
Aug 26, 2003, 33.08, 32.00, 33.42, 31.53, 13.13M
Aug 25, 2003, 31.65, 33.00, 33.93, 30.91, 14.31M
Aug 22, 2003, 32.71, 32.69, 33.73, 31.84, 38.29M
Aug 21, 2003, 32.43, 29.06, 32.95, 29.06, 76.28M
Aug 20, 2003, 28.48, 28.73, 28.85, 28.30, 10.68M
Aug 19, 2003, 28.62, 29.04, 29.29, 28.50, 10.02M
Aug 18, 2003, 28.64, 28.49, 29.17, 28.20, 10.67M
Aug 14, 2003, 28.30, 29.27, 29.27, 28.21, 8.48M
Aug 13, 2003, 28.87, 29.04, 29.40, 28.64, 9.96M
Aug 12, 2003, 28.91, 28.26, 29.00, 28.09, 17.77M
Aug 11, 2003, 28.01, 28.30, 28.40, 27.82, 5.71M
Aug 08, 2003, 27.92, 27.71, 28.25, 27.29, 14.62M
Aug 07, 2003, 27.22, 27.09, 27.27, 26.68, 7.33M
Aug 06, 2003, 26.75, 27.27, 27.80, 26.58, 5.38M
Aug 05, 2003, 27.59, 28.24, 28.68, 27.46, 7.83M
Aug 04, 2003, 28.18, 28.18, 28.29, 27.85, 6.36M
Aug 01, 2003, 29.56, 29.09, 29.64, 28.82, 7.45M
Jul 31, 2003, 28.94, 29.64, 29.77, 28.75, 8.67M
Jul 30, 2003, 29.45, 29.09, 29.73, 29.01, 9.54M
Jul 29, 2003, 28.97, 28.96, 29.09, 28.45, 3.56M
Jul 28, 2003, 28.92, 29.18, 29.41, 28.73, 8.42M
Jul 25, 2003, 29.03, 28.36, 29.44, 28.18, 14.09M
Jul 24, 2003, 28.14, 27.45, 28.35, 27.37, 8.20M
Jul 23, 2003, 27.27, 27.99, 27.99, 26.92, 3.67M
Jul 22, 2003, 27.30, 27.64, 27.91, 26.91, 5.61M
Jul 21, 2003, 27.96, 29.09, 29.27, 27.75, 6.35M
Jul 18, 2003, 28.75, 28.91, 29.44, 28.41, 6.43M
Jul 17, 2003, 29.08, 29.20, 30.54, 28.92, 9.02M
Jul 16, 2003, 29.67, 28.38, 29.80, 27.55, 8.72M
Jul 15, 2003, 29.05, 29.75, 30.35, 28.64, 16.67M
Jul 14, 2003, 29.11, 28.18, 29.22, 28.18, 11.41M
Jul 11, 2003, 28.09, 27.27, 28.70, 27.27, 14.79M
Jul 10, 2003, 27.29, 27.55, 28.09, 27.13, 5.19M
Jul 09, 2003, 27.36, 27.09, 27.61, 26.57, 6.85M
Jul 08, 2003, 26.92, 27.45, 27.67, 26.82, 3.93M
Jul 07, 2003, 27.29, 27.29, 27.73, 26.91, 8.26M
Jul 04, 2003, 27.04, 27.09, 27.95, 26.85, 20.57M
Jul 03, 2003, 26.50, 26.45, 27.09, 26.18, 10.90M
Jul 02, 2003, 26.38, 27.09, 27.36, 26.25, 6.24M
Jul 01, 2003, 26.96, 27.45, 27.64, 26.66, 6.65M
Jun 30, 2003, 27.30, 26.41, 27.74, 26.41, 10.82M
Jun 27, 2003, 26.77, 25.82, 27.04, 25.56, 9.97M
Jun 26, 2003, 25.74, 25.81, 26.12, 25.64, 5.93M
Jun 25, 2003, 25.72, 25.64, 25.86, 24.09, 4.55M
Jun 24, 2003, 25.52, 25.58, 25.86, 25.45, 1.58M
Jun 23, 2003, 25.57, 26.00, 26.32, 25.46, 5.13M
Jun 20, 2003, 25.88, 26.35, 26.49, 25.82, 2.72M
Jun 19, 2003, 26.12, 26.00, 26.82, 26.00, 6.83M
Jun 18, 2003, 25.98, 26.18, 26.36, 25.84, 3.14M
Jun 17, 2003, 26.17, 25.82, 26.25, 25.55, 5.25M
Jun 16, 2003, 25.72, 25.82, 26.05, 25.51, 4.51M
Jun 13, 2003, 25.95, 25.27, 26.08, 25.22, 6.92M
Jun 12, 2003, 25.07, 25.25, 25.36, 24.93, 2.85M
Jun 11, 2003, 24.99, 25.00, 25.26, 24.65, 3.10M
Jun 10, 2003, 24.86, 25.27, 26.36, 24.66, 8.85M
Jun 09, 2003, 25.54, 25.91, 26.05, 25.42, 2.43M
Jun 06, 2003, 25.77, 25.64, 25.98, 25.64, 1.64M
Jun 05, 2003, 25.70, 26.16, 26.35, 25.55, 4.57M
Jun 04, 2003, 25.74, 25.27, 26.17, 25.12, 7.44M
Jun 03, 2003, 24.98, 25.00, 25.41, 24.80, 4.05M
Jun 02, 2003, 25.04, 25.09, 25.53, 24.55, 5.15M
May 30, 2003, 25.08, 24.93, 25.80, 24.85, 5.83M
May 29, 2003, 24.85, 25.64, 25.64, 24.45, 4.79M
May 28, 2003, 24.99, 24.54, 25.09, 24.54, 3.90M
May 27, 2003, 24.75, 25.35, 25.35, 24.45, 3.70M
May 26, 2003, 25.05, 24.17, 25.18, 23.86, 5.50M
May 23, 2003, 23.91, 24.18, 24.30, 23.76, 2.95M
May 22, 2003, 23.91, 25.18, 25.44, 23.71, 5.08M
May 21, 2003, 25.24, 24.78, 25.45, 24.78, 3.78M
May 20, 2003, 24.79, 24.93, 25.00, 24.66, 3.49M
May 19, 2003, 25.10, 24.73, 25.36, 24.68, 7.86M
May 16, 2003, 24.62, 24.53, 24.75, 23.74, 9.68M
May 15, 2003, 23.82, 23.64, 23.98, 23.18, 7.79M
May 14, 2003, 23.15, 23.00, 23.36, 22.88, 1.97M
May 13, 2003, 22.94, 23.15, 23.25, 22.80, 3.31M
May 12, 2003, 23.15, 22.73, 23.20, 22.73, 3.61M
May 09, 2003, 22.70, 22.73, 22.96, 22.55, 4.83M
May 08, 2003, 22.74, 22.08, 22.87, 22.08, 7.44M
May 07, 2003, 22.03, 22.00, 22.23, 21.69, 13.61M
May 06, 2003, 21.96, 21.95, 22.22, 21.85, 7.94M
May 05, 2003, 21.96, 22.36, 22.53, 21.82, 9.25M
May 02, 2003, 22.13, 22.36, 22.44, 21.88, 10.20M
Apr 30, 2003, 22.03, 23.64, 23.64, 21.65, 17.08M
Apr 29, 2003, 23.64, 23.82, 23.91, 23.39, 6.26M
Apr 28, 2003, 23.65, 24.26, 24.48, 23.53, 5.76M
Apr 25, 2003, 24.01, 23.80, 24.53, 23.27, 9.35M
Apr 24, 2003, 23.67, 23.73, 24.15, 23.52, 4.85M
Apr 23, 2003, 23.72, 24.09, 24.18, 23.64, 1.77M
Apr 22, 2003, 24.07, 24.13, 24.45, 23.97, 4.02M
Apr 21, 2003, 24.12, 24.09, 24.35, 24.04, 1.05M
