date, close, open, high, low, volume
Dec 26, 2008, 23.13, 23.00, 23.25, 22.68, 95.22K
Dec 24, 2008, 22.69, 21.73, 23.00, 21.73, 32.42K
Dec 23, 2008, 22.39, 21.64, 22.78, 21.64, 39.56K
Dec 22, 2008, 22.46, 22.50, 23.50, 22.30, 40.22K
Dec 19, 2008, 22.42, 22.20, 22.60, 22.11, 59.70K
Dec 18, 2008, 22.27, 21.80, 22.40, 21.79, 38.84K
Dec 17, 2008, 22.25, 22.89, 22.89, 21.82, 42.51K
Dec 16, 2008, 22.36, 21.79, 22.67, 21.69, 117.97K
Dec 15, 2008, 21.69, 20.91, 21.90, 20.91, 21.09K
Dec 12, 2008, 21.12, 20.90, 21.35, 20.61, 43.14K
Dec 11, 2008, 21.16, 20.62, 21.20, 20.62, 23.72K
Dec 10, 2008, 20.84, 20.20, 21.10, 20.20, 28.72K
Dec 08, 2008, 20.73, 21.99, 21.99, 20.62, 20.62K
Dec 05, 2008, 20.61, 21.00, 21.37, 20.41, 10.88K
Dec 04, 2008, 21.00, 21.00, 21.10, 20.33, 24.49K
Dec 03, 2008, 20.52, 20.52, 20.80, 20.37, 16.73K
Dec 02, 2008, 20.55, 20.40, 20.91, 20.18, 21.07K
Dec 01, 2008, 21.20, 21.80, 21.80, 21.18, 39.85K
Nov 28, 2008, 21.98, 20.03, 22.30, 20.03, 85.59K
Nov 26, 2008, 21.11, 21.11, 21.75, 21.10, 20.68K
Nov 25, 2008, 21.41, 21.51, 21.93, 21.40, 27.04K
Nov 24, 2008, 21.61, 22.30, 22.30, 21.43, 67.58K
Nov 21, 2008, 22.30, 23.00, 23.50, 21.97, 178.71K
Nov 20, 2008, 21.55, 21.60, 22.00, 21.12, 141.63K
Nov 19, 2008, 22.16, 21.60, 22.50, 21.60, 54.00K
Nov 18, 2008, 21.59, 21.52, 22.00, 21.30, 54.88K
Nov 17, 2008, 21.80, 22.06, 22.50, 21.62, 47.37K
Nov 14, 2008, 22.16, 23.50, 23.50, 22.00, 56.08K
Nov 12, 2008, 22.02, 21.81, 22.30, 21.00, 131.85K
Nov 11, 2008, 22.04, 21.60, 22.39, 21.60, 55.07K
Nov 10, 2008, 22.13, 22.00, 22.60, 22.00, 38.67K
Nov 07, 2008, 22.05, 21.11, 22.50, 21.11, 45.16K
Nov 06, 2008, 22.04, 20.70, 22.40, 20.70, 67.64K
Nov 05, 2008, 22.58, 23.90, 23.98, 22.00, 82.45K
Nov 04, 2008, 22.93, 23.37, 23.37, 21.50, 324.32K
Nov 03, 2008, 23.32, 22.97, 23.39, 20.59, 464.33K
Oct 31, 2008, 19.48, 17.40, 19.48, 17.40, 36.84K
Oct 29, 2008, 16.23, 16.40, 16.88, 14.80, 282.00K
Oct 28, 2008, 15.36, 15.31, 16.40, 14.32, 18.55K
Oct 27, 2008, 14.80, 16.00, 16.00, 13.55, 94.77K
Oct 24, 2008, 16.64, 18.00, 18.20, 16.00, 236.29K
Oct 23, 2008, 18.28, 17.50, 19.00, 17.50, 33.43K
Oct 22, 2008, 19.44, 19.15, 19.68, 19.15, 64.73K
Oct 21, 2008, 19.73, 19.01, 19.79, 19.01, 86.79K
Oct 20, 2008, 19.11, 19.20, 19.50, 18.70, 87.41K
Oct 17, 2008, 19.65, 18.80, 20.10, 18.80, 115.41K
Oct 16, 2008, 19.34, 18.00, 19.70, 18.00, 52.48K
Oct 15, 2008, 20.06, 21.30, 21.30, 19.52, 80.14K
Oct 14, 2008, 20.88, 20.50, 21.29, 20.50, 142.03K
Oct 13, 2008, 20.11, 18.70, 21.20, 18.50, 104.44K
Oct 10, 2008, 18.75, 18.81, 19.80, 15.84, 324.05K
Oct 08, 2008, 19.68, 20.90, 20.90, 18.65, 374.45K
Oct 07, 2008, 21.55, 22.40, 22.50, 20.22, 98.45K
Oct 06, 2008, 22.53, 24.00, 24.51, 21.80, 177.43K
Oct 03, 2008, 25.02, 24.81, 25.75, 24.23, 36.85K
Oct 01, 2008, 25.46, 26.20, 26.38, 25.32, 25.89K
Sep 30, 2008, 26.68, 22.60, 26.80, 22.60, 156.01K
Sep 29, 2008, 25.18, 26.00, 26.00, 24.20, 88.33K
Sep 26, 2008, 25.98, 26.06, 26.40, 25.90, 102.87K
Sep 25, 2008, 26.34, 26.18, 26.60, 26.16, 21.96K
Sep 24, 2008, 26.32, 26.25, 26.50, 26.21, 24.89K
Sep 23, 2008, 26.33, 26.13, 26.70, 26.13, 28.05K
Sep 22, 2008, 26.66, 26.55, 28.20, 26.28, 27.40K
Sep 19, 2008, 26.82, 26.58, 27.10, 26.21, 37.11K
Sep 18, 2008, 26.09, 25.59, 26.29, 24.55, 70.04K
Sep 17, 2008, 26.61, 26.20, 27.50, 26.20, 29.38K
Sep 16, 2008, 27.00, 26.10, 27.40, 26.10, 59.10K
Sep 15, 2008, 26.60, 26.36, 27.00, 26.00, 77.07K
Sep 12, 2008, 27.52, 27.71, 27.99, 27.51, 87.01K
Sep 11, 2008, 27.83, 27.75, 28.05, 27.65, 1.07M
Sep 10, 2008, 27.91, 28.00, 28.18, 27.80, 36.59K
Sep 09, 2008, 28.04, 27.55, 28.17, 27.55, 34.90K
Sep 08, 2008, 27.99, 28.11, 28.30, 27.91, 43.18K
Sep 05, 2008, 27.99, 27.65, 28.10, 27.40, 54.00K
Sep 04, 2008, 27.72, 27.51, 28.21, 27.50, 54.39K
Sep 02, 2008, 28.27, 28.58, 28.58, 28.12, 62.44K
Sep 01, 2008, 28.14, 27.92, 28.40, 27.92, 27.96K
Aug 29, 2008, 28.57, 27.90, 28.99, 27.21, 118.35K
Aug 28, 2008, 27.50, 28.40, 28.50, 27.10, 53.84K
Aug 27, 2008, 28.53, 28.13, 28.69, 28.01, 147.60K
Aug 26, 2008, 28.11, 28.00, 28.50, 27.51, 106.90K
Aug 25, 2008, 28.16, 27.70, 29.50, 27.70, 177.06K
Aug 22, 2008, 27.35, 26.82, 27.60, 26.82, 79.98K
Aug 21, 2008, 27.52, 27.70, 27.70, 26.91, 71.71K
Aug 20, 2008, 27.52, 27.80, 28.00, 26.85, 57.84K
Aug 19, 2008, 27.12, 26.80, 27.59, 26.21, 118.47K
Aug 18, 2008, 26.21, 26.65, 27.05, 26.00, 48.49K
Aug 14, 2008, 26.70, 26.59, 27.44, 26.53, 50.51K
Aug 13, 2008, 27.42, 28.01, 28.18, 27.30, 41.68K
Aug 12, 2008, 28.02, 27.80, 28.55, 27.80, 96.11K
Aug 11, 2008, 27.98, 28.10, 28.61, 27.60, 117.81K
Aug 08, 2008, 28.02, 26.90, 28.35, 26.80, 238.93K
Aug 07, 2008, 26.98, 26.61, 27.50, 26.59, 111.83K
Aug 06, 2008, 27.00, 27.89, 27.89, 26.50, 140.24K
Aug 05, 2008, 26.57, 26.36, 26.80, 26.35, 77.36K
Aug 04, 2008, 26.34, 27.10, 27.50, 26.22, 75.38K
Aug 01, 2008, 26.41, 26.50, 27.70, 26.30, 73.90K
Jul 31, 2008, 27.20, 26.50, 27.50, 26.11, 191.75K
Jul 30, 2008, 26.25, 27.90, 27.90, 26.02, 67.26K
Jul 29, 2008, 26.51, 26.40, 26.97, 26.22, 89.81K
Jul 28, 2008, 27.12, 25.40, 27.48, 25.40, 264.26K
Jul 25, 2008, 26.68, 27.80, 28.43, 26.50, 294.00K
Jul 24, 2008, 27.67, 26.00, 29.78, 25.51, 1.18M
Jul 23, 2008, 26.07, 25.30, 26.78, 25.10, 249.48K
Jul 22, 2008, 25.04, 24.66, 25.39, 24.03, 124.41K
Jul 21, 2008, 24.54, 24.98, 24.98, 23.50, 100.12K
Jul 18, 2008, 24.04, 23.20, 24.40, 23.14, 243.69K
Jul 17, 2008, 23.38, 24.15, 24.40, 23.11, 98.70K
Jul 16, 2008, 23.21, 23.80, 24.60, 23.10, 129.44K
Jul 15, 2008, 23.96, 24.90, 25.49, 23.50, 63.44K
Jul 14, 2008, 25.52, 24.93, 25.80, 24.61, 88.30K
Jul 11, 2008, 25.52, 25.60, 25.70, 25.16, 101.95K
Jul 10, 2008, 25.34, 25.19, 25.69, 24.90, 69.24K
Jul 09, 2008, 25.33, 25.30, 25.80, 25.11, 74.43K
Jul 08, 2008, 24.82, 24.01, 25.09, 24.00, 73.46K
Jul 07, 2008, 25.02, 24.50, 25.80, 24.50, 223.88K
Jul 04, 2008, 24.17, 23.90, 24.50, 23.72, 81.83K
Jul 03, 2008, 24.00, 24.50, 25.40, 23.56, 249.08K
Jul 02, 2008, 24.84, 24.10, 25.20, 23.25, 188.41K
Jul 01, 2008, 24.90, 28.00, 28.00, 23.53, 139.09K
Jun 30, 2008, 27.51, 28.80, 28.80, 27.50, 147.83K
Jun 27, 2008, 28.57, 27.90, 28.97, 27.40, 232.59K
Jun 26, 2008, 28.66, 28.52, 29.70, 27.61, 291.68K
Jun 25, 2008, 27.82, 27.20, 28.00, 26.20, 149.06K
Jun 24, 2008, 27.51, 28.00, 28.00, 27.30, 123.80K
Jun 23, 2008, 27.53, 27.16, 28.18, 26.27, 182.20K
Jun 20, 2008, 28.56, 29.50, 29.78, 28.01, 354.15K
Jun 19, 2008, 29.25, 29.00, 30.19, 28.45, 497.04K
Jun 18, 2008, 28.88, 28.00, 30.19, 27.82, 1.07M
Jun 17, 2008, 27.57, 27.99, 28.48, 27.45, 115.21K
Jun 16, 2008, 27.66, 28.02, 28.80, 27.53, 127.38K
Jun 13, 2008, 27.96, 27.20, 28.37, 27.16, 217.41K
Jun 12, 2008, 27.50, 26.81, 27.80, 26.40, 219.29K
Jun 11, 2008, 27.75, 28.30, 28.50, 27.51, 198.83K
Jun 10, 2008, 28.11, 27.23, 29.20, 27.23, 692.49K
Jun 09, 2008, 27.09, 27.40, 28.50, 25.58, 420.55K
Jun 06, 2008, 27.52, 28.30, 28.45, 27.50, 388.55K
Jun 05, 2008, 28.17, 27.80, 28.73, 26.70, 846.50K
Jun 04, 2008, 27.55, 28.85, 29.70, 27.10, 963.55K
Jun 03, 2008, 28.57, 29.12, 29.70, 28.41, 610.24K
Jun 02, 2008, 29.73, 30.20, 31.45, 29.40, 961.13K
May 30, 2008, 30.11, 31.05, 32.84, 29.73, 1.80M
May 29, 2008, 31.68, 35.30, 35.40, 31.31, 2.61M
May 28, 2008, 34.65, 36.10, 36.20, 34.15, 3.93M
May 27, 2008, 35.80, 44.23, 45.57, 35.22, 15.55M
May 26, 2008, 37.98, 32.70, 37.98, 31.81, 3.46M
May 23, 2008, 32.15, 32.99, 33.80, 32.00, 126.24K
May 22, 2008, 32.92, 33.02, 33.97, 32.51, 188.27K
May 21, 2008, 34.05, 33.40, 34.28, 33.40, 245.48K
May 20, 2008, 33.86, 33.00, 34.50, 32.20, 1.04M
May 16, 2008, 32.06, 29.52, 32.65, 29.52, 600.58K
May 15, 2008, 29.82, 30.99, 30.99, 29.50, 44.81K
May 14, 2008, 29.48, 29.90, 30.20, 29.30, 43.62K
May 13, 2008, 29.64, 34.00, 34.80, 29.50, 77.37K
May 12, 2008, 30.11, 29.66, 30.30, 28.50, 95.79K
May 09, 2008, 29.96, 30.70, 31.40, 29.66, 106.85K
May 08, 2008, 31.02, 29.60, 31.40, 29.50, 287.92K
May 07, 2008, 30.20, 29.12, 30.48, 29.10, 273.39K
May 06, 2008, 29.11, 29.30, 30.20, 28.80, 207.49K
May 05, 2008, 29.41, 29.80, 30.50, 28.80, 439.67K
May 02, 2008, 29.55, 27.52, 29.82, 27.52, 706.00K
Apr 30, 2008, 27.50, 27.59, 27.70, 27.31, 50.14K
Apr 29, 2008, 27.62, 27.50, 27.88, 26.57, 107.07K
Apr 28, 2008, 27.83, 27.54, 28.31, 27.50, 180.85K
Apr 25, 2008, 27.57, 25.32, 27.98, 25.32, 76.03K
Apr 24, 2008, 27.52, 27.51, 27.90, 27.41, 127.37K
Apr 23, 2008, 27.36, 28.10, 28.80, 27.01, 118.12K
Apr 22, 2008, 27.75, 27.50, 28.70, 27.20, 705.16K
Apr 21, 2008, 27.70, 29.45, 29.45, 27.33, 289.00K
Apr 17, 2008, 28.07, 27.57, 28.38, 27.57, 134.41K
Apr 16, 2008, 27.39, 26.71, 27.57, 26.71, 77.22K
