date, close, open, high, low, volume
Nov 11, 2013, 418.60, 424.00, 424.00, 416.53, 91.37K
Nov 08, 2013, 413.60, 412.10, 425.00, 405.90, 385.56K
Nov 07, 2013, 401.95, 400.00, 407.94, 399.60, 255.74K
Nov 06, 2013, 398.44, 396.00, 400.00, 396.00, 47.95K
Nov 05, 2013, 398.69, 393.00, 399.90, 393.00, 103.48K
Nov 03, 2013, 394.81, 394.00, 398.19, 391.52, 14.40K
Nov 01, 2013, 398.28, 395.99, 399.90, 393.50, 140.14K
Oct 31, 2013, 395.79, 394.00, 396.40, 390.90, 107.15K
Oct 30, 2013, 389.28, 390.50, 394.89, 387.60, 17.46K
Oct 29, 2013, 390.20, 384.40, 396.00, 384.40, 25.55K
Oct 28, 2013, 388.17, 394.00, 394.00, 385.00, 19.04K
Oct 25, 2013, 393.25, 393.21, 397.50, 391.12, 17.81K
Oct 24, 2013, 397.18, 398.00, 403.70, 394.00, 54.95K
Oct 23, 2013, 399.11, 391.12, 399.90, 386.24, 159.42K
Oct 22, 2013, 395.79, 380.50, 397.40, 380.48, 146.10K
Oct 21, 2013, 384.46, 384.00, 387.58, 384.00, 106.19K
Oct 18, 2013, 387.68, 384.10, 389.00, 384.10, 47.78K
Oct 17, 2013, 387.59, 388.02, 392.24, 380.40, 63.16K
Oct 15, 2013, 389.56, 395.00, 395.00, 389.00, 411.45K
Oct 14, 2013, 393.30, 394.88, 395.00, 392.48, 22.93K
Oct 11, 2013, 395.25, 390.10, 398.36, 390.10, 205.27K
Oct 10, 2013, 393.86, 390.00, 397.00, 390.00, 114.99K
Oct 09, 2013, 389.81, 377.90, 395.00, 376.99, 247.64K
Oct 08, 2013, 379.55, 378.21, 381.60, 373.10, 121.84K
Oct 07, 2013, 378.05, 369.80, 379.80, 364.20, 74.94K
Oct 04, 2013, 368.70, 365.00, 370.00, 360.02, 192.88K
Oct 03, 2013, 360.62, 367.00, 367.19, 356.67, 134.83K
Oct 01, 2013, 366.62, 355.00, 368.43, 351.20, 137.33K
Sep 30, 2013, 356.04, 360.80, 363.50, 350.01, 97.57K
Sep 27, 2013, 355.44, 350.90, 358.40, 346.61, 79.46K
Sep 26, 2013, 347.60, 349.59, 351.40, 345.00, 53.57K
Sep 25, 2013, 351.25, 358.88, 363.50, 347.90, 100.41K
Sep 24, 2013, 359.51, 339.21, 363.80, 339.21, 251.44K
Sep 23, 2013, 338.87, 340.50, 346.99, 334.20, 1.17M
Sep 20, 2013, 347.45, 357.04, 359.36, 328.14, 355.52K
Sep 19, 2013, 354.29, 360.99, 361.98, 353.00, 51.16K
Sep 18, 2013, 358.26, 359.99, 364.40, 355.23, 825.90K
Sep 17, 2013, 357.18, 368.49, 368.49, 355.30, 141.11K
Sep 16, 2013, 366.67, 363.57, 368.57, 361.10, 78.91K
Sep 13, 2013, 361.35, 360.70, 363.66, 356.00, 45.86K
Sep 12, 2013, 360.06, 345.19, 364.87, 341.33, 523.90K
Sep 11, 2013, 345.19, 328.38, 347.00, 328.38, 230.31K
Sep 10, 2013, 332.38, 317.10, 334.00, 317.10, 95.60K
Sep 06, 2013, 319.21, 317.12, 324.27, 317.12, 321.32K
Sep 05, 2013, 318.64, 327.00, 327.00, 317.00, 159.71K
Sep 04, 2013, 316.87, 317.10, 321.60, 316.00, 194.39K
Sep 03, 2013, 318.11, 325.00, 325.00, 315.11, 149.43K
Sep 02, 2013, 319.96, 319.50, 324.50, 312.21, 213.45K
Aug 30, 2013, 318.98, 317.00, 322.25, 310.56, 119.85K
Aug 29, 2013, 315.27, 318.00, 324.59, 309.23, 215.07K
Aug 28, 2013, 316.44, 328.00, 328.00, 315.00, 138.99K
Aug 27, 2013, 327.82, 334.50, 334.50, 327.00, 58.12K
Aug 26, 2013, 332.69, 325.12, 337.90, 325.12, 63.58K
Aug 23, 2013, 319.96, 309.90, 327.39, 307.58, 107.89K
Aug 22, 2013, 308.87, 300.60, 311.60, 296.50, 60.49K
Aug 21, 2013, 305.10, 306.50, 320.00, 298.00, 659.95K
Aug 20, 2013, 308.95, 304.00, 311.48, 300.00, 417.10K
Aug 19, 2013, 309.97, 316.71, 316.71, 307.70, 428.52K
Aug 16, 2013, 316.77, 329.00, 332.00, 313.12, 201.31K
Aug 14, 2013, 329.99, 327.60, 332.50, 327.50, 372.57K
Aug 13, 2013, 326.98, 329.00, 335.55, 321.31, 149.12K
Aug 12, 2013, 328.04, 333.00, 348.80, 315.22, 185.40K
Aug 08, 2013, 331.90, 328.62, 349.90, 325.23, 743.79K
Aug 07, 2013, 320.17, 325.10, 332.50, 317.50, 199.02K
Aug 06, 2013, 330.39, 342.60, 350.00, 323.00, 1.60M
Aug 05, 2013, 346.03, 349.70, 353.00, 344.01, 461.11K
Aug 02, 2013, 349.72, 345.00, 353.50, 342.70, 301.44K
Aug 01, 2013, 347.19, 349.50, 357.70, 345.01, 213.98K
Jul 31, 2013, 348.93, 345.10, 359.00, 342.04, 221.59K
Jul 30, 2013, 349.14, 362.00, 363.33, 345.20, 133.21K
Jul 29, 2013, 364.86, 372.50, 372.50, 357.66, 93.91K
Jul 26, 2013, 370.17, 367.24, 374.89, 364.50, 61.42K
Jul 25, 2013, 364.92, 378.00, 378.00, 360.11, 243.51K
Jul 24, 2013, 373.12, 373.20, 379.40, 370.42, 217.87K
Jul 23, 2013, 372.61, 379.90, 386.44, 369.00, 72.38K
Jul 22, 2013, 380.60, 378.10, 385.40, 377.50, 27.04K
Jul 19, 2013, 383.96, 391.48, 394.37, 383.00, 566.23K
Jul 18, 2013, 387.74, 390.00, 398.00, 385.00, 330.71K
Jul 17, 2013, 386.14, 388.80, 394.50, 377.50, 1.01M
Jul 16, 2013, 377.62, 381.00, 381.00, 372.11, 161.49K
Jul 15, 2013, 380.75, 378.00, 383.30, 370.53, 179.50K
Jul 12, 2013, 378.35, 378.90, 379.90, 375.50, 63.87K
Jul 11, 2013, 376.70, 376.50, 378.31, 373.50, 440.21K
Jul 10, 2013, 373.55, 372.50, 375.00, 370.30, 184.73K
Jul 09, 2013, 369.94, 362.90, 372.00, 361.00, 835.47K
Jul 08, 2013, 365.84, 360.52, 372.50, 359.84, 551.07K
Jul 05, 2013, 361.46, 356.11, 363.96, 356.11, 39.35K
Jul 04, 2013, 356.11, 362.50, 362.50, 355.11, 79.37K
Jul 03, 2013, 359.15, 355.50, 361.03, 346.30, 45.45K
Jul 02, 2013, 353.48, 349.80, 354.90, 342.10, 97.17K
Jul 01, 2013, 346.46, 336.20, 350.99, 330.10, 232.41K
Jun 28, 2013, 327.69, 339.50, 347.50, 322.06, 701.12K
Jun 27, 2013, 330.68, 333.31, 337.50, 321.20, 440.85K
Jun 26, 2013, 336.80, 335.10, 344.88, 331.00, 204.38K
Jun 25, 2013, 335.11, 348.87, 348.87, 331.00, 504.79K
Jun 24, 2013, 339.96, 354.89, 354.89, 337.50, 101.73K
Jun 21, 2013, 356.17, 366.36, 367.65, 354.40, 52.14K
Jun 20, 2013, 366.06, 365.80, 367.50, 362.30, 130.88K
Jun 19, 2013, 366.85, 365.70, 369.90, 360.07, 268.34K
Jun 18, 2013, 361.87, 351.60, 368.80, 351.60, 350.89K
Jun 17, 2013, 355.50, 350.10, 359.00, 346.70, 145.44K
Jun 14, 2013, 351.44, 348.10, 356.50, 345.50, 238.65K
Jun 13, 2013, 348.29, 350.00, 355.00, 341.22, 41.04K
Jun 12, 2013, 349.58, 348.62, 355.50, 344.12, 309.38K
Jun 11, 2013, 352.76, 357.00, 361.40, 350.90, 177.88K
Jun 10, 2013, 359.80, 357.00, 363.50, 355.02, 418.80K
Jun 07, 2013, 355.04, 347.96, 358.40, 340.10, 612.29K
Jun 06, 2013, 345.65, 357.50, 361.70, 343.22, 101.13K
Jun 05, 2013, 354.07, 360.04, 360.04, 346.50, 177.07K
Jun 04, 2013, 359.42, 368.88, 374.80, 355.22, 128.87K
Jun 03, 2013, 369.04, 374.99, 376.56, 364.00, 92.85K
May 31, 2013, 370.16, 378.10, 379.00, 364.80, 89.22K
May 30, 2013, 377.95, 380.00, 382.60, 374.00, 80.04K
May 29, 2013, 378.66, 377.51, 388.33, 374.81, 288.80K
May 28, 2013, 378.15, 365.50, 382.90, 362.33, 168.28K
May 27, 2013, 365.62, 357.02, 369.80, 357.02, 1.01M
May 24, 2013, 358.25, 346.80, 359.90, 343.58, 144.67K
May 23, 2013, 345.37, 345.20, 350.50, 343.13, 250.06K
May 22, 2013, 351.04, 349.00, 352.50, 347.50, 120.89K
May 21, 2013, 349.69, 349.40, 357.30, 345.06, 199.85K
May 20, 2013, 349.57, 344.10, 355.50, 340.62, 642.66K
May 17, 2013, 344.93, 346.10, 346.50, 341.33, 92.65K
May 16, 2013, 345.21, 339.90, 348.00, 333.90, 365.86K
May 15, 2013, 340.07, 333.40, 348.60, 327.10, 758.59K
May 14, 2013, 327.94, 309.00, 330.00, 307.90, 1.21M
May 13, 2013, 306.70, 306.56, 308.00, 303.50, 71.21K
May 11, 2013, 306.51, 306.50, 307.48, 302.70, 2.55K
May 10, 2013, 306.49, 308.95, 308.95, 303.30, 290.45K
May 09, 2013, 307.85, 312.78, 312.78, 303.00, 148.46K
May 08, 2013, 313.52, 318.70, 318.70, 307.88, 124.81K
May 07, 2013, 313.97, 313.50, 319.39, 312.03, 264.55K
May 06, 2013, 317.66, 312.00, 318.00, 310.70, 351.66K
May 03, 2013, 313.25, 305.00, 315.00, 301.11, 138.10K
May 02, 2013, 306.19, 302.60, 307.50, 293.96, 302.26K
Apr 30, 2013, 295.84, 295.50, 297.60, 286.71, 259.88K
Apr 29, 2013, 292.40, 288.12, 295.00, 287.25, 72.62K
Apr 26, 2013, 289.41, 288.37, 290.00, 287.30, 53.43K
Apr 25, 2013, 291.35, 284.99, 292.06, 281.67, 140.85K
Apr 23, 2013, 282.42, 285.10, 285.10, 281.31, 29.98K
Apr 22, 2013, 287.31, 270.30, 288.50, 266.24, 859.45K
Apr 18, 2013, 268.69, 263.10, 273.00, 263.10, 55.78K
Apr 17, 2013, 271.07, 276.69, 276.77, 270.00, 29.66K
Apr 16, 2013, 272.11, 270.71, 273.40, 261.12, 80.70K
Apr 15, 2013, 273.40, 276.00, 278.00, 270.70, 65.16K
Apr 12, 2013, 275.62, 279.50, 282.00, 275.10, 1.06M
Apr 11, 2013, 280.81, 279.80, 282.50, 275.89, 572.76K
Apr 10, 2013, 278.48, 279.98, 280.00, 269.00, 107.39K
Apr 09, 2013, 272.88, 263.00, 273.90, 263.00, 879.20K
Apr 08, 2013, 270.25, 270.89, 270.89, 268.04, 49.32K
