date, close, open, high, low, volume
Jan 21, 2014, 417.40, 420.25, 424.00, 416.35, 757.29K
Jan 20, 2014, 419.85, 419.00, 421.70, 416.15, 825.53K
Jan 17, 2014, 417.60, 412.50, 421.95, 412.50, 1.37M
Jan 16, 2014, 412.65, 419.00, 420.95, 412.00, 1.33M
Jan 15, 2014, 418.05, 414.35, 423.90, 414.35, 2.74M
Jan 14, 2014, 411.15, 400.90, 412.25, 400.90, 1.38M
Jan 13, 2014, 402.25, 396.35, 403.45, 396.35, 770.67K
Jan 10, 2014, 399.10, 401.20, 406.70, 397.00, 875.77K
Jan 09, 2014, 403.10, 404.00, 407.40, 400.00, 1.16M
Jan 08, 2014, 404.20, 391.10, 405.00, 389.10, 1.77M
Jan 07, 2014, 390.85, 393.90, 394.90, 389.00, 955.03K
Jan 06, 2014, 391.60, 393.90, 395.95, 387.65, 752.35K
Jan 03, 2014, 391.75, 391.55, 394.00, 386.00, 998.00K
Jan 02, 2014, 392.30, 402.00, 406.35, 391.50, 734.19K
Jan 01, 2014, 401.75, 402.50, 405.90, 400.80, 429.07K
Dec 31, 2013, 400.80, 402.75, 404.35, 399.40, 550.79K
Dec 30, 2013, 400.05, 407.25, 407.65, 398.75, 718.10K
Dec 27, 2013, 405.15, 399.00, 407.90, 398.45, 1.22M
Dec 26, 2013, 398.05, 402.00, 404.90, 396.00, 2.15M
Dec 24, 2013, 399.65, 406.00, 409.50, 398.45, 895.73K
Dec 23, 2013, 405.15, 403.10, 408.70, 399.30, 1.56M
Dec 20, 2013, 401.75, 402.00, 403.40, 399.95, 1.57M
Dec 19, 2013, 399.50, 393.85, 401.50, 388.00, 1.56M
Dec 18, 2013, 392.75, 390.75, 396.50, 385.00, 2.33M
Dec 17, 2013, 387.80, 381.00, 389.90, 378.00, 3.38M
Dec 16, 2013, 375.90, 375.50, 379.25, 373.20, 1.09M
Dec 13, 2013, 376.70, 380.00, 381.70, 375.35, 1.85M
Dec 12, 2013, 380.95, 385.05, 387.15, 380.15, 1.05M
Dec 11, 2013, 387.10, 388.00, 391.90, 386.15, 546.84K
Dec 10, 2013, 388.60, 387.00, 391.00, 385.65, 986.82K
Dec 09, 2013, 385.40, 396.00, 396.00, 384.25, 1.50M
Dec 06, 2013, 388.75, 386.50, 391.45, 386.00, 555.64K
Dec 05, 2013, 387.55, 394.45, 394.70, 385.60, 691.98K
Dec 04, 2013, 390.05, 390.00, 394.00, 387.20, 887.97K
Dec 03, 2013, 390.60, 392.00, 394.40, 388.10, 809.59K
Dec 02, 2013, 391.90, 392.00, 395.85, 391.25, 975.51K
Nov 29, 2013, 391.25, 382.00, 392.75, 382.00, 1.71M
Nov 28, 2013, 379.95, 382.50, 385.25, 378.55, 2.01M
Nov 27, 2013, 381.95, 385.00, 386.30, 381.00, 934.51K
Nov 26, 2013, 386.20, 388.00, 391.30, 384.25, 1.17M
Nov 25, 2013, 387.10, 389.00, 392.40, 385.25, 1.23M
Nov 22, 2013, 385.00, 389.95, 390.00, 383.80, 1.18M
Nov 21, 2013, 386.65, 393.50, 396.25, 385.60, 1.71M
Nov 20, 2013, 392.85, 400.35, 401.80, 391.80, 1.95M
Nov 19, 2013, 400.75, 403.10, 405.85, 399.25, 1.27M
Nov 18, 2013, 402.20, 403.10, 407.05, 401.35, 1.14M
Nov 14, 2013, 403.00, 408.15, 412.50, 400.00, 2.20M
Nov 13, 2013, 412.30, 419.55, 419.55, 410.05, 1.26M
Nov 12, 2013, 420.85, 422.70, 426.65, 418.40, 924.37K
Nov 11, 2013, 421.95, 423.00, 428.25, 420.50, 964.56K
Nov 08, 2013, 423.15, 421.05, 426.50, 420.30, 1.12M
Nov 07, 2013, 421.60, 425.75, 429.75, 419.90, 970.56K
Nov 06, 2013, 424.65, 421.00, 427.80, 421.00, 1.26M
Nov 05, 2013, 420.65, 418.00, 423.80, 415.55, 1.20M
Nov 03, 2013, 418.00, 416.75, 420.95, 416.75, 145.23K
Nov 01, 2013, 416.30, 414.50, 418.20, 413.50, 576.32K
Oct 31, 2013, 413.20, 420.00, 421.00, 411.85, 1.88M
Oct 30, 2013, 419.40, 418.55, 420.35, 416.05, 927.55K
Oct 29, 2013, 417.75, 411.65, 419.75, 408.70, 1.09M
Oct 28, 2013, 411.75, 416.25, 418.90, 411.00, 551.18K
Oct 25, 2013, 415.50, 418.25, 421.00, 413.00, 871.75K
Oct 24, 2013, 420.20, 423.90, 425.55, 417.75, 1.08M
Oct 23, 2013, 423.80, 412.60, 424.95, 411.50, 2.31M
Oct 22, 2013, 412.25, 417.90, 420.60, 410.20, 1.38M
Oct 21, 2013, 416.80, 416.95, 422.90, 413.35, 1.37M
Oct 18, 2013, 415.30, 415.35, 419.45, 413.60, 1.44M
Oct 17, 2013, 414.90, 424.90, 426.00, 413.80, 1.40M
Oct 15, 2013, 423.10, 422.10, 428.70, 420.00, 741.93K
Oct 14, 2013, 421.90, 430.00, 431.85, 420.00, 1.02M
Oct 11, 2013, 429.20, 437.20, 437.20, 428.00, 569.73K
Oct 10, 2013, 433.00, 431.00, 438.50, 431.00, 894.96K
Oct 09, 2013, 431.60, 432.50, 437.80, 429.50, 1.24M
Oct 08, 2013, 434.70, 441.90, 443.00, 434.00, 546.51K
Oct 07, 2013, 439.80, 437.05, 442.80, 437.05, 1.04M
Oct 04, 2013, 437.95, 435.00, 444.80, 434.60, 1.44M
Oct 03, 2013, 435.90, 436.80, 441.55, 435.00, 943.95K
Oct 01, 2013, 431.90, 432.00, 435.90, 430.65, 488.34K
Sep 30, 2013, 432.50, 432.00, 438.50, 430.90, 686.31K
Sep 27, 2013, 434.30, 437.90, 439.90, 432.10, 696.62K
Sep 26, 2013, 435.80, 439.00, 440.95, 433.55, 1.04M
Sep 25, 2013, 438.75, 432.45, 439.75, 429.00, 874.22K
Sep 24, 2013, 431.95, 422.30, 435.20, 422.30, 1.67M
Sep 23, 2013, 425.95, 428.00, 435.15, 423.65, 1.20M
Sep 20, 2013, 430.05, 437.75, 444.95, 421.65, 2.07M
Sep 19, 2013, 439.70, 445.00, 445.00, 430.00, 1.54M
Sep 18, 2013, 437.00, 433.50, 440.80, 433.50, 971.30K
Sep 17, 2013, 432.05, 429.00, 435.00, 424.00, 912.50K
Sep 16, 2013, 430.55, 445.85, 450.40, 428.00, 1.25M
Sep 13, 2013, 441.55, 436.90, 443.95, 436.90, 787.20K
Sep 12, 2013, 438.15, 437.15, 444.50, 434.10, 985.83K
Sep 11, 2013, 433.75, 439.00, 442.85, 428.50, 1.67M
Sep 10, 2013, 440.90, 441.00, 446.70, 436.80, 1.86M
Sep 06, 2013, 437.05, 420.25, 440.80, 419.15, 2.38M
Sep 05, 2013, 418.60, 424.50, 425.60, 417.25, 826.19K
Sep 04, 2013, 419.80, 407.00, 421.30, 403.85, 1.48M
Sep 03, 2013, 406.15, 418.20, 422.00, 403.40, 887.84K
Sep 02, 2013, 417.85, 418.00, 424.00, 414.05, 932.39K
Aug 30, 2013, 416.95, 397.45, 419.70, 393.00, 2.87M
Aug 29, 2013, 397.65, 400.00, 402.00, 393.10, 2.00M
Aug 28, 2013, 398.60, 393.35, 401.00, 383.35, 1.78M
Aug 27, 2013, 396.65, 395.00, 402.60, 392.45, 1.39M
Aug 26, 2013, 399.25, 396.50, 403.45, 391.10, 986.58K
Aug 23, 2013, 396.00, 402.80, 404.00, 392.50, 1.51M
Aug 22, 2013, 401.40, 391.90, 403.20, 389.20, 1.33M
Aug 21, 2013, 392.70, 404.90, 406.25, 391.00, 1.20M
Aug 20, 2013, 402.20, 397.90, 407.95, 391.25, 1.37M
Aug 19, 2013, 400.20, 415.00, 419.70, 395.05, 1.41M
Aug 16, 2013, 414.70, 420.00, 425.75, 412.50, 1.68M
Aug 14, 2013, 420.40, 424.90, 429.80, 419.55, 1.30M
Aug 13, 2013, 424.85, 418.00, 427.50, 414.35, 1.91M
Aug 12, 2013, 415.50, 427.00, 428.95, 413.60, 3.42M
Aug 08, 2013, 409.40, 391.75, 413.90, 381.65, 3.07M
Aug 07, 2013, 390.35, 393.70, 395.00, 384.35, 925.90K
Aug 06, 2013, 391.50, 395.50, 395.50, 387.00, 2.16M
Aug 05, 2013, 395.75, 400.00, 401.05, 391.30, 1.05M
Aug 02, 2013, 399.90, 405.10, 405.90, 396.10, 656.65K
Aug 01, 2013, 403.35, 401.85, 408.40, 396.00, 677.07K
Jul 31, 2013, 400.30, 405.05, 407.50, 397.55, 2.37M
Jul 30, 2013, 408.70, 413.20, 415.75, 407.15, 822.83K
Jul 29, 2013, 412.25, 413.15, 416.90, 408.75, 1.08M
Jul 26, 2013, 415.05, 410.40, 416.30, 409.80, 1.51M
Jul 25, 2013, 409.30, 418.30, 419.85, 405.40, 1.15M
Jul 24, 2013, 415.30, 409.15, 416.95, 407.00, 939.07K
Jul 23, 2013, 409.15, 413.25, 415.00, 405.00, 703.02K
Jul 22, 2013, 411.55, 412.10, 417.80, 410.15, 566.06K
Jul 19, 2013, 415.55, 411.00, 418.50, 408.15, 1.23M
Jul 18, 2013, 413.30, 408.20, 416.50, 406.60, 1.12M
Jul 17, 2013, 406.80, 402.25, 411.00, 399.20, 1.20M
Jul 16, 2013, 402.20, 402.00, 408.50, 399.15, 572.33K
Jul 15, 2013, 407.70, 408.00, 409.55, 405.00, 671.82K
Jul 12, 2013, 405.45, 397.90, 406.80, 391.15, 1.57M
Jul 11, 2013, 400.00, 403.55, 404.35, 398.65, 745.69K
Jul 10, 2013, 400.10, 400.00, 405.45, 398.30, 661.90K
Jul 09, 2013, 400.15, 396.25, 402.15, 396.25, 559.48K
Jul 08, 2013, 396.50, 397.90, 403.25, 395.55, 972.16K
Jul 05, 2013, 399.05, 397.45, 400.80, 395.50, 1.12M
Jul 04, 2013, 394.60, 398.25, 401.90, 392.40, 897.27K
Jul 03, 2013, 396.95, 395.40, 399.75, 393.00, 992.53K
Jul 02, 2013, 397.20, 398.00, 398.40, 392.55, 872.98K
Jul 01, 2013, 397.75, 391.05, 398.75, 389.35, 1.11M
Jun 28, 2013, 391.95, 389.00, 393.50, 385.50, 1.57M
Jun 27, 2013, 387.70, 381.40, 390.60, 379.70, 1.86M
Jun 26, 2013, 379.60, 380.00, 381.50, 377.60, 1.40M
Jun 25, 2013, 379.40, 380.00, 381.50, 375.00, 1.72M
Jun 24, 2013, 380.10, 380.80, 382.70, 372.20, 1.52M
Jun 21, 2013, 381.30, 380.00, 382.30, 374.60, 2.00M
Jun 20, 2013, 379.10, 376.80, 382.80, 373.05, 2.06M
Jun 19, 2013, 379.50, 379.00, 382.00, 376.05, 997.88K
Jun 18, 2013, 379.65, 380.30, 381.50, 375.30, 1.27M
Jun 17, 2013, 380.25, 378.10, 381.50, 373.55, 875.56K
Jun 14, 2013, 377.90, 379.90, 381.20, 372.75, 2.20M
Jun 13, 2013, 378.50, 382.90, 382.90, 375.00, 1.44M
Jun 12, 2013, 384.05, 381.00, 385.45, 380.25, 2.01M
Jun 11, 2013, 379.90, 371.60, 381.25, 371.60, 1.47M
Jun 10, 2013, 374.20, 373.35, 376.00, 369.60, 1.47M
Jun 07, 2013, 373.30, 373.05, 375.40, 371.50, 1.43M
Jun 06, 2013, 375.55, 375.50, 380.10, 374.00, 1.42M
Jun 05, 2013, 375.55, 376.05, 377.20, 369.60, 2.13M
Jun 04, 2013, 375.20, 369.00, 380.10, 368.80, 1.94M
Jun 03, 2013, 367.55, 371.55, 375.70, 364.00, 1.40M
May 31, 2013, 370.55, 383.50, 384.00, 368.00, 2.65M
May 30, 2013, 383.00, 392.00, 403.35, 381.00, 7.94M
May 29, 2013, 401.70, 396.50, 403.00, 392.75, 2.49M
May 28, 2013, 396.30, 399.70, 406.95, 396.00, 1.56M
May 27, 2013, 401.50, 408.00, 409.00, 399.40, 838.57K
May 24, 2013, 408.50, 417.00, 418.00, 406.10, 1.11M
May 23, 2013, 414.85, 414.85, 418.00, 411.25, 904.51K
May 22, 2013, 415.70, 419.80, 422.40, 414.25, 597.85K
May 21, 2013, 418.05, 417.50, 420.50, 414.65, 800.81K
May 20, 2013, 417.35, 426.95, 426.95, 416.05, 976.85K
May 17, 2013, 425.60, 422.00, 428.00, 415.70, 2.13M
May 16, 2013, 422.10, 411.00, 425.00, 409.00, 2.60M
May 15, 2013, 411.10, 398.40, 412.90, 397.60, 1.60M
May 14, 2013, 398.65, 396.25, 400.50, 392.25, 480.90K
May 13, 2013, 395.05, 400.05, 406.40, 394.00, 1.08M
May 11, 2013, 401.80, 400.00, 403.00, 397.95, 169.78K
May 10, 2013, 397.55, 397.85, 398.95, 394.15, 1.03M
May 09, 2013, 400.05, 405.00, 407.80, 398.70, 1.08M
May 08, 2013, 406.05, 409.85, 412.00, 404.50, 1.20M
May 07, 2013, 408.05, 406.00, 409.70, 403.00, 906.34K
May 06, 2013, 405.05, 401.00, 406.15, 401.00, 566.52K
May 03, 2013, 400.65, 410.95, 411.10, 399.05, 989.55K
May 02, 2013, 409.05, 407.05, 413.25, 405.80, 1.00M
Apr 30, 2013, 405.30, 410.55, 412.60, 404.20, 964.25K
Apr 29, 2013, 407.50, 410.85, 413.85, 405.10, 919.20K
Apr 26, 2013, 409.85, 408.00, 412.40, 406.10, 1.06M
Apr 25, 2013, 407.00, 398.05, 409.35, 396.50, 1.65M
Apr 23, 2013, 396.00, 397.00, 397.50, 392.10, 598.22K
Apr 22, 2013, 397.25, 401.50, 404.60, 396.00, 735.85K
Apr 18, 2013, 401.15, 399.10, 403.40, 396.10, 1.27M
Apr 17, 2013, 401.35, 400.00, 403.15, 395.00, 1.57M
Apr 16, 2013, 399.95, 396.95, 402.00, 394.50, 1.18M
Apr 15, 2013, 396.95, 405.00, 409.35, 396.10, 1.22M
Apr 12, 2013, 405.55, 406.00, 410.55, 403.70, 1.28M
Apr 11, 2013, 405.75, 403.00, 407.00, 399.15, 1.65M
Apr 10, 2013, 399.00, 396.70, 400.55, 391.55, 1.19M
Apr 09, 2013, 390.90, 397.35, 401.00, 388.85, 1.13M
Apr 08, 2013, 395.00, 387.45, 396.85, 387.00, 742.65K
