date, close, open, high, low, volume
Jan 31, 2019, 3,519.35, 3,454.00, 3,540.00, 3,432.10, 621.04K
Jan 30, 2019, 3,442.20, 3,420.00, 3,467.30, 3,365.00, 303.79K
Jan 29, 2019, 3,409.65, 3,375.00, 3,509.90, 3,370.00, 754.74K
Jan 28, 2019, 3,374.45, 3,510.00, 3,510.00, 3,332.45, 1.26M
Jan 25, 2019, 3,510.80, 3,800.00, 3,800.00, 3,480.05, 1.59M
Jan 24, 2019, 3,790.70, 3,856.00, 3,878.55, 3,770.05, 808.71K
Jan 23, 2019, 3,850.65, 3,862.00, 3,886.05, 3,840.75, 171.34K
Jan 22, 2019, 3,860.50, 3,850.00, 3,887.00, 3,800.90, 220.49K
Jan 21, 2019, 3,849.55, 3,810.00, 3,867.50, 3,790.00, 279.97K
Jan 18, 2019, 3,819.95, 3,859.00, 3,859.00, 3,771.60, 237.91K
Jan 17, 2019, 3,846.45, 3,892.00, 3,914.75, 3,810.00, 235.99K
Jan 16, 2019, 3,887.00, 3,843.00, 3,908.00, 3,835.20, 201.71K
Jan 15, 2019, 3,827.65, 3,792.00, 3,845.00, 3,771.05, 298.88K
Jan 14, 2019, 3,776.60, 3,770.20, 3,796.95, 3,737.95, 198.56K
Jan 11, 2019, 3,770.20, 3,818.20, 3,851.55, 3,751.10, 248.86K
Jan 10, 2019, 3,818.20, 3,820.00, 3,847.00, 3,804.05, 138.52K
Jan 09, 2019, 3,817.25, 3,917.00, 3,934.90, 3,800.00, 248.63K
Jan 08, 2019, 3,916.30, 3,915.00, 3,943.45, 3,840.00, 271.01K
Jan 07, 2019, 3,926.75, 3,935.00, 3,985.40, 3,913.85, 220.37K
Jan 04, 2019, 3,914.55, 3,928.00, 3,928.00, 3,853.00, 220.08K
Jan 03, 2019, 3,900.05, 4,010.00, 4,015.00, 3,875.95, 223.54K
Jan 02, 2019, 4,006.10, 4,000.00, 4,018.95, 3,973.95, 143.83K
Jan 01, 2019, 4,009.20, 4,000.00, 4,014.35, 3,966.25, 92.92K
Dec 31, 2018, 3,990.95, 4,030.00, 4,032.75, 3,980.00, 157.91K
Dec 28, 2018, 4,004.95, 3,986.60, 4,022.00, 3,985.00, 196.55K
Dec 27, 2018, 3,982.50, 4,015.00, 4,020.50, 3,955.00, 255.45K
Dec 26, 2018, 3,996.10, 3,891.10, 4,008.00, 3,857.05, 224.35K
Dec 24, 2018, 3,917.15, 3,950.00, 4,010.90, 3,905.00, 322.55K
Dec 21, 2018, 3,984.30, 4,030.00, 4,080.00, 3,955.50, 390.38K
Dec 20, 2018, 4,040.35, 4,075.00, 4,134.00, 4,003.30, 541.12K
Dec 19, 2018, 4,084.55, 4,010.00, 4,173.75, 4,005.10, 990.10K
Dec 18, 2018, 4,008.15, 3,999.00, 4,017.10, 3,978.00, 196.49K
Dec 17, 2018, 4,009.30, 4,015.90, 4,021.55, 3,965.00, 130.50K
Dec 14, 2018, 4,005.05, 4,039.00, 4,043.80, 3,975.00, 312.03K
Dec 13, 2018, 3,949.10, 3,997.00, 3,997.00, 3,925.00, 213.59K
Dec 12, 2018, 3,932.40, 3,886.90, 3,950.00, 3,873.85, 183.94K
Dec 11, 2018, 3,874.10, 3,749.00, 3,896.00, 3,725.05, 324.89K
Dec 10, 2018, 3,776.55, 3,880.10, 3,880.10, 3,761.80, 291.67K
Dec 07, 2018, 3,932.50, 3,905.00, 3,958.00, 3,880.05, 188.60K
Dec 06, 2018, 3,864.50, 3,945.05, 3,955.85, 3,823.95, 271.40K
Dec 05, 2018, 3,969.05, 4,020.30, 4,029.40, 3,954.15, 175.67K
Dec 04, 2018, 4,030.65, 4,067.00, 4,105.25, 4,021.30, 228.18K
Dec 03, 2018, 4,047.00, 4,040.00, 4,100.00, 4,014.90, 356.51K
Nov 30, 2018, 3,999.65, 4,030.00, 4,081.00, 3,985.90, 637.32K
Nov 29, 2018, 4,030.40, 4,039.90, 4,058.10, 4,012.00, 495.68K
Nov 28, 2018, 4,003.90, 4,005.20, 4,040.00, 3,982.20, 293.92K
Nov 27, 2018, 4,005.00, 3,982.00, 4,029.00, 3,950.25, 290.50K
Nov 26, 2018, 3,959.85, 3,994.00, 4,000.00, 3,941.85, 274.50K
Nov 22, 2018, 3,950.40, 4,050.00, 4,050.00, 3,939.00, 235.07K
Nov 21, 2018, 4,043.80, 3,980.70, 4,054.00, 3,937.05, 310.68K
Nov 20, 2018, 3,976.45, 4,033.00, 4,046.50, 3,960.00, 183.49K
Nov 19, 2018, 4,031.95, 3,970.40, 4,047.00, 3,952.45, 448.37K
Nov 16, 2018, 3,962.40, 3,952.00, 3,980.00, 3,911.05, 220.58K
Nov 15, 2018, 3,912.95, 3,927.80, 3,933.80, 3,830.05, 233.27K
Nov 14, 2018, 3,917.05, 3,838.00, 3,978.30, 3,830.35, 449.60K
Nov 13, 2018, 3,829.90, 3,730.00, 3,849.25, 3,724.45, 213.51K
Nov 12, 2018, 3,726.85, 3,821.90, 3,889.85, 3,712.30, 287.42K
Nov 09, 2018, 3,817.85, 3,798.80, 3,828.15, 3,769.35, 200.99K
Nov 07, 2018, 3,782.60, 3,770.00, 3,806.00, 3,750.10, 52.69K
Nov 06, 2018, 3,744.40, 3,774.55, 3,807.55, 3,711.55, 277.57K
Nov 05, 2018, 3,774.55, 3,716.95, 3,795.40, 3,657.85, 229.48K
Nov 02, 2018, 3,730.80, 3,590.00, 3,867.00, 3,590.00, 444.43K
Nov 01, 2018, 3,601.65, 3,522.00, 3,615.95, 3,470.00, 227.76K
Oct 31, 2018, 3,499.40, 3,470.00, 3,519.90, 3,374.00, 371.44K
Oct 30, 2018, 3,463.65, 3,440.00, 3,500.95, 3,422.55, 159.15K
Oct 29, 2018, 3,441.70, 3,404.95, 3,455.30, 3,363.00, 278.13K
Oct 26, 2018, 3,386.70, 3,351.20, 3,399.40, 3,292.00, 270.48K
Oct 25, 2018, 3,347.50, 3,342.00, 3,389.25, 3,277.50, 519.44K
Oct 24, 2018, 3,383.55, 3,376.10, 3,436.15, 3,330.35, 354.01K
Oct 23, 2018, 3,343.65, 3,453.80, 3,460.90, 3,260.45, 809.29K
Oct 22, 2018, 3,463.25, 3,598.00, 3,598.00, 3,446.10, 709.69K
Oct 19, 2018, 3,609.60, 3,610.00, 3,650.00, 3,525.00, 758.35K
Oct 17, 2018, 3,723.00, 3,785.50, 3,790.50, 3,715.00, 166.65K
Oct 16, 2018, 3,752.70, 3,744.00, 3,814.00, 3,706.65, 308.16K
Oct 15, 2018, 3,708.40, 3,820.00, 3,820.00, 3,662.10, 234.65K
Oct 12, 2018, 3,795.15, 3,728.00, 3,815.00, 3,705.15, 289.63K
Oct 11, 2018, 3,688.75, 3,715.00, 3,739.90, 3,631.20, 241.64K
Oct 10, 2018, 3,778.00, 3,782.00, 3,829.00, 3,725.00, 273.04K
Oct 09, 2018, 3,782.00, 3,779.00, 3,865.95, 3,744.00, 215.44K
Oct 08, 2018, 3,758.90, 3,770.00, 3,786.50, 3,701.55, 427.28K
Oct 05, 2018, 3,793.80, 3,924.85, 3,924.85, 3,768.50, 380.28K
Oct 04, 2018, 3,943.65, 3,833.45, 3,961.20, 3,777.90, 535.18K
Oct 03, 2018, 3,860.30, 3,955.00, 3,971.55, 3,813.05, 500.58K
Oct 01, 2018, 3,940.20, 4,050.00, 4,050.00, 3,854.00, 427.83K
Sep 28, 2018, 4,059.95, 4,151.00, 4,151.30, 4,014.05, 318.70K
Sep 27, 2018, 4,120.40, 4,089.85, 4,213.70, 4,022.00, 525.92K
Sep 26, 2018, 4,067.55, 4,040.20, 4,102.35, 4,024.80, 283.14K
Sep 25, 2018, 4,028.70, 3,970.00, 4,049.00, 3,950.00, 248.96K
Sep 24, 2018, 3,974.90, 4,060.00, 4,060.00, 3,926.80, 421.51K
Sep 21, 2018, 4,069.35, 4,064.45, 4,099.70, 3,910.50, 551.31K
Sep 19, 2018, 4,050.70, 4,088.00, 4,088.00, 4,045.75, 322.52K
Sep 18, 2018, 4,059.95, 4,102.00, 4,112.90, 4,027.35, 268.42K
Sep 17, 2018, 4,103.50, 4,156.00, 4,174.95, 4,090.65, 210.53K
Sep 14, 2018, 4,189.10, 4,141.90, 4,199.40, 4,095.45, 635.12K
Sep 12, 2018, 4,096.35, 4,138.00, 4,138.30, 4,056.00, 233.07K
Sep 11, 2018, 4,107.60, 4,154.75, 4,187.95, 4,089.10, 318.33K
Sep 10, 2018, 4,154.65, 4,260.00, 4,260.00, 4,138.00, 337.90K
Sep 07, 2018, 4,268.20, 4,184.30, 4,287.70, 4,150.00, 196.08K
Sep 06, 2018, 4,153.20, 4,209.00, 4,271.90, 4,130.05, 373.71K
Sep 05, 2018, 4,159.45, 4,198.00, 4,250.00, 4,106.00, 384.53K
Sep 04, 2018, 4,201.15, 4,373.50, 4,373.50, 4,176.00, 325.80K
Sep 03, 2018, 4,373.55, 4,470.00, 4,470.00, 4,354.40, 150.38K
Aug 31, 2018, 4,475.50, 4,426.00, 4,493.65, 4,398.05, 299.42K
Aug 30, 2018, 4,426.40, 4,403.00, 4,445.00, 4,386.00, 332.15K
Aug 29, 2018, 4,401.95, 4,434.95, 4,434.95, 4,375.50, 177.16K
Aug 28, 2018, 4,427.65, 4,381.00, 4,460.00, 4,350.00, 301.81K
Aug 27, 2018, 4,370.80, 4,330.00, 4,380.00, 4,320.65, 200.12K
Aug 24, 2018, 4,316.00, 4,331.00, 4,399.00, 4,280.00, 241.77K
Aug 23, 2018, 4,347.25, 4,375.00, 4,383.90, 4,304.00, 189.32K
Aug 21, 2018, 4,350.20, 4,305.00, 4,393.00, 4,304.60, 271.16K
Aug 20, 2018, 4,300.70, 4,291.90, 4,339.80, 4,273.00, 135.70K
Aug 17, 2018, 4,285.70, 4,260.00, 4,308.55, 4,204.45, 262.05K
Aug 16, 2018, 4,213.50, 4,285.00, 4,285.05, 4,200.05, 430.15K
Aug 14, 2018, 4,299.10, 4,194.00, 4,339.95, 4,194.00, 455.84K
Aug 13, 2018, 4,194.20, 4,226.00, 4,226.00, 4,175.00, 155.08K
Aug 10, 2018, 4,246.20, 4,315.00, 4,333.20, 4,230.00, 287.81K
Aug 09, 2018, 4,310.80, 4,242.00, 4,319.95, 4,215.50, 336.67K
Aug 08, 2018, 4,244.10, 4,212.00, 4,260.00, 4,191.25, 297.22K
Aug 07, 2018, 4,206.70, 4,170.00, 4,269.00, 4,165.05, 461.06K
Aug 06, 2018, 4,177.80, 4,175.00, 4,210.00, 4,137.05, 184.76K
Aug 03, 2018, 4,167.75, 4,200.00, 4,220.80, 4,152.00, 205.26K
Aug 02, 2018, 4,183.50, 4,187.00, 4,224.00, 4,152.00, 135.64K
Aug 01, 2018, 4,193.05, 4,205.50, 4,229.95, 4,153.35, 159.15K
Jul 31, 2018, 4,193.80, 4,236.30, 4,243.00, 4,171.45, 251.54K
Jul 30, 2018, 4,243.35, 4,130.50, 4,250.00, 4,125.00, 329.54K
Jul 27, 2018, 4,124.65, 4,175.00, 4,189.95, 4,100.20, 190.34K
Jul 26, 2018, 4,142.80, 4,045.00, 4,172.95, 4,039.95, 839.95K
Jul 25, 2018, 4,044.85, 4,135.00, 4,135.00, 3,984.30, 247.47K
Jul 24, 2018, 4,136.80, 4,050.00, 4,230.00, 4,050.00, 548.78K
Jul 23, 2018, 4,009.65, 3,885.00, 4,043.90, 3,879.05, 257.17K
Jul 20, 2018, 3,871.70, 3,830.00, 3,885.00, 3,830.00, 196.85K
Jul 19, 2018, 3,857.25, 3,841.00, 3,878.20, 3,783.00, 342.32K
Jul 18, 2018, 3,849.35, 3,906.00, 3,977.60, 3,810.00, 798.29K
Jul 17, 2018, 3,895.20, 3,876.00, 3,925.50, 3,840.30, 175.94K
Jul 16, 2018, 3,864.00, 3,964.00, 3,977.55, 3,834.20, 284.24K
Jul 13, 2018, 3,963.75, 3,981.70, 4,024.25, 3,950.00, 237.24K
Jul 12, 2018, 3,946.95, 3,961.00, 4,050.00, 3,939.05, 558.48K
Jul 11, 2018, 3,951.80, 3,945.80, 3,962.00, 3,921.25, 236.87K
Jul 10, 2018, 3,959.80, 3,910.00, 3,974.00, 3,901.15, 186.49K
Jul 09, 2018, 3,899.25, 3,960.00, 4,014.60, 3,890.50, 282.64K
Jul 06, 2018, 3,954.35, 3,910.25, 3,998.00, 3,890.00, 327.40K
Jul 05, 2018, 3,936.25, 3,797.00, 3,963.15, 3,793.35, 499.76K
Jul 04, 2018, 3,790.65, 3,758.00, 3,805.00, 3,735.00, 190.57K
Jul 03, 2018, 3,749.85, 3,785.00, 3,785.00, 3,730.35, 244.40K
Jul 02, 2018, 3,777.30, 3,798.00, 3,826.80, 3,734.10, 224.59K
Jun 29, 2018, 3,818.60, 3,749.00, 3,830.40, 3,715.05, 320.84K
Jun 28, 2018, 3,721.40, 3,773.15, 3,784.95, 3,685.60, 545.90K
Jun 27, 2018, 3,773.15, 3,850.00, 3,857.40, 3,750.00, 394.26K
Jun 26, 2018, 3,840.10, 3,752.00, 3,863.95, 3,750.00, 582.26K
Jun 25, 2018, 3,752.00, 3,653.00, 3,770.00, 3,631.60, 498.92K
Jun 22, 2018, 3,641.05, 3,624.00, 3,654.70, 3,563.00, 330.30K
Jun 21, 2018, 3,616.90, 3,673.00, 3,673.00, 3,600.00, 321.89K
Jun 20, 2018, 3,651.35, 3,653.00, 3,663.00, 3,625.00, 222.66K
Jun 19, 2018, 3,648.00, 3,652.00, 3,660.00, 3,612.40, 249.88K
Jun 18, 2018, 3,669.50, 3,686.55, 3,708.00, 3,641.00, 238.90K
Jun 15, 2018, 3,691.65, 3,765.00, 3,792.00, 3,671.85, 588.12K
Jun 14, 2018, 3,767.00, 3,790.00, 3,790.00, 3,745.00, 235.40K
Jun 13, 2018, 3,800.60, 3,776.00, 3,835.00, 3,746.90, 239.29K
Jun 12, 2018, 3,766.20, 3,814.90, 3,814.90, 3,755.35, 262.63K
Jun 11, 2018, 3,790.10, 3,728.00, 3,830.00, 3,714.95, 283.52K
Jun 08, 2018, 3,715.15, 3,714.00, 3,729.05, 3,664.60, 281.71K
Jun 07, 2018, 3,723.15, 3,724.90, 3,734.75, 3,702.40, 149.99K
Jun 06, 2018, 3,696.35, 3,665.00, 3,723.40, 3,631.35, 200.85K
Jun 05, 2018, 3,676.85, 3,710.00, 3,710.00, 3,636.05, 204.86K
Jun 04, 2018, 3,711.15, 3,702.80, 3,725.90, 3,626.00, 200.53K
Jun 01, 2018, 3,688.15, 3,749.90, 3,749.90, 3,660.00, 232.44K
May 31, 2018, 3,744.90, 3,706.05, 3,764.95, 3,686.70, 733.99K
May 30, 2018, 3,706.65, 3,690.00, 3,732.70, 3,690.00, 201.41K
May 29, 2018, 3,716.05, 3,750.00, 3,775.00, 3,701.00, 347.74K
May 28, 2018, 3,730.30, 3,691.00, 3,744.95, 3,685.00, 369.10K
May 25, 2018, 3,682.15, 3,693.90, 3,700.00, 3,662.00, 271.22K
May 24, 2018, 3,658.40, 3,700.00, 3,723.95, 3,631.75, 398.24K
May 23, 2018, 3,700.80, 3,750.00, 3,750.00, 3,690.05, 333.39K
May 22, 2018, 3,755.55, 3,840.00, 3,881.05, 3,720.00, 976.31K
May 21, 2018, 3,852.25, 3,899.95, 4,019.00, 3,814.20, 516.80K
May 18, 2018, 3,858.85, 3,931.05, 3,941.05, 3,851.45, 382.06K
May 17, 2018, 3,957.80, 3,998.00, 4,019.80, 3,940.00, 241.56K
May 16, 2018, 3,990.75, 4,090.00, 4,090.00, 3,970.15, 218.52K
May 15, 2018, 4,109.30, 4,110.00, 4,139.50, 4,077.15, 211.23K
May 14, 2018, 4,107.05, 4,085.00, 4,155.00, 4,055.75, 346.83K
May 11, 2018, 4,071.60, 4,011.00, 4,085.00, 3,968.55, 97.09K
May 10, 2018, 3,998.55, 3,967.00, 4,016.80, 3,930.00, 263.13K
May 09, 2018, 3,966.25, 4,074.80, 4,080.00, 3,955.00, 230.27K
May 08, 2018, 4,064.10, 4,046.20, 4,076.75, 4,033.00, 202.63K
May 07, 2018, 4,033.40, 4,005.00, 4,050.00, 3,970.00, 133.72K
May 04, 2018, 3,985.85, 3,998.90, 4,034.30, 3,960.00, 212.46K
May 03, 2018, 3,995.35, 4,028.80, 4,029.75, 3,981.50, 146.83K
May 02, 2018, 4,016.50, 4,112.80, 4,119.95, 3,993.00, 217.14K
Apr 30, 2018, 4,108.85, 4,099.95, 4,127.95, 4,078.05, 177.99K
Apr 27, 2018, 4,062.35, 4,077.50, 4,122.85, 4,036.00, 127.58K
Apr 26, 2018, 4,079.45, 4,175.00, 4,175.00, 4,026.75, 512.59K
Apr 25, 2018, 4,134.80, 4,134.00, 4,162.75, 4,079.00, 482.12K
Apr 24, 2018, 4,119.25, 4,168.00, 4,173.70, 4,096.00, 378.44K
Apr 23, 2018, 4,143.70, 4,072.10, 4,162.65, 4,072.10, 111.25K
Apr 20, 2018, 4,080.90, 4,105.00, 4,134.50, 4,058.05, 192.83K
Apr 19, 2018, 4,103.45, 4,015.20, 4,163.50, 4,007.55, 449.75K
Apr 18, 2018, 3,992.35, 3,934.00, 4,008.70, 3,922.45, 159.34K
Apr 17, 2018, 3,917.25, 3,920.00, 3,945.00, 3,902.55, 103.45K
Apr 16, 2018, 3,917.00, 3,865.15, 3,924.05, 3,865.15, 180.57K
Apr 13, 2018, 3,878.95, 3,884.80, 3,905.70, 3,862.50, 304.76K
Apr 12, 2018, 3,872.30, 3,885.05, 3,900.00, 3,865.00, 218.22K
Apr 11, 2018, 3,924.65, 3,921.00, 3,936.95, 3,890.00, 139.65K
