date, close, open, high, low, volume
Dec 15, 2008, 31.29, 31.06, 32.29, 30.89, 8.86M
Dec 12, 2008, 30.34, 30.67, 30.80, 29.06, 10.33M
Dec 11, 2008, 31.79, 33.05, 34.22, 31.28, 15.39M
Dec 10, 2008, 32.34, 30.71, 33.99, 28.89, 21.14M
Dec 08, 2008, 30.10, 31.42, 33.24, 29.72, 10.79M
Dec 05, 2008, 30.30, 30.08, 31.58, 29.58, 13.12M
Dec 04, 2008, 29.87, 26.91, 30.41, 25.94, 13.64M
Dec 03, 2008, 26.37, 26.71, 26.71, 25.61, 8.85M
Dec 02, 2008, 25.45, 24.95, 26.04, 24.78, 9.98M
Dec 01, 2008, 26.25, 27.41, 27.41, 26.07, 6.65M
Nov 28, 2008, 27.09, 27.70, 27.78, 26.29, 10.19M
Nov 26, 2008, 27.78, 27.49, 28.00, 26.91, 8.41M
Nov 25, 2008, 26.88, 27.70, 27.70, 26.22, 7.37M
Nov 24, 2008, 26.38, 26.32, 27.41, 25.37, 7.75M
Nov 21, 2008, 26.32, 25.14, 26.61, 24.70, 7.29M
Nov 20, 2008, 24.97, 25.68, 26.06, 24.73, 8.66M
Nov 19, 2008, 26.60, 27.70, 28.28, 26.32, 10.55M
Nov 18, 2008, 27.45, 27.17, 29.09, 26.71, 15.86M
Nov 17, 2008, 27.89, 27.70, 28.28, 25.74, 13.34M
Nov 14, 2008, 27.15, 30.87, 30.87, 26.86, 16.95M
Nov 12, 2008, 29.77, 29.95, 30.87, 28.74, 13.47M
Nov 11, 2008, 30.55, 33.24, 33.44, 30.29, 11.12M
Nov 10, 2008, 33.74, 31.67, 33.94, 31.46, 12.60M
Nov 07, 2008, 31.22, 31.26, 32.23, 29.68, 19.91M
Nov 06, 2008, 31.17, 35.01, 35.02, 30.10, 25.72M
Nov 05, 2008, 36.05, 39.57, 40.33, 34.89, 19.11M
Nov 04, 2008, 38.38, 36.51, 39.17, 35.12, 18.21M
Nov 03, 2008, 37.69, 36.37, 40.53, 35.42, 24.47M
Oct 31, 2008, 33.55, 32.65, 34.83, 31.67, 16.16M
Oct 29, 2008, 31.62, 31.66, 34.39, 28.30, 13.68M
Oct 28, 2008, 30.55, 30.56, 31.23, 29.68, 2.63M
Oct 27, 2008, 27.70, 32.27, 35.16, 25.92, 16.69M
Oct 24, 2008, 32.17, 37.96, 38.51, 31.66, 11.75M
Oct 23, 2008, 38.51, 41.88, 47.23, 37.70, 10.58M
Oct 22, 2008, 45.17, 45.52, 52.32, 44.52, 4.31M
Oct 21, 2008, 49.02, 49.87, 50.44, 48.08, 8.66M
Oct 20, 2008, 48.28, 49.49, 51.24, 45.94, 6.46M
Oct 17, 2008, 48.17, 51.45, 52.44, 47.49, 6.79M
Oct 16, 2008, 49.67, 54.42, 55.37, 47.49, 10.90M
Oct 15, 2008, 55.90, 58.87, 60.15, 55.28, 5.31M
Oct 14, 2008, 59.25, 61.28, 62.33, 58.39, 6.98M
Oct 13, 2008, 59.22, 59.36, 60.95, 58.26, 7.94M
Oct 10, 2008, 57.85, 58.37, 59.34, 52.08, 7.02M
Oct 08, 2008, 59.35, 62.65, 63.12, 58.37, 9.77M
Oct 07, 2008, 62.65, 65.26, 65.26, 62.13, 4.38M
Oct 06, 2008, 62.13, 64.69, 70.97, 61.55, 7.17M
Oct 03, 2008, 65.40, 69.20, 69.20, 64.31, 2.66M
Oct 01, 2008, 67.21, 68.27, 69.26, 66.51, 6.89M
Sep 30, 2008, 68.05, 69.26, 70.38, 67.14, 8.03M
Sep 29, 2008, 70.17, 70.30, 78.07, 68.90, 3.71M
Sep 26, 2008, 74.11, 75.98, 75.98, 72.25, 2.80M
Sep 25, 2008, 75.98, 77.17, 77.17, 75.18, 8.23M
Sep 24, 2008, 76.68, 77.96, 79.55, 75.93, 6.60M
Sep 23, 2008, 77.90, 76.54, 83.03, 76.54, 5.50M
Sep 22, 2008, 82.18, 84.10, 85.01, 81.37, 4.12M
Sep 19, 2008, 83.76, 84.49, 86.27, 82.81, 7.94M
Sep 18, 2008, 82.33, 82.12, 83.41, 74.45, 2.59M
Sep 17, 2008, 82.67, 80.73, 83.11, 79.15, 4.28M
Sep 16, 2008, 78.92, 74.40, 79.74, 72.27, 3.92M
Sep 15, 2008, 77.26, 81.75, 81.75, 76.18, 4.76M
Sep 12, 2008, 81.75, 84.10, 84.89, 79.94, 5.11M
Sep 11, 2008, 83.93, 82.91, 84.47, 81.72, 3.73M
Sep 10, 2008, 83.03, 82.71, 83.41, 82.06, 3.21M
Sep 09, 2008, 83.22, 84.09, 84.28, 81.35, 5.38M
Sep 08, 2008, 83.62, 85.78, 85.78, 82.67, 7.85M
Sep 05, 2008, 80.48, 80.47, 81.04, 79.91, 8.67M
Sep 04, 2008, 81.87, 80.85, 83.86, 79.91, 6.20M
Sep 02, 2008, 82.35, 84.68, 85.20, 81.49, 6.33M
Sep 01, 2008, 83.87, 83.34, 84.28, 82.00, 2.43M
Aug 29, 2008, 84.38, 80.08, 85.07, 80.03, 4.83M
Aug 28, 2008, 79.60, 81.43, 82.19, 78.08, 6.96M
Aug 27, 2008, 81.01, 83.63, 84.11, 80.30, 3.90M
Aug 26, 2008, 82.94, 80.77, 83.28, 80.10, 4.24M
Aug 25, 2008, 83.09, 82.79, 85.06, 80.54, 5.91M
Aug 22, 2008, 81.88, 79.65, 83.63, 78.55, 2.61M
Aug 21, 2008, 79.65, 82.48, 85.26, 78.94, 5.63M
Aug 20, 2008, 81.38, 80.47, 82.58, 80.08, 1.88M
Aug 19, 2008, 80.83, 80.44, 81.43, 79.51, 2.32M
Aug 18, 2008, 81.48, 83.28, 83.28, 78.88, 4.03M
Aug 14, 2008, 82.77, 81.96, 83.67, 81.43, 2.52M
Aug 13, 2008, 83.00, 85.20, 85.20, 81.67, 2.05M
Aug 12, 2008, 83.56, 86.22, 86.22, 82.80, 2.59M
Aug 11, 2008, 85.82, 87.12, 87.56, 84.30, 3.82M
Aug 08, 2008, 84.43, 83.36, 85.45, 81.62, 6.70M
Aug 07, 2008, 85.53, 82.19, 86.06, 80.47, 6.15M
Aug 06, 2008, 82.24, 80.41, 83.34, 80.07, 4.07M
Aug 05, 2008, 78.29, 76.64, 79.03, 75.74, 4.80M
Aug 04, 2008, 76.06, 75.73, 76.96, 74.58, 2.43M
Aug 01, 2008, 75.73, 77.02, 77.50, 75.43, 4.14M
Jul 31, 2008, 77.31, 82.38, 82.38, 75.20, 9.80M
Jul 30, 2008, 79.66, 75.97, 81.98, 75.97, 4.51M
Jul 29, 2008, 75.94, 81.04, 83.34, 74.91, 2.33M
Jul 28, 2008, 81.69, 81.81, 82.67, 80.67, 976.31K
Jul 25, 2008, 81.68, 81.28, 83.44, 78.99, 2.79M
Jul 24, 2008, 84.37, 84.51, 86.54, 83.05, 2.08M
Jul 23, 2008, 84.46, 83.34, 85.83, 81.43, 4.27M
Jul 22, 2008, 78.95, 82.96, 82.96, 77.29, 3.87M
Jul 21, 2008, 80.24, 80.83, 82.75, 78.94, 2.50M
Jul 18, 2008, 80.83, 83.33, 83.33, 78.94, 1.31M
Jul 17, 2008, 78.72, 78.55, 81.25, 76.89, 3.60M
Jul 16, 2008, 75.81, 77.71, 77.98, 73.67, 2.59M
Jul 15, 2008, 77.71, 77.98, 78.53, 74.59, 2.27M
Jul 14, 2008, 78.50, 76.60, 79.65, 75.92, 3.18M
Jul 11, 2008, 76.69, 77.59, 77.98, 75.13, 2.83M
Jul 10, 2008, 76.56, 77.21, 79.47, 75.41, 3.60M
Jul 09, 2008, 78.02, 73.38, 78.36, 73.38, 5.65M
Jul 08, 2008, 72.34, 73.78, 74.89, 71.56, 5.83M
Jul 07, 2008, 75.20, 75.10, 78.15, 74.34, 4.31M
Jul 04, 2008, 76.68, 74.91, 77.39, 74.34, 1.87M
Jul 03, 2008, 75.02, 77.98, 78.74, 73.43, 1.76M
Jul 02, 2008, 79.17, 80.16, 80.16, 73.19, 4.67M
Jul 01, 2008, 78.26, 81.23, 81.81, 77.84, 2.21M
Jun 30, 2008, 81.63, 82.58, 84.68, 77.61, 4.00M
Jun 27, 2008, 85.13, 89.28, 89.28, 83.34, 4.25M
Jun 26, 2008, 93.50, 92.35, 94.74, 88.75, 10.56M
Jun 25, 2008, 90.84, 92.73, 92.88, 87.37, 2.82M
Jun 24, 2008, 92.58, 93.88, 94.76, 91.10, 3.27M
Jun 23, 2008, 93.91, 93.81, 95.25, 91.96, 3.01M
Jun 20, 2008, 93.81, 97.16, 97.52, 92.60, 2.83M
Jun 19, 2008, 96.68, 96.80, 100.01, 96.24, 2.30M
Jun 18, 2008, 99.26, 100.20, 103.07, 98.74, 3.80M
Jun 17, 2008, 99.59, 99.01, 100.37, 98.67, 2.22M
Jun 16, 2008, 99.01, 98.09, 100.41, 97.52, 4.34M
Jun 13, 2008, 98.89, 99.71, 99.97, 96.81, 7.34M
Jun 12, 2008, 97.28, 95.65, 97.71, 91.39, 2.96M
Jun 11, 2008, 96.57, 99.01, 101.49, 95.32, 8.62M
Jun 10, 2008, 97.66, 97.81, 101.37, 97.00, 2.96M
Jun 09, 2008, 99.58, 103.46, 103.46, 96.69, 3.10M
Jun 06, 2008, 103.50, 103.84, 104.95, 101.16, 5.21M
Jun 05, 2008, 102.12, 103.66, 104.23, 100.68, 7.58M
Jun 04, 2008, 103.66, 114.76, 114.76, 102.52, 6.66M
Jun 03, 2008, 109.29, 107.18, 110.69, 106.56, 2.60M
Jun 02, 2008, 108.14, 111.12, 113.02, 106.56, 2.91M
May 30, 2008, 110.30, 114.19, 116.68, 109.61, 6.18M
May 29, 2008, 111.76, 120.51, 122.64, 111.17, 12.39M
May 28, 2008, 121.77, 120.70, 123.76, 117.11, 5.40M
May 27, 2008, 120.97, 119.17, 122.62, 117.92, 3.04M
May 26, 2008, 118.91, 121.95, 121.95, 118.40, 3.44M
May 23, 2008, 122.15, 127.41, 127.41, 121.05, 2.13M
May 22, 2008, 126.65, 129.32, 129.32, 125.88, 3.72M
May 21, 2008, 131.97, 129.32, 133.16, 127.84, 2.37M
May 20, 2008, 130.00, 128.65, 130.65, 126.48, 1.84M
May 16, 2008, 128.71, 126.07, 129.42, 126.07, 3.07M
May 15, 2008, 126.44, 129.21, 130.24, 125.12, 4.62M
May 14, 2008, 128.12, 126.45, 130.09, 126.45, 4.55M
May 13, 2008, 127.63, 129.30, 129.30, 125.01, 3.99M
May 12, 2008, 128.19, 130.28, 130.28, 126.69, 2.31M
May 09, 2008, 128.24, 129.32, 129.32, 126.64, 1.97M
May 08, 2008, 128.14, 130.28, 130.28, 126.50, 4.26M
May 07, 2008, 130.22, 130.56, 131.03, 127.64, 3.05M
May 06, 2008, 130.56, 130.86, 132.58, 129.04, 3.87M
May 05, 2008, 131.43, 134.11, 134.11, 128.17, 8.77M
May 02, 2008, 132.49, 128.00, 133.16, 128.00, 5.08M
Apr 30, 2008, 127.31, 123.17, 128.17, 123.17, 4.62M
Apr 29, 2008, 122.59, 121.85, 124.26, 120.99, 1.44M
Apr 28, 2008, 121.49, 123.39, 124.13, 120.13, 1.73M
Apr 25, 2008, 122.48, 123.79, 125.63, 121.69, 3.17M
Apr 24, 2008, 122.83, 122.23, 124.53, 119.49, 4.90M
Apr 23, 2008, 121.75, 121.28, 122.39, 121.13, 1.42M
Apr 22, 2008, 121.24, 119.74, 121.60, 118.40, 2.69M
Apr 21, 2008, 119.18, 118.79, 121.05, 118.79, 1.88M
Apr 17, 2008, 118.30, 118.98, 119.51, 117.73, 3.57M
Apr 16, 2008, 117.55, 120.70, 121.28, 117.16, 4.55M
