date, close, open, high, low, volume
Feb 22, 1996, 80.96, 79.13, 81.43, 79.13, 80.90K
Feb 20, 1996, 78.84, 78.59, 79.32, 77.35, 215.82K
Feb 19, 1996, 78.59, 80.04, 81.41, 77.59, 54.02K
Feb 16, 1996, 80.04, 81.42, 81.42, 79.51, 50.89K
Feb 15, 1996, 82.23, 82.40, 82.77, 80.48, 51.41K
Feb 14, 1996, 82.40, 82.38, 84.68, 82.38, 162.59K
Feb 13, 1996, 81.89, 82.23, 84.10, 80.66, 150.84K
Feb 12, 1996, 82.23, 76.64, 84.49, 76.64, 125.27K
Feb 09, 1996, 84.68, 81.73, 85.26, 81.43, 323.87K
Feb 08, 1996, 81.73, 76.64, 82.15, 76.25, 370.58K
Feb 07, 1996, 75.70, 74.57, 76.06, 73.19, 76.73K
Feb 06, 1996, 74.57, 76.16, 77.02, 73.76, 378.67K
Feb 05, 1996, 76.16, 75.76, 77.59, 74.10, 257.58K
Feb 02, 1996, 75.76, 72.46, 76.06, 72.04, 462.18K
Feb 01, 1996, 72.46, 70.46, 72.47, 69.97, 375.28K
Jan 31, 1996, 70.46, 69.55, 70.60, 69.55, 37.06K
Jan 30, 1996, 69.17, 69.34, 70.12, 68.78, 85.34K
Jan 29, 1996, 69.34, 69.02, 69.93, 68.97, 51.67K
Jan 25, 1996, 69.02, 68.74, 69.93, 68.42, 84.03K
Jan 24, 1996, 68.74, 70.89, 70.89, 68.01, 99.95K
Jan 23, 1996, 70.90, 72.80, 72.80, 70.79, 36.80K
Jan 22, 1996, 72.81, 72.18, 73.00, 72.04, 450.18K
Jan 19, 1996, 72.18, 72.06, 72.42, 71.46, 81.16K
Jan 18, 1996, 72.06, 71.88, 72.23, 70.51, 73.33K
Jan 17, 1996, 71.88, 72.20, 72.37, 71.85, 61.85K
Jan 16, 1996, 72.20, 72.36, 72.61, 71.68, 106.74K
Jan 15, 1996, 72.36, 72.79, 77.40, 71.88, 28.97K
Jan 12, 1996, 72.79, 71.91, 73.27, 71.85, 54.54K
Jan 11, 1996, 71.91, 71.31, 72.47, 70.98, 80.64K
Jan 10, 1996, 71.31, 70.51, 71.46, 70.51, 67.59K
Jan 09, 1996, 70.18, 71.27, 71.27, 69.74, 63.16K
Jan 08, 1996, 71.37, 71.34, 71.46, 70.70, 131.53K
Jan 05, 1996, 71.34, 71.60, 71.81, 71.08, 62.63K
Jan 04, 1996, 71.60, 72.14, 72.23, 71.18, 104.91K
Jan 03, 1996, 72.14, 72.38, 72.80, 72.09, 29.75K
Jan 02, 1996, 72.38, 72.80, 73.55, 72.04, 101.00K
Jan 01, 1996, 72.80, 72.42, 72.80, 72.33, 40.71K
Dec 29, 1995, 72.77, 73.38, 73.38, 72.66, 31.06K
Dec 28, 1995, 73.43, 73.84, 74.53, 73.09, 68.64K
Dec 27, 1995, 73.84, 72.81, 74.14, 72.81, 126.05K
Dec 26, 1995, 72.77, 72.89, 73.57, 72.04, 56.37K
Dec 22, 1995, 72.89, 72.15, 73.00, 71.91, 157.63K
Dec 21, 1995, 72.15, 70.95, 72.52, 70.90, 103.61K
Dec 20, 1995, 70.95, 71.46, 71.75, 70.89, 101.78K
Dec 19, 1995, 71.46, 71.12, 71.79, 70.89, 122.40K
Dec 18, 1995, 71.12, 71.05, 71.43, 70.98, 41.76K
Dec 15, 1995, 71.05, 71.05, 71.42, 69.98, 32.88K
Dec 14, 1995, 71.05, 71.68, 72.22, 70.98, 43.32K
Dec 13, 1995, 71.68, 70.70, 72.80, 70.70, 63.16K
Dec 12, 1995, 69.86, 71.74, 71.92, 68.97, 69.16K
Dec 11, 1995, 71.74, 72.57, 72.57, 71.15, 54.02K
Dec 08, 1995, 72.62, 72.80, 74.53, 71.87, 324.91K
Dec 07, 1995, 73.69, 72.57, 73.95, 72.57, 357.27K
Dec 06, 1995, 72.13, 72.34, 72.80, 71.38, 119.79K
Dec 05, 1995, 72.34, 69.55, 72.61, 69.02, 150.84K
Dec 04, 1995, 69.55, 69.74, 69.74, 68.97, 48.80K
Dec 01, 1995, 69.96, 69.81, 71.27, 69.36, 107.52K
Nov 30, 1995, 69.81, 68.49, 69.91, 67.82, 39.15K
Nov 29, 1995, 68.49, 68.30, 69.93, 66.48, 140.40K
Nov 28, 1995, 68.30, 68.24, 69.93, 67.06, 95.26K
Nov 27, 1995, 68.24, 69.34, 70.89, 68.01, 103.08K
Nov 24, 1995, 69.34, 67.15, 69.92, 67.15, 138.32K
Nov 23, 1995, 65.93, 66.80, 67.39, 64.95, 59.50K
Nov 22, 1995, 66.80, 67.92, 68.97, 65.62, 170.94K
Nov 21, 1995, 67.92, 68.97, 69.69, 66.87, 27.92K
Nov 20, 1995, 68.97, 68.01, 69.16, 68.01, 8.87K
Nov 17, 1995, 69.36, 69.16, 69.93, 68.78, 25.31K
Nov 16, 1995, 69.98, 70.92, 71.84, 69.74, 10.70K
Nov 15, 1995, 70.92, 70.12, 71.65, 70.12, 15.66K
Nov 14, 1995, 69.63, 71.08, 71.08, 68.97, 34.71K
Nov 13, 1995, 71.49, 73.76, 73.76, 70.70, 35.49K
Nov 10, 1995, 73.95, 73.38, 74.15, 72.61, 33.93K
Nov 09, 1995, 74.63, 74.64, 74.91, 72.85, 10.96K
Nov 08, 1995, 74.64, 75.81, 75.81, 73.81, 20.62K
Nov 07, 1995, 76.80, 77.04, 77.40, 76.25, 9.66K
Nov 06, 1995, 77.04, 79.70, 79.70, 76.06, 18.01K
Nov 03, 1995, 79.56, 79.71, 79.71, 79.50, 6.52K
Nov 02, 1995, 79.51, 80.66, 80.85, 79.51, 10.44K
Nov 01, 1995, 80.66, 79.51, 80.66, 79.51, 5.74K
Oct 31, 1995, 79.16, 79.35, 79.86, 78.65, 62.37K
Oct 30, 1995, 79.35, 79.19, 80.08, 79.13, 30.01K
Oct 27, 1995, 79.19, 78.38, 79.61, 77.59, 50.37K
Oct 26, 1995, 78.38, 80.08, 80.08, 78.36, 56.89K
Oct 25, 1995, 80.47, 80.47, 80.85, 80.47, 14.09K
Oct 24, 1995, 80.08, 79.80, 80.65, 79.61, 7.57K
Oct 23, 1995, 79.80, 80.66, 81.32, 78.37, 79.07K
Oct 20, 1995, 80.92, 80.28, 81.23, 79.90, 37.32K
Oct 19, 1995, 80.76, 81.81, 81.81, 80.09, 29.75K
Oct 18, 1995, 81.97, 82.58, 83.05, 80.47, 19.57K
Oct 17, 1995, 82.58, 82.39, 82.72, 82.19, 13.31K
Oct 16, 1995, 82.39, 82.40, 82.77, 82.00, 219.74K
Oct 13, 1995, 82.40, 82.29, 82.96, 82.00, 15.40K
Oct 12, 1995, 82.29, 82.19, 82.77, 81.81, 166.76K
Oct 11, 1995, 82.19, 82.05, 82.58, 82.05, 405.03K
Oct 10, 1995, 126.64, 126.45, 127.97, 126.07, 62.11K
Oct 09, 1995, 127.57, 129.71, 129.71, 127.41, 27.92K
Oct 06, 1995, 130.25, 130.66, 130.66, 128.75, 77.25K
Oct 05, 1995, 131.00, 129.04, 131.43, 127.98, 168.33K
Oct 04, 1995, 129.04, 129.32, 133.16, 128.46, 44.10K
Sep 29, 1995, 80.54, 79.03, 81.13, 79.03, 178.71K
Sep 28, 1995, 78.91, 79.03, 80.35, 78.67, 200.01K
Sep 27, 1995, 79.37, 80.83, 81.19, 79.31, 207.94K
Sep 26, 1995, 81.08, 80.35, 82.62, 79.63, 1.65M
Sep 25, 1995, 80.00, 77.83, 80.17, 77.75, 574.14K
Sep 22, 1995, 78.50, 76.64, 78.67, 76.64, 352.42K
Sep 21, 1995, 76.35, 74.48, 77.24, 74.48, 153.66K
Sep 20, 1995, 74.60, 74.96, 75.32, 74.52, 30.06K
Sep 19, 1995, 74.26, 74.03, 74.48, 73.64, 273.08K
Sep 18, 1995, 74.14, 74.00, 74.27, 74.00, 43.43K
Sep 15, 1995, 74.85, 74.42, 75.35, 74.42, 566.21K
Sep 14, 1995, 74.87, 73.82, 74.90, 73.82, 121.93K
Sep 13, 1995, 74.10, 73.64, 74.24, 73.34, 539.90K
Sep 12, 1995, 74.18, 74.48, 75.08, 73.82, 173.29K
Sep 11, 1995, 74.07, 74.24, 74.48, 73.64, 110.23K
Sep 08, 1995, 73.37, 72.45, 73.76, 72.39, 107.73K
Sep 07, 1995, 72.40, 72.57, 72.80, 72.21, 78.92K
Sep 06, 1995, 72.36, 71.25, 72.45, 71.25, 69.73K
Sep 05, 1995, 71.71, 72.33, 72.33, 71.50, 94.37K
Sep 04, 1995, 72.21, 72.45, 73.03, 71.92, 48.44K
Sep 01, 1995, 72.80, 73.04, 73.04, 72.68, 11.27K
Aug 31, 1995, 73.08, 72.80, 73.19, 72.62, 758.28K
Aug 30, 1995, 72.27, 71.85, 72.33, 71.70, 55.54K
Aug 28, 1995, 73.02, 72.82, 73.46, 72.80, 336.13K
Aug 25, 1995, 73.43, 73.04, 73.76, 72.68, 347.82K
Aug 24, 1995, 73.94, 74.24, 74.24, 73.16, 121.09K
Aug 23, 1995, 74.09, 73.79, 74.18, 73.79, 44.68K
Aug 22, 1995, 73.37, 73.77, 74.30, 71.85, 197.50K
Aug 21, 1995, 74.13, 74.12, 74.66, 73.89, 199.59K
Aug 18, 1995, 74.13, 73.76, 74.42, 73.76, 48.85K
Aug 17, 1995, 73.96, 73.07, 74.83, 73.07, 198.34K
Aug 16, 1995, 72.96, 71.97, 73.04, 71.97, 136.54K
Aug 14, 1995, 72.10, 71.85, 72.39, 71.25, 172.45K
Aug 11, 1995, 72.23, 72.10, 72.33, 71.85, 702.33K
Aug 09, 1995, 72.36, 72.09, 72.65, 71.73, 477.68K
Aug 08, 1995, 72.43, 71.01, 73.01, 70.95, 364.94K
Aug 07, 1995, 71.15, 68.85, 71.61, 68.85, 247.19K
Aug 04, 1995, 70.84, 69.45, 71.22, 69.45, 287.28K
Aug 03, 1995, 70.05, 71.25, 71.55, 69.81, 439.69K
Aug 02, 1995, 71.04, 70.05, 71.95, 69.69, 415.47K
Aug 01, 1995, 69.84, 68.25, 70.35, 68.01, 403.78K
Jul 31, 1995, 68.70, 67.81, 68.85, 67.54, 730.72K
Jul 28, 1995, 68.57, 66.58, 69.51, 66.58, 521.53K
Jul 27, 1995, 70.59, 70.77, 71.07, 69.45, 346.57K
Jul 26, 1995, 70.92, 71.85, 72.92, 70.05, 666.00K
Jul 25, 1995, 70.42, 71.25, 71.25, 69.16, 188.32K
Jul 24, 1995, 71.01, 71.85, 71.85, 70.77, 104.81K
Jul 21, 1995, 70.89, 70.65, 71.25, 70.06, 76.00K
Jul 20, 1995, 71.02, 71.37, 71.37, 68.85, 133.62K
Jul 19, 1995, 69.88, 68.85, 70.05, 67.06, 63.05K
Jul 18, 1995, 69.61, 70.35, 70.35, 68.20, 158.67K
Jul 17, 1995, 70.61, 71.97, 71.97, 70.05, 74.33K
Jul 14, 1995, 70.17, 68.97, 71.01, 68.85, 171.20K
Jul 13, 1995, 68.45, 67.66, 68.61, 67.66, 53.45K
Jul 12, 1995, 67.66, 67.66, 67.90, 66.58, 50.52K
Jul 11, 1995, 67.09, 66.82, 67.66, 66.46, 408.79K
Jul 10, 1995, 67.06, 67.06, 67.66, 66.76, 32.99K
Jul 07, 1995, 66.94, 66.34, 67.06, 65.26, 517.35K
Jul 06, 1995, 66.00, 64.78, 66.28, 64.66, 97.71K
Jul 05, 1995, 65.54, 66.46, 67.18, 65.50, 259.30K
Jul 04, 1995, 64.59, 64.66, 66.46, 64.12, 128.19K
Jul 03, 1995, 65.48, 67.18, 67.18, 64.78, 57.62K
Jun 30, 1995, 67.35, 67.30, 68.01, 66.82, 58.46K
Jun 29, 1995, 68.52, 69.33, 69.33, 68.25, 34.66K
Jun 28, 1995, 68.93, 68.13, 68.97, 67.79, 107.31K
Jun 27, 1995, 67.31, 67.06, 67.78, 66.70, 92.28K
Jun 26, 1995, 68.16, 69.45, 69.45, 67.66, 43.01K
Jun 23, 1995, 69.75, 70.53, 70.53, 69.69, 25.89K
Jun 22, 1995, 70.65, 71.61, 71.61, 70.47, 116.50K
Jun 21, 1995, 71.55, 72.68, 72.68, 71.49, 75.58K
Jun 20, 1995, 71.97, 71.85, 72.45, 71.43, 450.13K
Jun 19, 1995, 71.86, 71.85, 73.64, 71.25, 423.40K
Jun 16, 1995, 71.10, 68.49, 71.73, 68.37, 673.10K
Jun 15, 1995, 67.92, 67.66, 68.13, 67.66, 72.65K
Jun 14, 1995, 68.01, 68.25, 68.37, 67.06, 378.72K
Jun 13, 1995, 67.44, 68.00, 68.13, 67.06, 688.55K
Jun 12, 1995, 67.90, 67.90, 68.01, 67.42, 348.24K
Jun 09, 1995, 67.85, 68.04, 68.10, 67.66, 127.35K
Jun 08, 1995, 68.05, 67.66, 68.22, 67.24, 243.02K
Jun 07, 1995, 68.30, 68.85, 69.44, 68.01, 450.13K
Jun 06, 1995, 68.16, 67.06, 68.42, 67.06, 648.05K
Jun 05, 1995, 67.19, 67.95, 67.95, 66.82, 382.48K
Jun 02, 1995, 67.45, 68.07, 68.49, 67.06, 520.28K
Jun 01, 1995, 68.20, 68.25, 68.61, 67.78, 968.73K
May 31, 1995, 67.82, 68.73, 68.85, 66.46, 1.85M
May 30, 1995, 63.37, 62.87, 63.70, 62.39, 845.97K
May 29, 1995, 62.64, 62.27, 63.11, 61.79, 309.41K
May 26, 1995, 62.59, 63.46, 63.46, 61.67, 554.52K
May 25, 1995, 60.84, 60.47, 61.31, 59.63, 441.77K
May 24, 1995, 60.43, 61.91, 62.03, 59.27, 141.97K
May 23, 1995, 60.73, 59.87, 61.37, 59.27, 84.35K
May 22, 1995, 60.78, 62.12, 62.27, 60.59, 106.89K
May 19, 1995, 62.52, 63.46, 64.06, 61.70, 175.79K
May 18, 1995, 62.25, 60.83, 64.06, 60.83, 165.35K
May 17, 1995, 60.24, 58.08, 60.92, 58.08, 206.69K
May 16, 1995, 55.77, 55.09, 56.28, 53.88, 32.15K
May 15, 1995, 55.27, 56.01, 56.01, 54.60, 40.09K
May 12, 1995, 55.26, 55.68, 55.92, 55.02, 14.61K
May 10, 1995, 55.68, 57.35, 57.35, 55.68, 18.37K
May 09, 1995, 55.98, 56.52, 56.87, 55.80, 60.96K
May 08, 1995, 56.35, 57.35, 57.48, 56.28, 60.55K
May 05, 1995, 57.06, 56.88, 59.87, 56.88, 78.08K
May 04, 1995, 56.82, 54.96, 57.48, 54.12, 68.06K
May 03, 1995, 53.05, 50.89, 53.88, 50.29, 25.47K
May 02, 1995, 51.09, 53.17, 53.17, 50.89, 32.15K
Apr 28, 1995, 53.29, 55.08, 55.08, 53.29, 14.61K
Apr 27, 1995, 55.08, 55.68, 55.68, 54.84, 20.46K
