date, close, open, high, low, volume
Feb 14, 2019, 159.85, 155.95, 161.00, 153.80, 16.35M
Feb 13, 2019, 155.00, 152.95, 156.65, 151.50, 15.34M
Feb 12, 2019, 151.80, 152.95, 154.40, 150.60, 14.17M
Feb 11, 2019, 152.65, 150.15, 153.25, 145.85, 26.16M
Feb 08, 2019, 150.70, 164.60, 164.60, 129.00, 102.26M
Feb 07, 2019, 182.85, 179.00, 185.00, 178.90, 16.15M
Feb 06, 2019, 178.50, 176.00, 179.45, 171.90, 10.33M
Feb 05, 2019, 175.80, 180.70, 181.15, 174.70, 12.06M
Feb 04, 2019, 180.25, 181.00, 183.70, 178.20, 11.85M
Feb 01, 2019, 181.65, 182.00, 185.90, 179.55, 14.93M
Jan 31, 2019, 181.20, 175.80, 183.90, 175.80, 22.28M
Jan 30, 2019, 174.60, 174.30, 176.75, 173.30, 7.76M
Jan 29, 2019, 173.60, 172.35, 174.90, 170.90, 6.14M
Jan 28, 2019, 172.30, 173.30, 175.35, 169.40, 8.17M
Jan 25, 2019, 173.25, 175.95, 178.90, 171.95, 12.14M
Jan 24, 2019, 175.40, 180.00, 180.30, 173.70, 13.46M
Jan 23, 2019, 180.25, 181.70, 182.70, 178.55, 9.78M
Jan 22, 2019, 180.85, 181.50, 181.50, 175.95, 9.78M
Jan 21, 2019, 181.50, 184.30, 184.95, 180.65, 6.92M
Jan 18, 2019, 183.30, 185.65, 185.65, 181.30, 6.80M
Jan 17, 2019, 184.90, 186.00, 187.30, 183.40, 9.37M
Jan 16, 2019, 185.45, 186.00, 187.35, 184.05, 11.87M
Jan 15, 2019, 185.35, 183.30, 185.80, 181.25, 13.54M
Jan 14, 2019, 182.40, 180.30, 198.30, 177.45, 18.94M
Jan 11, 2019, 180.30, 186.55, 187.75, 179.40, 25.90M
Jan 10, 2019, 185.75, 183.65, 186.85, 183.55, 16.96M
Jan 09, 2019, 183.05, 181.50, 183.60, 180.20, 17.47M
Jan 08, 2019, 179.95, 176.10, 180.50, 176.10, 20.13M
Jan 07, 2019, 175.35, 173.20, 178.20, 173.20, 21.44M
Jan 04, 2019, 170.95, 169.00, 171.95, 168.50, 17.65M
Jan 03, 2019, 166.05, 169.00, 170.15, 165.10, 9.32M
Jan 02, 2019, 168.55, 170.60, 171.75, 168.00, 13.41M
Jan 01, 2019, 173.45, 173.50, 174.20, 171.30, 6.72M
Dec 31, 2018, 172.70, 172.45, 173.90, 171.75, 8.51M
Dec 28, 2018, 170.85, 169.40, 172.20, 169.15, 8.67M
Dec 27, 2018, 168.25, 172.75, 173.40, 167.70, 15.23M
Dec 26, 2018, 170.90, 171.45, 172.20, 167.60, 12.04M
Dec 24, 2018, 172.50, 176.25, 177.85, 171.50, 11.37M
Dec 21, 2018, 176.25, 177.00, 180.50, 175.15, 23.74M
Dec 20, 2018, 176.40, 173.00, 177.30, 171.75, 15.82M
Dec 19, 2018, 173.90, 176.50, 176.50, 172.50, 11.54M
Dec 18, 2018, 174.75, 174.00, 177.60, 173.10, 18.02M
Dec 17, 2018, 173.95, 167.25, 175.95, 167.25, 28.53M
Dec 14, 2018, 166.95, 166.00, 168.40, 164.85, 10.09M
Dec 13, 2018, 166.85, 166.00, 168.00, 165.55, 12.24M
Dec 12, 2018, 164.10, 159.50, 167.10, 158.00, 22.46M
Dec 11, 2018, 158.10, 155.00, 159.50, 154.65, 12.09M
Dec 10, 2018, 157.10, 159.90, 160.50, 156.50, 13.52M
Dec 07, 2018, 162.40, 162.25, 164.20, 160.80, 13.55M
Dec 06, 2018, 162.65, 168.50, 168.70, 161.60, 15.43M
Dec 05, 2018, 169.20, 173.00, 173.00, 168.60, 14.96M
Dec 04, 2018, 175.75, 177.95, 178.75, 175.30, 11.48M
Dec 03, 2018, 175.45, 173.25, 176.45, 170.00, 14.07M
Nov 30, 2018, 171.95, 172.00, 174.90, 170.35, 18.39M
Nov 29, 2018, 177.25, 175.95, 179.35, 173.45, 20.89M
Nov 28, 2018, 174.45, 181.00, 181.35, 174.00, 12.50M
Nov 27, 2018, 180.05, 181.70, 184.55, 178.55, 11.64M
Nov 26, 2018, 181.75, 183.90, 184.45, 177.00, 9.87M
Nov 22, 2018, 182.55, 185.50, 186.15, 181.75, 9.14M
Nov 21, 2018, 184.15, 184.40, 186.75, 183.75, 8.10M
Nov 20, 2018, 183.75, 184.05, 188.30, 183.20, 13.11M
Nov 19, 2018, 184.60, 180.60, 185.50, 179.10, 14.52M
Nov 16, 2018, 179.90, 180.90, 181.85, 177.85, 10.02M
Nov 15, 2018, 180.20, 178.00, 182.70, 177.50, 18.74M
Nov 14, 2018, 176.80, 180.50, 183.00, 176.25, 15.80M
Nov 13, 2018, 179.50, 180.75, 183.00, 178.35, 22.19M
Nov 12, 2018, 186.05, 194.45, 194.45, 185.20, 20.79M
Nov 09, 2018, 195.25, 192.90, 200.75, 192.00, 22.34M
Nov 07, 2018, 194.85, 194.95, 195.75, 193.35, 3.93M
Nov 06, 2018, 193.25, 192.45, 199.95, 191.75, 35.34M
Nov 05, 2018, 189.80, 191.30, 191.30, 186.65, 14.82M
Nov 02, 2018, 190.30, 180.95, 191.85, 180.90, 29.43M
Nov 01, 2018, 179.45, 182.00, 186.05, 178.20, 28.95M
Oct 31, 2018, 179.10, 178.30, 180.00, 173.45, 12.58M
Oct 30, 2018, 177.25, 177.00, 181.50, 176.05, 15.60M
Oct 29, 2018, 175.35, 169.95, 176.50, 167.70, 14.17M
Oct 26, 2018, 168.50, 166.00, 172.80, 165.90, 19.58M
Oct 25, 2018, 165.35, 168.95, 169.75, 164.60, 14.88M
Oct 24, 2018, 170.65, 173.90, 175.00, 169.00, 15.42M
Oct 23, 2018, 170.65, 170.00, 175.70, 169.55, 15.59M
Oct 22, 2018, 170.75, 176.40, 176.85, 170.05, 11.72M
Oct 19, 2018, 174.70, 178.95, 179.75, 174.00, 10.47M
Oct 17, 2018, 179.95, 187.60, 187.80, 179.10, 12.00M
Oct 16, 2018, 185.85, 185.20, 187.25, 184.55, 9.70M
Oct 15, 2018, 184.35, 186.50, 186.50, 182.70, 11.66M
Oct 12, 2018, 183.75, 185.95, 188.40, 182.60, 18.01M
Oct 11, 2018, 182.95, 180.65, 187.75, 178.00, 19.32M
Oct 10, 2018, 188.75, 186.00, 190.95, 185.05, 35.67M
Oct 09, 2018, 184.35, 205.70, 206.00, 170.30, 142.76M
Oct 08, 2018, 212.35, 217.80, 218.50, 208.10, 11.85M
Oct 05, 2018, 216.25, 222.75, 226.45, 214.75, 10.47M
Oct 04, 2018, 223.25, 224.00, 230.80, 221.75, 13.90M
Oct 03, 2018, 227.60, 230.00, 232.80, 225.80, 9.09M
Oct 01, 2018, 229.35, 225.00, 230.45, 220.00, 9.74M
Sep 28, 2018, 223.70, 227.90, 230.70, 219.50, 14.20M
Sep 27, 2018, 225.25, 234.80, 236.55, 223.10, 17.43M
Sep 26, 2018, 233.35, 242.30, 243.20, 229.55, 17.81M
Sep 25, 2018, 240.80, 241.00, 243.50, 235.45, 9.03M
Sep 24, 2018, 240.20, 250.20, 251.00, 239.35, 8.89M
Sep 21, 2018, 250.35, 255.05, 257.70, 228.85, 18.55M
Sep 19, 2018, 252.60, 253.55, 255.00, 251.00, 7.85M
Sep 18, 2018, 251.50, 257.75, 259.80, 250.60, 11.55M
Sep 17, 2018, 260.25, 263.35, 264.10, 259.65, 9.46M
Sep 14, 2018, 266.60, 265.00, 269.60, 263.40, 10.71M
Sep 12, 2018, 262.40, 268.20, 268.20, 258.85, 14.46M
Sep 11, 2018, 267.30, 277.25, 278.85, 265.70, 13.44M
Sep 10, 2018, 275.70, 276.00, 282.00, 271.75, 21.32M
Sep 07, 2018, 277.40, 269.55, 279.90, 269.25, 26.19M
Sep 06, 2018, 269.95, 269.70, 272.00, 263.85, 14.74M
Sep 05, 2018, 266.50, 261.00, 271.00, 255.40, 10.08M
Sep 04, 2018, 261.95, 270.50, 270.80, 260.35, 14.78M
Sep 03, 2018, 266.60, 271.40, 273.00, 265.25, 14.60M
Aug 31, 2018, 267.50, 259.10, 268.25, 258.10, 12.36M
Aug 30, 2018, 259.35, 262.30, 263.00, 259.00, 6.33M
Aug 29, 2018, 261.70, 261.05, 263.50, 261.00, 5.12M
Aug 28, 2018, 260.00, 261.70, 263.25, 259.05, 8.51M
Aug 27, 2018, 258.80, 257.00, 259.50, 256.50, 6.13M
Aug 24, 2018, 255.50, 257.00, 258.65, 255.00, 8.70M
Aug 23, 2018, 256.90, 269.20, 269.20, 256.00, 18.67M
Aug 21, 2018, 268.80, 271.85, 274.70, 266.70, 19.51M
Aug 20, 2018, 270.10, 261.85, 271.85, 259.20, 25.58M
Aug 17, 2018, 258.25, 253.70, 260.10, 253.00, 16.12M
Aug 16, 2018, 251.30, 245.80, 252.80, 245.25, 14.15M
Aug 14, 2018, 248.80, 248.60, 249.85, 247.20, 9.17M
Aug 13, 2018, 248.70, 249.25, 249.70, 243.10, 13.88M
Aug 10, 2018, 250.10, 257.25, 258.65, 249.55, 14.61M
Aug 09, 2018, 257.85, 256.65, 260.40, 255.50, 7.78M
Aug 08, 2018, 255.15, 253.50, 258.25, 251.85, 16.13M
Aug 07, 2018, 251.60, 255.20, 256.00, 250.55, 14.49M
Aug 06, 2018, 254.05, 259.95, 261.80, 252.50, 11.37M
Aug 03, 2018, 258.45, 262.15, 263.85, 257.60, 9.04M
Aug 02, 2018, 260.85, 263.45, 266.45, 258.70, 17.42M
Aug 01, 2018, 265.05, 250.00, 268.00, 250.00, 53.28M
Jul 31, 2018, 264.10, 268.95, 270.45, 262.20, 10.03M
Jul 30, 2018, 267.50, 267.75, 271.65, 266.20, 7.80M
Jul 27, 2018, 268.15, 259.10, 269.70, 258.55, 15.28M
Jul 26, 2018, 258.25, 260.10, 263.00, 257.50, 8.82M
Jul 25, 2018, 257.85, 260.00, 261.70, 256.10, 6.72M
Jul 24, 2018, 258.80, 258.75, 263.75, 257.10, 9.91M
Jul 23, 2018, 258.75, 254.95, 259.50, 251.10, 8.89M
Jul 20, 2018, 253.40, 252.70, 254.00, 251.00, 6.42M
Jul 19, 2018, 252.50, 254.00, 257.85, 251.20, 9.56M
Jul 18, 2018, 251.85, 259.45, 259.45, 247.30, 9.35M
Jul 17, 2018, 257.95, 253.00, 259.00, 252.30, 6.35M
Jul 16, 2018, 252.10, 260.50, 260.80, 250.50, 11.07M
Jul 13, 2018, 263.60, 267.30, 269.40, 262.70, 8.35M
Jul 12, 2018, 266.10, 269.60, 272.00, 265.50, 8.57M
Jul 11, 2018, 267.80, 276.40, 276.40, 267.10, 7.36M
Jul 10, 2018, 275.45, 274.90, 276.90, 272.90, 6.35M
Jul 09, 2018, 273.50, 274.60, 277.00, 272.05, 9.39M
Jul 06, 2018, 270.85, 262.00, 272.50, 261.85, 19.22M
Jul 05, 2018, 261.55, 263.50, 263.75, 252.55, 20.82M
Jul 04, 2018, 267.05, 270.00, 271.50, 265.65, 7.39M
Jul 03, 2018, 269.45, 269.50, 271.50, 267.20, 11.48M
Jul 02, 2018, 266.70, 276.00, 276.05, 265.60, 16.50M
Jun 29, 2018, 269.30, 265.45, 270.50, 262.65, 14.77M
Jun 28, 2018, 263.35, 272.00, 272.65, 261.85, 19.51M
Jun 27, 2018, 271.05, 278.50, 279.50, 270.00, 19.08M
Jun 26, 2018, 276.85, 288.40, 288.40, 275.10, 30.73M
Jun 25, 2018, 289.40, 306.30, 306.30, 287.60, 16.39M
Jun 22, 2018, 308.00, 306.85, 308.90, 303.20, 6.03M
Jun 21, 2018, 307.00, 307.90, 308.50, 305.50, 5.09M
Jun 20, 2018, 305.60, 304.90, 308.25, 304.05, 6.61M
Jun 19, 2018, 305.05, 309.60, 312.80, 303.30, 10.50M
Jun 18, 2018, 308.80, 302.90, 311.00, 302.10, 8.79M
Jun 15, 2018, 302.95, 305.75, 307.65, 300.55, 8.22M
Jun 14, 2018, 305.90, 308.50, 309.60, 303.80, 6.53M
Jun 13, 2018, 308.40, 309.20, 311.25, 307.00, 7.28M
Jun 12, 2018, 307.80, 310.95, 313.65, 307.20, 7.93M
Jun 11, 2018, 309.75, 310.90, 313.90, 306.65, 14.65M
Jun 08, 2018, 309.95, 305.70, 315.55, 302.40, 27.25M
Jun 07, 2018, 305.40, 296.30, 306.90, 295.25, 22.84M
Jun 06, 2018, 295.65, 286.85, 296.90, 285.25, 19.75M
Jun 05, 2018, 284.95, 286.65, 288.25, 283.60, 7.46M
Jun 04, 2018, 286.65, 292.50, 293.85, 286.00, 10.84M
Jun 01, 2018, 287.20, 284.50, 290.35, 283.05, 15.84M
May 31, 2018, 282.50, 289.95, 290.85, 281.60, 28.77M
May 30, 2018, 288.90, 289.95, 292.25, 286.15, 11.65M
May 29, 2018, 294.65, 296.80, 300.00, 293.00, 9.82M
May 28, 2018, 296.30, 293.75, 299.90, 290.30, 8.52M
May 25, 2018, 294.15, 290.40, 297.45, 286.25, 19.24M
May 24, 2018, 288.65, 300.00, 307.65, 284.10, 46.10M
May 23, 2018, 309.45, 311.10, 317.25, 305.40, 17.70M
May 22, 2018, 307.70, 296.55, 312.50, 296.55, 17.20M
May 21, 2018, 295.90, 304.75, 307.20, 294.70, 11.55M
May 18, 2018, 304.60, 314.75, 315.00, 303.50, 11.69M
May 17, 2018, 314.90, 313.10, 319.50, 309.30, 10.21M
May 16, 2018, 310.25, 309.95, 315.75, 306.70, 12.05M
May 15, 2018, 310.10, 324.00, 324.05, 305.70, 15.32M
May 14, 2018, 323.60, 333.00, 333.00, 323.00, 8.31M
May 11, 2018, 330.80, 334.00, 334.00, 330.00, 7.37M
May 10, 2018, 333.60, 343.75, 343.75, 332.75, 11.16M
May 09, 2018, 341.95, 331.00, 347.25, 331.00, 19.02M
May 08, 2018, 332.15, 336.30, 336.60, 330.25, 8.11M
May 07, 2018, 335.15, 337.85, 337.85, 333.70, 3.89M
May 04, 2018, 334.40, 333.75, 337.30, 329.50, 6.66M
May 03, 2018, 333.50, 335.50, 335.90, 329.15, 6.87M
May 02, 2018, 336.05, 349.20, 351.65, 335.00, 16.02M
Apr 30, 2018, 340.40, 338.50, 342.75, 337.25, 5.94M
Apr 27, 2018, 336.90, 333.00, 337.65, 331.05, 8.80M
Apr 26, 2018, 330.25, 329.90, 335.95, 326.00, 16.65M
Apr 25, 2018, 328.60, 330.80, 334.00, 327.75, 6.31M
Apr 24, 2018, 331.55, 334.80, 335.00, 330.60, 9.21M
Apr 23, 2018, 334.05, 335.95, 339.50, 333.00, 8.06M
Apr 20, 2018, 336.00, 335.95, 343.25, 334.60, 11.91M
Apr 19, 2018, 334.25, 336.50, 337.00, 332.50, 7.09M
Apr 18, 2018, 334.80, 338.20, 339.75, 333.40, 6.70M
Apr 17, 2018, 336.45, 342.30, 344.20, 332.60, 14.24M
Apr 16, 2018, 339.15, 350.80, 352.80, 337.55, 19.16M
Apr 13, 2018, 357.05, 357.90, 361.00, 354.40, 5.94M
Apr 12, 2018, 358.40, 358.00, 364.40, 357.00, 13.15M
Apr 11, 2018, 355.80, 355.00, 357.15, 350.50, 5.62M
