date, close, open, high, low, volume
Jan 22, 2009, 90.27, 92.90, 93.20, 89.00, 52.22K
Jan 21, 2009, 92.78, 92.00, 94.00, 91.85, 143.83K
Jan 20, 2009, 92.87, 91.53, 93.30, 91.10, 26.71K
Jan 19, 2009, 93.32, 92.61, 93.58, 90.70, 142.74K
Jan 16, 2009, 91.75, 94.30, 94.40, 90.50, 92.05K
Jan 15, 2009, 92.99, 91.00, 93.79, 88.51, 60.11K
Jan 14, 2009, 91.55, 91.90, 93.80, 91.20, 14.68K
Jan 13, 2009, 91.23, 88.50, 91.70, 88.50, 65.80K
Jan 12, 2009, 88.91, 88.10, 89.20, 88.00, 36.04K
Jan 09, 2009, 88.03, 89.50, 89.70, 87.50, 155.75K
Jan 07, 2009, 89.22, 92.00, 92.40, 86.70, 107.38K
Jan 06, 2009, 91.83, 91.99, 92.00, 90.07, 25.43K
Jan 05, 2009, 91.53, 91.50, 91.70, 89.60, 83.29K
Jan 02, 2009, 90.25, 89.91, 90.50, 88.51, 45.39K
Jan 01, 2009, 88.80, 88.11, 90.00, 88.11, 22.16K
Dec 31, 2008, 89.50, 86.50, 90.00, 86.50, 62.85K
Dec 30, 2008, 87.33, 86.31, 88.00, 86.13, 24.46K
Dec 29, 2008, 87.00, 87.00, 87.50, 86.20, 81.34K
Dec 26, 2008, 86.73, 86.00, 87.50, 86.00, 78.48K
Dec 24, 2008, 86.07, 86.70, 88.50, 86.00, 74.82K
Dec 23, 2008, 87.25, 86.70, 88.70, 86.70, 138.97K
Dec 22, 2008, 87.67, 89.00, 91.02, 87.50, 277.10K
Dec 19, 2008, 89.94, 86.10, 91.50, 86.05, 356.36K
Dec 18, 2008, 86.06, 86.60, 86.65, 85.40, 680.07K
Dec 17, 2008, 86.61, 86.80, 88.50, 86.50, 546.46K
Dec 16, 2008, 86.31, 84.80, 86.50, 84.30, 1.46M
Dec 15, 2008, 84.78, 87.00, 87.50, 84.00, 147.63K
Dec 12, 2008, 86.00, 86.50, 87.50, 85.50, 232.81K
Dec 11, 2008, 86.98, 86.00, 87.50, 86.00, 133.75K
Dec 10, 2008, 86.94, 90.30, 90.40, 85.62, 57.01K
Dec 08, 2008, 88.08, 90.40, 90.40, 87.52, 47.39K
Dec 05, 2008, 88.61, 90.00, 90.39, 88.00, 58.87K
Dec 04, 2008, 89.59, 87.00, 90.80, 85.45, 395.58K
Dec 03, 2008, 86.32, 87.10, 87.44, 86.00, 430.11K
Dec 02, 2008, 87.06, 85.10, 87.50, 83.02, 84.90K
Dec 01, 2008, 87.53, 91.00, 91.00, 85.12, 415.72K
Nov 28, 2008, 88.95, 91.50, 91.50, 88.50, 173.21K
Nov 26, 2008, 89.30, 89.20, 90.10, 87.50, 206.14K
Nov 25, 2008, 89.49, 89.70, 92.28, 88.80, 94.24K
Nov 24, 2008, 90.00, 86.50, 90.30, 86.50, 450.24K
Nov 21, 2008, 89.86, 90.00, 90.50, 88.03, 38.17K
Nov 20, 2008, 90.50, 94.00, 94.00, 89.00, 303.67K
Nov 19, 2008, 94.58, 96.00, 96.59, 94.00, 1.31M
Nov 18, 2008, 96.17, 97.90, 98.50, 95.66, 39.23K
Nov 17, 2008, 97.22, 99.50, 99.50, 94.71, 184.11K
Nov 14, 2008, 96.98, 96.00, 98.93, 95.50, 184.65K
Nov 12, 2008, 95.02, 95.85, 95.85, 94.00, 1.04M
Nov 11, 2008, 95.69, 94.50, 96.25, 94.50, 1.26M
Nov 10, 2008, 95.78, 96.00, 96.99, 94.50, 26.00K
Nov 07, 2008, 95.34, 92.40, 96.00, 92.40, 563.94K
Nov 06, 2008, 94.34, 95.00, 95.00, 92.20, 104.78K
Nov 05, 2008, 97.61, 96.00, 99.00, 96.00, 436.10K
Nov 04, 2008, 95.44, 95.50, 96.97, 94.00, 600.81K
Nov 03, 2008, 95.38, 98.00, 99.20, 94.50, 92.28K
Oct 31, 2008, 95.48, 97.50, 98.30, 95.03, 111.25K
Oct 29, 2008, 96.80, 93.50, 97.50, 92.51, 62.34K
Oct 28, 2008, 92.58, 93.70, 99.00, 91.00, 47.23K
Oct 27, 2008, 92.63, 89.00, 95.58, 82.55, 160.78K
Oct 24, 2008, 95.58, 98.00, 98.50, 92.94, 210.37K
Oct 23, 2008, 97.82, 100.00, 102.00, 97.00, 163.97K
Oct 22, 2008, 103.02, 112.00, 112.00, 100.61, 606.81K
Oct 21, 2008, 103.36, 96.70, 106.00, 96.20, 140.75K
Oct 20, 2008, 96.39, 96.20, 96.80, 93.50, 101.55K
Oct 17, 2008, 95.48, 100.00, 100.00, 94.51, 1.02M
Oct 16, 2008, 94.45, 95.00, 96.05, 88.50, 2.16M
Oct 15, 2008, 96.08, 100.00, 102.50, 95.30, 109.24K
Oct 14, 2008, 102.33, 100.50, 104.80, 98.55, 2.88M
Oct 13, 2008, 97.63, 97.00, 98.00, 96.40, 233.75K
Oct 10, 2008, 96.86, 98.00, 98.00, 92.50, 264.77K
Oct 08, 2008, 100.74, 104.50, 104.50, 95.60, 317.49K
Oct 07, 2008, 105.11, 109.00, 110.00, 104.15, 85.10K
Oct 06, 2008, 110.00, 114.00, 115.00, 109.00, 125.15K
Oct 03, 2008, 115.11, 118.11, 118.50, 114.50, 55.56K
Oct 01, 2008, 118.42, 118.00, 118.50, 116.51, 65.30K
Sep 30, 2008, 118.72, 116.00, 119.00, 113.00, 197.36K
Sep 29, 2008, 118.31, 119.00, 119.60, 116.00, 255.28K
Sep 26, 2008, 118.94, 117.50, 119.90, 117.50, 48.13K
Sep 25, 2008, 120.05, 119.90, 120.75, 117.03, 111.66K
Sep 24, 2008, 118.82, 117.40, 119.80, 116.00, 90.84K
Sep 23, 2008, 116.94, 116.50, 117.20, 115.30, 87.31K
Sep 22, 2008, 115.15, 117.00, 117.90, 113.86, 83.66K
Sep 19, 2008, 115.98, 119.50, 119.79, 115.50, 102.74K
Sep 18, 2008, 116.98, 117.00, 119.00, 116.00, 67.80K
Sep 17, 2008, 120.00, 118.00, 120.99, 118.00, 370.04K
Sep 16, 2008, 119.88, 117.50, 120.29, 116.00, 150.85K
Sep 15, 2008, 120.50, 120.00, 121.00, 116.69, 1.08M
Sep 12, 2008, 121.08, 119.60, 122.00, 119.60, 55.27K
Sep 11, 2008, 121.25, 119.00, 121.50, 119.00, 26.08K
Sep 10, 2008, 120.48, 118.80, 120.77, 118.80, 22.36K
Sep 09, 2008, 119.56, 118.70, 120.00, 118.70, 15.50K
Sep 08, 2008, 120.02, 124.90, 124.90, 118.30, 321.83K
Sep 05, 2008, 120.31, 121.81, 121.90, 119.60, 352.74K
Sep 04, 2008, 121.94, 122.00, 122.00, 120.07, 216.41K
Sep 02, 2008, 121.97, 120.02, 122.80, 119.80, 23.35K
Sep 01, 2008, 119.86, 121.10, 122.80, 119.34, 27.40K
Aug 29, 2008, 122.92, 120.00, 123.50, 120.00, 82.29K
Aug 28, 2008, 119.94, 118.30, 120.20, 118.30, 30.33K
Aug 27, 2008, 119.47, 119.50, 120.60, 119.02, 19.33K
Aug 26, 2008, 120.06, 120.00, 120.60, 118.00, 42.32K
Aug 25, 2008, 120.44, 120.50, 121.99, 120.00, 18.54K
Aug 22, 2008, 120.61, 124.00, 124.00, 118.04, 54.35K
Aug 21, 2008, 120.00, 122.50, 122.50, 118.50, 314.68K
Aug 20, 2008, 120.20, 120.50, 122.00, 118.50, 36.10K
Aug 19, 2008, 118.41, 125.00, 125.50, 118.00, 61.65K
Aug 18, 2008, 125.11, 124.48, 125.50, 123.50, 29.83K
Aug 14, 2008, 124.48, 128.00, 128.68, 124.01, 34.54K
Aug 13, 2008, 127.42, 125.80, 129.99, 125.80, 189.47K
Aug 12, 2008, 125.59, 125.50, 126.10, 123.98, 230.20K
Aug 11, 2008, 125.47, 124.00, 125.99, 124.00, 201.57K
Aug 08, 2008, 123.88, 123.50, 124.00, 122.62, 118.35K
Aug 07, 2008, 124.12, 126.00, 126.00, 123.39, 359.27K
Aug 06, 2008, 123.75, 123.70, 124.99, 123.11, 167.34K
Aug 05, 2008, 123.64, 122.50, 124.40, 122.50, 275.58K
Aug 04, 2008, 122.52, 122.50, 124.87, 121.50, 94.71K
Aug 01, 2008, 121.03, 120.00, 122.50, 120.00, 667.92K
Jul 31, 2008, 120.44, 119.60, 123.00, 118.11, 564.36K
Jul 30, 2008, 119.00, 117.59, 120.00, 115.00, 98.03K
Jul 29, 2008, 115.00, 112.80, 115.50, 112.01, 39.72K
Jul 28, 2008, 113.83, 112.50, 114.65, 111.00, 286.52K
Jul 25, 2008, 111.70, 112.00, 112.80, 110.50, 31.20K
Jul 24, 2008, 112.25, 111.50, 114.60, 111.50, 62.56K
Jul 23, 2008, 111.08, 107.30, 118.46, 107.30, 156.95K
Jul 22, 2008, 106.32, 106.20, 109.30, 105.80, 56.80K
Jul 21, 2008, 106.28, 103.90, 106.51, 103.90, 30.49K
Jul 18, 2008, 104.98, 103.00, 105.78, 102.80, 45.57K
Jul 17, 2008, 103.41, 102.80, 105.00, 101.00, 414.17K
Jul 16, 2008, 100.19, 104.00, 104.00, 100.00, 78.05K
Jul 15, 2008, 103.96, 105.40, 105.60, 103.50, 1.36M
Jul 14, 2008, 105.18, 104.00, 107.00, 103.03, 118.59K
Jul 11, 2008, 105.19, 104.00, 105.60, 103.00, 61.02K
Jul 10, 2008, 103.56, 104.00, 104.00, 103.00, 46.00K
Jul 09, 2008, 103.39, 104.10, 104.83, 102.50, 63.55K
Jul 08, 2008, 102.52, 103.00, 105.90, 102.10, 75.86K
Jul 07, 2008, 105.14, 103.10, 106.00, 103.02, 20.48K
Jul 04, 2008, 103.22, 102.90, 104.00, 101.01, 51.75K
Jul 03, 2008, 102.64, 104.70, 105.88, 101.80, 108.15K
Jul 02, 2008, 104.64, 107.90, 107.90, 100.22, 157.45K
Jul 01, 2008, 108.14, 115.21, 116.09, 106.00, 121.53K
Jun 30, 2008, 114.92, 115.61, 119.70, 114.00, 178.63K
Jun 27, 2008, 115.61, 116.30, 118.99, 110.56, 78.59K
Jun 26, 2008, 117.69, 119.00, 120.00, 116.50, 149.35K
Jun 25, 2008, 116.03, 121.00, 122.70, 115.00, 213.73K
Jun 24, 2008, 122.49, 124.00, 124.50, 121.00, 190.18K
Jun 23, 2008, 124.70, 127.50, 127.50, 122.50, 1.28M
Jun 20, 2008, 126.03, 126.00, 127.30, 125.20, 463.09K
Jun 19, 2008, 126.02, 126.90, 131.97, 122.80, 571.34K
Jun 18, 2008, 125.33, 126.50, 126.80, 124.90, 606.47K
Jun 17, 2008, 125.92, 127.50, 127.50, 125.10, 50.31K
Jun 16, 2008, 127.85, 126.50, 128.47, 126.45, 709.85K
Jun 13, 2008, 126.84, 127.10, 127.90, 123.42, 59.76K
Jun 12, 2008, 125.91, 128.65, 130.00, 125.30, 592.43K
Jun 11, 2008, 128.78, 125.60, 129.40, 124.05, 68.33K
Jun 10, 2008, 125.67, 124.10, 126.30, 124.00, 372.82K
Jun 09, 2008, 125.61, 125.00, 126.99, 120.00, 330.37K
Jun 06, 2008, 126.08, 124.25, 127.90, 124.25, 34.84K
Jun 05, 2008, 125.67, 125.00, 126.00, 123.52, 19.57K
Jun 04, 2008, 125.00, 124.30, 125.48, 121.10, 50.28K
Jun 03, 2008, 124.38, 124.50, 125.49, 123.50, 142.07K
Jun 02, 2008, 126.13, 129.00, 129.90, 125.20, 58.68K
May 30, 2008, 128.59, 125.90, 129.10, 125.00, 98.32K
May 29, 2008, 125.94, 123.70, 126.89, 123.00, 130.41K
May 28, 2008, 123.80, 123.80, 125.29, 123.02, 139.47K
May 27, 2008, 124.13, 122.40, 127.60, 121.50, 282.31K
May 26, 2008, 122.58, 121.50, 123.40, 120.10, 127.62K
May 23, 2008, 122.64, 122.50, 123.30, 122.50, 30.88K
May 22, 2008, 122.59, 120.70, 123.45, 120.70, 48.21K
May 21, 2008, 122.08, 121.80, 122.80, 119.50, 53.87K
May 20, 2008, 122.57, 121.60, 123.50, 120.17, 84.28K
May 16, 2008, 121.39, 121.70, 125.00, 121.00, 20.38K
May 15, 2008, 121.72, 122.75, 123.91, 121.00, 38.77K
May 14, 2008, 122.83, 122.80, 123.80, 121.40, 62.57K
May 13, 2008, 123.50, 120.90, 124.00, 120.00, 64.88K
May 12, 2008, 120.33, 122.20, 122.20, 119.50, 106.69K
May 09, 2008, 122.25, 126.00, 126.00, 121.03, 110.86K
May 08, 2008, 123.38, 124.10, 127.40, 121.50, 102.44K
May 07, 2008, 127.44, 128.50, 133.40, 126.51, 38.62K
May 06, 2008, 128.35, 128.40, 129.70, 126.50, 78.29K
May 05, 2008, 128.49, 127.50, 129.50, 126.00, 69.38K
May 02, 2008, 127.58, 128.00, 129.90, 126.00, 215.77K
Apr 30, 2008, 128.03, 125.80, 128.50, 125.20, 112.99K
Apr 29, 2008, 125.55, 123.30, 126.19, 123.27, 75.67K
Apr 28, 2008, 124.37, 123.20, 125.00, 122.81, 56.35K
Apr 25, 2008, 122.97, 122.80, 123.80, 122.00, 17.43K
Apr 24, 2008, 122.04, 122.87, 123.50, 121.50, 211.51K
Apr 23, 2008, 122.87, 122.80, 123.80, 121.70, 32.82K
Apr 22, 2008, 123.47, 123.90, 124.00, 121.30, 41.37K
Apr 21, 2008, 124.09, 121.40, 124.70, 121.00, 91.22K
Apr 17, 2008, 121.89, 122.00, 122.99, 120.00, 114.83K
Apr 16, 2008, 120.14, 120.20, 123.00, 119.00, 48.66K
