date, close, open, high, low, volume
Feb 25, 2019, 1,398.25, 1,399.95, 1,405.80, 1,391.35, 711.22K
Feb 22, 2019, 1,397.80, 1,399.00, 1,407.75, 1,384.20, 801.38K
Feb 21, 2019, 1,397.80, 1,399.00, 1,407.85, 1,390.30, 677.14K
Feb 20, 2019, 1,396.90, 1,380.00, 1,398.80, 1,376.00, 843.47K
Feb 19, 2019, 1,377.85, 1,372.05, 1,396.95, 1,371.00, 697.53K
Feb 18, 2019, 1,380.05, 1,401.70, 1,401.70, 1,345.00, 1.46M
Feb 15, 2019, 1,393.60, 1,400.80, 1,404.95, 1,372.10, 1.11M
Feb 14, 2019, 1,399.20, 1,417.65, 1,423.15, 1,396.50, 915.44K
Feb 13, 2019, 1,424.15, 1,451.00, 1,453.65, 1,417.00, 507.19K
Feb 12, 2019, 1,452.10, 1,438.50, 1,456.90, 1,435.25, 947.58K
Feb 11, 2019, 1,437.10, 1,447.90, 1,457.30, 1,427.00, 728.05K
Feb 08, 2019, 1,448.80, 1,468.00, 1,480.00, 1,445.00, 1.02M
Feb 07, 2019, 1,472.45, 1,467.05, 1,476.80, 1,457.00, 697.41K
Feb 06, 2019, 1,469.40, 1,457.85, 1,476.20, 1,452.30, 1.09M
Feb 05, 2019, 1,450.35, 1,444.95, 1,466.90, 1,443.10, 786.96K
Feb 04, 2019, 1,446.35, 1,444.00, 1,452.80, 1,434.00, 735.16K
Feb 01, 2019, 1,457.20, 1,412.40, 1,469.65, 1,408.20, 2.08M
Jan 31, 2019, 1,412.60, 1,400.00, 1,415.00, 1,391.05, 1.26M
Jan 30, 2019, 1,390.40, 1,394.00, 1,416.80, 1,372.10, 1.31M
Jan 29, 2019, 1,393.30, 1,377.00, 1,400.00, 1,373.20, 1.06M
Jan 28, 2019, 1,379.50, 1,375.00, 1,391.00, 1,366.85, 1.59M
Jan 25, 2019, 1,372.15, 1,408.40, 1,413.70, 1,353.30, 1.61M
Jan 24, 2019, 1,401.85, 1,400.00, 1,413.50, 1,396.50, 1.56M
Jan 23, 2019, 1,396.55, 1,429.00, 1,429.45, 1,390.00, 2.70M
Jan 22, 2019, 1,406.95, 1,423.90, 1,432.05, 1,375.25, 5.48M
Jan 21, 2019, 1,422.10, 1,395.20, 1,424.80, 1,395.20, 2.51M
Jan 18, 2019, 1,400.45, 1,391.00, 1,404.75, 1,383.00, 1.09M
Jan 17, 2019, 1,389.60, 1,390.00, 1,398.50, 1,383.80, 853.83K
Jan 16, 2019, 1,389.75, 1,410.00, 1,412.95, 1,387.70, 1.19M
Jan 15, 2019, 1,405.95, 1,388.60, 1,414.45, 1,388.60, 1.36M
Jan 14, 2019, 1,388.60, 1,404.00, 1,410.60, 1,385.45, 1.36M
Jan 11, 2019, 1,403.65, 1,399.75, 1,406.20, 1,392.40, 473.39K
Jan 10, 2019, 1,396.35, 1,390.00, 1,400.00, 1,388.65, 1.00M
Jan 09, 2019, 1,402.00, 1,402.50, 1,414.00, 1,397.15, 973.69K
Jan 08, 2019, 1,401.25, 1,401.00, 1,412.70, 1,395.50, 1.23M
Jan 07, 2019, 1,396.00, 1,386.00, 1,405.40, 1,383.75, 1.07M
Jan 04, 2019, 1,385.85, 1,388.00, 1,401.40, 1,381.40, 1.20M
Jan 03, 2019, 1,388.30, 1,381.80, 1,393.85, 1,378.00, 1.64M
Jan 02, 2019, 1,383.30, 1,367.00, 1,386.85, 1,361.60, 1.23M
Jan 01, 2019, 1,371.55, 1,373.20, 1,379.70, 1,358.60, 664.71K
Dec 31, 2018, 1,373.05, 1,375.00, 1,378.00, 1,367.30, 698.59K
Dec 28, 2018, 1,366.00, 1,383.00, 1,383.00, 1,359.00, 1.71M
Dec 27, 2018, 1,372.50, 1,360.05, 1,384.75, 1,354.30, 2.17M
Dec 26, 2018, 1,363.00, 1,367.95, 1,374.90, 1,347.40, 1.79M
Dec 24, 2018, 1,357.05, 1,388.00, 1,388.95, 1,351.10, 1.65M
Dec 21, 2018, 1,388.20, 1,433.90, 1,433.90, 1,382.30, 2.10M
Dec 20, 2018, 1,425.80, 1,389.90, 1,431.55, 1,389.05, 2.58M
Dec 19, 2018, 1,400.25, 1,370.00, 1,406.80, 1,370.00, 3.33M
Dec 18, 2018, 1,355.70, 1,338.45, 1,361.00, 1,327.55, 1.58M
Dec 17, 2018, 1,335.85, 1,340.00, 1,344.95, 1,330.00, 665.30K
Dec 14, 2018, 1,340.95, 1,332.80, 1,351.00, 1,320.00, 1.87M
Dec 13, 2018, 1,320.20, 1,338.45, 1,343.20, 1,316.00, 1.18M
Dec 12, 2018, 1,330.90, 1,323.00, 1,337.20, 1,311.85, 986.58K
Dec 11, 2018, 1,323.60, 1,268.00, 1,336.45, 1,252.15, 1.75M
Dec 10, 2018, 1,274.20, 1,280.00, 1,306.25, 1,262.30, 1.07M
Dec 07, 2018, 1,318.65, 1,306.50, 1,324.00, 1,298.40, 1.04M
Dec 06, 2018, 1,295.10, 1,324.00, 1,324.95, 1,286.60, 896.35K
Dec 05, 2018, 1,329.50, 1,328.50, 1,343.00, 1,323.60, 864.63K
Dec 04, 2018, 1,329.45, 1,336.55, 1,354.70, 1,326.45, 830.26K
Dec 03, 2018, 1,338.70, 1,345.00, 1,359.00, 1,335.05, 710.75K
Nov 30, 2018, 1,345.95, 1,352.80, 1,361.75, 1,342.15, 1.03M
Nov 29, 2018, 1,350.30, 1,336.00, 1,355.00, 1,330.70, 3.56M
Nov 28, 2018, 1,324.25, 1,352.90, 1,354.55, 1,319.15, 1.21M
Nov 27, 2018, 1,339.60, 1,346.80, 1,346.80, 1,326.05, 1.13M
Nov 26, 2018, 1,349.50, 1,329.95, 1,357.55, 1,323.60, 2.15M
Nov 22, 2018, 1,314.40, 1,330.00, 1,330.70, 1,308.75, 691.59K
Nov 21, 2018, 1,324.20, 1,329.00, 1,342.50, 1,313.75, 1.37M
Nov 20, 2018, 1,306.85, 1,317.00, 1,331.05, 1,304.70, 867.73K
Nov 19, 2018, 1,312.15, 1,329.00, 1,329.85, 1,305.00, 784.65K
Nov 16, 2018, 1,321.30, 1,320.00, 1,329.80, 1,313.20, 1.11M
Nov 15, 2018, 1,318.30, 1,320.00, 1,331.85, 1,313.40, 1.07M
Nov 14, 2018, 1,320.55, 1,312.00, 1,337.95, 1,302.00, 1.63M
Nov 13, 2018, 1,284.90, 1,277.45, 1,295.60, 1,277.45, 1.63M
Nov 12, 2018, 1,278.80, 1,295.00, 1,314.90, 1,275.15, 1.10M
Nov 09, 2018, 1,295.60, 1,259.80, 1,308.90, 1,256.85, 2.03M
Nov 07, 2018, 1,250.95, 1,250.00, 1,254.00, 1,239.20, 100.13K
Nov 06, 2018, 1,238.50, 1,242.20, 1,255.00, 1,235.00, 815.05K
Nov 05, 2018, 1,244.05, 1,252.00, 1,260.65, 1,232.50, 756.89K
Nov 02, 2018, 1,247.00, 1,242.00, 1,291.55, 1,241.25, 2.24M
Nov 01, 2018, 1,217.80, 1,233.00, 1,244.80, 1,213.80, 1.20M
Oct 31, 2018, 1,230.40, 1,205.60, 1,234.95, 1,183.85, 1.56M
Oct 30, 2018, 1,196.30, 1,194.80, 1,208.00, 1,175.55, 1.08M
Oct 29, 2018, 1,196.05, 1,194.80, 1,213.70, 1,186.50, 1.19M
Oct 26, 2018, 1,190.30, 1,200.00, 1,202.00, 1,168.35, 1.44M
Oct 25, 2018, 1,200.05, 1,180.50, 1,208.95, 1,175.00, 2.00M
Oct 24, 2018, 1,186.90, 1,160.00, 1,199.00, 1,150.15, 2.37M
Oct 23, 2018, 1,138.45, 1,135.20, 1,190.00, 1,118.00, 8.27M
Oct 22, 2018, 1,200.40, 1,245.00, 1,247.15, 1,191.00, 1.95M
Oct 19, 2018, 1,235.40, 1,264.00, 1,287.00, 1,220.45, 1.45M
Oct 17, 2018, 1,259.00, 1,282.20, 1,282.25, 1,255.00, 698.04K
Oct 16, 2018, 1,267.60, 1,257.00, 1,282.90, 1,252.55, 908.62K
Oct 15, 2018, 1,250.30, 1,255.00, 1,257.20, 1,241.50, 728.51K
Oct 12, 2018, 1,261.20, 1,233.90, 1,265.95, 1,233.90, 1.00M
Oct 11, 2018, 1,219.05, 1,201.00, 1,221.50, 1,190.45, 781.35K
Oct 10, 2018, 1,225.95, 1,205.90, 1,240.85, 1,180.90, 803.58K
Oct 09, 2018, 1,201.40, 1,254.00, 1,255.90, 1,191.00, 1.09M
Oct 08, 2018, 1,247.80, 1,210.00, 1,254.00, 1,201.10, 1.05M
Oct 05, 2018, 1,209.50, 1,221.45, 1,240.00, 1,191.85, 1.34M
Oct 04, 2018, 1,224.70, 1,228.00, 1,239.20, 1,214.00, 1.56M
Oct 03, 2018, 1,251.75, 1,264.90, 1,269.00, 1,246.15, 1.24M
Oct 01, 2018, 1,279.80, 1,299.00, 1,307.90, 1,269.00, 1.14M
Sep 28, 2018, 1,293.30, 1,293.00, 1,315.00, 1,286.00, 1.55M
Sep 27, 2018, 1,287.50, 1,294.80, 1,314.00, 1,276.45, 1.90M
Sep 26, 2018, 1,282.00, 1,300.00, 1,303.50, 1,274.00, 1.34M
Sep 25, 2018, 1,289.90, 1,271.80, 1,304.85, 1,257.15, 1.26M
Sep 24, 2018, 1,271.95, 1,300.00, 1,316.65, 1,256.00, 1.69M
Sep 21, 2018, 1,304.75, 1,292.10, 1,324.85, 1,211.90, 1.87M
Sep 19, 2018, 1,291.35, 1,304.20, 1,319.20, 1,287.00, 929.67K
Sep 18, 2018, 1,292.10, 1,306.00, 1,331.75, 1,285.00, 1.09M
Sep 17, 2018, 1,308.65, 1,329.95, 1,329.95, 1,302.00, 965.32K
Sep 14, 2018, 1,333.90, 1,298.80, 1,336.55, 1,297.55, 1.50M
Sep 12, 2018, 1,291.00, 1,303.50, 1,303.50, 1,280.00, 1.11M
Sep 11, 2018, 1,297.85, 1,295.00, 1,313.30, 1,286.70, 1.68M
Sep 10, 2018, 1,293.10, 1,314.60, 1,318.00, 1,280.50, 1.12M
Sep 07, 2018, 1,316.00, 1,322.80, 1,322.80, 1,310.00, 912.91K
Sep 06, 2018, 1,314.50, 1,327.95, 1,331.95, 1,308.00, 726.46K
Sep 05, 2018, 1,321.30, 1,314.50, 1,330.00, 1,302.45, 1.22M
Sep 04, 2018, 1,311.30, 1,360.00, 1,364.60, 1,302.50, 1.79M
Sep 03, 2018, 1,361.60, 1,384.00, 1,387.50, 1,355.00, 817.73K
Aug 31, 2018, 1,372.45, 1,383.00, 1,392.00, 1,364.20, 1.01M
Aug 30, 2018, 1,378.70, 1,394.10, 1,398.70, 1,373.55, 1.06M
Aug 29, 2018, 1,394.00, 1,413.75, 1,413.75, 1,391.00, 743.53K
Aug 28, 2018, 1,407.50, 1,402.00, 1,419.65, 1,401.00, 1.29M
Aug 27, 2018, 1,399.80, 1,397.50, 1,407.00, 1,396.50, 785.77K
Aug 24, 2018, 1,393.50, 1,395.00, 1,411.00, 1,385.05, 919.36K
Aug 23, 2018, 1,394.75, 1,410.00, 1,412.00, 1,390.70, 859.96K
Aug 21, 2018, 1,403.30, 1,416.45, 1,425.95, 1,395.40, 1.52M
Aug 20, 2018, 1,409.10, 1,406.00, 1,431.00, 1,398.00, 1.26M
Aug 17, 2018, 1,400.65, 1,403.00, 1,405.15, 1,390.00, 537.23K
Aug 16, 2018, 1,394.80, 1,401.00, 1,410.00, 1,387.00, 1.05M
Aug 14, 2018, 1,395.10, 1,407.90, 1,416.70, 1,391.55, 729.38K
Aug 13, 2018, 1,399.25, 1,414.00, 1,421.60, 1,397.00, 875.20K
Aug 10, 2018, 1,418.60, 1,420.00, 1,439.90, 1,409.25, 997.05K
Aug 09, 2018, 1,417.35, 1,431.90, 1,433.95, 1,414.10, 903.73K
Aug 08, 2018, 1,425.75, 1,430.95, 1,447.65, 1,417.00, 1.06M
Aug 07, 2018, 1,424.25, 1,399.00, 1,438.00, 1,399.00, 1.92M
Aug 06, 2018, 1,397.40, 1,420.00, 1,420.90, 1,394.70, 796.00K
Aug 03, 2018, 1,411.85, 1,424.00, 1,426.25, 1,407.00, 1.00M
Aug 02, 2018, 1,418.40, 1,437.20, 1,443.90, 1,414.85, 836.56K
Aug 01, 2018, 1,437.20, 1,458.00, 1,459.95, 1,430.80, 1.12M
Jul 31, 2018, 1,451.40, 1,430.00, 1,456.60, 1,426.00, 1.22M
Jul 30, 2018, 1,430.20, 1,434.25, 1,451.85, 1,427.00, 750.39K
Jul 27, 2018, 1,434.85, 1,437.00, 1,454.00, 1,425.35, 630.98K
Jul 26, 2018, 1,433.85, 1,448.10, 1,457.85, 1,422.25, 1.73M
Jul 25, 2018, 1,450.15, 1,453.00, 1,490.60, 1,421.35, 4.31M
Jul 24, 2018, 1,467.75, 1,443.00, 1,476.20, 1,425.50, 2.17M
Jul 23, 2018, 1,433.20, 1,425.10, 1,464.40, 1,396.60, 1.98M
Jul 20, 2018, 1,396.45, 1,403.00, 1,404.75, 1,381.50, 575.19K
Jul 19, 2018, 1,403.00, 1,395.00, 1,408.50, 1,393.95, 848.18K
Jul 18, 2018, 1,393.00, 1,386.00, 1,399.95, 1,377.55, 1.09M
Jul 17, 2018, 1,376.25, 1,365.40, 1,383.50, 1,353.10, 1.17M
Jul 16, 2018, 1,359.55, 1,370.00, 1,394.90, 1,351.10, 1.23M
Jul 13, 2018, 1,367.80, 1,359.50, 1,374.40, 1,358.70, 655.59K
Jul 12, 2018, 1,357.90, 1,370.00, 1,379.00, 1,346.00, 953.05K
Jul 11, 2018, 1,359.80, 1,360.00, 1,384.75, 1,357.35, 784.24K
Jul 10, 2018, 1,370.45, 1,362.80, 1,375.50, 1,355.00, 796.99K
Jul 09, 2018, 1,363.10, 1,330.00, 1,367.90, 1,325.25, 1.39M
Jul 06, 2018, 1,323.15, 1,325.00, 1,335.40, 1,309.05, 1.66M
Jul 05, 2018, 1,321.40, 1,294.80, 1,330.00, 1,278.30, 1.73M
Jul 04, 2018, 1,289.80, 1,296.00, 1,299.95, 1,282.75, 619.32K
Jul 03, 2018, 1,291.85, 1,298.60, 1,308.60, 1,288.10, 1.40M
Jul 02, 2018, 1,293.05, 1,266.50, 1,297.95, 1,261.00, 1.44M
Jun 29, 2018, 1,264.45, 1,268.25, 1,271.10, 1,252.15, 622.68K
Jun 28, 2018, 1,268.40, 1,267.15, 1,273.45, 1,250.00, 729.64K
Jun 27, 2018, 1,267.15, 1,279.15, 1,285.00, 1,263.00, 857.95K
Jun 26, 2018, 1,274.60, 1,255.00, 1,279.85, 1,253.00, 1.26M
Jun 25, 2018, 1,253.45, 1,268.00, 1,272.10, 1,249.30, 936.25K
Jun 22, 2018, 1,267.70, 1,261.50, 1,273.55, 1,240.20, 646.45K
Jun 21, 2018, 1,253.00, 1,272.00, 1,279.90, 1,246.00, 1.18M
Jun 20, 2018, 1,271.30, 1,275.00, 1,275.00, 1,260.00, 484.91K
Jun 19, 2018, 1,269.20, 1,273.00, 1,287.65, 1,265.00, 572.49K
Jun 18, 2018, 1,282.05, 1,289.40, 1,289.65, 1,271.00, 512.05K
Jun 15, 2018, 1,282.20, 1,284.90, 1,286.65, 1,268.10, 1.05M
Jun 14, 2018, 1,286.10, 1,280.45, 1,289.65, 1,270.00, 507.82K
Jun 13, 2018, 1,286.40, 1,290.00, 1,292.75, 1,281.95, 566.24K
Jun 12, 2018, 1,287.70, 1,278.55, 1,292.00, 1,275.20, 401.09K
Jun 11, 2018, 1,283.30, 1,279.00, 1,295.90, 1,275.20, 373.10K
Jun 08, 2018, 1,278.85, 1,275.00, 1,288.55, 1,272.00, 442.33K
Jun 07, 2018, 1,290.80, 1,270.15, 1,297.00, 1,256.00, 701.25K
Jun 06, 2018, 1,262.80, 1,270.90, 1,270.90, 1,245.05, 1.21M
Jun 05, 2018, 1,273.60, 1,276.25, 1,293.30, 1,270.55, 524.24K
Jun 04, 2018, 1,284.45, 1,295.00, 1,297.50, 1,265.00, 939.79K
Jun 01, 2018, 1,293.05, 1,307.00, 1,310.00, 1,290.80, 368.82K
May 31, 2018, 1,304.65, 1,300.20, 1,311.70, 1,287.00, 1.40M
May 30, 2018, 1,293.85, 1,290.00, 1,300.95, 1,283.35, 478.03K
May 29, 2018, 1,299.50, 1,326.00, 1,330.00, 1,289.00, 769.33K
May 28, 2018, 1,321.85, 1,294.50, 1,331.90, 1,291.55, 657.27K
May 25, 2018, 1,292.35, 1,300.00, 1,310.00, 1,280.00, 773.65K
May 24, 2018, 1,293.60, 1,277.10, 1,302.90, 1,263.00, 774.17K
May 23, 2018, 1,278.60, 1,281.00, 1,292.15, 1,269.60, 509.52K
May 22, 2018, 1,286.85, 1,298.00, 1,302.00, 1,279.00, 708.57K
May 21, 2018, 1,301.70, 1,305.00, 1,314.70, 1,290.85, 692.44K
May 18, 2018, 1,308.35, 1,305.00, 1,316.40, 1,287.60, 939.74K
May 17, 2018, 1,309.45, 1,313.15, 1,330.00, 1,303.55, 751.42K
May 16, 2018, 1,323.70, 1,305.15, 1,332.00, 1,300.85, 736.28K
May 15, 2018, 1,314.65, 1,291.00, 1,323.45, 1,288.80, 1.37M
May 14, 2018, 1,297.35, 1,285.00, 1,305.00, 1,268.60, 1.55M
May 11, 2018, 1,286.45, 1,237.00, 1,291.90, 1,229.85, 4.72M
May 10, 2018, 1,217.70, 1,232.00, 1,238.00, 1,207.50, 1.90M
May 09, 2018, 1,222.55, 1,197.60, 1,229.10, 1,197.60, 729.54K
May 08, 2018, 1,209.90, 1,219.00, 1,224.00, 1,205.00, 627.06K
May 07, 2018, 1,215.25, 1,192.00, 1,220.80, 1,180.00, 728.80K
May 04, 2018, 1,190.45, 1,212.00, 1,212.00, 1,178.10, 743.91K
May 03, 2018, 1,206.75, 1,220.30, 1,230.00, 1,201.00, 641.52K
May 02, 2018, 1,222.30, 1,200.25, 1,230.60, 1,197.40, 2.01M
Apr 30, 2018, 1,201.70, 1,189.70, 1,207.00, 1,182.40, 505.97K
Apr 27, 2018, 1,181.60, 1,165.25, 1,199.10, 1,164.25, 803.23K
Apr 26, 2018, 1,155.70, 1,164.00, 1,177.05, 1,149.55, 1.64M
Apr 25, 2018, 1,163.05, 1,167.00, 1,168.80, 1,156.05, 280.57K
Apr 24, 2018, 1,170.10, 1,177.50, 1,182.45, 1,161.90, 484.11K
Apr 23, 2018, 1,178.70, 1,160.90, 1,181.40, 1,145.40, 554.35K
Apr 20, 2018, 1,159.35, 1,165.00, 1,165.95, 1,142.25, 727.52K
Apr 19, 2018, 1,165.00, 1,172.00, 1,187.00, 1,162.60, 620.95K
Apr 18, 2018, 1,172.30, 1,179.00, 1,185.00, 1,168.00, 465.76K
Apr 17, 2018, 1,176.00, 1,180.00, 1,187.40, 1,169.00, 432.54K
Apr 16, 2018, 1,178.85, 1,160.00, 1,188.50, 1,155.00, 550.65K
Apr 13, 2018, 1,162.20, 1,170.00, 1,176.85, 1,157.85, 639.58K
Apr 12, 2018, 1,165.20, 1,149.50, 1,169.90, 1,144.90, 360.74K
Apr 11, 2018, 1,155.85, 1,157.00, 1,158.60, 1,141.20, 419.14K
